trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260417,20260420,20260421,20260420,20260421,603118.SH,共进股份,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0392548236859614,-0.0392548236859614,15.03,15.03,t1_open,14.44,14.44,14.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.03,14.88,14.91,14.17,681048.06,981311.524,-2.7609,603118,通信设备,深圳,主板,20150225,13.78,15.18,13.78,15.18,10.0,1.38,10.0,1.0144927536231887,1.0144927536231887,8.98550724637681,712268.41,1066308.354,9.0472,15.7984,1.11,9.378150290661608e-06,,,,,,,,1195085.5843,,,,298063.98,53446.71,127611.49,170452.49,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,,,,,,U,2.0,99005447.0,99005447.0,93553.0,94335.0,,,,,,15.18,12.42,1.0,0.0,1.7492610611290362,0.1239090834006698,56.169014,0.1736599148755986,通信设备,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002081.SZ,金 螳 螂,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2005347593582886,0.2005347593582886,3.74,3.74,t1_open,4.49,4.49,4.49,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.74,4.41,4.49,4.33,1195575.1,531011.317,10.049,2081,装修装饰,江苏,主板,20061120,3.45,3.71,3.45,3.71,10.089,0.3345657859139688,10.089,0.777126684636118,0.777126684636118,9.31187331536388,732967.49,269856.676,2.7716,5.4763,4.45,3.738651253526891e-05,,,,,,,,985125.0886,,,,298063.98,53446.71,127611.49,170452.49,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,61675040.0,61675040.0,93121.0,93530.0,,,,,,3.71,3.03,1.0,0.0,1.8533640022746332,0.1191005357502823,61.746479,0.01,装修装饰,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,600641.SH,先导基电,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0156895127993395,0.0156895127993395,24.22,24.22,t1_open,24.6,24.6,24.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.22,24.73,25.01,24.5,386280.17,955110.035,-1.006,600641,半导体,上海,主板,19930407,22.2,24.29,22.2,24.29,10.0091,2.206356559573444,10.0091,0.94726303005352,0.94726303005352,9.061836969946482,564823.96,1334186.878,6.0693,8.6859,1.09,7.502022516518859e-06,,,,,,,,2260500.0757,,,,298063.98,53446.71,127611.49,170452.49,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,108239130.0,108239130.0,104720.0,104720.0,,,,,,24.29,19.87,1.0,0.0,2.431402876747617,0.1060040386538237,50.197183,0.4258611773793213,半导体,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,605388.SH,均瑶健康,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0037593984962406,-0.0037593984962406,7.98,7.98,t1_open,7.95,7.95,7.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.98,8.26,9.1,7.78,785475.95,660790.299,-4.3321,605388,乳制品,湖北,主板,20200818,8.4,8.87,8.38,8.87,10.0496,0.8027439907326962,10.0496,0.610406313416007,0.5854917700112725,9.464108229988726,465853.56,408917.217,7.758,23.6918,1.88,2.4576123435761327e-05,,,,,,,,532629.308,,,,298063.98,53446.71,127611.49,170452.49,,,,0.0,,,0.0,-6754275.0,-1.65,24.57,5326293080.0,24.57,0.0,,,,,,,U,1.0,56220721.0,56220721.0,93112.0,93209.0,,,,,,8.87,7.25,1.0,0.0,1.5942228611983962,0.1314337764999579,56.56338,0.0164,乳制品,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,600552.SH,凯盛科技,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0213191205862758,-0.0213191205862758,15.01,15.01,t1_open,14.69,14.69,14.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.01,15.02,15.06,14.59,696078.68,1027299.574,-2.2621,600552,元器件,安徽,主板,20021108,13.58,15.02,13.52,15.02,10.0366,1.3609263722523242,10.0366,1.102190412782956,1.0581027962716374,8.978497203728361,1001366.17,1461314.063,10.6009,14.9898,1.72,6.868201883580997e-06,,,,,,,,1418799.5548,,,,298063.98,53446.71,127611.49,170452.49,,11.0,1.0,1.0,1.0,11.0,0.0,104546601.24,7.15,24.79,14187995547.88,24.79,0.0,,,,,,,U,2.0,52972536.0,52972536.0,130637.0,143419.0,,,,,,15.02,12.29,1.0,0.0,1.6721124136808627,0.065770536937513,47.732394,0.8363999999999999,元器件,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002802.SZ,洪汇新材,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0965180207697007,-0.0965180207697007,16.37,16.37,t1_open,14.79,14.79,14.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.37,14.53,14.97,14.4,216509.39,318034.037,-5.7361,2802,化工原料,江苏,主板,20160629,15.05,16.36,14.99,16.36,10.0202,1.4845465599535397,10.0202,0.9228407090464544,0.8824243276283611,9.13777567237164,189751.65,301648.671,12.6769,22.6848,2.71,3.3218114194840934e-05,,,,,,,,296518.276,,,,298063.98,53446.71,127611.49,170452.49,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,225110328.0,225110328.0,94112.0,94112.0,,,,,,16.36,13.38,1.0,0.0,2.627272628529069,0.1502917168645285,45.197183,0.1115060031977598,化工原料,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002957.SZ,科瑞技术,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0117242773398018,0.0117242773398018,49.47,49.47,t1_open,50.05,50.05,50.05,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,49.47,48.35,51.55,47.96,360049.56,1807837.539,4.3578,2957,专用机械,深圳,主板,20190726,43.0,45.97,42.1,45.97,10.0024,4.178179306333163,10.0024,0.9262407657167712,0.7108359364803131,9.291564063519688,235823.7,1052518.535,5.6326,13.0747,0.56,9.50330057607964e-06,,,,,,,,1930659.3962,,,,298063.98,53446.71,127611.49,170452.49,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,118892211.0,118892211.0,94936.0,94936.0,,,,,,45.97,37.61,1.0,0.0,2.4492568593103496,0.0651780003575414,57.957746,0.5394931282264485,专用机械,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,603178.SH,圣龙股份,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.156335710367526,0.156335710367526,18.23,18.23,t1_open,21.08,21.08,21.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.23,18.51,21.08,18.02,279552.39,556789.871,10.0209,603178,汽车配件,浙江,主板,20170328,15.75,17.42,15.65,17.42,9.9747,1.5872871240216135,9.9747,1.1151101607347884,1.0521095866819756,8.922590413318023,92743.68,157231.687,3.923,10.0533,4.74,6.343950249672002e-05,,,,,,,,411829.4967,,,,298063.98,53446.71,127611.49,170452.49,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,94566595.0,94566595.0,100221.0,100221.0,,,,,,17.42,14.26,1.0,0.0,2.408488454011288,0.0604910353220716,69.676056,0.2454420922806225,汽车配件,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,600520.SH,三佳科技,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1074800290486566,0.1074800290486566,27.54,27.54,t1_open,30.5,30.5,30.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.54,27.73,30.5,27.6,293089.57,865694.667,9.9892,600520,半导体,安徽,主板,20020108,25.12,27.81,25.1,27.81,10.0079,2.5263674270296788,10.0079,1.072686407766989,1.0647699029126203,8.943130097087378,122309.5,332099.435,7.7201,9.9151,2.8,3.0135251509837708e-05,,,,,,,,440593.83,,,,298063.98,53446.71,127611.49,170452.49,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,56441785.0,56441785.0,102539.0,102539.0,,,,,,27.81,22.75,1.0,0.0,2.34459335240195,0.0691559567852925,58.859155,0.4258611773793213,半导体,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,603031.SH,安孚科技,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0207017543859648,-0.0207017543859648,57.0,57.0,t1_open,55.82,55.82,55.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,57.0,55.84,56.93,54.83,127913.14,717517.032,1.7314,603031,电气设备,安徽,主板,20160822,53.27,57.46,53.0,57.46,9.9923,5.227295470465689,9.9923,0.8532136790811001,0.8015617298990598,9.19073827010094,159304.83,889388.108,7.3473,10.164,2.02,1.1235027666909167e-05,,,,,,,,1481461.2606,,,,298063.98,53446.71,127611.49,170452.49,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,57567105.0,57567105.0,103305.0,103305.0,,,,,,57.46,47.02,1.0,0.0,2.346479327328593,0.0314704853093281,62.43662,0.6729057079444091,电气设备,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,603922.SH,金鸿顺,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0222016651248844,0.0222016651248844,21.62,21.62,t1_open,22.1,22.1,22.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.62,21.41,22.99,21.07,144675.4,323332.984,-1.4712,603922,汽车配件,江苏,主板,20171023,19.57,21.51,19.25,21.51,10.0256,1.950914235959948,10.0256,1.1584312412831248,0.9944055788005584,9.03119442119944,84535.2,176184.685,4.7174,8.5755,2.2,5.6903924424532135e-05,,,,,,,,385459.2,,,,298063.98,53446.71,127611.49,170452.49,,4.0,6.0,1.0,6.0,4.0,0.0,15571827.8,8.84,41.75,3854592000.0,41.75,0.0,,,,,,,U,0.0,55525053.0,55525053.0,102550.0,102550.0,,,,,,21.51,17.6,1.0,0.0,2.3430569595835067,0.0724989292918646,64.211268,0.2518420922806225,汽车配件,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,301319.SZ,唯特偶,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0615652678960358,0.0615652678960358,68.87,68.87,t1_open,73.11,73.11,73.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,68.87,72.1,74.74,70.4,125672.96,915752.782,4.0712,301319,元器件,深圳,创业板,20220929,58.88,68.39,57.5,68.39,20.0035,3.2561239793367776,20.0035,3.34446724667349,2.920650460593653,17.082849539406343,142779.45,907825.78,15.2641,29.6128,2.3,2.2034514155348176e-05,,,,,,,,851119.6846,,,,298063.98,53446.71,127611.49,170452.49,,11.0,1.0,1.0,1.0,11.0,0.0,-9972042.88,-1.1,43.66,6397163874.57,43.66,0.0,,,,,,,U,5.0,60479055.0,60479055.0,131039.0,132918.0,,,,,,68.39,45.59,1.0,0.0,1.518026263329882,0.0678954675020568,43.338028,0.8363999999999999,元器件,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,603063.SH,禾望电气,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0048250904704464,-0.0048250904704464,41.45,41.45,t1_open,41.25,41.25,41.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.45,41.33,41.88,40.2,409596.9,1690240.606,0.7818,603063,电气设备,深圳,主板,20170728,37.0,40.63,36.12,40.63,9.9892,3.6972664070178,9.9892,1.2198201329067204,0.981806448437116,9.007393551562885,669695.53,2598027.399,14.5966,18.0131,1.23,3.844917110514276e-06,,,,,,,,1864108.4305,,,,298063.98,53446.71,127611.49,170452.49,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,13.0,50247852.0,50247852.0,130442.0,134545.0,,,,,,40.63,33.25,1.0,0.0,1.405641230040928,0.0508209842596655,54.929577,0.6729057079444091,电气设备,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,688628.SH,优利德,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0383781716180031,0.0383781716180031,78.43,78.43,t1_open,81.44,81.44,81.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,78.43,81.0,81.66,79.21,43270.05,348207.834,0.3574,688628,电器仪表,广东,科创板,20210201,65.0,77.8,65.0,77.8,20.0062,3.7036684407460654,20.0062,3.456032904884318,3.456032904884318,16.550167095115683,68871.69,519502.804,6.162,12.8099,1.76,3.851028299743306e-05,,,,,,,,869551.8346,,,,298063.98,53446.71,127611.49,170452.49,,2.0,9.0,1.0,9.0,2.0,0.0,-1850937.92,-0.36,38.11,8695518346.4,38.11,0.0,,,,,,,U,2.0,28702831.0,28702831.0,103923.0,131726.0,,,,,,77.8,51.86,1.0,0.0,1.6314377121675006,0.1038887352486893,59.422535,0.0637942950693908,电器仪表,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,003018.SZ,金富科技,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2073791348600511,0.2073791348600511,39.3,39.3,t1_open,47.45,47.45,47.45,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,39.3,44.0,47.45,43.55,129661.19,599048.847,9.9907,3018,塑料,广东,主板,20201106,35.51,39.22,34.33,39.22,10.014,3.5609224623206828,10.014,1.3732396736359005,1.0418648648648652,8.972135135135135,155660.98,584491.931,6.5573,20.0635,1.03,1.713282847697687e-05,,,,,,,,1019720.0,,,,298063.98,53446.71,127611.49,170452.49,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,22212874.0,22212874.0,102524.0,102524.0,,,,,,39.22,32.09,1.0,0.0,2.287227564970564,0.061612053773523,63.901408,0.328751396590983,塑料,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002975.SZ,博杰股份,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.008469387755102,0.008469387755102,98.0,98.0,t1_open,98.83,98.83,98.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,98.0,93.2,101.1,92.21,156057.54,1522635.312,3.9222,2975,专用机械,广东,主板,20200205,96.0,99.97,91.0,99.97,10.0022,9.086364545272763,10.0022,0.9871934980494148,0.4369184155246572,9.565281584475343,136934.16,1315139.358,12.9355,15.7211,1.05,7.605429750966361e-06,,,,,,,,1602545.0222,,,,298063.98,53446.71,127611.49,170452.49,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,69356886.0,69356886.0,130354.0,130354.0,,,,,,99.97,81.79,1.0,0.0,2.3662383570771173,0.0749808358297849,50.126761,0.5394931282264485,专用机械,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,603738.SH,泰晶科技,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1212807244501941,0.1212807244501941,30.92,30.92,t1_open,34.67,34.67,34.67,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.92,31.44,34.67,30.95,477064.65,1606144.711,9.9937,603738,元器件,湖北,主板,20160928,28.11,30.17,27.5,30.17,9.9891,2.745447761873129,9.9891,0.9725189592310248,0.7503329797812405,9.23876702021876,628356.47,1825772.712,16.2834,22.6614,1.49,5.471162940680428e-06,,,,,,,,1164222.5634,,,,298063.98,53446.71,127611.49,170452.49,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,63969451.0,63969451.0,135209.0,135209.0,,,,,,30.17,24.69,1.0,0.0,2.357209309935933,0.0464755812413619,47.112676,0.83,元器件,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,920526.BJ,凯华材料,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0386700397542464,-0.0386700397542464,27.67,27.67,t1_open,26.6,26.6,26.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.67,28.2,28.27,25.8,85234.86,225880.215,-5.9073,920526,化工原料,天津,北交所,20221222,19.01,24.73,18.86,24.73,29.9527,0.7989609953251251,29.9527,7.347042013748485,7.159298180347754,22.79340181965225,40272.42,91888.12,7.6903,15.8319,6.5,0.0003259692330194,,,,,,,,204517.1,,,,298063.98,53446.71,127611.49,170452.49,,3.0,8.0,1.0,8.0,3.0,0.0,25321537.53,27.56,49.24,1295047928.78,49.24,0.0,,,,,,,U,0.0,82202890.0,82202890.0,140417.0,140417.0,,,,,,24.73,13.33,1.0,0.0,2.3877675589499647,0.1123244541735572,51.253521,0.1179060031977598,化工原料,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,300806.SZ,斯迪克,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0631224145855677,0.0631224145855677,65.27,65.27,t1_open,69.39,69.39,69.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,65.27,67.9,70.48,67.5,248169.36,1711262.575,1.477,300806,塑料,江苏,创业板,20191125,55.63,65.27,54.76,65.27,20.0037,3.1075477177830573,20.0037,3.382088049639957,3.1021245288800348,16.901575471119965,355090.69,2145594.827,11.2296,12.4724,2.09,9.323148876141468e-06,,,,,,,,2958692.3831,,,,298063.98,53446.71,127611.49,170452.49,,4.0,5.0,1.0,5.0,4.0,0.0,123524339.45,5.76,45.65,20639037926.44,45.65,0.0,,,,,,,U,1.0,77345472.0,77345472.0,135421.0,135818.0,,,,,,65.27,43.51,1.0,0.0,1.879626791384985,0.1333023740391375,35.183099,0.3351513965909831,塑料,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,001400.SZ,江顺科技,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0961617405582924,0.0961617405582924,194.88,194.88,t1_open,213.62,213.62,213.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,194.88,215.0,220.0,202.97,31783.14,672516.159,0.3099,1400,专用机械,江苏,主板,20250424,177.6,193.6,174.24,193.6,10.0,17.599999999999998,10.0,1.0999999999999992,0.9090909090909092,9.090909090909092,27215.11,505325.944,18.1434,18.1434,1.01,1.9789207577278083e-05,,,,,,,,1161600.0,,,,298063.98,53446.71,127611.49,170452.49,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,57129811.0,57129811.0,135836.0,135836.0,,,,,,193.6,158.4,1.0,0.0,2.3457464464417592,0.0454275041823661,57.239437,0.5394931282264485,专用机械,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,300905.SZ,宝丽迪,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1302967782891604,-0.1302967782891604,63.01,63.01,t1_open,54.8,54.8,54.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.01,55.15,56.86,52.4,204534.43,1125849.325,-0.5625,300905,染料涂料,江苏,创业板,20201105,55.58,55.58,51.88,55.58,19.9914,2.6477509837361968,19.9914,1.397412378553435,0.0,19.9914,161583.98,886466.236,11.571,18.6146,1.39,2.2551789552873617e-05,,,,,,,,994969.2384,,,,298063.98,53446.71,127611.49,170452.49,,,,0.0,,,0.0,103458775.74,7.81,34.67,7761537518.98,34.67,0.0,,,,,,,U,0.0,73571134.0,73571134.0,93542.0,93542.0,,,,,,55.58,37.06,1.0,0.0,2.123301206811108,0.1360022147153047,45.591549,0.0164,染料涂料,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002259.SZ,升达林业,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0158450704225352,0.0158450704225352,5.68,5.68,t1_open,5.77,5.77,5.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.68,5.72,5.79,5.56,442237.0,252796.42,1.0508,2259,供气供热,四川,主板,20080716,5.11,5.63,5.11,5.63,9.9609,0.5136439525951336,9.9609,1.0123744227353455,1.0123744227353455,8.948525577264654,457416.12,251738.471,6.08,8.483,1.61,3.956844561910444e-05,,,,,,,,423560.8143,,,,298063.98,53446.71,127611.49,170452.49,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,84174625.0,84174625.0,95909.0,95909.0,,,,,,5.63,4.61,1.0,0.0,2.1410720792392905,0.0620399742223558,70.71831,0.01,供气供热,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,605298.SH,必得科技,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0863702623906703,0.0863702623906703,54.88,54.88,t1_open,59.62,59.62,59.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,54.88,54.73,59.62,54.0,31445.47,181417.075,10.0,605298,运输设备,江苏,主板,20210301,50.0,54.75,49.21,54.75,10.006,4.97455933127385,10.006,1.1136664840182648,0.9548584474885844,9.051141552511416,35144.81,187793.749,1.887,6.7457,1.71,5.328185870553124e-05,,,,,,,,1028478.75,,,,298063.98,53446.71,127611.49,170452.49,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,54397191.0,54397191.0,101822.0,101822.0,,,,,,54.75,44.79,1.0,0.0,2.091166724403546,0.0503137351819539,72.070423,0.01,运输设备,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002203.SZ,海亮股份,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0051078320090804,0.0051078320090804,17.62,17.62,t1_open,17.71,17.71,17.71,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.62,17.6,17.95,17.18,516734.23,906954.681,-1.1167,2203,铜,浙江,主板,20080116,16.61,17.39,16.61,17.39,9.9937,1.5818150395226356,9.9937,0.4931044278320881,0.4931044278320881,9.500595572167914,528655.71,916307.076,2.3898,3.983,1.26,1.0906496590232595e-05,,,,,,,,3985362.4215,,,,298063.98,53446.71,127611.49,170452.49,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,149322121.0,149322121.0,93012.0,93433.0,,,,,,17.39,14.23,1.0,0.0,1.5002557283253823,0.0708683919805363,64.704225,0.01,铜,0,0,0,0,0
20260417,20260420,20260421,20260420,20260421,002580.SZ,圣阳股份,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1155449672424061,-0.1155449672424061,33.58,33.58,t1_open,29.7,29.7,29.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.58,29.9,31.19,29.7,399977.47,1198170.279,-10.0,2580,电气设备,山东,主板,20110506,29.13,30.58,29.07,30.58,10.0,2.78,10.0,0.5431654676258986,0.5215827338129494,9.47841726618705,822376.02,2496919.989,18.1805,23.6587,0.64,4.00493409642851e-06,,,,,,,,1387931.3806,,,,298063.98,53446.71,127611.49,170452.49,,7.0,2.0,1.0,2.0,7.0,0.0,63898005.55,2.56,19.24,13832520504.0,19.24,0.0,,,,,,,U,14.0,240388768.0,240388768.0,93330.0,112406.0,,,,,,30.58,25.02,1.0,0.0,1.7195451270997415,0.0572445475575652,43.535211,0.679305707944409,电气设备,0,0,0,0,0
