trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260601,20260602,20260603,001314.SZ,亿道信息,32,PFILL_READY,1,0,1,strong_open_tradable,64.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,64.0,70.71,57.85,,1314,元器件,深圳,主板,20230214,62.0,64.46,60.97,64.46,10.0,5.859999999999999,10.0,0.5955631399317398,0.4197952218430024,9.580204778156997,45206.0,287143.051,3.6342,7.2337,0.69,3.482584713498778e-05,,,,,,,,919418.764,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,86002532.0,86002532.0,93136.0,93136.0,,,,,,64.46,52.74,1.0,0.0,2.413809493849413,0.0810033775996127,59.45,0.83,元器件,1,0,0,0
20260601,20260602,20260603,002871.SZ,伟隆股份,33,PFILL_READY,1,0,1,strong_open_tradable,21.96,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.96,24.34,19.92,,2871,机械基件,山东,主板,20170511,20.3,22.13,20.03,22.13,9.9901,2.013630449222482,9.9901,1.0428924536827826,0.9088062810664248,9.081293718933576,53918.19,117166.98561,3.6122,4.6239,0.83,8.52637792803928e-05,,,,,,,,557352.559,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,45616082.0,45616082.0,94130.0,94130.0,,,,,,22.13,18.11,1.0,0.0,2.0868852012846943,0.1303163960048061,73.316667,0.01,机械基件,1,0,0,0
20260601,20260602,20260603,603819.SH,神力股份,34,PFILL_READY,1,0,1,strong_open_tradable,13.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.75,15.2,12.44,,603819,电气设备,江苏,主板,20161125,12.58,13.82,12.5,13.82,10.0318,1.2527420729164778,10.0318,1.0536885672937777,0.9898286541244576,9.041971345875544,118420.35,160653.41,5.4389,10.889,1.67,6.244374146804603e-05,,,,,,,,300903.1184,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,,,,,,U,1.0,25282308.0,25282308.0,95015.0,102324.0,,,,,,13.82,11.3,1.0,0.0,1.7981553505520624,0.1207808897239255,59.625,0.4258611773793213,电气设备,1,0,0,0
20260601,20260602,20260603,002795.SZ,永和智控,35,PFILL_READY,1,0,1,strong_open_tradable,8.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.9,9.24,7.56,,2795,机械基件,浙江,主板,20160428,7.66,8.4,7.64,8.4,9.9476,0.7672914611421682,9.9476,0.9904971428571436,0.9644314285714288,8.983168571428571,236485.12,195644.25224,5.4436,7.617,0.87,5.084534754334166e-05,,,,,,,,371017.4387,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,38757163.0,38757163.0,93148.0,94951.0,,,,,,8.4,6.88,1.0,0.0,1.5738209806900711,0.1346458030659746,70.725,0.01,机械基件,1,0,0,0
20260601,20260602,20260603,603171.SH,税友股份,36,PFILL_READY,1,0,1,strong_open_tradable,53.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,53.9,57.84,47.32,,603171,软件服务,浙江,主板,20210630,48.5,52.58,48.11,52.58,10.0,4.78,10.0,0.935146443514644,0.8535564853556481,9.14644351464435,39800.01,203993.996,0.9806,3.7601,0.67,4.90210505999402e-05,,,,,,,,2136562.01,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,99486039.0,99486039.0,94002.0,94002.0,,,,,,52.58,43.02,1.0,0.0,2.4394916034992207,0.0733459534753854,65.75,0.6729057079444091,软件服务,1,0,0,0
20260601,20260602,20260603,000031.SZ,大悦城,37,PFILL_READY,1,0,1,strong_open_tradable,2.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.95,3.16,2.58,,31,全国地产,深圳,主板,19931008,2.59,2.87,2.55,2.87,9.9617,0.2618207029931488,9.9617,1.2222104529616735,1.0694341463414645,8.892265853658538,539678.0,150114.997,1.2591,4.0984,1.58,6.636045830917213e-05,,,,,,,,1230171.9283,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,101780819.0,101780819.0,95230.0,95230.0,,,,,,2.87,2.35,1.0,0.0,2.193862483536749,0.1327915579983132,70.183333,0.01,全国地产,1,0,0,0
20260601,20260602,20260603,000510.SZ,新金路,38,PFILL_READY,1,0,1,strong_open_tradable,18.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.4,20.15,16.49,,510,化工原料,四川,主板,19930507,16.7,18.32,16.69,18.32,10.03,1.6609247506799638,10.03,0.9813810043668116,0.9753602620087342,9.054639737991266,283743.0,504955.405,4.6775,5.215,0.32,1.9863140191558103e-05,,,,,,,,1188131.855,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,110608832.0,110608832.0,95327.0,95327.0,,,,,,18.32,14.99,1.0,0.0,2.460677248260491,0.1577385311999081,48.983333,0.328751396590983,化工原料,1,0,0,0
20260601,20260602,20260603,600797.SH,浙大网新,39,PFILL_READY,1,0,1,strong_open_tradable,8.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.15,8.55,6.99,,600797,软件服务,浙江,主板,19970418,7.47,7.77,7.47,7.77,10.0567,0.7027413242649253,10.0567,0.4268996138996137,0.4268996138996137,9.629800386100388,236401.84,182304.037,2.3007,2.4554,0.72,5.51644393919812e-05,,,,,,,,798387.9895,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,1.0,96429522.0,96429522.0,93213.0,93313.0,,,,,,7.77,6.35,1.0,0.0,1.933669838824756,0.0861285137209764,59.558333,0.6729057079444091,软件服务,1,0,0,0
20260601,20260602,20260603,002068.SZ,黑猫股份,40,PFILL_READY,1,0,1,strong_open_tradable,10.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.47,11.45,9.37,,2068,化工原料,江西,主板,20060915,9.41,10.41,9.36,10.41,10.0423,0.9427383787797832,10.0423,1.1137766570605194,1.0607396733909702,8.98156032660903,318235.0,318995.36952,4.3298,8.2286,1.16,3.148102122958991e-05,,,,,,,,765494.349,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,91885947.0,91885947.0,131154.0,131154.0,,,,,,10.41,8.51,1.0,0.0,2.4250156666311176,0.1515533072995143,47.891667,0.328751396590983,化工原料,1,0,0,0
20260601,20260602,20260603,002700.SZ,万憬能源,41,PFILL_READY,1,0,1,strong_open_tradable,7.87,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.87,8.44,6.9,,2700,供气供热,新疆,主板,20120921,6.95,7.67,6.93,7.67,10.043,0.6945576383229195,10.043,1.0654263363754892,1.036631029986962,9.006368970013037,264794.4,198779.816,12.3283,139.6005,2.75,5.05232382346103e-05,,,,,,,,317252.8179,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,26015873.0,26015873.0,132954.0,132954.0,,,,,,7.67,6.27,1.0,0.0,2.0495525758262634,0.1893202047850242,46.733333,0.01,供气供热,1,0,0,0
20260601,20260602,20260603,600798.SH,宁波海运,42,PFILL_READY,1,0,1,strong_open_tradable,3.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.75,4.19,3.43,,600798,水运,浙江,主板,19970423,3.46,3.81,3.45,3.81,10.1156,0.3427615243441649,10.1156,1.0502929133858263,1.0211181102362208,9.09448188976378,707593.46,263703.584,5.8647,10.8241,2.94,3.835973651385793e-05,,,,,,,,459689.5306,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,17625564.66,6.68,31.67,4596895305.81,31.67,0.0,,,,,,,U,2.0,37026521.0,37026521.0,104210.0,104425.0,,,,,,3.81,3.11,1.0,0.0,1.4038579507250013,0.179785131276023,49.508333,0.0164,水运,1,0,0,0
20260601,20260602,20260603,301107.SZ,瑜欣电子,43,PFILL_READY,1,0,1,strong_open_tradable,23.13,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.13,27.38,18.26,,301107,机械基件,重庆,创业板,20220524,19.02,22.82,18.86,22.82,19.979,1.0877544210877546,19.979,3.640527607361964,3.493435582822086,16.485564417177912,92270.63,202704.2372,11.2237,22.5489,2.46,9.856232053150194e-05,,,,,,,,324474.8142,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,42723627.24,21.08,54.12,1876048858.6,54.12,0.0,,,,,,,U,0.0,49399731.0,49399731.0,100324.0,100324.0,,,,,,22.82,15.22,1.0,0.0,2.094091938263017,0.1989231718815012,40.966667,0.0164,机械基件,1,0,0,0
20260601,20260602,20260603,300649.SZ,杭州园林,44,PFILL_READY,1,0,1,strong_open_tradable,29.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,29.15,30.31,20.21,,300649,建筑工程,浙江,创业板,20170505,22.95,25.26,22.82,25.26,20.0,1.2028571428571428,20.0,2.028503562945369,1.9204275534441824,18.07957244655582,57023.0,140733.437,5.3738,6.7455,0.98,0.0001421126380932,,,,,,,,334484.3543,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,38155230.0,38155230.0,93206.0,94639.0,,,,,,25.26,16.84,1.0,0.0,1.5726744756073925,0.1513820687189807,57.65,0.01,建筑工程,1,0,0,0
20260601,20260602,20260603,002925.SZ,盈趣科技,45,PFILL_READY,1,0,1,strong_open_tradable,21.38,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.38,23.07,18.87,,2925,元器件,福建,主板,20180115,19.07,20.97,18.98,20.97,10.021,1.9027311496234456,10.021,1.0458650453028129,0.9985646161182636,9.02243538388174,173951.41,353502.68132,2.3795,7.086,1.5,2.8347734061255183e-05,,,,,,,,1618190.0041,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,168380712.0,168380712.0,112003.0,112003.0,,,,,,20.97,17.15,1.0,0.0,2.570715664589083,0.0803194867220464,50.8,0.83,元器件,1,0,0,0
20260601,20260602,20260603,603407.SH,长裕集团,46,PFILL_READY,1,0,1,strong_open_tradable,61.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,61.5,65.58,53.66,,603407,化工原料,山东,主板,20260511,55.0,59.62,54.55,59.62,10.0,5.42,10.0,0.9354243542435424,0.8523985239852394,9.14760147601476,48359.18,281198.515,13.466,13.466,0.9,3.556206546823336e-05,,,,,,,,2431752.1272,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,34037713.0,34037713.0,95126.0,95126.0,,,,,,59.62,48.78,1.0,0.0,2.3148318184204344,0.1236625903305616,54.85,0.328751396590983,化工原料,1,0,0,0
20260601,20260602,20260603,000727.SZ,冠捷科技,47,PFILL_READY,1,0,1,strong_open_tradable,2.91,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.91,3.31,2.71,,727,元器件,江苏,主板,19970520,2.74,3.01,2.72,3.01,9.854,0.277317118113138,9.854,1.0457342192691017,0.9736146179401978,8.880385382059801,3590636.16,1067669.38492,7.9271,14.4471,1.51,9.22944887170138e-06,,,,,,,,1363399.661,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,1.0,34971814.0,34971814.0,93203.0,94727.0,,,,,,3.01,2.47,1.0,0.0,1.8166110057124345,0.0599691420485845,56.858333,0.83,元器件,1,0,0,0
20260601,20260602,20260603,601699.SH,潞安环能,48,PFILL_READY,1,0,1,strong_open_tradable,17.64,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.64,19.36,15.84,,601699,煤炭开采,山西,主板,20060922,16.32,17.6,16.11,17.6,10.0,1.6,10.0,0.9312500000000012,0.8000000000000007,9.2,668682.66,1139486.202,2.2353,5.9541,1.65,8.775885115983177e-06,,,,,,,,5264880.192,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,,,,,,0.0,,,,,,,U,3.0,80600977.0,80600977.0,105225.0,131625.0,,,,,,17.6,14.4,1.0,0.0,1.6535211224494906,0.0937032347318084,55.041667,0.5394931282264485,煤炭开采,1,0,0,0
20260601,20260602,20260603,603039.SH,泛微网络,49,PFILL_READY,1,0,1,strong_open_tradable,41.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,41.5,44.33,36.27,,603039,软件服务,上海,主板,20170113,36.64,40.3,36.64,40.3,9.9891,3.667270295110609,9.9891,0.9980175186104212,0.9980175186104212,8.99108248138958,131415.61,512103.346,4.2717,9.0169,1.72,1.9506023692334945e-05,,,,,,,,1239785.7584,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,105350648.0,105350648.0,131032.0,131032.0,,,,,,40.3,32.98,1.0,0.0,2.4506619563897,0.0837536697188226,53.166667,0.6729057079444091,软件服务,1,0,0,0
20260601,20260602,20260603,002421.SZ,达实智能,50,PFILL_READY,1,0,1,strong_open_tradable,4.7,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.7,4.97,4.07,3.0,2421,软件服务,深圳,主板,20100603,3.95,4.52,3.9,4.52,9.9757,0.411818836156236,9.9757,1.5055163716814153,1.3841037610619455,8.591596238938054,3696336.8,1605318.70227,18.4505,21.7185,0.51,6.2141554732364775e-06,,,,,,,,958502.9008,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,203089476.0,203089476.0,94148.0,94148.0,,,,,,4.52,3.7,1.0,0.0,2.636825637525446,0.1149258279338777,41.566667,0.6729057079444091,软件服务,0,0,0,0
20260601,20260602,20260603,002579.SZ,中京电子,51,PFILL_READY,1,0,1,strong_open_tradable,19.16,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.16,20.76,16.98,3.0,2579,元器件,广东,主板,20110506,17.36,18.87,17.35,18.87,10.0292,1.7109128495267112,10.0292,0.8884146263910966,0.8825697933227352,9.146630206677264,2080731.89,3818034.50082,35.6649,49.9862,1.43,2.6267965880994598e-06,,,,,,,,1156011.3359,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,86305686.45,2.26,19.61,11008982439.78,19.61,0.0,,,,,,,U,4.0,59097820.0,59097820.0,95309.0,141951.0,,,,,,18.87,15.44,1.0,0.0,1.56256394151051,0.109905663762405,35.875,0.8363999999999999,元器件,0,0,0,0
20260601,20260602,20260603,603773.SH,沃格光电,52,PFILL_READY,1,0,1,strong_open_tradable,118.21,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,118.21,125.94,103.04,,603773,元器件,江西,主板,20180417,110.0,114.49,109.23,114.49,10.0019,10.40638435179378,10.0019,0.505458939645383,0.4314659009520477,9.570434099047953,121841.5,1381952.629,5.4234,8.7707,0.38,7.237512914778788e-06,,,,,,,,2573009.7112,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,369414120.0,369414120.0,93422.0,93422.0,,,,,,114.49,93.67,1.0,0.0,2.9536250981311403,0.0926503960317778,41.85,0.83,元器件,1,0,0,0
20260601,20260602,20260603,301236.SZ,软通动力,53,PFILL_READY,1,0,1,strong_open_tradable,41.41,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,41.41,47.58,31.72,,301236,软件服务,北京,创业板,20220315,34.35,39.65,34.31,39.65,20.0061,1.887546950647669,20.0061,2.8290687011349287,2.807877175283731,17.198222824716268,379416.6,1447335.04064,4.829,6.138,1.51,1.3822715154573652e-05,,,,,,,,4104525.4952,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,380030883.43,26.26,36.7,31153371921.1,36.7,0.0,,,,,,,U,0.0,160617233.0,160617233.0,94303.0,94303.0,,,,,,39.65,26.43,1.0,0.0,2.555928523606995,0.137142931247764,31.983333,0.679305707944409,软件服务,1,0,0,0
20260601,20260602,20260603,600588.SH,用友网络,54,PFILL_READY,1,0,1,strong_open_tradable,11.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.5,12.55,10.27,,600588,软件服务,北京,主板,20010518,10.5,11.41,10.3,11.41,10.0289,1.0345546700033548,10.0289,1.0729254163014894,0.8796055214723928,9.149294478527608,1004722.57,1107603.652,2.9404,5.6209,2.31,9.054592752462325e-06,,,,,,,,3898794.0437,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,106974226.0,106974226.0,130335.0,130335.0,,,,,,11.41,9.33,1.0,0.0,2.4537543943007725,0.1077163707328297,42.466667,0.6729057079444091,软件服务,1,0,0,0
20260601,20260602,20260603,603330.SH,天洋新材,55,PFILL_READY,1,0,1,strong_open_tradable,7.1,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.1,7.77,6.35,1.0,603330,塑料,上海,主板,20170213,6.43,7.06,6.43,7.06,9.9688,0.6436437896579389,9.9688,0.9788022662889516,0.9788022662889516,8.989997733711048,127608.12,88928.429,2.9493,4.5481,0.62,0.0001120991353619,,,,,,,,305467.5962,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,14295991.0,14295991.0,93638.0,93638.0,,,,,,7.06,5.78,1.0,0.0,2.0272296523756506,0.0615556614353523,83.833333,0.01,塑料,0,0,0,0
20260601,20260602,20260603,601101.SH,昊华能源,56,PFILL_READY,1,0,1,strong_open_tradable,14.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.1,14.6,11.94,,601101,煤炭开采,北京,主板,20100331,12.02,13.27,11.76,13.27,10.0332,1.202733567777254,10.0332,1.255473398643557,1.0392991710625472,8.993900828937454,527018.83,667900.286,3.6599,9.9742,1.24,1.5022002850287748e-05,,,,,,,,1910877.2478,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,-21104376.05,-1.02,28.77,19108772478.02,28.77,0.0,,,,,,,U,0.0,85796853.0,85796853.0,103852.0,103852.0,,,,,,13.27,10.85,1.0,0.0,2.413417735931339,0.1063187214899684,47.125,0.5458931282264484,煤炭开采,1,0,0,0
20260601,20260602,20260603,000722.SZ,湖南发展,57,PFILL_READY,1,0,1,strong_open_tradable,16.58,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.58,17.89,14.63,,722,水力发电,湖南,主板,19970522,14.9,16.26,14.56,16.26,10.0135,1.476369909656331,10.0135,1.151472939729398,0.9211783517835186,9.09232164821648,547359.41,839629.27009,11.7925,24.3303,2.31,1.192609685811293e-05,,,,,,,,754721.3665,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,164205605.99,9.08,22.69,7547213665.32,22.69,0.0,,,,,,,U,0.0,115684550.0,115684550.0,143345.0,143345.0,,,,,,16.26,13.3,1.0,0.0,2.2203449961414763,0.2023885082046677,33.116667,0.0164,水力发电,1,0,0,0
20260601,20260602,20260603,603296.SH,华勤技术,58,PFILL_READY,1,0,1,strong_open_tradable,121.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,121.68,128.74,105.34,,603296,元器件,上海,主板,20230808,112.1,117.04,112.0,117.04,10.0,10.64,10.0,0.4736842105263164,0.4642857142857153,9.535714285714285,248435.44,2857797.575,4.3548,4.9944,1.46,3.4991981543689283e-06,,,,,,,,12991380.3564,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,323426463.0,323426463.0,94448.0,94448.0,,,,,,117.04,95.76,1.0,0.0,2.866032155908341,0.0897766400896042,41.1,0.83,元器件,1,0,0,0
20260601,20260602,20260603,600737.SH,中粮糖业,59,PFILL_READY,1,0,1,strong_open_tradable,14.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.0,15.61,12.77,,600737,食品,新疆,主板,19960731,13.15,14.19,13.06,14.19,10.0,1.29,10.0,0.8759689922480612,0.8062015503875962,9.193798449612402,653257.12,899820.021,3.0542,6.199,2.2,1.1113333518503696e-05,,,,,,,,3035025.6355,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,20592528.0,20592528.0,131415.0,144112.0,,,,,,14.19,11.61,1.0,0.0,1.2892227008939676,0.1220080808376318,61.291667,0.01,食品,1,0,0,0
20260601,20260602,20260603,600160.SH,巨化股份,60,PFILL_READY,1,0,1,strong_open_tradable,37.2,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,37.2,39.95,32.69,,600160,化工原料,浙江,主板,19980626,34.6,36.32,34.6,36.32,9.9939,3.3036502060233404,9.9939,0.5206362334801758,0.5206362334801758,9.473263766519825,829800.0,2980028.852,3.0736,6.6219,1.46,3.353625248726284e-06,,,,,,,,9805477.7662,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,,U,3.0,90014398.0,90014398.0,100843.0,105240.0,,,,,,36.32,29.72,1.0,0.0,1.6714509169978815,0.1102660727416131,52.983333,0.328751396590983,化工原料,1,0,0,0
20260601,20260602,20260603,603138.SH,海量数据,61,PFILL_READY,1,0,1,strong_open_tradable,17.73,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.73,19.46,15.92,,603138,软件服务,北京,主板,20170306,16.01,17.69,16.01,17.69,10.0124,1.6063709999636775,10.0124,1.0458356133408702,1.0458356133408702,8.96656438665913,204294.03,354739.697,7.0851,12.7511,1.87,2.822463931912306e-05,,,,,,,,519860.824,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,1.0,42788518.0,42788518.0,102300.0,102848.0,,,,,,17.69,14.47,1.0,0.0,1.831499524643606,0.0751447484485244,50.825,0.6729057079444091,软件服务,1,0,0,0
20260601,20260602,20260603,300197.SZ,节能铁汉,62,PFILL_READY,1,0,1,strong_open_tradable,2.09,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.09,2.32,1.54,0.0,300197,环境保护,深圳,创业板,20110329,1.93,1.93,1.9,1.93,19.8758,0.09245154676707,19.8758,0.324494300518135,0.0,19.8758,1567436.76,302498.31768,5.2861,8.1442,3.04,6.570548938069058e-05,,,,,,,,572302.5294,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,20624748.03,6.82,46.49,5722880544.4,46.49,0.0,,,,,,,U,1.0,86694858.0,86694858.0,92500.0,93736.0,,,,,,1.93,1.29,1.0,0.0,1.665128170974394,0.1716343243077173,42.091667,0.0164,环境保护,0,0,0,0
20260601,20260602,20260603,300103.SZ,达刚控股,63,PFILL_READY,1,0,1,strong_open_tradable,9.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.6,11.5,7.66,,300103,专用机械,陕西,创业板,20100812,7.9,9.58,7.8,9.58,20.0501,0.4551047263433427,20.0501,3.9111876826722343,3.691458037578288,16.358641962421714,149879.65,136127.1827,4.723,6.4998,1.48,0.0001472894656476,,,,,,,,304261.758,,,,407410.27,53812.23,188235.25,219175.02,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,51703116.0,51703116.0,95027.0,95027.0,,,,,,9.58,6.38,1.0,0.0,2.348479208291188,0.1402019651041871,53.3,0.01,专用机械,1,0,0,0
20260601,20260602,20260603,600727.SH,鲁北化工,64,PFILL_READY,1,0,1,strong_open_tradable,9.01,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.01,9.72,7.96,,600727,化工原料,山东,主板,19960702,8.03,8.84,8.01,8.84,9.9502,0.8072911910284744,9.9502,1.02812963800905,1.003355429864254,8.946844570135747,403332.74,348197.878,7.6305,11.6035,1.97,2.85762798359156e-05,,,,,,,,467267.4913,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,,U,2.0,42929621.0,42929621.0,102504.0,103046.0,,,,,,8.84,7.24,1.0,0.0,1.665101617634046,0.0841813278871376,60.033333,0.328751396590983,化工原料,1,0,0,0
