trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260609,20260610,20260611,20260610,20260611,605318.SH,法狮龙,77,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1549795361527965,0.1549795361527965,109.95,109.95,t1_open,126.99,126.99,126.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,109.95,118.0,128.22,118.0,99367.0,1248421.356,8.9482,605318,其他建材,浙江,主板,20200803,97.29,105.96,92.86,105.96,9.9969,96.32998748146538,0.099969,0.1359908824084559,0.0900031259909398,0.0099658740090601,48189.0,483387.213,3.8328,13.1237,2.2,2.068093596840759e-07,0.0493857086171443,0.0416802238972156,0.0418837971729605,0.0684606872029774,0.0125937515155181,-0.1235868940410039,0.1780644427294826,0.078144078144078,0.140213063596255,0.1049009384775807,0.1236315590788976,0.1359908824084559,1332224.7807,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,13086060.0,13086060.0,144845.0,145509.0,,,,,,105.96,86.7,1.0,0.0,1.5129476038145908,0.0934604399263412,68.730769,0.01,其他建材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002995.SZ,天地在线,78,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.048611111111111,-0.048611111111111,23.04,23.04,t1_open,21.92,21.92,21.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.04,22.46,22.65,21.5,132824.0,291959.81622,-3.606,2995,互联网,北京,主板,20200805,21.62,23.54,21.11,23.54,10.0,21.4,0.1,0.1135514018691588,0.0897196261682242,0.0102803738317758,120060.78,272260.08012,10.6799,16.2131,0.37,3.672958590033637e-07,0.0593039791940988,0.0670760432943289,0.0543508472510954,0.078801656075853,0.0182868654907454,-0.1769230769230769,0.2495607896649178,0.0466874166296131,-0.0946153846153846,0.2369942196531791,0.1032285471537807,0.1135514018691588,417727.8459,,,,360932.93,54020.91,158455.31,202477.62,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,1.0,39495412.0,39495412.0,95248.0,95306.0,,,,,,23.54,19.26,1.0,0.0,1.7890775334264122,0.075710507676607,65.369231,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002134.SZ,天津普林,79,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0103056147832267,0.0103056147832267,28.14,28.14,t1_open,28.43,28.43,28.43,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.14,28.14,29.3,27.35,170488.0,483216.276,0.9588,2134,元器件,天津,主板,20070516,26.51,28.59,25.75,28.59,10.0038,25.990011254156677,0.100038,0.1092727499125568,0.0800307464148303,0.0200072535851697,286160.0,797798.763,11.5574,16.3452,2.06,1.2539252332733938e-07,0.0470001840402528,0.0425895922789731,0.0385199518223242,0.0734238148028717,0.0197512733224062,-0.2081048141377209,0.2663760392824514,0.0764307228915663,0.0291576673866089,-0.1288848263254113,0.09933543196922,0.1092727499125568,708340.9282,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,U,6.0,5163354.0,5163354.0,112100.0,140700.0,,,,,,28.59,23.39,1.0,0.0,1.397965866334376,0.0436468191006913,54.0,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600611.SH,大众交通,80,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0725274725274724,-0.0725274725274724,4.55,4.55,t1_open,4.22,4.22,4.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.55,4.45,4.45,4.17,874618.97,373560.471,-8.8553,600611,公共交通,上海,主板,19920807,4.14,4.48,4.07,4.48,10.0737,4.070000372477713,0.100737,0.1007370915178571,0.0835380758928573,0.0171989241071427,845445.33,367334.514,5.408,7.7555,1.22,2.742377755442822e-07,0.0532993145826745,0.0463493750783593,0.0579990343998908,0.0753379899256362,0.025948175867789,-0.3371335504885993,0.4210807607562792,0.0442890442890444,-0.0153846153846152,-0.1913357400722021,0.0915178571428571,0.1007370915178571,1059127.0431,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,44746123.34,12.18,32.11,7147001674.22,32.11,0.0,,U,1.0,43918779.0,43918779.0,101052.0,101131.0,,,,,,4.48,3.66,1.0,0.0,1.5434540992867656,0.1197437392465639,57.823077,0.0164,公共交通,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603002.SH,宏昌电子,81,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.052941176470588,0.052941176470588,17.0,17.0,t1_open,17.9,17.9,17.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.0,18.35,18.49,17.22,1343147.81,2393004.042,-1.9178,603002,化工原料,广东,主板,20120518,15.65,16.59,15.64,16.59,10.0133,15.07999487334713,0.1001329999999999,0.0629973688969258,0.0623342386980108,0.0377987613019892,757123.94,1230934.792,6.6761,14.2411,0.85,8.134711980746419e-08,0.0695125888462418,0.0619239906032418,0.054753406969505,0.0911842639917719,0.0276916812488318,-0.1795429815016321,0.261988069719969,-0.0095522388059701,-0.0973884657236126,-0.0229681978798587,0.0572634116937914,0.0629973688969258,1881436.2464,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,1.0,99463686.0,99463686.0,95034.0,100246.0,,,,,,16.59,13.57,1.0,0.0,1.848411317101317,0.0898909283516912,48.084615,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688783.SH,西安奕材-U,82,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1340018231540565,0.1340018231540565,43.88,43.88,t1_open,49.76,49.76,49.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.88,44.89,50.06,44.6,514236.58,2461369.749,6.7811,688783,半导体,陕西,科创板,20251028,36.0,41.33,34.77,41.33,20.0058,34.44000206656678,0.200058,0.1904761790466972,0.1547618954754415,0.0452961045245586,358639.1,1379559.412,19.3673,19.3673,1.21,1.4501586394888806e-07,0.096141400871173,0.0860589983869375,0.0691514811426164,0.110670158852012,0.0233030201578428,-0.1179775280898877,0.210432029390347,0.1261580381471387,0.2148736037624925,0.3162420382165605,0.1587224776191627,0.1904761790466972,16688227.4,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,91223916.89,6.61,36.68,7653388141.5,36.68,0.0,,U,0.0,72900581.0,72900581.0,104223.0,104223.0,,,,,,41.33,27.55,1.0,0.0,2.322129261262861,0.1177930642215556,32.746154,0.679305707944409,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000811.SZ,冰轮环境,83,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0224159402241593,-0.0224159402241593,32.12,32.12,t1_open,31.4,31.4,31.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.12,31.33,32.08,30.6,258733.02,809288.04865,-0.0955,811,工程机械,山东,主板,19980528,29.75,32.14,29.51,32.14,9.9932,29.219988144721675,0.0999319999999999,0.0900068811449906,0.0817933254511512,0.0181386745488487,305851.36,947773.23824,3.126,4.9369,1.04,1.0543872307005857e-07,0.0531116510877605,0.0508133359975599,0.0541961073302416,0.077730205209382,0.023031986214613,-0.232264844981608,0.3094929385264627,0.035438144329897,0.0364398581102869,-0.0009325458501709,0.0818294959551959,0.0900068811449906,3189824.2438,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,4.0,53241934.0,53241934.0,130312.0,131715.0,,,,,,32.14,26.3,1.0,0.0,1.2526786112668435,0.0869973199969311,66.569231,0.01,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002771.SZ,真视通,84,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0970238095238095,-0.0970238095238095,16.8,16.8,t1_open,15.17,15.17,15.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.8,15.75,15.94,14.98,136097.4,208918.6218,-5.1875,2771,软件服务,北京,主板,20150629,15.69,16.92,15.03,16.92,10.013,15.380000545390091,0.10013,0.1228868617021278,0.0799739893617022,0.0201560106382977,107332.0,173675.1236,6.1503,6.5118,0.59,5.765362242125965e-07,0.0538235954588623,0.0515557788493589,0.0463754048887136,0.068202713409939,0.0134704528979675,-0.1349831271091114,0.1948289848957926,0.0386740331491715,-0.0122591943957967,0.1287525016677786,0.1117021276595746,0.1228868617021278,354920.8572,,,,360932.93,54020.91,158455.31,202477.62,,5.0,8.0,1.0,8.0,5.0,0.0,,,,,,0.0,,U,0.0,25226028.0,25226028.0,95448.0,95448.0,,,,,,16.92,13.84,1.0,0.0,2.274959125692513,0.0757944688080136,66.315385,0.1115060031977598,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,003036.SZ,泰坦股份,85,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0387197314792616,-0.0387197314792616,83.42,83.42,t1_open,80.19,80.19,80.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,83.42,79.15,82.0,77.18,92443.02,739029.84462,-0.5087,3036,纺织机械,浙江,主板,20210128,78.6,81.95,76.92,81.95,10.0,74.5,0.1,0.0675167785234899,0.0449664429530202,0.0550335570469797,93343.06,743018.75247,4.3157,13.746,0.64,1.3458610521951478e-07,0.078015696878604,0.0674399436612328,0.060164052555079,0.1004835630947691,0.0322786484633246,-0.095324833029751,0.1877675340481547,-0.004857316332726,0.2087020648967552,0.3307892172783371,0.061378889566809,0.0675167785234899,1772507.5149,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,40319891.0,40319891.0,111303.0,111303.0,,,,,,81.95,67.05,1.0,0.0,2.039893289081319,0.0896728849644467,63.784615,0.01,纺织机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603663.SH,三祥新材,86,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0448033707865167,0.0448033707865167,71.2,71.2,t1_open,74.39,74.39,74.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,71.2,73.86,76.26,71.25,291837.97,2158902.096,-0.5348,603663,小金属,福建,主板,20160801,65.48,69.8,64.0,69.8,10.0079,63.449988591728406,0.1000789999999999,0.091410575931232,0.0680851186246417,0.0319938813753583,256455.63,1763753.078,6.0654,14.1505,1.09,5.6742069651543366e-08,0.0602456690939686,0.0592022517764804,0.0562632933076604,0.0871564562869712,0.0231919477691196,-0.0820208950569155,0.1614761361336956,0.0694040140952965,0.1296326266386145,0.1972555746140651,0.0830945558739254,0.091410575931232,2954632.255,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,99960580.0,99960580.0,94029.0,104126.0,,,,,,69.8,57.11,1.0,0.0,1.5989029537474768,0.1333502014390489,47.592308,0.01,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,301428.SZ,世纪恒通,87,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0286458333333333,-0.0286458333333333,38.4,38.4,t1_open,37.3,37.3,37.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.4,38.7,39.11,36.67,101431.02,380768.17224,-2.6872,301428,互联网,贵州,创业板,20230519,35.51,40.07,34.66,40.07,20.006,33.38999716680832,0.20006,0.1620245719990019,0.1365678462690293,0.0634921537309709,124247.53,473836.50801,17.6535,20.2618,1.12,4.222131402246825e-07,0.0923567240244235,0.084700723003346,0.0664185199582587,0.0794975331542208,0.0180499757701863,-0.1668942911772739,0.251362786905719,0.1265111048636491,0.0906369080021773,0.2175630507444548,0.1350137259795359,0.1620245719990019,395357.3347,,,,360932.93,54020.91,158455.31,202477.62,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,0.0,47470929.0,47470929.0,95727.0,95727.0,,,,,,40.07,26.71,1.0,0.0,2.296968666000505,0.1226698386108619,42.130769,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688711.SH,宏微科技,88,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0025921658986174,-0.0025921658986174,34.72,34.72,t1_open,34.63,34.63,34.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.72,33.7,36.17,33.5,218326.31,767673.493,1.5543,688711,半导体,江苏,科创板,20210901,31.52,35.69,31.52,35.69,20.0067,29.740006182988115,0.200067,0.1402151692350798,0.1402151692350798,0.0598518307649202,261920.94,885437.533,12.2914,14.9405,1.83,2.259526985739377e-07,0.1029280884016247,0.0833270867373758,0.0747674089887159,0.094349318367018,0.0358220430009351,-0.2148891235480465,0.3254785755376976,0.0644199224575006,0.104953560371517,-0.0132706662980371,0.116839450826562,0.1402151692350798,760528.3031,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,85949008.36,9.71,35.96,7605283031.32,35.96,0.0,,U,7.0,22827645.0,22827645.0,103008.0,132023.0,,,,,,35.69,23.79,1.0,0.0,1.3975861186239498,0.0658484841864888,44.492308,0.679305707944409,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603124.SH,江南新材,89,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0969998159396281,0.0969998159396281,162.99,162.99,t1_open,178.8,178.8,178.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,162.99,165.68,184.67,165.68,63039.58,1125845.09,6.5046,603124,铜,江西,主板,20250320,152.25,166.32,147.13,166.32,10.0,151.2,0.1,0.1269179894179894,0.0930555555555555,0.0069444444444445,68071.33,1086110.466,8.7711,8.7711,1.53,9.207166594046982e-08,0.0730666424047992,0.0602939374955598,0.0528554630556613,0.0854280591391737,0.0292044861671162,-0.1080078716318498,0.1900678208546274,-0.01,0.1633209764286214,0.2060039155971285,0.1153799903799903,0.1269179894179894,2424034.1498,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,3891888.0,3891888.0,130001.0,144528.0,,,,,,166.32,136.08,1.0,0.0,1.3371840434718134,0.0961276372160509,57.476923,0.01,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000571.SZ,新大洲A,90,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0745233968804158,-0.0745233968804158,5.77,5.77,t1_open,5.34,5.34,5.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.77,5.4,5.57,5.28,192523.1,103790.2002,-2.1978,571,煤炭开采,海南,主板,19940525,5.23,5.73,5.16,5.73,9.9808,5.2100002909598775,0.099808,0.1094049842931937,0.0959692844677137,0.0038387155322861,328384.34,182866.44315,4.0342,5.6892,1.43,5.457972402193574e-07,0.0562912545836984,0.0459929954364466,0.0455777107337363,0.0633695036161237,0.0153008653304122,-0.1316666666666667,0.1925452427308153,0.0533088235294116,0.0232142857142858,0.0,0.0994764397905759,0.1094049842931937,480820.917,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,27728203.0,27728203.0,130442.0,130442.0,,,,,,5.73,4.69,1.0,0.0,2.027434826596741,0.0450074431920606,74.607692,0.01,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,301013.SZ,利和兴,91,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.07947543055775,-0.07947543055775,63.29,63.29,t1_open,58.26,58.26,58.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.29,60.9,62.83,56.91,479294.66,2845988.35328,-5.8805,301013,专用机械,深圳,创业板,20210629,51.95,60.97,50.3,60.97,19.9961,50.80998465783471,0.1999609999999999,0.2099980952927669,0.1775241630309987,0.0224368369690012,522024.39,2883998.21484,27.5851,30.3606,0.86,6.933464763295407e-08,0.1064227972653444,0.0901910087052044,0.0859251739266026,0.1353146737892343,0.0278186976112509,-0.1440363881401617,0.2577802596780154,0.0842966388049084,0.1396261682242989,0.3257229832572297,0.1750041003772347,0.2099980952927669,1425131.4124,,,,360932.93,54020.91,158455.31,202477.62,,5.0,5.0,1.0,5.0,5.0,0.0,89334898.5,3.1,31.33,11538062668.86,31.33,0.0,,U,7.0,93370616.0,93370616.0,132118.0,133033.0,,,,,,60.97,40.65,1.0,0.0,1.4673827144222396,0.1254566053577304,33.415385,0.3351513965909831,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,001369.SZ,双欣材料,92,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0067294751009421,-0.0067294751009421,14.86,14.86,t1_open,14.76,14.76,14.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.86,14.95,14.99,14.56,204631.22,300952.9235,-2.7027,1369,化纤,内蒙,主板,20251230,13.61,14.88,13.2,14.88,9.9778,13.53000332794437,0.099778,0.1241684838709678,0.0938654610215054,0.0059125389784944,296321.99,426832.26108,14.7402,14.7402,1.85,2.3376396092351345e-07,0.0565728379759284,0.0429116603187693,0.0341398472512163,0.0534611592367105,0.0138218281264855,-0.1622291021671826,0.2101907775448845,0.0449438202247192,0.0311850311850312,0.0191780821917808,0.1129032258064517,0.1241684838709678,1706736.0,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,32357051.0,32357051.0,132006.0,133403.0,,,,,,14.88,12.18,1.0,0.0,1.2820146993790726,0.0821126341632111,60.969231,0.01,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,003018.SZ,金富科技,93,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0312388432702606,0.0312388432702606,56.02,56.02,t1_open,57.77,57.77,57.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,56.02,53.93,59.1,53.93,195330.0,1122386.457,7.5191,3018,塑料,广东,主板,20201106,52.01,54.68,50.0,54.68,9.998,49.70999472717686,0.09998,0.0941460570592538,0.0537115325530358,0.046268467446964,131837.82,690811.11048,5.5537,16.9929,0.86,1.447284192208929e-07,0.0521943233909168,0.0706384753749925,0.0680747516694498,0.0879372447205938,0.0335576058801916,-0.2882302405498281,0.3898625980994696,0.0702681542376197,0.0016486535995603,-0.1422745098039215,0.08558888076079,0.0941460570592538,1421680.0,,,,360932.93,54020.91,158455.31,202477.62,,9.0,4.0,1.0,4.0,9.0,0.0,,,,,,0.0,,U,0.0,100802580.0,100802580.0,130203.0,130203.0,,,,,,54.68,44.74,1.0,0.0,2.3497360450226115,0.0478445980258114,56.684615,0.4258611773793213,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,920394.BJ,民士达,94,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0761333333333332,-0.0761333333333332,75.0,75.0,t1_open,69.29,69.29,69.29,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,75.0,62.44,73.47,62.18,91816.15,624675.23945,13.2745,920394,造纸,山东,北交所,20230425,63.0,76.71,58.5,76.71,29.9949,59.01000731567161,0.299949,0.3085917258506061,0.2323334739929604,0.0676155260070396,116898.32,779479.29824,8.0524,24.1961,3.14,3.848068841305473e-07,0.1173639477704648,0.1058010016480783,0.0834416620988517,0.1021690526808099,0.0196116113052311,-0.1773207337409672,0.2803740071450501,0.5354283426741391,0.6679712981082842,0.6048117154811714,0.2373875635510363,0.3085917258506061,1121883.75,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,11509519.8,0.88,28.8,11136206408.52,28.8,0.0,,U,0.0,77338715.0,77338715.0,141550.0,141550.0,,,,,,76.71,41.31,1.0,0.0,2.076520437881956,0.1510223290787912,36.207692,0.0164,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600198.SH,大唐电信,95,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0268872802481902,-0.0268872802481902,9.67,9.67,t1_open,9.41,9.41,9.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.67,9.16,9.61,9.07,782339.43,734614.485,1.1828,600198,通信设备,北京,主板,19981021,8.54,9.34,8.5,9.34,10.0118,8.489998345632014,0.1001179999999999,0.098939948608137,0.0942285224839401,0.0058894775160599,269843.35,247318.475,2.0726,4.3756,0.45,4.048140762634089e-07,0.0643163626773679,0.053608016485357,0.0448893004726419,0.0564812340353602,0.0173160522336528,-0.2125984251968504,0.2748037779031452,0.0412486064659975,0.1602484472049687,0.0911214953271026,0.0899357601713062,0.098939948608137,1217565.7073,,,,360932.93,54020.91,158455.31,202477.62,,5.0,9.0,1.0,9.0,5.0,0.0,,,,,,0.0,,U,0.0,106091808.0,106091808.0,93607.0,93607.0,,,,,,9.34,7.64,1.0,0.0,2.35496931069838,0.0654535659892714,64.453846,0.0573942950693908,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600641.SH,先导基电,96,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0747211895910782,0.0747211895910782,26.9,26.9,t1_open,28.91,28.91,28.91,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.9,28.1,30.28,27.53,1087379.54,3172757.561,5.0127,600641,半导体,上海,主板,19930407,24.9,27.03,24.88,27.03,10.0122,24.57000223611563,0.100122,0.0875050795412505,0.0866910788013319,0.013430921198668,550058.09,1442996.331,5.9106,8.3669,1.53,6.938479180374299e-08,0.0561489981901165,0.0474157286677787,0.0491514821173396,0.066135495653501,0.022106999789126,-0.2084407216494844,0.2796992035559502,0.0517509727626459,0.0538011695906432,-0.0259459459459459,0.0795412504624492,0.0875050795412505,2559378.5818,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,0.0,46221300.0,46221300.0,141810.0,141810.0,,,,,,27.03,22.11,1.0,0.0,2.2957322586168294,0.0456821820234907,47.615385,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
