trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260729,20260730,20260731,603580.SH,艾艾精工,34,0.1412655323753288,51.876543,0.0164,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,55.2,t_opening_auction,55.2,24828960.0,55.2,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,13999117.0,13999117.0,142536.0,142724.0,,,,,,,,,,,,,,,,,,,,,,,,0.9842379560188128,28482026.0,,,,,,57.97,47.43,0.0,,,1.0,1.0,0.0,1.5337264380764704,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.2,62.76,53.05,56.2,57.97,172826.35,1007990.386,-3.0533,449800.0,63.77,52.17,
20260729,20260730,20260731,002597.SZ,金禾实业,35,0.1404653859973529,59.783148,0.83,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,21.54,t_opening_auction,21.54,2278932.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,49938336.0,49938336.0,142603.0,142603.0,1.0,ok,,1min,241.0,14:27:00,15:00:00,1.0,0.0,0.0,0.0,,0.044909,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.4687936951824075,113564.0,,,,,,21.54,17.62,1.0,1.0,7.0,0.0,1.0,0.0,2.370310602214838,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.54,22.02,21.11,21.43,21.54,150148.86,325641.39001,-0.5107,105800.0,23.69,19.39,
20260729,20260730,20260731,605388.SH,均瑶健康,36,0.1388785090115615,52.580247,0.679305707944409,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,5.86,t_opening_auction,5.86,7872324.0,5.86,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,42783755.0,42783755.0,93335.0,93335.0,,,,,,,,,,,,,,,,,,,,,,,,0.8182280411846956,1184952.0,,,,,,5.56,4.55,1.0,2.0,7.0,0.0,1.0,0.0,2.3530739055675,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.86,6.12,5.84,6.12,5.56,148199.04,89647.63,10.0719,1343400.0,6.12,5.0,0.0
20260729,20260730,20260731,002956.SZ,西麦食品,37,0.1377122293015807,61.506679,0.4258611773793213,休闲食品,FULLY_READY,1,1,1,strong_official_opening_auction,18.0,t_opening_auction,18.0,2667600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,73299774.0,73299774.0,130209.0,130209.0,1.0,ok,,1min,241.0,13:03:00,15:00:00,1.0,0.0,0.4934,0.0,,0.087369,0.0,31.0,0.0,62.0395,63.8618,45.0,12.0,12.0,0.0,neutral_limitup,0.7283589678403457,596786.0,,,,,,18.24,14.92,1.0,4.0,4.0,0.0,1.0,0.0,2.4265925871489094,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.0,18.58,17.29,17.57,18.24,130613.55,232539.10611,-3.6732,148200.0,20.06,16.42,
20260729,20260730,20260731,003001.SZ,中岩大地,38,0.1354992511504928,67.993968,0.01,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,19.43,t_opening_auction,19.43,19771968.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,102500827.0,102500827.0,94851.0,94851.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,2.7277,0.0,,0.004443,0.0,31.0,0.0,48.6336,71.0901,70.0,8.25,8.25,0.0,neutral_limitup,0.9375873903648152,5793558.0,,,,,,19.43,15.89,0.0,,,0.0,1.0,0.0,2.246943274679575,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.43,19.89,17.49,17.49,19.43,259619.34,475167.88632,-9.9846,1017600.0,21.37,17.49,
20260729,20260730,20260731,603178.SH,圣龙股份,39,0.1340388818123357,48.296296,0.01,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,16.62,t_opening_auction,16.62,8019150.0,16.62,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,76363879.0,76363879.0,94018.0,94133.0,,,,,,,,,,,,,,,,,,,,,,,,0.6339138172111352,323973.0,,,,,,16.63,13.61,0.0,,,0.0,1.0,0.0,1.6839745775660409,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.62,16.98,16.38,16.87,16.63,259916.72,435318.357,1.4432,482500.0,18.29,14.97,
20260729,20260730,20260731,002199.SZ,东晶电子,40,0.1335296916153585,61.512295,0.1800599148755985,元件,FULLY_READY,1,1,1,strong_official_opening_auction,13.26,t_opening_auction,13.26,9120228.0,13.26,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,18810272.0,18810272.0,132315.0,135115.0,1.0,ok,,1min,241.0,13:24:00,15:00:00,2.0,1.0,1.7924,1.0,1.0,0.025867,0.0,31.0,0.0,77.2457,72.9237,55.0,14.45,14.45,0.0,neutral_limitup,0.9473751112241008,6883544.0,,,,,,13.39,10.95,1.0,7.0,3.0,1.0,1.0,0.0,1.7953173920761978,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.26,14.73,13.0,14.24,13.39,339720.48,486525.23256,6.348,687800.0,14.73,12.05,
20260729,20260730,20260731,002498.SZ,汉缆股份,41,0.1333372532417762,55.003605,0.5458931282264484,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,7.0,t_opening_auction,7.0,40870200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,87413503.0,87413503.0,131503.0,131645.0,1.0,ok,,1min,241.0,13:16:00,15:00:00,1.0,0.0,0.4172,0.0,,0.015174,0.0,31.0,0.0,62.4965,63.999,45.0,12.0,12.0,0.0,neutral_limitup,0.9654251938477184,12032211.0,,,,,,7.19,5.89,1.0,3.0,5.0,0.0,1.0,0.0,1.9605951465350893,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.0,7.32,6.83,6.96,7.19,2601403.82,1832834.41645,-3.1989,5838600.0,7.91,6.47,
20260729,20260730,20260731,000668.SZ,荣丰控股,42,0.1332097706100992,61.134659,0.01,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,20.86,t_opening_auction,20.86,1172332.0,20.86,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,56348740.0,56348740.0,132903.0,132903.0,1.0,ok,,1min,241.0,13:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.015357,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.6908605567560696,462642.0,,,,,,20.3,16.61,0.0,,,0.0,1.0,0.0,2.135754440104839,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.86,20.87,18.31,19.01,20.3,75973.09,146930.86549,-6.3547,56200.0,22.33,18.27,
20260729,20260730,20260731,603559.SH,中通国脉,43,0.1322153172915754,47.679012,0.01,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,8.85,t_opening_auction,8.85,4532085.0,8.85,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,2.0,25451496.0,25451496.0,93501.0,140731.0,,,,,,,,,,,,,,,,,,,,,,,,0.7096733189271641,522318.0,,,,,,8.68,7.1,0.0,,,1.0,1.0,0.0,1.3946506509754055,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.85,9.16,8.51,8.72,8.68,281630.0,251040.166,0.4608,512100.0,9.55,7.81,
20260729,20260730,20260731,603833.SH,欧派家居,44,0.1321199488321583,47.123457,0.328751396590983,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,35.33,t_opening_auction,35.33,2932390.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,67808904.0,67808904.0,132448.0,132448.0,,,,,,,,,,,,,,,,,,,,,,,,0.679166137028092,427196.0,,,,,,35.33,28.91,1.0,5.0,4.0,0.0,1.0,0.0,2.4133640751619785,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.33,35.94,34.51,35.41,35.33,82260.2,291330.109,0.2264,83000.0,38.86,31.8,
20260729,20260730,20260731,603258.SH,电魂网络,45,0.1316993496805159,60.432099,0.01,游戏Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,12.88,t_opening_auction,12.88,3104080.0,12.88,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,37877668.0,37877668.0,144948.0,144948.0,,,,,,,,,,,,,,,,,,,,,,,,0.2669378416168806,20664.0,,,,,,12.62,10.32,1.0,10.0,3.0,0.0,1.0,0.0,2.3412542429842613,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.88,13.14,12.46,12.5,12.62,118954.0,151851.656,-0.9509,241000.0,13.88,11.36,
20260729,20260730,20260731,603163.SH,圣晖集成,46,0.1288514802600465,46.308642,0.01,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,81.22,t_opening_auction,81.22,6895578.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,58187021.0,58187021.0,92503.0,92503.0,,,,,,,,,,,,,,,,,,,,,,,,0.9792805389602136,21730512.0,,,,,,77.72,63.59,0.0,,,0.0,1.0,0.0,2.140183195883768,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,81.22,81.22,69.95,69.95,77.72,36076.0,265104.812,-9.9974,84900.0,85.49,69.95,
20260729,20260730,20260731,002882.SZ,金龙羽,47,0.1273138189369859,63.29487,0.5394931282264485,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,20.58,t_opening_auction,20.58,13144446.0,20.58,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,125608695.0,125608695.0,101842.0,101842.0,1.0,ok,,1min,241.0,10:19:00,15:00:00,1.0,0.0,2.6463,0.0,,0.013573,0.0,31.0,0.0,49.1221,65.3866,57.0,10.2,10.2,0.0,neutral_limitup,0.6236176433201983,303620.0,,,,,,19.65,16.07,1.0,3.0,5.0,0.0,1.0,0.0,2.552614363019022,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.58,21.62,20.58,21.62,19.65,155237.15,331261.46718,10.0254,638700.0,21.62,17.69,1.0
20260729,20260730,20260731,605188.SH,国光连锁,48,0.1266530575130884,46.111111,0.2454420922806225,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,12.74,t_opening_auction,12.74,3359538.0,12.74,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,63833065.0,63833065.0,94147.0,94147.0,,,,,,,,,,,,,,,,,,,,,,,,0.351976611160544,50160.0,,,,,,12.55,10.27,1.0,6.0,3.0,0.0,1.0,0.0,2.4037855504710626,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.74,13.29,12.35,12.41,12.55,304499.0,390169.606,-1.1155,263700.0,13.81,11.3,
20260729,20260730,20260731,002112.SZ,三变科技,49,0.1260868055682704,58.428458,0.5394931282264485,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,16.16,t_opening_auction,16.16,10862752.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,77832728.0,77832728.0,102521.0,102521.0,1.0,ok,,1min,241.0,10:26:00,15:00:00,1.0,0.0,2.2236,0.0,,0.01253,0.0,31.0,0.0,51.6584,66.1475,57.0,10.2,10.2,0.0,neutral_limitup,0.81479598322105,1149807.0,,,,,,16.19,13.25,1.0,3.0,5.0,0.0,1.0,0.0,2.437513303961583,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.16,17.06,15.82,16.58,16.19,451420.87,738076.50588,2.4089,672200.0,17.81,14.57,
20260729,20260730,20260731,002045.SZ,国光电器,50,0.1252063448986242,54.516184,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,8.55,t_opening_auction,8.55,17181225.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,68865232.0,68865232.0,93709.0,93709.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.6509,0.0,,0.005559,0.0,31.0,0.0,55.0943,73.0283,70.0,8.25,8.25,0.0,neutral_limitup,0.8025931104614211,1033184.0,,,,,,8.48,6.94,0.0,,,0.0,1.0,0.0,2.165908962877428,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.55,8.7,8.13,8.16,8.48,547266.03,454726.66619,-3.7736,2009500.0,9.33,7.63,
20260729,20260730,20260731,603556.SH,海兴电力,51,0.1243848936538079,48.209877,0.5394931282264485,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,24.9,t_opening_auction,24.9,7773780.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,66028551.0,66028551.0,103847.0,103847.0,,,,,,,,,,,,,,,,,,,,,,,,0.4260836405237066,84854.0,,,,,,24.54,20.08,1.0,3.0,5.0,0.0,1.0,0.0,2.4090748785498803,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.9,26.99,24.54,26.99,24.54,252239.92,653582.491,9.9837,312200.0,26.99,22.09,0.0
20260729,20260730,20260731,003032.SZ,传智教育,52,0.1238005352431043,56.922963,0.0573942950693908,教育,FULLY_READY,1,1,1,strong_official_opening_auction,7.8,t_opening_auction,7.8,96773820.0,7.8,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,114113992.0,114113992.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.078299,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.989830939366976,44166311.28,,,,,,7.28,5.96,1.0,9.0,3.0,0.0,1.0,0.0,2.5249215171818937,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.8,8.01,7.7,8.01,7.28,250275.0,197229.902,10.0275,12406900.0,8.01,6.55,0.0
20260729,20260730,20260731,002083.SZ,孚日股份,53,0.1236533726746875,67.307098,0.01,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,11.44,t_opening_auction,11.44,24527360.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,137311178.0,137311178.0,102633.0,102633.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,1.0,0.0,1.6835,0.0,,0.012537,0.0,31.0,0.0,54.899,67.1197,57.0,10.2,10.2,0.0,neutral_limitup,0.9858904283716792,31611463.0,,,,,,11.88,9.72,0.0,,,0.0,1.0,0.0,2.330807788950132,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.44,11.9,11.12,11.26,11.88,1168989.69,1339629.25549,-5.2189,2144000.0,13.07,10.69,
20260729,20260730,20260731,601003.SH,柳钢股份,54,0.1215376434586351,56.209877,0.0164,普钢,FULLY_READY,1,1,1,strong_official_opening_auction,3.98,t_opening_auction,3.98,4526056.0,3.98,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,48903159.0,48903159.0,103126.0,103126.0,,,,,,,,,,,,,,,,,,,,,,,,0.4533494343460023,102070.0,,,,,,3.81,3.11,0.0,,,0.0,1.0,0.0,2.1178166711341357,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.98,4.19,3.88,4.19,3.81,378801.38,155440.679,9.9738,1137200.0,4.19,3.43,0.0
20260729,20260730,20260731,605016.SH,百龙创园,55,0.1198483551476791,39.432099,0.83,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,23.39,t_opening_auction,23.39,3606738.0,23.39,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,38930864.0,38930864.0,111334.0,140013.0,,,,,,,,,,,,,,,,,,,,,,,,0.6681708402186348,391680.0,,,,,,22.48,18.4,1.0,1.0,7.0,0.0,1.0,0.0,1.8437915851377975,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.39,23.86,21.44,21.59,22.48,101764.58,227134.872,-3.9591,154200.0,24.73,20.23,
20260729,20260730,20260731,000736.SZ,中交发展,56,0.1184459843264489,49.335221,0.01,房地产服务,FULLY_READY,1,1,1,strong_official_opening_auction,4.28,t_opening_auction,4.28,3887096.0,4.28,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,17892705.0,17892705.0,95057.0,95224.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,1.0,3.4091,1.0,1.0,0.03648,0.0,31.0,0.0,67.5455,81.2636,80.0,10.7,10.7,0.0,healthy_limitup,0.2249904665056565,9200.0,,,,,,4.4,3.6,0.0,,,0.0,1.0,0.0,1.5431068050365644,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.28,4.56,4.22,4.32,4.4,350457.76,154945.13912,-1.8182,908200.0,4.84,3.96,
20260729,20260730,20260731,603696.SH,安记食品,58,0.1179456965026035,44.037037,0.01,调味发酵,FULLY_READY,1,1,1,strong_official_opening_auction,12.9,t_opening_auction,12.9,16010190.0,12.9,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,45278104.0,45278104.0,94239.0,94239.0,,,,,,,,,,,,,,,,,,,,,,,,0.6079827125969238,274932.0,,,,,,12.03,9.85,0.0,,,0.0,1.0,0.0,2.1090832493775133,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.9,13.23,11.75,12.22,12.03,237972.12,301325.182,1.5794,1241100.0,13.23,10.83,
20260729,20260730,20260731,600578.SH,京能电力,59,0.1177459022632646,47.320988,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,6.01,t_opening_auction,6.01,27611743.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,89884615.0,89884615.0,133620.0,133620.0,,,,,,,,,,,,,,,,,,,,,,,,0.9069530952078302,3313980.0,,,,,,5.95,4.87,0.0,,,0.0,1.0,0.0,2.216548508154113,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.01,6.18,5.71,5.77,5.95,2260038.82,1343586.861,-3.0252,4594300.0,6.55,5.36,
20260729,20260730,20260731,002903.SZ,宇环数控,60,0.1151277465679873,60.814807,0.01,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,26.19,t_opening_auction,26.19,19650357.0,26.19,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,106496925.0,106496925.0,93136.0,93136.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.5545,0.0,,0.014025,0.0,31.0,0.0,37.6733,67.802,70.0,8.25,8.25,0.0,neutral_limitup,0.8792424049828397,2240091.0,,,,,,25.25,20.66,0.0,,,0.0,1.0,0.0,2.2565706070137863,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.19,26.5,22.82,23.1,25.25,278566.99,676705.05994,-8.5149,750300.0,27.78,22.73,
20260729,20260730,20260731,605068.SH,明新旭腾,61,0.1123842137553998,45.271605,0.01,汽车零部件,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,20.59,23369650.0,20.59,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,33570576.0,33570576.0,92501.0,93225.0,,,,,,,,,,,,,,,,,,,,,,,,0.9711452904537944,15277392.0,,,,,,18.72,15.32,0.0,,,0.0,1.0,0.0,1.5808776691169482,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.59,20.59,20.3,20.59,18.72,59514.0,122509.99,9.9893,1135000.0,20.59,16.85,1.0
20260729,20260730,20260731,002568.SZ,百润股份,62,0.1117038655227322,57.470648,0.01,非白酒,FULLY_READY,1,1,1,strong_official_opening_auction,19.18,t_opening_auction,19.18,7428414.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,101317129.0,101317129.0,100018.0,100018.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,0.4084,0.0,,0.01158,0.0,31.0,0.0,62.5498,69.4149,57.0,10.2,10.2,0.0,neutral_limitup,0.8674208719969493,1963800.0,,,,,,19.59,16.03,0.0,,,0.0,1.0,0.0,2.2440915292946166,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.18,19.96,19.18,19.77,19.59,297030.04,585029.05813,0.9188,387300.0,21.55,17.63,
20260729,20260730,20260731,603719.SH,良品铺子,64,0.1087240969042648,48.555556,0.4258611773793213,休闲食品,FULLY_READY,1,1,1,strong_official_opening_auction,9.65,t_opening_auction,9.65,5901940.0,9.65,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,40650120.0,40650120.0,94116.0,94116.0,,,,,,,,,,,,,,,,,,,,,,,,0.5470954620566925,189618.0,,,,,,9.45,7.73,1.0,4.0,4.0,0.0,1.0,0.0,2.3479335878813705,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.65,9.69,9.07,9.16,9.45,209962.62,198456.892,-3.0688,611600.0,10.4,8.51,
