trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260604,20260605,20260608,20260605,20260608,002931.SZ,锋龙股份,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1160258591357603,0.1160258591357603,58.78,58.78,t1_open,65.6,65.6,65.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,58.78,58.59,65.6,58.29,195291.77,1246762.024,9.9933,2931,机械基件,浙江,主板,20180403,52.37,57.86,51.88,57.86,10.0,52.6,0.1,0.1136882129277566,0.1043726235741445,-0.0043726235741444,88594.34,490216.492,4.4021,8.5583,0.58,2.0399150504304129e-07,0.0583716154818126,0.0633997978124202,0.0556305854251474,0.0843549546771897,0.0322026833363666,-0.2157657657657657,0.3035990345272798,0.1031458531935176,0.0087168758716875,-0.0363091272485009,0.103352920843415,0.1136882129277566,1264274.8828,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,64671915.0,64671915.0,100806.0,100806.0,,,,,,57.86,47.34,1.0,0.0,2.053841063857795,0.0902480121544507,68.2875,0.01,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,605060.SH,联德股份,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0952654782442016,-0.0952654782442016,52.17,52.17,t1_open,47.2,47.2,47.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.17,47.75,49.55,46.68,53237.67,256040.707,-5.2209,605060,机械基件,浙江,主板,20210301,47.47,52.44,47.12,52.44,10.0063,47.6699970819853,0.100063,0.1116005942028985,0.1042584498474446,-0.0041954498474446,69375.0,350341.302,2.9034,7.8421,1.23,2.8561576790623445e-07,0.0551079275688025,0.0409379698055498,0.0394147800807874,0.0584089845975032,0.0259946254618951,-0.2750912408759124,0.340500646418595,0.0890965732087227,-0.0172413793103448,-0.0279888785912882,0.1014492753623188,0.1116005942028985,1261664.448,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,82252140.0,82252140.0,130616.0,130616.0,,,,,,52.44,42.9,1.0,0.0,2.06847706183094,0.1025741631679461,62.6,0.01,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,002971.SZ,和远气体,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0264180264180264,0.0264180264180264,38.61,38.61,t1_open,39.63,39.63,39.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.61,38.9,41.17,38.11,267055.31,1068320.821,0.8397,2971,化工原料,湖北,主板,20200113,34.34,37.39,34.31,37.39,10.0029,33.99001299056661,0.100029,0.0906148520994918,0.0897322399037175,0.0102967600962825,156016.7,566818.673,9.9754,13.5686,1.15,1.7647442606394165e-07,0.0417891155517528,0.0490794894417855,0.05687034767046,0.0720678697383146,0.0213039200599579,-0.225916039796166,0.304090307526584,0.0945550351288058,0.1055588409225309,0.0775216138328529,0.0823749665686011,0.0906148520994918,791751.945,,,,365168.83,54018.13,170828.87,194339.96,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,U,0.0,162647247.0,162647247.0,100530.0,100530.0,,,,,,37.39,30.59,1.0,0.0,2.38540809502891,0.1053879925159697,50.575,0.2454420922806225,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,002051.SZ,中工国际,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0794701986754967,-0.0794701986754967,12.08,12.08,t1_open,11.12,11.12,11.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.08,11.55,11.6,10.89,674989.06,751862.58,-5.5225,2051,建筑工程,北京,主板,20060619,11.16,12.02,11.1,12.02,9.9726,10.929995289735809,0.099726,0.0841720399334442,0.0786825590682195,0.0210434409317803,842537.43,984724.424,6.8699,19.0709,1.12,1.0127300346111859e-07,0.0441200046252483,0.0542674592437897,0.0458035659556533,0.0668727088019388,0.0174616692428923,-0.1297388374052231,0.1930040726037687,0.1078341013824883,0.1636011616650532,0.1202236719478098,0.0765391014975041,0.0841720399334442,1474232.7403,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,36992752.0,36992752.0,102815.0,102815.0,,,,,,12.02,9.84,1.0,0.0,2.0307974353737257,0.0855607690818366,66.475,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,300726.SZ,宏达电子,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1486621655413853,-0.1486621655413853,79.98,79.98,t1_open,68.09,68.09,68.09,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,79.98,70.49,72.35,66.9,259963.45,1807288.386,-9.2254,300726,元器件,湖南,创业板,20171121,67.99,79.92,67.03,79.92,20.0,66.60000000000001,0.2,0.1935435435435435,0.1791291291291292,0.0208708708708706,268865.16,2058301.827,12.5381,21.0314,1.14,9.716747921829445e-08,0.0872603226517565,0.0746369127316334,0.0621176753753219,0.0905338391107114,0.0169863430350791,-0.0661285315119528,0.1452325499223539,0.22520312739537,0.2438910505836575,0.4045694200351495,0.1612862862862863,0.1935435435435435,3291424.0412,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,1612184.61,0.03,26.67,17137918766.16,26.67,0.0,,U,0.0,121690108.0,121690108.0,100154.0,100154.0,,,,,,79.92,53.28,1.0,0.0,2.351310203597497,0.084165149702895,35.075,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,920161.BJ,龙辰科技,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.038226566591028,-0.038226566591028,57.29,57.29,t1_open,55.1,55.1,55.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,57.29,51.65,59.45,47.02,167245.41,880612.571,-3.01,920161,元器件,湖北,北交所,20260527,41.45,57.21,41.45,57.21,29.9932,44.00999436893622,0.299932,0.3581004775388918,0.3581004775388918,-0.0581684775388916,226644.45,1164008.385,61.4232,61.4232,1.21,2.5767168335303705e-07,0.1699519683435114,0.1618176652171194,,0.2734699969488342,0.0736659550443687,-0.1810043668122271,0.2546703218565957,0.2770089285714288,0.4446969696969696,,0.2754763153294878,0.3581004775388918,778021.3365,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,75393925.24,2.94,19.55,2110982636.4,19.55,0.0,,U,2.0,9501608.0,9501608.0,133936.0,144842.0,,,,,,57.21,30.81,1.0,0.0,1.5912436709672155,0.0635218416225187,42.3,0.8363999999999999,元器件,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,002733.SZ,雄韬股份,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0111445783132528,0.0111445783132528,33.2,33.2,t1_open,33.57,33.57,33.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.2,33.85,34.86,32.43,336055.02,1133466.6,-1.1484,2733,电气设备,深圳,主板,20141203,29.36,32.67,29.25,32.67,10.0,29.7,0.1,0.1151515151515152,0.1114478114478115,-0.0114478114478114,232006.85,732245.802,6.2898,10.4824,0.73,1.365661636118195e-07,0.0643148271380369,0.0624580290764784,0.0505015550225026,0.07804344624798,0.0240617939888592,-0.1383812010443864,0.2129445500557483,0.0871880199667221,-0.0522193211488249,0.2948870392390013,0.1046831955922865,0.1151515151515152,1255230.1208,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,166361357.0,166361357.0,110330.0,110330.0,,,,,,32.67,26.73,1.0,0.0,2.138500188926004,0.1116793314959991,56.8375,0.01,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,300897.SZ,山科智能,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.197392086330935,-0.197392086330935,22.24,22.24,t1_open,17.85,17.85,17.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.24,18.95,19.32,17.51,105653.12,192875.775,-10.6607,300897,电器仪表,浙江,创业板,20200928,22.38,22.38,21.43,22.38,20.0,18.65,0.2,0.0509383378016085,0.0,0.2,124586.61,277911.928,10.1906,18.1406,3.02,7.196524504698482e-07,0.0970232205654952,0.1223252605117741,0.0881618601083197,0.0933675679058847,0.0847132285385713,-0.386379675370501,0.559254764017392,0.1536082474226805,0.2269736842105263,-0.1784140969162995,0.0424486148346737,0.0509383378016085,438303.8717,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,37837216.0,37837216.0,92500.0,132251.0,,,,,,22.38,14.92,1.0,0.0,1.5315004737815046,0.1181535926725474,51.325,0.01,电器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,002806.SZ,华锋股份,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0718418514946961,-0.0718418514946961,20.74,20.74,t1_open,19.25,19.25,19.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.74,18.51,20.06,18.5,289648.92,560972.755,-2.6795,2806,汽车配件,广东,主板,20160726,18.62,20.68,18.31,20.68,10.0,18.8,0.1,0.1260638297872341,0.1095744680851063,-0.0095744680851061,282158.66,567502.114,16.2062,17.2675,0.5,1.7621079733986688e-07,0.071576916962492,0.0691566626563029,0.0537894142286034,0.0928041509348615,0.0221979166413538,-0.0899344848123883,0.1659218156823456,0.0172159370388589,0.2302201070791196,0.3551769331585845,0.1146034816247582,0.1260638297872341,439406.9629,,,,365168.83,54018.13,170828.87,194339.96,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,U,0.0,75259565.0,75259565.0,93800.0,93800.0,,,,,,20.68,16.92,1.0,0.0,2.3126555599146075,0.0604569305932248,55.2625,0.4258611773793213,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,002520.SZ,日发精机,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0305958132045089,0.0305958132045089,6.21,6.21,t1_open,6.4,6.4,6.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.21,6.17,6.49,6.15,755223.1,483056.767,0.7874,2520,机床制造,浙江,主板,20101210,5.62,6.26,5.61,6.26,10.0176,5.689998691118512,0.100176,0.1142355271565494,0.1124780575079871,-0.0123020575079871,529960.46,319313.147,7.3868,9.8318,2.19,3.1372338076640485e-07,0.0498146664244768,0.0411828310314915,0.0393788499870292,0.0497948810336876,0.0121382491736101,-0.1789321789321788,0.2304492780928182,0.0868055555555555,0.019543973941368,-0.0279503105590063,0.1038338658146964,0.1142355271565494,469653.477,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,79627538.0,79627538.0,105700.0,105700.0,,,,,,6.26,5.12,1.0,0.0,2.066292011892597,0.1024555967473661,52.5,0.01,机床制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,688031.SH,星环科技-U,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1077171499697233,-0.1077171499697233,148.63,148.63,t1_open,132.62,132.62,132.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,148.63,127.0,141.21,125.63,123033.09,1650268.163,-1.3538,688031,软件服务,上海,科创板,20221018,122.4,152.32,119.8,152.32,20.0032,126.92994853470572,0.200032,0.2562043109243697,0.2357205714285713,-0.0356885714285713,223324.84,3080332.976,18.4359,27.6335,1.54,6.493843411037781e-08,0.1015803944747783,0.0871139442790183,0.0717829805699482,0.1072076784451312,0.0276158270627336,-0.2557942708333333,0.3551930784660151,0.1115814055316353,0.3165082108902333,0.1436294016067272,0.2134978991596638,0.2562043109243697,1845142.2725,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,244099587.54,7.92,25.26,18451422725.12,25.26,0.0,,U,3.0,85768650.0,85768650.0,140018.0,142942.0,,,,,,152.32,101.54,1.0,0.0,1.3214046485502535,0.161662367394172,31.1375,0.0164,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,003036.SZ,泰坦股份,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0448717948717948,-0.0448717948717948,78.0,78.0,t1_open,74.5,74.5,74.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,78.0,81.12,82.33,74.12,160932.06,1243005.329,-9.5325,3036,纺织机械,浙江,主板,20210128,68.51,74.86,66.98,74.86,10.0073,68.05002940713933,0.100073,0.1157971578947368,0.0933136995725353,0.0067593004274648,105157.02,767349.219,4.8619,15.4857,0.65,1.304138943809885e-07,0.0503889418784084,0.0532834498404557,0.0508471914433204,0.1010561126985111,0.0218900791117873,-0.0744021257750221,0.1471393963301299,0.1041297935103244,0.0490470852017936,0.5789917738873656,0.1052631578947367,0.1157971578947368,1619156.9563,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,156323774.0,156323774.0,95509.0,100312.0,,,,,,74.86,61.25,1.0,0.0,1.6301436380602854,0.0852160810506066,58.125,0.01,纺织机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,600408.SH,安泰集团,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0708446866485013,-0.0708446866485013,3.67,3.67,t1_open,3.41,3.41,3.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.67,3.41,3.74,3.37,1929299.3,674077.628,-5.0139,600408,焦炭加工,山西,主板,20030212,3.17,3.47,3.15,3.47,10.1587,3.150000862392167,0.101587,0.1015872737752162,0.0952380691642652,0.0063489308357348,1530139.64,508666.646,15.198,22.2084,1.97,1.9971232790443275e-07,0.0467677846602298,0.0371762858983671,0.0337162351427132,0.057262626192982,0.0145497471135132,-0.1151515151515151,0.1634174974077416,0.1193548387096774,0.1644295302013423,0.1883561643835618,0.0922190201729107,0.1015872737752162,349359.6,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,30229894.37,5.94,25.59,3493596000.0,25.59,0.0,,U,0.0,51349750.0,51349750.0,105034.0,105034.0,,,,,,3.47,2.84,1.0,0.0,2.042750012410052,0.1243334441334409,43.75,0.0164,焦炭加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,605358.SH,立昂微,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0029280320542456,-0.0029280320542456,64.89,64.89,t1_open,64.7,64.7,64.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,64.89,62.99,69.14,62.99,819524.2,5439830.955,-3.1002,605358,半导体,浙江,主板,20200911,57.96,63.9,56.56,63.9,10.0017,58.09001133618844,0.100017,0.1263556303599373,0.1022551014084506,-0.0022381014084506,970865.94,5954941.441,14.4608,18.9036,1.28,1.6795631156232562e-08,0.0638567609018207,0.0507794043707848,0.0518465321922651,0.0840560074859508,0.0218412669233091,-0.0888475207310881,0.1625353198466624,0.1868499257057949,0.0814012523269587,0.2465860319937574,0.1148669796557119,0.1263556303599373,4290104.2059,,,,365168.83,54018.13,170828.87,194339.96,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,U,9.0,44283147.0,44283147.0,105939.0,142745.0,,,,,,63.9,52.28,1.0,0.0,1.386866880243938,0.0452320589292223,45.5625,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,688146.SH,中船特气,67,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1012227074235807,0.1012227074235807,229.0,229.0,t1_open,252.18,252.18,252.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,229.0,231.0,265.5,230.68,248539.27,6270519.088,9.1169,688146,半导体,河北,科创板,20230421,199.59,219.19,193.9,219.19,19.9989,182.6600077167374,0.199989,0.1384539523244673,0.1073031817144942,0.0926858182855057,200212.58,4226903.906,13.8105,13.8105,0.98,4.7313353803979287e-08,0.0968811994963217,0.0743313103204287,0.0946894204401186,0.1370267775474415,0.0234588371085926,-0.1334249398832017,0.251573197431913,0.1416145833333333,0.2549524791022557,0.7141628216157034,0.1153793512477758,0.1384539523244673,11604176.477,,,,365168.83,54018.13,170828.87,194339.96,,8.0,2.0,1.0,2.0,8.0,0.0,475221460.08,11.24,28.48,31776158857.98,28.48,0.0,,U,11.0,75207815.0,75207815.0,95309.0,104021.0,,,,,,219.19,146.13,1.0,0.0,1.3959458100169178,0.0597061995691258,39.6625,0.679305707944409,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,000520.SZ,凤凰航运,68,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1173708920187792,0.1173708920187792,4.26,4.26,t1_open,4.76,4.76,4.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.26,4.8,5.0,4.47,1687139.09,799924.327,3.4783,520,水运,湖北,主板,19931025,3.8,4.18,3.79,4.18,10.0,3.8,0.1,0.1026315789473683,0.0999999999999999,1.1686558153949018e-16,659997.99,269719.33,6.5212,8.8722,3.73,3.707557778673112e-07,0.0459156015508525,0.0391880822784194,0.0314677862913651,0.0493729397439974,0.0116272111319088,-0.1384248210023867,0.1815198184256607,0.0999999999999998,0.1358695652173911,0.0829015544041449,0.0933014354066985,0.1026315789473683,423050.8842,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,9672102.0,9672102.0,100506.0,104112.0,,,,,,4.18,3.42,1.0,0.0,1.508052278356395,0.0488834904290153,68.5125,0.01,水运,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,600703.SH,三安光电,69,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0357561547479483,-0.0357561547479483,17.06,17.06,t1_open,16.45,16.45,16.45,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.06,16.11,17.5,16.11,3235137.75,5421454.047,-2.7203,600703,半导体,湖北,主板,19960528,15.47,17.06,15.41,17.06,9.9936,15.509993308701596,0.099936,0.1063830246189917,0.1025145509964828,-0.0025785509964828,2746189.29,4567721.024,5.5045,8.8522,1.0,2.1878744230418225e-08,0.0575056341676503,0.0442655223397506,0.0426470929432862,0.0707690296349268,0.0284982551148458,-0.1312320916905444,0.2023774397486764,0.1253298153034299,0.0124629080118692,0.086624203821656,0.096717467760844,0.1063830246189917,8511265.9483,,,,365168.83,54018.13,170828.87,194339.96,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,U,0.0,442668751.0,442668751.0,95330.0,95330.0,,,,,,17.06,13.96,1.0,0.0,2.618533334608097,0.0338180245520821,47.55,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,002570.SZ,贝因美,70,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0521582733812949,-0.0521582733812949,5.56,5.56,t1_open,5.27,5.27,5.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.56,5.43,5.66,5.26,972270.73,527501.355,-5.8929,2570,乳制品,浙江,主板,20110412,5.1,5.72,5.1,5.72,10.0,5.199999999999999,0.1,0.1192307692307692,0.1192307692307692,-0.0192307692307691,1516130.15,833691.848,14.0383,16.0036,2.74,1.199483960889108e-07,0.036274307394692,0.0288465058593027,0.025454137576803,0.0446686699379556,0.0070334350650247,-0.0770712909441233,0.1095588635859511,0.1193737769080234,0.1626016260162601,0.1941544885177453,0.1083916083916084,0.1192307692307692,617784.7865,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,38968644.0,38968644.0,142733.0,144118.0,,,,,,5.72,4.68,1.0,0.0,1.2824424172386992,0.0819312046759295,53.725,0.01,乳制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,301468.SZ,博盈特焊,71,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0954396767365788,-0.0954396767365788,51.97,51.97,t1_open,47.01,47.01,47.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,51.97,50.96,51.46,46.26,128744.73,624915.28,-10.2349,301468,专用机械,广东,创业板,20230724,43.0,51.97,42.96,51.97,19.9954,43.30999354975274,0.199954,0.2080351268039253,0.2071115524340965,-0.0071575524340965,220884.9,1076237.426,22.6541,23.5857,1.75,1.857898593465193e-07,0.1307390389164406,0.0985590352232967,0.0757951071603034,0.0959491618460617,0.0516848150324796,-0.3122617534942821,0.4397416756870651,0.1670783741298001,-0.0516423357664233,0.0250493096646942,0.1733692514912449,0.2080351268039253,879062.3639,,,,365168.83,54018.13,170828.87,194339.96,,5.0,3.0,1.0,3.0,5.0,0.0,151655772.99,14.09,33.08,5067251074.36,33.08,0.0,,U,1.0,36630950.0,36630950.0,130127.0,141057.0,,,,,,51.97,34.65,1.0,0.0,1.7804962257283043,0.0578555229983902,41.25,0.5458931282264484,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260604,20260605,20260608,20260605,20260608,301319.SZ,唯特偶,72,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1468190537084399,0.1468190537084399,125.12,125.12,t1_open,143.49,143.49,143.49,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,125.12,113.73,143.72,113.73,186572.65,2520870.218,19.8046,301319,元器件,深圳,创业板,20220929,114.0,137.57,113.0,137.57,20.0017,114.64004259939652,0.200017,0.2143230187540887,0.2056000631678417,-0.0055830631678418,171000.76,2201263.757,12.4906,23.3455,1.48,9.086462236247138e-08,0.076013012120423,0.0654877040643825,0.1098945438872232,0.1563696357858662,0.1461279544818759,-0.3664401463669628,0.622462644736062,0.220999378716606,0.267926267281106,0.6215228665723713,0.1785999854619466,0.2143230187540887,2501588.6455,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,188696828.01,8.57,31.13,18833825363.03,31.13,0.0,,U,5.0,,,140200.0,,,,,,,137.57,91.71,1.0,0.0,1.4166666666666667,0.0106390652357228,46.325,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
