trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260701,20260702,20260703,002423.SZ,中粮资本,61,0.5548091265112978,73.296078,0.005,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,9.09,t_opening_auction,9.09,8740035.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,4.0,12686986.0,12686986.0,105039.0,105939.0,1.0,ok,,1min,241.0,10:51:00,15:00:00,1.0,1.0,0.5525,1.0,2.0,0.014829,0.0,31.0,0.0,82.9351,79.5805,66.0,14.05,14.05,0.0,healthy_limitup,0.3602687488650808,208788.0,,,,,,9.05,7.41,0.0,,,0.0,1.0,0.0,1.215613850970301,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.09,9.35,8.97,9.0,373298.1,340562.46696,-0.5525,961500.0,9.96,8.15,
20260701,20260702,20260703,600665.SH,天地源,62,0.5992496367667579,58.856209,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,3.17,t_opening_auction,3.17,1168462.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,10585911.0,10585911.0,103537.0,103537.0,,,,,,,,,,,,,,,,,,,,,,,,0.379335391320138,229805.0,,,,,,3.18,2.6,1.0,7.0,5.0,0.0,1.0,0.0,2.263028061727101,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.17,3.31,3.08,3.09,262406.0,83258.539,-2.8302,368600.0,3.5,2.86,
20260701,20260702,20260703,002930.SZ,宏川智慧,63,0.5886911647896513,56.949674,0.005,物流,FULLY_READY,1,1,1,strong_official_opening_auction,10.08,t_opening_auction,10.08,13921488.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,29157157.0,29157157.0,132921.0,132921.0,1.0,ok,,1min,241.0,13:30:00,15:00:00,1.0,0.0,0.6917,0.0,,0.006127,0.0,31.0,0.0,60.8498,63.5049,45.0,12.0,12.0,0.0,neutral_limitup,0.8872344289086617,8583456.0,,,,,,10.12,8.28,0.0,,,0.0,1.0,0.0,2.035883660951125,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.08,10.6,9.92,9.95,391360.71,398479.21937,-1.6798,1381100.0,11.13,9.11,
20260701,20260702,20260703,603212.SH,赛伍技术,64,0.5620494292280553,61.607843,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,13.4,t_opening_auction,13.4,4562700.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,3.0,11663090.0,11663090.0,130202.0,130547.0,,,,,,,,,,,,,,,,,,,,,,,,0.8594516070455783,6553989.0,,,,,,13.46,11.02,0.0,,,0.0,1.0,0.0,1.2643537439950834,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.4,13.4,12.78,12.78,266360.14,347882.233,-5.052,340500.0,14.81,12.11,
20260701,20260702,20260703,000603.SZ,盛达资源,65,0.560695486636393,50.35098,0.005,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,26.62,t_opening_auction,26.62,81414608.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,137242840.0,137242840.0,100815.0,100815.0,1.0,ok,,1min,241.0,10:09:00,15:00:00,1.0,0.0,0.5116,0.0,,0.00489,0.0,31.0,0.0,61.9303,69.2291,57.0,10.2,10.2,0.0,neutral_limitup,0.9892863628109678,78596675.0,,,,,,25.41,20.79,0.0,,,0.0,1.0,0.0,2.168904517629393,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.62,26.69,24.64,24.72,912535.06,2316157.21939,-2.7155,3058400.0,27.95,22.87,
20260701,20260702,20260703,001256.SZ,炜冈科技,66,0.5735610853979315,59.820262,0.005,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,31.07,t_opening_auction,31.07,8898448.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,149013276.0,149013276.0,93533.0,93533.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,0.7328,0.0,,0.018144,0.0,31.0,0.0,60.6029,74.6809,70.0,8.25,8.25,0.0,neutral_limitup,0.7250771745051753,1876864.0,,,,,,30.02,24.56,1.0,10.0,4.0,0.0,1.0,0.0,2.4333903721546104,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.07,33.0,29.2,29.7,171141.0,528824.91868,-1.066,286400.0,33.02,27.02,
20260701,20260702,20260703,002123.SZ,梦网科技,67,0.5763993236637966,58.209804,0.005,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,7.95,t_opening_auction,7.95,3032925.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,8983387.0,8983387.0,132933.0,132933.0,1.0,ok,,1min,241.0,13:30:00,15:00:00,1.0,0.0,0.3793,0.0,,0.024928,0.0,31.0,0.0,62.7244,64.0673,45.0,12.0,12.0,0.0,neutral_limitup,0.2979843835118939,150898.0,,,,,,7.91,6.47,0.0,,,0.0,1.0,0.0,2.0110558383075805,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.95,8.4,7.86,8.13,510721.46,418493.66544,2.7813,381500.0,8.7,7.12,
20260701,20260702,20260703,002635.SZ,安洁科技,68,0.5692100411735553,60.33268,0.005,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,23.74,t_opening_auction,23.74,182047816.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,346026465.0,346026465.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.030417,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9718540039949156,35923500.0,,,,,,22.5,18.41,0.0,,,0.0,1.0,0.0,2.425854151355576,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.74,24.74,21.08,21.24,1139521.65,2592528.83298,-5.6,7668400.0,24.75,20.25,
20260701,20260702,20260703,001269.SZ,欧晶科技,69,0.5731194869440964,62.13268,0.005,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,22.1,t_opening_auction,22.1,3737110.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,18873216.0,18873216.0,100306.0,101200.0,1.0,ok,,1min,241.0,10:04:00,15:00:00,2.0,1.0,3.1496,1.0,4.0,0.012495,0.0,31.0,0.0,65.6024,73.9307,65.0,15.45,15.45,0.0,neutral_limitup,0.5445796259306337,545988.0,,,,,,22.86,18.7,0.0,,,0.0,1.0,0.0,1.5232272331627308,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.1,22.98,21.83,21.92,82837.02,183987.05549,-4.112,169100.0,25.15,20.57,
20260701,20260702,20260703,603014.SH,威高血净,70,0.5843959384038973,65.947712,0.01,医疗器械,FULLY_READY,1,1,1,strong_official_opening_auction,36.75,t_opening_auction,36.75,6545175.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,22958460.0,22958460.0,93648.0,93727.0,,,,,,,,,,,,,,,,,,,,,,,,0.7621209369892864,2507280.0,,,,,,36.0,29.46,0.0,,,0.0,1.0,0.0,1.5282549356441015,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.75,37.33,35.15,35.15,63502.7,229173.301,-2.3611,178100.0,39.6,32.4,
20260701,20260702,20260703,002868.SZ,绿康生化,71,0.5706877378099421,59.098693,0.005,动物保健,FULLY_READY,1,1,1,strong_official_opening_auction,24.4,t_opening_auction,24.4,734440.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,53895091.0,53895091.0,105036.0,105036.0,1.0,ok,,1min,241.0,10:51:00,15:00:00,1.0,0.0,0.535,0.0,,0.010064,0.0,31.0,0.0,61.7901,69.187,57.0,10.2,10.2,0.0,neutral_limitup,0.3370256037770111,187595.0,,,,,,24.3,19.88,0.0,,,0.0,1.0,0.0,2.066328592063144,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.4,25.03,23.83,23.89,42467.3,103223.1258,-1.6872,30100.0,26.73,21.87,
20260701,20260702,20260703,002053.SZ,云南能投,72,0.5198815293821449,68.408497,0.0082,电力,FULLY_READY,1,1,1,strong_official_opening_auction,10.7,t_opening_auction,10.7,7851660.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,5.0,42177312.0,42177312.0,93515.0,94312.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,2.0,2.6827,2.0,1.0,0.004189,0.0,31.0,0.0,59.9038,74.4711,70.0,19.9,19.9,0.0,neutral_limitup,0.8928636281096786,9121052.0,,,,,,10.81,8.85,0.0,,,0.0,1.0,0.0,1.2185742090802776,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.7,11.0,9.74,9.8,382526.43,388889.58936,-9.3432,733800.0,11.89,9.73,
20260701,20260702,20260703,002548.SZ,金新农,74,0.5702634894939642,58.586274,0.005,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,4.13,t_opening_auction,4.13,7949011.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,38293051.0,38293051.0,100027.0,100027.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,1.2315,0.0,,0.014733,0.0,31.0,0.0,57.6108,67.9333,57.0,10.2,10.2,0.0,neutral_limitup,0.4768476484474305,380730.0,,,,,,4.06,3.32,0.0,,,0.0,1.0,0.0,2.047127189350736,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.13,4.35,4.0,4.17,785167.71,327160.19461,2.7094,1924700.0,4.47,3.65,
20260701,20260702,20260703,000601.SZ,韶能股份,76,0.563648037323911,59.328758,0.005,电力,FULLY_READY,1,1,1,strong_official_opening_auction,6.92,t_opening_auction,6.92,77329616.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,154630196.0,154630196.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.031687,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9500635554748502,20671112.0,,,,,,6.44,5.27,0.0,,,0.0,1.0,0.0,2.190303105548665,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.92,7.08,6.78,7.08,723810.77,506998.07097,9.9379,11174800.0,7.08,5.8,1.0
20260701,20260702,20260703,603166.SH,福达股份,77,0.5862210000304773,58.934641,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,14.56,t_opening_auction,14.56,6717984.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,28663611.0,28663611.0,100046.0,100046.0,,,,,,,,,,,,,,,,,,,,,,,,0.5211548937715634,478646.0,,,,,,14.71,12.03,1.0,8.0,5.0,0.0,1.0,0.0,2.2852762547719907,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.56,14.88,13.95,13.98,311883.51,445070.418,-4.9626,461400.0,16.18,13.24,
20260701,20260702,20260703,605488.SH,福莱新材,78,0.585592578068047,52.562092,0.2454420922806225,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,31.63,t_opening_auction,31.63,4402896.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,100358544.0,100358544.0,100033.0,100033.0,,,,,,,,,,,,,,,,,,,,,,,,0.6268385690938805,918864.0,,,,,,31.2,25.52,1.0,6.0,5.0,0.0,1.0,0.0,2.3735110805365744,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.63,34.32,31.3,34.32,208624.84,700837.586,10.0,139200.0,34.32,28.08,3.0
20260701,20260702,20260703,002184.SZ,海得控制,79,0.5623441292933057,56.777124,0.0286971475346954,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,10.2,t_opening_auction,10.2,4960260.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,107506879.0,107506879.0,93203.0,93203.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,0.0,0.0,,0.014985,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.7230797167241693,1854538.0,,,,,,10.08,8.24,1.0,9.0,5.0,0.0,1.0,0.0,2.38230852363108,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.2,10.95,9.74,10.54,311700.51,320504.43061,4.5635,486300.0,11.09,9.07,
20260701,20260702,20260703,000545.SZ,金浦钛业,80,0.5749423551614479,55.753594,0.005,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,2.56,t_opening_auction,2.56,5939712.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,7827456.0,7827456.0,95336.0,133815.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,1.0,1.9084,1.0,1.0,0.030677,0.0,31.0,0.0,76.5496,83.9649,80.0,10.7,10.7,0.0,healthy_limitup,0.7052841837661159,1592830.0,,,,,,2.62,2.14,0.0,,,0.0,1.0,0.0,1.5096332360941038,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.56,2.69,2.55,2.55,1059201.2,276320.30681,-2.6718,2320200.0,2.88,2.36,
20260701,20260702,20260703,600825.SH,新华传媒,81,0.5523960959234201,71.72549,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,4.94,t_opening_auction,4.94,2740218.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,3.0,1487024.0,1487024.0,102735.0,105047.0,,,,,,,,,,,,,,,,,,,,,,,,0.3130561104049392,166419.0,,,,,,4.97,4.07,0.0,,,0.0,1.0,0.0,1.2518300777761764,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.94,5.1,4.85,4.88,273645.61,136160.962,-1.8109,554700.0,5.47,4.47,
20260701,20260702,20260703,002940.SZ,昂利康,82,0.5394973906017028,58.316994,0.3364528539722045,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,30.0,t_opening_auction,30.0,13995000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,9.0,32562145.0,32562145.0,130739.0,140909.0,1.0,ok,,1min,241.0,13:08:00,15:00:00,2.0,2.0,0.5508,2.0,2.0,0.008052,0.0,31.0,0.0,70.9454,66.0836,44.0,25.05,25.05,0.0,neutral_limitup,0.5525694570546577,574648.0,,,,,,29.05,23.77,1.0,2.0,8.0,0.0,1.0,0.0,1.390074173590428,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.0,30.33,28.6,29.06,246205.02,724133.59002,0.0344,466500.0,31.96,26.15,
20260701,20260702,20260703,603131.SH,上海沪工,83,0.5822958618950207,60.464052,0.01,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,18.59,t_opening_auction,18.59,2327468.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,22239360.0,22239360.0,111633.0,111633.0,,,,,,,,,,,,,,,,,,,,,,,,0.5057199927365171,437826.0,,,,,,18.72,15.32,0.0,,,0.0,1.0,0.0,2.0273699405607344,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.59,18.92,18.08,18.08,147108.02,272616.257,-3.4188,125200.0,20.59,16.85,
20260701,20260702,20260703,605178.SH,时空科技,84,0.5810642142615231,60.509804,0.01,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,104.0,t_opening_auction,104.0,17359680.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,18923879.0,18923879.0,93752.0,94116.0,,,,,,,,,,,,,,,,,,,,,,,,0.894316324677683,9412518.0,,,,,,104.3,85.34,0.0,,,0.0,1.0,0.0,1.523289584026183,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,104.0,114.73,104.0,112.28,120209.06,1337604.981,7.651,166920.0,114.73,93.87,
20260701,20260702,20260703,002607.SZ,中公教育,85,0.5746927449361315,54.613726,0.005,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1.99,t_opening_auction,1.99,27195141.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,33647961.0,33647961.0,100606.0,100606.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,3.0,1.0,2.5253,1.0,18.0,0.018659,0.0,31.0,0.0,54.2985,72.5195,69.4,25.54,25.54,0.0,neutral_limitup,0.9342654802978028,15925838.0,,,,,,1.98,1.62,0.0,,,0.0,1.0,0.0,2.041410485398857,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.99,2.03,1.91,1.92,3466134.76,681778.11568,-3.0303,13665900.0,2.18,1.78,
20260701,20260702,20260703,003007.SZ,直真科技,86,0.5660869499192933,57.432026,0.005,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,41.46,t_opening_auction,41.46,1940328.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,29582781.0,29582781.0,102951.0,130018.0,1.0,ok,,1min,241.0,10:30:00,15:00:00,2.0,1.0,2.9981,1.0,149.0,0.030896,0.0,31.0,0.0,42.0116,60.5535,51.0,35.05,35.05,0.0,neutral_limitup,0.3281278372979844,180528.0,,,,,,41.36,33.84,0.0,,,0.0,1.0,0.0,1.5364074756463868,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,41.46,43.45,40.85,40.97,65736.81,277783.36091,-0.9429,46800.0,45.5,37.22,
20260701,20260702,20260703,600784.SH,鲁银投资,87,0.5758950968749684,61.464052,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,7.31,t_opening_auction,7.31,3410846.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,29731365.0,29731365.0,102714.0,102714.0,,,,,,,,,,,,,,,,,,,,,,,,0.1919375340475758,79056.0,,,,,,7.15,5.85,0.0,,,0.0,1.0,0.0,2.0365903377093364,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.31,7.72,7.15,7.59,274914.47,208041.766,6.1538,466600.0,7.87,6.44,
20260701,20260702,20260703,603173.SH,福斯达,88,0.5751946375830431,61.333333,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,36.96,t_opening_auction,36.96,1759296.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,23477672.0,23477672.0,100150.0,100150.0,,,,,,,,,,,,,,,,,,,,,,,,0.111676048665335,40716.0,,,,,,37.29,30.51,1.0,10.0,4.0,0.0,1.0,0.0,2.2788939289235133,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.96,38.55,36.5,37.87,46303.86,175006.249,1.5554,47600.0,41.02,33.56,
20260701,20260702,20260703,600470.SH,六国化工,89,0.5884811797128171,56.281046,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,6.38,t_opening_auction,6.38,13117280.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,17650263.0,17650263.0,93659.0,112405.0,,,,,,,,,,,,,,,,,,,,,,,,0.6960232431450881,1496980.0,,,,,,6.38,5.22,0.0,,,0.0,1.0,0.0,1.5217221470937714,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.38,6.86,6.25,6.4,864887.2,560770.4,0.3135,2056000.0,7.02,5.74,
20260701,20260702,20260703,603666.SH,亿嘉和,90,0.5747093564350676,59.176471,0.0573942950693908,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,29.86,t_opening_auction,29.86,3837010.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,20047762.0,20047762.0,102300.0,104506.0,,,,,,,,,,,,,,,,,,,,,,,,0.6155801706918468,859600.0,,,,,,30.38,24.86,1.0,9.0,5.0,0.0,1.0,0.0,1.7746727448234012,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.86,30.65,29.18,29.23,110571.16,330481.286,-3.7854,128500.0,33.42,27.34,
20260701,20260702,20260703,002458.SZ,益生股份,91,0.5631880165637637,46.978431,0.1643756982954915,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,9.21,t_opening_auction,9.21,59722245.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,66998885.0,66998885.0,92500.0,101651.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,0.0,4.6784,0.0,,0.041495,0.0,31.0,0.0,36.9298,67.5789,70.0,8.25,8.25,0.0,neutral_limitup,0.9863809696749593,67839898.05,,,,,,8.55,6.99,1.0,5.0,5.0,0.0,1.0,0.0,1.83245540789328,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.21,9.41,9.0,9.41,1046909.06,976273.98827,10.0585,6484500.0,9.41,7.7,6.0
