trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260603,20260604,20260605,20260604,20260605,601208.SH,东材科技,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0236248872858431,0.0236248872858431,55.45,55.45,t1_open,56.76,56.76,56.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.45,59.16,60.0,56.07,813662.35,4714126.78,-4.7651,601208,化工原料,四川,主板,20110520,52.0,56.49,52.0,56.49,10.0097,51.3500173166548,0.100097,0.0874391136484334,0.0874391136484334,0.0126578863515667,1419459.13,7907496.126,14.0515,18.2723,1.63,1.2658494978060013e-08,0.0696290774116087,0.0641429163484835,0.0562986784951597,0.0851105103189966,0.0299307718765669,-0.1219915487782472,0.208220999149974,0.182046453232894,0.0811483253588516,0.0971062342202369,0.0794830943529828,0.0874391136484334,5706523.445,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,U,10.0,15353982.0,15353982.0,95348.0,145015.0,,,,,,56.49,46.22,1.0,0.0,1.3588371153970775,0.0159414639330443,43.833333,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600683.SH,京投发展,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0095969289827255,-0.0095969289827255,15.63,15.63,t1_open,15.48,15.48,15.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.63,15.23,15.84,14.68,350270.13,537485.538,2.7888,600683,区域地产,北京,主板,19931025,14.15,15.63,13.96,15.63,9.993,14.20999518151155,0.09993,0.1175229110684581,0.104152040946897,-0.0042220409468969,244789.92,366637.705,3.3045,7.4733,0.88,2.7255789199313255e-07,0.0564915581044209,0.0622231764268782,0.0658926330462562,0.0783005032235185,0.0268218532174034,-0.3184652278177458,0.4111797140814054,0.0831600831600831,-0.0434516523867808,-0.0243445692883894,0.1068458093410108,0.1175229110684581,1157835.3841,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,38023226.0,38023226.0,105128.0,105340.0,,,,,,15.63,12.79,1.0,0.0,1.377731022925535,0.0222370484721516,72.5,0.01,区域地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,001212.SZ,中旗新材,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0388173408307637,-0.0388173408307637,55.13,55.13,t1_open,52.99,52.99,52.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.13,53.46,54.96,52.18,80005.06,426171.811,-0.8235,1212,其他建材,广东,主板,20210823,49.86,54.89,49.0,54.89,10.0,49.9,0.1,0.1180360721442885,0.1008016032064128,-0.0008016032064128,155914.19,824199.31583,8.9684,13.3091,2.21,1.2132987504278166e-07,0.0548279983570988,0.0455294760935297,0.0390475448961764,0.0584670174948037,0.0205941681650049,-0.1585160202360876,0.2181577332972691,0.0830702446724547,0.0155411655874191,-0.0636301603548276,0.1073055201311714,0.1180360721442885,1103067.3761,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,13.0,2508473.0,2508473.0,130606.0,145406.0,,,,,,54.89,44.91,1.0,0.0,1.07435758133437,0.0635028441068642,57.636364,0.01,其他建材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600679.SH,上海凤凰,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0212962962962963,-0.0212962962962963,10.8,10.8,t1_open,10.57,10.57,10.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.8,10.73,11.1,10.42,105922.53,112876.194,-2.4007,600679,文教休闲,上海,主板,19931008,10.1,10.73,10.09,10.73,10.0513,9.749998409832504,0.1005129999999999,0.0656410363466915,0.0646153951537745,0.0358976048462254,110252.51,115329.633,3.2079,8.1236,3.21,8.715279619419233e-07,0.0435748380103711,0.0353400287145749,0.0264688308473987,0.0332768413638397,0.007745451561867,-0.1294642857142857,0.1636785681235514,0.0719280719280719,0.0982599795291709,0.0297504798464491,0.059645852749301,0.0656410363466915,552910.7378,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,58594373.0,58594373.0,101331.0,101331.0,,,,,,10.73,8.78,1.0,0.0,2.0684175189212954,0.0608372232417112,58.030303,0.01,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002046.SZ,国机精工,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0295313881520776,-0.0295313881520776,56.55,56.55,t1_open,54.88,54.88,54.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,56.55,56.73,56.95,54.4,184717.73,1023535.064,-2.314,2046,机械基件,河南,主板,20050526,52.21,56.98,51.22,56.98,10.0,51.79999999999999,0.1,0.1111969111969111,0.092084942084942,0.0079150579150581,289134.11,1619474.91529,5.4535,10.7997,1.43,6.174840934914573e-08,0.0641169024639071,0.0603165666953649,0.047935461695645,0.0746879685720769,0.0157358133824661,-0.1596907043200538,0.223361979398165,0.1370983835561763,0.1040496027901569,0.1157235167417269,0.101088101088101,0.1111969111969111,3055215.4861,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,377776775.79,23.33,42.86,30209541243.42,42.86,0.0,,U,2.0,4945864.0,4945864.0,94427.0,145533.0,,,,,,56.98,46.62,1.0,0.0,1.3391083544911184,0.0588591907173866,58.469697,0.0164,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,000700.SZ,模塑科技,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0081632653061225,0.0081632653061225,17.15,17.15,t1_open,17.29,17.29,17.29,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.15,18.27,18.66,16.9,1498652.92,2631512.019,-2.8652,700,汽车配件,江苏,主板,19970228,15.04,16.58,15.04,16.58,10.0199,15.070000972551329,0.100199,0.1021897744270204,0.1021897744270204,-0.0019907744270205,1480884.29,2389154.94107,16.1314,24.2207,1.75,4.1939096656127775e-08,0.0657972673848974,0.0596554608605714,0.053060898778244,0.0734751769671836,0.0163126894589138,-0.1426783479349187,0.2120519361720765,0.2102189781021897,0.0907894736842105,0.180071174377224,0.0928829915560916,0.1021897744270204,1522069.515,,,,414747.72,54021.28,190613.88,224133.84,,5.0,2.0,1.0,2.0,5.0,0.0,184024738.79,7.7,29.02,15220695149.62,29.02,0.0,,U,10.0,14590400.0,14590400.0,101854.0,143718.0,,,,,,16.58,13.56,1.0,0.0,1.3579455214903904,0.0206088680496307,44.257576,0.679305707944409,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,688268.SH,华特气体,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0738071841904137,0.0738071841904137,183.18,183.18,t1_open,196.7,196.7,196.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,183.18,195.18,208.0,194.06,139114.71,2763108.536,-3.389,688268,化工原料,广东,科创板,20191226,145.81,176.27,145.14,176.27,20.0014,146.88995295054892,0.200014,0.2119273604130029,0.2073661226527486,-0.0073521226527486,163726.33,2675199.477,13.0963,26.8659,1.95,7.476601342053865e-08,0.0934226787244564,0.0816532420011927,0.0789479859936553,0.100672332674024,0.0459136645192266,-0.251529891730739,0.3763915422436209,0.1938367761598374,0.1064591048898375,-0.0367759562841529,0.1766040732966473,0.2119273604130029,2205099.185,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,138867112.01,5.19,33.03,22036713980.05,33.03,0.0,,U,5.0,33078651.0,33078651.0,134133.0,144017.0,,,,,,176.27,117.51,1.0,0.0,1.455290840197518,0.0267957027464507,35.818182,0.8363999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,688655.SH,迅捷兴,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0478843809855475,-0.0478843809855475,57.43,57.43,t1_open,54.68,54.68,54.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,57.43,56.2,58.49,54.01,124417.28,694998.527,-3.5626,688655,元器件,深圳,科创板,20210511,50.18,58.66,50.18,58.66,20.0082,48.87999320046463,0.2000819999999999,0.1734861125127855,0.1734861125127855,0.0265958874872146,144363.82,809281.495,10.8227,19.6247,1.53,2.4723412216413026e-07,0.0960643448200071,0.0870881843782993,0.0763462304047196,0.103204630946301,0.0278703786280245,-0.288619119878604,0.3928357289113482,0.2512798634812285,0.1586016195931265,-0.1098634294385433,0.144561882032049,0.1734861125127855,782465.74,,,,414747.72,54021.28,190613.88,224133.84,,4.0,3.0,1.0,3.0,4.0,0.0,106127833.83,13.11,41.64,7824657400.0,41.64,0.0,,U,0.0,53329565.0,53329565.0,102239.0,102239.0,,,,,,58.66,39.1,1.0,0.0,2.312270083894437,0.0500821982145216,36.606061,0.5458931282264484,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600516.SH,方大炭素,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0816326530612245,0.0816326530612245,5.39,5.39,t1_open,5.83,5.83,5.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.39,5.44,5.83,5.43,1299309.08,751947.918,10.0,600516,矿物制品,甘肃,主板,20020830,4.99,5.48,4.97,5.48,10.0402,4.979998218832754,0.100402,0.1024096751824818,0.0983936094890511,0.0020083905109489,1750848.8,933489.277,4.3489,7.6995,3.41,1.075556007699058e-07,0.0465954622015979,0.0371982601439017,0.0292645589695602,0.0400646996253382,0.0127847860190132,-0.1398963730569947,0.1819457180455682,0.0766208251473479,0.0518234165067179,0.0378787878787878,0.093065693430657,0.1024096751824818,2206231.7617,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,6.0,495392.0,495392.0,135408.0,145653.0,,,,,,5.48,4.48,1.0,0.0,1.143435585629002,0.0451336683010555,55.0,0.01,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002132.SZ,恒星科技,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1015037593984962,0.1015037593984962,5.32,5.32,t1_open,5.86,5.86,5.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.32,5.46,6.17,5.41,2357830.43,1400013.677,4.4563,2132,钢加工,河南,主板,20070427,4.84,5.34,4.82,5.34,10.1031,4.849999682116125,0.101031,0.1072165018726591,0.1030927902621723,-0.0020617902621721,614763.94,316767.26631,4.3937,5.7344,1.12,3.189439400633252e-07,0.0536991311162401,0.0434534571582086,0.0467100635103048,0.0610234312191862,0.0199771028800477,-0.2256,0.2922871663903526,0.1033057851239669,0.0553359683794467,-0.0111111111111111,0.0973782771535579,0.1072165018726591,748424.8687,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,67403082.0,67403082.0,100912.0,100912.0,,,,,,5.34,4.37,1.0,0.0,2.078702977811344,0.0489181628951752,50.151515,0.01,钢加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,000518.SZ,四环生物,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1094147582697201,-0.1094147582697201,3.93,3.93,t1_open,3.5,3.5,3.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.93,3.65,3.78,3.5,1124177.26,405216.461,-3.8462,518,生物制药,江苏,主板,19930908,3.53,3.93,3.53,3.93,10.084,3.5700010900766688,0.10084,0.1120447837150128,0.1120447837150128,-0.0112047837150127,1953752.72,748153.47788,18.977,29.2677,1.33,1.347851784178623e-07,0.0632280448333259,0.0764647288097128,0.059693103381932,0.0968759746756271,0.0360193215709991,-0.2290748898678414,0.3247873148207725,0.094707520891365,0.0,0.1524926686217009,0.1017811704834606,0.1120447837150128,404615.5952,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,U,7.0,33472989.0,33472989.0,101936.0,104748.0,,,,,,3.93,3.21,1.0,0.0,1.1640846209457658,0.0699013269776385,42.787879,0.01,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600396.SH,华电辽能,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0379807692307692,-0.0379807692307692,20.8,20.8,t1_open,20.01,20.01,20.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.8,22.45,23.04,19.8,2901793.89,6239288.326,-8.9213,600396,火力发电,辽宁,主板,20010328,18.78,21.34,18.4,21.34,10.0,19.4,0.1,0.1515463917525774,0.1319587628865978,-0.0319587628865978,3068938.41,6142576.045,20.8388,45.3949,1.03,1.6279814733657076e-08,0.0578210365891248,0.0535750443107667,0.0645405263998015,0.1157301536902557,0.0320449766526148,-0.1835915088927137,0.28017701194513,0.1535135135135135,0.1491653204092622,0.4676753782668501,0.1377694470477976,0.1515463917525774,3142756.3475,,,,414747.72,54021.28,190613.88,224133.84,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,U,0.0,106103333.0,106103333.0,142143.0,142143.0,,,,,,21.34,17.46,1.0,0.0,2.37389119332568,0.065015040454721,35.939394,0.1736599148755986,火力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,001896.SZ,豫能控股,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0817551963048498,-0.0817551963048498,21.65,21.65,t1_open,19.88,19.88,19.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.65,23.01,24.04,19.88,2996420.76,6518799.907,-10.0045,1896,火力发电,河南,主板,19980122,18.2,20.08,18.03,20.08,10.0274,18.24999954556774,0.100274,0.1123287699203185,0.103013701195219,-0.0027397011952191,1644082.39,3192284.48701,10.7753,28.2449,0.74,3.1411360863367155e-08,0.0359142540886332,0.0536551108119273,0.0589418461772664,0.1068362600324708,0.0282297383171011,-0.1711711711711712,0.2583427556655389,0.1376770538243625,0.2757306226175349,0.3494623655913977,0.1020916334661353,0.1123287699203185,3063768.9106,,,,414747.72,54021.28,190613.88,224133.84,,3.0,7.0,1.0,7.0,3.0,0.0,368995752.93,2.94,18.81,30637689106.4,18.81,0.0,,U,1.0,287417730.0,287417730.0,94845.0,94915.0,,,,,,20.08,16.43,1.0,0.0,2.085602327899144,0.0225703602690335,34.80303,0.1800599148755985,火力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,300197.SZ,节能铁汉,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1219512195121951,-0.1219512195121951,2.87,2.87,t1_open,2.52,2.52,2.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.87,2.7,2.78,2.49,4310707.77,1108156.406,-9.6774,300197,环境保护,深圳,创业板,20110329,2.61,2.78,2.57,2.78,19.8276,2.319999732949671,0.198276,0.0905172517985611,0.0732758705035971,0.1250001294964029,4678216.0,1275113.02595,15.7769,24.3075,3.22,1.5549680378512178e-07,0.0964735495646588,0.0918400643084195,0.0749245506725682,0.0768591398979622,0.0105672946554007,-0.0988372093023255,0.1843290546302944,0.4404145077720207,0.7374999999999998,0.770700636942675,0.0755395683453237,0.0905172517985611,824352.8662,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,-43073592.01,-3.38,33.08,8243320162.4,33.08,0.0,,U,6.0,51409992.0,51409992.0,93357.0,100803.0,,,,,,2.78,1.86,1.0,0.0,1.2028858439135337,0.033120043205459,34.818182,0.0164,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600121.SH,郑州煤电,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0826010544815466,-0.0826010544815466,5.69,5.69,t1_open,5.22,5.22,5.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.69,5.64,5.83,5.22,2332002.48,1265562.133,-8.4211,600121,煤炭开采,河南,主板,19980107,5.1,5.69,4.93,5.69,10.058,5.1700012720565525,0.10058,0.1470018980667839,0.1141198945518454,-0.0135398945518455,2919635.96,1541583.722,23.9626,49.8255,2.75,6.524459136705908e-08,0.0438393098949757,0.0518256268023819,0.0447024151119078,0.0658007446364012,0.0149164485095987,-0.0842824601366742,0.1439013237581809,0.2106382978723404,0.3677884615384617,0.3579952267303101,0.1335676625659052,0.1470018980667839,693276.4496,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,16039022.96,1.04,21.2,6932764496.22,21.2,0.0,,U,1.0,45696122.0,45696122.0,141931.0,141958.0,,,,,,5.69,4.65,1.0,0.0,1.5533569203234725,0.036952766092564,33.106061,0.0164,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
