trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260409,20260410,20260413,20260410,20260413,002645.SZ,华宏科技,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0023663038334122,-0.0023663038334122,21.13,21.13,t1_open,21.08,21.08,21.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.13,21.96,22.29,20.85,595237.93,1269219.146,-2.9466,2645,专用机械,江苏,主板,20111220,19.5,21.29,19.23,21.29,10.0258,1.9309256471185765,10.0258,1.0668458431188346,0.9270165335838418,9.098783466416158,443489.25,908460.872,7.9346,12.4084,0.91,1.103602841796361e-05,,,,,,,,1336161.1664,,,,259318.26,53217.33,112160.16,147158.1,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,163794976.0,163794976.0,95057.0,95057.0,,,,,,21.29,17.42,1.0,0.0,2.407184237347602,0.094549886380776,45.425926,0.4258611773793213,专用机械,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,605056.SH,咸亨国际,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0570054945054945,-0.0570054945054945,29.12,29.12,t1_open,27.46,27.46,27.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.12,28.8,28.81,26.88,163338.04,452890.034,-5.1796,605056,电器仪表,浙江,主板,20210720,26.65,29.32,26.48,29.32,10.0188,2.660906813809126,10.0188,1.067305320600273,1.0034173260572994,9.0153826739427,183022.9,518823.98,4.5371,12.2212,1.38,1.931059547401799e-05,,,,,,,,1200340.8624,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,46298294.0,8.92,34.63,11827488624.0,34.63,0.0,,,,,,,U,2.0,26798480.0,26798480.0,130510.0,131234.0,,,,,,29.32,23.99,1.0,0.0,1.3590502310291146,0.0783042636117458,65.833333,0.0164,电器仪表,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,002843.SZ,泰嘉股份,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0321802091713596,-0.0321802091713596,24.86,24.86,t1_open,24.06,24.06,24.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.86,23.24,24.7,23.21,313195.55,757004.738,1.7336,2843,钢加工,湖南,主板,20170120,22.81,25.0,22.7,25.0,9.9868,2.2754578221138093,9.9868,1.0107856000000004,0.9624436800000006,9.02435632,247556.79,600180.819,9.871,17.2029,1.35,1.663965205792423e-05,,,,,,,,629343.905,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,89881175.0,89881175.0,100948.0,100948.0,,,,,,25.0,20.46,1.0,0.0,2.0862535853619915,0.0904858297585353,59.537037,0.01,钢加工,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,000586.SZ,汇源通信,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1219512195121951,-0.1219512195121951,24.6,24.6,t1_open,21.6,21.6,21.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.6,20.35,22.48,20.35,694274.25,1453594.086,-4.467,586,通信设备,四川,主板,19951220,25.0,25.12,24.25,25.12,9.9825,2.2872752105622585,9.9825,0.380365246815287,0.0524641719745227,9.930035828025478,535423.43,1336684.862,28.0048,41.9465,8.76,7.468102829461085e-06,,,,,,,,485921.28,,,,259318.26,53217.33,112160.16,147158.1,,6.0,3.0,1.0,3.0,6.0,0.0,7670953.83,0.52,27.77,4859212800.0,27.77,0.0,,,,,,,U,2.0,103648712.0,103648712.0,93018.0,133900.0,,,,,,25.12,20.56,1.0,0.0,1.6827988001360588,0.0665999837131156,44.796296,0.5458931282264484,通信设备,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,603306.SH,华懋科技,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0376530612244898,0.0376530612244898,98.0,98.0,t1_open,101.69,101.69,101.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,98.0,100.98,103.22,100.0,166301.49,1694919.522,-0.1081,603306,汽车配件,福建,主板,20140926,89.2,97.06,88.25,97.06,9.9955,8.827247510345142,9.9955,0.9980461055017515,0.8904247887904387,9.10507521120956,219417.61,2059489.182,6.6592,9.1338,1.81,4.853387960160696e-06,,,,,,,,3198076.9656,,,,259318.26,53217.33,112160.16,147158.1,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,20372894.0,20372894.0,132356.0,132356.0,,,,,,97.06,79.42,1.0,0.0,2.2695506473040634,0.0138744999266937,58.314815,0.6729057079444091,汽车配件,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,603958.SH,哈森股份,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0335270451497542,0.0335270451497542,22.37,22.37,t1_open,23.12,23.12,23.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.37,22.46,23.49,22.21,141640.0,326341.843,1.94,603958,服饰,江苏,主板,20160629,20.1,22.28,19.97,22.28,10.0247,2.0209166689343023,10.0247,1.1430456463195702,1.0787184021543983,8.945981597845602,128919.0,277251.318,5.8771,16.1026,1.6,3.6157447590564736e-05,,,,,,,,488734.08,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,38165454.0,13.77,39.65,4887340800.0,39.65,0.0,,,,,,,U,1.0,39609384.0,39609384.0,104714.0,105841.0,,,,,,22.28,18.23,1.0,0.0,1.538010755689163,0.0669269659282706,64.166667,0.0164,服饰,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,000078.SZ,海王生物,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0242587601078166,-0.0242587601078166,3.71,3.71,t1_open,3.62,3.62,3.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.71,3.69,3.72,3.57,2248397.99,814422.794,-3.9788,78,医药商业,深圳,主板,19981218,3.46,3.84,3.41,3.84,10.0287,0.348182469375357,10.0287,1.2349846354166658,1.091381770833333,8.937318229166667,3051347.89,1150325.432,11.6178,21.6408,1.02,8.718141598037798e-06,,,,,,,,1010351.3307,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,47867328.0,47867328.0,93954.0,103918.0,,,,,,3.84,3.14,1.0,0.0,1.545935410409337,0.1147701355496249,46.314815,0.01,医药商业,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,600345.SH,长江通信,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0322822822822823,0.0322822822822823,53.28,53.28,t1_open,55.0,55.0,55.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,53.28,55.0,57.08,53.21,447642.21,2453578.456,1.1773,600345,通信设备,湖北,主板,20001222,44.3,49.42,44.3,49.42,9.9933,4.495465419846634,9.9933,1.1389254552812635,1.1389254552812635,8.854374544718736,240378.87,1141503.376,11.3622,17.5037,1.2,8.754507616979663e-06,,,,,,,,1628943.1563,,,,259318.26,53217.33,112160.16,147158.1,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,72894500.0,72894500.0,103708.0,104241.0,,,,,,49.42,40.44,1.0,0.0,1.8199524898085688,0.0284789254349511,55.944444,0.5394931282264485,通信设备,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,603773.SH,沃格光电,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0864197530864196,0.0864197530864196,40.5,40.5,t1_open,44.0,44.0,44.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,40.5,41.86,45.4,41.86,328521.05,1445057.535,1.9935,603773,元器件,江西,主板,20180417,36.22,39.22,36.09,39.22,10.014,3.5609224623206828,10.014,0.8789857215706259,0.8424783273839878,9.171521672616011,225721.71,866398.925,10.0473,16.2485,2.79,1.1558186086161176e-05,,,,,,,,881417.0746,,,,259318.26,53217.33,112160.16,147158.1,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,1.0,35490727.0,35490727.0,95848.0,95954.0,,,,,,39.22,32.09,1.0,0.0,1.7840583270173496,0.0091738593118828,51.388889,0.83,元器件,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,002039.SZ,黔源电力,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0119047619047618,-0.0119047619047618,21.0,21.0,t1_open,20.75,20.75,20.75,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.0,20.72,20.8,20.38,183682.91,378371.219,0.1448,2039,水力发电,贵州,主板,20050303,19.53,21.25,19.53,21.25,9.9896,1.9336463565552888,9.9896,0.8895111529411758,0.8895111529411758,9.100088847058824,307095.69,632817.567,7.1826,11.9123,1.99,1.5785908168380537e-05,,,,,,,,908561.0178,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,73349900.0,73349900.0,131527.0,131527.0,,,,,,21.25,17.39,1.0,0.0,2.070389509938466,0.0670995257933236,61.722222,0.01,水力发电,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,002536.SZ,飞龙股份,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0130966239813736,0.0130966239813736,34.36,34.36,t1_open,34.81,34.81,34.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.36,33.97,35.17,33.86,514599.27,1779634.811,1.4573,2536,汽车配件,河南,主板,20110111,30.95,33.56,30.95,33.56,9.9967,3.051824638300581,9.9967,0.8552260727056029,0.8552260727056029,9.141473927294395,667560.48,2170087.97,12.2623,18.7713,2.85,4.606587446314445e-06,,,,,,,,1928981.4401,,,,259318.26,53217.33,112160.16,147158.1,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,5.0,56649380.0,56649380.0,104242.0,140527.0,,,,,,33.56,27.46,1.0,0.0,1.4710296868823445,0.0262891875598949,47.759259,0.6729057079444091,汽车配件,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,301181.SZ,标榜股份,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0970407378939276,-0.0970407378939276,52.04,52.04,t1_open,46.99,46.99,46.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.04,44.96,48.0,43.99,74546.87,348393.01,0.5564,301181,汽车配件,江苏,创业板,20220221,43.97,53.35,43.18,53.35,19.9955,2.5410206949108143,19.9955,4.002328678537958,3.6914299906279298,16.304070009372072,88381.28,435577.11,9.8004,23.0283,5.11,4.5905763964502176e-05,,,,,,,,616411.091,,,,259318.26,53217.33,112160.16,147158.1,,6.0,2.0,1.0,2.0,6.0,0.0,54061330.31,8.37,40.16,4811168247.05,40.16,0.0,,,,,,,U,3.0,12367543.0,12367543.0,135930.0,141254.0,,,,,,53.35,35.57,1.0,0.0,1.5118683909713977,0.0034096482142796,52.777778,0.679305707944409,汽车配件,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,601869.SH,长飞光纤,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0582142857142856,-0.0582142857142856,392.0,392.0,t1_open,369.18,369.18,369.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,392.0,372.0,375.88,360.0,230442.09,8425001.819,-3.9544,601869,通信设备,湖北,主板,20180720,354.86,398.31,353.0,398.31,10.0,36.21,10.0,1.251311792322563,1.1999447666390497,8.80005523336095,214583.21,8098605.833,5.2809,19.9291,1.13,1.234780430880121e-06,,,,,,,,32976288.3567,,,,259318.26,53217.33,112160.16,147158.1,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,461329811.0,461329811.0,145328.0,145328.0,,,,,,398.31,325.89,1.0,0.0,2.6927106146878903,0.0424819400180225,44.462963,0.5394931282264485,通信设备,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,002328.SZ,新朋股份,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.100204498977505,0.100204498977505,9.78,9.78,t1_open,10.76,10.76,10.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.78,11.12,11.12,10.2,2309409.32,2473534.929,6.4293,2328,汽车配件,上海,主板,20091230,8.3,9.19,8.25,9.19,10.0599,0.8309297552419098,10.0599,1.1312628944504892,1.0710893362350369,8.988810663764964,913081.52,815494.163,15.9967,18.0978,1.16,1.2335955861403266e-05,,,,,,,,709256.63,,,,259318.26,53217.33,112160.16,147158.1,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,3.0,69452165.0,69452165.0,94818.0,100536.0,,,,,,9.19,7.52,1.0,0.0,1.566649086890582,0.0243374837544344,44.333333,0.6729057079444091,汽车配件,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,000889.SZ,中嘉博创,40,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,-0.0988505747126435,-0.0988505747126435,4.35,4.35,t1_open_degrade_missing,3.92,3.92,3.92,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.35,4.28,4.35,3.92,2171211.09,874312.114,-9.8851,889,通信设备,河北,主板,19971218,3.66,3.95,3.54,3.95,10.0279,0.3581824282048259,10.0279,1.1446681012658233,0.8096432911392406,9.21825670886076,1186611.26,453154.092,13.6416,18.4326,5.35,2.2129117174561454e-05,,,,,,,,369834.9908,,,,259318.26,53217.33,112160.16,147158.1,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,51579171.0,51579171.0,94457.0,94457.0,,,,,,3.95,3.23,1.0,0.0,2.299497444028177,0.0404756184202022,43.388889,0.5394931282264485,通信设备,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,600743.SH,华远控股,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1274131274131273,0.1274131274131273,2.59,2.59,t1_open,2.92,2.92,2.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.59,2.92,2.92,2.81,810128.89,236109.21,10.1887,600743,区域地产,北京,主板,19960909,2.2,2.41,2.09,2.41,10.0457,0.2181844518681478,10.0457,1.4666489626556027,0.9624883817427384,9.08321161825726,1885965.26,425000.375,8.0387,17.6445,4.02,2.3636920320364424e-05,,,,,,,,565410.3106,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,-16543156.11,-1.99,22.82,5654103106.34,22.82,0.0,,,,,,,U,1.0,36991412.0,36991412.0,130755.0,130904.0,,,,,,2.41,1.97,1.0,0.0,1.5354984446142654,0.0640557595073127,53.796296,0.0164,区域地产,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,600619.SH,海立股份,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0363036303630363,-0.0363036303630363,18.18,18.18,t1_open,17.52,17.52,17.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.18,17.78,17.95,17.48,282264.1,497887.793,-1.573,600619,家用电器,上海,主板,19921116,16.5,18.38,16.42,18.38,9.994,1.6718209932690558,9.994,1.1723743199129473,1.124522306855277,8.869477693144724,491226.71,875522.597,6.2246,9.3269,2.96,1.1414896696264254e-05,,,,,,,,1972807.0182,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,126027800.0,126027800.0,101441.0,101441.0,,,,,,18.38,15.04,1.0,0.0,2.1209413384424933,0.0615768814931955,54.796296,0.01,家用电器,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,601133.SH,柏诚股份,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0254069075029773,-0.0254069075029773,25.19,25.19,t1_open,24.55,24.55,24.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.19,24.09,25.17,23.78,332701.98,811367.544,-1.4056,601133,建筑工程,江苏,主板,20230410,22.44,24.68,21.75,24.68,9.9822,2.247272859718453,9.9822,1.3038025121555914,0.9967636952998372,8.985436304700162,387876.13,922303.89,25.9646,25.9646,1.08,1.0823113843746233e-05,,,,,,,,1303149.4704,,,,259318.26,53217.33,112160.16,147158.1,,2.0,10.0,1.0,10.0,2.0,0.0,153597391.47,5.19,28.19,3686864841.92,28.19,0.0,,,,,,,U,1.0,89748326.0,89748326.0,94641.0,103523.0,,,,,,24.68,20.2,1.0,0.0,1.836126098126074,0.0589486562489625,54.907407,0.0164,建筑工程,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,603863.SH,松炀资源,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0280193236714975,-0.0280193236714975,20.7,20.7,t1_open,20.12,20.12,20.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.7,20.33,21.09,19.96,120586.0,245638.601,-0.5437,603863,造纸,广东,主板,20190621,18.67,20.6,18.65,20.6,9.984,1.8754552075746544,9.984,1.0397475728155354,1.029083495145631,8.954916504854369,133782.05,269164.361,6.5371,9.1913,0.9,3.709257779487382e-05,,,,,,,,421579.0,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,75707060.0,75707060.0,100109.0,100109.0,,,,,,20.6,16.86,1.0,0.0,2.072651535343362,0.0075750668923287,72.5,0.01,造纸,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,600629.SH,华建集团,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0250569476082005,-0.0250569476082005,21.95,21.95,t1_open,21.4,21.4,21.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.95,21.95,22.12,21.29,268841.4,577884.334,-3.6036,600629,建筑工程,上海,主板,19930209,20.7,22.18,20.51,22.18,10.0198,2.01274070309806,10.0198,0.8297144274120821,0.735315779981966,9.284484220018037,302054.56,659007.775,3.1691,6.4668,2.08,1.5204372968133798e-05,,,,,,,,2152211.1457,,,,259318.26,53217.33,112160.16,147158.1,,2.0,10.0,1.0,10.0,2.0,0.0,70469975.99,10.69,32.59,21140136169.0,32.59,0.0,,,,,,,U,0.0,135597097.0,135597097.0,94253.0,94253.0,,,,,,22.18,18.14,1.0,0.0,2.3801244201683804,0.0562694543970216,51.240741,0.0164,建筑工程,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,601811.SH,新华文轩,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0380577427821522,-0.0380577427821522,15.24,15.24,t1_open,14.66,14.66,14.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.24,14.96,14.97,14.25,202436.24,294812.67,-4.867,601811,出版业,四川,主板,20160808,15.0,15.93,14.5,15.93,10.0138,1.4463672846792206,10.0138,0.988683866917765,0.6429902071563086,9.37080979284369,256561.42,390035.642,3.2398,22.2738,5.36,2.5674063910292587e-05,,,,,,,,1965508.713,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,59350416.0,59350416.0,130420.0,130420.0,,,,,,15.93,13.03,1.0,0.0,2.056955042841014,0.033587216196922,59.055556,0.01,出版业,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,605318.SH,法狮龙,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0037565740045077,0.0037565740045077,93.17,93.17,t1_open,93.52,93.52,93.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,93.17,88.95,95.6,88.95,41970.0,393475.383,2.8823,605318,其他建材,浙江,主板,20200803,87.01,93.17,87.01,93.17,10.0,8.47,10.0,0.7272727272727268,0.7272727272727268,9.272727272727272,77726.0,708398.197,6.182,21.7543,2.96,1.4116354392697585e-05,,,,,,,,1171417.3539,,,,259318.26,53217.33,112160.16,147158.1,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,30.0,4546696.0,4546696.0,101623.0,144902.0,,,,,,93.17,76.23,1.0,0.0,1.28662125660336,0.0016934197296621,65.925926,0.1115060031977598,其他建材,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,002150.SZ,正泰电源,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0481964231585327,0.0481964231585327,32.99,32.99,t1_open,34.58,34.58,34.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.99,33.03,34.85,32.84,376557.94,1280173.922,3.44,2150,机械基件,江苏,主板,20070810,29.5,32.78,29.01,32.78,10.0,2.98,10.0,1.2651006711409394,1.1006711409395975,8.899328859060402,402642.1,1254120.326,11.2299,21.9686,1.73,7.973716550703605e-06,,,,,,,,1182927.9362,,,,259318.26,53217.33,112160.16,147158.1,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,135327837.0,135327837.0,133800.0,133800.0,,,,,,32.78,26.82,1.0,0.0,2.379866027458288,0.0427643633175284,42.944444,0.328751396590983,机械基件,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,000990.SZ,诚志股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0191256830601094,-0.0191256830601094,10.98,10.98,t1_open,10.77,10.77,10.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.98,11.04,11.07,10.58,624532.06,672163.778,-0.6458,990,化工原料,江西,主板,20000706,10.18,11.04,10.06,11.04,9.9602,1.0072808890348717,9.9602,0.972916304347825,0.8537836956521735,9.106416304347826,1326062.96,1419485.581,10.912,20.4353,2.41,7.016767294658416e-06,,,,,,,,1341622.2386,,,,259318.26,53217.33,112160.16,147158.1,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,9.0,5558640.0,5558640.0,112545.0,143409.0,,,,,,11.04,9.04,1.0,0.0,1.105334294191599,0.0066343044918743,63.148148,0.01,化工原料,0,0,0,0,0
20260409,20260410,20260413,20260410,20260413,002975.SZ,博杰股份,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0186980609418283,0.0186980609418283,86.64,86.64,t1_open,88.26,88.26,88.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,86.64,88.8,93.0,87.03,132088.52,1179963.856,-0.4175,2975,专用机械,广东,主板,20200205,83.21,86.9,81.76,86.9,10.0,7.9,10.0,0.6506329113924051,0.4670886075949382,9.532911392405062,114848.92,982113.709,10.8492,13.1855,2.61,1.0182120367897236e-05,,,,,,,,1393029.5332,,,,259318.26,53217.33,112160.16,147158.1,,4.0,4.0,1.0,4.0,4.0,0.0,-5551418.61,-0.27,35.22,9199145362.0,35.22,0.0,,,,,,,U,0.0,137189725.0,137189725.0,93921.0,93921.0,,,,,,86.9,71.1,1.0,0.0,2.3816527699607355,0.0145932897048735,42.944444,0.4322611773793213,专用机械,0,0,0,0,0
