trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260622,20260623,20260624,601108.SH,财通证券,60,0.592019655820401,64.326087,0.01,证券,FULLY_READY,1,1,1,strong_official_opening_auction,8.23,t_opening_auction,8.23,10731920.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,50269707.0,50269707.0,145443.0,145443.0,,,,,,,,,,,,,,,,,,,,,,,,0.6335572907209007,1234784.0,,,,,,8.27,6.77,0.0,,,0.0,1.0,0.0,2.0538579487240822,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.23,8.65,8.18,8.49,1768522.25,1506138.287,2.6602,1304000.0,9.1,7.44,
20260622,20260623,20260624,603012.SH,创力集团,61,0.5838178095051041,64.637681,0.0637942950693908,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,8.42,t_opening_auction,8.42,5078944.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,55828730.0,55828730.0,94407.0,94455.0,,,,,,,,,,,,,,,,,,,,,,,,0.1507172689304521,96980.0,,,,,,8.21,6.71,1.0,9.0,4.0,0.0,1.0,0.0,1.8098137736842312,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.42,8.79,8.22,8.4,417271.67,353166.377,2.3143,603200.0,9.03,7.39,
20260622,20260623,20260624,605580.SH,恒盛能源,62,0.5824419309515889,66.695652,0.01,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,27.99,t_opening_auction,27.99,15327324.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,63260205.0,63260205.0,94425.0,94846.0,,,,,,,,,,,,,,,,,,,,,,,,0.8124205556564372,4611000.0,,,,,,26.43,21.63,0.0,,,0.0,1.0,0.0,1.4011090392304235,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.99,29.07,27.18,29.07,274230.0,771044.562,9.9886,547600.0,29.07,23.79,0.0
20260622,20260623,20260624,600172.SH,黄河旋风,63,0.5863896403519246,52.52029,0.1227210461403112,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,16.76,t_opening_auction,16.76,264352128.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,421472900.0,421472900.0,92502.0,94032.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,2.8553,1.0,4.0,0.004399,0.0,31.0,0.0,67.3683,80.3105,78.0,13.5,13.5,0.0,healthy_limitup,0.9929181042309788,130919276.0,,,,,,15.41,12.61,1.0,6.0,6.0,0.0,1.0,0.0,2.034890885415149,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.76,16.95,16.18,16.95,3261658.52,5472236.917,9.9935,15772800.0,16.95,13.87,7.0
20260622,20260623,20260624,000783.SZ,长江证券,64,0.5631265861603905,64.65942,0.005,证券,FULLY_READY,1,1,1,strong_official_opening_auction,8.91,t_opening_auction,8.91,62787959.19,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,71297809.0,71297809.0,112903.0,130930.0,1.0,ok,,1min,241.0,11:29:00,15:00:00,2.0,1.0,1.1628,1.0,100.0,0.010825,0.0,31.0,0.0,53.0233,58.457,39.0,36.85,36.85,0.0,neutral_limitup,0.7601234792082804,3034942.0,,,,,,8.6,7.04,0.0,,,0.0,1.0,0.0,1.409720365811191,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.91,9.46,8.91,9.46,3018600.78,2839267.86413,10.0,7046909.0,9.46,7.74,0.0
20260622,20260623,20260624,605069.SH,正和生态,65,0.5937962944883783,61.166667,0.01,环境保护,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,13.4,16750000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,54728272.0,54728272.0,93651.0,93651.0,,,,,,,,,,,,,,,,,,,,,,,,0.8254948247684765,5141530.0,,,,,,12.18,9.96,0.0,,,0.0,1.0,0.0,2.058634765210261,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.4,13.4,12.83,13.4,66205.1,87851.514,10.0164,1250000.0,13.4,10.96,1.0
20260622,20260623,20260624,603976.SH,正川股份,67,0.5821488199821427,64.855072,0.01,医疗保健,FULLY_READY,1,1,1,strong_official_opening_auction,28.0,t_opening_auction,28.0,7996800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,64608371.0,64608371.0,93433.0,93539.0,,,,,,,,,,,,,,,,,,,,,,,,0.8383875068095151,5837073.0,,,,,,28.12,23.0,0.0,,,0.0,1.0,0.0,1.5692201037190143,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.0,29.31,27.11,28.0,165019.5,470631.351,-0.4267,285600.0,30.93,25.31,
20260622,20260623,20260624,000519.SZ,中兵红箭,68,0.5908427590316312,51.784058,0.0286971475346954,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,22.6,t_opening_auction,22.6,88542280.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,54567141.0,54567141.0,100006.0,135124.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,3.0,1.0,2.5034,1.0,228.0,0.01025,0.0,31.0,0.0,44.9799,67.294,64.0,33.1,33.1,0.0,neutral_limitup,0.9727619393499184,49084205.1,,,,,,22.37,18.31,1.0,9.0,4.0,0.0,1.0,0.0,1.8084621327114112,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.6,22.83,21.6,21.91,1431562.54,3171472.12523,-2.0563,3917800.0,24.61,20.13,
20260622,20260623,20260624,000823.SZ,超声电子,69,0.5801014499494654,49.981159,0.3364528539722045,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,24.68,t_opening_auction,24.68,55117227.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,5.0,47783023.0,47783023.0,131457.0,134636.0,1.0,ok,,1min,241.0,13:15:00,15:00:00,4.0,3.0,1.0522,3.0,8.0,0.004852,0.0,31.0,0.0,48.5869,52.9861,29.8,40.13,40.13,1.0,high_open_board_risk,0.9378972217178136,20210779.68,,,,,,23.76,19.44,1.0,2.0,10.0,0.0,1.0,0.0,1.4678604323795963,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.68,25.0,21.38,21.38,1196987.36,2710053.28093,-10.0168,2233275.0,26.14,21.38,
20260622,20260623,20260624,600397.SH,江钨装备,70,0.5765609721992516,63.028986,0.0573942950693908,专用机械,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,24.44,20986628.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,198729014.0,198729014.0,93007.0,93016.0,,,,,,,,,,,,,,,,,,,,,,,,0.9901942981659706,110574786.0,,,,,,22.22,18.18,1.0,9.0,4.0,0.0,1.0,0.0,1.962914251638653,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.44,24.44,23.6,24.44,1780059.91,4335002.474,9.991,858700.0,24.44,20.0,43.0
20260622,20260623,20260624,600470.SH,六国化工,71,0.5945755960242962,54.318841,0.1179060031977598,农药化肥,FULLY_READY,1,1,1,strong_official_opening_auction,6.16,t_opening_auction,6.16,8768557.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,44826835.0,44826835.0,112304.0,112304.0,,,,,,,,,,,,,,,,,,,,,,,,0.5229707644815689,663732.0,,,,,,5.91,4.83,1.0,8.0,5.0,0.0,1.0,0.0,2.298026565599296,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.16,6.5,6.16,6.5,990824.71,634301.276,9.9831,1423467.0,6.5,5.32,9.0
20260622,20260623,20260624,601020.SH,华钰矿业,72,0.5569805813568934,59.065217,0.328751396590983,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,26.83,t_opening_auction,26.83,22987944.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,6.0,13826227.0,13826227.0,142457.0,144818.0,,,,,,,,,,,,,,,,,,,,,,,,0.872344289086617,8450337.0,,,,,,26.87,21.99,1.0,5.0,7.0,0.0,1.0,0.0,1.4076702832005612,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.83,26.87,24.38,24.49,616253.59,1567896.581,-8.8575,856800.0,29.56,24.18,
20260622,20260623,20260624,002975.SZ,博杰股份,74,0.5867575149983599,45.363768,0.0286971475346954,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,149.96,t_opening_auction,149.96,27562648.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,164620003.0,164620003.0,142103.0,142103.0,1.0,ok,,1min,241.0,14:22:00,15:00:00,1.0,0.0,0.0,0.0,,0.009421,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.935355002723806,19426770.0,,,,,,150.48,123.12,1.0,9.0,4.0,0.0,1.0,0.0,2.4263705461926053,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,149.96,150.0,137.19,144.6,165370.85,2376139.8982,-3.9075,183800.0,165.53,135.43,
20260622,20260623,20260624,000776.SZ,广发证券,75,0.5583246786948848,55.844927,0.0082,证券,FULLY_READY,1,1,1,strong_official_opening_auction,23.5,t_opening_auction,23.5,211705084.5,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,260659537.0,260659537.0,111903.0,111903.0,1.0,ok,,1min,241.0,11:19:00,15:00:00,1.0,0.0,0.3084,0.0,,0.013967,0.0,31.0,0.0,63.1498,64.1949,45.0,12.0,12.0,0.0,neutral_limitup,0.8903214091156709,10601820.6,,,,,,22.7,18.58,0.0,,,0.0,1.0,0.0,2.279265363098077,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.5,24.12,23.15,23.32,2981826.64,7047474.27519,2.7313,9008727.0,24.97,20.43,
20260622,20260623,20260624,603661.SH,恒林股份,76,0.5755557270639293,61.231884,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,36.02,t_opening_auction,36.02,6429570.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,43590600.0,43590600.0,95036.0,101848.0,,,,,,,,,,,,,,,,,,,,,,,,0.7388777919012166,2602920.0,,,,,,35.73,29.23,0.0,,,0.0,1.0,0.0,1.5467020883899716,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.02,36.79,34.93,35.55,87042.83,311218.203,-0.5038,178500.0,39.3,32.16,
20260622,20260623,20260624,601519.SH,大智慧,77,0.5742106809242101,54.884058,0.1800599148755985,软件服务,FULLY_READY,1,1,1,strong_official_opening_auction,9.4,t_opening_auction,9.4,15988704.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,21148842.0,21148842.0,140534.0,140607.0,,,,,,,,,,,,,,,,,,,,,,,,0.6029598692573089,1023400.0,,,,,,9.42,7.7,1.0,7.0,6.0,0.0,1.0,0.0,1.7726584421510494,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.4,9.96,9.27,9.55,1112037.69,1079424.663,1.38,1700926.0,10.36,8.48,
20260622,20260623,20260624,603399.SH,永杉锂业,78,0.5581081495458398,46.391304,0.5458931282264484,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,22.06,t_opening_auction,22.06,56941272.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,7.0,50397897.0,50397897.0,131020.0,133729.0,,,,,,,,,,,,,,,,,,,,,,,,0.9605956055928818,35217868.0,,,,,,21.23,17.37,1.0,3.0,10.0,0.0,1.0,0.0,1.4289952889008797,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.06,22.76,20.46,20.56,1123228.72,2398028.234,-3.1559,2581200.0,23.35,19.11,
20260622,20260623,20260624,605305.SH,中际联合,80,0.5790164846889932,58.884058,0.01,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,40.43,t_opening_auction,40.43,2098317.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,14065030.0,14065030.0,143940.0,143940.0,,,,,,,,,,,,,,,,,,,,,,,,0.7158162338841475,2123718.0,,,,,,40.43,33.08,0.0,,,0.0,1.0,0.0,2.015068989054236,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,40.43,42.96,39.67,42.84,133630.96,558285.032,5.9609,51900.0,44.47,36.39,
20260622,20260623,20260624,603380.SH,易德龙,81,0.4958818533067018,62.101449,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,43.57,t_opening_auction,43.57,7037819.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,5.0,,,93619.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9124750317777376,14132664.0,,,,,,45.13,36.93,1.0,2.0,10.0,0.0,1.0,0.0,1.4166666666666667,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.57,45.18,42.8,42.88,85744.48,373342.461,-4.9856,161529.0,49.64,40.62,
20260622,20260623,20260624,002842.SZ,翔鹭钨业,82,0.549694123633177,53.242029,0.2729465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,51.91,t_opening_auction,51.91,53202559.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,4.0,29446890.0,29446890.0,140121.0,142354.0,1.0,ok,,1min,241.0,14:01:00,15:00:00,4.0,2.0,0.7239,2.0,7.0,0.010703,0.0,31.0,0.0,63.9563,62.4569,40.6,29.81,29.81,0.0,neutral_limitup,0.9838387506809516,74742071.4,,,,,,52.49,42.95,1.0,3.0,10.0,0.0,1.0,0.0,1.4815488031729265,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,51.91,52.32,47.24,48.38,708831.94,3495204.14414,-7.8301,1024900.0,57.74,47.24,
20260622,20260623,20260624,002910.SZ,庄园牧场,83,0.5777635324442918,46.05942,0.0082,乳制品,FULLY_READY,1,1,1,strong_official_opening_auction,12.7,t_opening_auction,12.7,4199890.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,104864100.0,104864100.0,142630.0,142630.0,1.0,ok,,1min,241.0,14:27:00,15:00:00,1.0,0.0,0.546,0.0,,0.022671,0.0,31.0,0.0,61.7239,63.7672,45.0,12.0,12.0,0.0,neutral_limitup,0.8461957508625386,6497995.0,,,,,,12.82,10.49,0.0,,,0.0,1.0,0.0,2.1123492786778524,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.7,13.41,12.0,12.05,367587.45,468286.42922,-6.0062,330700.0,14.1,11.54,
20260622,20260623,20260624,002601.SZ,龙佰集团,85,0.5169284990495072,59.389855,0.415,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,17.18,t_opening_auction,17.18,29412160.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,11.0,16517907.0,16517907.0,111039.0,134939.0,1.0,ok,,1min,241.0,11:11:00,15:00:00,4.0,3.0,0.8221,3.0,35.0,0.012252,0.0,31.0,0.0,34.5675,44.8203,21.0,52.45,52.45,1.0,high_open_board_risk,0.906301071363719,12999600.0,,,,,,17.03,13.93,1.0,1.0,17.0,0.0,1.0,0.0,1.3510302852617613,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.18,17.48,16.71,16.8,806422.98,1367423.33251,-1.3506,1712000.0,18.73,15.33,
20260622,20260623,20260624,601233.SH,桐昆股份,86,0.5434947487883555,65.681159,0.01,化纤,FULLY_READY,1,1,1,strong_official_opening_auction,23.52,t_opening_auction,23.52,10706304.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,3.0,22351120.0,22351120.0,112532.0,133641.0,,,,,,,,,,,,,,,,,,,,,,,,0.7975304158343925,4084128.0,,,,,,23.09,18.89,0.0,,,0.0,1.0,0.0,1.273946538516443,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.52,24.17,22.88,22.97,676518.4,1580580.074,-0.5197,455200.0,25.4,20.78,
20260622,20260623,20260624,600352.SH,浙江龙盛,87,0.5172142198268771,62.743478,0.005,染料涂料,FULLY_READY,1,1,1,strong_official_opening_auction,12.63,t_opening_auction,12.63,51952242.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,4.0,23653193.0,23653193.0,100920.0,105814.0,1.0,ok,,1min,241.0,10:10:00,15:00:00,1.0,0.0,0.4975,0.0,,0.01348,0.0,31.0,0.0,62.0149,69.2545,57.0,10.2,10.2,0.0,neutral_limitup,0.8510986017795533,6862303.0,,,,,,12.06,9.86,0.0,,,0.0,1.0,0.0,1.2253415532291607,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.63,13.2,12.01,12.04,1558909.37,1936918.589,-0.1658,4113400.0,13.27,10.85,
20260622,20260623,20260624,002297.SZ,博云新材,88,0.552204571712532,53.871014,0.005,航空,FULLY_READY,1,1,1,strong_official_opening_auction,33.64,t_opening_auction,33.64,241720220.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,255979245.0,255979245.0,92500.0,93142.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,4.5513,1.0,1.0,0.010338,0.0,31.0,0.0,60.6923,79.2077,80.0,10.7,10.7,0.0,healthy_limitup,0.9963682585799892,192251342.4,,,,,,31.2,25.52,0.0,,,0.0,1.0,0.0,1.774250992782576,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.64,34.32,31.35,32.82,2200469.35,7239688.68591,5.1923,7185500.0,34.32,28.08,
20260622,20260623,20260624,002421.SZ,达实智能,89,0.5517564079898138,53.96087,0.0900299574377992,软件服务,FULLY_READY,1,1,1,strong_official_opening_auction,4.21,t_opening_auction,4.21,47793604.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,86753436.0,86753436.0,94424.0,103939.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,3.0,2.0,2.1378,2.0,25.5,0.002543,0.0,31.0,0.0,41.9984,63.6545,57.9,36.84,36.84,0.0,neutral_limitup,0.9538768839658616,29156799.62,,,,,,4.21,3.45,1.0,7.0,6.0,0.0,1.0,0.0,1.6762792124037231,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.21,4.29,3.97,4.02,5373926.06,2186109.03444,-4.5131,11352400.0,4.63,3.79,
20260622,20260623,20260624,000962.SZ,东方钽业,90,0.5080367141069762,57.85942,0.2697465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,75.04,t_opening_auction,75.04,124405064.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,7.0,148552330.0,148552330.0,93521.0,105418.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,2.0,1.0,1.2264,1.0,1.0,0.006186,0.0,31.0,0.0,80.6418,85.1925,80.0,10.7,10.7,0.0,healthy_limitup,0.9604140185218812,34992840.0,,,,,,69.31,56.71,1.0,3.0,10.0,0.0,1.0,0.0,1.5341559658778774,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,75.04,76.12,71.6,72.8,736612.76,5503435.27976,5.2023,1657850.0,76.12,62.28,
20260622,20260623,20260624,601179.SH,中国西电,91,0.5672921711394525,37.949275,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,16.5,t_opening_auction,16.5,89644500.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,255892578.0,255892578.0,104229.0,104229.0,,,,,,,,,,,,,,,,,,,,,,,,0.9059378972217178,12991360.0,,,,,,16.79,13.73,1.0,4.0,7.0,0.0,1.0,0.0,2.5241581395092902,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.5,17.0,15.95,16.19,3065909.81,5029414.89,-3.5736,5433000.0,18.47,15.11,
20260622,20260623,20260624,603663.SH,三祥新材,94,0.5107892024664105,51.137681,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,100.0,t_opening_auction,100.0,75180000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,13.0,67369539.0,67369539.0,94008.0,103056.0,,,,,,,,,,,,,,,,,,,,,,,,0.9927365171599782,130239108.0,,,,,,96.24,78.74,1.0,3.0,10.0,0.0,1.0,0.0,1.3936069347722655,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,100.0,105.86,96.3,101.07,485240.41,4943636.314,5.0187,751800.0,105.86,86.62,
