trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260625,20260626,20260629,600500.SH,中化国际,61,0.5538056674367597,48.766666,0.0082,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,8.72,t_opening_auction,8.72,52721120.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,0.0,87538112.0,87538112.0,130010.0,130010.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,0.5787,0.0,,0.004202,0.0,31.0,0.0,61.5278,63.7083,45.0,12.0,12.0,0.0,neutral_limitup,0.8947559426601343,10259997.0,,,,,,8.64,7.07,1.0,10.0,2.0,0.0,1.0,0.0,2.347423726567027,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.72,9.5,8.65,8.92,4025320.2,3635296.67,3.2407,6046000.0,9.5,7.78,
20260625,20260626,20260629,603335.SH,迪生力,62,0.5524055976497105,49.805747,0.0082,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,8.9,t_opening_auction,8.9,22817820.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,2.0,11217824.0,11217824.0,94135.0,145250.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,4.0,0.0,3.1868,0.0,,0.085738,0.0,8.0,12.0,45.8791,65.9137,67.0,11.7,11.7,0.0,neutral_limitup,0.912538559245146,12369200.0,,,,,,9.1,7.44,0.0,,,0.0,1.0,0.0,1.3458179779422212,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.9,9.56,8.72,9.04,925942.48,847416.997,-0.6593,2563800.0,10.01,8.19,
20260625,20260626,20260629,002056.SZ,横店东磁,63,0.551525875692936,53.511494,0.1643756982954915,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,30.17,t_opening_auction,30.17,49605514.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,2.0,125761678.0,125761678.0,111645.0,112324.0,1.0,ok,,1min,241.0,11:17:00,15:00:00,1.0,0.0,0.894,0.0,,0.01024,0.0,31.0,0.0,59.6358,63.1407,45.0,12.0,12.0,0.0,neutral_limitup,0.9167120304844856,13070960.0,,,,,,30.2,24.71,1.0,5.0,4.0,0.0,1.0,0.0,1.7232971850792158,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.17,31.97,29.81,30.52,1192784.02,3687776.57556,1.0596,1644200.0,33.22,27.18,
20260625,20260626,20260629,600186.SH,莲花控股,64,0.5484020661248742,53.934482,0.005,食品,FULLY_READY,1,1,1,strong_official_opening_auction,15.75,t_opening_auction,15.75,94540761.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,2.0,59583030.0,59583030.0,94117.0,94417.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,1.2821,0.0,,0.01933,0.0,31.0,0.0,57.3077,73.6923,70.0,8.25,8.25,0.0,neutral_limitup,0.9403012157503176,20078800.0,,,,,,15.6,12.76,0.0,,,0.0,1.0,0.0,1.3996450310628314,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.75,15.93,14.1,14.3,2806805.12,4143404.53,-8.3333,6002588.0,17.16,14.04,
20260625,20260626,20260629,000034.SZ,神州数码,66,0.5441588324694677,62.973563,0.005,软件服务,FULLY_READY,1,1,1,strong_official_opening_auction,27.45,t_opening_auction,27.45,43490846.7,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,3.0,93850152.0,93850152.0,93324.0,104815.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,0.859,0.0,,0.017336,0.0,31.0,0.0,59.8461,74.4538,70.0,8.25,8.25,0.0,neutral_limitup,0.8951188532026856,10305700.0,,,,,,27.94,22.86,0.0,,,0.0,1.0,0.0,1.354448580599064,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.45,28.21,26.41,26.62,853951.65,2315682.8454,-4.7244,1584366.0,30.73,25.15,
20260625,20260626,20260629,000783.SZ,长江证券,67,0.5423644440068789,59.254023,0.0082,证券,FULLY_READY,1,1,1,strong_official_opening_auction,9.99,t_opening_auction,9.99,92939937.03,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,4.0,18211058.0,18211058.0,103903.0,142636.0,1.0,ok,,1min,241.0,10:24:00,15:00:00,3.0,2.0,2.1675,2.0,35.5,0.026856,0.0,31.0,0.0,38.3201,55.801,42.9,41.59,41.59,0.0,neutral_limitup,0.9765922700054436,57396294.0,,,,,,10.15,8.31,0.0,,,0.0,1.0,0.0,1.2202676193780404,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.99,10.18,9.68,9.76,4306799.12,4260480.70894,-3.8424,9303297.0,11.17,9.14,
20260625,20260626,20260629,000766.SZ,通化金马,68,0.5391476687808765,60.187356,0.005,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,27.18,t_opening_auction,27.18,68118516.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,3.0,17479310.0,17479310.0,142021.0,145139.0,1.0,ok,,1min,241.0,14:21:00,15:00:00,1.0,0.0,0.1127,0.0,,0.05917,0.0,31.0,0.0,64.3236,64.5471,45.0,12.0,12.0,0.0,neutral_limitup,0.7933224460170568,3470175.0,,,,,,26.61,21.77,0.0,,,0.0,1.0,0.0,1.269453235614909,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.18,27.73,23.95,23.95,518554.3,1296172.4102,-9.9962,2506200.0,29.27,23.95,
20260625,20260626,20260629,002080.SZ,中材科技,69,0.5314220811973804,58.962069,0.005,玻璃,FULLY_READY,1,1,1,strong_official_opening_auction,95.19,t_opening_auction,95.19,55857492.0,95.19,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,2.0,159030923.0,159030923.0,95215.0,95436.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,2.0,1.0,0.3121,1.0,1.0,0.009516,0.0,31.0,0.0,86.1276,86.8383,80.0,10.7,10.7,0.0,healthy_limitup,0.9863908546543276,88975334.4,,,,,,92.93,76.03,0.0,,,0.0,1.0,0.0,1.5103235014335303,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,95.19,102.22,94.78,97.67,891848.47,8799773.84778,5.1006,586800.0,102.22,83.64,
20260625,20260626,20260629,001309.SZ,德明利,70,0.5296085327451421,48.966666,0.2729465641132242,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,881.1,t_opening_auction,881.1,279044370.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,6.0,98149887.0,98149887.0,132651.0,140130.0,1.0,ok,,1min,241.0,13:27:00,15:00:00,1.0,1.0,0.44,1.0,4.0,0.028676,0.0,31.0,0.0,81.8603,73.4081,53.0,17.25,17.25,0.0,neutral_limitup,0.9978225367446923,279295000.0,,,,,,891.0,729.0,1.0,3.0,7.0,0.0,1.0,0.0,1.5020910243654917,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,881.1,980.0,872.31,951.0,218734.57,19976189.3438,6.734,316700.0,980.1,801.9,
20260625,20260626,20260629,600888.SH,新疆众和,71,0.528640589865726,60.175862,0.005,铝,FULLY_READY,1,1,1,strong_official_opening_auction,16.88,t_opening_auction,16.88,114022712.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,3.0,97785403.0,97785403.0,93026.0,94005.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,1.0,3.2258,1.0,1.0,0.019815,0.0,31.0,0.0,68.6452,81.5935,80.0,10.7,10.7,0.0,healthy_limitup,0.9647976773725276,38481773.0,,,,,,16.12,13.19,0.0,,,0.0,1.0,0.0,1.3588282365984603,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.88,17.28,15.67,16.12,1943541.96,3165447.397,0.0,6754900.0,17.73,14.51,
20260625,20260626,20260629,002558.SZ,巨人网络,72,0.5281233557094882,58.573563,0.1227210461403112,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,28.29,t_opening_auction,28.29,66034518.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,4.0,105968170.0,105968170.0,95518.0,133406.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,1.0,2.0,0.4688,2.0,1.5,0.013153,0.0,31.0,0.0,72.3122,77.9686,69.5,20.6,20.6,0.0,healthy_limitup,0.9286880783886772,16497897.0,,,,,,27.73,22.69,1.0,6.0,3.0,0.0,1.0,0.0,1.5679350774539005,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.29,28.67,26.27,27.44,1534089.98,4209218.37556,-1.0458,2334200.0,30.5,24.96,
20260625,20260626,20260629,000962.SZ,东方钽业,73,0.5271980677843492,51.587356,0.0868299574377993,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,85.0,t_opening_auction,85.0,64132500.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,3.0,172383665.0,172383665.0,94803.0,130021.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,3.0,1.0,3.8681,1.0,176.0,0.009356,0.0,31.0,0.0,36.7912,64.8374,64.0,33.1,33.1,0.0,neutral_limitup,0.9299582652876066,16705920.0,,,,,,84.02,68.74,1.0,7.0,3.0,0.0,1.0,0.0,1.691850825427694,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,85.0,90.15,81.0,87.03,428306.74,3648906.23171,3.5825,754500.0,92.42,75.62,
20260625,20260626,20260629,002025.SZ,航天电器,74,0.5223738975867929,50.64023,0.4181999999999999,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,73.73,t_opening_auction,73.73,47165081.0,73.73,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,14.0,6425779.0,6425779.0,93830.0,144312.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,5.0,6.0,2.9071,6.0,2.0,0.020052,0.0,28.0,24.0,8.8077,31.9923,23.0,53.8,53.8,1.0,high_open_board_risk,0.9838504808564688,79634820.0,,,,,,73.27,59.95,1.0,1.0,14.0,0.0,1.0,0.0,1.323818104160271,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,73.73,74.0,69.86,72.46,321246.48,2313090.1488,-1.1055,639700.0,80.6,65.94,
20260625,20260626,20260629,600516.SH,方大炭素,76,0.5174405104594682,50.097701,0.0082,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,6.66,t_opening_auction,6.66,28616022.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,2.0,71610609.0,71610609.0,103025.0,133731.0,1.0,ok,,1min,241.0,10:31:00,15:00:00,1.0,1.0,0.7386,1.0,1.0,0.016714,0.0,31.0,0.0,83.5687,80.2206,67.0,12.65,12.65,0.0,healthy_limitup,0.8161858101977862,4265640.0,,,,,,6.77,5.54,0.0,,,0.0,1.0,0.0,1.4130308757079535,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.66,6.78,6.4,6.47,2422583.59,1585352.763,-4.2899,4296700.0,7.44,6.08,
20260625,20260626,20260629,603019.SH,中科曙光,77,0.5155724944550117,41.704598,0.005,IT设备,FULLY_READY,1,1,1,strong_official_opening_auction,98.0,t_opening_auction,98.0,280868000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,1.0,566649641.0,566649641.0,143610.0,143631.0,1.0,ok,,1min,241.0,14:37:00,15:00:00,1.0,0.0,1.5743,0.0,,0.19344,0.0,24.0,14.4193,55.5541,45.4392,16.3952,19.8955,19.8955,1.0,weak_limitup,0.9947377971330068,158695200.0,,,,,,97.82,80.04,0.0,,,0.0,1.0,0.0,2.13064096794877,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,98.0,102.0,96.65,98.76,1508692.53,14948975.619,0.9609,2866000.0,107.6,88.04,
20260625,20260626,20260629,600458.SH,时代新材,78,0.5075071718667349,55.674713,0.005,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,17.71,t_opening_auction,17.71,30840194.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,5.0,19371708.0,19371708.0,95011.0,142559.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,9.0,3.0,3.7234,3.0,42.0,0.009415,0.0,31.0,0.0,14.7096,49.4829,44.6,50.66,50.66,1.0,high_open_board_risk,0.8426782798040283,5410080.0,,,,,,16.92,13.84,1.0,10.0,2.0,0.0,1.0,0.0,1.4382260073950603,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.71,17.92,15.71,15.71,758807.7,1244554.983,-7.1513,1741400.0,18.61,15.23,
20260625,20260626,20260629,002254.SZ,泰和新材,79,0.5028547856217436,61.122989,0.005,化纤,FULLY_READY,1,1,1,strong_official_opening_auction,20.54,t_opening_auction,20.54,101386508.08,20.54,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,11.0,24019404.0,24019404.0,94215.0,134827.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,1.0,3.3218,1.0,1.0,0.013894,0.0,31.0,0.0,68.0694,81.4208,80.0,10.7,10.7,0.0,healthy_limitup,0.9825802939575394,74753940.0,,,,,,20.17,16.51,0.0,,,0.0,1.0,0.0,1.11006523095067,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.54,21.5,19.13,19.35,1748425.82,3570373.48669,-4.0654,4936052.0,22.19,18.15,
20260625,20260626,20260629,002842.SZ,翔鹭钨业,80,0.499125108303334,53.722989,0.0868299574377993,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,52.23,t_opening_auction,52.23,49263336.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,15.0,91561210.0,91561210.0,100712.0,104906.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,4.0,0.817,4.0,1.25,0.013808,0.0,31.0,0.0,46.6607,55.5357,36.75,40.6,40.6,1.0,high_open_board_risk,0.9314099074578116,17087530.0,,,,,,51.41,42.07,1.0,7.0,3.0,0.0,1.0,0.0,1.4144011500634843,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,52.23,54.44,50.94,52.16,728418.36,3826708.3264,1.4589,943200.0,56.55,46.27,
20260625,20260626,20260629,000048.SZ,京基智农,81,0.48960033854151,67.810345,0.0557530015988799,农业综合,FULLY_READY,1,1,1,strong_official_opening_auction,22.78,t_opening_auction,22.78,9745284.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,8.0,14432339.0,14432339.0,132327.0,134451.0,1.0,ok,,1min,241.0,13:24:00,15:00:00,3.0,4.0,0.8965,4.0,1.75,0.01348,0.0,31.0,0.0,45.3087,49.5051,24.25,43.1,43.1,1.0,high_open_board_risk,0.8446742877880602,5534592.0,,,,,,22.31,18.25,1.0,8.0,2.0,0.0,1.0,0.0,1.37717328353332,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.78,22.94,21.11,21.73,315359.9,686041.82574,-2.5997,427800.0,24.54,20.08,
20260625,20260626,20260629,002787.SZ,华源控股,82,0.4777511368779396,61.203448,0.005,广告包装,FULLY_READY,1,1,1,strong_official_opening_auction,31.66,t_opening_auction,31.66,17891066.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,10.0,18673663.0,18673663.0,93645.0,102530.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,2.0,1.7798,2.0,2.5,0.017548,0.0,31.0,0.0,62.696,74.6338,68.5,22.0,22.0,0.0,neutral_limitup,0.716566866267465,1883336.0,,,,,,30.34,24.82,0.0,,,0.0,1.0,0.0,1.1116915569293404,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.66,33.37,31.27,32.47,423695.44,1373300.86282,7.0204,565100.0,33.37,27.31,
20260625,20260626,20260629,600668.SH,尖峰集团,83,0.4722539868899769,62.033334,0.005,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,7.72,t_opening_auction,7.72,2522124.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,6.0,1599744.0,1599744.0,141331.0,145352.0,1.0,ok,,1min,241.0,14:14:00,15:00:00,3.0,5.0,0.9115,5.0,3.0,0.10808,0.0,22.0,48.0,31.0313,22.7594,1.0,64.35,64.35,1.0,high_open_board_risk,0.1981491562329885,91700.0,,,,,,7.68,6.28,0.0,,,0.0,1.0,0.0,1.1446375447697776,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.72,7.97,7.26,7.35,221607.2,167575.217,-4.2969,326700.0,8.45,6.91,
20260625,20260626,20260629,600330.SH,天通股份,84,0.4593531406889863,41.743678,0.2129305886896606,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,36.52,t_opening_auction,36.52,249294687.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,8.0,215519587.0,215519587.0,94630.0,104636.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,4.0,3.0,1.264,3.0,3.3333,0.010067,0.0,31.0,0.0,53.8491,67.4947,58.5333,31.1533,31.1533,1.0,high_open_board_risk,0.9473779713300672,23782491.0,,,,,,35.6,29.12,1.0,4.0,5.0,0.0,1.0,0.0,1.6009691664656351,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.52,37.37,32.34,32.75,2400962.9,8312212.192,-8.0056,6826251.0,39.16,32.04,
20260625,20260626,20260629,000811.SZ,冰轮环境,85,0.4354709392989871,55.755173,0.0082,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,54.48,t_opening_auction,54.48,81120720.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,9.0,21364381.0,21364381.0,93706.0,144215.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,7.0,4.0,2.2422,4.0,49.5,0.017665,0.0,31.0,0.0,10.5471,43.4641,34.0,60.7,60.7,1.0,high_open_board_risk,0.9794955543458538,64026808.0,,,,,,53.52,43.79,0.0,,,0.0,1.0,0.0,1.1237770448238338,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,54.48,55.27,51.56,53.12,653061.37,3504040.24794,-0.7474,1489000.0,58.87,48.17,
20260625,20260626,20260629,600141.SH,兴发集团,86,0.417062000224149,45.454023,0.0082,农药化肥,FULLY_READY,1,1,1,strong_official_opening_auction,46.0,t_opening_auction,46.0,111254036.0,46.0,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,19.0,30089263.0,30089263.0,132158.0,145225.0,1.0,ok,,1min,241.0,13:22:00,15:00:00,4.0,5.0,1.5375,5.0,1.8,0.103067,0.0,24.0,48.0,29.3751,22.8025,2.2,62.67,62.67,1.0,high_open_board_risk,0.9811286517873344,68869737.0,,,,,,47.48,38.84,0.0,,,0.0,1.0,0.0,1.0834872213272702,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.0,51.44,45.77,48.8,1405223.44,6843599.419,2.7801,2418566.0,52.23,42.73,
20260625,20260626,20260629,603713.SH,密尔克卫,87,0.2884127664962883,56.59885,0.0082,仓储物流,FULLY_READY,1,1,1,strong_official_opening_auction,75.0,t_opening_auction,75.0,8010000.0,75.0,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28234029880,1,76925301d0a2a315c1b9c76d2751d265d78736cf,2026-06-26T11:04:41Z,U,42.0,,,95140.0,,1.0,ok,,1min,241.0,09:52:00,15:00:00,9.0,16.0,2.8685,16.0,6.25,0.057065,0.0,23.0,60.0,0.0,10.0,0.0,69.75,69.75,1.0,high_open_board_risk,0.9172563962983123,13141152.0,,,,,,75.65,61.89,0.0,,,0.0,1.0,0.0,1.0232558139534884,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,75.0,77.87,73.01,76.02,94979.09,719989.809,0.4891,106800.0,83.22,68.09,
