trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260709,20260710,20260713,20260710,20260713,603813.SH,原尚股份,31,0.5967965110298165,75.432432,0.01,物流,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,38.69,38.69,38.69,t_opening_auction,44.49,36.76,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,34.75,34.75,minute_1m_first_touch,1,stop_gap_at_open,33.85,33.85,-0.1018350995089169,-0.1018350995089169,-0.1250969242698371,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,38.69,38.69,34.41,34.99,20260713,34.75,34.87,33.39,34.99,6928.0,23486.9,-3.2581,34.75,802725.0,31.49,34.75,1
20260709,20260710,20260713,20260710,20260713,002845.SZ,同兴达,32,0.6184133068312014,53.527027,0.328751396590983,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,17.48,17.48,17.48,t_opening_auction,20.1,16.61,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,15.47,15.47,minute_1m_first_touch,1,stop_gap_at_open,15.67,15.67,-0.11498855835240274,-0.11498855835240274,-0.10354691075514888,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,17.48,17.5,15.56,15.56,20260713,15.47,16.6,15.47,15.56,385688.21,616538.48296,0.7069,15.47,16865548.7,14.0,15.47,1
20260709,20260710,20260713,20260710,20260713,603933.SH,睿能科技,33,0.6097856172949376,60.202703,0.1736599148755986,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,23.68,23.68,23.68,t_opening_auction,27.23,22.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,24.71,23.38,minute_1m_time_exit,1,time_exit,24.71,24.71,0.04349662162162171,0.04349662162162171,0.04349662162162171,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,23.68,23.68,22.46,22.46,20260713,23.38,24.71,23.38,22.46,142735.88,350383.977,10.0178,23.38,4147612.0,20.21,23.38,1
20260709,20260710,20260713,20260710,20260713,600228.SH,返利科技,35,0.6001590951511575,63.743243,0.01,数字媒体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,7.04,7.04,7.04,t_opening_auction,8.1,6.69,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.69,6.81,minute_1m_first_touch,1,stop_loss_first_touch,6.4,6.4,-0.04971590909090906,-0.04971590909090906,-0.09090909090909083,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,7.04,7.06,6.53,6.81,20260713,6.81,6.98,6.4,6.81,325403.01,216480.33,-6.0206,6.81,3728475.0,6.13,6.81,1
20260709,20260710,20260713,20260710,20260713,003018.SZ,金富科技,38,0.5917100608996251,63.175676,0.01,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,68.86,68.86,68.86,t_opening_auction,79.19,65.42,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,64.01,64.01,minute_1m_first_touch,1,stop_gap_at_open,62.5,62.5,-0.07043276212605287,-0.07043276212605287,-0.09236131280859716,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,68.86,69.29,64.2,64.6,20260713,64.01,65.79,60.68,64.6,79938.0,501925.89,-3.2508,64.01,1997112.0,58.14,64.01,1
20260709,20260710,20260713,20260710,20260713,002745.SZ,木林森,39,0.5956495349749574,49.445946,0.328751396590983,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,13.66,13.66,13.66,t_opening_auction,15.71,12.98,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.45,12.45,minute_1m_first_touch,1,stop_gap_at_open,11.56,11.56,-0.088579795021962,-0.088579795021962,-0.15373352855051237,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,13.66,13.98,12.76,12.84,20260713,12.45,13.28,11.56,12.84,1246434.74,1508716.51457,-9.9688,12.45,24420675.0,11.56,12.45,1
20260709,20260710,20260713,20260710,20260713,600353.SH,旭光电子,40,0.5814486530124319,58.337838,0.1800599148755985,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,43.96,43.96,43.96,t_opening_auction,50.55,41.76,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,41.76,43.04,minute_1m_first_touch,1,stop_loss_first_touch,38.19,38.19,-0.050045495905368664,-0.050045495905368664,-0.13125568698817114,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,43.96,44.97,42.11,42.2,20260713,43.04,45.23,37.98,42.2,704957.62,2884805.85,-9.5024,43.04,20674565.0,37.98,43.04,1
20260709,20260710,20260713,20260710,20260713,002975.SZ,博杰股份,41,0.5925886598901775,59.472973,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,123.53,123.53,123.53,t_opening_auction,142.06,117.35,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,117.35,121.99,minute_1m_first_touch,1,stop_loss_first_touch,113.2,113.2,-0.05002833319841349,-0.05002833319841349,-0.08362341131708895,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,123.53,130.3,120.8,120.8,20260713,121.99,125.65,110.18,120.8,102023.32,1194982.28574,-6.2914,121.99,6489868.0,108.72,121.99,1
20260709,20260710,20260713,20260710,20260713,600418.SH,江淮汽车,42,0.5826436187300703,62.256757,0.01,商用车,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,24.44,24.44,24.44,t_opening_auction,28.11,23.22,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,23.46,24.21,minute_1m_time_exit,1,time_exit,22.63,22.63,-0.0400981996726677,-0.0400981996726677,-0.07405891980360069,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,24.44,25.79,24.41,24.67,20260713,24.21,24.46,22.53,24.67,767896.15,1795759.389,-8.2692,24.21,18174447.0,22.2,24.21,1
20260709,20260710,20260713,20260710,20260713,002677.SZ,浙江美大,43,0.5570860342981973,55.743243,0.0164,厨卫电器,FULLY_READY,1,1,1,strong_minute_opening_proxy,1,strong_minute_1m_time_exit_time_exit,7.23,7.23,7.23,t_minute_0930_open_proxy,8.31,6.87,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.23,7.23,minute_1m_time_exit,1,time_exit,,,0.0,0.0,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,,,,,,,,,,,,,,,,7.23,1
20260709,20260710,20260713,20260710,20260713,000887.SZ,中鼎股份,44,0.580562976304878,53.635135,0.2454420922806225,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,19.57,19.57,19.57,t_opening_auction,22.51,18.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.92,20.3,minute_1m_time_exit,1,time_exit,19.85,19.85,0.017884517118037735,0.017884517118037735,0.014307613694430232,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,19.57,20.68,19.42,20.68,20260713,20.3,20.79,19.66,20.68,959492.55,1935976.38811,-4.0135,20.3,34378050.0,18.61,20.3,1
20260709,20260710,20260713,20260710,20260713,002274.SZ,华昌化工,46,0.5538098748184215,70.459459,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,5.4,5.4,5.4,t_opening_auction,6.21,5.13,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.47,5.5,minute_1m_time_exit,1,time_exit,5.48,5.48,0.012962962962963065,0.012962962962963065,0.014814814814814836,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,5.4,5.9,5.23,5.76,20260713,5.5,5.61,5.39,5.76,466318.77,255264.80043,-4.8611,5.5,5349300.0,5.18,5.5,1
20260709,20260710,20260713,20260710,20260713,002414.SZ,高德红外,47,0.5765493464540407,62.5,0.01,军工电子,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,14.35,,0,missing_entry_reference,13.99,13.99,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,14.64,14.64,14.21,14.64,20260713,14.35,14.5,13.68,14.64,2555114.75,3586084.41179,-4.4399,14.35,79543485.0,13.18,,0
20260709,20260710,20260713,20260710,20260713,600770.SH,综艺股份,48,0.5649362033514895,65.459459,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,6.62,6.62,6.62,t_opening_auction,7.61,6.29,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.67,6.57,minute_1m_time_exit,1,time_exit,6.48,6.48,0.007552870090634434,0.007552870090634434,-0.02114803625377637,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,6.62,6.82,6.54,6.62,20260713,6.57,6.72,6.44,6.62,717917.6,473826.97,-2.1148,6.57,4843404.0,5.96,6.57,1
20260709,20260710,20260713,20260710,20260713,603156.SH,养元饮品,49,0.5614440561533467,66.594595,0.01,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,49.59,49.59,49.59,t_opening_auction,57.03,47.11,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,46.05,46.05,minute_1m_first_touch,1,stop_gap_at_open,43.25,43.25,-0.07138535995160311,-0.07138535995160311,-0.1278483565234927,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,49.59,49.98,45.8,45.8,20260713,46.05,47.37,42.83,45.8,137232.86,617996.363,-5.5677,46.05,4959585.0,41.22,46.05,1
20260709,20260710,20260713,20260710,20260713,603928.SH,兴业股份,50,0.5607864405121599,48.513514,0.0637942950693908,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,17.36,17.36,17.36,t_opening_auction,19.96,16.49,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.37,16.94,minute_1m_time_exit,1,time_exit,16.92,16.92,0.0005760368663596527,0.0005760368663596527,-0.025345622119815614,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,17.36,19.8,17.0,18.8,20260713,16.94,18.24,16.92,18.8,533759.21,926412.283,-10.0,16.94,29059554.0,16.92,16.94,1
20260709,20260710,20260713,20260710,20260713,000417.SZ,合百集团,51,0.5676322464573005,57.391892,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,8.3,8.3,8.3,t_opening_auction,9.55,7.89,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.67,7.67,minute_1m_first_touch,1,stop_gap_at_open,7.08,7.08,-0.07590361445783145,-0.07590361445783145,-0.146987951807229,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,8.3,8.5,7.77,7.78,20260713,7.67,7.79,7.0,7.78,717275.77,526080.15452,-8.9974,7.67,13327392.0,7.0,7.67,1
20260709,20260710,20260713,20260710,20260713,002841.SZ,视源股份,52,0.4650542973917885,57.243243,0.0164,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,53.87,53.87,53.87,t_opening_auction,61.95,51.18,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,52.34,51.51,minute_1m_time_exit,1,time_exit,50.92,50.92,-0.028401707815110422,-0.028401707815110422,-0.054761462780768544,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,53.87,55.98,52.41,52.45,20260713,51.51,54.03,50.0,52.45,328496.89,1709653.11778,-2.9171,51.51,22807752.33,47.21,51.51,1
20260709,20260710,20260713,20260710,20260713,000021.SZ,深科技,54,0.5811083430789938,48.391892,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,59.88,59.88,59.88,t_opening_auction,68.86,56.89,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,56.88,56.88,minute_1m_first_touch,1,stop_gap_at_open,52.12,52.12,-0.05010020040080165,-0.05010020040080165,-0.12959251837007357,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,59.88,61.86,57.9,57.91,20260713,56.88,58.6,52.12,57.91,2103138.08,11596948.9986,-9.9983,56.88,156980268.0,52.12,56.88,1
20260709,20260710,20260713,20260710,20260713,603726.SH,朗迪集团,55,0.5578677530362466,56.067568,0.0164,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,35.31,35.31,35.31,t_opening_auction,40.61,33.54,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,32.55,32.55,minute_1m_first_touch,1,stop_gap_at_open,29.55,29.55,-0.07816482582837736,-0.07816482582837736,-0.16312659303313526,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,35.31,35.31,32.68,32.71,20260713,32.55,32.98,29.44,32.71,109380.0,339951.359,-9.6607,32.55,7161000.0,29.44,32.55,1
20260709,20260710,20260713,20260710,20260713,000672.SZ,上峰材料,56,0.5307292914949004,65.081081,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,22.36,22.36,22.36,t_opening_auction,25.71,21.24,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.33,19.33,minute_1m_first_touch,1,stop_gap_at_open,18.06,18.06,-0.13550983899821112,-0.13550983899821112,-0.1923076923076924,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,22.36,22.87,19.65,19.65,20260713,19.33,19.45,17.99,19.65,352784.77,657735.3015,-8.0916,19.33,8853140.0,17.69,19.33,1
20260709,20260710,20260713,20260710,20260713,002208.SZ,合肥城建,57,0.5564855864859434,56.040541,0.01,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,20.94,20.94,20.94,t_opening_auction,24.08,19.89,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.51,18.51,minute_1m_first_touch,1,stop_gap_at_open,20.88,20.88,-0.1160458452722063,-0.1160458452722063,-0.002865329512894088,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,20.94,20.94,19.4,19.43,20260713,18.51,20.9,18.51,19.43,1161019.56,2306867.44818,7.4627,18.51,37442028.0,17.49,18.51,1
20260709,20260710,20260713,20260710,20260713,603666.SH,亿嘉和,58,0.5555752099541006,54.824324,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,29.1,29.1,29.1,t_opening_auction,33.47,27.65,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,27.65,28.66,minute_1m_first_touch,1,stop_loss_first_touch,26.62,26.62,-0.04982817869415812,-0.04982817869415812,-0.08522336769759453,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,29.1,30.0,28.45,28.65,20260713,28.66,28.7,26.3,28.65,86889.45,234811.821,-7.0855,28.66,2115108.0,25.79,28.66,1
20260709,20260710,20260713,20260710,20260713,003020.SZ,立方制药,60,0.5502561594255909,53.459459,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_gap_conservative,17.05,17.05,17.05,t_opening_auction,19.61,16.2,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.61,20.04,minute_1m_first_touch,1,take_profit_gap_conservative,20.61,20.61,0.1501466275659824,0.1501466275659824,0.20879765395894423,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,17.05,18.74,17.05,18.74,20260713,20.04,20.61,19.66,18.74,166013.82,339069.03987,9.9787,20.04,33623112.0,16.87,20.04,1
20260709,20260710,20260713,20260710,20260713,002067.SZ,景兴纸业,61,0.544358834238842,52.986486,0.01,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,4.01,4.01,4.01,t_opening_auction,4.61,3.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.96,4.06,minute_1m_time_exit,1,time_exit,3.95,3.95,-0.012468827930174453,-0.012468827930174453,-0.014962593516209322,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,4.01,4.2,3.93,4.08,20260713,4.06,4.09,3.92,4.08,675980.88,268682.17719,-3.1863,4.06,5994996.0,3.67,4.06,1
20260709,20260710,20260713,20260710,20260713,002281.SZ,光迅科技,63,0.5336543258827716,54.337838,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,250.96,250.96,250.96,t_opening_auction,288.6,238.41,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,230.0,230.0,minute_1m_first_touch,1,stop_gap_at_open,216.0,216.0,-0.08351928594198288,-0.08351928594198288,-0.13930506853681868,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,250.96,258.66,233.45,233.45,20260713,230.0,238.0,213.34,233.45,449144.53,10107268.6177,-7.4748,230.0,152237000.0,210.11,230.0,1
20260709,20260710,20260713,20260710,20260713,002851.SZ,麦格米特,64,0.5438886242234443,46.864865,0.1115060031977598,其他电源,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,167.56,167.56,167.56,t_opening_auction,192.69,159.18,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,164.24,161.96,minute_1m_time_exit,1,time_exit,158.69,158.69,-0.019813798042492392,-0.019813798042492392,-0.05293626163762244,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,167.56,173.86,161.56,161.79,20260713,161.96,170.55,157.22,161.79,402126.72,6562273.70291,-1.9161,161.96,83247440.0,145.61,161.96,1
20260709,20260710,20260713,20260710,20260713,000977.SZ,浪潮信息,65,0.5270081303006489,39.432432,0.0164,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,92.0,92.0,92.0,t_opening_auction,105.8,87.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,87.4,91.0,minute_1m_first_touch,1,stop_loss_first_touch,85.49,85.49,-0.04999999999999993,-0.04999999999999993,-0.07076086956521743,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,92.0,94.38,89.0,89.52,20260713,91.0,92.21,83.8,89.52,1685859.56,14755516.8052,-4.5018,91.0,195040300.0,80.57,91.0,1
20260709,20260710,20260713,20260710,20260713,603137.SH,恒尚节能,66,0.5680310950435276,52.77027,0.01,装修装饰,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,25.53,,0,missing_entry_reference,29.43,29.43,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,09:20:00,09:24:50,27.72,27.72,26.54,26.75,20260713,25.53,29.43,25.53,26.75,277585.23,782260.603,10.0187,25.53,112310555.0,24.08,,0
