trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260706,20260707,20260708,603375.SH,盛景微,28,0.6074236091085014,60.5,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,51.45,t_opening_auction,51.45,4702530.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,11259510.0,11259510.0,134755.0,134755.0,1.0,ok,,1min,241.0,13:48:00,15:00:00,1.0,0.0,0.5893,0.0,,0.094987,0.0,31.0,0.0,61.4643,63.6893,45.0,12.0,12.0,0.0,neutral_limitup,0.4607434270172257,478538.0,,,,,,50.91,41.65,0.0,,,0.0,1.0,0.0,2.028548000588885,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,51.45,51.45,48.51,49.2,50.91,55275.06,274376.282,-3.3589,91400.0,56.0,45.82,
20260706,20260707,20260708,002828.SZ,贝肯能源,29,0.6119146590779218,58.730303,0.005,油服工程,FULLY_READY,1,1,1,strong_official_opening_auction,11.6,t_opening_auction,11.6,18971800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,85184472.0,85184472.0,93639.0,93639.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,1.3089,0.0,,0.009621,0.0,31.0,0.0,57.1466,73.644,70.0,8.25,8.25,0.0,neutral_limitup,0.9031731640979148,10095518.0,,,,,,11.46,9.38,0.0,,,0.0,1.0,0.0,2.215981544207508,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.6,12.34,11.36,11.87,11.46,419736.3,494026.3153,3.5777,1635500.0,12.61,10.31,
20260706,20260707,20260708,603221.SH,爱丽家居,30,0.5933677252707431,68.615151,0.005,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,11.9,t_opening_auction,11.9,1592220.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,1.0,20338170.0,20338170.0,105948.0,110336.0,1.0,ok,,1min,241.0,11:00:00,15:00:00,2.0,1.0,1.2733,1.0,2.0,0.003848,0.0,31.0,0.0,78.6099,78.283,66.0,14.05,14.05,0.0,healthy_limitup,0.6979147778785132,1755419.0,,,,,,11.78,9.64,0.0,,,0.0,1.0,0.0,1.5515665503327274,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.9,12.56,11.87,11.99,11.78,99853.0,120916.72,1.7827,133800.0,12.96,10.6,
20260706,20260707,20260708,603118.SH,共进股份,31,0.6104563683825472,51.009091,0.2129305886896606,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,12.93,t_opening_auction,12.93,19908321.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,126139948.0,126139948.0,134132.0,134132.0,1.0,ok,,1min,241.0,13:42:00,15:00:00,1.0,0.0,1.1923,0.0,,0.023229,0.0,31.0,0.0,57.8465,62.6039,45.0,12.0,12.0,0.0,neutral_limitup,0.8747053490480508,7147151.0,,,,,,13.42,10.98,1.0,4.0,3.0,0.0,1.0,0.0,2.569822382127281,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.93,13.93,12.81,13.51,13.42,951815.45,1283759.158,0.6706,1539700.0,14.76,12.08,
20260706,20260707,20260708,001287.SZ,中电港,32,0.5942975127146083,63.7,0.005,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,31.0,t_opening_auction,31.0,56296000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,96644370.0,96644370.0,93154.0,93154.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,3.3683,0.0,,0.037865,0.0,31.0,0.0,44.7903,69.9371,70.0,8.25,8.25,0.0,neutral_limitup,0.9842248413417952,58487975.0,,,,,,31.47,25.75,0.0,,,0.0,1.0,0.0,2.2450376199028588,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.0,31.0,28.86,29.2,31.47,775637.63,2293198.64608,-7.2132,1816000.0,34.62,28.32,
20260706,20260707,20260708,603201.SH,常润股份,33,0.5919424067068433,63.409091,0.0286971475346954,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,15.55,t_opening_auction,15.55,2674600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,44592054.0,44592054.0,94443.0,94443.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,0.0,1.2179,0.0,,0.034056,0.0,31.0,0.0,57.6923,73.8077,70.0,8.25,8.25,0.0,neutral_limitup,0.6413417951042611,1262895.0,,,,,,15.6,12.76,1.0,9.0,2.0,0.0,1.0,0.0,2.3630612241431117,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.55,16.0,14.61,14.7,15.6,86278.96,130695.151,-5.7692,172000.0,17.16,14.04,
20260706,20260707,20260708,002607.SZ,中公教育,34,0.58567070241911,64.1,0.005,教育,FULLY_READY,1,1,1,strong_official_opening_auction,2.0,t_opening_auction,2.0,68290400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,291794723.0,291794723.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.040369,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.985856754306437,61160088.0,,,,,,2.09,1.71,0.0,,,0.0,1.0,0.0,2.739832898948319,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.0,2.29,2.0,2.26,2.09,7994340.66,1728642.20524,8.134,34145200.0,2.3,1.88,
20260706,20260707,20260708,603477.SH,巨星农牧,35,0.5911955183976888,63.148485,0.005,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,16.9,t_opening_auction,16.9,10496590.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,1.0,26115530.0,26115530.0,132131.0,133107.0,1.0,ok,,1min,241.0,13:22:00,15:00:00,2.0,1.0,0.7173,1.0,2.0,0.011436,0.0,31.0,0.0,81.9464,73.8839,54.0,15.85,15.85,0.0,neutral_limitup,0.8402538531278332,5179587.0,,,,,,16.73,13.69,0.0,,,0.0,1.0,0.0,1.5662147967201991,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.9,17.43,16.4,16.65,16.73,381267.35,642743.736,-0.4782,621100.0,18.4,15.06,
20260706,20260707,20260708,002793.SZ,罗欣药业,36,0.573449446149682,69.19697,0.005,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,4.68,t_opening_auction,4.68,7756164.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,3.0,18501168.0,18501168.0,100736.0,131736.0,1.0,ok,,1min,241.0,10:08:00,15:00:00,2.0,1.0,1.8987,1.0,6.0,0.014243,0.0,31.0,0.0,70.3076,74.6223,63.4,17.69,17.69,0.0,neutral_limitup,0.5880326382592929,944097.0,,,,,,4.74,3.88,0.0,,,0.0,1.0,0.0,1.2969089112189662,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.68,4.98,4.6,4.69,4.74,1013984.41,482347.49599,-1.0549,1657300.0,5.21,4.27,
20260706,20260707,20260708,002989.SZ,中天精装,37,0.5793163370785489,61.663636,0.005,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,33.5,t_opening_auction,33.5,9477150.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,96610673.0,96610673.0,93730.0,93730.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,0.7458,0.0,,0.022823,0.0,31.0,0.0,60.5251,74.6575,70.0,8.25,8.25,0.0,neutral_limitup,0.6371713508612874,1243902.0,,,,,,33.52,27.42,0.0,,,0.0,1.0,0.0,2.2449521826168803,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.5,33.59,30.17,30.17,33.52,107516.6,332222.0818,-9.994,282900.0,36.87,30.17,
20260706,20260707,20260708,000938.SZ,紫光股份,38,0.5984582765011586,46.875758,0.1675756982954915,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,31.66,t_opening_auction,31.66,169757754.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,394406255.0,394406255.0,134624.0,134624.0,1.0,ok,,1min,241.0,13:47:00,15:00:00,1.0,0.0,0.5104,0.0,,0.031172,0.0,31.0,0.0,61.9379,63.8314,45.0,12.0,12.0,0.0,neutral_limitup,0.9938349954669085,109914629.62,,,,,,33.31,27.25,1.0,5.0,2.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.66,32.66,30.9,31.48,33.31,2803558.91,8917565.68108,-5.4938,5361900.0,36.64,29.98,
20260706,20260707,20260708,603815.SH,交建股份,40,0.5734354465205153,61.445454,0.0082,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,6.22,t_opening_auction,6.22,2333744.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,4297163.0,4297163.0,131838.0,131838.0,1.0,ok,,1min,241.0,13:19:00,15:00:00,1.0,0.0,1.473,0.0,,0.045319,0.0,31.0,0.0,56.162,62.0986,45.0,12.0,12.0,0.0,neutral_limitup,0.1350861287398005,78255.0,,,,,,6.11,5.0,0.0,,,0.0,1.0,0.0,2.010895270918054,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.22,6.53,6.02,6.42,6.11,436662.72,276124.519,5.0736,375200.0,6.72,5.5,
20260706,20260707,20260708,600793.SH,宜宾纸业,41,0.4860319994282013,61.19697,0.0082,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,17.65,t_opening_auction,17.65,14878950.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,9.0,17065851.0,17065851.0,93618.0,104242.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,1.0,2.2147,1.0,1.0,0.018677,0.0,31.0,0.0,74.7121,83.4136,80.0,10.7,10.7,0.0,healthy_limitup,0.9510426110607434,21841600.0,,,,,,17.61,14.41,0.0,,,0.0,1.0,0.0,1.14326972704832,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.65,19.37,17.65,19.37,17.61,169029.15,321315.285,9.9943,843000.0,19.37,15.85,0.0
20260706,20260707,20260708,000545.SZ,金浦钛业,42,0.5809125739030829,55.942424,0.0557530015988799,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,2.71,t_opening_auction,2.71,6726220.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,35763428.0,35763428.0,93839.0,93839.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,2.583,0.0,,0.019308,0.0,31.0,0.0,49.5018,71.3506,70.0,8.25,8.25,0.0,neutral_limitup,0.6157751586582049,1108750.0,,,,,,2.71,2.21,1.0,8.0,2.0,0.0,1.0,0.0,2.340676624791359,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.71,2.71,2.58,2.65,2.71,1080680.44,286280.31462,-2.214,2482000.0,2.98,2.44,
20260706,20260707,20260708,000066.SZ,中国长城,44,0.5796677725709154,56.887878,0.0082,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,18.89,t_opening_auction,18.89,76233560.73,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,304719099.0,304719099.0,131221.0,131221.0,1.0,ok,,1min,241.0,13:13:00,15:00:00,1.0,0.0,0.3719,0.0,,0.031207,0.0,31.0,0.0,62.7683,64.0805,45.0,12.0,12.0,0.0,neutral_limitup,0.915503173164098,11599978.0,,,,,,18.82,15.4,0.0,,,0.0,1.0,0.0,2.772602095268494,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.89,19.29,18.46,18.58,18.82,2664528.25,5030611.13393,-1.2752,4035657.0,20.7,16.94,
20260706,20260707,20260708,002245.SZ,蔚蓝锂芯,45,0.5838793488144525,58.687878,0.0082,电池,FULLY_READY,1,1,1,strong_official_opening_auction,22.42,t_opening_auction,22.42,58473781.36,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,1.0,172119723.0,172119723.0,93000.0,110530.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,3.308,1.0,32.0,0.022225,0.0,31.0,0.0,44.702,68.3806,66.6,29.46,29.46,0.0,neutral_limitup,0.9793291024478694,46496739.92,,,,,,22.37,18.31,0.0,,,0.0,1.0,0.0,1.9364021128417448,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.42,22.52,20.58,20.79,22.37,1890599.61,4054179.96018,-7.063,2608108.0,24.61,20.13,
20260706,20260707,20260708,002025.SZ,航天电器,46,0.5740260976992333,55.615151,0.0082,军工电子,FULLY_READY,1,1,1,strong_official_opening_auction,93.72,t_opening_auction,93.72,93593009.4,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,302288827.0,302288827.0,111251.0,111251.0,1.0,ok,,1min,241.0,11:13:00,15:00:00,1.0,0.0,1.3577,0.0,,0.010147,0.0,31.0,0.0,56.854,62.3062,45.0,12.0,12.0,0.0,neutral_limitup,0.9588395285584768,26326019.0,,,,,,92.07,75.33,0.0,,,0.0,1.0,0.0,2.76644024573089,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,93.72,93.87,87.2,90.15,92.07,365133.76,3300245.26209,-2.0854,998645.0,101.28,82.86,
20260706,20260707,20260708,603861.SH,白云电器,47,0.5650368265485888,57.106061,0.005,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,14.0,t_opening_auction,14.0,7515200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,87533116.0,87533116.0,94933.0,94933.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,1.0,0.0,1.5919,0.0,,0.033639,0.0,31.0,0.0,55.4486,73.1346,70.0,8.25,8.25,0.0,neutral_limitup,0.7751586582048957,3052400.0,,,,,,13.82,11.3,0.0,,,0.0,1.0,0.0,2.2219364294818296,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.0,15.2,13.6,15.2,13.82,449843.55,667597.133,9.9855,536800.0,15.2,12.44,5.0
20260706,20260707,20260708,600288.SH,大恒科技,48,0.5644373602196915,54.778788,0.0082,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,14.8,t_opening_auction,14.8,15748680.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,0.0,36734291.0,36734291.0,112647.0,112647.0,1.0,ok,,1min,241.0,11:27:00,15:00:00,1.0,0.0,0.8487,0.0,,0.019943,0.0,31.0,0.0,59.9081,63.2224,45.0,12.0,12.0,0.0,neutral_limitup,0.6304623753399818,1208438.0,,,,,,14.14,11.57,0.0,,,0.0,1.0,0.0,2.093138205934386,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.8,15.55,14.7,15.55,14.14,1215937.45,1869913.047,9.9717,1064100.0,15.55,12.73,11.0
20260706,20260707,20260708,002329.SZ,皇氏集团,49,0.5675414264467322,51.730303,0.005,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,3.34,t_opening_auction,3.34,9914456.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,1.0,30789339.0,30789339.0,94730.0,100518.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,2.0,1.0,3.6697,1.0,6.0,0.017043,0.0,31.0,0.0,59.6817,77.2845,76.4,15.74,15.74,0.0,healthy_limitup,0.5893019038984587,948300.0,,,,,,3.27,2.67,0.0,,,0.0,1.0,0.0,1.578065037279898,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.34,3.53,3.23,3.47,3.27,1439955.28,491719.43497,6.1162,2968400.0,3.6,2.94,
20260706,20260707,20260708,000301.SZ,东方盛虹,50,0.5305680169976383,59.045454,0.0082,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,13.89,t_opening_auction,13.89,41525544.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,2.0,51552274.0,51552274.0,141133.0,141351.0,1.0,ok,,1min,241.0,14:12:00,15:00:00,1.0,0.0,0.2896,0.0,,0.045319,0.0,31.0,0.0,63.2621,64.2286,45.0,12.0,12.0,0.0,neutral_limitup,0.9932910244786944,99978135.0,,,,,,13.81,11.3,0.0,,,0.0,1.0,0.0,1.4640418942307765,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.89,13.89,12.43,12.43,13.81,884219.8,1133871.94075,-9.9928,2989600.0,15.19,12.43,
20260706,20260707,20260708,600215.SH,派斯林,51,0.5504417134001836,53.063636,0.0082,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,6.82,t_opening_auction,6.82,3999248.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,1.0,23905936.0,23905936.0,94012.0,130557.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,2.0,1.0,4.2151,1.0,135.0,0.022855,0.0,31.0,0.0,34.7093,64.2128,64.0,33.1,33.1,0.0,neutral_limitup,0.3885766092475068,340830.0,,,,,,6.88,5.63,0.0,,,0.0,1.0,0.0,1.560612466706442,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.82,6.82,6.27,6.37,6.88,318053.5,207351.149,-7.4128,586400.0,7.57,6.19,
20260706,20260707,20260708,600470.SH,六国化工,52,0.5504782883488867,53.027273,0.005,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,6.66,t_opening_auction,6.66,13980006.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,3.0,34385262.0,34385262.0,95353.0,100405.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,2.0,1.0,2.6906,1.0,10.0,0.011077,0.0,31.0,0.0,60.3065,76.122,73.4,19.94,19.94,0.0,healthy_limitup,0.7514052583862194,2520043.0,,,,,,6.69,5.47,0.0,,,0.0,1.0,0.0,1.3371823445092168,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.66,7.17,6.47,6.9,6.69,1080386.17,731349.559,3.139,2099100.0,7.36,6.02,
20260706,20260707,20260708,002815.SZ,崇达技术,53,0.5408866707173834,50.845454,0.0868299574377993,元件,FULLY_READY,1,1,1,strong_official_opening_auction,16.09,t_opening_auction,16.09,16760953.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,3.0,97886788.0,97886788.0,94330.0,112006.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,3.0,1.0,2.6895,1.0,38.0,0.011026,0.0,31.0,0.0,46.3131,68.3239,65.4,31.14,31.14,0.0,neutral_limitup,0.728558476881233,2149140.0,,,,,,16.36,13.38,1.0,7.0,2.0,0.0,1.0,0.0,1.748187717002612,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.09,16.25,15.31,15.48,16.36,590474.0,925673.99,-5.379,1041700.0,18.0,14.72,
20260706,20260707,20260708,002141.SZ,贤丰控股,55,0.5537411436880372,61.978788,0.0900299574377992,元件,FULLY_READY,1,1,1,strong_official_opening_auction,5.6,t_opening_auction,5.6,31120320.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,7.0,41144430.0,41144430.0,93203.0,110551.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,4.0,4.0,3.1858,4.0,8.5,0.004736,0.0,31.0,0.0,22.91,51.808,44.3,46.28,46.28,1.0,high_open_board_risk,0.9608340888485948,27752184.0,,,,,,5.65,4.63,1.0,7.0,2.0,0.0,1.0,0.0,1.4793199226138034,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.6,6.09,5.38,5.85,5.65,2568086.61,1470983.78761,3.5398,5557200.0,6.22,5.09,
20260706,20260707,20260708,603819.SH,神力股份,56,0.4775659215257719,57.942424,0.005,电机Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,14.12,t_opening_auction,14.12,12148848.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,6.0,18384969.0,18384969.0,94455.0,102013.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,2.0,2.0,2.2059,2.0,1.5,0.012234,0.0,31.0,0.0,61.8897,74.8419,69.5,20.6,20.6,0.0,neutral_limitup,0.4926563916591115,568051.0,,,,,,13.6,11.12,0.0,,,0.0,1.0,0.0,1.1894714365376526,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.12,14.96,13.43,13.65,13.6,375298.14,539335.355,0.3676,860400.0,14.96,12.24,
20260706,20260707,20260708,002860.SZ,星帅尔,57,0.5003448018410404,49.075758,0.0082,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,17.25,t_opening_auction,17.25,12164700.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28800080541,1,0856ded988000126181a70bd87a2e19235545854,2026-07-06T14:44:20Z,U,5.0,65925086.0,65925086.0,130342.0,131506.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,3.0,3.0,1.5376,3.0,2.3333,0.007238,0.0,31.0,0.0,52.4412,55.8823,33.6667,34.7167,34.7167,1.0,high_open_board_risk,0.8342701722574796,4909178.0,,,,,,17.56,14.36,0.0,,,0.0,1.0,0.0,1.3338168707119853,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.25,17.33,16.38,16.6,17.56,357747.65,603103.24976,-5.467,705200.0,19.32,15.8,
