trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260416,20260417,,688668.SH,鼎通科技,65,PFILL_READY,1,0,1,strong_open_tradable,215.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,215.0,248.68,165.78,,688668,通信设备,广东,科创板,20201221,179.0,207.23,176.5,207.23,20.0012,9.867531379159283,20.0012,3.1142540944843886,2.860897920185301,17.1403020798147,131729.28,2588415.608,9.4585,17.4741,1.92,7.727198035038274e-06,,,,,,,,2886104.7681,,,,292500.49,53276.61,124955.95,167544.54,,8.0,1.0,1.0,1.0,8.0,0.0,199697945.79,7.72,37.93,28861047681.38,37.93,0.0,,,,,,,U,0.0,133526785.0,133526785.0,104840.0,104840.0,,,,,,207.23,138.15,1.0,0.0,2.5191719766046687,0.0231968354014253,32.417722,0.8363999999999999,通信设备,1,0,0,0
20260416,20260417,,000571.SZ,新大洲A,66,PFILL_READY,1,0,1,strong_open_tradable,5.89,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.89,6.26,5.12,,571,煤炭开采,海南,主板,19940525,5.2,5.69,5.15,5.69,10.058,0.5145595948634473,10.058,1.0494411247803164,0.9522706502636208,9.10572934973638,267625.91,146737.513,3.2878,4.6365,1.51,6.85441629367127e-05,,,,,,,,477464.401,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,108713196.0,108713196.0,101806.0,101806.0,,,,,,5.69,4.65,1.0,0.0,2.2191511302420017,0.0342793357368614,59.936709,0.01,煤炭开采,1,0,0,0
20260416,20260417,,002468.SZ,申通快递,67,PFILL_READY,1,0,1,strong_open_tradable,18.01,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.01,19.83,16.23,,2468,仓储物流,浙江,主板,20100908,18.0,18.03,17.2,18.03,10.0061,1.63818246245264,10.0061,0.506659068219635,0.018312978369385,9.987787021630616,1284359.7,2307604.154,8.7538,22.3513,6.36,4.336142307013718e-06,,,,,,,,2760036.3053,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,11.0,39433557.0,39433557.0,93354.0,130503.0,,,,,,18.03,14.75,1.0,0.0,1.162826061943873,0.063936343786303,48.721519,0.01,仓储物流,1,0,0,0
20260416,20260417,,600284.SH,浦东建设,68,PFILL_READY,1,0,1,strong_open_tradable,7.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.3,8.25,6.75,,600284,建筑工程,上海,主板,20040316,6.81,7.5,6.79,7.5,9.9707,0.683639147912166,9.9707,1.0385596,1.0093044000000009,8.9613956,440138.93,315370.992,4.5363,7.2005,4.97,3.1615780312477185e-05,,,,,,,,727692.0,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,79785750.0,79785750.0,141930.0,141930.0,,,,,,7.5,6.14,1.0,0.0,2.160837303409844,0.011801041452722,66.265823,0.01,建筑工程,1,0,0,0
20260416,20260417,,002263.SZ,大东南,69,PFILL_READY,1,0,1,strong_open_tradable,5.26,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.26,5.69,4.65,,2263,塑料,浙江,主板,20080728,4.7,5.17,4.7,5.17,10.0,0.47,10.0,0.9999999999999996,0.9999999999999996,9.000000000000002,2780644.93,1426137.395,14.8037,20.5337,0.61,7.011947120284298e-06,,,,,,,,971112.1717,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,72832995.0,72832995.0,93106.0,93551.0,,,,,,5.17,4.23,1.0,0.0,1.4801548210684567,0.05244114169079,50.835443,0.01,塑料,1,0,0,0
20260416,20260417,,600749.SH,西藏旅游,70,PFILL_READY,1,0,1,strong_open_tradable,20.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.0,21.92,17.94,,600749,旅游景点,西藏,主板,19961015,17.95,19.93,17.9,19.93,9.989,1.8136318136318132,9.989,1.1193010536879084,1.0917320622177624,8.897267937782239,390776.14,747696.936,17.2174,31.3419,1.5,1.3359690964415028e-05,,,,,,,,452342.2754,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,73941296.0,73941296.0,130655.0,130655.0,,,,,,19.93,16.31,1.0,0.0,2.1490556729650225,0.0374475926797017,50.974684,0.01,旅游景点,1,0,0,0
20260416,20260417,,002237.SZ,恒邦股份,71,PFILL_READY,1,0,1,strong_open_tradable,16.51,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.51,18.16,14.86,,2237,黄金,山东,主板,20080520,15.25,16.51,15.1,16.51,9.9933,1.501823838155968,9.9933,0.9388584494245924,0.8389798909751676,9.154320109024832,585171.35,935747.405,4.9077,7.272,2.61,1.0679484598731e-05,,,,,,,,2360881.1436,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,126874397.0,126874397.0,131830.0,131830.0,,,,,,16.51,13.51,1.0,0.0,2.2557616602617627,0.0305398424684128,51.379747,0.01,黄金,1,0,0,0
20260416,20260417,,001203.SZ,大中矿业,72,PFILL_READY,1,0,1,strong_open_tradable,48.66,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,48.66,51.03,41.75,,1203,普钢,内蒙,主板,20210510,43.01,46.39,42.69,46.39,10.0071,4.214552425252792,10.0071,0.8779105410648853,0.8019831429187331,9.205116857081268,193176.07,876118.529,1.4792,3.9692,0.59,1.1422084648092175e-05,,,,,,,,7111960.138,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,131500062.0,131500062.0,94645.0,94645.0,,,,,,46.39,37.95,1.0,0.0,2.265086376581122,0.0138372324562353,56.341772,0.01,普钢,1,0,0,0
20260416,20260417,,300027.SZ,华谊兄弟,73,PFILL_READY,1,0,1,strong_open_tradable,2.02,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.02,2.51,1.67,,300027,影视音像,浙江,创业板,20091030,2.09,2.09,2.0,2.09,20.1149,0.0989822352935604,20.1149,0.9092540669856444,0.0,20.1149,3876682.4,807180.715,15.6005,15.736,2.82,2.4919946210558317e-05,,,,,,,,579871.7371,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,24776741.18,3.07,20.63,5193605664.83,20.63,0.0,,,,,,,U,4.0,43784273.0,43784273.0,92500.0,131724.0,,,,,,2.09,1.39,1.0,0.0,1.2882631848554462,0.0578024459009985,40.556962,0.0164,影视音像,1,0,0,0
20260416,20260417,,301396.SZ,宏景科技,74,PFILL_READY,1,0,1,strong_open_tradable,285.02,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,285.02,347.3,231.54,,301396,软件服务,广东,创业板,20221111,248.01,289.42,248.01,289.42,20.0017,13.780789174209708,20.0017,3.0049077361619805,3.0049077361619805,16.996792263838017,150510.58,4159775.656,19.7829,20.0067,0.97,4.808360270859761e-06,,,,,,,,4443104.8453,,,,292500.49,53276.61,124955.95,167544.54,,5.0,6.0,1.0,6.0,5.0,0.0,-375128482.19,-3.06,28.63,22019384437.08,28.63,0.0,,,,,,,U,1.0,81816139.0,81816139.0,130003.0,143333.0,,,,,,289.42,192.94,1.0,0.0,1.9149302935945949,0.0338982767140873,34.037975,0.2518420922806225,软件服务,1,0,0,0
20260416,20260417,,002213.SZ,大为股份,75,PFILL_READY,1,0,1,strong_open_tradable,39.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,39.06,42.17,34.51,,2213,半导体,深圳,主板,20080201,34.89,38.34,33.87,38.34,10.0143,3.480929337316035,10.0143,1.2841398278560268,0.9911146322378724,9.023185367762128,433752.99,1592370.784,20.9992,26.0565,0.86,6.288924728224604e-06,,,,,,,,910517.1833,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,83174796.0,83174796.0,95903.0,100724.0,,,,,,38.34,31.37,1.0,0.0,1.5010024960635682,0.0313102119689027,40.924051,0.01,半导体,1,0,0,0
20260416,20260417,,002297.SZ,博云新材,76,PFILL_READY,1,0,1,strong_open_tradable,17.01,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.01,17.69,14.47,1.0,2297,航空,湖南,主板,20090929,16.08,16.08,15.93,16.08,9.9863,1.4636410802544986,9.9863,0.1024841417910438,0.0,9.9863,1297767.13,2086259.737,22.6445,29.248,9.05,4.786700247764979e-06,,,,,,,,921552.549,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,230969887.0,230969887.0,92500.0,94715.0,,,,,,16.08,13.16,1.0,0.0,1.6656041184541888,0.0302727970871647,37.518987,0.01,航空,0,0,0,0
20260416,20260417,,601778.SH,晶科科技,77,PFILL_READY,1,0,1,strong_open_tradable,7.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.0,7.33,5.99,,601778,新型电力,江西,主板,20200519,6.25,6.66,6.2,6.66,10.0826,0.6009420172161768,10.0826,0.7654648648648646,0.6822621621621623,9.400337837837837,7491227.0,4899616.97,20.9686,27.5495,2.1,2.057834329037357e-06,,,,,,,,2379344.7668,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,299234983.93,6.11,24.09,23793447668.4,24.09,0.0,,,,,,,U,10.0,31180801.0,31180801.0,105414.0,145111.0,,,,,,6.66,5.45,1.0,0.0,1.1537653772885377,0.0215428700996065,38.0,0.0164,新型电力,1,0,0,0
20260416,20260417,,301603.SZ,乔锋智能,78,PFILL_READY,1,0,1,strong_open_tradable,90.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,90.0,108.49,72.33,,301603,机床制造,广东,创业板,20240710,79.65,90.41,79.2,90.41,20.0027,4.304684635784922,20.0027,2.604139663754008,2.499602389116246,17.503097610883756,123153.91,1066272.323,32.6387,36.5363,5.66,1.875946657203068e-05,,,,,,,,1091791.16,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,-27638237.83,-2.59,30.86,3411395325.0,30.86,0.0,,,,,,,U,3.0,40623382.0,40623382.0,101003.0,130109.0,,,,,,90.41,60.27,1.0,0.0,1.331891255221239,0.0076720114318697,36.101266,0.0164,机床制造,1,0,0,0
20260416,20260417,,300798.SZ,锦鸡股份,79,PFILL_READY,1,0,1,strong_open_tradable,12.96,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.96,16.1,10.74,,300798,染料涂料,江苏,创业板,20191122,11.29,13.42,11.08,13.42,20.0358,0.6379600490592229,20.0358,3.66794128166915,3.338767064083459,16.697032935916543,816710.05,999306.308,21.4126,27.4074,1.9,2.0049708322265486e-05,,,,,,,,629216.928,,,,292500.49,53276.61,124955.95,167544.54,,3.0,8.0,1.0,8.0,3.0,0.0,-23242378.29,-1.29,21.97,5118609027.4,21.97,0.0,,,,,,,U,0.0,90000129.0,90000129.0,105712.0,105712.0,,,,,,13.42,8.94,1.0,0.0,2.4314281128509547,0.0101984986348156,31.253165,0.1179060031977598,染料涂料,1,0,0,0
