trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260618,20260622,20260623,20260622,20260623,600545.SH,卓郎智能,63,0.5715963681975973,49.618279,0.0082,纺织机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,7.14,7.14,7.14,t_opening_auction,7.35,6.96,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,6.96,7.0,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,6.61,6.61,-0.025210084033613356,-0.025210084033613356,-0.07422969187675066,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,7.14,7.6,6.93,7.34,20260623,7.0,7.08,6.61,1659801.07,1118392.809,-9.9455,7.0,21612500.0,6.61,,0
20260618,20260622,20260623,20260622,20260623,603082.SH,北自科技,64,0.5332584257354328,61.274194,0.0082,运输设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,42.92,42.92,42.92,t_opening_auction,44.21,41.85,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,44.21,43.82,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,47.0,47.0,0.030055917986952396,0.030055917986952396,0.09506057781919841,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,42.92,45.13,42.92,45.13,20260623,43.82,49.64,43.39,165290.12,789707.831,4.1436,43.82,9434446.0,40.62,,0
20260618,20260622,20260623,20260622,20260623,001339.SZ,智微智能,65,0.544816616375786,57.188172,0.0082,IT设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,128.81,128.81,128.81,t_opening_auction,132.67,125.59,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,125.59,128.87,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,124.5,124.5,-0.02499805915689779,-0.02499805915689779,-0.033460135082679976,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,128.81,132.0,125.0,131.19,20260623,128.87,129.36,122.0,101907.85,1284000.7595,-5.0995,128.87,11495204.0,118.07,,0
20260618,20260622,20260623,20260622,20260623,002805.SZ,丰元股份,66,0.5324446554311575,67.153763,0.005,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,26.8,26.8,26.8,t_opening_auction,27.6,26.13,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,27.6,29.45,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,29.4,29.4,0.029850746268656803,0.029850746268656803,0.09701492537313428,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,26.8,29.57,26.0,29.57,20260623,29.45,30.58,28.45,449057.3,1321160.47948,-0.5749,29.45,20370565.0,26.61,,0
20260618,20260622,20260623,20260622,20260623,600397.SH,江钨装备,67,0.5611760513572341,48.14086,0.0868299574377993,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,21.98,21.98,21.98,t_opening_auction,22.64,21.43,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,22.64,24.44,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,24.44,24.44,0.0300272975432212,0.0300272975432212,0.11191992720655142,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,21.98,22.22,21.98,22.22,20260623,24.44,24.44,23.6,1780059.91,4335002.474,9.991,24.44,20986628.0,20.0,,0
20260618,20260622,20260623,20260622,20260623,600226.SH,亨通股份,68,0.5446557457862196,50.736559,0.0082,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,10.1,10.1,10.1,t_opening_auction,10.4,9.85,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,10.4,10.69,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,10.37,10.37,0.02970297029702973,0.02970297029702973,0.026732673267326756,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,10.1,10.74,9.85,10.58,20260623,10.69,10.77,9.84,3133978.26,3257619.686,-1.9849,10.69,56178088.0,9.52,,0
20260618,20260622,20260623,20260622,20260623,002281.SZ,光迅科技,69,0.5441561209708161,50.082796,0.0082,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,279.0,279.0,279.0,t_opening_auction,287.37,272.03,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,272.03,273.01,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,266.9,266.9,-0.024982078853046708,-0.024982078853046708,-0.043369175627240186,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,279.0,279.0,260.0,276.08,20260623,273.01,278.0,262.47,437195.1,11756854.3679,-3.3251,273.01,116282876.29,248.47,,0
20260618,20260622,20260623,20260622,20260623,603324.SH,盛剑科技,70,0.5448875265424377,59.577419,0.0082,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,43.96,43.96,43.96,t_opening_auction,45.28,42.86,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,40.93,40.93,daily_ohlc_conservative_proxy,1,stop_gap_at_open,41.18,41.18,-0.06892629663330307,-0.06892629663330307,-0.06323930846223846,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,43.96,44.98,39.72,41.8,20260623,40.93,42.1,39.88,102119.4,419987.418,-1.4833,40.93,7396051.0,37.62,,0
20260618,20260622,20260623,20260622,20260623,600362.SH,江西铜业,74,0.4822400894875553,46.910753,0.005,铜,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,52.87,52.87,52.87,t_opening_auction,54.46,51.55,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,51.55,54.0,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,49.37,49.37,-0.02496689994325707,-0.02496689994325707,-0.06620011348590882,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,52.87,55.17,50.47,54.86,20260623,54.0,54.0,49.37,947491.01,4797966.314,-10.0073,54.0,36536400.0,49.37,,0
20260618,20260622,20260623,20260622,20260623,002989.SZ,中天精装,75,0.465498188764933,54.973118,0.005,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,37.35,37.35,37.35,t_opening_auction,38.47,36.42,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,38.47,37.35,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,37.6,37.6,0.02998661311914308,0.02998661311914308,0.006693440428380271,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,37.35,38.99,34.93,38.67,20260623,37.35,38.58,36.81,129461.17,486318.43419,-2.767,37.35,5363460.0,34.8,,0
20260618,20260622,20260623,20260622,20260623,603177.SH,德创环保,77,0.5883842026913889,59.760215,0.0082,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,10.5,10.5,10.5,t_opening_auction,10.82,10.24,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,10.24,10.63,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,10.08,10.08,-0.024761904761904763,-0.024761904761904763,-0.040000000000000036,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,10.5,11.76,9.79,11.2,20260623,10.63,10.65,10.08,180821.55,184162.635,-10.0,10.63,3229394.0,10.08,,0
20260618,20260622,20260623,20260622,20260623,001296.SZ,长江材料,79,0.6025370678026437,56.803226,0.005,其他建材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,20.83,20.83,20.83,t_opening_auction,21.45,20.31,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,21.45,22.3,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,21.63,21.63,0.029764762361977892,0.029764762361977892,0.03840614498319739,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,20.83,22.62,20.3,22.62,20260623,22.3,23.5,21.4,118812.79,265540.57331,-4.3767,22.3,4986280.0,20.36,,0
20260618,20260622,20260623,20260622,20260623,600835.SH,上海机电,82,0.565815221119929,63.358065,0.005,运输设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,23.04,23.04,23.04,t_opening_auction,23.73,22.46,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,22.35,22.35,daily_ohlc_conservative_proxy,1,stop_gap_at_open,21.21,21.21,-0.02994791666666652,-0.02994791666666652,-0.07942708333333326,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,23.04,23.41,22.0,22.46,20260623,22.35,22.35,21.14,117733.59,254994.653,-5.5654,22.35,3909015.0,20.21,,0
20260618,20260622,20260623,20260622,20260623,600392.SH,盛和资源,84,0.5085226654106791,45.850538,0.3396528539722045,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,32.78,32.78,32.78,t_opening_auction,33.76,31.96,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,33.76,34.19,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,31.03,31.03,0.029896278218425776,0.029896278218425776,-0.05338621110433195,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,32.78,34.6,32.2,34.48,20260623,34.19,34.19,31.03,2274986.12,7355651.808,-10.0058,34.19,112194485.0,31.03,,0
20260618,20260622,20260623,20260622,20260623,603001.SH,奥康国际,85,0.4958105454970378,66.145162,0.005,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,11.98,11.98,11.98,t_opening_auction,12.34,11.68,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,12.34,12.7,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,12.85,12.85,0.03005008347245397,0.03005008347245397,0.07262103505843065,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,11.98,12.95,11.98,12.72,20260623,12.7,13.29,12.5,273351.01,353803.958,1.022,12.7,4165600.0,11.45,,0
20260618,20260622,20260623,20260622,20260623,603358.SH,华达科技,87,0.4974018206690682,59.536559,0.2697465641132242,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,39.65,39.65,39.65,t_opening_auction,40.84,38.66,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,37.96,37.96,daily_ohlc_conservative_proxy,1,stop_gap_at_open,39.67,39.67,-0.042622950819672045,-0.042622950819672045,0.000504413619167865,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,39.65,39.65,37.9,38.1,20260623,37.96,41.38,37.96,214116.99,854335.352,4.1207,37.96,3181048.0,34.29,,0
20260618,20260622,20260623,20260622,20260623,600667.SH,太极实业,88,0.5333403332734408,49.583871,0.1675756982954915,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,21.93,21.93,21.93,t_opening_auction,22.59,21.38,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,21.38,22.57,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,20.92,20.92,-0.025079799361605093,-0.025079799361605093,-0.04605563155494752,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,21.93,22.95,21.42,22.57,20260623,22.57,22.57,20.76,3056656.75,6573352.196,-7.3106,22.57,74368150.0,20.31,,0
20260618,20260622,20260623,20260622,20260623,002297.SZ,博云新材,89,0.4616630454438686,48.725806,0.0082,航空,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,,33.64,,0,missing_entry_reference,32.82,32.82,,,,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,31.2,31.2,29.78,31.2,20260623,33.64,34.32,31.35,2200469.35,7239688.68591,5.1923,33.64,241720220.0,28.08,,0
20260618,20260622,20260623,20260622,20260623,002842.SZ,翔鹭钨业,90,0.4341875692361978,48.30215,0.3396528539722045,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,48.69,48.69,48.69,t_opening_auction,50.15,47.47,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,50.15,51.91,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,48.38,48.38,0.02998562333127963,0.02998562333127963,-0.006366810433353742,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,48.69,52.49,48.69,52.49,20260623,51.91,52.32,47.24,708831.94,3495204.14414,-7.8301,51.91,53202559.0,47.24,,0
