trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260701,20260702,20260703,20260702,20260703,600665.SH,天地源,62,0.5992496367667579,58.856209,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,3.17,3.17,3.17,t_opening_auction,3.65,3.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.12,3.11,minute_1m_time_exit,1,time_exit,3.11,3.11,-0.01577287066246047,-0.01577287066246047,-0.018927444794952675,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,3.17,3.31,3.08,3.09,20260703,3.11,3.26,3.1,183877.96,58287.397,0.6472,3.11,1287540.0,2.78,3.11,1
20260701,20260702,20260703,20260702,20260703,002930.SZ,宏川智慧,63,0.5886911647896513,56.949674,0.005,物流,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,10.08,10.08,10.08,t_opening_auction,11.59,9.58,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.85,10.06,minute_1m_time_exit,1,time_exit,9.82,9.82,-0.022817460317460347,-0.022817460317460347,-0.025793650793650813,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,10.08,10.6,9.92,9.95,20260703,10.06,10.41,9.8,229791.86,229036.13829,-1.3065,10.06,2965688.0,8.96,10.06,1
20260701,20260702,20260703,20260702,20260703,603212.SH,赛伍技术,64,0.5620494292280553,61.607843,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,13.4,13.4,13.4,t_opening_auction,15.41,12.73,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.73,12.9,minute_1m_first_touch,1,stop_loss_first_touch,12.43,12.43,-0.050000000000000044,-0.050000000000000044,-0.07238805970149254,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,13.4,13.4,12.78,12.78,20260703,12.9,12.9,12.41,154886.31,194700.897,-2.7387,12.9,1495110.0,11.5,12.9,1
20260701,20260702,20260703,20260702,20260703,000603.SZ,盛达资源,65,0.560695486636393,50.35098,0.005,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,26.62,26.62,26.62,t_opening_auction,30.61,25.29,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.29,25.45,minute_1m_first_touch,1,stop_loss_first_touch,24.42,24.42,-0.049962434259954946,-0.049962434259954946,-0.0826446280991735,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,26.62,26.69,24.64,24.72,20260703,25.45,26.33,24.11,748946.79,1882330.57225,-1.2136,25.45,37640550.0,22.25,25.45,1
20260701,20260702,20260703,20260702,20260703,001256.SZ,炜冈科技,66,0.5735610853979315,59.820262,0.005,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,31.07,31.07,31.07,t_opening_auction,35.73,29.52,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,28.85,28.85,minute_1m_first_touch,1,stop_gap_at_open,29.73,29.73,-0.07145156099130989,-0.07145156099130989,-0.0431284196974574,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,31.07,33.0,29.2,29.7,20260703,28.85,30.52,28.85,95823.0,284308.9206,0.101,28.85,8770400.0,26.73,28.85,1
20260701,20260702,20260703,20260702,20260703,002123.SZ,梦网科技,67,0.5763993236637966,58.209804,0.005,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,7.95,7.95,7.95,t_opening_auction,9.14,7.55,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.81,8.2,minute_1m_time_exit,1,time_exit,7.95,7.95,-0.017610062893081868,-0.017610062893081868,0.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,7.95,8.4,7.86,8.13,20260703,8.2,8.21,7.8,280699.0,224027.724,-2.214,8.2,2194320.0,7.32,8.2,1
20260701,20260702,20260703,20260702,20260703,002635.SZ,安洁科技,68,0.5692100411735553,60.33268,0.005,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,23.74,23.74,23.74,t_opening_auction,27.3,22.55,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.88,21.88,minute_1m_first_touch,1,stop_gap_at_open,23.36,23.36,-0.07834877843302446,-0.07834877843302446,-0.01600673967986521,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,23.74,24.74,21.08,21.24,20260703,21.88,23.36,21.42,495241.83,1108819.54531,9.9812,21.88,45430538.0,19.12,21.88,1
20260701,20260702,20260703,20260702,20260703,001269.SZ,欧晶科技,69,0.5731194869440964,62.13268,0.005,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,22.1,22.1,22.1,t_opening_auction,25.42,21.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.0,21.92,minute_1m_first_touch,1,stop_loss_first_touch,20.8,20.8,-0.04977375565610864,-0.04977375565610864,-0.05882352941176472,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,22.1,22.98,21.83,21.92,20260703,21.92,22.14,20.8,59952.8,126478.5722,-5.1095,21.92,464704.0,19.73,21.92,1
20260701,20260702,20260703,20260702,20260703,603014.SH,威高血净,70,0.5843959384038973,65.947712,0.01,医疗器械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,36.75,36.75,36.75,t_opening_auction,42.26,34.91,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,35.86,35.53,minute_1m_time_exit,1,time_exit,35.98,35.98,-0.024217687074829963,-0.024217687074829963,-0.020952380952381056,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,36.75,37.33,35.15,35.15,20260703,35.53,36.42,35.36,51137.8,184073.914,2.3613,35.53,3599189.0,31.64,35.53,1
20260701,20260702,20260703,20260702,20260703,002868.SZ,绿康生化,71,0.5706877378099421,59.098693,0.005,动物保健,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,24.4,24.4,24.4,t_opening_auction,28.06,23.18,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,26.28,24.5,minute_1m_time_exit,1,time_exit,26.28,26.28,0.077049180327869,0.077049180327869,0.077049180327869,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,24.4,25.03,23.83,23.89,20260703,24.5,26.28,23.99,16892.1,43336.6048,10.0042,24.5,600250.0,21.5,24.5,1
20260701,20260702,20260703,20260702,20260703,002053.SZ,云南能投,72,0.5198815293821449,68.408497,0.0082,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,10.7,10.7,10.7,t_opening_auction,12.31,10.17,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.8,9.8,minute_1m_first_touch,1,stop_gap_at_open,9.57,9.57,-0.08411214953271018,-0.08411214953271018,-0.10560747663551395,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,10.7,11.0,9.74,9.8,20260703,9.8,10.04,9.53,216693.15,210815.57475,-2.3469,9.8,4596200.0,8.82,9.8,1
20260701,20260702,20260703,20260702,20260703,002548.SZ,金新农,74,0.5702634894939642,58.586274,0.005,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,4.13,4.13,4.13,t_opening_auction,4.75,3.92,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.04,4.15,minute_1m_time_exit,1,time_exit,4.05,4.05,-0.021791767554479424,-0.021791767554479424,-0.01937046004842613,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,4.13,4.35,4.0,4.17,20260703,4.15,4.31,4.02,553288.82,228863.4504,-2.8777,4.15,4533460.0,3.75,4.15,1
20260701,20260702,20260703,20260702,20260703,000601.SZ,韶能股份,76,0.563648037323911,59.328758,0.005,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,6.92,6.92,6.92,t_opening_auction,7.96,6.57,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.57,6.89,minute_1m_first_touch,1,stop_loss_first_touch,6.6,6.6,-0.050578034682080886,-0.050578034682080886,-0.046242774566474076,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,6.92,7.08,6.78,7.08,20260703,6.89,6.89,6.48,1492012.29,989416.03556,-6.7797,6.89,32402981.0,6.37,6.89,1
20260701,20260702,20260703,20260702,20260703,603166.SH,福达股份,77,0.5862210000304773,58.934641,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,14.56,14.56,14.56,t_opening_auction,16.74,13.83,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.2,14.12,minute_1m_time_exit,1,time_exit,14.24,14.24,-0.02472527472527486,-0.02472527472527486,-0.02197802197802201,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,14.56,14.88,13.95,13.98,20260703,14.12,14.8,14.03,354921.17,509412.478,1.8598,14.12,1404940.0,12.58,14.12,1
20260701,20260702,20260703,20260702,20260703,605488.SH,福莱新材,78,0.585592578068047,52.562092,0.2454420922806225,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,31.63,31.63,31.63,t_opening_auction,36.37,30.05,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,34.3,33.46,minute_1m_time_exit,1,time_exit,34.88,34.88,0.08441353145747699,0.08441353145747699,0.10275055327220994,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,31.63,34.32,31.3,34.32,20260703,33.46,36.1,32.6,315710.8,1095436.741,1.6317,33.46,14170310.0,30.89,33.46,1
20260701,20260702,20260703,20260702,20260703,002184.SZ,海得控制,79,0.5623441292933057,56.777124,0.0286971475346954,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,10.2,10.2,10.2,t_opening_auction,11.73,9.69,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.96,10.17,minute_1m_time_exit,1,time_exit,9.98,9.98,-0.023529411764705688,-0.023529411764705688,-0.021568627450980316,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,10.2,10.95,9.74,10.54,20260703,10.17,10.25,9.89,188436.55,189377.51449,-5.3131,10.17,3843243.0,9.49,10.17,1
20260701,20260702,20260703,20260702,20260703,000545.SZ,金浦钛业,80,0.5749423551614479,55.753594,0.005,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,2.56,2.56,2.56,t_opening_auction,2.94,2.43,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.43,2.6,minute_1m_first_touch,1,stop_loss_first_touch,2.46,2.46,-0.05078125,-0.05078125,-0.0390625,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,2.56,2.69,2.55,2.55,20260703,2.6,2.6,2.43,651329.0,161716.54,-3.5294,2.6,1994200.0,2.3,2.6,1
20260701,20260702,20260703,20260702,20260703,600825.SH,新华传媒,81,0.5523960959234201,71.72549,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,4.94,4.94,4.94,t_opening_auction,5.68,4.69,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.82,4.92,minute_1m_time_exit,1,time_exit,4.87,4.87,-0.02429149797570851,-0.02429149797570851,-0.014170040485830038,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,4.94,5.1,4.85,4.88,20260703,4.92,5.02,4.8,141571.86,69223.561,-0.2049,4.92,521520.0,4.39,4.92,1
20260701,20260702,20260703,20260702,20260703,002940.SZ,昂利康,82,0.5394973906017028,58.316994,0.3364528539722045,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,30.0,30.0,30.0,t_opening_auction,34.5,28.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,28.5,29.13,minute_1m_first_touch,1,stop_loss_first_touch,29.34,29.34,-0.050000000000000044,-0.050000000000000044,-0.02200000000000002,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,30.0,30.33,28.6,29.06,20260703,29.13,29.8,28.04,183449.62,530538.42679,0.9635,29.13,4972491.0,26.15,29.13,1
20260701,20260702,20260703,20260702,20260703,603131.SH,上海沪工,83,0.5822958618950207,60.464052,0.01,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,18.59,18.59,18.59,t_opening_auction,21.38,17.66,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.45,18.25,minute_1m_time_exit,1,time_exit,18.9,18.9,-0.007530930607853703,-0.007530930607853703,0.01667563206024747,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,18.59,18.92,18.08,18.08,20260703,18.25,19.15,18.1,166792.67,312119.306,4.5354,18.25,527425.0,16.27,18.25,1
20260701,20260702,20260703,20260702,20260703,605178.SH,时空科技,84,0.5810642142615231,60.509804,0.01,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,104.0,104.0,104.0,t_opening_auction,119.6,98.8,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,107.83,111.96,minute_1m_time_exit,1,time_exit,120.06,120.06,0.036826923076923146,0.036826923076923146,0.154423076923077,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,104.0,114.73,104.0,112.28,20260703,111.96,122.44,105.89,99568.79,1130836.408,6.9291,111.96,10647396.0,101.05,111.96,1
20260701,20260702,20260703,20260702,20260703,002607.SZ,中公教育,85,0.5746927449361315,54.613726,0.005,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,1.99,1.99,1.99,t_opening_auction,2.29,1.89,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,1.89,1.94,minute_1m_first_touch,1,stop_loss_first_touch,1.9,1.9,-0.05025125628140703,-0.05025125628140703,-0.045226130653266416,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,1.99,2.03,1.91,1.92,20260703,1.94,2.0,1.86,2519197.5,482051.829,-1.0417,1.94,5069608.0,1.73,1.94,1
20260701,20260702,20260703,20260702,20260703,003007.SZ,直真科技,86,0.5660869499192933,57.432026,0.005,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,41.46,41.46,41.46,t_opening_auction,47.68,39.39,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,40.98,41.16,minute_1m_time_exit,1,time_exit,41.44,41.44,-0.01157742402315498,-0.01157742402315498,-0.0004823926676315038,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,41.46,43.45,40.85,40.97,20260703,41.16,42.65,40.65,36160.2,149554.9406,1.1472,41.16,2111508.0,36.87,41.16,1
20260701,20260702,20260703,20260702,20260703,600784.SH,鲁银投资,87,0.5758950968749684,61.464052,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,7.31,7.31,7.31,t_opening_auction,8.41,6.94,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.82,7.59,minute_1m_time_exit,1,time_exit,7.8,7.8,0.06976744186046524,0.06976744186046524,0.06703146374829005,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,7.31,7.72,7.15,7.59,20260703,7.59,7.9,7.54,228598.0,178167.513,3.4483,7.59,1855755.0,6.79,7.59,1
20260701,20260702,20260703,20260702,20260703,603173.SH,福斯达,88,0.5751946375830431,61.333333,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,36.96,36.96,36.96,t_opening_auction,42.5,35.11,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,38.33,38.15,minute_1m_time_exit,1,time_exit,38.81,38.81,0.037067099567099415,0.037067099567099415,0.05005411255411252,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,36.96,38.55,36.5,37.87,20260703,38.15,39.47,37.73,33809.0,130044.742,2.4822,38.15,2479750.0,34.08,38.15,1
20260701,20260702,20260703,20260702,20260703,600470.SH,六国化工,89,0.5884811797128171,56.281046,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,6.38,6.38,6.38,t_opening_auction,7.34,6.06,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.06,6.4,minute_1m_first_touch,1,stop_loss_first_touch,6.08,6.08,-0.050156739811912265,-0.050156739811912265,-0.047021943573667735,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,6.38,6.86,6.25,6.4,20260703,6.4,6.46,6.03,518039.84,318668.694,-5.0,6.4,8331520.0,5.76,6.4,1
20260701,20260702,20260703,20260702,20260703,603666.SH,亿嘉和,90,0.5747093564350676,59.176471,0.0573942950693908,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,29.86,29.86,29.86,t_opening_auction,34.34,28.37,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,29.32,29.51,minute_1m_time_exit,1,time_exit,30.25,30.25,-0.018084393837910273,-0.018084393837910273,0.01306095110515737,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,29.86,30.65,29.18,29.23,20260703,29.51,31.05,29.12,116659.38,350982.942,3.4896,29.51,988585.0,26.31,29.51,1
20260701,20260702,20260703,20260702,20260703,002458.SZ,益生股份,91,0.5631880165637637,46.978431,0.1643756982954915,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,9.21,9.21,9.21,t_opening_auction,10.59,8.75,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.06,9.6,minute_1m_time_exit,1,time_exit,9.06,9.06,-0.016286644951140072,-0.016286644951140072,-0.016286644951140072,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,9.21,9.41,9.0,9.41,20260703,9.6,9.84,9.01,1532141.58,1428075.78594,-3.7194,9.6,66142435.2,8.47,9.6,1
20260701,20260702,20260703,20260702,20260703,600725.SH,云维股份,92,0.5727242753918954,60.973856,0.01,贸易Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,3.43,3.43,3.43,t_opening_auction,3.94,3.26,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.26,3.31,minute_1m_first_touch,1,stop_loss_first_touch,3.16,3.16,-0.04956268221574356,-0.04956268221574356,-0.07871720116618075,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,3.43,3.64,3.24,3.26,20260703,3.31,3.32,3.13,228356.0,72752.54,-3.0675,3.31,1565961.0,2.93,3.31,1
