trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1
20260306,20260309,nan,001896.SZ,豫能控股,48,0.0600220077819859,43.405405,0.08,火力发电,PFILL_READY,1,0,1,strong_open_tradable,15.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,6.0,39774572.0,39774572.0,133706.0,145648.0,,,,,,15.88,13.0,0.0,,,0.0,1.0,0.0,1.1899776492234506,15.0,16.77,15.0,15.95,2643013.41,4202789.024,0.4408,17.47,14.29,,,
20260306,20260309,nan,301218.SZ,华是科技,49,0.05048166286851,43.162162,0.7030854212758787,软件服务,PFILL_READY,1,0,1,strong_open_tradable,38.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,66025395.0,66025395.0,132715.0,132715.0,,,,,,38.51,25.67,1.0,3.0,4.0,0.0,1.0,0.0,2.328219573184483,38.0,39.5,36.93,38.81,144335.61,558708.336,0.779,46.21,30.81,,,
20260306,20260309,nan,603880.SH,南卫股份,50,0.0478129935993061,71.891892,0.3601210427490234,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,6.7,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,11347312.0,11347312.0,130415.0,142006.0,,,,,,6.96,5.7,1.0,5.0,3.0,0.0,1.0,0.0,1.7634430381133073,6.7,7.0,6.68,6.77,271751.24,183951.92,-2.7299,7.66,6.26,,,
20260306,20260309,nan,001326.SZ,联域股份,51,0.0454793949903897,68.945946,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,65.03,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,80348801.0,80348801.0,140612.0,140612.0,,,,,,65.75,53.79,1.0,1.0,11.0,0.0,1.0,0.0,2.345188357753936,65.03,65.2,61.38,62.37,18742.96,117209.833,-5.1407,72.33,59.18,,,
20260306,20260309,nan,601789.SH,宁波建工,52,0.0454561479735397,48.837838,0.2601553699246989,建筑工程,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,62263188.0,62263188.0,130023.0,135205.0,,,,,,5.49,4.49,1.0,6.0,3.0,0.0,1.0,0.0,1.6570958604710389,6.04,6.04,6.04,6.04,463134.69,279733.353,10.0182,6.04,4.94,U,0.0,231745136.0
20260306,20260309,nan,603316.SH,诚邦股份,53,0.0438489190575641,63.216216,0.3401553699246989,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,15.84,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,68347699.0,68347699.0,94258.0,94258.0,,,,,,16.94,13.86,1.0,6.0,3.0,0.0,1.0,0.0,2.330970781680617,15.84,16.76,15.82,15.98,443221.84,719903.793,-5.6671,18.63,15.25,,,
20260306,20260309,nan,301032.SZ,新柴股份,54,0.0295221139627799,41.243243,0.08,工程机械,PFILL_READY,1,0,1,strong_open_tradable,14.38,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,20944095.0,20944095.0,104612.0,104612.0,,,,,,15.13,10.09,0.0,,,0.0,1.0,0.0,2.024812243404757,14.38,14.6,14.12,14.46,340030.84,487501.961,-4.4283,18.16,12.1,,,
20260306,20260309,nan,603158.SH,腾龙股份,55,0.0282435837992605,59.918919,0.2566570212508551,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,10.96,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,83400909.0,83400909.0,100640.0,100640.0,,,,,,10.96,8.96,1.0,7.0,3.0,0.0,1.0,0.0,2.348804157175855,10.96,11.21,10.88,11.17,484525.92,538190.532,1.9161,12.06,9.86,,,
20260306,20260309,nan,600825.SH,新华传媒,56,0.0270911875535888,59.162162,0.0,出版业,PFILL_READY,1,0,1,strong_open_tradable,6.45,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,30078180.0,30078180.0,93033.0,100257.0,,,,,,6.6,5.4,0.0,,,0.0,1.0,0.0,1.3689666287004576,6.45,6.45,6.18,6.32,583636.27,368209.797,-4.2424,7.26,5.94,,,
20260306,20260309,nan,605286.SH,同力天启,57,0.0254550277036463,68.027027,0.0,运输设备,PFILL_READY,1,0,1,strong_open_tradable,44.12,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,38861354.0,38861354.0,93251.0,94236.0,,,,,,42.49,34.77,0.0,,,0.0,1.0,0.0,1.3793719601866994,44.12,46.74,44.12,45.74,134962.63,616849.605,7.6489,46.74,38.24,,,
20260306,20260309,nan,600396.SH,华电辽能,58,0.0248069925073719,65.027027,0.0,火力发电,PFILL_READY,1,0,1,strong_open_tradable,3.51,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,37944325.0,37944325.0,94049.0,94413.0,,,,,,3.66,3.0,0.0,,,0.0,1.0,0.0,1.37828556582317,3.51,3.77,3.48,3.63,1847833.2,673617.98,-0.8197,4.03,3.29,,,
20260306,20260309,nan,002849.SZ,威星智能,59,0.0238639590270224,77.351351,0.0,电器仪表,PFILL_READY,1,0,1,strong_open_tradable,19.2,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,53331032.0,53331032.0,130057.0,130057.0,,,,,,19.59,16.03,0.0,,,0.0,1.0,0.0,2.063180698283259,19.2,19.55,17.95,19.31,209038.65,391713.629,-1.4293,21.55,17.63,,,
20260306,20260309,nan,301265.SZ,华新环保,60,0.0232670674792883,36.135135,0.08,环境保护,PFILL_READY,1,0,1,strong_open_tradable,19.83,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,43201620.0,43201620.0,110742.0,132200.0,,,,,,19.8,13.2,0.0,,,0.0,1.0,0.0,1.3845138264947634,19.83,20.78,19.0,20.34,373730.3,752196.268,2.7273,23.76,15.84,,,
20260306,20260309,nan,600676.SH,交运股份,61,0.0208985972675347,68.243243,0.1766570212508551,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,8.2,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,57814756.0,57814756.0,95150.0,95150.0,,,,,,8.45,6.91,1.0,7.0,3.0,0.0,1.0,0.0,2.31849251773632,8.2,8.45,8.15,8.32,529136.04,438268.991,-1.5385,9.3,7.61,,,
20260306,20260309,nan,600108.SH,亚盛集团,62,0.0205121062936406,43.621622,0.08,种植业,PFILL_READY,1,0,1,strong_open_tradable,5.52,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,3.0,49663257.0,49663257.0,101206.0,131318.0,,,,,,5.52,4.52,0.0,,,0.0,1.0,0.0,1.3088355248081631,5.52,5.95,5.18,5.43,4461481.4,2443476.986,-1.6304,6.07,4.97,,,
20260306,20260309,nan,001216.SZ,华瓷股份,63,0.0177396576917824,57.783784,0.0,家居用品,PFILL_READY,1,0,1,strong_open_tradable,20.99,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,37802990.0,37802990.0,110600.0,110600.0,,,,,,20.99,17.17,1.0,10.0,2.0,0.0,1.0,0.0,2.294784794440037,20.99,21.18,20.24,20.54,157881.03,324581.842,-2.1439,23.09,18.89,,,
20260306,20260309,nan,600545.SH,卓郎智能,64,0.0151056896788642,44.054054,0.08,纺织机械,PFILL_READY,1,0,1,strong_open_tradable,3.88,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,58156025.0,58156025.0,93040.0,141222.0,,,,,,4.15,3.39,0.0,,,0.0,1.0,0.0,1.4022301487723947,3.88,4.09,3.76,3.89,3067577.79,1191167.931,-6.2651,4.57,3.74,,,
20260306,20260309,nan,002843.SZ,泰嘉股份,65,0.0143384511248997,33.72973,0.08,钢加工,PFILL_READY,1,0,1,strong_open_tradable,26.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,88529218.0,88529218.0,94115.0,145048.0,,,,,,27.93,22.85,0.0,,,0.0,1.0,0.0,1.438212942858063,26.0,27.25,25.14,26.66,675427.41,1747717.46,-4.5471,30.72,25.14,,,
20260306,20260309,nan,000534.SZ,万泽股份,66,0.013428922484823,64.0,0.0,生物制药,PFILL_READY,1,0,1,strong_open_tradable,39.95,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,65822133.0,65822133.0,104412.0,104412.0,,,,,,41.24,33.74,0.0,,,0.0,1.0,0.0,2.077978770885843,39.95,45.36,39.2,45.36,436373.68,1872865.14,9.9903,45.36,37.12,U,1.0,70010075.0
20260306,20260309,nan,600319.SH,亚星化学,67,0.0116105532961652,68.108108,0.8746272018253463,化工原料,PFILL_READY,1,0,1,strong_open_tradable,9.26,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,96754735.0,96754735.0,131828.0,131828.0,,,,,,8.86,7.25,1.0,2.0,10.0,0.0,1.0,0.0,2.364624290778991,9.26,9.6,8.84,8.99,346018.65,312864.014,1.4673,9.75,7.97,,,
20260306,20260309,nan,002913.SZ,奥士康,68,0.0114654110723041,43.810811,0.0486585167657964,元器件,PFILL_READY,1,0,1,strong_open_tradable,51.83,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,41656279.0,41656279.0,111545.0,111545.0,,,,,,53.12,43.46,1.0,9.0,2.0,0.0,1.0,0.0,2.299349744349636,51.83,54.48,51.21,53.18,206045.37,1095455.68,0.113,58.43,47.81,,,
20260306,20260309,nan,600761.SH,安徽合力,69,0.0100352719060251,49.648649,0.0,工程机械,PFILL_READY,1,0,1,strong_open_tradable,22.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,58792828.0,58792828.0,143206.0,143206.0,,,,,,22.52,18.42,0.0,,,0.0,1.0,0.0,2.0696512290834264,22.0,22.17,20.58,21.07,526534.57,1107941.724,-6.4387,24.77,20.27,,,
20260306,20260309,nan,603716.SH,塞力医疗,70,0.0079974706343068,55.027027,0.0,医药商业,PFILL_READY,1,0,1,strong_open_tradable,22.23,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,40131928.0,40131928.0,94222.0,94222.0,,,,,,23.18,18.96,0.0,,,0.0,1.0,0.0,2.047543862164405,22.23,23.98,22.18,23.9,369231.07,867340.796,3.1061,25.5,20.86,,,
20260306,20260309,nan,688176.SH,亚虹医药-U,71,0.0055431753379172,39.081081,0.08,化学制药,PFILL_READY,1,0,1,strong_open_tradable,16.91,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,39873172.0,39873172.0,100727.0,104657.0,,,,,,16.78,11.18,0.0,,,0.0,1.0,0.0,1.547237316722626,16.91,17.78,16.33,17.66,616565.25,1055721.1,5.2443,20.14,13.42,,,
20260306,20260309,nan,000516.SZ,国际医学,72,0.0041322222895454,60.432432,0.3601210427490234,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,5.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,99987991.0,99987991.0,93718.0,93718.0,,,,,,5.01,4.1,1.0,5.0,3.0,0.0,1.0,0.0,2.3684546942823124,5.0,5.22,4.89,5.15,1612274.19,813861.413,2.7944,5.51,4.51,,,
20260306,20260309,nan,001400.SZ,江顺科技,73,0.0039285474158151,63.243243,0.0,专用机械,PFILL_READY,1,0,1,strong_open_tradable,119.51,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,102847961.0,102847961.0,104036.0,104036.0,,,,,,125.9,103.01,0.0,,,0.0,1.0,0.0,2.121842869888387,119.51,135.85,117.32,132.76,36133.9,457690.432,5.4488,138.49,113.31,,,
20260306,20260309,nan,002478.SZ,常宝股份,74,0.0019330507222029,66.189189,0.0,钢加工,PFILL_READY,1,0,1,strong_open_tradable,13.4,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,98769324.0,98769324.0,95357.0,95357.0,,,,,,13.87,11.35,0.0,,,0.0,1.0,0.0,2.1170109526342085,13.4,13.8,12.84,13.26,784249.56,1033631.435,-4.398,15.26,12.48,,,
