trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260622,20260623,20260624,20260623,20260624,603906.SH,龙蟠科技,46,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0458240946045824,0.0458240946045824,0.0753880266075388,27.06,27.06,27.06,t_opening_auction,28.3,27.32,minute_1m_time_exit,1,time_exit,31.12,25.71,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,29.1,29.1,29.1,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,27.06,28.25,26.9,27.46,27.32,29.3,26.32,828093.48,2308636.235,5.9723,603906,电气设备,江苏,主板,20170410,24.27,26.18,23.9,26.18,10.0,23.8,10.0,0.0957983193277311,0.0802521008403361,0.0197478991596639,540960.7,1368148.03,9.6086,16.5575,1.15,7.309150604119936e-06,0.0548097241442191,0.0447737016369487,0.0370069765472518,0.0552458038682871,0.0161997983047368,-0.1424841477060798,0.1956909225580685,0.0484581497797356,0.0764802631578946,0.0912880366819508,0.0870893812070283,0.0957983193277311,2031860.9542,,,,482177.41,53933.77,220128.27,262049.14,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,728284.0,24.27,17675453.0,0.9295442164517886,U,1.0,104555066.0,104555066.0,100641.0,101517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.18,21.42,1.0,0.0,1.862018185892172,0.6189139009443703,47.246377,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002440.SZ,闰土股份,48,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0133928571428569,-0.0133928571428569,0.0303571428571427,11.2,11.2,11.2,t_opening_auction,11.05,11.04,minute_1m_time_exit,1,time_exit,12.88,10.64,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.54,11.54,11.54,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,11.2,11.52,10.87,11.0,11.04,11.74,10.9,1122461.24,1266547.24638,4.9091,2440,染料涂料,浙江,主板,20100706,9.7,10.99,9.5,10.99,10.01,9.990000909008272,10.01,0.149149135577798,0.1291291173794359,-0.0290291173794358,690961.41,725612.41507,7.3013,10.9406,0.91,1.3795243565443038e-05,0.0627315003102737,0.053078706133968,0.0437885973625987,0.0622823478308197,0.0128618913457197,-0.1195097037793666,0.176160192487685,0.0526819923371648,0.2116868798235942,0.2224694104560622,0.1355777979981801,0.149149135577798,1235275.8901,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,377900.0,9.7,3665630.0,0.7846377337933539,U,0.0,60129587.0,60129587.0,101927.0,101927.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,2.0,0.0,0.273,0.0,,0.009808,0.0,31.0,0.0,63.3621,69.6586,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,10.99,8.99,1.0,0.0,2.064421625004622,0.5913741448257865,58.407246,0.005,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600549.SH,厦门钨业,49,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.1272070211667526,-0.1272070211667526,-0.1426948890036138,96.85,96.85,96.85,t_opening_auction,84.53,84.53,minute_1m_first_touch,1,stop_gap_at_open,111.38,92.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,83.03,83.03,83.03,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,96.85,96.85,85.05,85.43,84.53,85.97,81.18,1139450.96,9500784.947,-2.8093,600549,小金属,福建,主板,20021107,88.92,94.5,88.88,94.5,9.9988,85.91002810939756,9.9988,0.0654172757671958,0.0649516723809523,0.0350363276190476,1084640.7,10049398.008,6.98,11.085,0.82,9.949650707475493e-07,0.0279047926132576,0.0520177734040358,0.0484841614339729,0.0924281791427658,0.0158927302839038,-0.0684136199592029,0.1327905116770797,0.1689757545769421,0.4583333333333335,0.5308601976348615,0.0594708994708995,0.0654172757671958,15002685.81,,,,482177.41,53933.77,220128.27,262049.14,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,2516100.0,88.92,223731612.0,0.9981841292899946,U,0.0,245674296.0,245674296.0,134817.0,134817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,77.32,1.0,0.0,2.513210478565012,0.6144360319684152,41.5,0.5394931282264485,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603607.SH,京华激光,50,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0613751730502998,0.0613751730502998,0.0650669127826486,21.67,21.67,21.67,t_opening_auction,23.0,23.33,minute_1m_time_exit,1,time_exit,24.92,20.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,23.08,23.08,23.08,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,21.67,23.55,21.5,23.4,23.33,23.4,22.32,77207.84,177219.368,-1.3675,603607,造纸,浙江,主板,20171025,19.69,21.67,19.32,21.67,10.0,19.7,10.0,0.1192893401015229,0.100507614213198,-0.0005076142131978,77121.76,160574.884,4.3201,8.3317,2.17,6.227623991308629e-05,0.0540977022403891,0.039714843021316,0.0338702799705846,0.0471828342667279,0.0180431168222106,-0.1788245102125886,0.2307379070053839,0.0468599033816425,0.0023126734505087,-0.0141037306642402,0.1084448546377481,0.1192893401015229,386845.9056,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,21300.0,19.69,419397.0,0.4316324677682949,U,0.0,37942523.0,37942523.0,102139.0,102139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.67,17.73,1.0,0.0,2.040650852772949,0.6036167737762679,65.369565,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600791.SH,京能置业,51,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0495412844036697,-0.0495412844036697,-0.0321100917431191,10.9,10.9,10.9,t_opening_auction,10.36,10.81,minute_1m_first_touch,1,stop_loss_first_touch,12.54,10.36,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,10.55,10.55,10.55,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,10.9,11.38,10.7,10.71,10.81,11.09,10.1,264674.05,277509.221,-1.4939,600791,全国地产,北京,主板,19970130,10.08,10.78,9.99,10.78,10.0,9.8,10.0,0.0806122448979591,0.0714285714285713,0.0285714285714286,277258.44,291682.756,6.1298,11.2101,1.23,3.4283823072489074e-05,0.0816837311098807,0.0752561290203045,0.0631290990429528,0.0988701852499358,0.0340327417020492,-0.4042553191489361,0.5014171598939381,0.0415458937198067,-0.1120263591433279,-0.2686567164179105,0.0732838589981446,0.0806122448979591,488204.64,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,631700.0,10.08,6367536.0,0.844016706010532,U,0.0,21479150.0,21479150.0,94545.0,94545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78,8.82,1.0,0.0,2.023012327470635,0.6073054537164885,63.789855,0.01,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002539.SZ,云图控股,52,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0503485670023238,-0.0503485670023238,-0.0232378001549187,12.91,12.91,12.91,t_opening_auction,12.26,12.4,minute_1m_first_touch,1,stop_loss_first_touch,14.85,12.26,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.61,12.61,12.61,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.91,13.34,12.18,12.23,12.4,13.03,12.11,336328.52,421211.19728,3.1071,2539,农药化肥,四川,主板,20110118,11.54,12.6,11.38,12.6,10.0437,11.449996683135884,10.0437,0.106550249206349,0.092576446031746,0.0078605539682537,298459.71,361188.36614,3.3543,3.9245,1.59,2.780737405065524e-05,0.051975242218279,0.0404784666198373,0.0315494559223839,0.0465925526835025,0.0118692603490286,-0.129277566539924,0.1726962828113367,0.0588235294117647,0.0387469084913436,0.0552763819095476,0.0968253968253967,0.106550249206349,1521731.862,,,,482177.41,53933.77,220128.27,262049.14,,5.0,8.0,1.0,8.0,5.0,0.0,,,,,,0.0,,37400.0,11.54,431596.0,0.4385327764663156,U,0.0,80064532.0,80064532.0,135824.0,135824.0,1.0,ok,,1min,241.0,13:59:00,15:00:00,1.0,0.0,0.3968,0.0,,0.014223,0.0,31.0,0.0,62.619,64.0357,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,12.6,10.31,1.0,0.0,2.3357795224283606,0.5808149134804959,59.102898,0.0557530015988799,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600345.SH,长江通信,53,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.030716253443526,-0.030716253443526,-0.0201101928374655,72.6,72.6,72.6,t_opening_auction,70.37,70.21,minute_1m_time_exit,1,time_exit,83.49,68.97,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,71.14,71.14,71.14,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,72.6,76.55,70.18,73.0,70.21,73.89,69.95,199345.39,1421512.153,-2.5479,600345,通信设备,湖北,主板,20001222,66.5,71.26,64.98,71.26,10.0031,64.77999256384594,10.0031,0.0969435122088128,0.0734794774066798,0.02655152259332,218225.28,1492929.09,10.3151,15.8329,0.88,6.700318231457329e-06,0.0511850335975235,0.0540811975947337,0.0486327853007758,0.0861772334490059,0.01843346786646,-0.0985240559708644,0.1655903091381003,0.177267470675698,0.2399512789281366,0.2727272727272727,0.0881279820376087,0.0969435122088128,2348815.8246,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,185278.0,66.5,12320987.0,0.9004902850917015,U,0.0,39157370.0,39157370.0,130043.0,130043.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,1.0244,0.0,,0.008569,0.0,31.0,0.0,58.8535,62.906,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,71.26,58.3,1.0,0.0,2.041952415311072,0.5980560044724228,54.952174,0.005,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603629.SH,利通电子,54,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0733808522639865,0.0733808522639865,0.1230193323419313,195.01,195.01,195.01,t_opening_auction,209.32,196.0,minute_1m_time_exit,1,time_exit,224.26,185.26,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,219.0,219.0,219.0,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,195.01,210.37,185.0,201.93,196.0,222.12,192.29,382902.21,8001305.882,8.4534,603629,元器件,江苏,主板,20181224,175.0,194.24,172.58,194.24,10.0011,176.58005238129437,10.0011,0.1226639119645798,0.1089590796952224,-0.0089480796952223,356772.67,6749878.762,13.8267,24.9366,1.05,1.481671057012683e-06,0.0501091931105824,0.0739184164301258,0.0720227804063626,0.0934566674734613,0.036754475490292,-0.4213434137830764,0.5301206696797311,0.1769981215536569,0.2766348997699639,0.0768377868943341,0.1115115321252059,0.1226639119645798,5095303.68,,,,482177.41,53933.77,220128.27,262049.14,,10.0,2.0,1.0,2.0,10.0,0.0,,,,,,0.0,,471200.0,175.0,82460000.0,0.9858362084619576,U,3.0,128470336.0,128470336.0,100556.0,142744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.24,158.92,1.0,0.0,1.6376405231256586,0.6104397757647002,36.478261,0.6729057079444091,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000571.SZ,新大洲A,55,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0398009950248754,0.0398009950248754,0.0381426202321724,6.03,6.03,6.03,t_opening_auction,6.27,6.37,minute_1m_time_exit,1,time_exit,6.93,5.73,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.26,6.26,6.26,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.03,6.41,6.03,6.41,6.37,6.41,6.18,716731.45,447799.93539,-2.3401,571,煤炭开采,海南,主板,19940525,5.82,5.83,5.66,5.83,10.0,5.3,10.0,0.0320754716981131,0.0018867924528301,0.0981132075471699,543186.67,315964.559,6.6731,9.4106,2.4,3.1649119229223426e-05,0.0427267639740532,0.0507725368195603,0.0425506522790719,0.0666444286889129,0.0141595043158353,-0.1032702237521514,0.1599803803470587,0.0658135283363803,0.1125954198473282,0.071691176470588,0.0291595197255574,0.0320754716981131,489212.2653,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,2544000.0,5.82,14806080.0,0.917014708552751,U,2.0,12886049.0,12886049.0,93000.0,102445.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,3.0,2.0,2.916,2.0,2.5,0.032304,0.0,31.0,0.0,55.8793,72.5888,68.5,22.0,22.0,0.0,neutral_limitup,,,,,,5.83,4.77,1.0,0.0,1.3471391859574198,0.5842538733519416,66.030434,0.005,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603082.SH,北自科技,57,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0497489730716567,0.0497489730716567,0.0714285714285714,43.82,43.82,43.82,t_opening_auction,46.0,46.9,minute_1m_time_exit,1,time_exit,50.39,41.63,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,46.95,46.95,46.95,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,43.82,49.64,43.39,47.0,46.9,48.74,44.8,102144.08,472644.517,-0.1064,603082,运输设备,北京,主板,20240130,42.92,45.13,42.92,45.13,9.9927,41.02999562698252,9.9927,0.0538630327941502,0.0538630327941502,0.0460639672058497,60139.79,269640.404,14.8285,14.8285,1.07,3.705935702425368e-05,0.0279280699084745,0.0551166294842332,0.0521287856575382,0.0666191512424283,0.0269570843831964,-0.228203906622201,0.3072897766629358,0.2099195710455765,0.3754952758305394,0.2005852620377759,0.0489696432528251,0.0538630327941502,747709.327,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,351800.0,42.92,15099256.0,0.918648992191756,U,3.0,26184877.0,26184877.0,93133.0,93521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13,36.93,1.0,0.0,1.2780539483313955,0.605296839213877,62.557971,0.01,运输设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603823.SH,百合花,58,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0546788990825687,-0.0546788990825687,0.0216513761467889,54.5,54.5,54.5,t_opening_auction,51.52,51.52,minute_1m_first_touch,1,stop_gap_at_open,62.68,51.78,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,55.68,55.68,55.68,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,54.5,54.5,50.02,52.2,51.52,56.66,51.52,226376.03,1250805.018,6.6667,603823,染料涂料,浙江,主板,20161220,47.64,51.38,47.64,51.38,9.9979,46.709982645123226,9.9979,0.0800685375632542,0.0800685375632542,0.0199104624367458,150858.09,757439.875,3.6232,11.3893,0.57,1.319959554545501e-05,0.0379025593566756,0.0419507187534439,0.0563956564382272,0.1117756958540725,0.034905456096314,-0.0918149466192171,0.1831160591537584,0.09598976109215,0.1946059056033482,0.7346387575962188,0.0727909692487349,0.0800685375632542,2139297.2426,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,118300.0,47.64,5635812.0,0.8349373524605048,U,1.0,53007769.0,53007769.0,101215.0,101830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.38,42.04,1.0,0.0,1.5567914530470603,0.5895028768211363,67.0,0.01,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002068.SZ,黑猫股份,59,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0466666666666666,0.0466666666666666,0.1233333333333333,12.0,12.0,12.0,t_opening_auction,12.56,12.31,minute_1m_time_exit,1,time_exit,13.8,11.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.48,13.48,13.48,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.0,12.65,11.8,12.65,12.31,13.69,11.6,1142084.96,1431753.96094,6.5613,2068,化工原料,江西,主板,20060915,10.45,11.5,10.45,11.5,10.0478,10.450004452610592,10.0478,0.1004784260869565,0.1004784260869565,-4.2608695654741124e-07,911993.79,1023710.24984,12.4084,23.5815,2.76,9.815081954655054e-06,0.0621648593082165,0.0508452183342327,0.0479156740713349,0.0707190632587835,0.0166077190546088,-0.1171003717472118,0.1816237648731556,0.2105263157894736,0.1408730158730158,0.0687732342007434,0.091304347826087,0.1004784260869565,845646.98,,,,482177.41,53933.77,220128.27,262049.14,,17.0,1.0,1.0,1.0,17.0,0.0,,,,,,0.0,,817800.0,10.45,8546010.0,0.873978572725622,U,6.0,5781050.0,5781050.0,112942.0,140209.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,3.0,2.0,2.9565,2.0,27.0,0.031968,0.0,31.0,0.0,36.5609,56.0383,44.6,39.21,39.21,0.0,neutral_limitup,,,,,,11.5,9.41,1.0,0.0,1.3990508430605546,0.569013467191101,53.126087,0.415,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,601108.SH,财通证券,60,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0303766707168893,0.0303766707168893,0.0218712029161602,8.23,8.23,8.23,t_opening_auction,8.48,8.43,minute_1m_time_exit,1,time_exit,9.46,7.82,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.41,8.41,8.41,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.23,8.65,8.18,8.49,8.43,8.73,8.35,1055747.0,895356.049,-0.9423,601108,证券,浙江,主板,20171024,7.52,8.27,7.48,8.27,9.9734,7.520000290979454,9.9734,0.1050531874244255,0.0997340386940749,-3.8694074932745395e-08,1294788.17,1027599.146,2.7882,4.1249,2.0,9.70553550849292e-06,0.0489236074978821,0.0401394636118885,0.0302164611324297,0.0375235715182094,0.0132310196620988,-0.0894409937888199,0.1328884745833486,0.0494923857868019,0.0754226267880362,0.0824607329842932,0.0955259975816202,0.1050531874244255,3840392.9107,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,164200.0,7.52,1234784.0,0.6335572907209007,U,0.0,50269707.0,50269707.0,145443.0,145443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27,6.77,1.0,0.0,2.0538579487240822,0.592019655820401,64.326087,0.01,证券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603012.SH,创力集团,61,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498812351543942,-0.0498812351543942,-0.0320665083135391,8.42,8.42,8.42,t_opening_auction,8.0,8.39,minute_1m_first_touch,1,stop_loss_first_touch,9.68,8.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.15,8.15,8.15,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.42,8.79,8.22,8.4,8.39,8.43,7.8,272088.18,219910.074,-2.9762,603012,专用机械,上海,主板,20150320,7.46,8.21,7.46,8.21,10.0536,7.460001308453337,10.0536,0.1005361753958588,0.1005361753958588,-1.7539585888644738e-07,153612.6,122676.796,2.3761,3.0559,0.96,8.195192838260953e-05,0.043440645711622,0.0455516766842049,0.0373815664342555,0.0602715771945401,0.0192895419089226,-0.2839147286821706,0.3405858370253488,0.1109607577807849,0.0788436268068331,-0.0775280898876403,0.0913520097442144,0.1005361753958588,530776.5,,,,482177.41,53933.77,220128.27,262049.14,,4.0,9.0,1.0,9.0,4.0,0.0,7972359.98,6.5,46.35,5307765000.0,46.35,0.0,,13000.0,7.46,96980.0,0.1507172689304521,U,1.0,55828730.0,55828730.0,94407.0,94455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.21,6.71,1.0,0.0,1.8098137736842312,0.5838178095051041,64.637681,0.0637942950693908,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
