trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260727,20260728,20260729,002879.SZ,长缆科技,33,0.1494412159917505,50.198198,0.3351513965909831,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,19.86,t_opening_auction,19.86,43453680.0,19.86,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,1.0,42726804.0,42726804.0,93800.0,134751.0,,,,,,,,,,,,,,,,,,,,,,,,0.9852616064848932,35295111.0,,,,,,19.86,16.25,1.0,5.0,5.0,0.0,1.0,0.0,1.847566357969849,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.86,20.86,17.87,18.9,19.86,527481.38,999562.19827,-4.8338,2188000.0,21.85,17.87,
20260727,20260728,20260729,603389.SH,亚振家居,34,0.1477707257845366,41.045045,0.2454420922806225,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,43.33,t_opening_auction,43.33,2469810.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,1.0,61945345.0,61945345.0,95542.0,95621.0,,,,,,,,,,,,,,,,,,,,,,,,0.5597641857037583,283532.0,,,,,,42.35,34.65,1.0,6.0,4.0,1.0,1.0,0.0,1.8914517618691016,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.33,46.59,43.33,46.59,42.35,29098.29,132867.67,10.0118,57000.0,46.59,38.12,0.0
20260727,20260728,20260729,001248.SZ,华润新能,35,0.1461854937826201,68.351351,0.1115060031977598,电力,FULLY_READY,1,1,1,strong_official_opening_auction,14.25,t_opening_auction,14.25,94132977.75,14.25,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,247244091.0,247244091.0,131654.0,131654.0,,,,,,,,,,,,,,,,,,,,,,,,0.9444362564480472,8266092.0,,,,,,13.97,11.43,1.0,8.0,4.0,0.0,1.0,0.0,2.814580151804377,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.25,14.88,13.76,14.27,13.97,3290789.85,4704072.93823,2.1475,6605823.0,15.37,12.57,
20260727,20260728,20260729,603082.SH,北自科技,36,0.1446461962307477,59.144144,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,37.73,t_opening_auction,37.73,4282355.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,56160641.0,56160641.0,101504.0,101504.0,,,,,,,,,,,,,,,,,,,,,,,,0.9078850405305822,4249856.0,,,,,,37.29,30.51,0.0,,,0.0,1.0,0.0,2.128242430761312,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.73,39.73,36.92,38.49,37.29,100908.7,387730.784,3.218,113500.0,41.02,33.56,
20260727,20260728,20260729,002612.SZ,朗姿股份,37,0.1428070658881599,58.666667,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,12.9,t_opening_auction,12.9,3859176.9,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,37205280.0,37205280.0,101754.0,101754.0,,,,,,,,,,,,,,,,,,,,,,,,0.8112011790714813,1542420.0,,,,,,12.6,10.31,0.0,,,0.0,1.0,0.0,2.08495799655056,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.9,13.6,12.6,13.37,12.6,250039.99,330329.75591,6.1111,299161.0,13.86,11.34,
20260727,20260728,20260729,002484.SZ,江海股份,38,0.1425505543484047,58.972973,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,68.7,t_opening_auction,68.7,14784240.0,68.7,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,115988431.0,115988431.0,143815.0,143815.0,,,,,,,,,,,,,,,,,,,,,,,,0.9546057479734708,10480548.0,,,,,,69.95,57.23,1.0,1.0,8.0,0.0,1.0,0.0,2.5148587706046794,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,68.7,68.7,62.96,62.96,69.95,314122.35,2024333.83177,-9.9929,215200.0,76.95,62.96,
20260727,20260728,20260729,002918.SZ,蒙娜丽莎,39,0.1416816459546639,60.648649,0.2454420922806225,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,9.24,t_opening_auction,9.24,4337256.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,92149321.0,92149321.0,100821.0,100821.0,,,,,,,,,,,,,,,,,,,,,,,,0.3737656595431098,90522.0,,,,,,9.33,7.63,1.0,6.0,4.0,0.0,1.0,0.0,2.4604223297245564,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.24,9.3,9.06,9.21,9.33,182088.83,167090.13025,-1.2862,469400.0,10.26,8.4,
20260727,20260728,20260729,601218.SH,吉鑫科技,40,0.1414298941283172,51.981982,0.0164,风电设备,FULLY_READY,1,1,1,strong_official_opening_auction,4.87,t_opening_auction,4.87,28043895.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,46384743.0,46384743.0,93620.0,93620.0,,,,,,,,,,,,,,,,,,,,,,,,0.7158437730287399,733642.0,,,,,,4.47,3.65,0.0,,,0.0,1.0,0.0,2.1059192360813466,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.87,4.87,4.56,4.65,4.47,1193766.63,556076.538,4.0268,5758500.0,4.92,4.02,
20260727,20260728,20260729,002925.SZ,盈趣科技,41,0.1394260126647375,49.045045,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,22.61,t_opening_auction,22.61,9202270.0,22.61,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,2.0,41878210.0,41878210.0,102936.0,112818.0,,,,,,,,,,,,,,,,,,,,,,,,0.628002947678703,418000.0,,,,,,22.83,18.68,0.0,,,0.0,1.0,0.0,1.4289619328418877,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.61,23.34,22.31,22.36,22.83,290804.16,666262.27694,-2.0587,407000.0,25.11,20.55,
20260727,20260728,20260729,002141.SZ,贤丰控股,44,0.1332559470667425,57.990991,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,6.11,t_opening_auction,6.11,72950956.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,63412764.0,63412764.0,95824.0,95824.0,,,,,,,,,,,,,,,,,,,,,,,,0.9684598378776712,16075960.0,,,,,,5.73,4.69,1.0,1.0,8.0,0.0,1.0,0.0,2.3948026028879097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.11,6.3,5.59,5.73,5.73,3324426.94,1995090.42794,0.0,11939600.0,6.3,5.16,
20260727,20260728,20260729,002310.SZ,东方新能,46,0.1301053494968128,54.063063,0.1115060031977598,电力,FULLY_READY,1,1,1,strong_official_opening_auction,2.45,t_opening_auction,2.45,17162740.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,1.0,56867369.0,56867369.0,94515.0,94648.0,,,,,,,,,,,,,,,,,,,,,,,,0.8648489314664701,2603349.0,,,,,,2.41,1.97,1.0,8.0,4.0,0.0,1.0,0.0,1.8798562392042588,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.45,2.65,2.42,2.65,2.41,4096242.84,1064370.61772,9.9585,7005200.0,2.65,2.17,0.0
20260727,20260728,20260729,603435.SH,嘉德利,47,0.1295172098306784,56.108108,0.01,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,48.57,t_opening_auction,48.57,3195906.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,48080188.0,48080188.0,134106.0,134106.0,,,,,,,,,,,,,,,,,,,,,,,,0.5929255711127487,342070.0,,,,,,48.76,39.9,0.0,,,0.0,1.0,0.0,2.1097907728756318,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.57,50.95,46.51,46.9,48.76,54886.12,265915.73,-3.8146,65800.0,53.64,43.88,
20260727,20260728,20260729,002270.SZ,华明装备,48,0.1293370167626484,61.396396,0.328751396590983,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,19.62,t_opening_auction,19.62,8124642.0,19.62,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,59064454.0,59064454.0,143539.0,143539.0,,,,,,,,,,,,,,,,,,,,,,,,0.8013264554163596,1420080.0,,,,,,19.86,16.25,1.0,5.0,5.0,0.0,1.0,0.0,2.384873267428513,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.62,20.1,19.23,19.56,19.86,280523.59,549474.30176,-1.5106,414100.0,21.85,17.87,
20260727,20260728,20260729,002242.SZ,九阳股份,49,0.1292831197949571,58.18018,0.01,小家电,FULLY_READY,1,1,1,strong_official_opening_auction,9.1,t_opening_auction,9.1,7554820.0,9.1,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,55720286.0,55720286.0,104021.0,104021.0,,,,,,,,,,,,,,,,,,,,,,,,0.4402358142962417,142032.0,,,,,,8.88,7.26,0.0,,,0.0,1.0,0.0,2.127236883200025,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.1,9.18,8.89,9.03,8.88,224888.22,202695.23843,1.6892,830200.0,9.77,7.99,
20260727,20260728,20260729,000566.SZ,海南海药,50,0.1289153429644753,51.54955,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,5.6,t_opening_auction,5.6,43951600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,143976090.0,143976090.0,93427.0,93427.0,,,,,,,,,,,,,,,,,,,,,,,,0.954753131908622,10543063.0,,,,,,5.3,4.34,1.0,3.0,5.0,0.0,1.0,0.0,2.5787683940984483,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.6,5.83,5.5,5.83,5.3,807111.32,463501.92376,10.0,7848500.0,5.83,4.77,0.0
20260727,20260728,20260729,600962.SH,国投中鲁,51,0.1284942041691485,45.864865,0.01,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,23.88,t_opening_auction,23.88,5654784.0,23.88,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,1.0,65192239.0,65192239.0,94137.0,95346.0,,,,,,,,,,,,,,,,,,,,,,,,0.9280766396462784,5918856.0,,,,,,23.57,19.29,0.0,,,0.0,1.0,0.0,1.6488660215992268,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.88,24.58,23.41,23.6,23.57,132447.01,317059.151,0.1273,236800.0,25.93,21.21,
20260727,20260728,20260729,002235.SZ,安妮股份,52,0.1282756486288193,64.036036,0.01,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,7.22,t_opening_auction,7.22,7500136.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,122917482.0,122917482.0,94136.0,94136.0,,,,,,,,,,,,,,,,,,,,,,,,0.9304347826086956,6372900.0,,,,,,7.22,5.9,0.0,,,0.0,1.0,0.0,2.280681210079847,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.22,7.69,7.2,7.68,7.22,541044.79,407498.68131,6.3712,1038800.0,7.94,6.5,
20260727,20260728,20260729,002051.SZ,中工国际,53,0.1281275308448093,41.603604,0.01,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,9.05,t_opening_auction,9.05,15445635.0,9.05,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,90574255.0,90574255.0,93257.0,93257.0,,,,,,,,,,,,,,,,,,,,,,,,0.9619749447310244,12943860.0,,,,,,9.05,7.41,0.0,,,0.0,1.0,0.0,2.206825677534467,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.05,9.27,8.75,8.82,9.05,518676.45,463116.59991,-2.5414,1706700.0,9.96,8.15,
20260727,20260728,20260729,603256.SH,宏和科技,54,0.1278997287241678,54.621622,0.4258611773793213,玻璃玻纤,FULLY_READY,1,1,1,strong_official_opening_auction,157.31,t_opening_auction,157.31,66778095.0,157.31,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,3.0,179312509.0,179312509.0,95733.0,142939.0,,,,,,,,,,,,,,,,,,,,,,,,0.940162122328666,7531170.0,,,,,,160.35,131.19,1.0,4.0,5.0,0.0,1.0,0.0,1.909458859632135,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,157.31,164.6,146.5,148.64,160.35,204637.42,3188339.822,-7.3028,424500.0,176.39,144.32,
20260727,20260728,20260729,603608.SH,天创时尚,55,0.1275576458732549,49.414414,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,18.51,t_opening_auction,18.51,2521062.0,18.51,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,3.0,19917787.0,19917787.0,144049.0,144613.0,,,,,,,,,,,,,,,,,,,,,,,,0.842888725128961,2033200.0,,,,,,18.35,15.01,0.0,,,0.0,1.0,0.0,1.2954821272475516,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.51,18.76,16.7,17.21,18.35,251390.0,446731.274,-6.2125,136200.0,20.19,16.52,
20260727,20260728,20260729,000862.SZ,银星能源,56,0.1270366547884791,62.036036,0.1115060031977598,电力,FULLY_READY,1,1,1,strong_official_opening_auction,6.0,t_opening_auction,6.0,10797600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,1.0,9804240.0,9804240.0,101542.0,132927.0,,,,,,,,,,,,,,,,,,,,,,,,0.9495946941783344,9010980.0,,,,,,6.12,5.0,1.0,8.0,4.0,0.0,1.0,0.0,1.772387913438653,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.0,6.24,5.84,5.85,6.12,957779.69,578890.18325,-4.4118,1799600.0,6.73,5.51,
20260727,20260728,20260729,603221.SH,爱丽家居,57,0.126513108907658,48.405405,0.2518420922806225,家居用品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,16.94,4101174.0,16.94,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,350780815.0,350780815.0,92501.0,92501.0,,,,,,,,,,,,,,,,,,,,,,,,0.8658806190125277,2632399.0,,,,,,15.4,12.6,1.0,6.0,4.0,0.0,1.0,0.0,3.0510055366005213,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.94,16.94,16.94,16.94,15.4,7931.0,13435.114,10.0,242100.0,16.94,13.86,0.0
20260727,20260728,20260729,003020.SZ,立方制药,58,0.1236032197842537,56.045045,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,17.51,t_opening_auction,17.51,4699684.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,100187304.0,100187304.0,100206.0,100206.0,,,,,,,,,,,,,,,,,,,,,,,,0.7176123802505527,741000.0,,,,,,17.16,14.04,1.0,3.0,5.0,0.0,1.0,0.0,2.478777007662405,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.51,18.5,16.88,16.99,17.16,201733.9,354239.31661,-0.9907,268400.0,18.88,15.44,
20260727,20260728,20260729,603716.SH,塞力医疗,59,0.123336386780381,57.279279,0.01,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,15.5,t_opening_auction,15.5,13531748.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,51428962.0,51428962.0,93518.0,93518.0,,,,,,,,,,,,,,,,,,,,,,,,0.8736919675755342,2878848.0,,,,,,14.94,12.22,0.0,,,0.0,1.0,0.0,2.117437674872891,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.5,16.43,15.25,16.43,14.94,243604.49,392219.281,9.9732,873016.0,16.43,13.45,1.0
20260727,20260728,20260729,002580.SZ,圣阳股份,60,0.1180438911307542,44.972973,0.0573942950693908,电池,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,18.56,137613120.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,234692285.0,234692285.0,93000.0,93000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9821665438467208,29107364.0,,,,,,16.87,13.81,1.0,9.0,4.0,0.0,1.0,0.0,2.785918190629745,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.56,18.56,16.86,16.92,16.87,1111275.12,1982371.99095,0.2964,7414500.0,18.56,15.18,
20260727,20260728,20260729,002365.SZ,永安药业,61,0.1179274989301036,47.477477,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,13.16,t_opening_auction,13.16,18679304.0,13.16,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,86173904.0,86173904.0,93212.0,93212.0,,,,,,,,,,,,,,,,,,,,,,,,0.8872512896094326,3355140.0,,,,,,12.79,10.47,1.0,3.0,5.0,0.0,1.0,0.0,2.446777506815707,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.16,13.69,12.95,13.05,12.79,424290.08,560368.37466,2.0328,1419400.0,14.07,11.51,
20260727,20260728,20260729,601789.SH,宁波建工,63,0.1174126785787425,47.603604,0.01,房屋建设,FULLY_READY,1,1,1,strong_official_opening_auction,4.41,t_opening_auction,4.41,15846012.0,4.41,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,55696536.0,55696536.0,112932.0,112932.0,,,,,,,,,,,,,,,,,,,,,,,,0.614885777450258,389538.0,,,,,,4.41,3.61,0.0,,,0.0,1.0,0.0,2.127182650241206,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.41,4.49,4.31,4.34,4.41,836213.6,364242.267,-1.5873,3593200.0,4.85,3.97,
20260727,20260728,20260729,603097.SH,江苏华辰,64,0.1173744858200206,52.675676,0.3351513965909831,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,16.6,t_opening_auction,16.6,2108200.0,16.6,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,1.0,18996554.0,18996554.0,102117.0,140541.0,,,,,,,,,,,,,,,,,,,,,,,,0.5515106853352985,269853.0,,,,,,16.89,13.82,1.0,5.0,5.0,0.0,1.0,0.0,1.7933784981380203,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.6,17.9,16.31,17.37,16.89,102529.85,175213.116,2.8419,127000.0,18.58,15.2,
20260727,20260728,20260729,002969.SZ,嘉美包装,65,0.1170095051011683,43.0,0.01,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,12.0,t_opening_auction,12.0,29269200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,124199022.0,124199022.0,93709.0,93709.0,,,,,,,,,,,,,,,,,,,,,,,,0.9036109064112012,4027806.0,,,,,,11.46,9.38,0.0,,,0.0,1.0,0.0,2.2836075977027703,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.0,12.61,12.0,12.61,11.46,328867.85,408133.90262,10.0349,2439100.0,12.61,10.31,1.0
20260727,20260728,20260729,003032.SZ,传智教育,68,0.1145722210308145,58.486486,0.01,教育,FULLY_READY,1,1,1,strong_official_opening_auction,6.12,t_opening_auction,6.12,4706280.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,38005464.0,38005464.0,95700.0,95700.0,,,,,,,,,,,,,,,,,,,,,,,,0.6135593220338983,385149.0,,,,,,6.02,4.92,0.0,,,0.0,1.0,0.0,2.0867852111155845,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.12,6.62,6.07,6.62,6.02,350332.56,226202.28592,9.9668,769000.0,6.62,5.42,3.0
20260727,20260728,20260729,603567.SH,珍宝岛,69,0.1143063177487163,61.891892,0.0164,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,6.33,t_opening_auction,6.33,17080239.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,U,0.0,16182432.0,16182432.0,104947.0,104947.0,,,,,,,,,,,,,,,,,,,,,,,,0.9640383198231391,13623100.0,,,,,,6.44,5.27,1.0,10.0,3.0,0.0,1.0,0.0,2.286952470241742,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.33,7.08,6.33,6.88,6.44,1672668.92,1158750.364,6.8323,2698300.0,7.08,5.8,
