trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260722,20260723,20260724,603296.SH,华勤技术,33,0.1146085093483742,53.608696,0.01,消费电子,PFILL_READY,1,0,1,strong_official_opening_auction,90.0,t_opening_auction,90.0,103833000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,182726022.0,182726022.0,94554.0,94554.0,,,,,,,,,,,,,,,,,,,,,,,,0.988054298642534,75537000.0,,,,,,87.67,71.73,0.0,,,0.0,1.0,0.0,2.433294856917816,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,90.0,91.88,86.0,88.88,87.67,617556.83,5504383.029,1.3802,1153700.0,96.44,78.9,
20260722,20260723,20260724,605162.SH,新中港,34,0.113413858019401,54.804348,0.83,电力,PFILL_READY,1,0,1,strong_official_opening_auction,8.34,t_opening_auction,8.34,14434872.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,76546928.0,76546928.0,94152.0,94152.0,,,,,,,,,,,,,,,,,,,,,,,,0.5232579185520362,466473.0,,,,,,7.68,6.28,1.0,1.0,8.0,0.0,1.0,0.0,2.431514323204926,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.34,8.45,8.17,8.45,7.68,136471.28,114023.394,10.026,1730800.0,8.45,6.91,0.0
20260722,20260723,20260724,000975.SZ,山金国际,35,0.1128685756291117,54.835382,0.2518420922806225,贵金属,PFILL_READY,1,0,1,strong_official_opening_auction,22.6,t_opening_auction,22.6,40720657.4,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,7.0,49497901.0,49497901.0,95503.0,141618.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,2.0,3.0,1.5542,3.0,4.3333,0.013352,0.0,31.0,0.0,50.7083,66.1925,57.7333,32.2733,32.2733,1.0,high_open_board_risk,0.9531221719457014,16675302.0,,,,,,22.52,18.42,1.0,6.0,3.0,0.0,1.0,0.0,1.4923734627218406,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.6,23.66,22.31,22.81,22.52,1301939.48,2983178.67614,1.2877,1801799.0,24.77,20.27,
20260722,20260723,20260724,002793.SZ,罗欣药业,37,0.110001298284804,51.907707,0.6729057079444091,化学制药,PFILL_READY,1,0,1,strong_official_opening_auction,5.0,t_opening_auction,5.0,16903000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,2.0,24031459.0,24031459.0,94233.0,94351.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,3.6437,0.0,,0.028095,0.0,31.0,0.0,43.1377,69.4413,70.0,8.25,8.25,0.0,neutral_limitup,0.3627149321266968,205145.0,,,,,,4.94,4.04,1.0,2.0,3.0,0.0,1.0,0.0,1.6403186902899431,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.0,5.23,4.95,5.07,4.94,1084557.48,552056.05575,2.6316,3380600.0,5.43,4.45,
20260722,20260723,20260724,002953.SZ,日丰股份,38,0.105540224836732,61.262226,0.328751396590983,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,10.6,t_opening_auction,10.6,14199760.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,3.0,14452896.0,14452896.0,100645.0,101027.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,2.0,1.217,2.0,1.0,0.01306,0.0,31.0,0.0,68.6978,71.2593,57.0,21.85,21.85,0.0,neutral_limitup,0.5866063348416289,643962.0,,,,,,9.86,8.06,1.0,5.0,3.0,0.0,1.0,0.0,1.5342718865973457,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.6,10.8,10.15,10.27,9.86,381693.25,396500.10191,4.1582,1339600.0,10.85,8.87,
20260722,20260723,20260724,000506.SZ,招金黄金,39,0.1041705983971249,57.221476,0.2518420922806225,贵金属,PFILL_READY,1,0,1,strong_official_opening_auction,13.03,t_opening_auction,13.03,19370398.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,41075496.0,41075496.0,112257.0,112257.0,1.0,ok,,1min,241.0,11:23:00,15:00:00,1.0,0.0,0.5376,0.0,,0.044471,0.0,31.0,0.0,61.7742,63.7823,45.0,12.0,12.0,0.0,neutral_limitup,0.930316742081448,11016960.0,,,,,,13.02,10.66,1.0,6.0,3.0,0.0,1.0,0.0,2.3474015685743344,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.03,13.64,12.87,13.15,13.02,1080054.23,1425584.90611,0.9985,1486600.0,14.32,11.72,
20260722,20260723,20260724,600744.SH,华银电力,40,0.1015144614460625,56.391304,0.83,电力,PFILL_READY,1,0,1,strong_official_opening_auction,7.73,t_opening_auction,7.73,48419375.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,25036145.0,25036145.0,144100.0,144336.0,,,,,,,,,,,,,,,,,,,,,,,,0.985158371040724,55643933.0,,,,,,7.94,6.5,1.0,1.0,8.0,0.0,1.0,0.0,1.8093677503992764,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.73,8.69,7.44,7.88,7.94,4042226.28,3290832.64,-0.7557,6263826.0,8.73,7.15,
20260722,20260723,20260724,605155.SH,西大门,41,0.0980082765639059,38.717391,0.4258611773793213,家居用品,PFILL_READY,1,0,1,strong_official_opening_auction,12.99,t_opening_auction,12.99,2096586.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,13845489.0,13845489.0,130242.0,130242.0,,,,,,,,,,,,,,,,,,,,,,,,0.2809049773755656,137880.0,,,,,,12.77,10.45,1.0,4.0,3.0,0.0,1.0,0.0,2.282831553544203,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.99,13.55,12.55,13.48,12.77,101578.92,132731.665,5.5599,161400.0,14.05,11.49,
20260722,20260723,20260724,002575.SZ,群兴玩具,42,0.0945954846329401,58.116522,0.01,综合Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,4.93,t_opening_auction,4.93,18630470.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,48456975.0,48456975.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.037062,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.952579185520362,16442769.0,,,,,,4.83,3.95,0.0,,,0.0,1.0,0.0,2.114905134033373,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.93,5.29,4.83,5.02,4.83,918936.49,464370.78344,3.9337,3779000.0,5.31,4.35,
20260722,20260723,20260724,600594.SH,益佰制药,43,0.0937184378932976,40.23913,0.1115060031977598,中药Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,3.56,t_opening_auction,3.56,6629076.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,24584292.0,24584292.0,95005.0,95005.0,,,,,,,,,,,,,,,,,,,,,,,,0.0760180995475113,27455.0,,,,,,3.56,2.92,1.0,8.0,2.0,0.0,1.0,0.0,2.308296279686786,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.56,3.62,3.46,3.55,3.56,630989.69,223589.184,-0.2809,1862100.0,3.92,3.2,
20260722,20260723,20260724,000839.SZ,国安股份,44,0.0919159204304281,50.132526,0.01,通信服务,PFILL_READY,1,0,1,strong_official_opening_auction,2.64,t_opening_auction,2.64,25174776.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,3.0,36150840.0,36150840.0,133539.0,142524.0,1.0,ok,,1min,241.0,13:36:00,15:00:00,3.0,4.0,4.1667,4.0,3.75,0.0367,0.0,31.0,0.0,23.85,42.595,23.2,44.57,44.57,1.0,high_open_board_risk,0.2805429864253393,137664.0,,,,,,2.64,2.16,0.0,,,0.0,1.0,0.0,1.3357238223314405,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.64,2.68,2.56,2.59,2.64,1540003.54,400833.96228,-1.8939,9535900.0,2.9,2.38,
20260722,20260723,20260724,600644.SH,乐山电力,45,0.08494566914244,57.152174,0.83,电力,PFILL_READY,1,0,1,strong_official_opening_auction,10.2,t_opening_auction,10.2,11524980.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,38243888.0,38243888.0,144735.0,144735.0,,,,,,,,,,,,,,,,,,,,,,,,0.9324886877828056,11373184.0,,,,,,10.6,8.68,1.0,1.0,8.0,0.0,1.0,0.0,2.340687028577358,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.2,11.5,10.01,10.43,10.6,1030411.81,1098321.154,-1.6038,1129900.0,11.66,9.54,
20260722,20260723,20260724,605196.SH,华通线缆,46,0.0827855398570285,44.369565,0.3351513965909831,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,29.64,t_opening_auction,29.64,7827924.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,2.0,30901127.0,30901127.0,103425.0,105219.0,,,,,,,,,,,,,,,,,,,,,,,,0.8068778280542986,2613000.0,,,,,,29.63,24.25,1.0,5.0,3.0,0.0,1.0,0.0,1.6566086077332995,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.64,30.68,28.45,30.13,29.63,403924.35,1202135.2,1.6875,264100.0,32.59,26.67,
