trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260703,20260706,20260707,20260706,20260707,600592.SH,龙溪股份,57,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0639354438237119,-0.0639354438237119,-0.1024208566108006,16.11,16.11,16.11,t_opening_auction,15.08,15.08,minute_1m_first_touch,1,stop_gap_at_open,18.53,15.3,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.46,14.46,14.46,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.11,16.2,15.03,15.08,15.08,15.92,14.43,160407.56,241124.398,-4.1114,600592,通用设备,福建,主板,20020805,14.73,16.12,14.65,16.12,10.0341,14.650003953319926,10.0341,0.1003412698511166,0.094880520471464,0.0054604795285359,225303.95,352708.385,5.6389,9.0731,2.16,2.844871408429941e-05,0.0353036370863571,0.0413800657303702,0.045109775796466,0.0557729598448172,0.0328815805131344,-0.3384838242394978,0.4164751805490983,0.1132596685082873,0.175784099197666,0.0474333983105912,0.0911910669975186,0.1003412698511166,644080.4032,,,,391515.25,54062.41,171764.45,219750.8,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,56900,14.73,838137.0,0.5933647570703409,U,2.0,52561339.0,52561339.0,131816.0,132525.0,1.0,ok,,1min,241.0,13:19:00,15:00:00,2.0,1.0,0.6824,1.0,4.0,0.010935,0.0,31.0,0.0,80.4057,72.9717,53.0,17.25,17.25,0.0,neutral_limitup,,,,,,16.12,13.19,1.0,0.0,1.7262210914972878,0.5874205011234404,54.107407,0.3364528539722045,通用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600990.SH,四创电子,58,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500505561172902,-0.0500505561172902,0.0232558139534881,19.78,19.78,19.78,t_opening_auction,18.79,19.43,minute_1m_first_touch,1,stop_loss_first_touch,22.75,18.79,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.24,20.24,20.24,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,19.78,20.0,18.63,19.25,19.43,20.58,18.72,160285.33,315329.284,5.1429,600990,军工电子,安徽,主板,20040510,17.36,19.13,17.36,19.13,10.0058,17.38999216404953,10.0058,0.101782679560899,0.101782679560899,-0.001724679560899,79147.57,145507.068,2.9421,5.4686,1.65,6.876504445818398e-05,0.0436681122605282,0.0367646303718711,0.0304332920873264,0.0413627131549928,0.011166553812617,-0.1077003121748179,0.1493001580747614,0.0699105145413869,0.10641989589358,0.0110993657505285,0.0925248301097752,0.101782679560899,518521.1369,,,,391515.25,54062.41,171764.45,219750.8,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,5900,17.36,102424.0,0.1948875997099347,U,0.0,60503904.0,60503904.0,142759.0,142759.0,1.0,ok,,1min,241.0,14:28:00,15:00:00,1.0,0.0,1.6205,0.0,,0.168852,0.0,31.0,0.0,55.2771,61.8331,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,19.13,15.65,1.0,0.0,2.4144795845617084,0.5876698362369674,59.840741,0.0868299574377993,军工电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002747.SZ,埃斯顿,59,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0540900022168033,0.0540900022168033,0.0862336510751495,45.11,45.11,45.11,t_opening_auction,47.55,45.69,minute_1m_time_exit,1,time_exit,51.88,42.85,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,49.0,49.0,49.0,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,45.11,48.3,45.11,46.03,45.69,49.0,44.88,1760017.26,8304435.30372,6.4523,2747,自动化设,江苏,主板,20150320,42.02,44.77,41.02,44.77,10.0,40.7,10.0,0.0921375921375921,0.0675675675675675,0.0324324324324324,1267428.36,5508068.59423,16.1991,25.3607,1.34,1.8155184215526183e-06,0.0563966596676619,0.0556612116469476,0.0583115830701104,0.0844144794920094,0.019581960913849,-0.1414868105515587,0.2193803545355182,0.0903555772040916,0.2913181424862994,0.2265753424657535,0.083761447397811,0.0921375921375921,4332833.6741,,,,391515.25,54062.41,171764.45,219750.8,,4.0,5.0,1.0,5.0,4.0,0.0,-199472105.41,-3.62,28.28,35028255195.56,28.28,0.0,,3375900,42.02,141855318.0,0.9954677302393038,U,2.0,321170936.0,321170936.0,93445.0,105554.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,2.0,1.0,6.5446,1.0,27.0,0.006199,0.0,31.0,0.0,27.0326,63.5298,67.6,28.06,28.06,0.0,neutral_limitup,,,,,,44.77,36.63,1.0,0.0,2.456435044696867,0.6107298799470149,51.855555,0.1675756982954915,自动化设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,003021.SZ,兆威机电,61,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0658178256611164,-0.0658178256611164,-0.1096963761018607,102.1,102.1,102.1,t_opening_auction,95.38,95.38,minute_1m_first_touch,1,stop_gap_at_open,117.42,97.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,90.9,90.9,90.9,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,102.1,103.0,95.2,95.38,95.38,98.97,90.38,69259.37,648739.20613,-4.697,3021,电机Ⅱ,深圳,主板,20201204,91.75,100.8,91.75,100.8,9.9956,91.64002923753314,9.9956,0.0987559702380952,0.0987559702380952,0.0012000297619047,96099.35,938032.51117,4.6338,11.3599,1.59,1.0655920643446114e-05,0.0415963717941273,0.0516921281723561,0.0429692339910369,0.050880424443358,0.0191001891241949,-0.2447675495462122,0.3068369726614441,0.0831721470019342,0.2360515021459228,0.0261630866334112,0.089781746031746,0.0987559702380952,2697047.64,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,12600,91.75,1156050.0,0.6441261783901377,U,0.0,49746614.0,49746614.0,130433.0,130433.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,0.0,1.5774,0.0,,0.027251,0.0,31.0,0.0,55.5357,61.9107,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,100.8,82.48,1.0,0.0,2.135235941205904,0.5877770516314944,61.418518,0.005,电机Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,003011.SZ,海象新材,62,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0574162679425837,-0.0574162679425837,-0.0961722488038275,20.9,20.9,20.9,t_opening_auction,19.7,19.7,minute_1m_first_touch,1,stop_gap_at_open,24.04,19.86,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.89,18.89,18.89,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,20.9,21.01,19.41,19.75,19.7,20.86,18.77,37634.8,73279.0394,-4.3544,3011,家居用品,浙江,主板,20200930,19.0,20.9,18.76,20.9,10.0,19.0,10.0,0.1126315789473682,0.0999999999999999,1.869849304631843e-16,71189.56,143106.3744,9.264,12.202,1.94,6.987808923206149e-05,0.0503605453430322,0.0513655742454329,0.0453504005047521,0.0737339239150376,0.0223515873020555,-0.1689750692520776,0.2366770570588853,0.1611111111111109,0.0942408376963348,0.0106382978723402,0.1023923444976075,0.1126315789473682,214592.84,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,15400,19.0,292600.0,0.3783538796229151,U,1.0,9023449.0,9023449.0,135439.0,141336.0,1.0,ok,,1min,241.0,13:55:00,15:00:00,2.0,1.0,0.7177,1.0,3.0,0.024029,0.0,31.0,0.0,80.1938,72.9081,53.0,17.25,17.25,0.0,neutral_limitup,,,,,,20.9,17.1,1.0,0.0,1.524530204577109,0.5978547697433213,60.855555,0.005,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600530.SH,交大昂立,63,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499139414802065,-0.0499139414802065,-0.0602409638554216,5.81,5.81,5.81,t_opening_auction,5.52,5.79,minute_1m_first_touch,1,stop_loss_first_touch,6.68,5.52,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.46,5.46,5.46,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.81,6.22,5.7,5.79,5.79,5.81,5.43,149987.0,83348.571,-5.6995,600530,食品加工,上海,主板,20010702,5.17,5.7,5.17,5.7,10.0386,5.180000472561447,10.0386,0.1023165929824561,0.1023165929824561,-0.0019305929824561,117216.5,64902.703,1.5126,3.437,0.71,0.0001546715242352,0.0539778698563066,0.047525817473628,0.0373622922096765,0.0659410179175813,0.0150578215790621,-0.2356589147286822,0.2880790285174209,0.1264822134387353,0.0634328358208955,-0.0206185567010309,0.0929824561403509,0.1023165929824561,441704.4,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,16035388.0,24.71,53.08,4417044000.0,53.08,0.0,,74800,5.17,386716.0,0.4307469180565627,U,0.0,53800020.0,53800020.0,95030.0,95030.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,0.8772,0.0,,0.00918,0.0,31.0,0.0,59.7368,74.4211,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,5.7,4.66,1.0,0.0,2.1462551067615667,0.581170716682301,62.988889,0.0082,食品加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,003028.SZ,振邦智能,64,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.05,-0.05,-0.0754032258064516,24.8,24.8,24.8,t_opening_auction,23.56,24.46,minute_1m_first_touch,1,stop_loss_first_touch,28.52,23.56,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.93,22.93,22.93,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,24.8,25.0,23.8,24.03,24.46,24.88,22.83,16253.0,38197.8117,-4.5776,3028,家电零部,深圳,主板,20201228,22.81,24.61,22.4,24.61,10.0134,22.370002199732035,10.0134,0.0987930166598943,0.0804649004469728,0.019669099553027,33987.4,81647.5448,4.8183,8.8852,2.64,0.0001226417772209,0.0387256530531323,0.0384551200792629,0.0303365460418612,0.0451801865296175,0.0132111483323946,-0.1799242424242424,0.2234719367984983,0.0976806422836751,0.1294171638366223,0.0024439918533605,0.0898008939455506,0.0987930166598943,356133.771,,,,391515.25,54062.41,171764.45,219750.8,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,3300,22.81,75273.0,0.156816533720087,U,0.0,18406065.0,18406065.0,130306.0,130306.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,1.0,0.0,0.5282,0.0,,0.015432,0.0,31.0,0.0,61.8306,63.7992,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,24.61,20.13,1.0,0.0,2.300036802990693,0.586619857849198,58.72963,0.0557530015988799,家电零部,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,601100.SH,恒立液压,65,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499999999999999,-0.0499999999999999,-0.0590097402597401,123.2,123.2,123.2,t_opening_auction,117.04,117.91,minute_1m_first_touch,1,stop_loss_first_touch,141.68,117.04,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,115.93,115.93,115.93,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,123.2,124.0,116.51,117.5,117.91,120.5,115.0,100140.4,1170157.933,-1.3362,601100,工程机械,江苏,主板,20111028,110.99,121.66,110.58,121.66,10.0,110.6,10.0,0.1001808318264014,0.0964737793851718,0.0035262206148282,202203.03,2374139.765,1.5081,4.2296,1.76,4.21205193873664e-06,0.0435177002904015,0.0388545730420738,0.0336669599578831,0.0518289071633612,0.0168262903202109,-0.1368867847522652,0.1873800350303593,0.1505579723850956,0.1243992606284658,0.0318914334181508,0.0910734834785467,0.1001808318264014,16312428.286,,,,391515.25,54062.41,171764.45,219750.8,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,57000,110.99,6326430.0,0.8647570703408267,U,0.0,136170266.0,136170266.0,141835.0,141835.0,1.0,ok,,1min,241.0,14:19:00,15:00:00,1.0,0.0,0.3617,0.0,,0.027923,0.0,31.0,0.0,62.83,64.099,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,121.66,99.54,1.0,0.0,2.620178241412939,0.5790890483204245,61.618518,0.0286971475346954,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002771.SZ,真视通,66,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0501818181818182,-0.0501818181818182,-0.0174545454545456,13.75,13.75,13.75,t_opening_auction,13.06,14.22,minute_1m_first_touch,1,stop_loss_first_touch,15.81,13.06,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.51,13.51,13.51,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,13.75,14.59,13.53,14.29,14.22,14.43,13.01,184825.4,250890.139,-5.4584,2771,IT服务Ⅱ,北京,主板,20150629,12.75,13.87,12.61,13.87,9.9921,12.609996536114869,9.9921,0.0999207253064167,0.0888184224945925,0.0111025775054073,192397.15,260324.19472,11.0247,11.6726,1.92,3.838329361105802e-05,0.0415538420481627,0.0423416056683139,0.0440169848702153,0.056390749230886,0.0127073109887108,-0.2765957446808511,0.3333200405397773,0.118548387096774,0.1069433359936153,-0.0204802259887005,0.0908435472242249,0.0999207253064167,290942.8067,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,60200,12.75,767550.0,0.5755982596084119,U,1.0,49257501.0,49257501.0,100024.0,103530.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,2.0,1.0,4.1817,1.0,34.0,0.004503,0.0,31.0,0.0,38.7599,60.568,53.2,31.97,31.97,0.0,neutral_limitup,,,,,,13.87,11.35,1.0,0.0,1.6339062897664904,0.5983435998221833,58.003704,0.005,IT服务Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,605189.SH,富春染织,70,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0810324129651859,-0.0810324129651859,-0.1266506602641055,16.66,16.66,16.66,t_opening_auction,15.31,15.31,minute_1m_first_touch,1,stop_gap_at_open,19.16,15.83,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.55,14.55,14.55,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.66,17.3,15.0,15.16,15.31,15.82,14.42,282243.9,424702.433,-4.0237,605189,纺织制造,安徽,主板,20210528,14.59,16.05,13.9,16.05,10.0069,14.589993900382613,10.0069,0.1473612679127726,0.1000685819314642,4.180685357941521e-07,241818.16,355904.533,10.1504,23.0981,2.49,2.8116809627709916e-05,0.0560817922766629,0.05528314155109,0.0429518320852459,0.0537395693643948,0.0130270144647268,-0.1399000713775874,0.1958789179275602,0.2104072398190046,0.2943548387096775,0.1933085501858737,0.1339563862928349,0.1473612679127726,382367.0145,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,540726,14.59,7889192.0,0.8863306744017404,U,0.0,44291387.0,44291387.0,131824.0,131824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.05,13.13,1.0,0.0,2.120405931713462,0.554782729165574,44.712963,0.01,纺织制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600391.SH,航发科技,71,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500279485746226,-0.0500279485746226,-0.097540525433203,35.78,35.78,35.78,t_opening_auction,33.99,34.52,minute_1m_first_touch,1,stop_loss_first_touch,41.15,33.99,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,32.29,32.29,32.29,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,35.78,36.5,34.24,34.78,34.52,35.2,32.14,176227.85,584496.364,-7.1593,600391,航空装备,四川,主板,20011212,32.62,35.52,32.33,35.52,10.0031,32.28999910002537,10.0031,0.0987921984797298,0.0898110895270271,0.0102199104729726,109853.04,384730.716,3.3276,5.2008,0.73,2.6000263519380652e-05,0.0665679993217566,0.0539987853052788,0.0489384815164654,0.0589125123976253,0.0208921063486019,-0.1412030499858796,0.211033637850947,0.0343622597553872,0.1258320126782885,0.0113895216400912,0.0898085585585586,0.0987921984797298,1172619.6288,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,41400,32.62,1350468.0,0.6676939811457578,U,1.0,60806688.0,60806688.0,93848.0,112500.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,2.0,1.0,1.3795,1.0,3.0,0.016158,0.0,31.0,0.0,76.223,82.9669,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,35.52,29.06,1.0,0.0,1.6653027014721795,0.5724316336943952,63.477778,0.005,航空装备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600769.SH,祥龙电业,72,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.1219290263876251,-0.1219290263876251,-0.1760691537761601,21.98,21.98,21.98,t_opening_auction,19.3,19.3,minute_1m_first_touch,1,stop_gap_at_open,25.28,20.88,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.11,18.11,18.11,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,21.98,21.98,19.6,19.6,19.3,19.7,17.98,230814.87,427929.967,-7.602,600769,环境治理,湖北,主板,19961101,19.61,21.78,19.08,21.78,10.0,19.8,10.0,0.1363636363636365,0.1095959595959596,-0.0095959595959596,294336.04,606860.527,7.8494,9.8215,1.32,1.6478250858454666e-05,0.048056031985104,0.0593525236597274,0.049492439486619,0.0865822846126394,0.0251959083672317,-0.0987710514337733,0.173459399287624,0.0521739130434784,0.0471153846153846,0.1367432150313152,0.1239669421487604,0.1363636363636365,816700.3416,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,128900,19.61,2527729.0,0.7585206671501088,U,2.0,48876476.0,48876476.0,111707.0,112343.0,1.0,ok,,1min,241.0,11:18:00,15:00:00,3.0,0.0,1.1019,0.0,,0.006482,0.0,31.0,0.0,58.3884,62.7665,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,21.78,17.82,1.0,0.0,1.4662038083909477,0.5700760719883908,60.781482,0.005,环境治理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002850.SZ,科达利,73,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499826599618519,-0.0499826599618519,-0.0701404543089995,230.68,230.68,230.68,t_opening_auction,219.15,221.67,minute_1m_first_touch,1,stop_loss_first_touch,265.28,219.15,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,214.5,214.5,214.5,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,230.68,237.77,223.64,223.91,221.67,230.0,213.0,91709.78,2014178.1971,-4.2026,2850,电池,深圳,主板,20170302,208.0,226.16,205.6,226.16,10.0,205.6,10.0,0.1,0.0883268482490272,0.0116731517509727,89529.25,1953519.08406,4.2706,4.8631,1.16,5.118967140682851e-06,0.0329977490667021,0.0508231665285553,0.0398993334410457,0.0631812268840043,0.0236379780594601,-0.1396409652736904,0.2031782767741963,0.1760790431617263,0.2893221595120003,0.1096609587360777,0.0909090909090909,0.1,6475214.0992,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,-453007585.78,-7.68,42.99,47412159105.52,42.99,0.0,,129000,208.0,26832000.0,0.9595721537345904,U,0.0,93173170.0,93173170.0,101742.0,101742.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,1.0,0.0,0.4024,0.0,,0.01097,0.0,31.0,0.0,62.5858,69.4257,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,226.16,185.04,1.0,0.0,2.253290833826151,0.5753360323456996,58.774074,0.0082,电池,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,601689.SH,拓普集团,74,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0343293070565797,-0.0343293070565797,-0.0381436745073108,62.92,62.92,62.92,t_opening_auction,60.76,60.76,minute_1m_time_exit,1,time_exit,72.36,59.77,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,60.52,60.52,60.52,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,62.92,63.97,60.1,60.57,60.76,63.98,59.66,616203.86,3798111.581,-0.0825,601689,汽车零部件,浙江,主板,20150319,56.3,62.43,56.3,62.43,10.0088,56.75000545410913,10.0088,0.1080176107640557,0.1080176107640557,-0.0079296107640558,864243.27,5223504.448,4.9731,11.9536,1.67,1.916108256370341e-06,0.0447868281565628,0.0487070904601224,0.0394197443795351,0.0521861969974638,0.0205676387716756,-0.2312775330396475,0.2912649161908582,0.0956475956475957,0.1835071090047393,0.0020866773675762,0.0981899727695018,0.1080176107640557,10849307.6508,,,,391515.25,54062.41,171764.45,219750.8,,20.0,1.0,1.0,1.0,20.0,0.0,,,,,,0.0,,687063,56.3,38681647.0,0.9726250906453952,U,4.0,178402839.0,178402839.0,130943.0,134043.0,1.0,ok,,1min,241.0,13:10:00,15:00:00,2.0,2.0,0.5126,2.0,4.5,0.014908,0.0,31.0,0.0,68.7246,64.7874,42.6,27.01,27.01,0.0,neutral_limitup,,,,,,62.43,51.08,1.0,0.0,1.9349872967428563,0.5623526042850557,54.018518,0.415,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
