trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260730,20260731,20260803,001309.SZ,德明利,28,0.1231571884912699,67.83678,0.0164,半导体,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,429.04,359377204.24,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,1.0,715633690.0,715633690.0,132233.0,134430.0,1.0,ok,,1min,241.0,13:23:00,15:00:00,2.0,1.0,2.5228,1.0,7.0,0.020244,0.0,31.0,0.0,65.1631,67.3189,50.6,20.61,20.61,0.0,neutral_limitup,0.9987291904943448,126484160.0,,,,,,390.04,319.12,0.0,,,0.0,1.0,0.0,2.5,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,429.04,429.04,385.04,385.9,390.04,422580.18,17354796.7,-1.0614,837631.0,429.04,351.04,
20260730,20260731,20260803,605068.SH,明新旭腾,29,0.1223902486253838,52.177552,0.8363999999999999,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,22.25,t_opening_auction,22.25,37021775.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,1.0,44192317.0,44192317.0,93006.0,93015.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4085,0.0,,0.04325,0.0,31.0,0.0,56.5493,73.4648,70.0,8.25,8.25,0.0,neutral_limitup,0.9829711526242216,23369650.0,,,,,,20.59,16.85,1.0,1.0,6.0,0.0,1.0,0.0,1.8117527061924656,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.25,22.65,19.77,21.69,20.59,221597.8,478479.094,5.3424,1663900.0,22.65,18.53,
20260730,20260731,20260803,600475.SH,华光环能,30,0.1223113296903415,51.510174,0.01,电力,PFILL_READY,1,0,1,strong_official_opening_auction,14.26,t_opening_auction,14.26,6652290.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,57343800.0,57343800.0,134617.0,134617.0,1.0,ok,,1min,241.0,13:44:00,15:00:00,2.0,0.0,1.1425,0.0,,0.027123,0.0,31.0,0.0,58.1452,62.6935,45.0,12.0,12.0,0.0,neutral_limitup,0.7819290888295845,1180205.0,,,,,,14.88,12.18,0.0,,,0.0,1.0,0.0,2.080130101197444,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.26,16.24,14.08,16.0,14.88,343515.06,529297.639,7.5269,466500.0,16.37,13.39,
20260730,20260731,20260803,002534.SZ,西子洁能,31,0.1201368574324226,61.925708,0.01,其他电源,PFILL_READY,1,0,1,strong_official_opening_auction,13.68,t_opening_auction,13.68,4878288.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,70396695.0,70396695.0,130906.0,130906.0,1.0,ok,,1min,241.0,13:10:00,15:00:00,1.0,0.0,0.5793,0.0,,0.006076,0.0,31.0,0.0,61.5243,63.7073,45.0,12.0,12.0,0.0,neutral_limitup,0.8195450501969754,1608910.0,,,,,,13.81,11.3,0.0,,,0.0,1.0,0.0,2.098369732984483,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.68,14.12,13.15,13.85,13.81,414795.01,566018.62606,0.2896,356600.0,15.19,12.43,
20260730,20260731,20260803,001225.SZ,和泰机电,32,0.119725462615393,60.964378,0.01,专用设备,PFILL_READY,1,0,1,strong_official_opening_auction,44.41,t_opening_auction,44.41,1070281.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,46917036.0,46917036.0,102833.0,102833.0,1.0,ok,,1min,241.0,10:29:00,15:00:00,1.0,0.0,0.71,0.0,,0.023795,0.0,31.0,0.0,60.7398,68.8719,57.0,10.2,10.2,0.0,neutral_limitup,0.3626890329139662,91241.0,,,,,,43.66,35.72,0.0,,,0.0,1.0,0.0,2.06556012755632,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,44.41,45.65,41.83,42.43,43.66,31367.0,135191.94074,-2.8172,24100.0,48.03,39.29,
20260730,20260731,20260803,605179.SH,一鸣食品,33,0.1193505767669632,55.344615,0.01,饮料乳品,PFILL_READY,1,0,1,strong_official_opening_auction,17.44,t_opening_auction,17.44,59269840.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,159020061.0,159020061.0,92501.0,92501.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.138984,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9717880289744568,14762463.0,,,,,,17.61,14.41,0.0,,,0.0,1.0,0.0,2.2222087406197994,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.44,19.37,17.0,19.37,17.61,212254.97,397360.288,9.9943,3398500.0,19.37,15.85,1.0
20260730,20260731,20260803,603660.SH,苏州科达,34,0.1183819883829268,48.688462,0.01,计算机设,PFILL_READY,1,0,1,strong_official_opening_auction,8.83,t_opening_auction,8.83,8268412.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,2.0,55055412.0,55055412.0,93615.0,132536.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,1.0,5.0963,1.0,117.0,0.015022,0.0,31.0,0.0,29.4224,62.6267,64.0,33.1,33.1,0.0,neutral_limitup,0.6788664379209557,586592.0,,,,,,8.83,7.23,0.0,,,0.0,1.0,0.0,1.4102657259377116,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.83,9.42,8.52,9.33,8.83,451131.18,406786.228,5.6625,936400.0,9.71,7.95,
20260730,20260731,20260803,000526.SZ,学大教育,35,0.1171425246363809,58.227326,0.2454420922806225,教育,PFILL_READY,1,0,1,strong_official_opening_auction,34.1,t_opening_auction,34.1,8879640.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,84107583.0,84107583.0,94200.0,94200.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,1.4313,0.0,,0.011715,0.0,31.0,0.0,56.4121,73.4236,70.0,8.25,8.25,0.0,neutral_limitup,0.9034184775702122,3787601.79,,,,,,36.33,29.73,1.0,6.0,2.0,0.0,1.0,0.0,2.36752881980724,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,34.1,36.19,34.1,35.55,36.33,102265.0,362548.38135,-2.147,260400.0,39.96,32.7,
20260730,20260731,20260803,603813.SH,原尚股份,36,0.1149874083409331,48.833562,0.01,物流,PFILL_READY,1,0,1,strong_official_opening_auction,31.77,t_opening_auction,31.77,425718.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,57552740.0,57552740.0,104359.0,104359.0,1.0,ok,,1min,241.0,10:44:00,15:00:00,1.0,0.0,1.4767,0.0,,0.006531,0.0,31.0,0.0,56.1396,67.4919,57.0,10.2,10.2,0.0,neutral_limitup,0.0651925276401067,0.0,,,,,,31.15,25.49,0.0,,,0.0,1.0,0.0,2.080422066210997,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.77,33.0,31.0,31.73,31.15,12131.0,38528.182,1.862,13400.0,34.27,28.04,
20260730,20260731,20260803,600712.SH,南宁百货,37,0.1140410227513927,58.916326,0.0164,一般零售,PFILL_READY,1,0,1,strong_official_opening_auction,5.1,t_opening_auction,5.1,3687810.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,1.0,31490025.0,31490025.0,93908.0,93947.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.7143,0.0,,0.037573,0.0,31.0,0.0,54.7143,72.9143,70.0,8.25,8.25,0.0,neutral_limitup,0.7678231033168128,1074183.0,,,,,,5.25,4.29,0.0,,,0.0,1.0,0.0,1.5440029940457387,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.1,5.22,4.95,5.21,5.25,451422.41,227808.32,-0.7619,723100.0,5.78,4.73,
20260730,20260731,20260803,603382.SH,海阳科技,38,0.1119324091315238,54.607695,0.01,化学纤维,PFILL_READY,1,0,1,strong_official_opening_auction,18.66,t_opening_auction,18.66,2436996.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,44496780.0,44496780.0,112457.0,112457.0,1.0,ok,,1min,241.0,11:25:00,15:00:00,1.0,0.0,1.9355,0.0,,0.014955,0.0,31.0,0.0,53.3871,61.2661,45.0,12.0,12.0,0.0,neutral_limitup,0.2377684585080696,26848.0,,,,,,18.6,15.22,0.0,,,0.0,1.0,0.0,2.062178151506534,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.66,18.9,17.99,18.11,18.6,62572.59,114238.776,-2.6344,130600.0,20.46,16.74,
20260730,20260731,20260803,600629.SH,华建集团,40,0.1079552654402359,59.480065,0.01,工程咨询,PFILL_READY,1,0,1,strong_official_opening_auction,14.0,t_opening_auction,14.0,13984600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,67366653.0,67366653.0,101932.0,101932.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,1.0,0.0,1.2195,0.0,,0.015902,0.0,31.0,0.0,57.6829,67.9549,57.0,10.2,10.2,0.0,neutral_limitup,0.8973185919430677,3494400.0,,,,,,13.94,11.4,0.0,,,0.0,1.0,0.0,2.094135664574428,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.0,14.75,13.72,14.63,13.94,550881.86,796321.737,4.9498,998900.0,15.33,12.55,
20260730,20260731,20260803,600162.SH,香江控股,41,0.1072760036769304,45.47557,0.328751396590983,房地产开发,PFILL_READY,1,0,1,strong_official_opening_auction,2.87,t_opening_auction,2.87,15696317.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,32862479.0,32862479.0,93423.0,93423.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,1.7301,0.0,,0.014527,0.0,31.0,0.0,54.6194,72.8858,70.0,8.25,8.25,0.0,neutral_limitup,0.8481382640742152,2099595.0,,,,,,2.89,2.37,1.0,5.0,2.0,0.0,1.0,0.0,2.295920810407906,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.87,3.18,2.8,3.18,2.89,2751605.17,836513.381,10.0346,5469100.0,3.18,2.6,8.0
20260730,20260731,20260803,601003.SH,柳钢股份,42,0.1068568464652438,48.064085,0.0164,普钢,PFILL_READY,1,0,1,strong_official_opening_auction,4.06,t_opening_auction,4.06,9813832.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,42453591.0,42453591.0,93329.0,93329.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,1.9093,0.0,,0.027289,0.0,31.0,0.0,53.5442,72.5632,70.0,8.25,8.25,0.0,neutral_limitup,0.9171432202312874,4526056.0,,,,,,4.19,3.43,0.0,,,0.0,1.0,0.0,2.059323074910014,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.06,4.12,3.91,4.12,4.19,892382.31,358413.528,-1.6706,2417200.0,4.61,3.77,
20260730,20260731,20260803,603348.SH,文灿股份,43,0.1063653921617706,48.384995,0.83,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,14.7,t_opening_auction,14.7,2159430.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,39425760.0,39425760.0,101559.0,101559.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,1.0,0.0,3.3198,0.0,,0.017779,0.0,31.0,0.0,45.0813,64.1744,57.0,10.2,10.2,0.0,neutral_limitup,0.1770237641377557,5368.0,,,,,,14.76,12.08,1.0,1.0,6.0,0.0,1.0,0.0,2.305092096069429,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.7,14.7,14.3,14.39,14.76,82858.08,119801.339,-2.5068,146900.0,16.24,13.28,
20260730,20260731,20260803,605033.SH,美邦股份,45,0.1026768169950974,54.751843,0.5394931282264485,农化制品,PFILL_READY,1,0,1,strong_official_opening_auction,18.0,t_opening_auction,18.0,4766400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,33721710.0,33721710.0,94351.0,94351.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,2.4064,0.0,,0.009893,0.0,31.0,0.0,50.5615,71.6684,70.0,8.25,8.25,0.0,neutral_limitup,0.8265345024780786,1715406.0,,,,,,18.7,15.3,1.0,3.0,2.0,0.0,1.0,0.0,2.297121467967781,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.0,19.89,17.63,19.06,18.7,90929.38,169342.572,1.9251,264800.0,20.57,16.83,
20260730,20260731,20260803,000025.SZ,特  力Ａ,46,0.1024899772553117,55.10388,0.1115060031977598,综合Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,15.31,t_opening_auction,15.31,9562626.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,50568030.0,50568030.0,103718.0,103718.0,1.0,ok,,1min,241.0,10:38:00,15:00:00,1.0,0.0,2.4936,0.0,,0.037688,0.0,31.0,0.0,50.0384,65.6615,57.0,10.2,10.2,0.0,neutral_limitup,0.4760452408184013,184990.0,,,,,,15.64,12.8,1.0,8.0,2.0,0.0,1.0,0.0,2.3206618912812784,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.31,15.59,14.88,15.23,15.64,178682.09,271211.94752,-2.6215,624600.0,17.2,14.08,
20260730,20260731,20260803,000009.SZ,中国宝安,47,0.0992181150729261,57.715366,0.1115060031977598,综合Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,6.97,t_opening_auction,6.97,10680131.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,111330984.0,111330984.0,100415.0,100415.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,1.3986,0.0,,0.013391,0.0,31.0,0.0,56.6084,67.6325,57.0,10.2,10.2,0.0,neutral_limitup,0.8300927690939128,1771978.0,,,,,,7.15,5.85,1.0,8.0,2.0,0.0,1.0,0.0,2.405569791578705,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.97,7.87,6.9,7.87,7.15,1443184.75,1105250.72689,10.0699,1532300.0,7.87,6.44,7.0
20260730,20260731,20260803,605388.SH,均瑶健康,48,0.0980137074993365,55.722548,0.0164,饮料乳品,PFILL_READY,1,0,1,strong_official_opening_auction,5.77,t_opening_auction,5.77,10101539.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,25568136.0,25568136.0,93048.0,93048.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,3.5948,0.0,,0.042146,0.0,31.0,0.0,43.4314,69.5294,70.0,8.25,8.25,0.0,neutral_limitup,0.949167619773796,7872324.0,,,,,,6.12,5.0,0.0,,,0.0,1.0,0.0,2.035727965797697,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.77,6.34,5.65,6.21,6.12,606712.04,363967.273,1.4706,1750700.0,6.73,5.51,
20260730,20260731,20260803,601616.SH,广电电气,49,0.0971344530792773,62.599915,0.679305707944409,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,3.62,t_opening_auction,3.62,9431910.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,1.0,29984660.0,29984660.0,93154.0,134433.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,2.0,1.0,3.9474,1.0,5.0,0.01553,0.0,31.0,0.0,59.4158,77.5647,77.2,14.62,14.62,0.0,healthy_limitup,0.901893506163426,3730935.0,,,,,,3.8,3.11,1.0,2.0,4.0,0.0,1.0,0.0,1.7918994527773,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.62,3.72,3.6,3.66,3.8,779347.97,285956.997,-3.6842,2605500.0,4.18,3.42,
20260730,20260731,20260803,000820.SZ,神雾节能,52,0.0569812453829943,45.436923,0.01,环保设备,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,3.52,9039360.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30545656472,1,aa3b93484f894702ee624f25f6dff236d97ccf1e,2026-07-30T13:11:04Z,U,0.0,46992640.0,46992640.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.001486,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.5444147922226458,275200.0,,,,,,3.2,2.62,0.0,,,1.0,1.0,0.0,2.0656657737843505,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.52,3.52,3.52,3.52,3.2,78371.78,27586.86656,10.0,2568000.0,3.52,2.88,0.0
