trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260623,20260624,20260625,20260624,20260625,002631.SZ,德尔未来,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0759911894273126,0.0759911894273126,9.08,9.08,t1_open,9.77,9.77,9.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.08,9.7,10.2,9.62,835373.53,821831.45195,-1.2133,2631,家居用品,江苏,主板,20111111,8.34,8.99,8.1,8.99,10.0367,8.170001463148203,10.0367,0.1089351090100112,0.0795593492769744,0.0208076507230256,683186.47,599488.15039,8.609,18.2117,1.45,1.67421157423555e-05,0.0547985696555727,0.0438347768441772,0.0464884475498626,0.0782132973960128,0.0180322455772996,-0.1080368906455863,0.1725575837727485,0.1540436456996148,0.1336696090794451,0.1181592039800996,0.0989988876529477,0.1089351090100112,716757.3271,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,1496600.0,8.34,12481644.0,0.9153496821071752,U,2.0,11033427.0,11033427.0,101757.0,131527.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,2.0,1.0,2.1135,1.0,3.0,0.020736,0.0,31.0,0.0,71.8192,75.7958,65.0,15.45,15.45,0.0,healthy_limitup,,,,,,8.99,7.35,1.0,0.0,1.3499757886509298,0.5594898606080725,56.996907,0.005,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603407.SH,长裕集团,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1551615742487111,0.1551615742487111,79.53,79.53,t1_open,91.87,91.87,91.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,79.53,94.77,99.61,88.9,181172.18,1703540.18,1.4578,603407,化工原料,山东,主板,20260511,82.32,82.32,79.85,82.32,9.9947,74.83996956216981,9.9947,0.0330037547376093,0.0,0.0999469999999999,108316.33,888880.299,30.1616,30.1616,1.99,1.1244146159211928e-05,0.0464952334307568,0.0552047151570025,0.060655696141624,0.0756421483097493,0.0252631345010099,-0.186850050318685,0.2727688809613191,0.2098765432098763,0.4404199475065615,0.6028037383177569,0.0300048590864917,0.0330037547376093,3357628.6464,,,,443971.57,54037.48,201976.99,241994.58,,9.0,1.0,1.0,1.0,9.0,0.0,-2809622.92,-0.3,30.54,2956275181.44,30.54,0.0,,1094903.0,82.32,90132415.0,0.9880108991825614,U,4.0,83358055.0,83358055.0,92502.0,95244.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,3.0005,1.0,3.0,0.011503,0.0,31.0,0.0,66.4971,80.0491,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,82.32,67.36,1.0,0.0,1.5757345252476187,0.5359208849785849,46.390722,0.4181999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600400.SH,红豆股份,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0371517027863776,0.0371517027863776,3.23,3.23,t1_open,3.35,3.35,3.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.23,3.09,3.42,3.05,1624695.98,532333.735,6.6879,600400,服饰,江苏,主板,20010108,3.0,3.26,2.96,3.26,10.1351,2.96000094429478,10.1351,0.1013513190184048,0.0878378098159508,0.0135131901840491,1046059.73,333906.584,4.5652,12.0458,1.54,3.035310019523305e-05,0.0487417532568806,0.0429845176942487,0.0423218694464238,0.0606447741010124,0.0185088112088978,-0.1704180064308681,0.2312486870861898,0.211895910780669,0.2348484848484846,0.2209737827715354,0.0920245398773005,0.1013513190184048,746987.2394,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,30079575.5,3.71,30.1,7469872237.52,30.1,0.0,,3437500.0,3.0,10312500.0,0.9059037238873752,U,1.0,30902032.0,30902032.0,93557.0,93715.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,1.0,2.454,1.0,1.0,0.018597,0.0,31.0,0.0,73.2761,82.9828,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,3.26,2.66,1.0,0.0,1.5466116000752024,0.550218079156603,56.592783,0.0082,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603007.SH,顺景科技,67,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0868263473053891,-0.0868263473053891,6.68,6.68,t1_open,6.1,6.1,6.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.68,6.67,6.76,6.07,736125.0,464645.707,-8.4084,603007,建筑工程,江苏,主板,20160826,6.09,6.8,6.04,6.8,10.0324,6.179997891530131,10.0324,0.1229773882352941,0.1148867705882352,-0.0145627705882352,904981.58,595135.071,13.0196,13.0196,1.5,1.685734968222029e-05,0.0473151146833385,0.0482527356913785,0.0408168871731481,0.065128627781539,0.0116106935733928,-0.164319248826291,0.2167468295728319,0.1663807890222983,0.1544991511035653,0.2035398230088494,0.1117647058823529,0.1229773882352941,601559.348,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,355700.0,6.09,2166213.0,0.7356948228882834,U,2.0,27755621.0,27755621.0,104008.0,105432.0,1.0,ok,,1min,241.0,10:41:00,15:00:00,3.0,2.0,0.7353,2.0,6.0,0.023062,0.0,31.0,0.0,65.2882,68.6165,53.4,26.89,26.89,0.0,neutral_limitup,,,,,,6.8,5.56,1.0,0.0,1.3751989914198597,0.5687927295036015,52.075258,0.005,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002196.SZ,方正电机,68,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.060931899641577,-0.060931899641577,13.95,13.95,t1_open,13.1,13.1,13.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.95,13.51,13.76,12.94,507403.26,673964.59566,-5.2098,2196,纺织机械,浙江,主板,20071212,12.94,13.95,12.94,13.95,10.0158,12.679996873176398,10.0158,0.0796530164874551,0.0796530164874551,0.0205049835125447,460430.0,633133.062,9.4271,10.7474,1.44,1.5819423437406905e-05,0.0504729406278895,0.0454473478654587,0.0437001065840432,0.0612888641742368,0.0236335878602454,-0.2418461538461538,0.3091798482904426,0.0755589822667692,0.0941176470588234,-0.0035714285714286,0.0724014336917562,0.0796530164874551,691741.3005,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,303600.0,12.94,3928584.0,0.8123524069028156,U,0.0,93349215.0,93349215.0,94142.0,94142.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,0.7168,0.0,,0.05229,0.0,31.0,0.0,60.6989,74.7097,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,13.95,11.41,1.0,0.0,2.140804859593508,0.5601929733997201,47.44433,0.005,纺织机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,300149.SZ,睿智医药,69,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0130010834236187,-0.0130010834236187,9.23,9.23,t1_open,9.11,9.11,9.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.23,8.74,9.3,8.57,481287.45,428439.59568,1.1099,300149,生物制药,广东,创业板,20101222,7.57,9.14,7.53,9.14,19.9475,7.620000416849038,19.9475,0.2112860776805252,0.2060367341356674,-0.0065617341356673,376852.29,329832.65135,7.941,10.251,3.97,6.047763894312825e-05,0.0830132736532256,0.0626523370020753,0.0481604572959553,0.0496965576507209,0.0101909032841393,-0.1341743119266055,0.1925256725067002,0.1947712418300653,0.1702944942381563,0.1540404040404042,0.1761487964989059,0.2112860776805252,455139.096,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,71341331.6,21.63,44.55,4337510106.66,44.55,0.0,,10700.0,7.57,80999.0,0.1289736603088101,U,2.0,19076551.0,19076551.0,95024.0,111527.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,2.6258,0.0,,0.028337,0.0,31.0,0.0,49.2451,71.2735,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.14,6.1,1.0,0.0,1.3621077701090831,0.5399663789395895,53.324742,0.0082,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603630.SH,拉芳家化,70,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0729461756373937,-0.0729461756373937,14.12,14.12,t1_open,13.09,13.09,13.09,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.12,13.59,13.85,12.95,95823.36,126986.507,-4.1026,603630,日用化工,广东,主板,20170313,12.95,14.25,12.87,14.25,10.0386,12.950001181403616,10.0386,0.1065636968421053,0.1003860912280702,-9.122807018804645e-08,74622.59,103463.876,3.3135,8.0382,2.18,9.702516847522704e-05,0.0452954213960276,0.0346439220062156,0.0310916065165761,0.0455866790982575,0.0120552665473743,-0.1280653950953677,0.1712122681593182,0.1046511627906976,0.0610573343261355,0.0953112990007687,0.0968421052631579,0.1065636968421053,320916.555,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,4100.0,12.95,53095.0,0.0822888283378746,U,0.0,54521796.0,54521796.0,102354.0,102354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.25,11.66,1.0,0.0,2.082238868645718,0.5555935836414879,55.103093,0.01,日用化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,000783.SZ,长江证券,71,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0695468914646997,0.0695468914646997,9.49,9.49,t1_open,10.15,10.15,10.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.49,9.33,10.15,9.06,5367599.18,5274211.55585,9.9675,783,证券,湖北,主板,19970731,8.91,9.46,8.91,9.46,10.0,8.6,10.0,0.0639534883720931,0.0639534883720931,0.036046511627907,3018600.78,2839267.86413,5.4585,9.4986,1.86,3.522034721110813e-06,0.0526741522853981,0.0408441768245387,0.0360529015377353,0.0479922315887354,0.0079783741256315,-0.1297619047619048,0.1737931804252718,0.2097186700767264,0.1944444444444446,0.2941176470588238,0.058139534883721,0.0639534883720931,5231448.9634,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,363267984.27,7.75,26.66,52314490088.08,26.66,0.0,,7046909.0,8.91,62787959.19,0.9809264305177112,U,0.0,203307499.0,203307499.0,93121.0,93121.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,2.0085,0.0,,0.090876,0.0,31.0,0.0,52.9493,72.3848,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.46,7.74,1.0,0.0,2.306662287958203,0.5341138597528918,47.403093,0.0082,证券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600171.SH,上海贝岭,72,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0353208036292935,0.0353208036292935,30.86,30.86,t1_open,31.95,31.95,31.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.86,30.45,32.21,30.36,658363.26,2072348.356,3.5656,600171,半导体,上海,主板,19980924,27.81,30.8,27.59,30.8,10.0,28.0,10.0,0.1146428571428571,0.1067857142857143,-0.0067857142857143,405529.74,1209720.129,5.7204,7.6411,2.29,8.26637480874719e-06,0.0376771302843356,0.0322081821041418,0.0386359288720667,0.0461413882839116,0.0222184689451875,-0.157133676092545,0.2179880739097993,0.0964756140975435,0.134020618556701,0.1719939117199391,0.1042207792207792,0.1146428571428571,2183483.764,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,53400.0,27.81,1485054.0,0.6817438692098092,U,0.0,190883000.0,190883000.0,102007.0,102007.0,1.0,ok,,1min,241.0,10:21:00,15:00:00,1.0,0.0,1.6234,0.0,,0.097371,0.0,31.0,0.0,55.2597,67.2279,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,30.8,25.2,1.0,0.0,2.287921585776458,0.5346712197399238,47.304124,0.005,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603757.SH,大元泵业,73,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0378066378066379,0.0378066378066379,69.3,69.3,t1_open,71.92,71.92,71.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,69.3,72.73,77.49,71.27,262545.12,1940964.12,-2.4152,603757,机械基件,浙江,主板,20170711,67.84,67.84,67.84,67.84,10.0049,61.66998015542944,10.0049,0.0,0.0,0.100049,75088.3,509399.027,4.0252,8.9554,0.46,1.964059503395949e-05,0.048226381013345,0.0633191618657428,0.0655611361516718,0.0799602730203043,0.0235025023450398,-0.2185774058577406,0.3076410443544524,0.2101320014270424,0.3436324024559318,0.3063739649528212,0.0,0.0,1265536.8832,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,150827167.44,7.12,24.81,12655366050.56,24.81,0.0,,1281100.0,67.84,86909824.0,0.9861943687556768,U,0.0,62380101.0,62380101.0,92503.0,92503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.84,55.5,1.0,0.0,2.094092075254557,0.5484576640550157,52.319588,0.0164,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002830.SZ,名雕股份,74,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.050228310502283,-0.050228310502283,17.52,17.52,t1_open,16.64,16.64,16.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.52,17.54,18.0,16.03,131875.6,221799.17144,-6.0948,2830,装修装饰,深圳,主板,20161213,16.36,17.77,16.17,17.77,10.031,16.149994092573912,10.031,0.0990712436691051,0.087306533483399,0.0130034665166008,159702.28,278089.64536,17.2029,26.1181,1.41,3.6071102133322525e-05,0.0639670086551614,0.0653379169225642,0.0855908317599841,0.0979203082811902,0.066991676775815,-0.378956372968349,0.5315388815041483,0.2104904632152588,0.1141065830721004,0.2213058419243985,0.0900393922341023,0.0990712436691051,330337.192,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,82904454.8,17.64,35.32,1649669065.0,35.32,0.0,,190620.0,16.36,3118543.2,0.7825613079019074,U,6.0,1324220.0,1324220.0,94245.0,100830.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,3.0,3.0,1.3506,3.0,3.0,0.045383,0.0,31.0,0.0,52.3965,66.8189,58.0,31.9,31.9,1.0,high_open_board_risk,,,,,,17.77,14.54,1.0,0.0,1.144854552381914,0.518966721118227,57.61134,0.0082,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,605167.SH,利柏特,75,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0954625810253387,-0.0954625810253387,16.97,16.97,t1_open,15.35,15.35,15.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.97,16.2,16.5,15.31,174878.85,274139.783,-5.7704,605167,建筑工程,江苏,主板,20210726,15.29,16.67,15.25,16.67,10.033,15.150000454409131,10.033,0.0937293701259749,0.0910891061787644,0.0092408938212356,163923.91,268262.444,3.2852,7.1372,0.79,3.739994257265471e-05,0.0465111883369456,0.0426076132396461,0.0470064091793874,0.0601954147501878,0.0230412784283314,-0.2323983972524327,0.3024460848601515,0.1722925457102673,0.2036101083032493,0.1673669467787115,0.0851829634073186,0.0937293701259749,831781.9898,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,163700.0,15.29,2502973.0,0.7542234332425068,U,0.0,121483125.0,121483125.0,94321.0,94321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,13.64,1.0,0.0,2.183241116260116,0.5355472272471524,50.360825,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603717.SH,天域生物,76,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1078286558345642,-0.1078286558345642,6.77,6.77,t1_open,6.04,6.04,6.04,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.77,6.45,6.81,5.98,281208.2,175804.045,-5.3292,603717,农业综合,重庆,主板,20170327,6.2,6.79,6.18,6.79,10.0486,6.170001253991418,10.0486,0.0988654580265096,0.0956239675994108,0.0048620324005891,279190.82,185641.629,9.6224,14.0611,2.53,5.41290229682266e-05,0.0488642877192062,0.0369430077493867,0.0315653596950786,0.0590480253324854,0.0098921216336855,-0.1358381502890172,0.1772956316177814,0.1354515050167224,0.0642633228840126,0.0210526315789472,0.0898379970544919,0.0988654580265096,197009.2698,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,-8203750.0,-4.42,48.45,1970092969.6,48.45,0.0,,125900.0,6.2,780580.0,0.5783832879200727,U,2.0,35485477.0,35485477.0,94321.0,112048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79,5.55,1.0,0.0,1.3868584498176406,0.5308448368709342,47.969072,0.0164,农业综合,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600488.SH,津药药业,77,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0369609856262833,-0.0369609856262833,4.87,4.87,t1_open,4.69,4.69,4.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.87,4.84,4.88,4.5,1107612.19,515989.832,-5.8233,600488,化学制药,天津,主板,20010618,4.57,4.97,4.53,4.97,9.9558,4.519998035574294,9.9558,0.0973451750503017,0.0884956136820924,0.0110623863179076,1472882.87,717764.959,13.4893,30.986,2.34,1.3870557311505644e-05,0.0478247729393149,0.0431711018737423,0.048644515782759,0.0720323318897677,0.0162317681095151,-0.2056239015817225,0.2705001854739967,0.0923076923076922,0.0247422680412372,-0.1265377855887522,0.0885311871227363,0.0973451750503017,542667.6899,,,,443971.57,54037.48,201976.99,241994.58,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,551400.0,4.57,2519898.0,0.7547683923705722,U,1.0,27453783.0,27453783.0,94506.0,144633.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,3.0,2.0,3.4205,2.0,98.5,0.154468,0.0,15.0,24.0,27.4769,48.8431,48.0,49.2,49.2,1.0,weak_limitup,,,,,,4.97,4.07,1.0,0.0,1.7914103756590307,0.6499865145272987,52.405154,0.3364528539722045,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,920662.BJ,方盛股份,78,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1363636363636364,0.1363636363636364,22.0,22.0,t1_open,25.0,25.0,25.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.0,22.8,28.71,22.6,84014.5,218069.92529,3.5197,920662,机械基件,江苏,北交所,20221128,24.69,24.7,24.01,24.7,30.0,19.0,30.0,0.036315789473684,0.0005263157894735,0.2994736842105264,65523.48,161551.43196,24.2625,25.9698,6.43,0.0001856993753384,0.1208965648629685,0.099037812371745,0.075315836961355,0.0762291417523964,0.0252442819483337,-0.1425899953249182,0.243150114234607,0.3272434175174636,0.2965879265091862,0.1623529411764706,0.0279352226720646,0.036315789473684,216248.5049,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,42758388.9,26.47,41.34,667050225.4,41.34,0.0,,420033.0,24.69,10370614.77,0.906267029972752,U,2.0,18407946.0,18407946.0,93001.0,95140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,13.3,1.0,0.0,1.3610992685041312,0.523065135530468,42.608247,0.0164,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600506.SH,统一股份,79,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0702299564947172,-0.0702299564947172,16.09,16.09,t1_open,14.96,14.96,14.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.09,15.59,16.0,14.73,149333.5,227298.485,-5.4362,600506,石油加工,新疆,主板,20011226,16.15,16.41,15.87,16.41,9.9866,14.9199993453748,9.9866,0.0361930310786106,0.0174262742230348,0.0824397257769652,118241.3,193412.432,4.7368,8.0364,1.96,5.163370263603324e-05,0.0493601756756999,0.0351266821237942,0.029235134887172,0.0398106392761862,0.0119096540345303,-0.2004287245444801,0.2415735134661825,0.0803159973666887,0.0048989589712187,-0.0024316109422491,0.0329067641681901,0.0361930310786106,409633.9686,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,432700.0,16.15,6988105.0,0.8702997275204359,U,0.0,11415452.0,11415452.0,93159.0,93159.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,0.6703,0.0,,0.424692,0.0,31.0,44.0445,60.9781,58.8273,58.9889,20.9128,20.9128,0.0,neutral_limitup,,,,,,16.41,13.43,1.0,0.0,2.0172186891561585,0.603215188255289,64.961856,0.005,石油加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,920035.BJ,精创电气,80,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1019374068554396,-0.1019374068554396,33.55,33.55,t1_open,30.13,30.13,30.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.55,28.9,32.7,28.9,43393.79,134155.83797,0.0332,920035,专用机械,江苏,北交所,20251202,26.5,32.79,25.7,32.79,29.9643,25.230005470733115,29.9643,0.281014604147606,0.2493063272339127,0.0503366727660873,63157.84,195600.58422,40.1339,40.1339,10.51,0.0001531912602382,0.1250201158769907,0.0978925061797407,0.072251935594244,0.0718530005074037,0.0216816494135783,-0.1277269528501056,0.221660537857928,0.3227107704719645,0.2572852760736197,0.1537649542575649,0.2162244586764257,0.281014604147606,227628.18,,,,443971.57,54037.48,201976.99,241994.58,,4.0,4.0,1.0,4.0,4.0,0.0,3828413.03,1.96,30.8,516009672.0,30.8,0.0,,11522.0,26.5,305333.0,0.3836512261580381,U,7.0,9858346.0,9858346.0,133013.0,141955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.79,17.67,1.0,0.0,1.389870002113614,0.4408392336162385,43.381443,0.4322611773793213,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
