trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260624,20260625,20260626,603929.SH,亚翔集成,59,0.5509262741706361,62.653061,0.01,装修装饰,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,255.07,139479163.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,2.0,105568703.0,105568703.0,95759.0,100108.0,,,,,,,,,,,,,,,,,,,,,,,,0.8621190130624092,5475800.0,,,,,,231.88,189.72,0.0,,,0.0,1.0,0.0,1.4618778389632274,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,255.07,255.07,248.11,255.07,26737.91,679715.812,10.0009,546827.0,255.07,208.69,1.0
20260624,20260625,20260626,605069.SH,正和生态,61,0.5301271922553055,62.755102,0.1115060031977598,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,14.28,t_opening_auction,14.28,13638828.0,14.28,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,24.0,6302824.0,6302824.0,93254.0,134930.0,,,,,,,,,,,,,,,,,,,,,,,,0.9129172714078374,9700020.0,,,,,,14.74,12.06,1.0,8.0,3.0,0.0,1.0,0.0,1.2976745604722664,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.28,15.36,14.08,14.7,258453.2,378274.378,-0.2714,955100.0,16.21,13.27,
20260624,20260625,20260626,002803.SZ,吉宏股份,62,0.5354220363761251,57.912245,0.005,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,26.14,t_opening_auction,26.14,12373656.54,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,3.0,61481224.0,61481224.0,102848.0,105503.0,1.0,ok,,1min,241.0,10:29:00,15:00:00,2.0,2.0,1.2629,2.0,2.5,0.008388,0.0,31.0,0.0,65.7975,69.7143,55.5,23.95,23.95,0.0,neutral_limitup,0.5845428156748912,808860.0,,,,,,26.13,21.38,0.0,,,0.0,1.0,0.0,1.324861898650027,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.14,28.0,26.14,27.29,311829.5,849768.69704,4.4393,473361.0,28.74,23.52,
20260624,20260625,20260626,603713.SH,密尔克卫,63,0.4956102655562461,75.081633,0.01,仓储物流,FULLY_READY,1,1,1,strong_official_opening_auction,70.88,t_opening_auction,70.88,13141152.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,18.0,2675153.0,2675153.0,135705.0,145502.0,,,,,,,,,,,,,,,,,,,,,,,,0.5774673439767779,786492.0,,,,,,68.77,56.27,0.0,,,0.0,1.0,0.0,1.0558889479411822,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,70.88,75.65,70.88,75.65,124871.61,927925.806,10.0044,185400.0,75.65,61.89,42.0
20260624,20260625,20260626,002552.SZ,宝鼎科技,64,0.6476864051403747,60.410204,0.415,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,74.34,t_opening_auction,74.34,23290722.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,0.0,1952943.0,1952943.0,145630.0,145630.0,1.0,ok,,1min,241.0,14:56:00,15:00:00,1.0,0.0,0.079,0.0,,0.099342,0.0,5.0,12.0,64.5263,49.0079,17.0,19.2,19.2,1.0,weak_limitup,0.9216255442670536,11128194.0,,,,,,75.99,62.17,1.0,1.0,15.0,0.0,1.0,0.0,2.252377978371661,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,74.34,78.0,70.0,72.72,216085.08,1588200.21136,-4.3032,313300.0,83.59,68.39,
20260624,20260625,20260626,002497.SZ,雅化集团,65,0.5081618159589529,56.079592,0.2129305886896606,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,23.59,t_opening_auction,23.59,16501205.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,6.0,30545480.0,30545480.0,133030.0,135327.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,2.0,3.0,0.4661,3.0,2.3333,0.013052,0.0,31.0,0.0,58.8701,57.811,33.6667,34.7167,34.7167,1.0,high_open_board_risk,0.7686865021770682,2453880.0,,,,,,23.6,19.31,1.0,4.0,7.0,0.0,1.0,0.0,1.4300504919677008,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.59,24.15,22.17,22.21,701670.73,1599341.74865,-5.8898,699500.0,25.96,21.24,
20260624,20260625,20260626,002580.SZ,圣阳股份,66,0.533832779957489,39.822449,0.1259210461403112,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,25.99,t_opening_auction,25.99,72213215.0,25.99,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,0.0,174359370.0,174359370.0,104036.0,104036.0,1.0,ok,,1min,241.0,10:41:00,15:00:00,1.0,0.0,0.9408,0.0,,0.003986,0.0,31.0,0.0,59.3552,68.4565,57.0,10.2,10.2,0.0,neutral_limitup,0.9869375907111756,65641344.0,,,,,,25.51,20.87,1.0,6.0,5.0,0.0,1.0,0.0,2.462306662691402,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.99,27.5,24.7,25.28,1715317.48,4484032.93675,-0.9016,2778500.0,28.06,22.96,
20260624,20260625,20260626,002990.SZ,盛视科技,67,0.5005612658709053,57.834694,0.005,软件服务,FULLY_READY,1,1,1,strong_official_opening_auction,70.68,t_opening_auction,70.68,25473072.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,7.0,79165746.0,79165746.0,103909.0,105942.0,1.0,ok,,1min,241.0,10:40:00,15:00:00,3.0,1.0,1.2424,1.0,8.0,0.0091,0.0,31.0,0.0,71.4455,74.2436,61.8,19.93,19.93,0.0,neutral_limitup,0.7757619738751814,2605726.0,,,,,,66.0,54.0,0.0,,,0.0,1.0,0.0,1.221395251558521,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,70.68,72.6,66.15,72.6,86629.19,622030.9574,10.0,360400.0,72.6,59.4,3.0
20260624,20260625,20260626,002240.SZ,盛新锂能,69,0.4977214359773815,49.985714,0.2129305886896606,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,46.88,t_opening_auction,46.88,52003984.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,6.0,84327937.0,84327937.0,130318.0,131412.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,2.0,2.0,0.8235,2.0,3.0,0.008704,0.0,31.0,0.0,67.5591,64.6177,43.0,26.45,26.45,0.0,neutral_limitup,0.8920537010159652,7649985.0,,,,,,47.36,38.75,1.0,4.0,7.0,0.0,1.0,0.0,1.4955380763574233,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.88,49.5,46.3,46.51,822245.76,3920241.61786,-1.7948,1109300.0,52.1,42.62,
20260624,20260625,20260626,600226.SH,亨通股份,70,0.513679345240388,47.022449,0.0082,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,11.41,t_opening_auction,11.41,70160090.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,3.0,82685337.0,82685337.0,95946.0,130110.0,1.0,ok,,1min,241.0,10:00:00,15:00:00,4.0,2.0,1.4023,2.0,70.0,0.005163,0.0,31.0,0.0,39.5863,61.1759,54.0,42.3,42.3,0.0,neutral_limitup,0.9415820029027576,15862476.0,,,,,,11.41,9.33,0.0,,,0.0,1.0,0.0,1.350680840679706,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.41,11.99,11.03,11.2,4212021.09,4786148.863,-1.8405,6149000.0,12.55,10.27,
20260624,20260625,20260626,603083.SH,剑桥科技,72,0.4914400880737433,52.02653,0.0318971475346954,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,260.0,t_opening_auction,260.0,101920000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,6.0,37102715.0,37102715.0,95514.0,145420.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,4.0,2.0,2.4179,2.0,69.0,0.063854,0.0,31.0,0.0,33.4925,59.3478,54.0,42.3,42.3,0.0,neutral_limitup,0.9760522496371552,43442100.0,,,,,,262.21,214.53,1.0,9.0,3.0,0.0,1.0,0.0,1.4380348330405854,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,260.0,263.3,253.03,260.4,323787.71,8355674.282,-0.6903,392000.0,288.43,235.99,
20260624,20260625,20260626,002364.SZ,中恒电气,73,0.4713898754392907,49.802041,0.1227210461403112,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,56.95,t_opening_auction,56.95,41613365.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,7.0,96543424.0,96543424.0,132021.0,134139.0,1.0,ok,,1min,241.0,13:21:00,15:00:00,1.0,1.0,0.4893,1.0,2.0,0.006495,0.0,31.0,0.0,83.3142,74.2942,54.0,15.85,15.85,0.0,neutral_limitup,0.8804426705370102,6705072.0,,,,,,55.18,45.14,1.0,6.0,5.0,0.0,1.0,0.0,1.492554979432657,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,56.95,58.3,55.18,56.1,557094.8,3148227.67264,1.6673,730700.0,60.7,49.66,
20260624,20260625,20260626,002687.SZ,乔治白,74,0.6226786810846252,59.757143,0.0082,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,4.93,t_opening_auction,4.93,17255986.0,4.93,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,1.0,62887205.0,62887205.0,93242.0,144845.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.1696,0.0,,0.369548,0.0,31.0,34.1186,51.9822,59.7267,61.4704,18.0591,18.0591,0.0,neutral_limitup,0.9069303338171264,9215485.0,,,,,,5.07,4.15,0.0,,,0.0,1.0,0.0,1.576573875092231,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.93,5.13,4.56,4.56,556012.45,262432.91324,-10.0592,3500200.0,5.58,4.56,
20260624,20260625,20260626,000925.SZ,众合科技,75,0.4841601332038615,51.214286,0.005,运输设备,FULLY_READY,1,1,1,strong_official_opening_auction,9.26,t_opening_auction,9.26,19545082.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,7.0,32466571.0,32466571.0,112954.0,131227.0,1.0,ok,,1min,241.0,11:30:00,15:00:00,1.0,3.0,1.4301,3.0,1.0,0.010431,0.0,31.0,0.0,55.4191,57.3757,35.0,32.85,32.85,1.0,high_open_board_risk,0.716799709724238,1699860.0,,,,,,9.09,7.43,0.0,,,0.0,1.0,0.0,1.1645325432641989,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.26,9.36,9.0,9.19,1074412.37,983952.50767,1.1001,2110700.0,10.0,8.18,
20260624,20260625,20260626,600246.SH,万通发展,77,0.4534912796494177,52.459184,0.005,区域地产,FULLY_READY,1,1,1,strong_official_opening_auction,19.5,t_opening_auction,19.5,70387200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,8.0,23449152.0,23449152.0,103526.0,112108.0,1.0,ok,,1min,241.0,10:36:00,15:00:00,4.0,2.0,1.9864,2.0,16.5,0.007147,0.0,31.0,0.0,46.0565,59.832,46.7,36.27,36.27,0.0,neutral_limitup,0.9437590711175616,16519560.0,,,,,,19.13,15.65,0.0,,,0.0,1.0,0.0,1.1396636988158235,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.5,20.22,18.62,19.71,2056893.02,4011852.522,3.0319,3609600.0,21.04,17.22,
20260624,20260625,20260626,002046.SZ,国机精工,78,0.4392470773103557,57.851021,0.005,机械基件,FULLY_READY,1,1,1,strong_official_opening_auction,72.05,t_opening_auction,72.05,48698595.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,11.0,70624597.0,70624597.0,103157.0,105842.0,1.0,ok,,1min,241.0,10:32:00,15:00:00,6.0,3.0,0.7005,3.0,7.3333,0.009851,0.0,31.0,0.0,51.6303,59.5391,42.3333,37.5833,37.5833,1.0,high_open_board_risk,0.9031204644412192,8838819.0,,,,,,69.95,57.23,0.0,,,0.0,1.0,0.0,1.1693285539687095,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.05,76.95,72.05,75.41,535019.49,4071221.15148,7.8056,675900.0,76.95,62.96,
20260624,20260625,20260626,002452.SZ,长高电气,79,0.5386625522662014,62.381633,0.1227210461403112,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,12.34,t_opening_auction,12.34,25904128.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,14.0,8734884.0,8734884.0,102118.0,135006.0,1.0,ok,,1min,241.0,10:22:00,15:00:00,4.0,14.0,1.2376,14.0,1.9286,0.012426,0.0,31.0,0.0,0.0,25.0,0.0,51.1607,51.1607,1.0,high_open_board_risk,0.8394412191582002,4408320.0,,,,,,12.12,9.92,1.0,6.0,5.0,0.0,1.0,0.0,1.3273025967634349,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.34,13.28,12.29,12.93,956527.03,1219302.23571,6.6832,2099200.0,13.33,10.91,
20260624,20260625,20260626,600105.SH,永鼎股份,80,0.4613731362786383,45.761225,0.0286971475346954,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,70.5,t_opening_auction,70.5,109895400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,6.0,151364105.0,151364105.0,95637.0,135922.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,4.0,3.0,2.8222,3.0,50.0,0.0068,0.0,31.0,0.0,19.0666,50.52,44.0,51.5,51.5,1.0,high_open_board_risk,0.9845791001451378,60424304.0,,,,,,68.74,56.24,1.0,9.0,3.0,0.0,1.0,0.0,1.577163888080075,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,70.5,73.97,68.1,72.96,1319761.99,9455293.773,6.1391,1558800.0,75.61,61.87,
20260624,20260625,20260626,000823.SZ,超声电子,81,0.5826872847228448,44.602041,0.415,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,24.99,t_opening_auction,24.99,78535698.15,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,4.0,33762960.0,33762960.0,143642.0,144445.0,1.0,ok,,1min,241.0,14:37:00,15:00:00,2.0,1.0,2.551,1.0,3.0,0.208645,0.0,21.0,29.1562,69.1939,47.7891,20.711,29.3824,29.3824,1.0,weak_limitup,0.9740566037735848,40333535.32,,,,,,23.52,19.24,1.0,1.0,15.0,0.0,1.0,0.0,1.4911110762798885,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.99,25.87,24.51,25.87,495210.4,1265114.72919,9.9915,3142685.0,25.87,21.17,0.0
20260624,20260625,20260626,603324.SH,盛剑科技,82,0.5074374413766183,63.210204,0.0557530015988799,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,47.22,t_opening_auction,47.22,11279914.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,18.0,15650244.0,15650244.0,133230.0,143215.0,1.0,ok,,1min,241.0,13:33:00,15:00:00,3.0,4.0,2.8477,4.0,2.0,0.01593,0.0,31.0,0.0,33.1639,45.7492,24.0,43.45,43.45,1.0,high_open_board_risk,0.7864658925979681,2879348.0,,,,,,45.3,37.06,1.0,8.0,3.0,0.0,1.0,0.0,1.3216879168656928,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.22,49.83,47.01,47.76,203695.2,991753.45,5.4305,238880.0,49.83,40.77,
20260624,20260625,20260626,002409.SZ,雅克科技,83,0.5072908326178387,52.520408,0.3396528539722045,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,184.0,t_opening_auction,184.0,129830400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,22.0,114403355.0,114403355.0,131054.0,141757.0,1.0,ok,,1min,241.0,13:11:00,15:00:00,3.0,6.0,0.8379,6.0,1.5,0.008673,0.0,31.0,0.0,22.0976,33.6543,4.5,49.95,49.95,1.0,high_open_board_risk,0.975689404934688,42754580.0,,,,,,173.05,141.59,1.0,2.0,11.0,0.0,1.0,0.0,1.4327801779431917,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,184.0,186.5,172.0,181.03,407546.94,7310339.53488,4.6114,705600.0,190.36,155.75,
20260624,20260625,20260626,600584.SH,长电科技,84,0.5304191500812231,39.536734,0.3364528539722045,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,100.0,t_opening_auction,100.0,589570000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,5.0,821261885.0,821261885.0,95707.0,112040.0,1.0,ok,,1min,241.0,09:55:00,15:00:00,8.0,4.0,1.5312,4.0,9.0,0.00562,0.0,31.0,0.0,32.3131,54.4939,44.0,46.7,46.7,1.0,high_open_board_risk,0.998911465892598,215178348.0,,,,,,94.7,77.48,1.0,2.0,11.0,0.0,1.0,0.0,2.416666666666667,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,100.0,104.17,99.99,104.17,1197229.72,12320788.002,10.0,5895700.0,104.17,85.23,3.0
20260624,20260625,20260626,603203.SH,快克智能,86,0.466397007881236,62.504082,0.005,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,71.85,t_opening_auction,71.85,17617620.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,25.0,14887916.0,14887916.0,132729.0,141247.0,1.0,ok,,1min,241.0,13:26:00,15:00:00,2.0,6.0,0.7699,6.0,2.0,0.010321,0.0,31.0,0.0,21.6307,33.2892,4.0,50.65,50.65,1.0,high_open_board_risk,0.8691944847605225,5911413.0,,,,,,70.14,57.38,1.0,10.0,2.0,0.0,1.0,0.0,1.3065896365407523,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,71.85,74.79,68.92,73.2,225717.7,1620955.527,4.3627,245200.0,77.15,63.13,
20260624,20260625,20260626,002631.SZ,德尔未来,87,0.5249935166939774,54.006122,0.0082,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,9.7,t_opening_auction,9.7,21727030.0,9.7,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,3.0,395600.0,395600.0,143942.0,145633.0,1.0,ok,,1min,241.0,14:40:00,15:00:00,2.0,1.0,1.4156,1.0,5.0,0.141938,0.0,16.0,24.0,74.6066,50.922,21.2,29.02,29.02,1.0,weak_limitup,0.9312409288824384,12856372.0,,,,,,9.89,8.09,0.0,,,0.0,1.0,0.0,1.2504816977473636,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.7,10.2,9.62,9.77,835373.53,821831.45195,-1.2133,2239900.0,10.88,8.9,
20260624,20260625,20260626,002080.SZ,中材科技,88,0.4523343182046473,63.52449,0.005,玻璃,FULLY_READY,1,1,1,strong_official_opening_auction,87.04,t_opening_auction,87.04,88975334.4,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,11.0,22301621.0,22301621.0,101709.0,135857.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,3.0,8.0,2.0715,8.0,8.375,0.012786,0.0,31.0,0.0,0.0,25.0,0.0,57.0312,57.0312,1.0,high_open_board_risk,0.966799709724238,30055048.24,,,,,,84.48,69.12,0.0,,,0.0,1.0,0.0,1.11048864323792,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,87.04,92.93,85.0,92.93,378532.39,3405597.69979,10.0024,1022235.0,92.93,76.03,2.0
20260624,20260625,20260626,002428.SZ,云南锗业,89,0.4837721336133875,44.063266,0.2161305886896606,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,124.55,t_opening_auction,124.55,191545445.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,29.0,104449619.0,104449619.0,103624.0,141127.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,4.0,7.0,3.0709,7.0,25.1429,0.007493,0.0,31.0,0.0,0.0,25.0,0.0,65.0357,65.0357,1.0,high_open_board_risk,0.9969158200290276,158911544.12,,,,,,123.09,100.71,1.0,4.0,7.0,0.0,1.0,0.0,1.410515199322402,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,124.55,132.88,123.09,130.1,949093.15,12304264.5428,5.695,1537900.0,135.4,110.78,
20260624,20260625,20260626,600176.SH,中国巨石,90,0.4584529781261128,55.944898,0.0082,玻璃,FULLY_READY,1,1,1,strong_official_opening_auction,66.1,t_opening_auction,66.1,325571782.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,U,6.0,281057575.0,281057575.0,95900.0,110830.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,5.0,4.0,0.6479,4.0,3.25,0.015731,0.0,31.0,0.0,45.6623,60.5687,48.6,40.26,40.26,1.0,high_open_board_risk,0.9938316400580552,107856800.0,,,,,,64.82,53.04,0.0,,,0.0,1.0,0.0,1.485083636176019,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,66.1,71.3,65.66,70.8,2148511.14,14876818.902,9.2255,4925443.0,71.3,58.34,
