trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260511,20260512,20260513,20260512,20260513,688350.SH,富淼科技,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1058045554739162,-0.1058045554739162,40.83,40.83,t1_open,36.51,36.51,36.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,40.83,33.78,37.46,33.75,138654.22,500974.212,5.8261,688350,化工原料,江苏,科创板,20210128,36.68,39.08,34.88,39.08,19.9877,1.8620430061416924,19.9877,2.2555870010235397,1.2889068577277374,18.698793142272265,68190.19,260663.237,4.7604,7.3498,1.43,7.668016491332072e-05,,,,,,,,559800.0062,,,,423994.49,53799.97,196283.8,227710.69,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,63628062.0,63628062.0,94042.0,94042.0,,,,,,39.08,26.06,1.0,0.0,2.344470549321196,0.1261478419995847,56.515789,0.328751396590983,化工原料,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,000636.SZ,风华高科,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.020711080428029,0.020711080428029,28.97,28.97,t1_open,29.57,29.57,29.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.97,28.88,29.77,28.6,877355.79,2572940.725,0.4075,636,元器件,广东,主板,19961129,26.38,28.46,26.2,28.46,10.0116,2.5845472047658835,10.0116,0.8744278285312724,0.8047831342234721,9.206816865776528,724313.94,2034184.732,6.2602,8.8918,0.81,4.921676897140332e-06,,,,,,,,3292859.5985,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,3.0,100778510.0,100778510.0,93812.0,94151.0,,,,,,28.46,23.28,1.0,0.0,1.649628967160302,0.0899635492908336,48.778947,0.83,元器件,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,000922.SZ,佳电股份,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0458715596330275,-0.0458715596330275,17.44,17.44,t1_open,16.64,16.64,16.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.44,16.73,17.1,16.48,248995.29,418309.972,0.3014,922,电气设备,黑龙江,主板,19990618,15.59,17.08,15.52,17.08,9.9807,1.555456391669019,9.9807,1.0029210772833717,0.9579182084309126,9.02278179156909,316416.42,522121.557,5.3866,8.4672,1.95,1.9115663519711755e-05,,,,,,,,1187034.643,,,,423994.49,53799.97,196283.8,227710.69,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,66796190.0,66796190.0,112609.0,130018.0,,,,,,17.08,13.98,1.0,0.0,1.8491743668361769,0.0812729843967854,62.947368,0.5394931282264485,电气设备,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,001389.SZ,广合科技,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0024704065877507,0.0024704065877507,194.3,194.3,t1_open,194.78,194.78,194.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,194.3,187.88,197.32,186.35,94526.55,1824469.515,2.1502,1389,元器件,广东,主板,20240402,177.77,190.3,177.77,190.3,10.0,17.3,10.0,0.7242774566473988,0.7242774566473988,9.2757225433526,135817.48,2521261.187,8.9362,8.9362,1.33,3.966268965532606e-06,,,,,,,,8991537.2989,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,14.0,21827410.0,21827410.0,132912.0,140330.0,,,,,,190.3,155.7,1.0,0.0,1.3490744966106143,0.0612615914686091,55.505263,0.83,元器件,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,001331.SZ,胜通能源,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0225454545454545,-0.0225454545454545,55.0,55.0,t1_open,53.76,53.76,53.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.0,53.4,54.95,52.48,71536.23,387910.395,0.7685,1331,供气供热,山东,主板,20220908,50.61,54.99,50.61,54.99,10.002,4.998182148700236,10.002,0.8763186033824337,0.8763186033824337,9.125681396617567,60365.59,329979.981,3.0623,6.8159,1.3,3.031092968030688e-05,,,,,,,,1552037.76,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,105630291.0,105630291.0,93424.0,93424.0,,,,,,54.99,44.99,1.0,0.0,2.1568325562976884,0.1324142896008797,62.052632,0.01,供气供热,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,600683.SH,京投发展,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0740384615384615,-0.0740384615384615,20.8,20.8,t1_open,19.26,19.26,19.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.8,20.8,21.83,18.78,788303.35,1548618.261,-7.6259,600683,区域地产,北京,主板,19931025,18.95,18.95,18.3,18.95,9.9826,1.725456631398758,9.9826,0.3767118733509226,0.0,9.9826,482732.35,912841.736,6.5166,14.7375,1.33,1.0935740124835831e-05,,,,,,,,1403773.5463,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,-144774447.76,-6.96,34.62,14037735463.15,34.62,0.0,,,,,,,U,17.0,25493510.0,25493510.0,93217.0,131856.0,,,,,,18.95,15.51,1.0,0.0,1.0934065574267962,0.1190105217638187,65.810526,0.0164,区域地产,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,000062.SZ,深圳华强,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0683544303797468,-0.0683544303797468,39.5,39.5,t1_open,36.8,36.8,36.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,39.5,35.88,36.8,34.81,848917.93,3042793.628,-1.578,62,元器件,深圳,主板,19970130,36.19,39.09,36.19,39.09,9.9887,3.557290671325999,9.9887,0.8152271680736777,0.8152271680736777,9.173472831926322,869725.72,3282618.776,8.3235,25.186,0.79,3.0429058875278912e-06,,,,,,,,4088459.5397,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,475076685.44,14.47,26.57,40845144009.93,26.57,0.0,,,,,,,U,0.0,237214303.0,237214303.0,101648.0,101648.0,,,,,,39.09,31.99,1.0,0.0,2.602199403955674,0.0771134125753017,45.568421,0.8363999999999999,元器件,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,688766.SH,普冉股份,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.135924580789738,0.135924580789738,388.23,388.23,t1_open,441.0,441.0,441.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,388.23,392.24,444.23,391.64,118125.37,4889262.705,10.5679,688766,半导体,上海,科创板,20210823,348.77,381.0,342.9,381.0,20.0,18.142857142857142,20.0,2.1000000000000014,1.776456692913387,18.22354330708661,104384.7,3888487.861,7.0507,11.4079,1.2,5.143387536474555e-06,,,,,,,,5640670.7862,,,,423994.49,53799.97,196283.8,227710.69,,4.0,6.0,1.0,6.0,4.0,0.0,427200496.11,10.99,40.14,56406707862.0,40.14,0.0,,,,,,,U,8.0,58146696.0,58146696.0,93602.0,142805.0,,,,,,381.0,254.0,1.0,0.0,1.4474433069955717,0.1511039061873357,41.652632,0.2518420922806225,半导体,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,002975.SZ,博杰股份,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.006950085747811,0.006950085747811,110.79,110.79,t1_open,111.56,111.56,111.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,110.79,111.5,113.44,109.26,142870.17,1588289.675,0.0628,2975,专用机械,广东,主板,20200205,100.29,105.44,100.0,105.44,10.0052,9.58092538072911,10.0052,0.567794840667678,0.5375263657056137,9.467673634294387,67978.76,707220.968,4.9492,6.0174,0.63,1.4147204979363678e-05,,,,,,,,2194530.4804,,,,423994.49,53799.97,196283.8,227710.69,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,155462844.0,155462844.0,93557.0,93557.0,,,,,,105.44,86.27,1.0,0.0,2.4808204872201736,0.0643706849366754,55.252632,0.6729057079444091,专用机械,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,600078.SH,澄星股份,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0819470117067159,-0.0819470117067159,16.23,16.23,t1_open,14.9,14.9,14.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.23,15.3,15.64,14.41,748025.1,1121059.577,-2.6144,600078,化工原料,江苏,主板,19970627,14.75,16.23,14.6,16.23,10.0339,1.4709214330381826,10.0339,1.1081489217498464,1.0061720271102896,9.027727972889709,600297.08,949845.395,9.0601,15.5663,1.19,1.0563719161895817e-05,,,,,,,,1098467.2734,,,,423994.49,53799.97,196283.8,227710.69,,5.0,5.0,1.0,5.0,5.0,0.0,-24901216.0,-2.62,31.37,10753557534.03,31.37,0.0,,,,,,,U,2.0,64072729.0,64072729.0,94252.0,103216.0,,,,,,16.23,13.28,1.0,0.0,1.6784640934865835,0.1257257723056351,46.736842,0.3351513965909831,化工原料,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,600184.SH,光电股份,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0290096698899632,-0.0290096698899632,29.99,29.99,t1_open,29.12,29.12,29.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.99,28.2,29.71,27.65,629400.52,1813840.25,0.1376,600184,专用机械,湖北,主板,20031106,26.07,27.28,26.05,27.28,10.0,2.48,10.0,0.495967741935484,0.4879032258064519,9.512096774193548,340924.17,911902.753,5.8505,11.8967,0.84,1.0966081599273338e-05,,,,,,,,1589680.5327,,,,423994.49,53799.97,196283.8,227710.69,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,119946750.0,119946750.0,94302.0,94302.0,,,,,,27.28,22.32,1.0,0.0,2.428088645255173,0.068233827401946,53.768421,0.6729057079444091,专用机械,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,002552.SZ,宝鼎科技,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1008855154965211,0.1008855154965211,31.62,31.62,t1_open,34.81,34.81,34.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.62,33.3,36.69,33.28,547055.93,1924841.967,4.0347,2552,元器件,浙江,主板,20110225,30.33,30.42,27.81,30.42,10.0181,2.760911590927656,10.0181,0.9453399408284034,0.032597928994084,9.985502071005916,415361.53,1220817.6,11.2716,31.0196,3.29,8.206057972951896e-06,,,,,,,,1180251.3769,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,1.0,62297118.0,62297118.0,110306.0,110721.0,,,,,,30.42,24.89,1.0,0.0,1.842494455647374,0.0885457375953901,40.610526,0.83,元器件,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,600530.SH,交大昂立,41,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,0.0998613037447988,0.0998613037447988,7.21,7.21,t1_open_degrade_missing,7.93,7.93,7.93,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.21,7.78,7.93,7.7,167580.0,132154.341,9.9861,600530,医疗保健,上海,主板,20010702,6.49,6.55,6.41,6.55,10.084,0.5909418982316853,10.084,0.2369099236641216,0.1015328244274802,9.98246717557252,138046.5,90086.496,1.7814,4.0443,0.85,0.000111936865654,,,,,,,,507572.6,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,24821393.0,27.55,65.93,5075726000.0,65.93,0.0,,,,,,,U,0.0,45838210.0,45838210.0,93025.0,93025.0,,,,,,6.55,5.36,1.0,0.0,2.06805740647264,0.0969464728252244,68.684211,0.0164,医疗保健,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,605186.SH,健麾信息,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0814260563380282,0.0814260563380282,22.72,22.72,t1_open,24.57,24.57,24.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.72,23.07,25.39,23.0,193802.14,467930.359,5.8595,605186,专用机械,上海,主板,20201222,20.5,22.39,20.35,22.39,10.0246,2.0309126861745552,10.0246,1.0044744975435458,0.930616078606521,9.09398392139348,58254.44,127951.553,4.2834,8.6109,2.17,7.834684116729712e-05,,,,,,,,304504.0,,,,423994.49,53799.97,196283.8,227710.69,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,49168440.0,49168440.0,95101.0,95101.0,,,,,,22.39,18.32,1.0,0.0,2.323001901834858,0.0432046210433292,61.989474,0.6729057079444091,专用机械,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,600198.SH,大唐电信,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0069375619425173,0.0069375619425173,10.09,10.09,t1_open,10.16,10.16,10.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.09,9.76,10.36,9.75,1480630.69,1497204.48,0.5941,600198,通信设备,北京,主板,19981021,8.91,9.72,8.91,9.72,9.9548,0.8872822872165627,9.9548,0.9129000000000004,0.9129000000000004,9.0419,670519.54,632693.287,5.1501,10.8727,2.01,1.573400604138226e-05,,,,,,,,1267102.6419,,,,423994.49,53799.97,196283.8,227710.69,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,113966990.0,113966990.0,102235.0,102235.0,,,,,,9.72,7.96,1.0,0.0,2.4192103108496887,0.0786884768718578,58.452632,0.4258611773793213,通信设备,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,002066.SZ,瑞泰科技,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1175627240143368,-0.1175627240143368,27.9,27.9,t1_open,24.62,24.62,24.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.9,24.0,25.52,23.18,228579.02,563304.782,2.8834,2066,其他建材,北京,主板,20060823,23.78,25.66,23.77,25.66,9.9871,2.335466137561322,9.9871,0.809260288386594,0.8049784879189394,9.18212151208106,64586.25,162175.967,2.7959,4.6699,1.46,6.158187421197864e-05,,,,,,,,602771.362,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,53893698.0,53893698.0,100033.0,100033.0,,,,,,25.66,21.0,1.0,0.0,2.0800176383654536,0.0747621028333451,74.326316,0.01,其他建材,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,688189.SH,南新制药,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0654028436018958,-0.0654028436018958,10.55,10.55,t1_open,9.86,9.86,9.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.55,10.51,10.57,9.8,294159.18,293910.54,-6.0057,688189,化学制药,湖南,科创板,20200326,9.0,10.55,9.0,10.55,20.0228,0.5018361017561885,20.0228,3.0886578199052144,3.0886578199052144,16.934142180094785,337841.18,339074.893,12.312,22.0985,1.95,5.905126098498836e-05,,,,,,,,289492.0,,,,423994.49,53799.97,196283.8,227710.69,,3.0,8.0,1.0,8.0,3.0,0.0,70813923.5,20.88,43.65,2894920000.0,43.65,0.0,,,,,,,U,0.0,44156972.0,44156972.0,130955.0,130955.0,,,,,,10.55,7.03,1.0,0.0,2.315561220475341,0.1508907818973403,43.063158,0.1179060031977598,化学制药,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,002971.SZ,和远气体,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0161802947125109,-0.0161802947125109,34.61,34.61,t1_open,34.05,34.05,34.05,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.61,33.22,34.89,32.8,124392.1,421434.483,2.808,2971,化工原料,湖北,主板,20200113,31.16,34.27,31.16,34.27,10.0161,3.1109013171630617,10.0161,0.9997102713743808,0.9997102713743808,9.01638972862562,140187.5,460466.258,8.9633,12.1919,1.73,2.175208242945784e-05,,,,,,,,725684.385,,,,423994.49,53799.97,196283.8,227710.69,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,79009142.0,79009142.0,133100.0,133100.0,,,,,,34.27,28.04,1.0,0.0,2.367307313966853,0.1116799728400074,48.284211,0.328751396590983,化工原料,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,003031.SZ,中瓷电子,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0361930294906165,-0.0361930294906165,156.66,156.66,t1_open,150.99,150.99,150.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,156.66,150.0,154.5,146.77,131819.78,1988499.495,-0.4221,3031,元器件,河北,主板,20210104,149.67,154.08,145.48,154.08,10.0021,14.004599121985803,10.0021,0.6140839823468344,0.3148965537383195,9.687203446261682,172487.77,2601094.113,5.0708,11.2007,1.23,3.845343369165512e-06,,,,,,,,6949822.4515,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,8.0,19004227.0,19004227.0,103457.0,143503.0,,,,,,154.08,126.06,1.0,0.0,1.389327274038008,0.0228795719487705,59.842105,0.83,元器件,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,002585.SZ,双星新材,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0388888888888888,-0.0388888888888888,9.0,9.0,t1_open,8.65,8.65,8.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.0,8.72,8.77,8.41,924894.64,797101.7,-1.4806,2585,塑料,江苏,主板,20110602,7.95,8.68,7.93,8.68,10.0127,0.7881809183942176,10.0127,0.9515581797235024,0.926183294930875,9.086516705069126,612260.18,520057.89,6.9045,9.0004,1.22,1.925304892499564e-05,,,,,,,,990668.0272,,,,423994.49,53799.97,196283.8,227710.69,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,131137743.0,131137743.0,95451.0,95451.0,,,,,,8.68,7.1,1.0,0.0,2.4447042582870404,0.136185004894029,48.284211,0.0573942950693908,塑料,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,300302.SZ,同有科技,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0282447881640887,-0.0282447881640887,44.61,44.61,t1_open,43.35,43.35,43.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,44.61,42.05,43.92,40.59,986631.3,4159675.574,1.2614,300302,IT设备,北京,创业板,20120321,40.0,42.6,40.0,42.6,20.0,2.0285714285714285,20.0,1.2816901408450712,1.2816901408450712,18.71830985915493,660316.37,2773628.0,17.9038,21.4473,0.96,7.210772316979782e-06,,,,,,,,2041663.7795,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,149998447.52,1.93,35.66,15711471927.0,35.66,0.0,,,,,,,U,2.0,115761240.0,115761240.0,93315.0,100921.0,,,,,,42.6,28.4,1.0,0.0,1.5052076225880149,0.1906447042297009,30.294737,0.0164,IT设备,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,000791.SZ,甘肃能源,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0039447731755424,0.0039447731755424,10.14,10.14,t1_open,10.18,10.18,10.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.14,9.76,10.52,9.75,1630284.48,1654688.881,4.3033,791,水力发电,甘肃,主板,19971014,9.44,10.12,9.35,10.12,10.0,0.92,10.0,0.83695652173913,0.7391304347826084,9.26086956521739,1592722.76,1577540.093,8.2285,20.7201,1.91,6.338983106909853e-06,,,,,,,,3282765.8189,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,61831246.0,61831246.0,94839.0,102357.0,,,,,,10.12,8.28,1.0,0.0,1.3418027610967314,0.1257185057670931,52.157895,0.01,水力发电,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,601609.SH,金田股份,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0532445923460898,0.0532445923460898,12.02,12.02,t1_open,12.66,12.66,12.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.02,12.07,13.1,12.07,1877687.21,2372550.949,4.7146,601609,铜,浙江,主板,20200422,10.5,11.41,10.5,11.41,10.0289,1.0345546700033548,10.0289,0.8796055214723928,0.8796055214723928,9.149294478527608,1070313.29,1188800.439,6.1917,12.4502,4.9,8.436150989678429e-06,,,,,,,,1972376.1782,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,108410939.7,9.12,28.35,19723761782.13,28.35,0.0,,,,,,,U,0.0,106327656.0,106327656.0,143440.0,143440.0,,,,,,11.41,9.33,1.0,0.0,2.157867955656973,0.1587999511490597,39.410526,0.0164,铜,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,002396.SZ,星网锐捷,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0298234936092514,-0.0298234936092514,32.86,32.86,t1_open,31.88,31.88,31.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.86,31.84,32.4,31.28,429489.08,1361639.634,-0.6854,2396,通信设备,福建,主板,20100623,29.79,31.81,29.51,31.81,9.9931,2.893633279056863,9.9931,0.7948484753222248,0.698084313109085,9.295015686890917,649808.82,2019715.092,11.1406,15.1567,2.7,4.947777060032981e-06,,,,,,,,1863096.1067,,,,423994.49,53799.97,196283.8,227710.69,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,9.0,17307821.0,17307821.0,111754.0,133706.0,,,,,,31.81,26.03,1.0,0.0,1.375697456531411,0.0695622264760392,54.378947,0.4258611773793213,通信设备,0,0,0,0,0
20260511,20260512,20260513,20260512,20260513,600601.SH,方正科技,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0252707581227435,0.0252707581227435,13.85,13.85,t1_open,14.2,14.2,14.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.85,14.18,14.66,13.66,4962693.73,7015902.452,-0.7687,600601,元器件,上海,主板,19901219,12.42,13.33,12.4,13.33,9.9835,1.2136386397778487,9.9835,0.7662906976744183,0.749811327831958,9.23368867216804,4102778.48,5376294.494,9.8381,15.2717,2.05,1.8569481287049447e-06,,,,,,,,5696899.2684,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,8.0,76893931.0,76893931.0,101929.0,140126.0,,,,,,13.33,10.91,1.0,0.0,1.475277905960782,0.044713837925888,47.147368,0.83,元器件,0,0,0,0,0
