trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260601,20260602,20260603,20260602,20260603,001314.SZ,亿道信息,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1028124999999999,-0.1028124999999999,64.0,64.0,t1_open,57.42,57.42,57.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,64.0,55.66,60.64,55.66,168172.88,978137.98305,-4.2202,1314,元器件,深圳,主板,20230214,62.0,64.46,60.97,64.46,10.0,58.59999999999999,0.1,0.0595563139931739,0.0419795221843002,0.0580204778156998,45206.0,287143.051,3.6342,7.2337,0.69,3.4825847134987785e-07,0.0478370785284322,0.0419476526687108,0.0364082762405514,0.0525113935713561,0.0144043331384755,-0.104426593744659,0.155239203123686,0.0962585034013605,0.1113793103448275,0.194367241059848,0.0541421036301581,0.0595563139931739,919418.764,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,U,0.0,86002532.0,86002532.0,93136.0,93136.0,,,,,,64.46,52.74,1.0,0.0,2.413809493849413,0.0810033775996127,59.45,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002871.SZ,伟隆股份,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0277777777777776,0.0277777777777776,21.96,21.96,t1_open,22.57,22.57,22.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.96,22.7,23.27,22.03,100656.75,227973.01397,-1.0522,2871,机械基件,山东,主板,20170511,20.3,22.13,20.03,22.13,9.9901,20.119992617517397,0.099901,0.1043737957523722,0.0909543077270672,0.0089466922729327,53918.19,117166.98561,3.6122,4.6239,0.83,8.52637792803928e-07,0.0720105231295827,0.0550256494233235,0.0451519136320009,0.0666968965380631,0.019634716519187,-0.1295360587965089,0.194322688947697,0.0613908872901678,0.0513064133016625,0.0538095238095237,0.0948938093086307,0.1043737957523722,557352.559,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,45616082.0,45616082.0,94130.0,94130.0,,,,,,22.13,18.11,1.0,0.0,2.0868852012846943,0.1303163960048061,73.316667,0.01,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603819.SH,神力股份,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0938181818181818,-0.0938181818181818,13.75,13.75,t1_open,12.46,12.46,12.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.75,13.2,13.36,12.33,98479.22,125543.039,-5.4628,603819,电气设备,江苏,主板,20161125,12.58,13.82,12.5,13.82,10.0318,12.560005380262798,0.100318,0.105095496382055,0.0987260723589001,0.0015919276410997,118420.35,160653.41,5.4389,10.889,1.67,6.244374146804603e-07,0.0560777384917428,0.0458013770081909,0.0353663087285713,0.0539341629782841,0.0148146987461028,-0.1790849673202614,0.2292659747949357,0.0375375375375375,-0.0349162011173184,-0.0226308345120226,0.0955137481910275,0.105095496382055,300903.1184,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,U,1.0,25282308.0,25282308.0,95015.0,102324.0,,,,,,13.82,11.3,1.0,0.0,1.7981553505520624,0.1207808897239255,59.625,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002795.SZ,永和智控,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1426966292134831,-0.1426966292134831,8.9,8.9,t1_open,7.63,7.63,7.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.9,7.94,8.08,7.53,293016.84,225951.05968,-4.386,2795,机械基件,浙江,主板,20160428,7.66,8.4,7.64,8.4,9.9476,7.640003056001223,0.099476,0.0994764,0.0968586,0.0026173999999998,236485.12,195644.25224,5.4436,7.617,0.87,5.084534754334166e-07,0.0591273069456849,0.056613999115392,0.0445350355908521,0.0731291297880038,0.0266718943349232,-0.2509803921568627,0.3221873220826382,0.0256410256410257,-0.0443686006825937,-0.1349124613800206,0.0904761904761905,0.0994764,371017.4387,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,38757163.0,38757163.0,93148.0,94951.0,,,,,,8.4,6.88,1.0,0.0,1.5738209806900711,0.1346458030659746,70.725,0.01,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603171.SH,税友股份,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0602968460111317,-0.0602968460111317,53.9,53.9,t1_open,50.65,50.65,50.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,53.9,53.49,53.5,50.09,141049.41,724616.269,-6.5498,603171,软件服务,浙江,主板,20210630,48.5,52.58,48.11,52.58,10.0,47.8,0.1,0.0935146443514644,0.0853556485355648,0.0146443514644352,39800.01,203993.996,0.9806,3.7601,0.67,4.902105059994021e-07,0.0517888385344742,0.0462696268669926,0.0400061153208815,0.0506401369999958,0.0159603361970651,-0.2388535031847134,0.2948199547026601,0.0579476861167,0.0084388185654007,-0.0765718299964874,0.0850133130467858,0.0935146443514644,2136562.01,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,0.0,99486039.0,99486039.0,94002.0,94002.0,,,,,,52.58,43.02,1.0,0.0,2.4394916034992207,0.0733459534753854,65.75,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,000031.SZ,大悦城,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0949152542372882,-0.0949152542372882,2.95,2.95,t1_open,2.67,2.67,2.67,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.95,2.76,2.78,2.61,490933.0,130610.143,-3.2609,31,全国地产,深圳,主板,19931008,2.59,2.87,2.55,2.87,9.9617,2.609999663519207,0.099617,0.1226053797909408,0.1072797073170732,-0.0076627073170731,539678.0,150114.997,1.2591,4.0984,1.58,6.636045830917214e-07,0.0479386899362428,0.0407968312401836,0.0334901703309799,0.0496758521685405,0.0117612943970944,-0.1987179487179488,0.2439694134460232,0.1299212598425196,0.0789473684210526,0.0323741007194244,0.1114982578397213,0.1226053797909408,1230171.9283,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,101780819.0,101780819.0,95230.0,95230.0,,,,,,2.87,2.35,1.0,0.0,2.193862483536749,0.1327915579983132,70.183333,0.01,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,000510.SZ,新金路,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0423913043478261,0.0423913043478261,18.4,18.4,t1_open,19.18,19.18,19.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.4,19.56,20.08,18.81,719170.11,1400959.59711,-2.0429,510,化工原料,四川,主板,19930507,16.7,18.32,16.69,18.32,10.03,16.650004544215214,0.1003,0.0978978711790392,0.0972972707423581,0.0030027292576418,283743.0,504955.405,4.6775,5.215,0.32,1.9863140191558105e-07,0.0650748175326264,0.0597149263031186,0.0587844769309812,0.0811788403094137,0.0307588125239781,-0.1980849790544584,0.2876282685094178,0.0321126760563379,0.1150334753499695,0.3256150506512301,0.0889737991266375,0.0978978711790392,1188131.855,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,U,0.0,110608832.0,110608832.0,95327.0,95327.0,,,,,,18.32,14.99,1.0,0.0,2.460677248260491,0.1577385311999081,48.983333,0.328751396590983,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,600797.SH,浙大网新,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0220858895705522,-0.0220858895705522,8.15,8.15,t1_open,7.97,7.97,7.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.15,7.88,8.05,7.77,597136.22,473648.16,-3.3939,600797,软件服务,浙江,主板,19970418,7.47,7.77,7.47,7.77,10.0567,7.059997255959882,0.1005669999999999,0.0424929343629343,0.0424929343629343,0.0580740656370657,236401.84,182304.037,2.3007,2.4554,0.72,5.51644393919812e-07,0.0641523297143345,0.0472174392772303,0.0369775616737709,0.0440921823532645,0.0224971784868755,-0.2457264957264957,0.3052012358871422,0.0528455284552844,-0.0869565217391304,-0.1404867256637167,0.0386100386100385,0.0424929343629343,798387.9895,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,1.0,96429522.0,96429522.0,93213.0,93313.0,,,,,,7.77,6.35,1.0,0.0,1.933669838824756,0.0861285137209764,59.558333,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002068.SZ,黑猫股份,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0019102196752625,0.0019102196752625,10.47,10.47,t1_open,10.49,10.49,10.49,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.47,9.9,10.69,9.75,430351.84,444541.06969,6.0667,2068,化工原料,江西,主板,20060915,9.41,10.41,9.36,10.41,10.0423,9.4599985641885,0.1004229999999999,0.110993674351585,0.1057082612872238,-0.0052852612872238,318235.0,318995.36952,4.3298,8.2286,1.16,3.148102122958992e-07,0.0514619077323941,0.040268242151324,0.0355861492305567,0.0665230027120937,0.0137064047809084,-0.1016144349477681,0.1509069889592333,0.0866388308977035,-0.0113960113960113,0.006769825918762,0.1008645533141211,0.110993674351585,765494.349,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,U,0.0,91885947.0,91885947.0,131154.0,131154.0,,,,,,10.41,8.51,1.0,0.0,2.4250156666311176,0.1515533072995143,47.891667,0.328751396590983,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002700.SZ,万憬能源,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0482846251588309,0.0482846251588309,7.87,7.87,t1_open,8.25,8.25,8.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.87,8.07,8.59,8.05,492428.74,408337.52207,3.9043,2700,供气供热,新疆,主板,20120921,6.95,7.67,6.93,7.67,10.043,6.9700026353334605,0.1004299999999999,0.1061692568448501,0.1032998174706649,-0.0028698174706649,264794.4,198779.816,12.3283,139.6005,2.75,5.052323823461029e-07,0.0490576073943083,0.0381742346298073,0.0283524382576281,0.0397669360725938,0.0119837410421624,-0.0498614958448753,0.0901976751446659,0.0682451253481895,0.0833333333333332,0.0712290502793295,0.0964797913950456,0.1061692568448501,317252.8179,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,26015873.0,26015873.0,132954.0,132954.0,,,,,,7.67,6.27,1.0,0.0,2.0495525758262634,0.1893202047850242,46.733333,0.01,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,600798.SH,宁波海运,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0426666666666667,-0.0426666666666667,3.75,3.75,t1_open,3.59,3.59,3.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.75,3.66,3.68,3.54,405213.71,145759.577,-1.6438,600798,水运,浙江,主板,19970423,3.46,3.81,3.45,3.81,10.1156,3.4600002179527696,0.101156,0.1040462362204724,0.101156062992126,-6.299212597708087e-08,707593.46,263703.584,5.8647,10.8241,2.94,3.835973651385793e-07,0.0523413805996931,0.0383522894119925,0.0300677616922198,0.0389731800569361,0.0130556399633708,-0.1064935064935065,0.1496169081490972,0.0793201133144476,0.0325203252032519,0.0132978723404255,0.0944881889763779,0.1040462362204724,459689.5306,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,17625564.66,6.68,31.67,4596895305.81,31.67,0.0,,U,2.0,37026521.0,37026521.0,104210.0,104425.0,,,,,,3.81,3.11,1.0,0.0,1.4038579507250013,0.179785131276023,49.508333,0.0164,水运,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,301107.SZ,瑜欣电子,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0276696930393429,0.0276696930393429,23.13,23.13,t1_open,23.77,23.77,23.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.13,23.19,24.31,22.22,116315.64,273618.23984,-1.4511,301107,机械基件,重庆,创业板,20220524,19.02,22.82,18.86,22.82,19.979,19.01999516582069,0.19979,0.2082019456617002,0.1997897458369851,2.541630147079228e-07,92270.63,202704.2372,11.2237,22.5489,2.46,9.856232053150191e-07,0.1693033537106048,0.1232046659072277,0.0877066120967448,0.079378454793661,0.0991859704631163,-0.3651535380507343,0.5520461206105955,-0.1933545422410745,-0.2383177570093457,-0.1809045226130653,0.1735319894829097,0.2082019456617002,324474.8142,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,42723627.24,21.08,54.12,1876048858.6,54.12,0.0,,U,0.0,49399731.0,49399731.0,100324.0,100324.0,,,,,,22.82,15.22,1.0,0.0,2.094091938263017,0.1989231718815012,40.966667,0.0164,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,300649.SZ,杭州园林,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1108061749571182,-0.1108061749571182,29.15,29.15,t1_open,25.92,25.92,25.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.15,25.92,26.7,25.35,117066.0,302495.69,-0.499,300649,建筑工程,浙江,创业板,20170505,22.95,25.26,22.82,25.26,20.0,21.05,0.2,0.1159144893111639,0.1097387173396675,0.0902612826603324,57023.0,140733.437,5.3738,6.7455,0.98,1.421126380932486e-06,0.0897623812835623,0.0715466963593217,0.053319832413526,0.0911521118554707,0.0176322010515416,-0.0859030837004405,0.1568551171655081,0.1466182478438493,0.1694444444444445,0.114739629302736,0.0965954077593033,0.1159144893111639,334484.3543,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,38155230.0,38155230.0,93206.0,94639.0,,,,,,25.26,16.84,1.0,0.0,1.5726744756073925,0.1513820687189807,57.65,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002925.SZ,盈趣科技,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0505144995322732,0.0505144995322732,21.38,21.38,t1_open,22.46,22.46,22.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.38,21.6,22.89,21.59,335213.95,746090.20239,1.8132,2925,元器件,福建,主板,20180115,19.07,20.97,18.98,20.97,10.021,19.059997636814792,0.10021,0.1044071483071052,0.0996852169766332,0.0005247830233666,173951.41,353502.68132,2.3795,7.086,1.5,2.834773406125519e-07,0.0504187045603636,0.038515670094807,0.0337810516810124,0.0445411858194908,0.0106333150713859,-0.1043233082706768,0.1487376750230751,0.0553598389531957,-0.0009528346831824,0.0145137880986936,0.0948974725798759,0.1044071483071052,1618190.0041,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,U,0.0,168380712.0,168380712.0,112003.0,112003.0,,,,,,20.97,17.15,1.0,0.0,2.570715664589083,0.0803194867220464,50.8,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603407.SH,长裕集团,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0351219512195121,-0.0351219512195121,61.5,61.5,t1_open,59.34,59.34,59.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.5,56.36,60.29,56.36,67080.02,392439.281,1.0043,603407,化工原料,山东,主板,20260511,55.0,59.62,54.55,59.62,10.0,54.2,0.1,0.0935424354243542,0.0852398523985239,0.014760147601476,48359.18,281198.515,13.466,13.466,0.9,3.556206546823336e-07,0.0547388459954132,0.0517060806777238,0.0536606674849147,0.0963393885405515,0.0317257790891067,-0.4098432055749128,0.4952296521489343,0.0277538355455955,-0.0124233891005466,-0.1867412358477698,0.0850385776585038,0.0935424354243542,2431752.1272,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,U,0.0,34037713.0,34037713.0,95126.0,95126.0,,,,,,59.62,48.78,1.0,0.0,2.3148318184204344,0.1236625903305616,54.85,0.328751396590983,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,000727.SZ,冠捷科技,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0034364261168384,0.0034364261168384,2.91,2.91,t1_open,2.92,2.92,2.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.91,2.98,3.07,2.89,2372028.0,702521.345,-2.0134,727,元器件,江苏,主板,19970520,2.74,3.01,2.72,3.01,9.854,2.7400003641196493,0.0985399999999999,0.1058394019933553,0.0985401328903653,-1.3289036522295206e-07,3590636.16,1067669.38492,7.9271,14.4471,1.51,9.229448871701379e-08,0.0554744840711295,0.0399849398881488,0.0347049268600776,0.0585980306261088,0.0199124316362363,-0.0866666666666665,0.1412840251629805,0.0203389830508473,0.0273037542662115,0.0561403508771929,0.0963455149501659,0.1058394019933553,1363399.661,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,U,1.0,34971814.0,34971814.0,93203.0,94727.0,,,,,,3.01,2.47,1.0,0.0,1.8166110057124345,0.0599691420485845,56.858333,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,601699.SH,潞安环能,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0770975056689342,0.0770975056689342,17.64,17.64,t1_open,19.0,19.0,19.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.64,17.24,19.19,17.24,823540.11,1494264.475,6.7416,601699,煤炭开采,山西,主板,20060922,16.32,17.6,16.11,17.6,10.0,16.0,0.1,0.0931250000000001,0.08,0.02,668682.66,1139486.202,2.2353,5.9541,1.65,8.775885115983178e-08,0.037054954320282,0.0402175793299745,0.0331447044664488,0.0529830173215689,0.010484670604747,-0.1374465485644472,0.1810759236356431,0.1274823830877645,0.1812080536912752,0.1413748378728925,0.084659090909091,0.0931250000000001,5264880.192,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,,,,,,0.0,,U,3.0,80600977.0,80600977.0,105225.0,131625.0,,,,,,17.6,14.4,1.0,0.0,1.6535211224494906,0.0937032347318084,55.041667,0.5394931282264485,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603039.SH,泛微网络,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0407228915662649,-0.0407228915662649,41.5,41.5,t1_open,39.81,39.81,39.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.5,41.2,42.67,39.24,251243.9,1030961.076,-5.3945,603039,软件服务,上海,主板,20170113,36.64,40.3,36.64,40.3,9.9891,36.63999432671056,0.099891,0.0998908451612902,0.0998908451612902,1.548387096618139e-07,131415.61,512103.346,4.2717,9.0169,1.72,1.9506023692334946e-07,0.0520047716971288,0.0769285785031886,0.0593196095480188,0.0649599524325889,0.0626432364319932,-0.2620342396777442,0.3839970856577562,0.0865462388784037,0.0205115219042795,-0.150147617039224,0.0908188585607939,0.0998908451612902,1239785.7584,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,0.0,105350648.0,105350648.0,131032.0,131032.0,,,,,,40.3,32.98,1.0,0.0,2.4506619563897,0.0837536697188226,53.166667,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002421.SZ,达实智能,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0382978723404254,0.0382978723404254,4.7,4.7,t1_open,4.88,4.88,4.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.7,4.88,5.1,4.74,7668822.29,3755504.27531,-1.8109,2421,软件服务,深圳,主板,20100603,3.95,4.52,3.9,4.52,9.9757,4.109998845199439,0.099757,0.1508516238938052,0.1386861703539822,-0.038929170353982,3696336.8,1605318.70227,18.4505,21.7185,0.51,6.214155473236479e-08,0.064503102363429,0.0768539168023672,0.0625004560024705,0.1187126088156019,0.032183680545602,-0.1437499999999999,0.2384341365480725,-0.0109409190371992,-0.0583333333333333,0.2804532577903682,0.1371681415929203,0.1508516238938052,958502.9008,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,0.0,203089476.0,203089476.0,94148.0,94148.0,,,,,,4.52,3.7,1.0,0.0,2.636825637525446,0.1149258279338777,41.566667,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002579.SZ,中京电子,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.015135699373695,0.015135699373695,19.16,19.16,t1_open,19.45,19.45,19.45,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.16,20.2,21.88,19.0,2739428.4,5494938.57593,-6.3102,2579,元器件,广东,主板,20110506,17.36,18.87,17.35,18.87,10.0292,17.149992910972724,0.1002919999999999,0.088629774244833,0.0880466836248013,0.0122453163751986,2080731.89,3818034.50082,35.6649,49.9862,1.43,2.6267965880994597e-08,0.0628704468065571,0.0577172436698003,0.0495644198646883,0.0720499238812037,0.0171166503438232,-0.0779783393501805,0.1446594095586921,0.0373831775700934,0.3803950256035113,0.4209337349397593,0.0805511393746687,0.088629774244833,1156011.3359,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,86305686.45,2.26,19.61,11008982439.78,19.61,0.0,,U,4.0,59097820.0,59097820.0,95309.0,141951.0,,,,,,18.87,15.44,1.0,0.0,1.56256394151051,0.109905663762405,35.875,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
