trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260723,20260724,20260727,002713.SZ,东易日盛,72,0.1145358205443078,48.991453,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,10.21,t_opening_auction,10.21,19732867.0,10.21,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,42750330.0,42750330.0,95306.0,95306.0,,,,,,,,,,,,,,,,,,,,,,,,0.8916033297140789,4352731.0,,,,,,9.66,7.9,0.0,,,1.0,1.0,0.0,2.0375924861671884,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.21,10.37,9.36,9.36,9.66,291366.32,286878.99532,-3.1056,1932700.0,10.63,8.69,
20260723,20260724,20260727,600449.SH,宁夏建材,73,0.1131260102871481,45.452991,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,12.32,t_opening_auction,12.32,2508352.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,26698796.0,26698796.0,135546.0,135619.0,,,,,,,,,,,,,,,,,,,,,,,,0.5372783206659428,305760.0,,,,,,12.29,10.05,0.0,,,0.0,1.0,0.0,1.5234775759464452,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.32,12.39,11.68,11.7,12.29,109488.0,131207.529,-4.8007,203600.0,13.52,11.06,
20260723,20260724,20260727,000595.SZ,新能股份,74,0.1119424904173318,38.230769,0.679305707944409,电力,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,6.07,48784590.0,6.07,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,81157800.0,81157800.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9446254071661238,9704160.0,,,,,,5.52,4.52,1.0,2.0,8.0,1.0,1.0,0.0,2.3213660800714164,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.07,6.07,5.81,6.07,5.52,1204831.85,727000.47469,9.9638,8037000.0,6.07,4.97,14.0
20260723,20260724,20260727,001382.SZ,新亚电缆,76,0.1113415525591695,61.367521,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,17.5,t_opening_auction,17.5,12005000.0,17.5,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,35850852.0,35850852.0,95409.0,95527.0,,,,,,,,,,,,,,,,,,,,,,,,0.4471588852696344,188874.0,,,,,,16.57,13.55,1.0,1.0,29.0,0.0,1.0,0.0,1.7815254328537795,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.5,18.0,16.8,16.9,16.57,144700.28,251819.85773,1.9916,686000.0,18.23,14.91,
20260723,20260724,20260727,002725.SZ,跃岭股份,77,0.1100317418699295,49.324786,0.01,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,10.78,t_opening_auction,10.78,1608376.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,28935676.0,28935676.0,133403.0,133403.0,,,,,,,,,,,,,,,,,,,,,,,,0.2466521896489323,65660.0,,,,,,10.78,8.82,0.0,,,0.0,1.0,0.0,2.0254445755101367,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.78,10.89,10.48,10.85,10.78,99445.91,106649.24453,0.6494,149200.0,11.86,9.7,
20260723,20260724,20260727,601606.SH,长城军工,78,0.1095461018783225,60.606838,0.01,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,30.63,t_opening_auction,30.63,32853738.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,134239092.0,134239092.0,131415.0,131415.0,,,,,,,,,,,,,,,,,,,,,,,,0.7433948606587043,1078550.0,,,,,,29.14,23.84,0.0,,,0.0,1.0,0.0,2.1180430936815213,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.63,32.05,30.03,32.05,29.14,302608.88,954656.203,9.9863,1072600.0,32.05,26.23,0.0
20260723,20260724,20260727,001337.SZ,四川黄金,79,0.1093658626531052,51.871795,0.0164,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,38.52,t_opening_auction,38.52,15519708.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,41691927.0,41691927.0,104615.0,104615.0,,,,,,,,,,,,,,,,,,,,,,,,0.9569308722403184,12540814.0,,,,,,40.26,32.94,0.0,,,0.0,1.0,0.0,2.036661779898095,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,38.52,39.2,36.7,37.05,40.26,221793.1,832309.1424,-7.9732,402900.0,44.29,36.23,
20260723,20260724,20260727,000815.SZ,美利云,80,0.1083970552931933,63.837607,0.0164,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,17.37,t_opening_auction,17.37,125861283.0,17.37,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,3.0,222136909.0,222136909.0,93703.0,94103.0,,,,,,,,,,,,,,,,,,,,,,,,0.9971045964531308,120076577.28,,,,,,17.74,14.52,0.0,,,0.0,1.0,0.0,1.445336005097611,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.37,17.37,16.14,16.19,17.74,1640878.35,2718983.8113,-8.7373,7245900.0,19.51,15.97,
20260723,20260724,20260727,600389.SH,江山股份,81,0.1070776478377718,51.82906,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,19.48,t_opening_auction,19.48,4644032.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,2.0,63454694.0,63454694.0,132219.0,132428.0,,,,,,,,,,,,,,,,,,,,,,,,0.5897575099529497,402633.0,,,,,,19.34,15.82,0.0,,,0.0,1.0,0.0,1.3891321939839574,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.48,20.0,18.63,18.7,19.34,189462.73,360275.864,-3.3092,238400.0,21.27,17.41,
20260723,20260724,20260727,002199.SZ,东晶电子,82,0.1068785255517025,56.333333,0.01,元件,FULLY_READY,1,1,1,strong_official_opening_auction,11.3,t_opening_auction,11.3,15287770.0,11.3,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,38481889.0,38481889.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,8.78,0.0,,,1.0,1.0,0.0,2.0338390342231225,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.3,11.8,11.03,11.8,10.73,87146.0,100753.836,9.972,1352900.0,11.8,9.66,1.0
20260723,20260724,20260727,002674.SZ,兴业科技,83,0.1061020816598122,58.307692,0.01,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,21.97,t_opening_auction,21.97,20289295.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,43887382.0,43887382.0,145409.0,145409.0,,,,,,,,,,,,,,,,,,,,,,,,0.926891060441549,7021177.0,,,,,,22.19,18.15,0.0,,,0.0,1.0,0.0,2.038592352404043,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.97,24.38,21.75,22.42,22.19,309079.45,720528.30856,1.0365,923500.0,24.41,19.97,
20260723,20260724,20260727,600354.SH,敦煌种业,84,0.1058970964957226,59.205128,0.01,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,6.01,t_opening_auction,6.01,7785354.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,32379836.0,32379836.0,140509.0,140542.0,,,,,,,,,,,,,,,,,,,,,,,,0.7897213174086138,1571799.0,,,,,,6.04,4.94,0.0,,,0.0,1.0,0.0,1.5284731962753466,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.01,6.04,5.74,5.79,6.04,460124.0,268677.761,-4.1391,1295400.0,6.64,5.44,
20260723,20260724,20260727,002300.SZ,太阳电缆,85,0.1042681640638603,58.65812,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,6.59,t_opening_auction,6.59,7420340.0,6.59,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,27467408.0,27467408.0,101900.0,101900.0,,,,,,,,,,,,,,,,,,,,,,,,0.1232356134636264,24654.0,,,,,,6.45,5.27,1.0,1.0,29.0,0.0,1.0,0.0,2.274153454611661,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.59,7.1,6.58,7.1,6.45,851227.18,583682.96948,10.0775,1126000.0,7.1,5.81,2.0
20260723,20260724,20260727,001388.SZ,信通电子,86,0.1039843256278614,60.521368,0.8363999999999999,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,22.3,t_opening_auction,22.3,10289220.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,16294118.0,16294118.0,144236.0,144236.0,,,,,,,,,,,,,,,,,,,,,,,,0.9878754976474846,43497575.43,,,,,,23.82,19.49,1.0,1.0,29.0,0.0,1.0,0.0,2.2643282263674114,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.3,23.11,21.44,21.44,23.82,151202.81,333488.51127,-9.9916,461400.0,26.2,21.44,
20260723,20260724,20260727,601700.SH,风范股份,87,0.1032869848373956,48.042735,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,5.0,t_opening_auction,5.0,8978000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,13594754.0,13594754.0,143454.0,143454.0,,,,,,,,,,,,,,,,,,,,,,,,0.5557365182772349,333740.0,,,,,,4.95,4.05,1.0,1.0,29.0,0.0,1.0,0.0,2.2619545416770195,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.0,5.0,4.78,4.86,4.95,499419.26,243516.346,-1.8182,1795600.0,5.45,4.46,
20260723,20260724,20260727,000803.SZ,山高环能,88,0.1029072440627976,59.239316,0.6729057079444091,电力,FULLY_READY,1,1,1,strong_official_opening_auction,6.8,t_opening_auction,6.8,1862520.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,13302160.0,13302160.0,144406.0,144406.0,,,,,,,,,,,,,,,,,,,,,,,,0.5414404632645675,310684.0,,,,,,6.8,5.56,1.0,2.0,8.0,0.0,1.0,0.0,2.2616972492561747,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.8,6.95,6.58,6.6,6.8,169930.14,113723.06616,-2.9412,273900.0,7.48,6.12,
20260723,20260724,20260727,605162.SH,新中港,89,0.1013254934728695,54.196581,0.679305707944409,电力,FULLY_READY,1,1,1,strong_official_opening_auction,8.65,t_opening_auction,8.65,16408185.0,8.65,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,76307294.0,76307294.0,93135.0,93135.0,,,,,,,,,,,,,,,,,,,,,,,,0.9621787911690192,14434872.0,,,,,,8.45,6.91,1.0,2.0,8.0,0.0,1.0,0.0,2.3171007894945044,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.65,9.0,8.05,8.64,8.45,644509.36,551824.928,2.2485,1896900.0,9.3,7.61,
20260723,20260724,20260727,600984.SH,建设机械,91,0.099431522371417,39.008547,0.01,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,3.78,t_opening_auction,3.78,3522204.0,3.78,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,2.0,40112326.0,40112326.0,95117.0,101153.0,,,,,,,,,,,,,,,,,,,,,,,,0.3060079623597539,93573.0,,,,,,3.64,2.98,0.0,,,0.0,1.0,0.0,1.368606091702421,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.78,4.0,3.71,4.0,3.64,875039.84,344210.376,9.8901,931800.0,4.0,3.28,1.0
20260723,20260724,20260727,603727.SH,博迈科,92,0.0958321294643346,54.042735,0.01,油服工程,FULLY_READY,1,1,1,strong_official_opening_auction,18.02,t_opening_auction,18.02,4422108.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,38669589.0,38669589.0,131712.0,131712.0,,,,,,,,,,,,,,,,,,,,,,,,0.7882736156351792,1548774.0,,,,,,17.44,14.27,0.0,,,0.0,1.0,0.0,2.034004088145597,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.02,18.29,16.13,16.35,17.44,116970.0,199123.832,-6.25,245400.0,19.18,15.7,
20260723,20260724,20260727,001208.SZ,华菱线缆,93,0.0952192754099396,57.350427,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,13.74,t_opening_auction,13.74,10138746.0,13.74,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,38005816.0,38005816.0,101909.0,101909.0,,,,,,,,,,,,,,,,,,,,,,,,0.6704668838219326,646275.0,,,,,,13.61,11.13,1.0,1.0,29.0,0.0,1.0,0.0,2.2834203996145224,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.74,14.3,13.43,13.46,13.61,473263.92,659429.22876,-1.1021,737900.0,14.97,12.25,
20260723,20260724,20260727,600844.SH,金煤科技,95,0.092820205155647,60.649573,0.4258611773793213,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,3.19,t_opening_auction,3.19,14459313.0,3.19,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,38295794.0,38295794.0,111815.0,111842.0,,,,,,,,,,,,,,,,,,,,,,,,0.8092652913499819,1814702.0,,,,,,3.07,2.51,1.0,4.0,4.0,0.0,1.0,0.0,1.783675391656778,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.19,3.31,2.98,3.02,3.07,1537940.44,484641.214,-1.6287,4532700.0,3.38,2.76,
20260723,20260724,20260727,603876.SH,鼎胜新材,96,0.09114385534607,52.367521,0.0573942950693908,工业金属,FULLY_READY,1,1,1,strong_official_opening_auction,20.74,t_opening_auction,20.74,3826530.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,47805426.0,47805426.0,141613.0,141613.0,,,,,,,,,,,,,,,,,,,,,,,,0.4969236337314513,242298.0,,,,,,21.1,17.26,1.0,9.0,3.0,0.0,1.0,0.0,2.2920376828815487,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.74,21.37,20.33,20.4,21.1,306741.42,636175.307,-3.3175,184500.0,23.21,18.99,
20260723,20260724,20260727,600409.SH,三友化工,97,0.0909328114102225,55.034188,0.4258611773793213,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,6.49,t_opening_auction,6.49,4491729.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,53046604.0,53046604.0,130402.0,130402.0,,,,,,,,,,,,,,,,,,,,,,,,0.339124140427072,109664.0,,,,,,6.58,5.38,1.0,4.0,4.0,0.0,1.0,0.0,2.2966465107307084,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.49,6.63,6.2,6.24,6.58,623223.98,398643.89,-5.1672,692100.0,7.24,5.92,
20260723,20260724,20260727,600980.SH,北矿科技,98,0.08862879868853,42.641026,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,18.31,t_opening_auction,18.31,4031862.0,18.31,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,27786145.0,27786145.0,93004.0,93004.0,,,,,,,,,,,,,,,,,,,,,,,,0.8525153818313428,2661120.0,,,,,,17.67,14.45,1.0,3.0,6.0,0.0,1.0,0.0,2.274433735869454,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.31,18.33,16.81,16.84,17.67,76803.94,133025.633,-4.6972,220200.0,19.44,15.9,
20260723,20260724,20260727,002596.SZ,海南瑞泽,99,0.0885521445722785,41.940171,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,2.94,t_opening_auction,2.94,849954.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,20616050.0,20616050.0,144121.0,144821.0,,,,,,,,,,,,,,,,,,,,,,,,0.2636626854867897,72628.0,,,,,,2.99,2.45,0.0,,,0.0,1.0,0.0,1.518128715601659,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.94,2.96,2.83,2.85,2.99,458787.0,131866.256,-4.6823,289100.0,3.29,2.69,
20260723,20260724,20260727,002088.SZ,鲁阳节能,100,0.0877927118634424,44.094017,0.01,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,7.38,t_opening_auction,7.38,3188898.0,7.38,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,10426070.0,10426070.0,93024.0,93100.0,,,,,,,,,,,,,,,,,,,,,,,,0.9395584509591024,8854664.0,,,,,,7.57,6.19,0.0,,,0.0,1.0,0.0,1.509168160625968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.38,7.57,6.97,6.98,7.57,91770.1,65949.426,-7.7939,432100.0,8.33,6.81,
20260723,20260724,20260727,603488.SH,展鹏科技,101,0.0872955977319796,41.08547,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,7.78,t_opening_auction,7.78,783446.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,19955022.0,19955022.0,133357.0,133706.0,,,,,,,,,,,,,,,,,,,,,,,,0.3566775244299674,119712.0,,,,,,7.71,6.31,1.0,3.0,6.0,0.0,1.0,0.0,1.7675474408852736,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.78,7.94,7.46,7.52,7.71,155298.0,119277.236,-2.4643,100700.0,8.48,6.94,
20260723,20260724,20260727,603050.SH,科林电气,102,0.0869186970750228,48.401709,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,18.5,t_opening_auction,18.5,1034150.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,27269756.0,27269756.0,142701.0,142701.0,,,,,,,,,,,,,,,,,,,,,,,,0.0550126673905175,8485.0,,,,,,18.67,15.27,1.0,1.0,29.0,0.0,1.0,0.0,2.273979649401832,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.5,18.87,17.7,17.79,18.67,66554.13,120864.253,-4.7134,55900.0,20.54,16.8,
20260723,20260724,20260727,603680.SH,今创集团,103,0.0850378134520448,35.615385,0.01,轨交设备,FULLY_READY,1,1,1,strong_official_opening_auction,9.7,t_opening_auction,9.7,1584980.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,28701330.0,28701330.0,134606.0,134606.0,,,,,,,,,,,,,,,,,,,,,,,,0.5819761129207384,384975.0,,,,,,9.7,7.94,0.0,,,0.0,1.0,0.0,2.025238503445585,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.7,10.04,9.48,9.49,9.7,123243.17,119650.738,-2.1649,163400.0,10.67,8.73,
20260723,20260724,20260727,002358.SZ,森源电气,104,0.0836322750671024,51.25641,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,5.51,t_opening_auction,5.51,7759733.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,20741600.0,20741600.0,133736.0,133736.0,,,,,,,,,,,,,,,,,,,,,,,,0.4019182048498009,154114.0,,,,,,5.5,4.5,1.0,1.0,29.0,0.0,1.0,0.0,2.268239117945648,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.51,5.77,5.45,5.45,5.5,716833.23,398064.46808,-0.9091,1408300.0,6.05,4.95,
20260723,20260724,20260727,600343.SH,航天动力,105,0.0825079248106757,57.153846,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,18.15,t_opening_auction,18.15,11643479.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,40586036.0,40586036.0,134210.0,134210.0,,,,,,,,,,,,,,,,,,,,,,,,0.8237423090843287,2038770.0,,,,,,18.68,15.28,1.0,6.0,4.0,0.0,1.0,0.0,2.285689315074551,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.15,19.33,17.2,17.2,18.68,549933.21,1002909.788,-7.9229,641514.0,20.55,16.81,
20260723,20260724,20260727,002566.SZ,益盛药业,106,0.0821792291535463,49.25641,0.1736599148755986,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,6.7,t_opening_auction,6.7,5347270.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,29171840.0,29171840.0,142536.0,142536.0,,,,,,,,,,,,,,,,,,,,,,,,0.4493304379297864,190568.0,,,,,,6.4,5.24,1.0,7.0,3.0,0.0,1.0,0.0,2.275652246232285,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.7,6.88,6.1,6.15,6.4,314549.02,201050.67417,-3.9063,798100.0,7.04,5.76,
