trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260601,20260602,20260603,300849.SZ,锦盛新材,110,0.0576277732569136,49.566667,0.01,塑料,PFILL_READY,1,0,1,strong_open_tradable,25.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,47925328.0,47925328.0,110500.0,110500.0,,,,,,25.36,16.9,0.0,,,0.0,1.0,0.0,2.0912836347916723,25.26,30.43,20.29,
20260601,20260602,20260603,000767.SZ,晋控电力,111,0.1015772208728755,30.016667,0.1179060031977598,火力发电,PFILL_READY,1,0,1,strong_open_tradable,6.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,20.0,101690066.0,101690066.0,93103.0,105142.0,,,,,,6.14,5.02,1.0,8.0,5.0,0.0,1.0,0.0,1.4913086734195238,6.15,6.75,5.53,
20260601,20260602,20260603,002062.SZ,宏润建设,112,0.0368534991441546,55.358333,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,8.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,3.0,31469451.0,31469451.0,95136.0,143036.0,,,,,,8.97,7.34,0.0,,,0.0,1.0,0.0,1.3099400357192847,8.98,9.87,8.07,
20260601,20260602,20260603,000681.SZ,视觉中国,113,0.05770197064459,37.566667,0.2454420922806225,互联网,PFILL_READY,1,0,1,strong_open_tradable,23.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,150810766.0,150810766.0,93924.0,93924.0,,,,,,22.65,18.53,1.0,6.0,5.0,0.0,1.0,0.0,2.537250092189174,23.17,24.92,20.39,
20260601,20260602,20260603,601918.SH,新集能源,114,0.0173705157752912,37.091667,0.5458931282264484,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,11.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,50788042.0,50788042.0,135931.0,135931.0,,,,,,11.28,9.23,1.0,3.0,9.0,0.0,1.0,0.0,2.346736261830324,11.31,12.41,10.15,
20260601,20260602,20260603,002527.SZ,新时达,115,0.0608693140141887,39.25,0.01,电器仪表,PFILL_READY,1,0,1,strong_open_tradable,15.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,64847681.0,64847681.0,100618.0,100618.0,,,,,,15.46,12.65,0.0,,,0.0,1.0,0.0,2.123515733256763,15.08,17.01,13.91,
20260601,20260602,20260603,600011.SH,华能国际,116,0.0658538643441529,28.483333,0.1179060031977598,火力发电,PFILL_READY,1,0,1,strong_open_tradable,9.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,121900448.0,121900448.0,145615.0,145615.0,,,,,,9.76,7.98,1.0,8.0,5.0,0.0,1.0,0.0,2.482184451114727,9.39,10.74,8.78,
20260601,20260602,20260603,002081.SZ,金 螳 螂,117,0.0808680299530094,23.908333,0.0164,装修装饰,PFILL_READY,1,0,1,strong_open_tradable,7.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,128378283.0,128378283.0,94548.0,134254.0,,,,,,6.78,5.54,0.0,,,0.0,1.0,0.0,1.744522818926852,7.0,7.46,6.1,
20260601,20260602,20260603,000539.SZ,粤电力Ａ,118,0.0192520850528706,39.3,0.1179060031977598,火力发电,PFILL_READY,1,0,1,strong_open_tradable,9.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,107.0,21490248.0,21490248.0,92500.0,145539.0,,,,,,9.77,7.99,1.0,8.0,5.0,0.0,1.0,0.0,1.3001918523552205,9.68,10.75,8.79,
20260601,20260602,20260603,920190.BJ,雷神科技,119,0.0229456618385467,37.233333,0.0637942950693908,IT设备,PFILL_READY,1,0,1,strong_open_tradable,33.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,24672594.0,24672594.0,94613.0,130013.0,,,,,,31.33,16.87,1.0,9.0,3.0,0.0,1.0,0.0,1.6303273582893902,33.96,40.72,21.94,
20260601,20260602,20260603,301439.SZ,泓淋电力,120,0.0152471182411456,22.416667,0.4322611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,24.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,87266026.0,87266026.0,100312.0,100312.0,,,,,,23.48,15.66,1.0,4.0,8.0,0.0,1.0,0.0,2.416216077793033,24.9,28.18,18.78,
