trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260611,20260612,20260615,20260612,20260615,002654.SZ,万润科技,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0437284234752588,-0.0437284234752588,17.38,17.38,t1_open,16.62,16.62,16.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.38,16.53,16.7,15.94,905646.49,1475749.51736,2.656,2654,互联网,深圳,主板,20120217,14.58,16.16,14.18,16.16,10.0068,14.69000098175749,10.0068,0.1347855594059406,0.1075561534653465,-0.0074881534653464,1008363.47,1595280.22146,11.9299,15.6757,2.03,6.272753755350756e-06,0.0589238845797438,0.0506103269918611,0.0519105473261874,0.0683787619228551,0.0215826678445213,-0.262966804979253,0.3364600201499618,0.0867518493611299,0.0247305009511731,-0.025331724969843,0.1225247524752475,0.1347855594059406,1366008.9111,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,59187616.0,59187616.0,100354.0,111503.0,,,,,,16.16,13.22,1.0,0.0,1.3918454050672162,0.1218170472687086,48.742857,0.01,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,600322.SH,津投城开,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0871080139372821,-0.0871080139372821,2.87,2.87,t1_open,2.62,2.62,2.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.87,2.68,2.72,2.6,567378.31,150094.749,-2.2388,600322,区域地产,天津,主板,20010910,2.57,2.86,2.57,2.86,10.0,2.6,10.0,0.1115384615384615,0.1115384615384615,-0.0115384615384614,690813.22,194493.222,6.2477,8.2092,2.04,5.141567349838032e-05,0.0451488939602411,0.0392674982242344,0.0374993658895408,0.0648376701459745,0.0197768736355608,-0.0981132075471697,0.1553894470722714,0.1085271317829457,0.0592592592592591,0.1085271317829457,0.1013986013986014,0.1115384615384615,316230.2,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,27584391.0,27584391.0,94003.0,94909.0,,,,,,2.86,2.34,1.0,0.0,1.5661070571743838,0.060930248391171,68.942857,0.01,区域地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,001268.SZ,联合精密,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0037647058823528,0.0037647058823528,42.5,42.5,t1_open,42.66,42.66,42.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,42.5,41.12,42.66,40.01,31452.0,129595.342,4.5332,1268,机械基件,广东,主板,20220630,37.88,41.82,37.88,41.82,9.9947,38.02001369156878,9.9947,0.1036296312769009,0.1036296312769009,-0.0036826312769009,39099.0,158976.758,5.7982,7.9269,1.75,6.286893836393367e-05,0.0461028546637565,0.0385286363769511,0.0337460541639629,0.0609474741477627,0.014261083799812,-0.134335154826958,0.1823422927907329,0.0778350515463919,0.0595388902964277,-0.001432664756447,0.0942132950741271,0.1036296312769009,451377.2028,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,44931408.0,44931408.0,131933.0,131933.0,,,,,,41.82,34.22,1.0,0.0,2.1076798526232308,0.0604128736348428,68.157143,0.01,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300481.SZ,濮阳惠成,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0768789443488238,0.0768789443488238,17.43,17.43,t1_open,18.77,18.77,18.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.43,16.9,18.89,16.54,504230.69,902937.48945,10.7375,300481,化工原料,河南,创业板,20150630,14.05,17.03,13.78,17.03,20.0141,14.189999341744016,20.0141,0.2290345419847329,0.2100070569583088,-0.009866056958309,418142.27,675266.50294,14.4149,22.3777,4.18,2.963881654555924e-05,0.083628864159994,0.0757558925887335,0.0560707082348186,0.0713765019904523,0.0299861362613484,-0.191722458916616,0.2777793034127831,0.2181688125894134,0.2331643736422881,0.0590796019900499,0.1908396946564886,0.2290345419847329,497029.8109,,,,339321.25,54075.8,159596.74,179724.51,,11.0,1.0,1.0,1.0,11.0,0.0,159844558.45,23.67,40.15,4939987876.72,40.15,0.0,,U,0.0,28965645.0,28965645.0,104303.0,104303.0,,,,,,17.03,11.35,1.0,0.0,2.3194172856710127,0.0290514452090775,43.271429,0.8363999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,688419.SH,耐科装备,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0333333333333334,0.0333333333333334,60.0,60.0,t1_open,62.0,62.0,62.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,60.0,60.08,63.48,59.0,79706.14,489628.236,7.2664,688419,半导体,安徽,科创板,20221107,46.03,55.08,45.51,55.08,20.0,45.9,20.0,0.2084967320261438,0.1971677559912853,0.0028322440087146,56969.94,289427.043,4.9733,12.3636,1.98,6.910204310106572e-05,0.0939686266170286,0.0815243410608458,0.0818557098402859,0.0993720068587918,0.030820136740875,-0.3200125372198715,0.4326883838010326,0.2129486897159216,0.1375464684014868,-0.0610296624616433,0.1737472766884531,0.2084967320261438,630950.5929,,,,339321.25,54075.8,159596.74,179724.51,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,U,0.0,31378249.0,31378249.0,130025.0,130025.0,,,,,,55.08,36.72,1.0,0.0,2.3251991842297715,0.0318068203327982,55.771429,0.4258611773793213,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300505.SZ,川金诺,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0225225225225225,0.0225225225225225,22.2,22.2,t1_open,22.7,22.7,22.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.2,22.51,22.92,22.13,436558.78,983702.61875,-0.6565,300505,农药化肥,云南,创业板,20160315,19.41,22.57,19.41,22.57,19.9894,18.80999488288132,19.9894,0.1679957926451041,0.1679957926451041,0.0318982073548959,560896.86,1175505.19746,25.8048,28.1476,5.24,1.7004943953623138e-05,0.0856692401029371,0.0671035275334685,0.0498309255635495,0.0529248086641609,0.0147896749115051,-0.2428687856560717,0.3074893861311265,0.2050186865990388,0.1580297588506927,0.0478180129990715,0.1400088613203367,0.1679957926451041,620375.9994,,,,339321.25,54075.8,159596.74,179724.51,,3.0,7.0,1.0,7.0,3.0,0.0,23912366.89,2.03,29.32,4905842780.54,29.32,0.0,,U,0.0,86255769.0,86255769.0,144000.0,144000.0,,,,,,22.57,15.05,1.0,0.0,2.4567152779593155,0.1238242763040682,32.671429,0.1800599148755985,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002409.SZ,雅克科技,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0084279694307547,-0.0084279694307547,140.01,140.01,t1_open,138.83,138.83,138.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,140.01,133.32,138.88,128.0,406588.98,5478749.45209,4.3913,2409,半导体,江苏,主板,20100525,126.22,134.81,124.0,134.81,10.0041,122.54997768265,10.0041,0.0882089103924041,0.0700938520139455,0.0299471479860544,576461.13,7504770.52332,18.098,21.4829,2.19,1.3330320985716606e-06,0.0717503202708175,0.0606906970524228,0.0545257093372086,0.0814903828647408,0.0200587979995676,-0.1807257120561842,0.2553102193929605,0.2100350058343056,0.1445916114790286,0.1686026352288487,0.0801869297529857,0.0882089103924041,6415981.0271,,,,339321.25,54075.8,159596.74,179724.51,,7.0,4.0,1.0,4.0,7.0,0.0,138138857.46,1.21,18.72,42940051523.07,18.72,0.0,,U,4.0,31423536.0,31423536.0,131933.0,150000.0,,,,,,134.81,110.3,1.0,0.0,1.5253077162723407,0.0542451390660345,44.142857,0.4322611773793213,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,301580.SZ,爱迪特,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1508696501856556,-0.1508696501856556,51.17,51.17,t1_open,43.45,43.45,43.45,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,51.17,47.82,47.88,42.87,199904.93,885368.92307,-6.115,301580,医疗保健,河北,创业板,20240626,45.18,45.18,45.18,45.18,20.0,37.65,20.0,0.0,0.0,0.2,57045.02,257729.40036,5.6591,6.3132,2.2,7.760077031205491e-05,0.161196294743455,0.114713459839411,0.0864456680016404,0.0712729385990332,0.076632430839891,-0.4070866141732283,0.5701647130147598,-0.1595982142857143,-0.1887232896390733,-0.2507462686567163,0.0,0.0,674042.0058,,,,339321.25,54075.8,159596.74,179724.51,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,U,0.0,111990015.0,111990015.0,93000.0,93000.0,,,,,,45.18,30.12,1.0,0.0,2.518388391266825,0.0772351526697446,47.428571,0.1115060031977598,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300289.SZ,利德曼,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0474732006125575,-0.0474732006125575,6.53,6.53,t1_open,6.22,6.22,6.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.53,6.59,6.64,6.15,202605.5,127675.19144,0.3226,300289,医疗保健,北京,创业板,20120216,5.51,6.62,5.51,6.62,19.9275,5.52000166767422,19.9275,0.2010868957703928,0.2010868957703928,-0.0018118957703927,319534.02,206303.5207,5.8829,10.9797,6.2,9.659311645474986e-05,0.0833189075397178,0.0649193680859862,0.0490024226179339,0.0516270891725724,0.0103797796542543,-0.1507692307692308,0.2101514330414192,0.1863799283154121,0.1614035087719298,0.0978441127694857,0.1676737160120846,0.2010868957703928,360135.6044,,,,339321.25,54075.8,159596.74,179724.51,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,U,0.0,38472447.0,38472447.0,100724.0,100724.0,,,,,,6.62,4.42,1.0,0.0,2.3422007034147483,0.0562925676430329,54.557143,0.1115060031977598,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300894.SZ,火星人,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0456540825285338,-0.0456540825285338,11.39,11.39,t1_open,10.87,10.87,10.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.39,11.7,11.8,10.74,279090.9,308162.07498,-8.7322,300894,家用电器,浙江,创业板,20201231,9.36,11.38,9.25,11.38,20.0422,9.479999533497386,20.0422,0.2246835553602812,0.213080179261863,-0.0126581792618629,246065.03,268147.3137,8.3675,15.2631,3.48,7.474324364264553e-05,0.0747123136974253,0.0652143996726287,0.0515772917187463,0.0664063492246483,0.0115540837313996,-0.1758034026465027,0.2389347780966487,0.2356134636264928,0.3050458715596329,0.2396514161220044,0.187170474516696,0.2246835553602812,462349.0241,,,,339321.25,54075.8,159596.74,179724.51,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,U,0.0,96820300.0,96820300.0,100454.0,100454.0,,,,,,11.38,7.58,1.0,0.0,2.482033584056324,0.0561714215140622,43.614286,0.328751396590983,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,688167.SH,炬光科技,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0705913978494623,0.0705913978494623,372.0,372.0,t1_open,398.26,398.26,398.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,372.0,345.0,398.26,342.02,112779.73,4239342.314,20.0012,688167,元器件,陕西,科创板,20211224,330.0,338.86,316.0,338.86,20.0014,282.3800388995462,20.0014,0.0809547306852387,0.0313761554624329,0.168637844537567,54496.73,1821667.27,4.1876,4.7971,1.14,1.0979721889607203e-05,0.1852894743350698,0.1381273569316812,0.1029383853806723,0.1196151864425853,0.0917136841099866,-0.4505905013911317,0.6452425708817908,-0.231383401002563,-0.2560702524698134,-0.2725828610681778,0.0674614885203329,0.0809547306852387,4409889.1713,,,,339321.25,54075.8,159596.74,179724.51,,8.0,2.0,1.0,2.0,8.0,0.0,227587507.41,12.49,40.92,44098891713.06,40.92,0.0,,U,0.0,417268476.0,417268476.0,93142.0,93142.0,,,,,,338.86,225.9,1.0,0.0,3.25,0.0173040153249152,38.185714,0.679305707944409,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002490.SZ,山东墨龙,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0236612702366127,0.0236612702366127,8.03,8.03,t1_open,8.22,8.22,8.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.03,8.3,8.47,8.1,836157.85,688176.09829,-7.0136,2490,化工机械,山东,主板,20101021,8.31,8.56,8.31,8.56,10.0257,7.780000490794424,10.0257,0.0321336740654205,0.0321336740654205,0.0681233259345794,1062101.3,904108.5852,19.606,34.6973,2.29,1.1089044130448326e-05,0.0690623009319375,0.0616838885495837,0.0499686725373002,0.0626797612977743,0.0229680344443155,-0.1974248927038626,0.2703615996854784,0.1174934725848564,0.104516129032258,0.0726817042606515,0.0292056074766355,0.0321336740654205,682958.2304,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,18087280.0,18087280.0,93127.0,144521.0,,,,,,8.56,7.0,1.0,0.0,1.376680197619338,0.0421236328621395,49.457143,0.01,化工机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300706.SZ,阿石创,67,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0508146920740126,0.0508146920740126,72.42,72.42,t1_open,76.1,76.1,76.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,72.42,72.39,79.0,67.01,416492.45,3016396.3061,5.9151,300706,元器件,福建,创业板,20170926,55.6,67.88,55.6,67.88,19.9929,56.5700137258121,19.9929,0.2170761361225691,0.2170761361225691,-0.017147136122569,352571.28,2172442.78372,30.9733,43.5945,1.96,9.202958139944654e-06,0.0892076240150822,0.0792211623453135,0.0677756393976179,0.0965345452242536,0.0285643858432907,-0.1140107347769758,0.2103507600178845,0.2807547169811319,0.2870686386044747,0.2568042955008331,0.1809074837949321,0.2170761361225691,1042204.3976,,,,339321.25,54075.8,159596.74,179724.51,,8.0,2.0,1.0,2.0,8.0,0.0,61803364.35,1.64,28.4,7726817666.12,28.4,0.0,,U,0.0,136021473.0,136021473.0,132024.0,132024.0,,,,,,67.88,45.26,1.0,0.0,2.5759807074426586,0.0226175459044222,27.642857,0.679305707944409,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603318.SH,水发燃气,68,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0670212765957447,-0.0670212765957447,9.4,9.4,t1_open,8.77,8.77,8.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.4,8.93,9.05,8.62,556060.48,488882.829,-4.2576,603318,供气供热,辽宁,主板,20150424,9.25,9.85,8.71,9.85,10.0559,8.94999722868106,10.0559,0.1273743411167511,0.0670391269035532,0.0335198730964468,869041.89,804047.808,18.9304,33.0945,1.82,1.2506594632741042e-05,0.0551752052979321,0.044336347377503,0.0386132771519924,0.0607504158067022,0.0165802005764598,-0.2374100719424459,0.2926035496708982,0.1615566037735847,0.0625674217907228,0.0848017621145373,0.1157360406091369,0.1273743411167511,546353.1197,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,15682311.01,1.95,24.82,4521848601.4,24.82,0.0,,U,0.0,38152005.0,38152005.0,141326.0,141326.0,,,,,,9.85,8.06,1.0,0.0,2.091432751799827,0.0359175399400099,46.014286,0.0164,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300263.SZ,隆华科技,69,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0243433696348494,0.0243433696348494,15.61,15.61,t1_open,15.99,15.99,15.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.61,15.75,16.41,15.3,1970998.52,3123287.11958,3.5622,300263,专用机械,河南,创业板,20110916,12.01,14.18,11.96,14.18,19.9662,11.81999596553029,19.9662,0.1878173229901268,0.1835872031029619,0.016074796897038,1949308.4,2654519.5604,19.9821,23.2432,2.98,7.521587069033075e-06,0.0850591089450177,0.0754248712351002,0.0776276909622466,0.0886733041557222,0.0280677373845456,-0.1853448275862068,0.2910402559329991,0.1856187290969899,0.2068085106382977,0.0582089552238804,0.1565585331452749,0.1878173229901268,1467638.9362,,,,339321.25,54075.8,159596.74,179724.51,,1.0,10.0,1.0,10.0,1.0,0.0,137569973.5,5.18,28.59,13832985565.28,28.59,0.0,,U,1.0,98721160.0,98721160.0,130003.0,131312.0,,,,,,14.18,9.46,1.0,0.0,1.9865890683771663,0.0635695057375434,31.142857,0.0164,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,300666.SZ,江丰电子,70,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1293259393256426,-0.1293259393256426,337.21,337.21,t1_open,293.6,293.6,293.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,337.21,284.0,298.0,265.6,331235.64,9406398.89711,7.122,300666,半导体,浙江,创业板,20170615,255.13,292.4,255.13,292.4,19.9984,243.66991559887464,19.9984,0.1529528169630642,0.1529528169630642,0.0470311830369357,216001.07,6027696.4581,9.7687,10.8201,1.15,3.317751671640036e-06,0.1001794906057424,0.0877040065093556,0.0785643753278876,0.1031643055596034,0.0322146075979768,-0.1427102323189828,0.2534892152448473,0.3002490217004623,0.3888756946753431,0.4400393991627676,0.1274623803009575,0.1529528169630642,7757976.7709,,,,339321.25,54075.8,159596.74,179724.51,,7.0,4.0,1.0,4.0,7.0,0.0,201782835.32,1.61,27.5,64654255241.6,27.5,0.0,,U,0.0,309010366.0,309010366.0,103127.0,103127.0,,,,,,292.4,194.94,1.0,0.0,2.990555263034057,0.0167436808252988,31.014286,0.4322611773793213,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
