trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260630,20260701,20260702,000100.SZ,TCL科技,71,0.6039161918852929,45.495683,0.4181999999999999,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,5.98,t_opening_auction,5.98,383923774.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,536944894.0,536944894.0,95648.0,95648.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,1.0,0.0,0.3436,0.0,,0.02004,0.0,31.0,0.0,62.9381,75.3814,70.0,8.25,8.25,0.0,healthy_limitup,0.9832848837209304,54578966.6,,,,,,5.82,4.76,1.0,1.0,17.0,0.0,1.0,0.0,2.9392459320172564,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.98,6.26,5.86,6.12,26059237.54,15780837.0531,5.1546,64201300.0,6.4,5.24,
20260630,20260701,20260702,603379.SH,三美股份,72,0.6039087738550772,53.94964,0.5394931282264485,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,81.0,t_opening_auction,81.0,141774300.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,3.0,25749477.0,25749477.0,111058.0,134104.0,,,,,,,,,,,,,,,,,,,,,,,,0.912609011627907,10472040.0,,,,,,75.89,62.09,1.0,3.0,10.0,0.0,1.0,0.0,1.5330531540054495,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,81.0,83.48,80.99,83.48,432764.22,3591135.343,10.0013,1750300.0,83.48,68.3,15.0
20260630,20260701,20260702,002779.SZ,中坚科技,73,0.6030259614396156,71.324461,0.005,农用机械,FULLY_READY,1,1,1,strong_official_opening_auction,80.71,t_opening_auction,80.71,6755427.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,42430256.0,42430256.0,94339.0,95345.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,2.0,1.0,1.9857,1.0,3.0,0.0226,0.0,31.0,0.0,72.5855,81.8757,78.0,13.5,13.5,0.0,healthy_limitup,0.3250363372093023,164243.0,,,,,,78.56,64.28,0.0,,,0.0,1.0,0.0,1.5544653309291936,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,80.71,85.18,80.6,83.61,76165.05,635463.68548,6.4282,83700.0,86.42,70.7,
20260630,20260701,20260702,000829.SZ,天音控股,74,0.6028285705680736,71.969065,0.005,其他商业,FULLY_READY,1,1,1,strong_official_opening_auction,7.9,t_opening_auction,7.9,4589110.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,41025706.0,41025706.0,94409.0,94603.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,1.0,1.1538,1.0,1.0,0.02009,0.0,31.0,0.0,81.0769,85.3231,80.0,10.7,10.7,0.0,healthy_limitup,0.6139171511627907,753667.0,,,,,,7.8,6.38,0.0,,,0.0,1.0,0.0,1.5526623891662077,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.9,7.98,7.67,7.85,339917.02,266293.20821,0.641,580900.0,8.58,7.02,
20260630,20260701,20260702,600846.SH,同济科技,75,0.6027963609264291,71.942446,0.01,建筑工程,FULLY_READY,1,1,1,strong_official_opening_auction,10.0,t_opening_auction,10.0,1491000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,32397550.0,32397550.0,132102.0,132353.0,,,,,,,,,,,,,,,,,,,,,,,,0.265625,115824.0,,,,,,10.0,8.18,0.0,,,0.0,1.0,0.0,1.5415869110486888,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.0,10.69,10.0,10.54,112706.2,117509.929,5.4,149100.0,11.0,9.0,
20260630,20260701,20260702,002518.SZ,科士达,76,0.6025554506867373,70.35036,0.2129305886896606,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,53.8,t_opening_auction,53.8,21150770.6,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,3.0,27107751.0,27107751.0,100651.0,101018.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,2.0,1.6048,2.0,1.0,0.014723,0.0,31.0,0.0,66.3713,70.5614,57.0,21.85,21.85,0.0,neutral_limitup,0.7698037790697675,2172912.0,,,,,,53.59,43.85,1.0,4.0,9.0,0.0,1.0,0.0,1.5347966938724382,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,53.8,54.18,51.15,51.47,241488.17,1272171.93147,-3.956,393137.0,58.95,48.23,
20260630,20260701,20260702,002119.SZ,康强电子,77,0.6025126507831221,45.432374,0.3396528539722045,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,40.5,t_opening_auction,40.5,52940142.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,77911864.0,77911864.0,141054.0,141151.0,1.0,ok,,1min,241.0,14:11:00,15:00:00,1.0,0.0,0.8517,0.0,,0.012617,0.0,31.0,0.0,59.8898,63.2169,45.0,12.0,12.0,0.0,neutral_limitup,0.9771075581395348,40483764.0,,,,,,39.92,32.66,1.0,2.0,16.0,0.0,1.0,0.0,1.8500110736091324,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,40.5,41.59,38.78,40.2,906945.29,3618905.26732,0.7014,1307164.0,43.91,35.93,
20260630,20260701,20260702,002903.SZ,宇环数控,78,0.6014615923243348,65.294245,0.005,机床制造,FULLY_READY,1,1,1,strong_official_opening_auction,46.33,t_opening_auction,46.33,3094844.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,43488605.0,43488605.0,95621.0,103012.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,2.0,0.0,2.2677,0.0,,0.007961,0.0,31.0,0.0,51.3937,71.9181,70.0,8.25,8.25,0.0,neutral_limitup,0.7750726744186046,2287466.0,,,,,,45.42,37.16,0.0,,,0.0,1.0,0.0,1.555823873958573,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.33,47.5,43.3,43.7,103862.63,468951.26413,-3.7869,66800.0,49.96,40.88,
20260630,20260701,20260702,002931.SZ,锋龙股份,79,0.6008253417903423,64.390647,0.005,机械基件,FULLY_READY,1,1,1,strong_official_opening_auction,68.29,t_opening_auction,68.29,30238812.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,66682966.0,66682966.0,101627.0,101627.0,1.0,ok,,1min,241.0,10:17:00,15:00:00,1.0,0.0,1.4207,0.0,,0.011189,0.0,31.0,0.0,56.4758,67.5927,57.0,10.2,10.2,0.0,neutral_limitup,0.8444767441860465,4446744.0,,,,,,68.98,56.44,0.0,,,0.0,1.0,0.0,2.0855971694003017,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,68.29,69.88,63.0,64.8,224271.18,1474303.016,-6.0597,442800.0,75.88,62.08,
20260630,20260701,20260702,605018.SH,长华集团,80,0.6003964078497428,55.899281,0.2518420922806225,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,15.19,t_opening_auction,15.19,2703820.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,84924378.0,84924378.0,112415.0,112415.0,,,,,,,,,,,,,,,,,,,,,,,,0.3181322674418604,158340.0,,,,,,14.91,12.2,1.0,6.0,8.0,0.0,1.0,0.0,2.3590126430471203,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.19,15.3,14.21,14.35,171448.0,250146.905,-3.7559,178000.0,16.4,13.42,
20260630,20260701,20260702,002955.SZ,鸿合科技,81,0.5996093107423366,64.573382,0.0557530015988799,IT设备,FULLY_READY,1,1,1,strong_official_opening_auction,36.11,t_opening_auction,36.11,5012068.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,33890714.0,33890714.0,101242.0,112554.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,2.0,1.0,2.8811,1.0,16.0,0.004132,0.0,31.0,0.0,52.8633,66.419,56.8,26.93,26.93,0.0,neutral_limitup,0.6998546511627907,1322750.0,,,,,,35.75,29.25,1.0,8.0,5.0,0.0,1.0,0.0,1.793503601614769,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.11,36.8,33.63,35.68,165252.87,576649.25813,-0.1958,138800.0,39.33,32.18,
20260630,20260701,20260702,002654.SZ,万润科技,82,0.5991282747474274,50.727338,0.005,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,22.1,t_opening_auction,22.1,18734170.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,52289808.0,52289808.0,145412.0,145412.0,1.0,ok,,1min,241.0,14:55:00,15:00:00,1.0,0.0,0.6289,0.0,,0.156699,0.0,6.0,12.0,61.2264,48.0179,17.0,19.2,19.2,1.0,weak_limitup,0.962390988372093,25972418.88,,,,,,22.26,18.22,0.0,,,0.0,1.0,0.0,2.0671214827679565,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.1,22.48,20.05,20.48,1230742.13,2599001.82364,-7.9964,847700.0,24.49,20.03,
20260630,20260701,20260702,002446.SZ,盛路通信,83,0.5982991565490883,56.534532,0.1643756982954915,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,11.12,t_opening_auction,11.12,19846976.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,99083964.0,99083964.0,94727.0,94727.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,2.0,0.0,1.3035,0.0,,0.01876,0.0,31.0,0.0,57.1788,73.6536,70.0,8.25,8.25,0.0,neutral_limitup,0.7836119186046512,2505248.0,,,,,,10.74,8.78,1.0,5.0,9.0,0.0,1.0,0.0,2.3771885064524785,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.12,11.6,11.12,11.18,1104197.74,1250280.04569,4.0968,1784800.0,11.81,9.67,
20260630,20260701,20260702,000801.SZ,四川九洲,84,0.5969238751162181,65.282734,0.0286971475346954,家用电器,FULLY_READY,1,1,1,strong_official_opening_auction,13.0,t_opening_auction,13.0,10470200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,57979313.0,57979313.0,93621.0,93621.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,0.9274,0.0,,0.023718,0.0,31.0,0.0,59.4359,74.3308,70.0,8.25,8.25,0.0,neutral_limitup,0.8164970930232558,3409224.0,,,,,,12.94,10.58,1.0,9.0,5.0,0.0,1.0,0.0,2.324424780034141,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.0,13.55,12.29,12.36,501265.13,645772.04103,-4.4822,805400.0,14.23,11.65,
20260630,20260701,20260702,603657.SH,春光科技,85,0.5958778861114808,61.453237,0.0637942950693908,家用电器,FULLY_READY,1,1,1,strong_official_opening_auction,27.99,t_opening_auction,27.99,2255994.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,54135908.0,54135908.0,102226.0,102226.0,,,,,,,,,,,,,,,,,,,,,,,,0.7594476744186046,2010644.0,,,,,,27.23,22.28,1.0,9.0,5.0,0.0,1.0,0.0,2.319491217407984,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.99,28.08,26.61,27.65,72319.0,198548.181,1.5424,80600.0,29.95,24.51,
20260630,20260701,20260702,600737.SH,中粮糖业,86,0.5952689057442152,70.172662,0.01,食品,FULLY_READY,1,1,1,strong_official_opening_auction,12.74,t_opening_auction,12.74,22410934.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,78130721.0,78130721.0,93733.0,94218.0,,,,,,,,,,,,,,,,,,,,,,,,0.8904433139534884,7617900.0,,,,,,12.33,10.09,0.0,,,0.0,1.0,0.0,1.60029200801903,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.74,13.29,12.45,12.89,771975.29,1004835.8,4.5418,1759100.0,13.56,11.1,
20260630,20260701,20260702,603061.SH,金海通,87,0.5940448299444523,55.0,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,505.0,t_opening_auction,505.0,21210000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,5.0,50352577.0,50352577.0,142009.0,143718.0,,,,,,,,,,,,,,,,,,,,,,,,0.959484011627907,24064000.0,,,,,,502.22,410.9,1.0,2.0,16.0,0.0,1.0,0.0,1.481301435060303,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,505.0,550.0,488.04,523.0,43137.26,2207176.46,4.1376,42000.0,552.44,452.0,
20260630,20260701,20260702,000811.SZ,冰轮环境,88,0.5934098563686035,67.76331,0.005,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,58.3,t_opening_auction,58.3,29470650.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,29643119.0,29643119.0,103303.0,145209.0,1.0,ok,,1min,241.0,10:34:00,15:00:00,1.0,0.0,0.0,0.0,,0.09311,0.0,31.0,0.0,65.0,70.15,57.0,10.2,10.2,0.0,neutral_limitup,0.940406976744186,17084426.24,,,,,,56.22,46.0,0.0,,,0.0,1.0,0.0,1.5380512030403133,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,58.3,58.5,54.32,54.9,481722.17,2699514.48854,-2.3479,505500.0,61.84,50.6,
20260630,20260701,20260702,000017.SZ,深中华A,89,0.5913137639966142,58.859712,0.0082,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,6.06,t_opening_auction,6.06,3739020.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,26863440.0,26863440.0,134403.0,134403.0,1.0,ok,,1min,241.0,13:45:00,15:00:00,1.0,0.0,0.0,0.0,,0.008616,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.8272165697674418,3786750.0,,,,,,6.12,5.0,0.0,,,0.0,1.0,0.0,2.034483085595725,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.06,6.29,5.92,6.08,286145.0,174883.008,-0.6536,617000.0,6.73,5.51,
20260630,20260701,20260702,002628.SZ,成都路桥,90,0.5909825196325538,57.052518,0.0082,建筑工程,FULLY_READY,1,1,1,strong_official_opening_auction,5.36,t_opening_auction,5.36,9038568.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,20490564.0,20490564.0,103236.0,103236.0,1.0,ok,,1min,241.0,10:33:00,15:00:00,1.0,0.0,2.0561,0.0,,0.004777,0.0,31.0,0.0,52.6636,66.4491,57.0,10.2,10.2,0.0,neutral_limitup,0.8070494186046512,3094544.0,,,,,,5.35,4.37,0.0,,,0.0,1.0,0.0,2.026302583448609,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.36,5.51,5.22,5.42,592020.64,320230.20402,1.3084,1686300.0,5.89,4.82,
20260630,20260701,20260702,002402.SZ,和而泰,91,0.5907856419280245,47.022302,0.415,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,26.62,t_opening_auction,26.62,42562718.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,2.0,89823825.0,89823825.0,110009.0,112436.0,1.0,ok,,1min,241.0,11:01:00,15:00:00,4.0,3.0,0.7356,3.0,6.0,0.007287,0.0,31.0,0.0,53.2865,55.116,31.4,37.89,37.89,1.0,high_open_board_risk,0.8822674418604651,6857728.0,,,,,,25.83,21.13,1.0,1.0,17.0,0.0,1.0,0.0,1.698635120669968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.62,27.77,26.51,26.86,934251.95,2534773.11018,3.9876,1598900.0,28.41,23.25,
20260630,20260701,20260702,000026.SZ,飞亚达,92,0.5895354480816888,62.859712,0.005,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,22.26,t_opening_auction,22.26,2793630.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,37951326.0,37951326.0,143851.0,143851.0,1.0,ok,,1min,241.0,14:33:00,15:00:00,2.0,0.0,0.7428,0.0,,0.275963,0.0,22.0,29.2733,60.5432,41.5514,12.6817,24.1661,24.1661,1.0,weak_limitup,0.4691133720930232,338976.0,,,,,,21.54,17.62,0.0,,,0.0,1.0,0.0,2.0487159806387147,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.26,22.45,20.9,21.05,147655.47,314641.41877,-2.2748,125500.0,23.69,19.39,
20260630,20260701,20260702,001237.SZ,惠康科技,94,0.5859062345140529,54.951798,0.2161305886896606,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,73.56,t_opening_auction,73.56,22423441.92,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,28809206.0,28809206.0,110954.0,111027.0,1.0,ok,,1min,241.0,11:10:00,15:00:00,1.0,0.0,0.2091,0.0,,0.002068,0.0,31.0,0.0,63.7451,64.3735,45.0,12.0,12.0,0.0,neutral_limitup,0.9620276162790696,25807122.0,,,,,,71.72,58.68,1.0,4.0,9.0,0.0,1.0,0.0,1.7869807558690505,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,73.56,75.99,71.0,73.17,122629.68,899714.10241,2.0218,304832.0,78.89,64.55,
20260630,20260701,20260702,002929.SZ,润建股份,95,0.585579152237425,57.599281,0.1643756982954915,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,68.74,t_opening_auction,68.74,32383414.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,2.0,123243454.0,123243454.0,95739.0,100003.0,1.0,ok,,1min,241.0,09:58:00,15:00:00,1.0,0.0,2.0484,0.0,,0.014977,0.0,31.0,0.0,52.7093,72.3128,70.0,8.25,8.25,0.0,neutral_limitup,0.8172238372093024,3435055.0,,,,,,66.88,54.72,1.0,5.0,9.0,0.0,1.0,0.0,1.74153401699093,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,68.74,73.57,68.03,73.57,410476.68,2919174.55445,10.003,471100.0,73.57,60.19,7.0
20260630,20260701,20260702,600184.SH,光电股份,96,0.5828892979915106,49.115108,0.1736599148755986,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,32.5,t_opening_auction,32.5,30100395.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,88005093.0,88005093.0,104555.0,104555.0,,,,,,,,,,,,,,,,,,,,,,,,0.8971656976744186,8508024.0,,,,,,32.01,26.19,1.0,7.0,7.0,0.0,1.0,0.0,2.362967183457471,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.5,33.55,30.54,31.89,667969.33,2133907.063,-0.3749,926166.0,35.21,28.81,
20260630,20260701,20260702,002310.SZ,东方新能,97,0.5822650137195812,62.61223,0.005,新型电力,FULLY_READY,1,1,1,strong_official_opening_auction,2.49,t_opening_auction,2.49,18846561.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,75029996.0,75029996.0,94015.0,94015.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,1.6736,0.0,,0.01359,0.0,31.0,0.0,54.9582,72.9874,70.0,8.25,8.25,0.0,neutral_limitup,0.6696947674418605,1104855.0,,,,,,2.39,1.95,0.0,,,0.0,1.0,0.0,2.096311781898183,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.49,2.51,2.34,2.38,2118310.0,506275.575,-0.4184,7568900.0,2.63,2.15,
20260630,20260701,20260702,600113.SH,浙江东日,99,0.579713106917501,65.697842,0.01,区域地产,FULLY_READY,1,1,1,strong_official_opening_auction,35.59,t_opening_auction,35.59,34543654.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,43664880.0,43664880.0,93331.0,94016.0,,,,,,,,,,,,,,,,,,,,,,,,0.9144258720930232,10688028.0,,,,,,33.18,27.14,0.0,,,0.0,1.0,0.0,1.5560501482523117,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.59,36.5,35.18,36.5,131806.11,477876.393,10.006,970600.0,36.5,29.86,7.0
20260630,20260701,20260702,600391.SH,航发科技,100,0.5790802600532908,62.669065,0.01,航空,FULLY_READY,1,1,1,strong_official_opening_auction,33.78,t_opening_auction,33.78,5462226.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,32861848.0,32861848.0,112852.0,132046.0,,,,,,,,,,,,,,,,,,,,,,,,0.6671511627906976,1085257.0,,,,,,33.45,27.37,0.0,,,0.0,1.0,0.0,1.5421829042526838,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.78,34.78,33.18,34.34,168615.15,574496.364,2.6607,161700.0,36.8,30.11,
20260630,20260701,20260702,002902.SZ,铭普光磁,101,0.5749772901634909,56.617986,0.1643756982954915,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,30.49,t_opening_auction,30.49,16333493.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,5.0,24550531.0,24550531.0,95709.0,110415.0,1.0,ok,,1min,241.0,09:58:00,15:00:00,1.0,2.0,1.3823,2.0,1.5,0.009804,0.0,31.0,0.0,66.831,76.3243,69.5,20.6,20.6,0.0,healthy_limitup,0.8346656976744186,4048077.0,,,,,,29.66,24.26,1.0,5.0,9.0,0.0,1.0,0.0,1.4481808011890327,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.49,31.55,29.42,29.59,341426.3,1033113.86416,-0.236,535700.0,32.63,26.69,
