trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260623,20260624,20260625,002549.SZ,凯美特气,57,0.5824915011590067,47.980412,0.1643756982954915,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,18.84,t_opening_auction,18.84,51257988.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,62539477.0,62539477.0,93639.0,93639.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,2.0,0.0,2.5174,0.0,,0.071548,0.0,31.0,0.0,49.8956,71.4687,70.0,8.25,8.25,0.0,neutral_limitup,0.8833787465940055,8052480.0,,,,,,18.67,15.27,1.0,5.0,4.0,0.0,1.0,0.0,2.344332472726593,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.84,20.0,18.5,19.44,1223607.34,2358643.46938,4.1243,2720700.0,20.54,16.8,
20260623,20260624,20260625,600719.SH,大连热电,59,0.5902649256818523,47.213402,0.0557530015988799,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,9.92,t_opening_auction,9.92,16377920.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,1.0,43116048.0,43116048.0,94907.0,130037.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,2.0,0.0,3.8423,0.0,,0.018721,0.0,31.0,0.0,41.9464,69.0839,70.0,8.25,8.25,0.0,neutral_limitup,0.6990009082652134,1656857.0,,,,,,9.89,8.09,1.0,8.0,3.0,0.0,1.0,0.0,1.815034816681286,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.92,9.92,9.1,9.41,633259.38,594229.89,-4.8534,1651000.0,10.88,8.9,
20260623,20260624,20260625,603725.SH,天安新材,60,0.5746995485120505,64.690722,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,12.13,t_opening_auction,12.13,7366549.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,3.0,11117592.0,11117592.0,94254.0,145033.0,,,,,,,,,,,,,,,,,,,,,,,,0.7476839237057221,2392442.0,,,,,,12.24,10.02,1.0,10.0,3.0,0.0,1.0,0.0,1.5167694070119166,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.13,12.5,11.43,12.07,363500.76,434688.302,-1.3889,607300.0,13.46,11.02,
20260623,20260624,20260625,600360.SH,华微电子,61,0.5908392212557939,46.776289,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,13.3,t_opening_auction,13.3,40442640.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,74939986.0,74939986.0,135048.0,135048.0,1.0,ok,,1min,241.0,13:51:00,15:00:00,1.0,0.0,3.3973,0.0,,0.109347,0.0,31.0,0.0,44.616,58.6348,45.0,12.0,12.0,0.0,neutral_limitup,0.7598546775658492,2616302.0,,,,,,13.54,11.08,0.0,,,0.0,1.0,0.0,2.113036989188066,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.3,13.87,13.1,13.36,1584211.65,2134666.421,-1.3294,3040800.0,14.89,12.19,
20260623,20260624,20260625,605580.SH,恒盛能源,62,0.5967720505450171,50.690722,0.1179060031977598,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,28.3,t_opening_auction,28.3,11501120.0,28.3,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,18203634.0,18203634.0,112850.0,112850.0,,,,,,,,,,,,,,,,,,,,,,,,0.9306085376930064,15327324.0,,,,,,29.07,23.79,1.0,8.0,3.0,0.0,1.0,0.0,2.2774577577268498,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.3,31.9,26.73,30.51,318748.6,918368.396,4.9536,406400.0,31.98,26.16,
20260623,20260624,20260625,002580.SZ,圣阳股份,63,0.5849255029722215,45.854639,0.1259210461403112,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,23.88,t_opening_auction,23.88,65641344.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,1.0,170975232.0,170975232.0,93239.0,94457.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,2.0,1.0,3.7947,1.0,11.0,0.018553,0.0,31.0,0.0,52.6316,73.5495,72.8,20.78,20.78,0.0,neutral_limitup,0.8871934604904632,8378980.0,,,,,,23.19,18.97,1.0,6.0,4.0,0.0,1.0,0.0,2.007893368848655,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.88,25.51,23.6,25.51,1305644.05,3205967.28465,10.0043,2748800.0,25.51,20.87,0.0
20260623,20260624,20260625,002631.SZ,德尔未来,64,0.5594898606080725,56.996907,0.005,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,9.08,t_opening_auction,9.08,12856372.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,2.0,11033427.0,11033427.0,101757.0,131527.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,2.0,1.0,2.1135,1.0,3.0,0.020736,0.0,31.0,0.0,71.8192,75.7958,65.0,15.45,15.45,0.0,healthy_limitup,0.9153496821071752,12481644.0,,,,,,8.99,7.35,0.0,,,0.0,1.0,0.0,1.3499757886509298,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.08,9.89,9.08,9.89,982504.77,934455.70246,10.0111,1415900.0,9.89,8.09,3.0
20260623,20260624,20260625,603407.SH,长裕集团,65,0.5359208849785849,46.390722,0.4181999999999999,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,79.53,t_opening_auction,79.53,39582081.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,4.0,83358055.0,83358055.0,92502.0,95244.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,3.0005,1.0,3.0,0.011503,0.0,31.0,0.0,66.4971,80.0491,78.0,13.5,13.5,0.0,healthy_limitup,0.9880108991825614,90132415.0,,,,,,82.32,67.36,1.0,1.0,9.0,0.0,1.0,0.0,1.5757345252476187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,79.53,90.55,79.11,90.55,86626.89,752364.077,9.9976,497700.0,90.55,74.09,3.0
20260623,20260624,20260625,600400.SH,红豆股份,66,0.550218079156603,56.592783,0.0082,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,3.23,t_opening_auction,3.23,20528911.0,3.23,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,1.0,30902032.0,30902032.0,93557.0,93715.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,1.0,2.454,1.0,1.0,0.018597,0.0,31.0,0.0,73.2761,82.9828,80.0,10.7,10.7,0.0,healthy_limitup,0.9059037238873752,10312500.0,,,,,,3.26,2.66,0.0,,,0.0,1.0,0.0,1.5466116000752024,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.23,3.23,2.94,3.14,1994728.98,614208.6,-3.681,6355700.0,3.59,2.93,
20260623,20260624,20260625,603007.SH,顺景科技,67,0.5687927295036015,52.075258,0.005,建筑工程,FULLY_READY,1,1,1,strong_official_opening_auction,6.68,t_opening_auction,6.68,13907092.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,2.0,27755621.0,27755621.0,104008.0,105432.0,1.0,ok,,1min,241.0,10:41:00,15:00:00,3.0,2.0,0.7353,2.0,6.0,0.023062,0.0,31.0,0.0,65.2882,68.6165,53.4,26.89,26.89,0.0,neutral_limitup,0.7356948228882834,2166213.0,,,,,,6.8,5.56,0.0,,,0.0,1.0,0.0,1.3751989914198597,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.68,6.81,6.5,6.66,885440.47,585919.103,-2.0588,2081900.0,7.48,6.12,
20260623,20260624,20260625,002196.SZ,方正电机,68,0.5601929733997201,47.44433,0.005,纺织机械,FULLY_READY,1,1,1,strong_official_opening_auction,13.95,t_opening_auction,13.95,29977155.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,93349215.0,93349215.0,94142.0,94142.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,0.7168,0.0,,0.05229,0.0,31.0,0.0,60.6989,74.7097,70.0,8.25,8.25,0.0,neutral_limitup,0.8123524069028156,3928584.0,,,,,,13.95,11.41,0.0,,,0.0,1.0,0.0,2.140804859593508,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.95,14.1,13.42,13.82,624838.8,858149.3987,-0.9319,2148900.0,15.35,12.56,
20260623,20260624,20260625,603630.SH,拉芳家化,70,0.5555935836414879,55.103093,0.01,日用化工,FULLY_READY,1,1,1,strong_official_opening_auction,14.12,t_opening_auction,14.12,1091476.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,54521796.0,54521796.0,102354.0,102354.0,,,,,,,,,,,,,,,,,,,,,,,,0.0822888283378746,53095.0,,,,,,14.25,11.66,0.0,,,0.0,1.0,0.0,2.082238868645718,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.12,14.19,13.28,13.65,141397.64,192985.107,-4.2105,77300.0,15.68,12.83,
20260623,20260624,20260625,000783.SZ,长江证券,71,0.5341138597528918,47.403093,0.0082,证券,FULLY_READY,1,1,1,strong_official_opening_auction,9.49,t_opening_auction,9.49,140513685.0,9.49,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,203307499.0,203307499.0,93121.0,93121.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,2.0085,0.0,,0.090876,0.0,31.0,0.0,52.9493,72.3848,70.0,8.25,8.25,0.0,neutral_limitup,0.9809264305177112,62787959.19,,,,,,9.46,7.74,0.0,,,0.0,1.0,0.0,2.306662287958203,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.49,9.79,9.08,9.23,5287444.77,4936721.30716,-2.4313,14806500.0,10.41,8.51,
20260623,20260624,20260625,600171.SH,上海贝岭,72,0.5346712197399238,47.304124,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,30.86,t_opening_auction,30.86,70820614.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,190883000.0,190883000.0,102007.0,102007.0,1.0,ok,,1min,241.0,10:21:00,15:00:00,1.0,0.0,1.6234,0.0,,0.097371,0.0,31.0,0.0,55.2597,67.2279,57.0,10.2,10.2,0.0,neutral_limitup,0.6817438692098092,1485054.0,,,,,,30.8,25.2,0.0,,,0.0,1.0,0.0,2.287921585776458,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.86,31.25,30.13,30.85,711491.75,2188639.471,0.1623,2294900.0,33.88,27.72,
20260623,20260624,20260625,603757.SH,大元泵业,73,0.5484576640550157,52.319588,0.0164,机械基件,FULLY_READY,1,1,1,strong_official_opening_auction,69.3,t_opening_auction,69.3,65419200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,62380101.0,62380101.0,92503.0,92503.0,,,,,,,,,,,,,,,,,,,,,,,,0.9861943687556768,86909824.0,,,,,,67.84,55.5,0.0,,,0.0,1.0,0.0,2.094092075254557,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,69.3,74.5,66.0,73.7,333469.54,2316126.964,8.638,944000.0,74.62,61.06,
20260623,20260624,20260625,002830.SZ,名雕股份,74,0.518966721118227,57.61134,0.0082,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,17.52,t_opening_auction,17.52,6967704.0,17.52,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,6.0,1324220.0,1324220.0,94245.0,100830.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,3.0,3.0,1.3506,3.0,3.0,0.045383,0.0,31.0,0.0,52.3965,66.8189,58.0,31.9,31.9,1.0,high_open_board_risk,0.7825613079019074,3118543.2,,,,,,17.77,14.54,0.0,,,0.0,1.0,0.0,1.144854552381914,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.52,18.18,17.31,17.72,165903.59,292888.96205,-0.2814,397700.0,19.55,15.99,
20260623,20260624,20260625,605167.SH,利柏特,75,0.5355472272471524,50.360825,0.01,建筑工程,FULLY_READY,1,1,1,strong_official_opening_auction,16.97,t_opening_auction,16.97,9676294.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,121483125.0,121483125.0,94321.0,94321.0,,,,,,,,,,,,,,,,,,,,,,,,0.7542234332425068,2502973.0,,,,,,16.67,13.64,0.0,,,0.0,1.0,0.0,2.183241116260116,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.97,16.97,15.52,16.29,305534.95,494035.411,-2.2795,570200.0,18.34,15.0,
20260623,20260624,20260625,603717.SH,天域生物,76,0.5308448368709342,47.969072,0.0164,农业综合,FULLY_READY,1,1,1,strong_official_opening_auction,6.77,t_opening_auction,6.77,3556958.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,2.0,35485477.0,35485477.0,94321.0,112048.0,,,,,,,,,,,,,,,,,,,,,,,,0.5783832879200727,780580.0,,,,,,6.79,5.55,0.0,,,0.0,1.0,0.0,1.3868584498176406,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.77,6.93,6.31,6.38,282716.79,185771.464,-6.0383,525400.0,7.47,6.11,
20260623,20260624,20260625,600488.SH,津药药业,77,0.6499865145272987,52.405154,0.3364528539722045,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,4.87,t_opening_auction,4.87,13293152.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,1.0,27453783.0,27453783.0,94506.0,144633.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,3.0,2.0,3.4205,2.0,98.5,0.154468,0.0,15.0,24.0,27.4769,48.8431,48.0,49.2,49.2,1.0,weak_limitup,0.7547683923705722,2519898.0,,,,,,4.97,4.07,1.0,2.0,8.0,0.0,1.0,0.0,1.7914103756590307,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.87,5.33,4.76,4.98,1562367.67,788018.897,0.2012,2729600.0,5.47,4.47,
20260623,20260624,20260625,600506.SH,统一股份,79,0.603215188255289,64.961856,0.005,石油加工,FULLY_READY,1,1,1,strong_official_opening_auction,16.09,t_opening_auction,16.09,14690170.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,11415452.0,11415452.0,93159.0,93159.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,0.6703,0.0,,0.424692,0.0,31.0,44.0445,60.9781,58.8273,58.9889,20.9128,20.9128,0.0,neutral_limitup,0.8702997275204359,6988105.0,,,,,,16.41,13.43,0.0,,,0.0,1.0,0.0,2.0172186891561585,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.09,16.38,15.24,15.82,249521.02,389928.486,-3.5954,913000.0,18.05,14.77,
20260623,20260624,20260625,600777.SH,新潮能源,82,0.4938061026640969,63.504124,0.005,石油开采,FULLY_READY,1,1,1,strong_official_opening_auction,5.67,t_opening_auction,5.67,15449049.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,5.0,68268965.0,68268965.0,92504.0,101646.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,6.0,3.3333,6.0,4.5,0.004618,0.0,31.0,0.0,3.8,38.56,27.6,48.86,48.86,1.0,high_open_board_risk,,,,,,,,5.4,4.42,0.0,,,0.0,1.0,0.0,1.2696413090503127,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.67,5.89,5.41,5.46,757180.6,426857.159,1.1111,2724700.0,5.94,4.86,
20260623,20260624,20260625,002167.SZ,东方锆业,83,0.5720330584945443,44.508247,0.0082,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,19.6,t_opening_auction,19.6,260962240.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,0.0,249222788.0,249222788.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.542501,0.0,31.0,65.2501,65.0,52.3468,53.6875,27.0094,27.0094,1.0,late_withdraw_risk,0.9709355131698456,41775397.3,,,,,,19.51,15.97,0.0,,,0.0,1.0,0.0,2.3759193869154926,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.6,21.46,19.52,21.46,3014034.88,6178910.99563,9.9949,13314400.0,21.46,17.56,19.0
20260623,20260624,20260625,603318.SH,水发燃气,84,0.5702055781197349,50.386598,0.0589530015988799,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,10.99,t_opening_auction,10.99,19346796.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,1.0,17894794.0,17894794.0,133031.0,144858.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,4.0,3.0,4.1061,3.0,10.0,0.081473,0.0,17.0,36.0,27.8136,33.0741,19.4,52.44,52.44,1.0,high_open_board_risk,0.9287920072661217,14737338.0,,,,,,11.69,9.57,1.0,8.0,3.0,0.0,1.0,0.0,1.7769919137148045,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.99,10.99,10.52,10.52,364147.0,387040.732,-10.0086,1760400.0,12.86,10.52,
20260623,20260624,20260625,002141.SZ,贤丰控股,85,0.5683135115644578,49.114433,0.005,农业综合,FULLY_READY,1,1,1,strong_official_opening_auction,4.71,t_opening_auction,4.71,27329775.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,2.0,12928905.0,12928905.0,100712.0,145248.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,3.0,2.0,1.8182,2.0,4.5,0.157205,0.0,26.0,12.0,60.8909,63.4873,51.6,28.66,28.66,0.0,neutral_limitup,0.9678474114441415,35575995.0,,,,,,4.95,4.05,0.0,,,0.0,1.0,0.0,1.3528348647947688,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.71,5.04,4.48,4.76,2144817.76,1020683.77756,-3.8384,5802500.0,5.45,4.46,
20260623,20260624,20260625,002068.SZ,黑猫股份,86,0.5329143397124874,48.374227,0.4181999999999999,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,12.31,t_opening_auction,12.31,27497388.64,12.31,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,8.0,7076131.0,7076131.0,94115.0,145154.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,5.0,3.0,3.5573,3.0,83.3333,0.094021,0.0,10.0,24.0,14.6561,40.4968,38.0,58.4,58.4,1.0,high_open_board_risk,0.9253405994550408,14083200.0,,,,,,12.65,10.35,1.0,1.0,9.0,0.0,1.0,0.0,1.3717845124023835,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.31,13.69,11.6,13.48,1142084.96,1431753.96094,6.5613,2233744.0,13.92,11.39,
20260623,20260624,20260625,002014.SZ,永新股份,88,0.4921936996632083,69.252578,0.005,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,11.26,t_opening_auction,11.26,2634164.4,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,6.0,2229669.0,2229669.0,111139.0,145633.0,1.0,ok,,1min,241.0,11:12:00,15:00:00,4.0,5.0,2.356,5.0,9.8,0.16729,0.0,11.0,36.0,14.5239,20.3572,0.0,67.1,67.1,1.0,high_open_board_risk,0.0396003633060853,24888.0,,,,,,11.46,9.38,1.0,10.0,3.0,0.0,1.0,0.0,1.396220301620556,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.26,11.32,10.85,10.9,138076.33,152972.20841,-4.8866,233940.0,12.61,10.31,
20260623,20260624,20260625,601869.SH,长飞光纤,89,0.507191498325665,44.856701,0.0082,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,558.2,t_opening_auction,558.2,205975800.0,558.2,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,1.0,235160552.0,235160552.0,102625.0,145455.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,2.0,1.0,2.8112,1.0,214.0,0.116141,0.0,6.0,12.0,43.133,56.5399,48.0,38.5,38.5,0.0,neutral_limitup,0.996911898274296,208180500.0,,,,,,570.58,466.84,0.0,,,0.0,1.0,0.0,1.8547083765652637,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,558.2,594.0,553.18,580.0,189302.29,10782440.767,1.651,369000.0,627.64,513.52,
20260623,20260624,20260625,600470.SH,六国化工,90,0.4860524930532437,53.634021,0.0082,农药化肥,FULLY_READY,1,1,1,strong_official_opening_auction,6.45,t_opening_auction,6.45,15932145.0,6.45,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28031918807,1,c866695577f743ab99efc16207afb0f25b813d1d,2026-06-23T14:02:16Z,U,9.0,9746100.0,9746100.0,95225.0,145040.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,2.0,1.5385,2.0,1.5,0.100299,0.0,30.0,12.0,65.8942,71.6933,66.5,24.05,24.05,0.0,neutral_limitup,0.8911898274296094,8768557.0,,,,,,6.5,5.32,0.0,,,0.0,1.0,0.0,1.1147006939703166,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.45,6.6,6.18,6.41,944568.84,599471.252,-1.3846,2470100.0,7.15,5.85,
