trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260722,20260723,20260724,20260723,20260724,002793.SZ,罗欣药业,37,0.110001298284804,51.907707,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.0,5.0,5.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.92,4.92,tplus1_open_0930,1,fixed_open_0930,4.71,4.71,-0.016000000000000014,-0.016000000000000014,-0.05800000000000005,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,5.0,5.23,4.95,5.07,20260724,4.92,5.05,4.71,5.07,756008.32,366943.66872,-7.1006,4.92,14169108.0,4.56
20260722,20260723,20260724,20260723,20260724,002953.SZ,日丰股份,38,0.105540224836732,61.262226,0.328751396590983,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.6,10.6,10.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.23,10.23,tplus1_open_0930,1,fixed_open_0930,9.52,9.52,-0.03490566037735854,-0.03490566037735854,-0.10188679245283028,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,10.6,10.8,10.15,10.27,20260724,10.23,10.25,9.52,10.27,258478.07,252081.25644,-7.3028,10.23,14019192.0,9.24
20260722,20260723,20260724,20260723,20260724,000506.SZ,招金黄金,39,0.1041705983971249,57.221476,0.2518420922806225,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.03,13.03,13.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.6,12.6,tplus1_open_0930,1,fixed_open_0930,12.04,12.04,-0.03300076745970826,-0.03300076745970826,-0.07597851112816578,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,13.03,13.64,12.87,13.15,20260724,12.6,12.74,11.9,13.15,747623.22,919859.31192,-8.4411,12.6,20832840.0,11.84
20260722,20260723,20260724,20260723,20260724,600744.SH,华银电力,40,0.1015144614460625,56.391304,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.73,7.73,7.73,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.54,7.54,tplus1_open_0930,1,fixed_open_0930,7.53,7.53,-0.02457956015523921,-0.02457956015523921,-0.02587322121604141,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,7.73,8.69,7.44,7.88,20260724,7.54,8.15,7.28,7.88,3449971.52,2673198.896,-4.4416,7.54,91141718.0,7.09
20260722,20260723,20260724,20260723,20260724,605155.SH,西大门,41,0.0980082765639059,38.717391,0.4258611773793213,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.99,12.99,12.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.98,12.98,tplus1_open_0930,1,fixed_open_0930,12.5,12.5,-0.0007698229407235857,-0.0007698229407235857,-0.03772132409545792,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,12.99,13.55,12.55,13.48,20260724,12.98,13.32,12.3,13.48,67820.36,86349.302,-7.27,12.98,1808114.0,12.13
20260722,20260723,20260724,20260723,20260724,002575.SZ,群兴玩具,42,0.0945954846329401,58.116522,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.93,4.93,4.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.81,4.81,tplus1_open_0930,1,fixed_open_0930,4.56,4.56,-0.024340770791075106,-0.024340770791075106,-0.07505070993914809,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,4.93,5.29,4.83,5.02,20260724,4.81,4.89,4.56,5.02,624322.24,293727.649,-9.1633,4.81,10043280.0,4.52
20260722,20260723,20260724,20260723,20260724,600594.SH,益佰制药,43,0.0937184378932976,40.23913,0.1115060031977598,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.56,3.56,3.56,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.52,3.52,tplus1_open_0930,1,fixed_open_0930,3.3,3.3,-0.011235955056179803,-0.011235955056179803,-0.0730337078651686,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,3.56,3.62,3.46,3.55,20260724,3.52,3.54,3.28,3.55,423312.0,143252.168,-7.0423,3.52,2738208.0,3.2
20260722,20260723,20260724,20260723,20260724,000839.SZ,国安股份,44,0.0919159204304281,50.132526,0.01,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.64,2.64,2.64,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.55,2.55,tplus1_open_0930,1,fixed_open_0930,2.47,2.47,-0.03409090909090917,-0.03409090909090917,-0.06439393939393945,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,2.64,2.68,2.56,2.59,20260724,2.55,2.63,2.47,2.59,841448.25,214537.855,-4.6332,2.55,6543555.0,2.33
20260722,20260723,20260724,20260723,20260724,600644.SH,乐山电力,45,0.08494566914244,57.152174,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.2,10.2,10.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.8,9.8,tplus1_open_0930,1,fixed_open_0930,9.39,9.39,-0.039215686274509554,-0.039215686274509554,-0.07941176470588218,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,10.2,11.5,10.01,10.43,20260724,9.8,9.95,9.39,10.43,586186.47,558960.316,-9.9712,9.8,14034306.0,9.39
20260722,20260723,20260724,20260723,20260724,605196.SH,华通线缆,46,0.0827855398570285,44.369565,0.3351513965909831,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,29.64,29.64,29.64,t_opening_auction,,,09:30,tplus1_open_0930_v1,28.95,28.95,tplus1_open_0930,1,fixed_open_0930,29.62,29.62,-0.02327935222672073,-0.02327935222672073,-0.0006747638326586314,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,29.64,30.68,28.45,30.13,20260724,28.95,30.2,27.88,30.13,282017.02,830594.736,-1.6927,28.95,6939315.0,27.12
