trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260429,20260430,nan,002136.SZ,安 纳 达,54,0.0644860786178489,52.441176,0.4258611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,15.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,57796765.0,57796765.0,143821.0,143821.0,,,,,,15.31,12.53,1.0,4.0,7.0,0.0,1.0,0.0,2.330547129973416,15.33,16.84,13.78,
20260429,20260430,nan,600714.SH,金瑞矿业,55,0.0584014741689948,54.147059,0.4322611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,20.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,47954809.0,47954809.0,94057.0,94357.0,,,,,,20.09,16.43,1.0,4.0,7.0,0.0,1.0,0.0,1.8168311147409952,20.95,22.1,18.08,0.0
20260429,20260430,nan,603906.SH,龙蟠科技,56,0.0501328199732749,44.911765,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,33.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,60233076.0,60233076.0,111336.0,111427.0,,,,,,32.99,26.99,1.0,2.0,8.0,0.0,1.0,0.0,1.8339424386688536,33.5,36.29,29.69,
20260429,20260430,nan,600111.SH,北方稀土,57,0.047471919825166,38.205882,0.83,小金属,PFILL_READY,1,0,1,strong_open_tradable,51.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,717552134.0,717552134.0,101514.0,101514.0,,,,,,50.95,41.69,1.0,1.0,11.0,0.0,1.0,0.0,3.25,51.88,56.05,45.86,
20260429,20260430,nan,603738.SH,泰晶科技,58,0.0653547053814959,50.529412,0.328751396590983,元器件,PFILL_READY,1,0,1,strong_open_tradable,40.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,7.0,12359849.0,12359849.0,142539.0,144112.0,,,,,,39.82,32.58,1.0,5.0,6.0,0.0,1.0,0.0,1.392225018802606,40.3,43.8,35.84,
20260429,20260430,nan,002655.SZ,共达电声,59,0.0687074157589507,48.676471,0.3351513965909831,元器件,PFILL_READY,1,0,1,strong_open_tradable,30.71,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,22.0,3512080.0,3512080.0,131539.0,145024.0,,,,,,30.7,25.12,1.0,5.0,6.0,0.0,1.0,0.0,1.2983727902474125,30.71,33.77,27.63,
20260429,20260430,nan,600367.SH,红星发展,60,0.0561002639319706,48.039216,0.4258611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,23.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,61481892.0,61481892.0,131207.0,131207.0,,,,,,23.22,19.0,1.0,4.0,7.0,0.0,1.0,0.0,2.3356828223160155,23.4,25.54,20.9,
20260429,20260430,nan,603345.SH,安井食品,61,0.0246146899862382,65.852941,0.2454420922806225,食品,PFILL_READY,1,0,1,strong_open_tradable,110.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,2.0,17158166.0,17158166.0,93449.0,133801.0,,,,,,109.82,89.86,1.0,6.0,6.0,0.0,1.0,0.0,1.6072454160754637,110.8,120.8,98.84,
20260429,20260430,nan,002568.SZ,百润股份,62,0.0360462866398122,70.362745,0.01,红黄酒,PFILL_READY,1,0,1,strong_open_tradable,18.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,4.0,27699379.0,27699379.0,93027.0,93709.0,,,,,,18.26,14.94,0.0,,,0.0,1.0,0.0,1.2386026013825495,18.99,20.09,16.43,
20260429,20260430,nan,002548.SZ,金新农,63,0.0287990866095096,71.696078,0.01,饲料,PFILL_READY,1,0,1,strong_open_tradable,5.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,70735438.0,70735438.0,95127.0,95127.0,,,,,,5.08,4.16,0.0,,,0.0,1.0,0.0,2.098578813508204,5.1,5.59,4.57,
20260429,20260430,nan,002851.SZ,麦格米特,64,0.0266904401559406,46.401961,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,121.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,234270485.0,234270485.0,93142.0,102033.0,,,,,,115.61,94.59,1.0,2.0,8.0,0.0,1.0,0.0,1.8264856641064635,121.39,127.17,104.05,
20260429,20260430,nan,000692.SZ,惠天热电,65,0.0163238944887737,74.735294,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,5.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,74027752.0,74027752.0,93309.0,93309.0,,,,,,4.96,4.06,0.0,,,0.0,1.0,0.0,2.1031670710632997,5.16,5.46,4.46,
20260429,20260430,nan,000901.SZ,航天科技,66,0.0872663955107768,49.803922,0.01,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,23.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,92431854.0,92431854.0,95957.0,95957.0,,,,,,23.22,19.0,0.0,,,0.0,1.0,0.0,2.128815523806943,23.1,25.54,20.9,
20260429,20260430,nan,002627.SZ,三峡旅游,67,0.0740905338531602,53.813725,0.01,旅游景点,PFILL_READY,1,0,1,strong_open_tradable,7.57,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,119205475.0,119205475.0,103924.0,103924.0,,,,,,7.56,6.18,0.0,,,0.0,1.0,0.0,2.1661279638811584,7.57,8.32,6.8,
20260429,20260430,nan,603095.SH,越剑智能,68,0.1023134645401196,42.980392,0.0164,纺织机械,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,56914639.0,56914639.0,131653.0,131653.0,,,,,,23.06,18.86,0.0,,,0.0,1.0,0.0,2.0793177753966514,25.37,25.37,20.75,0.0
20260429,20260430,nan,002192.SZ,融捷股份,69,0.0224819271637313,38.95098,0.8363999999999999,小金属,PFILL_READY,1,0,1,strong_open_tradable,103.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,2.0,48177890.0,48177890.0,134706.0,135033.0,,,,,,99.29,81.23,1.0,1.0,11.0,0.0,1.0,0.0,1.6504753397704572,103.85,109.22,89.36,6.0
20260429,20260430,nan,603937.SH,丽岛新材,70,0.04930073939179,61.264706,0.01,铝,PFILL_READY,1,0,1,strong_open_tradable,14.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,71692236.0,71692236.0,94042.0,94042.0,,,,,,13.86,11.34,0.0,,,0.0,1.0,0.0,2.0999122329974145,14.14,15.25,12.47,12.0
20260429,20260430,nan,000657.SZ,中钨高新,71,0.0141047186760177,41.676471,0.8363999999999999,小金属,PFILL_READY,1,0,1,strong_open_tradable,58.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,378295286.0,378295286.0,130133.0,130345.0,,,,,,57.31,46.89,1.0,1.0,11.0,0.0,1.0,0.0,2.2772025098597224,58.0,63.04,51.58,
20260429,20260430,nan,603083.SH,剑桥科技,72,0.1263946180036458,34.088235,0.01,通信设备,PFILL_READY,1,0,1,strong_open_tradable,179.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,310252792.0,310252792.0,110106.0,110106.0,,,,,,170.71,139.67,0.0,,,0.0,1.0,0.0,2.4323766557148865,179.0,187.78,153.64,
20260429,20260430,nan,002818.SZ,富森美,73,0.0523835347641645,59.343137,0.01,其他商业,PFILL_READY,1,0,1,strong_open_tradable,12.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,38903752.0,38903752.0,95633.0,95633.0,,,,,,12.23,10.01,0.0,,,0.0,1.0,0.0,2.0542173176785505,12.41,13.45,11.01,
20260429,20260430,nan,000567.SZ,海德股份,74,0.0388587596221378,63.598039,0.01,多元金融,PFILL_READY,1,0,1,strong_open_tradable,6.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,98566433.0,98566433.0,93909.0,93909.0,,,,,,6.06,4.96,0.0,,,0.0,1.0,0.0,2.137364838496878,6.26,6.67,5.45,6.0
20260429,20260430,nan,002956.SZ,西麦食品,75,0.0066567757317712,65.764706,0.2454420922806225,食品,PFILL_READY,1,0,1,strong_open_tradable,34.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,15.0,5497441.0,5497441.0,93733.0,131606.0,,,,,,32.51,26.6,1.0,6.0,6.0,0.0,1.0,0.0,1.3201613819951374,34.14,35.76,29.26,
20260429,20260430,nan,600135.SH,乐凯胶片,76,0.0432858553373834,59.656863,0.0573942950693908,塑料,PFILL_READY,1,0,1,strong_open_tradable,10.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,56934594.0,56934594.0,103036.0,103036.0,,,,,,10.98,8.98,1.0,9.0,3.0,0.0,1.0,0.0,2.3293455852226623,10.98,12.08,9.88,
20260429,20260430,nan,002520.SZ,日发精机,77,0.0265303302524757,67.264706,0.01,机床制造,PFILL_READY,1,0,1,strong_open_tradable,5.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,104805020.0,104805020.0,93454.0,93454.0,,,,,,5.75,4.71,0.0,,,0.0,1.0,0.0,2.1460591015397914,5.95,6.33,5.18,
20260429,20260430,nan,603017.SH,中衡设计,78,0.0472390066166599,59.539216,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,15.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,18419863.0,18419863.0,95552.0,100031.0,,,,,,15.29,12.51,1.0,10.0,3.0,0.0,1.0,0.0,1.7756704176981797,15.22,16.82,13.76,
20260429,20260430,nan,002348.SZ,高乐股份,79,0.0129865368908427,69.627451,0.01,文教休闲,PFILL_READY,1,0,1,strong_open_tradable,11.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,23.0,2167773.0,2167773.0,105309.0,143954.0,,,,,,10.59,8.67,0.0,,,0.0,1.0,0.0,1.044687733565201,11.0,11.65,9.53,
20260429,20260430,nan,002210.SZ,飞马国际,80,0.0554391115492081,54.029412,0.01,环境保护,PFILL_READY,1,0,1,strong_open_tradable,3.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,86400049.0,86400049.0,93100.0,93100.0,,,,,,3.31,2.71,0.0,,,0.0,1.0,0.0,2.1204094377343177,3.36,3.64,2.98,
20260429,20260430,nan,002522.SZ,浙江众成,81,0.0870883461166091,40.5,0.0573942950693908,塑料,PFILL_READY,1,0,1,strong_open_tradable,6.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,81210177.0,81210177.0,130151.0,130151.0,,,,,,6.44,5.27,1.0,9.0,3.0,0.0,1.0,0.0,2.363176692190006,6.47,7.08,5.8,
20260429,20260430,nan,605299.SH,XD舒华体,82,0.0550200320811166,52.892157,0.01,文教休闲,PFILL_READY,1,0,1,strong_open_tradable,24.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,2.0,47450218.0,47450218.0,94020.0,100753.0,,,,,,23.62,19.32,0.0,,,0.0,1.0,0.0,1.399461236452356,24.16,25.98,21.26,4.0
20260429,20260430,nan,002174.SZ,游族网络,83,0.0346498061640273,53.598039,0.1736599148755986,互联网,PFILL_READY,1,0,1,strong_open_tradable,10.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,115977686.0,115977686.0,93209.0,93209.0,,,,,,10.18,8.33,1.0,7.0,4.0,0.0,1.0,0.0,2.411629630105734,10.17,11.2,9.16,
20260429,20260430,nan,002111.SZ,威海广泰,84,0.0206727572551604,64.637255,0.01,航空,PFILL_READY,1,0,1,strong_open_tradable,10.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,17405724.0,17405724.0,93000.0,93433.0,,,,,,10.54,8.62,0.0,,,0.0,1.0,0.0,1.2742570862453877,10.7,11.59,9.49,
20260429,20260430,nan,600379.SH,宝光股份,85,0.0190368198457688,39.088235,0.679305707944409,电气设备,PFILL_READY,1,0,1,strong_open_tradable,16.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,2.0,34025815.0,34025815.0,93052.0,135858.0,,,,,,15.25,12.47,1.0,2.0,8.0,0.0,1.0,0.0,1.6307526264937102,16.5,16.78,13.73,1.0
20260429,20260430,nan,002875.SZ,安奈儿,86,0.0235040962460084,63.147059,0.01,服饰,PFILL_READY,1,0,1,strong_open_tradable,25.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,6.0,9620478.0,9620478.0,95842.0,141103.0,,,,,,24.63,20.15,0.0,,,0.0,1.0,0.0,1.1562645003774537,25.15,27.09,22.17,
20260429,20260430,nan,002081.SZ,金 螳 螂,87,0.1072447352247824,32.637255,0.0164,装修装饰,PFILL_READY,1,0,1,strong_open_tradable,5.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,150169528.0,150169528.0,94809.0,94809.0,,,,,,5.36,4.38,0.0,,,0.0,1.0,0.0,2.209280302969596,5.17,5.9,4.82,1.0
20260429,20260430,nan,000973.SZ,佛塑科技,88,0.0846866016572061,36.186275,0.0637942950693908,塑料,PFILL_READY,1,0,1,strong_open_tradable,22.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,4.0,79270142.0,79270142.0,131430.0,132748.0,,,,,,21.29,17.42,1.0,9.0,3.0,0.0,1.0,0.0,1.5604730071083588,22.1,23.42,19.16,
20260429,20260430,nan,603508.SH,思维列控,89,0.0216820566417521,59.970588,0.01,IT设备,PFILL_READY,1,0,1,strong_open_tradable,26.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,5.0,9000635.0,9000635.0,93704.0,140155.0,,,,,,26.16,21.4,0.0,,,0.0,1.0,0.0,1.1792101942704742,26.18,28.78,23.54,
20260429,20260430,nan,603279.SH,景津装备,90,0.0173905093731372,60.921569,0.01,环境保护,PFILL_READY,1,0,1,strong_open_tradable,19.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,22.0,,,110223.0,,,,,,,19.25,15.75,0.0,,,0.0,1.0,0.0,1.0434782608695652,19.25,21.18,17.33,
20260429,20260430,nan,300438.SZ,鹏辉能源,91,0.0425221696447699,24.568627,0.679305707944409,电气设备,PFILL_READY,1,0,1,strong_open_tradable,83.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,113422518.0,113422518.0,130806.0,130903.0,,,,,,81.0,54.0,1.0,2.0,8.0,0.0,1.0,0.0,1.9080686790905703,83.0,97.2,64.8,
20260429,20260430,nan,601233.SH,桐昆股份,92,0.032538584252819,52.921569,0.01,化纤,PFILL_READY,1,0,1,strong_open_tradable,22.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,36564374.0,36564374.0,135034.0,135220.0,,,,,,23.06,18.86,0.0,,,0.0,1.0,0.0,1.550957097425342,22.81,25.37,20.75,
20260429,20260430,nan,002867.SZ,周大生,93,0.018590366892273,55.676471,0.01,服饰,PFILL_READY,1,0,1,strong_open_tradable,13.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,32092384.0,32092384.0,93627.0,93627.0,,,,,,13.38,10.94,0.0,,,0.0,1.0,0.0,2.0447248115911814,13.54,14.72,12.04,
20260429,20260430,nan,603629.SH,利通电子,94,0.0132463191571053,44.578431,0.3351513965909831,元器件,PFILL_READY,1,0,1,strong_open_tradable,142.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,414553951.0,414553951.0,93137.0,93222.0,,,,,,131.29,107.42,1.0,5.0,6.0,0.0,1.0,0.0,2.327733562980387,142.32,144.42,118.16,
20260429,20260430,nan,603516.SH,淳中科技,95,0.0230207109376858,52.22549,0.01,IT设备,PFILL_READY,1,0,1,strong_open_tradable,161.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,151514000.0,151514000.0,93914.0,93914.0,,,,,,158.05,129.31,0.0,,,0.0,1.0,0.0,2.2111539953973574,161.2,173.86,142.25,
20260429,20260430,nan,001396.SZ,誉帆科技,96,0.0095170989072602,56.647059,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,47.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,9.0,6226393.0,6226393.0,93109.0,141648.0,,,,,,47.71,39.03,1.0,10.0,3.0,0.0,1.0,0.0,1.358677269155749,47.99,52.48,42.94,
20260429,20260430,nan,600338.SH,西藏珠峰,97,0.0414976790524382,42.205882,0.01,铅锌,PFILL_READY,1,0,1,strong_open_tradable,27.93,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,4.0,64779879.0,64779879.0,133345.0,134039.0,,,,,,27.61,22.59,0.0,,,0.0,1.0,0.0,1.2902789859168615,27.93,30.37,24.85,
20260429,20260430,nan,301217.SZ,铜冠铜箔,98,0.0398243436600095,30.254902,0.3351513965909831,元器件,PFILL_READY,1,0,1,strong_open_tradable,72.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,68316688.0,68316688.0,141248.0,141248.0,,,,,,70.98,47.32,1.0,5.0,6.0,0.0,1.0,0.0,2.345207978295832,72.32,85.18,56.78,
20260429,20260430,nan,002969.SZ,嘉美包装,99,0.0335404608779986,41.205882,0.01,广告包装,PFILL_READY,1,0,1,strong_open_tradable,22.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,76171072.0,76171072.0,101848.0,101957.0,,,,,,22.72,18.59,0.0,,,0.0,1.0,0.0,1.6061540596017516,22.84,24.99,20.45,
20260429,20260430,nan,603256.SH,宏和科技,100,0.0052064797787283,51.068627,0.01,玻璃,PFILL_READY,1,0,1,strong_open_tradable,125.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,131427552.0,131427552.0,94306.0,94306.0,,,,,,120.62,98.69,0.0,,,0.0,1.0,0.0,2.1831609799100677,125.0,132.68,108.56,
20260429,20260430,nan,300769.SZ,德方纳米,101,0.0381761265417926,20.705882,0.4322611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,69.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,208821272.0,208821272.0,105109.0,105109.0,,,,,,63.72,42.48,1.0,4.0,7.0,0.0,1.0,0.0,2.541018954728661,69.94,76.46,50.98,
20260429,20260430,nan,300982.SZ,苏文电能,102,0.0251852676431681,36.656863,0.0164,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,23.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,72331587.0,72331587.0,130439.0,130439.0,,,,,,23.77,15.85,1.0,10.0,3.0,0.0,1.0,0.0,2.350803249788677,23.38,28.52,19.02,
