trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260618,20260622,20260623,20260622,20260623,600397.SH,江钨装备,67,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1119199272065514,0.1119199272065514,21.98,21.98,t1_open,24.44,24.44,24.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.98,24.44,24.44,23.6,1780059.91,4335002.474,9.991,600397,专用机械,江西,主板,20020702,18.36,20.2,17.98,20.2,10.0218,18.359997745901268,10.0218,0.1209150475247524,0.1002178772277227,1.2277227714649528e-07,1537511.55,2956050.656,15.531,25.605,1.68,3.3902666653084585e-06,0.0336818914734717,0.0453588307450667,0.0414629633706545,0.0746001636563256,0.0094810479619571,-0.0408602150537633,0.091804226386375,0.2103055721989213,0.4165497896213184,0.4511494252873562,0.1099009900990098,0.1209150475247524,1999718.998,,,,429343.56,53991.97,202318.27,227025.29,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,2402300.0,18.36,44106228.0,0.977672898892721,U,3.0,33317880.0,33317880.0,140036.0,144139.0,1.0,ok,,1min,241.0,13:58:00,15:00:00,2.0,1.0,0.9406,1.0,2.0,0.025653,0.0,31.0,0.0,80.6064,73.4819,54.0,15.85,15.85,0.0,neutral_limitup,,,,,,20.2,16.52,1.0,0.0,1.579726291128719,0.5611760513572341,48.14086,0.0868299574377993,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600226.SH,亨通股份,68,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0267326732673267,0.0267326732673267,10.1,10.1,t1_open,10.37,10.37,10.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.1,10.69,10.77,9.84,3133978.26,3257619.686,-1.9849,600226,供气供热,浙江,主板,19991116,8.87,9.76,8.87,9.76,10.0338,8.870001763094612,10.0338,0.1003381987704918,0.1003381987704918,-1.9877049177867086e-07,2278047.72,2156779.387,7.6589,12.4052,0.77,4.6522143435155146e-06,0.0420510853136079,0.049243737079196,0.0483138020084867,0.0796221951960578,0.011450480059245,-0.0965824665676078,0.1563467486353396,0.1154285714285714,0.3013333333333332,0.4545454545454546,0.091188524590164,0.1003381987704918,2902996.0512,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,100479388.14,4.66,21.96,29029960746.24,21.96,0.0,,3042568.0,8.87,26987578.0,0.9633327282628428,U,1.0,88658912.0,88658912.0,95618.0,111412.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,0.0,1.2295,0.0,,0.021205,0.0,31.0,0.0,57.623,73.7869,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.76,7.98,1.0,0.0,1.7121517404248865,0.5446557457862196,50.736559,0.0082,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002281.SZ,光迅科技,69,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0433691756272401,-0.0433691756272401,279.0,279.0,t1_open,266.9,266.9,266.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,279.0,273.01,278.0,262.47,437195.1,11756854.3679,-3.3251,2281,通信设备,湖北,主板,20090821,241.99,266.2,240.0,266.2,10.0,242.0,10.0,0.1082644628099173,0.1000413223140495,-4.132231404943175e-05,409673.68,10477798.877,5.2489,8.6784,0.82,9.543989264721595e-07,0.0413040226148616,0.0546682081275171,0.0500953134579392,0.0752218694872223,0.0307800064239703,-0.1097635996133228,0.1906389194952324,0.1573409851745575,0.2960077896786757,0.2069278200943054,0.0984222389181066,0.1082644628099173,22029781.3116,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,-96518831.24,-0.92,34.5,207768661302.4,34.5,0.0,,321500.0,241.99,77799785.0,0.9882011254311128,U,0.0,408717357.0,408717357.0,105148.0,105148.0,1.0,ok,,1min,241.0,10:52:00,15:00:00,1.0,0.0,0.3231,0.0,,0.02357,0.0,31.0,0.0,63.0616,69.5685,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,266.2,217.8,1.0,0.0,2.9780189794051357,0.5441561209708161,50.082796,0.0082,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603324.SH,盛剑科技,70,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0632393084622384,-0.0632393084622384,43.96,43.96,t1_open,41.18,41.18,41.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.96,40.93,42.1,39.88,102119.4,419987.418,-1.4833,603324,环境保护,上海,主板,20210407,39.2,43.1,38.16,43.1,10.0051,39.18000165446875,10.0051,0.126084731786543,0.099540577726218,0.0005104222737819,183728.4,765252.359,12.441,34.5551,1.44,1.3074249144523055e-05,0.042553448571303,0.0511279190530465,0.0577603028730354,0.0789868222902108,0.0206522850769975,-0.1583552055993,0.2367677935493331,0.209994385176867,0.2740171445462609,0.3730487416374641,0.1146171693735499,0.126084731786543,636499.076,,,,429343.56,53991.97,202318.27,227025.29,,3.0,10.0,1.0,10.0,3.0,0.0,74310881.6,5.7,38.22,6364989898.0,38.22,0.0,,168760.0,39.2,6615392.0,0.8740243238337266,U,5.0,16069404.0,16069404.0,130447.0,131811.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,2.0,3.0,0.6265,3.0,3.6667,0.01697,0.0,31.0,0.0,57.208,57.1324,33.2667,35.2767,35.2767,1.0,high_open_board_risk,,,,,,43.1,35.26,1.0,0.0,1.455119112667703,0.5448875265424377,59.577419,0.0082,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,301687.SZ,新广益,71,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.082,0.082,80.0,80.0,t1_open,86.56,86.56,86.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,80.0,82.0,92.2,77.77,117595.85,1000472.04164,11.0028,301687,化工原料,江苏,创业板,20251231,72.45,82.44,70.28,82.44,20.0,68.7,20.0,0.1770014556040756,0.1454148471615719,0.0545851528384279,119547.08,920927.26744,40.476,40.476,2.31,2.171724164015269e-05,0.0739719630529192,0.0759825833726488,0.0688480153294798,0.0805524584059977,0.0274143787986766,-0.2229279628195197,0.3191903569476763,0.2613219094247245,0.5640295959021058,0.5380597014925372,0.1475012130033963,0.1770014556040756,1210746.816,,,,429343.56,53991.97,202318.27,227025.29,,5.0,4.0,1.0,4.0,5.0,0.0,85089982.43,9.24,36.62,2434892193.0,36.62,0.0,,170600.0,72.45,12359970.0,0.924124160464694,U,1.0,30554077.0,30554077.0,131130.0,131754.0,1.0,ok,,1min,241.0,13:12:00,15:00:00,1.0,0.0,1.5526,0.0,,0.022463,0.0,31.0,0.0,55.6841,61.9552,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,82.44,54.96,1.0,0.0,1.8231127922326185,0.5217762171567061,46.994624,0.2161305886896606,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688515.SH,裕太微-U,72,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.05064,0.05064,250.0,250.0,t1_open,262.66,262.66,262.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,250.0,260.97,273.18,256.66,70392.65,1859538.245,-3.2916,688515,半导体,江苏,科创板,20230210,200.0,238.8,200.0,238.8,20.0,199.00000000000003,20.0,0.1949748743718593,0.1949748743718593,0.0050251256281405,70702.94,1615257.698,14.1918,15.9797,1.64,1.238192520287249e-05,0.0805627308878933,0.0792116797714999,0.0834841659987381,0.1031338824038536,0.0269272282752942,-0.2758620689655172,0.3862734632395496,0.2091751481087649,0.2924176002597825,0.0521214257390845,0.1624790619765494,0.1949748743718593,1910400.0,,,,429343.56,53991.97,202318.27,227025.29,,5.0,5.0,1.0,5.0,5.0,0.0,68103820.12,4.22,26.49,11896872720.0,26.49,0.0,,34803.0,200.0,6960600.0,0.8783808313668542,U,2.0,96436036.0,96436036.0,103058.0,103231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.8,159.2,1.0,0.0,1.814094938856724,0.5607595844804099,34.526882,0.3351513965909831,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688671.SH,碧兴物联,73,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0490516677567037,-0.0490516677567037,30.58,30.58,t1_open,29.08,29.08,29.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.58,26.25,30.25,25.88,76502.92,213950.856,8.548,688671,环境保护,深圳,科创板,20230809,25.59,30.78,25.18,30.78,20.0,25.65,20.0,0.2183235867446394,0.2023391812865497,-0.0023391812865497,58121.85,169880.835,12.4067,15.0273,2.6,0.0001177295837991,0.0770308983928735,0.0677961857337019,0.0591070665383168,0.0826384976872214,0.0186805789009382,-0.1952330879775674,0.2730207334168225,0.2666666666666666,0.3125799573560768,0.2199762187871581,0.1819363222871995,0.2183235867446394,241681.1742,,,,429343.56,53991.97,202318.27,227025.29,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,12661.0,25.59,323995.0,0.4223997095661644,U,1.0,61299047.0,61299047.0,95611.0,100432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.78,20.52,1.0,0.0,1.896682371958692,0.5547658624262808,45.236559,0.01,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600362.SH,江西铜业,74,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0662001134859088,-0.0662001134859088,52.87,52.87,t1_open,49.37,49.37,49.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.87,54.0,54.0,49.37,947491.01,4797966.314,-10.0073,600362,铜,江西,主板,20020111,50.0,53.31,50.0,53.31,10.0083,48.459979837884966,10.0083,0.0683037840930407,0.0683037840930407,0.0317792159069591,1246057.25,6580530.569,6.0044,14.3263,1.66,1.5208956018148086e-06,0.0442657316703633,0.0573777404502018,0.0503215722932229,0.0644764244714699,0.0223517559385622,-0.1640982923781757,0.2367716206099609,0.1464516129032258,0.3281016442451421,0.157654723127036,0.0620896642280998,0.0683037840930407,18459810.4314,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,1883348.0,50.0,94167400.0,0.9909239426393176,U,3.0,254477577.0,254477577.0,93723.0,112823.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,2.0,1.0,2.0071,1.0,33.0,0.018782,0.0,31.0,0.0,52.1572,70.5272,66.4,29.74,29.74,0.0,neutral_limitup,,,,,,53.31,43.61,1.0,0.0,1.8589389057657064,0.4822400894875553,46.910753,0.005,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002989.SZ,中天精装,75,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0066934404283802,0.0066934404283802,37.35,37.35,t1_open,37.6,37.6,37.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,37.35,37.35,38.58,36.81,129461.17,486318.43419,-2.767,2989,装修装饰,深圳,主板,20200610,35.7,37.37,34.81,37.37,10.0088,33.97000967195351,10.0088,0.0753605908482738,0.0491610104361786,0.0509269895638214,208502.06,761290.99931,11.3726,21.4207,2.24,1.314714085556184e-05,0.0439593888284791,0.0563903629417634,0.0485699353322457,0.0766515160086487,0.0106828427075744,-0.1765610581359581,0.2358138361757783,0.2101683937823832,0.3810051736881004,0.2498327759197325,0.0685041477120683,0.0753605908482738,753438.6968,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,398115.0,35.7,14212705.5,0.9322926120893084,U,9.0,46338052.0,46338052.0,94839.0,101615.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,3.0,2.0,1.5253,2.0,3.5,0.009877,0.0,31.0,0.0,64.0483,74.9945,68.4,22.14,22.14,0.0,neutral_limitup,,,,,,37.37,30.57,1.0,0.0,1.2108822357271751,0.465498188764933,54.973118,0.005,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688227.SH,品高股份,76,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0377339605645081,0.0377339605645081,99.91,99.91,t1_open,103.68,103.68,103.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,99.91,99.0,106.5,98.06,118302.89,1213985.492,3.2978,688227,软件服务,广东,科创板,20211230,85.2,102.3,83.76,102.3,20.0,85.25,20.0,0.2174780058651025,0.2005865102639295,-0.0005865102639295,118604.7,1134761.316,10.4909,18.0165,1.42,1.7624851779843364e-05,0.0997164989711155,0.0858886580437295,0.0664349963202741,0.0967150860718158,0.0299619309573505,-0.1504719600222098,0.2468688872998345,0.1984536082474226,0.1220796314577163,0.2036710201200142,0.1812316715542521,0.2174780058651025,1156555.719,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,6642.0,85.1999,565898.0,0.5440188781993103,U,0.0,101627070.0,101627070.0,131906.0,131906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,68.2,1.0,0.0,2.243183220822536,0.5188379458816343,35.580645,0.01,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603177.SH,德创环保,77,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.04,-0.04,10.5,10.5,t1_open,10.08,10.08,10.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.5,10.63,10.65,10.08,180821.55,184162.635,-10.0,603177,环境保护,浙江,主板,20170207,9.8,10.88,9.08,10.88,10.0101,9.890001008998263,10.0101,0.1820020036764706,0.1092012022058823,-0.0091002022058823,179382.55,177486.816,8.785,21.1391,3.96,5.63991186815814e-05,0.0424234516252437,0.0381605247577544,0.0341462230876622,0.0673861406605158,0.012313922391487,-0.206896551724138,0.2533566972032873,0.159914712153518,0.1661307609860665,0.1001011122345802,0.1654411764705882,0.1820020036764706,222160.896,,,,429343.56,53991.97,202318.27,227025.29,,3.0,10.0,1.0,10.0,3.0,0.0,-6751175.7,-3.8,51.71,2221608960.0,51.71,0.0,,152300.0,9.8,1492540.0,0.7090216010165185,U,1.0,7250432.0,7250432.0,145431.0,145528.0,1.0,ok,,1min,241.0,14:55:00,15:00:00,1.0,0.0,0.4596,0.0,,0.48219,0.0,6.0,66.3943,62.2426,28.6049,3.4014,34.8384,34.8384,1.0,late_withdraw_risk,,,,,,10.88,8.9,1.0,0.0,1.767349544822209,0.5883842026913889,59.760215,0.0082,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,300861.SZ,美畅股份,78,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1132913735653462,-0.1132913735653462,27.01,27.01,t1_open,23.95,23.95,23.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.01,24.99,25.24,23.66,473616.86,1148381.55563,-5.7087,300861,矿物制品,陕西,创业板,20200824,20.27,24.32,20.14,24.32,19.9803,20.269994324068204,19.9803,0.2062161406249999,0.1998027199835526,2.8001644721426695e-07,447007.08,1057526.74146,10.596,17.0731,2.27,1.889342294306015e-05,0.0738514327624614,0.0650708595642841,0.0578011138547813,0.0666192490656992,0.0263439478438023,-0.2032742155525237,0.2874192772511075,0.1915727584517392,0.3174431202600216,0.3160173160173161,0.171875,0.2062161406249999,1633916.096,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,67947517.55,6.43,43.48,10259754100.48,43.48,0.0,,34800.0,20.27,705396.0,0.5836812488654928,U,10.0,37817697.0,37817697.0,94009.0,100851.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,4.0,2.0,1.2336,2.0,4.5,0.025617,0.0,31.0,0.0,64.3987,74.7396,67.6,23.26,23.26,0.0,neutral_limitup,,,,,,24.32,16.22,1.0,0.0,1.181402985503816,0.4431434256985821,50.792473,0.0082,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,001296.SZ,长江材料,79,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0384061449831973,0.0384061449831973,20.83,20.83,t1_open,21.63,21.63,21.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.83,22.3,23.5,21.4,118812.79,265540.57331,-4.3767,1296,其他建材,重庆,主板,20211224,18.65,20.56,18.22,20.56,10.0054,18.68999158223141,10.0054,0.1252006984435797,0.1021937324902724,-0.0021397324902722,95763.88,191930.70647,12.4213,17.643,6.06,5.213027234682694e-05,0.0417509254570233,0.0352291925336434,0.0303946762322742,0.041597245396137,0.0104963918179483,-0.1397501156871818,0.1806411837374044,0.0747516989022478,0.1059709521247982,0.0452465683782408,0.1138132295719844,0.1252006984435797,307559.3016,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,5300.0,18.65,98845.0,0.1878743873661281,U,1.0,18619917.0,18619917.0,103206.0,145345.0,1.0,ok,,1min,241.0,10:33:00,15:00:00,2.0,1.0,2.9669,1.0,112.0,0.117389,0.0,7.0,12.0,42.1984,56.2595,48.0,38.5,38.5,0.0,neutral_limitup,,,,,,20.56,16.82,1.0,0.0,1.544555563665353,0.6025370678026437,56.803226,0.005,其他建材,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688729.SH,屹唐股份,80,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1380029806259315,0.1380029806259315,33.55,33.55,t1_open,38.18,38.18,38.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.55,35.0,38.59,34.41,444328.91,1645834.777,5.6155,688729,半导体,北京,科创板,20250708,28.19,33.07,28.18,33.07,19.9927,27.56000990060229,19.9927,0.1774309957665558,0.177068151194436,0.0228588488055639,762147.47,2379668.617,35.4486,35.4486,3.7,8.401463908535462e-06,0.0747677584025709,0.0690002444322632,0.058928877208054,0.0703993157211116,0.0210578588989406,-0.2256515775034294,0.3056383136104241,0.2381130662673156,0.3133439237490072,0.3297145154804985,0.1478681584517689,0.1774309957665558,9774036.92,,,,429343.56,53991.97,202318.27,227025.29,,5.0,5.0,1.0,5.0,5.0,0.0,351802235.74,14.78,23.46,7110080821.24,23.46,0.0,,408124.0,28.19,11505016.0,0.9186785260482846,U,0.0,59179029.0,59179029.0,145231.0,145231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.07,22.05,1.0,0.0,2.3916093849539326,0.4842188487775425,26.623656,0.3351513965909831,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688485.SH,九州一轨,81,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0207079893661676,-0.0207079893661676,71.47,71.47,t1_open,69.99,69.99,69.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,71.47,72.87,74.0,69.0,98164.71,698343.424,-3.1548,688485,运输设备,北京,科创板,20230118,57.88,67.9,56.71,67.9,20.0071,56.579985684180365,20.0071,0.1977731147275405,0.1770944244477172,0.0229765755522825,131170.5,835967.303,14.7784,14.7784,1.78,2.393287384351204e-05,0.0878412054537154,0.1014501207188411,0.0807458737745334,0.1088539167210108,0.0296799240405306,-0.2062627637848876,0.3166885615999517,0.3022631377061757,0.2955542835336771,0.290874524714829,0.1648011782032401,0.1977731147275405,1020483.359,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,-7667988.11,-0.92,28.79,6026666706.2,28.79,0.0,,55497.0,57.88,3212166.0,0.8037756398620439,U,14.0,11772502.0,11772502.0,133107.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9,45.26,1.0,0.0,1.094837064115887,0.4522691398377144,46.731183,0.0164,运输设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600835.SH,上海机电,82,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0794270833333332,-0.0794270833333332,23.04,23.04,t1_open,21.21,21.21,21.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.04,22.35,22.35,21.14,117733.59,254994.653,-5.5654,600835,运输设备,上海,主板,19940224,20.29,22.4,20.23,22.4,10.0196,20.36000858028933,10.0196,0.1065814874999999,0.1036345339285714,-0.0034385339285713,148472.24,318206.477,1.8409,4.707,2.81,3.148773115639629e-05,0.0388781999512978,0.0380809033335872,0.0326936571677675,0.0416734222377797,0.0163953295071231,-0.2384615384615384,0.287550525136429,0.0948191593352882,0.1313131313131312,0.0251716247139586,0.0968749999999999,0.1065814874999999,2256340.128,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,6500.0,20.29,131885.0,0.2294427300780541,U,1.0,25497942.0,25497942.0,144111.0,144753.0,1.0,ok,,1min,241.0,14:42:00,15:00:00,2.0,1.0,0.5804,1.0,1.0,0.675072,0.0,14.0,100.0,84.5179,27.6054,5.0,46.95,46.95,1.0,late_withdraw_risk,,,,,,22.4,18.32,1.0,0.0,1.5610139764917577,0.565815221119929,63.358065,0.005,运输设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688598.SH,金博股份,83,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.111318118304611,-0.111318118304611,64.41,64.41,t1_open,57.24,57.24,57.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,64.41,60.8,61.28,55.55,281612.68,1638046.963,-7.7369,688598,矿物制品,湖南,科创板,20200518,52.27,59.75,52.27,59.75,20.004,49.79000699976668,20.004,0.1502309489539748,0.1502309489539748,0.0498090510460251,305204.37,1774749.784,14.9922,17.0416,1.16,1.1271448054448672e-05,0.0877287995844555,0.0912379792413772,0.0795423962991754,0.109606569195835,0.0250542737101484,-0.1317157712305026,0.2363124412398264,0.440106049650518,0.7273778548713499,0.7573529411764706,0.1251882845188284,0.1502309489539748,1240249.2725,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,50095707.09,2.82,43.97,12163643056.0,43.97,0.0,,731347.0,52.27,38227508.0,0.9731348702123798,U,6.0,50302688.0,50302688.0,93951.0,100436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.75,39.83,1.0,0.0,1.2632263484622157,0.4508304810402477,37.849462,0.0164,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
