trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260723,20260724,20260727,20260724,20260727,600396.SH,华电辽能,67,0.1179172530764067,61.367521,0.679305707944409,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,15.92,15.92,15.92,t_opening_auction,18.31,15.12,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.0,14.0,minute_1m_first_touch,1,stop_gap_at_open,15.68,15.68,-0.12060301507537696,-0.12060301507537696,-0.015075376884422065,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,15.92,16.41,14.77,14.77,20260727,14.0,16.2,14.0,14.77,2987289.98,4524134.587,6.1611,14.0,82972400.0,13.29,14.0,1
20260723,20260724,20260727,20260724,20260727,003001.SZ,中岩大地,68,0.1162119966731295,60.965812,0.0164,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,18.87,18.87,18.87,t_opening_auction,21.7,17.93,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.89,20.1,minute_1m_time_exit,1,time_exit,19.62,19.62,0.0010598834128245915,0.0010598834128245915,0.03974562798092207,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,18.87,20.39,18.53,20.39,20260727,20.1,20.1,18.35,20.39,294594.82,563922.85275,-3.7764,20.1,14837820.0,18.35,20.1,1
20260723,20260724,20260727,20260724,20260727,000608.SZ,阳光股份,69,0.1160137591931518,48.418803,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,6.67,6.67,6.67,t_opening_auction,7.67,6.34,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.34,6.44,minute_1m_first_touch,1,stop_loss_first_touch,6.64,6.64,-0.04947526236881561,-0.04947526236881561,-0.004497751124437732,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.67,6.83,6.42,6.52,20260727,6.44,6.64,6.33,6.52,286946.6,185569.80872,1.8405,6.44,4600736.0,5.87,6.44,1
20260723,20260724,20260727,20260724,20260727,605100.SH,华丰股份,70,0.1154119448524503,41.564103,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,32.07,32.07,32.07,t_opening_auction,36.88,30.47,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,29.36,29.36,minute_1m_first_touch,1,stop_gap_at_open,30.66,30.66,-0.08450265045213601,-0.08450265045213601,-0.0439663236669785,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,32.07,32.07,29.0,29.5,20260727,29.36,30.7,29.12,29.5,48893.08,145854.921,3.9322,29.36,817382.0,26.55,29.36,1
20260723,20260724,20260727,20260724,20260727,002774.SZ,快意电梯,71,0.1149042118875641,54.444444,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,16.78,16.78,16.78,t_opening_auction,19.3,15.94,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,15.94,16.1,minute_1m_first_touch,1,stop_loss_first_touch,15.88,15.88,-0.05005959475566146,-0.05005959475566146,-0.053635280095351456,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,16.78,17.65,16.28,17.64,20260727,16.1,16.28,15.88,17.64,134683.0,214455.073,-9.9773,16.1,7645890.0,15.88,16.1,1
20260723,20260724,20260727,20260724,20260727,002713.SZ,东易日盛,72,0.1145358205443078,48.991453,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,10.21,10.21,10.21,t_opening_auction,11.74,9.7,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.7,9.96,minute_1m_first_touch,1,stop_loss_first_touch,9.67,9.67,-0.049951028403526054,-0.049951028403526054,-0.05288932419196868,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,10.21,10.37,9.36,9.36,20260727,9.96,10.28,9.42,9.36,233316.93,226763.76097,3.312,9.96,30617040.0,8.42,9.96,1
20260723,20260724,20260727,20260724,20260727,600449.SH,宁夏建材,73,0.1131260102871481,45.452991,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,12.32,12.32,12.32,t_opening_auction,14.17,11.7,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.65,11.65,minute_1m_first_touch,1,stop_gap_at_open,11.84,11.84,-0.05438311688311692,-0.05438311688311692,-0.038961038961039085,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,12.32,12.39,11.68,11.7,20260727,11.65,11.89,11.64,11.7,47626.0,56053.647,1.1966,11.65,1420135.0,10.53,11.65,1
20260723,20260724,20260727,20260724,20260727,000595.SZ,新能股份,74,0.1119424904173318,38.230769,0.679305707944409,电力,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,5.46,,0,missing_entry_reference,5.88,5.88,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.07,6.07,5.81,6.07,20260727,5.46,6.21,5.46,6.07,1002368.05,585375.3821,-3.1301,5.46,22005984.0,5.46,5.46,1
20260723,20260724,20260727,20260724,20260727,001382.SZ,新亚电缆,76,0.1113415525591695,61.367521,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,17.5,17.5,17.5,t_opening_auction,20.13,16.63,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.37,16.37,minute_1m_first_touch,1,stop_gap_at_open,17.24,17.24,-0.0645714285714285,-0.0645714285714285,-0.014857142857142902,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,17.5,18.0,16.8,16.9,20260727,16.37,17.36,16.14,16.9,97799.88,165773.21981,2.0118,16.37,7944361.0,15.21,16.37,1
20260723,20260724,20260727,20260724,20260727,002725.SZ,跃岭股份,77,0.1100317418699295,49.324786,0.01,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,10.78,10.78,10.78,t_opening_auction,12.4,10.24,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.22,10.95,minute_1m_time_exit,1,time_exit,11.38,11.38,0.04081632653061229,0.04081632653061229,0.0556586270871986,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,10.78,10.89,10.48,10.85,20260727,10.95,11.41,10.81,10.85,83242.8,92992.13712,4.8848,10.95,1549425.0,9.77,10.95,1
20260723,20260724,20260727,20260724,20260727,601606.SH,长城军工,78,0.1095461018783225,60.606838,0.01,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_first_touch,30.63,30.63,30.63,t_opening_auction,35.22,29.1,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,35.22,32.26,minute_1m_first_touch,1,take_profit_first_touch,35.26,35.26,0.14985308521057794,0.14985308521057794,0.15115899444988568,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,30.63,32.05,30.03,32.05,20260727,32.26,35.26,32.25,32.05,712096.6,2455893.259,10.0156,32.26,75691638.0,28.85,32.26,1
20260723,20260724,20260727,20260724,20260727,001337.SZ,四川黄金,79,0.1093658626531052,51.871795,0.0164,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,38.52,38.52,38.52,t_opening_auction,44.3,36.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,38.13,38.15,minute_1m_time_exit,1,time_exit,38.96,38.96,-0.010124610591900396,-0.010124610591900396,0.011422637590861706,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,38.52,39.2,36.7,37.05,20260727,38.15,39.15,37.61,37.05,203015.14,778486.85606,5.1552,38.15,14226135.0,33.35,38.15,1
20260723,20260724,20260727,20260724,20260727,000815.SZ,美利云,80,0.1083970552931933,63.837607,0.0164,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,17.37,17.37,17.37,t_opening_auction,19.98,16.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.21,16.21,minute_1m_first_touch,1,stop_gap_at_open,16.6,16.6,-0.06678180771445008,-0.06678180771445008,-0.044329303396660746,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,17.37,17.37,16.14,16.19,20260727,16.21,16.7,15.6,16.19,1473058.26,2372112.99349,2.5324,16.21,34855828.07,14.57,16.21,1
20260723,20260724,20260727,20260724,20260727,600389.SH,江山股份,81,0.1070776478377718,51.82906,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,19.48,19.48,19.48,t_opening_auction,22.4,18.51,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.69,18.64,minute_1m_time_exit,1,time_exit,18.95,18.95,-0.040554414784394144,-0.040554414784394144,-0.027207392197125313,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,19.48,20.0,18.63,18.7,20260727,18.64,19.1,18.55,18.7,149928.65,282010.575,1.3369,18.64,2246120.0,16.83,18.64,1
20260723,20260724,20260727,20260724,20260727,002199.SZ,东晶电子,82,0.1068785255517025,56.333333,0.01,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,11.3,11.3,11.3,t_opening_auction,13.0,10.74,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,10.74,11.8,minute_1m_first_touch,1,stop_loss_first_touch,11.06,11.06,-0.04955752212389375,-0.04955752212389375,-0.02123893805309729,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,11.3,11.8,11.03,11.8,20260727,11.8,12.0,10.62,11.8,171022.53,189998.99695,-6.2712,11.8,13823700.0,10.62,11.8,1
20260723,20260724,20260727,20260724,20260727,002674.SZ,兴业科技,83,0.1061020816598122,58.307692,0.01,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,21.97,21.97,21.97,t_opening_auction,25.27,20.87,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.87,22.01,minute_1m_first_touch,1,stop_loss_first_touch,23.63,23.63,-0.05006827492034582,-0.05006827492034582,0.07555757851615841,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,21.97,24.38,21.75,22.42,20260727,22.01,24.0,20.19,22.42,264609.62,596474.52009,5.397,22.01,12662353.0,20.18,22.01,1
20260723,20260724,20260727,20260724,20260727,600354.SH,敦煌种业,84,0.1058970964957226,59.205128,0.01,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,6.01,6.01,6.01,t_opening_auction,6.91,5.71,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.71,5.78,minute_1m_first_touch,1,stop_loss_first_touch,5.82,5.82,-0.04991680532445919,-0.04991680532445919,-0.03161397670549082,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.01,6.04,5.74,5.79,20260727,5.78,5.83,5.66,5.79,342095.66,197621.825,0.5181,5.78,3471468.0,5.21,5.78,1
20260723,20260724,20260727,20260724,20260727,002300.SZ,太阳电缆,85,0.1042681640638603,58.65812,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_first_touch,6.59,6.59,6.59,t_opening_auction,7.58,6.26,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.58,6.96,minute_1m_first_touch,1,take_profit_first_touch,7.46,7.46,0.15022761760242798,0.15022761760242798,0.1320182094081943,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.59,7.1,6.58,7.1,20260727,6.96,7.8,6.81,7.1,1094757.55,808265.78585,5.0704,6.96,16325376.0,6.39,6.96,1
20260723,20260724,20260727,20260724,20260727,001388.SZ,信通电子,86,0.1039843256278614,60.521368,0.8363999999999999,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,22.3,22.3,22.3,t_opening_auction,25.65,21.19,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.81,20.81,minute_1m_first_touch,1,stop_gap_at_open,22.04,22.04,-0.06681614349775788,-0.06681614349775788,-0.011659192825112186,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,22.3,23.11,21.44,21.44,20260727,20.81,22.17,20.48,21.44,123041.95,266326.8838,2.7985,20.81,5261517.16,19.3,20.81,1
20260723,20260724,20260727,20260724,20260727,601700.SH,风范股份,87,0.1032869848373956,48.042735,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,5.0,5.0,5.0,t_opening_auction,5.75,4.75,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.89,4.88,minute_1m_time_exit,1,time_exit,4.92,4.92,-0.02200000000000013,-0.02200000000000013,-0.016000000000000125,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,5.0,5.0,4.78,4.86,20260727,4.88,4.97,4.82,4.86,377210.4,184768.993,1.2346,4.88,2997784.0,4.37,4.88,1
20260723,20260724,20260727,20260724,20260727,000803.SZ,山高环能,88,0.1029072440627976,59.239316,0.6729057079444091,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,6.8,6.8,6.8,t_opening_auction,7.82,6.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.46,6.56,minute_1m_first_touch,1,stop_loss_first_touch,6.66,6.66,-0.04999999999999993,-0.04999999999999993,-0.020588235294117463,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.8,6.95,6.58,6.6,20260727,6.56,6.67,6.42,6.6,127452.84,83871.36382,0.9091,6.56,2009984.0,5.94,6.56,1
20260723,20260724,20260727,20260724,20260727,605162.SH,新中港,89,0.1013254934728695,54.196581,0.679305707944409,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,8.65,8.65,8.65,t_opening_auction,9.95,8.22,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.78,7.78,minute_1m_first_touch,1,stop_gap_at_open,8.39,8.39,-0.10057803468208093,-0.10057803468208093,-0.030057803468208077,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,8.65,9.0,8.05,8.64,20260727,7.78,8.75,7.78,8.64,453030.02,376416.441,-2.8935,7.78,9967736.0,7.78,7.78,1
20260723,20260724,20260727,20260724,20260727,600984.SH,建设机械,91,0.099431522371417,39.008547,0.01,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,3.78,3.78,3.78,t_opening_auction,4.35,3.59,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.0,3.88,minute_1m_time_exit,1,time_exit,4.01,4.01,0.058201058201058364,0.058201058201058364,0.060846560846560926,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,3.78,4.0,3.71,4.0,20260727,3.88,4.06,3.83,4.0,711481.48,282046.752,0.25,3.88,9515312.0,3.6,3.88,1
20260723,20260724,20260727,20260724,20260727,603727.SH,博迈科,92,0.0958321294643346,54.042735,0.01,油服工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,18.02,18.02,18.02,t_opening_auction,20.72,17.12,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,15.45,15.45,minute_1m_first_touch,1,stop_gap_at_open,16.79,16.79,-0.14261931187569366,-0.14261931187569366,-0.06825749167591566,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,18.02,18.29,16.13,16.35,20260727,15.45,16.95,15.02,16.35,89179.0,141916.575,2.6911,15.45,5025885.0,14.72,15.45,1
20260723,20260724,20260727,20260724,20260727,001208.SZ,华菱线缆,93,0.0952192754099396,57.350427,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,13.74,13.74,13.74,t_opening_auction,15.8,13.05,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.57,13.39,minute_1m_time_exit,1,time_exit,13.99,13.99,-0.0123726346433769,-0.0123726346433769,0.0181950509461426,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,13.74,14.3,13.43,13.46,20260727,13.39,14.0,13.1,13.46,312140.84,425689.82196,3.9376,13.39,9368983.0,12.11,13.39,1
20260723,20260724,20260727,20260724,20260727,600844.SH,金煤科技,95,0.092820205155647,60.649573,0.4258611773793213,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,3.19,3.19,3.19,t_opening_auction,3.67,3.03,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.8,2.8,minute_1m_first_touch,1,stop_gap_at_open,3.02,3.02,-0.12225705329153602,-0.12225705329153602,-0.053291536050156685,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,3.19,3.31,2.98,3.02,20260727,2.8,3.05,2.8,3.02,985952.95,293437.501,0.0,2.8,23618840.0,2.72,2.8,1
20260723,20260724,20260727,20260724,20260727,603876.SH,鼎胜新材,96,0.09114385534607,52.367521,0.0573942950693908,工业金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,20.74,20.74,20.74,t_opening_auction,23.85,19.7,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.76,20.67,minute_1m_time_exit,1,time_exit,21.66,21.66,0.049180327868852736,0.049180327868852736,0.04435872709739641,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,20.74,21.37,20.33,20.4,20260727,20.67,22.03,20.67,20.4,279291.21,601797.213,6.1765,20.67,2538276.0,18.36,20.67,1
20260723,20260724,20260727,20260724,20260727,600409.SH,三友化工,97,0.0909328114102225,55.034188,0.4258611773793213,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,6.49,6.49,6.49,t_opening_auction,7.46,6.17,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.38,6.18,minute_1m_time_exit,1,time_exit,6.38,6.38,-0.016949152542372947,-0.016949152542372947,-0.016949152542372947,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.49,6.63,6.2,6.24,20260727,6.18,6.56,6.18,6.24,376595.25,241190.858,2.2436,6.18,402318.0,5.62,6.18,1
20260723,20260724,20260727,20260724,20260727,600980.SH,北矿科技,98,0.08862879868853,42.641026,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,18.31,18.31,18.31,t_opening_auction,21.06,17.39,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.15,17.15,minute_1m_first_touch,1,stop_gap_at_open,17.34,17.34,-0.06335335882031679,-0.06335335882031679,-0.05297651556526484,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,18.31,18.33,16.81,16.84,20260727,17.15,17.35,16.87,16.84,44974.0,77281.47,2.9691,17.15,1821330.0,15.16,17.15,1
