trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260715,20260716,20260717,20260716,20260717,600732.SH,爱旭股份,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0223999999999999,-0.0223999999999999,-0.0528,12.5,12.5,12.5,t_opening_auction,12.22,12.44,minute_1m_time_exit,1,time_exit,14.38,11.88,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.84,11.84,11.84,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.5,12.64,12.2,12.36,12.44,12.59,11.81,335065.06,408560.834,-4.2071,600732,光伏设备,上海,主板,19960816,11.21,12.44,11.19,12.44,9.9912,11.309995708747609,9.9912,0.1105217041800643,0.1087533569131831,-0.0088413569131831,369510.86,452294.623,1.7552,2.5585,1.19,2.2090026040393583e-05,0.0509314656695787,0.0438497586606818,0.0386707928895092,0.0614437997531098,0.0175519532971292,-0.1919191919191919,0.2481419381058304,0.1107142857142857,0.054237288135593,-0.1024531024531024,0.1004823151125402,0.1105217041800643,2631302.0824,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,331100.0,11.21,3711631.0,0.8265749456915279,U,2.0,51087472.0,51087472.0,93840.0,100052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.44,10.18,1.0,0.0,1.4493851126796022,0.1366008049632014,41.84507,0.01,光伏设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,001317.SZ,三羊马,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500288628054647,-0.0500288628054647,-0.1116028477968058,51.97,51.97,51.97,t_opening_auction,49.37,51.5,minute_1m_first_touch,1,stop_loss_first_touch,59.77,49.37,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,46.17,46.17,46.17,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,51.97,53.62,50.5,51.3,51.5,52.59,46.17,89310.72,436741.34948,-10.0,1317,铁路公路,重庆,主板,20211130,46.69,51.07,45.75,51.07,9.9935,46.43001631914613,9.9935,0.1145810495398472,0.094335525748972,0.0055994742510279,59134.89,292120.53381,6.9179,16.7372,0.88,3.4210193544627495e-05,0.0398499255241776,0.0619028024972198,0.0515051967157395,0.0778716890397798,0.0268604173696606,-0.153612497287915,0.2319781113733153,0.1437849944008959,0.1691849816849817,0.2757931551336496,0.1041707460348541,0.1145810495398472,436984.5406,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,69900.0,46.69,3263631.0,0.809739319333816,U,0.0,85839885.0,85839885.0,100227.0,100227.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,0.9595,0.0,,0.007627,0.0,31.0,0.0,59.2432,68.423,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,51.07,41.79,1.0,0.0,2.194996366097917,0.136257444622738,61.416041,0.01,铁路公路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000676.SZ,智度股份,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_gap_conservative,0.1504424778761059,0.1504424778761059,0.2106194690265486,5.65,5.65,5.65,t_opening_auction,6.5,6.65,minute_1m_first_touch,1,take_profit_gap_conservative,6.5,5.37,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.84,6.84,6.84,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.65,6.22,5.65,6.22,6.65,6.84,6.36,2571447.46,1722939.79483,9.9678,676,广告营销,广东,主板,19961224,5.38,5.65,5.34,5.65,9.9222,5.139999017486915,9.9222,0.0603112955752213,0.052529192920354,0.0466928070796457,484949.71,270973.99529,3.8518,5.1332,1.45,3.661679781995733e-05,0.0458277355404604,0.0359837874735458,0.031222615255404,0.0480664369395908,0.0127780420239938,-0.0978647686832739,0.1418654259626719,0.1013645224171539,0.0907335907335908,0.0721062618595826,0.0548672566371682,0.0603112955752213,711780.898,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,752200.0,5.38,4046836.0,0.83454018826937,U,2.0,60441835.0,60441835.0,93215.0,94345.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,3.0,1.0,2.3009,1.0,2.0,0.009073,0.0,31.0,0.0,72.4447,82.2834,79.0,12.1,12.1,0.0,healthy_limitup,,,,,,5.65,4.63,1.0,0.0,1.470634754290385,0.1359930513239756,51.456246,0.01,广告营销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600844.SH,金煤科技,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0784313725490196,-0.0784313725490196,-0.0784313725490196,3.06,3.06,3.06,t_opening_auction,2.82,2.82,minute_1m_first_touch,1,stop_gap_at_open,3.52,2.91,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.82,2.82,2.82,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,3.06,3.2,2.79,2.84,2.82,2.97,2.7,1063420.01,299410.458,-0.7042,600844,化学原料,内蒙,主板,19940311,2.75,2.97,2.68,2.97,10.0,2.7,10.0,0.1074074074074074,0.0814814814814815,0.0185185185185184,928519.5,264122.935,11.2858,15.8193,3.5,3.7861157343265176e-05,0.05199938536805,0.0448385262240598,0.0397743245301824,0.0571601067077648,0.0158903875400884,-0.1037037037037037,0.1593684157739746,0.2122448979591837,0.2172131147540985,0.1785714285714286,0.0976430976430976,0.1074074074074074,301907.6874,,,,361519.21,54786.95,166377.5,195141.71,,2.0,9.0,1.0,9.0,2.0,0.0,-5528591.0,-1.64,37.42,2478005244.85,37.42,0.0,,3606100.0,2.75,9916775.0,0.913649529326575,U,1.0,35209795.0,35209795.0,101011.0,101138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,2.43,1.0,0.0,1.8299835889348248,0.1343691528938785,60.915493,0.0637942950693908,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002062.SZ,宏润建设,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0502645502645501,-0.0502645502645501,-0.0714285714285714,7.56,7.56,7.56,t_opening_auction,7.18,7.6,minute_1m_first_touch,1,stop_loss_first_touch,8.69,7.18,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.02,7.02,7.02,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,7.56,7.79,7.4,7.45,7.6,7.65,6.8,275299.01,196743.43444,-5.7718,2062,基础建设,浙江,主板,20060816,6.89,7.56,6.89,7.56,10.0437,6.869998009881529,10.0437,0.0975255013227513,0.0975255013227513,0.0029114986772485,386780.71,288107.05861,3.439,5.4361,2.1,3.486099940923623e-05,0.0598771615220819,0.0495665952734576,0.0421802941217652,0.0670964825038963,0.022241813376346,-0.1423220973782771,0.2067442048763885,0.0924855491329479,0.0398899587345253,0.0134048257372654,0.0886243386243386,0.0975255013227513,935376.8004,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,29600.0,6.89,203944.0,0.3452208544532947,U,3.0,21526684.0,21526684.0,95457.0,131245.0,1.0,ok,,1min,241.0,09:55:00,15:00:00,1.0,2.0,1.455,2.0,46.5,0.01665,0.0,31.0,0.0,39.2698,61.081,54.0,42.3,42.3,0.0,neutral_limitup,,,,,,7.56,6.18,1.0,0.0,1.298900638137367,0.1336298239894715,55.007074,0.01,基础建设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002980.SZ,华盛昌,36,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0229524772497472,-0.0229524772497472,-0.0229524772497472,98.9,98.9,98.9,t_opening_auction,96.63,106.3,minute_1m_time_exit,1,time_exit,113.74,93.96,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,96.63,96.63,96.63,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,98.9,112.35,98.0,107.37,106.3,107.5,96.63,114938.5,1141177.1257,-10.0028,2980,电网设备,深圳,主板,20200415,102.14,102.14,101.45,102.14,10.0054,92.84998736425666,10.0054,0.007431341883689,0.0,0.100054,50709.8,517940.2644,5.0065,6.98,0.6,1.9317671723380307e-05,0.0703651825923774,0.0659894241180156,0.0607627977623045,0.0990123920265907,0.0307315590803061,-0.339246288542063,0.4307406453846738,0.17686369397396,0.0519052523171987,-0.0655077767612076,0.0067554337184256,0.007431341883689,1934542.8354,,,,361519.21,54786.95,166377.5,195141.71,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,509140.0,102.14,52003559.6,0.982440260680666,U,0.0,102528132.0,102528132.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.14,83.57,1.0,0.0,2.482905870771001,0.1323497118837306,59.774648,0.2454420922806225,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002786.SZ,银宝山新,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0213032581453634,-0.0213032581453634,-0.0363408521303258,7.98,7.98,7.98,t_opening_auction,7.81,7.97,minute_1m_time_exit,1,time_exit,9.18,7.58,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.69,7.69,7.69,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,7.98,8.05,7.83,7.9,7.97,8.04,7.6,148121.0,115741.41524,-2.6582,2786,专用设备,深圳,主板,20151223,7.69,8.06,7.55,8.06,9.9591,7.329998153859027,9.9591,0.0695770980148884,0.0504775024813895,0.0491134975186103,217954.48,171726.34056,4.411,6.9925,2.85,5.7994015172764704e-05,0.048369564543105,0.040962299973812,0.0352415869122579,0.0506817528999597,0.0180010282484236,-0.145734597156398,0.1989772123170796,0.1178918169209433,0.0675496688741723,0.0333333333333334,0.0632754342431762,0.0695770980148884,399463.272,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,237200.0,7.69,1824068.0,0.7308110065170167,U,0.0,61346272.0,61346272.0,102703.0,102703.0,1.0,ok,,1min,241.0,10:28:00,15:00:00,1.0,0.0,0.0,0.0,,0.01248,0.0,31.0,0.0,65.0,70.15,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,8.06,6.6,1.0,0.0,2.139355966211446,0.130453266338064,58.544449,0.01,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600746.SH,江苏索普,38,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0176565008025683,-0.0176565008025683,-0.0304975922953452,6.23,6.23,6.23,t_opening_auction,6.12,6.12,minute_1m_time_exit,1,time_exit,7.16,5.92,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.04,6.04,6.04,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.23,6.43,5.92,6.12,6.12,6.4,6.0,396254.43,244682.855,-1.3072,600746,化学原料,江苏,主板,19960918,6.0,6.31,5.81,6.31,9.9303,5.7400007095405,9.9303,0.0871080031695721,0.0540069619651346,0.0452960380348653,458378.57,277785.485,3.925,15.7416,4.24,3.574808813354665e-05,0.0519160585509403,0.0433938613557265,0.038002249156877,0.0520683700377588,0.0109092416333131,-0.125,0.1739114907901902,0.2088122605363984,0.1950757575757573,0.1663585951940849,0.0792393026941363,0.0871080031695721,736908.8699,,,,361519.21,54786.95,166377.5,195141.71,,2.0,9.0,1.0,9.0,2.0,0.0,10815713.5,2.79,40.17,7369088598.04,40.17,0.0,,1555400.0,6.0,9332400.0,0.9102099927588704,U,0.0,42463593.0,42463593.0,130359.0,130359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,5.17,1.0,0.0,2.3464615263226527,0.129991261168222,49.408451,0.0637942950693908,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603725.SH,天安新材,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0073421439060206,0.0073421439060206,0.0036710719530101,13.62,13.62,13.62,t_opening_auction,13.72,13.94,minute_1m_time_exit,1,time_exit,15.66,12.94,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.67,13.67,13.67,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,13.62,14.42,13.4,14.08,13.94,14.35,13.18,340463.08,470197.909,-2.9119,603725,家居用品,广东,主板,20170906,12.25,13.11,12.25,13.11,9.9832,11.92000232762822,9.9832,0.0721476369183828,0.0721476369183828,0.027684363081617,97592.12,127259.586,3.2012,5.6476,0.49,7.844752850288229e-05,0.0648216454549982,0.0597461593362047,0.0561780846640123,0.0812311755188425,0.0253864063458633,-0.1835616438356164,0.2651261348454922,0.0675895765472311,-0.0303254437869822,0.0547063555913114,0.0655987795575895,0.0721476369183828,399668.4447,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,94100.0,12.25,1152725.0,0.6589427950760318,U,4.0,57667743.0,57667743.0,93147.0,93626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.11,10.73,1.0,0.0,1.3309997133158855,0.1293495099846322,40.830986,0.01,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,605028.SH,世茂能源,41,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.055885850178359,-0.055885850178359,-0.0340864050733252,25.23,25.23,25.23,t_opening_auction,23.82,23.82,minute_1m_first_touch,1,stop_gap_at_open,29.01,23.97,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,24.37,24.37,24.37,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,25.23,26.3,23.48,24.38,23.82,25.32,23.82,58235.51,142402.288,-0.041,605028,电力,浙江,主板,20210712,23.73,24.23,22.3,24.23,9.9864,22.02999643592299,9.9864,0.0876078217086256,0.0226963268675196,0.0771676731324803,20471.5,48695.572,1.2795,5.1179,1.59,0.0002050781947894,0.0630761892108105,0.0621273704622028,0.0471850787613652,0.0660068416658965,0.0136080641280821,-0.1654166666666666,0.226209809556114,0.2096854717923115,0.1521635758440322,0.1124885215794306,0.0796533223276929,0.0876078217086256,387680.0,,,,361519.21,54786.95,166377.5,195141.71,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,66100.0,23.73,1568553.0,0.7036567704561911,U,1.0,28917293.0,28917293.0,93248.0,93336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.23,19.83,1.0,0.0,1.8156893593507115,0.1273387563571663,38.915493,0.5394931282264485,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600539.SH,狮头股份,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.004204204204204,0.004204204204204,0.0138138138138137,16.65,16.65,16.65,t_opening_auction,16.72,17.23,minute_1m_time_exit,1,time_exit,19.15,15.82,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.88,16.88,16.88,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.65,17.3,15.8,17.23,17.23,18.0,16.45,250588.99,432368.227,-2.0313,600539,互联网电,山西,主板,20010824,15.23,16.42,15.08,16.42,9.9799,14.930000845609063,9.9799,0.0897521717417784,0.0797052868453106,0.0200937131546892,88830.01,141295.573,3.8622,6.4333,0.73,7.063137073657644e-05,0.0723160762586352,0.0559293715046036,0.0588909331191448,0.0871209320574445,0.0320443031820843,-0.1882793017456359,0.2792145380468652,0.0607235142118864,0.0061274509803921,-0.0341176470588234,0.0816077953714982,0.0897521717417784,377660.0,,,,361519.21,54786.95,166377.5,195141.71,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,37700.0,15.23,574171.0,0.5331281679942071,U,0.0,61688298.0,61688298.0,102516.0,102516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.42,13.44,1.0,0.0,2.3901329223677945,0.1270698771634171,48.197183,0.4258611773793213,互联网电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000722.SZ,湖南发展,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.1150662251655627,0.1150662251655627,0.1448675496688742,12.08,12.08,12.08,t_opening_auction,13.47,12.18,minute_1m_time_exit,1,time_exit,13.89,11.48,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.83,13.83,13.83,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.08,13.17,12.0,12.57,12.18,13.83,12.05,551212.69,730235.19637,10.0239,722,电力,湖南,主板,19970522,11.5,12.0,11.2,12.0,9.9908,10.910003382101047,9.9908,0.0733272,0.0458295,0.0540785000000001,194087.4,227295.20266,4.1815,8.6273,1.85,4.3955173198022834e-05,0.0414445164941427,0.0428550151607788,0.0482491227746227,0.0482821147769061,0.0251684768150333,-0.3223974763406939,0.39581507593035,0.1173184357541898,0.1173184357541898,0.0075566750629723,0.0666666666666667,0.0733272,685625.7444,,,,361519.21,54786.95,166377.5,195141.71,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,496900.0,11.5,5714350.0,0.8680304127443881,U,0.0,68787816.0,68787816.0,100733.0,100733.0,1.0,ok,,1min,241.0,10:08:00,15:00:00,1.0,0.0,1.25,0.0,,0.013069,0.0,31.0,0.0,57.5,67.9,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,12.0,9.82,1.0,0.0,2.406260392844331,0.1270581733967637,60.903054,0.5394931282264485,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600403.SH,大有能源,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0976909413854352,-0.0976909413854352,-0.1474245115452931,5.63,5.63,5.63,t_opening_auction,5.08,5.08,minute_1m_first_touch,1,stop_gap_at_open,6.47,5.35,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.8,4.8,4.8,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.63,6.06,5.22,5.25,5.08,5.38,4.74,1045647.28,523191.694,-8.5714,600403,煤炭开采,河南,主板,20031009,5.18,5.63,5.05,5.63,9.9609,5.120001746075196,9.9609,0.1132812113676731,0.087890595026643,0.0117184049733569,696415.36,373427.326,2.9129,18.7889,1.6,2.6674266467580364e-05,0.0608705121602552,0.0543151840697375,0.0485080502577842,0.065562095753985,0.0229273658367531,-0.2595541401273885,0.3309895562219259,0.2107526881720429,0.1680497925311201,0.0368324125230203,0.1030195381882771,0.1132812113676731,1346027.3812,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,-16304102.5,-2.91,36.77,13460273823.26,36.77,0.0,,3104400.0,5.18,16080792.0,0.9465966690803764,U,0.0,72275688.0,72275688.0,94740.0,94740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63,4.61,1.0,0.0,2.1641835437830195,0.1258910845303174,47.352113,0.0164,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000959.SZ,首钢股份,45,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0233160621761657,-0.0233160621761657,-0.0336787564766839,3.86,3.86,3.86,t_opening_auction,3.77,3.71,minute_1m_time_exit,1,time_exit,4.44,3.67,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.73,3.73,3.73,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,3.86,3.91,3.66,3.73,3.71,3.88,3.68,771588.2,289742.45227,0.0,959,普钢,北京,主板,19991216,3.48,3.83,3.46,3.83,10.0575,3.479999091384049,10.0575,0.1063218668407311,0.1005747389033942,2.6109660579298986e-07,566935.28,209126.94307,0.7608,4.5053,1.54,4.809279881566242e-05,0.0418449957686461,0.0352544349089295,0.0364568062441727,0.0546063285622882,0.0082009106925256,-0.0767123287671232,0.1213700457038216,0.1037463976945245,0.1101449275362318,0.0580110497237569,0.0966057441253264,0.1063218668407311,2970152.5142,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,165300.0,3.48,575244.0,0.5334902244750181,U,0.0,38618656.0,38618656.0,104242.0,104242.0,1.0,ok,,1min,241.0,10:43:00,15:00:00,1.0,0.0,1.0444,0.0,,0.009738,0.0,31.0,0.0,58.7337,68.2701,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,3.83,3.13,1.0,0.0,2.0877272562001394,0.1255883703129574,56.508236,0.01,普钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
