trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260731,20260803,20260804,002775.SZ,文科股份,75,0.1067266888186868,47.89,0.01,基础建设,PFILL_READY,1,0,1,strong_official_opening_auction,4.0,t_opening_auction,4.0,2902000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,18652621.0,18652621.0,104824.0,104824.0,,,,,,,,,,,,,,,,,,,,,,,,0.4972052845528455,443450.0,,,,,,3.96,3.24,0.0,,,0.0,1.0,0.0,2.04790303927885,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.0,4.11,3.81,3.87,3.96,250203.8,97491.9026,-2.2727,725500.0,4.36,3.56,
20260731,20260803,20260804,603106.SH,恒银科技,76,0.1064030248336088,56.15,0.1736599148755986,计算机设,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,8.22,33007755.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,47503903.0,47503903.0,94029.0,94029.0,,,,,,,,,,,,,,,,,,,,,,,,0.4978404471544715,447512.0,,,,,,7.47,6.11,1.0,7.0,4.0,0.0,1.0,0.0,2.371997939662619,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.22,8.22,8.22,8.22,7.47,87168.68,71652.655,10.0402,4015542.0,8.22,6.72,0.0
20260731,20260803,20260804,003036.SZ,泰坦股份,77,0.1046879465026717,51.91,0.4258611773793213,专用设备,PFILL_READY,1,0,1,strong_official_opening_auction,44.45,t_opening_auction,44.45,4236085.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,52325575.0,52325575.0,93509.0,93509.0,,,,,,,,,,,,,,,,,,,,,,,,0.7882367886178862,3162951.0,,,,,,45.05,36.86,1.0,4.0,5.0,0.0,1.0,0.0,2.3843807969139266,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,44.45,44.45,40.55,40.91,45.05,116964.64,483366.4134,-9.1898,95300.0,49.56,40.55,
20260731,20260803,20260804,002979.SZ,雷赛智能,78,0.1044914768390394,53.78,0.01,自动化设,PFILL_READY,1,0,1,strong_official_opening_auction,57.82,t_opening_auction,57.82,15518888.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,1.0,17744541.0,17744541.0,131521.0,131715.0,,,,,,,,,,,,,,,,,,,,,,,,0.8724593495934959,7095000.0,,,,,,57.37,46.94,1.0,10.0,3.0,0.0,1.0,0.0,1.795570938502861,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,57.82,59.38,55.82,56.32,57.37,156317.72,894831.46924,-1.8302,268400.0,63.11,51.63,
20260731,20260803,20260804,603009.SH,北特科技,79,0.1033438909265825,40.29,0.01,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,39.83,t_opening_auction,39.83,4731804.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,9.0,10026585.0,10026585.0,130459.0,141929.0,,,,,,,,,,,,,,,,,,,,,,,,0.7596544715447154,2553936.0,,,,,,39.09,31.99,0.0,,,0.0,1.0,0.0,1.125749941259608,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.83,40.58,39.05,39.28,39.09,82952.05,328580.824,0.4861,118800.0,43.0,35.18,
20260731,20260803,20260804,000048.SZ,京基智农,80,0.1014940232275624,43.05,0.01,养殖业,PFILL_READY,1,0,1,strong_official_opening_auction,19.1,t_opening_auction,19.1,6247610.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,6.0,9489645.0,9489645.0,93321.0,104609.0,,,,,,,,,,,,,,,,,,,,,,,,0.8292682926829268,4587235.0,,,,,,18.81,15.39,0.0,,,0.0,1.0,0.0,1.1672281327130642,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.1,19.69,18.0,18.02,18.81,272714.48,508083.96035,-4.1999,327100.0,20.69,16.93,
20260731,20260803,20260804,001223.SZ,欧克科技,81,0.0948813252108626,46.97,0.01,自动化设,PFILL_READY,1,0,1,strong_official_opening_auction,34.0,t_opening_auction,34.0,2084200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,24503228.0,24503228.0,95106.0,95106.0,,,,,,,,,,,,,,,,,,,,,,,,0.461255081300813,360528.0,,,,,,32.88,26.9,1.0,10.0,3.0,0.0,1.0,0.0,2.3129283730872263,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,34.0,36.17,33.08,36.17,32.88,34145.68,120417.217,10.0061,61300.0,36.17,29.59,0.0
20260731,20260803,20260804,605318.SH,法狮龙,82,0.0939294210476666,46.19,0.01,装修建材,PFILL_READY,1,0,1,strong_official_opening_auction,73.33,t_opening_auction,73.33,2243898.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,18728482.0,18728482.0,130022.0,130022.0,,,,,,,,,,,,,,,,,,,,,,,,0.7047764227642277,1708472.0,,,,,,73.33,59.99,0.0,,,0.0,1.0,0.0,2.048097862969459,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,73.33,73.57,67.46,68.15,73.33,22744.0,157120.211,-7.064,30600.0,80.66,66.0,
20260731,20260803,20260804,603375.SH,盛景微,83,0.088348021385749,45.86,0.01,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,33.67,t_opening_auction,33.67,1996631.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,1.0,15394946.0,15394946.0,94146.0,145443.0,,,,,,,,,,,,,,,,,,,,,,,,0.6288109756097561,1033420.0,,,,,,33.46,27.38,0.0,,,0.0,1.0,0.0,1.5395367869713208,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.67,34.68,32.17,32.94,33.46,33641.96,110835.415,-1.5541,59300.0,36.81,30.11,
20260731,20260803,20260804,000595.SZ,新能股份,84,0.088328825676654,39.59,0.01,电力,PFILL_READY,1,0,1,strong_official_opening_auction,5.58,t_opening_auction,5.58,8887266.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,42541580.0,42541580.0,93709.0,93709.0,,,,,,,,,,,,,,,,,,,,,,,,0.8393038617886179,5017425.0,,,,,,5.42,4.44,0.0,,,1.0,1.0,0.0,2.1092538672031327,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.58,5.96,5.42,5.96,5.42,566339.0,326726.59934,9.9631,1592700.0,5.96,4.88,2.0
20260731,20260803,20260804,605198.SH,安德利,86,0.0828856059479132,38.51,0.01,农产品加,PFILL_READY,1,0,1,strong_official_opening_auction,55.37,t_opening_auction,55.37,2159430.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,3537216.0,3537216.0,94141.0,94141.0,,,,,,,,,,,,,,,,,,,,,,,,0.6119156504065041,918111.0,,,,,,56.96,46.6,0.0,,,0.0,1.0,0.0,2.0090841601824097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.37,56.2,53.33,54.51,56.96,46603.0,254515.808,-4.3013,39000.0,62.66,51.26,
20260731,20260803,20260804,605069.SH,正和生态,87,0.0821695035055988,54.17,0.0164,环境治理,PFILL_READY,1,0,1,strong_official_opening_auction,10.38,t_opening_auction,10.38,3130608.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,9.0,2914983.0,2914983.0,94922.0,134434.0,,,,,,,,,,,,,,,,,,,,,,,,0.476880081300813,397872.0,,,,,,9.96,8.15,0.0,,,0.0,1.0,0.0,1.107486162140226,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.38,10.91,9.89,10.33,9.96,180636.51,186888.406,3.7149,301600.0,10.96,8.96,
20260731,20260803,20260804,603682.SH,锦和商管,88,0.0818170953427742,42.86,0.01,一般零售,PFILL_READY,1,0,1,strong_official_opening_auction,9.99,t_opening_auction,9.99,13810176.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,15.0,10392960.0,10392960.0,94416.0,130019.0,,,,,,,,,,,,,,,,,,,,,,,,0.4997459349593496,452400.0,,,,,,9.6,7.86,0.0,,,0.0,1.0,0.0,1.0891908533178003,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.99,10.56,9.89,10.56,9.6,360413.38,376501.879,10.0,1382400.0,10.56,8.64,4.0
20260731,20260803,20260804,001267.SZ,汇绿生态,89,0.0815093603830723,42.4,0.01,通信设备,PFILL_READY,1,0,1,strong_official_opening_auction,29.55,t_opening_auction,29.55,8123295.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,7.0,3957114.0,3957114.0,94112.0,145051.0,,,,,,,,,,,,,,,,,,,,,,,,0.9288617886178862,14587000.0,,,,,,29.82,24.4,0.0,,,0.0,1.0,0.0,1.1351625282244726,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.55,30.07,29.0,29.15,29.82,350583.06,1030956.29057,-2.2468,274900.0,32.8,26.84,
20260731,20260803,20260804,603608.SH,天创时尚,90,0.081256014800529,38.95,0.01,服装家纺,PFILL_READY,1,0,1,strong_official_opening_auction,17.1,t_opening_auction,17.1,3320820.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,3.0,8052265.0,8052265.0,131707.0,132143.0,,,,,,,,,,,,,,,,,,,,,,,,0.6297002032520326,1040347.0,,,,,,16.97,13.89,0.0,,,0.0,1.0,0.0,1.2706795584694888,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.1,18.32,17.0,18.08,16.97,290158.0,514915.272,6.541,194200.0,18.67,15.27,
20260731,20260803,20260804,002346.SZ,柘中股份,91,0.0800809808529357,50.27,0.01,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,17.5,t_opening_auction,17.5,1384250.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,10767918.0,10767918.0,132436.0,132436.0,,,,,,,,,,,,,,,,,,,,,,,,0.4267022357723577,286704.0,,,,,,17.13,14.01,0.0,,,0.0,1.0,0.0,2.027653807950392,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.5,17.68,16.76,17.45,17.13,106576.09,184625.80478,1.8681,79100.0,18.84,15.42,
20260731,20260803,20260804,603956.SH,威派格,92,0.0781302580026249,52.84,0.4258611773793213,专用设备,PFILL_READY,1,0,1,strong_official_opening_auction,6.99,t_opening_auction,6.99,13208304.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,11.0,15834452.0,15834452.0,130111.0,133917.0,,,,,,,,,,,,,,,,,,,,,,,,0.5528455284552846,628422.0,,,,,,6.59,5.39,1.0,4.0,5.0,0.0,1.0,0.0,1.3739988449584863,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.99,7.25,6.77,6.89,6.59,696887.7,487162.997,4.5524,1889600.0,7.25,5.93,
20260731,20260803,20260804,603286.SH,日盈电子,93,0.0773591896735523,43.65,0.01,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,38.17,t_opening_auction,38.17,557282.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,11094725.0,11094725.0,111007.0,111007.0,,,,,,,,,,,,,,,,,,,,,,,,0.5444613821138211,594520.0,,,,,,37.75,30.89,0.0,,,0.0,1.0,0.0,2.0284931027903825,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,38.17,39.09,37.3,37.45,37.75,43690.2,165462.006,-0.7947,14600.0,41.53,33.98,
20260731,20260803,20260804,603721.SH,中广天择,94,0.0768861303077503,47.09,0.01,影视院线,PFILL_READY,1,0,1,strong_official_opening_auction,17.62,t_opening_auction,17.62,4167130.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,3.0,5674922.0,5674922.0,102820.0,133753.0,,,,,,,,,,,,,,,,,,,,,,,,0.421239837398374,277890.0,,,,,,17.27,14.13,0.0,,,0.0,1.0,0.0,1.264574145449608,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.62,18.11,17.19,17.57,17.27,89387.3,157880.494,1.7371,236500.0,19.0,15.54,
20260731,20260803,20260804,603261.SH,立航科技,95,0.0753484401156528,44.03,0.01,航空装备,PFILL_READY,1,0,1,strong_official_opening_auction,47.89,t_opening_auction,47.89,2504647.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,3.0,6087797.0,6087797.0,94731.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.5044461382113821,464400.0,,,,,,45.39,37.13,0.0,,,0.0,1.0,0.0,1.2656344772572534,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.89,49.93,45.55,49.93,45.39,19852.78,98359.947,10.0022,52300.0,49.93,40.85,4.0
20260731,20260803,20260804,600791.SH,京能置业,96,0.0743779292276044,34.63,0.01,房地产开发,PFILL_READY,1,0,1,strong_official_opening_auction,6.69,t_opening_auction,6.69,1527996.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,14487458.0,14487458.0,94231.0,94231.0,,,,,,,,,,,,,,,,,,,,,,,,0.2366615853658536,67122.0,,,,,,6.53,5.35,0.0,,,0.0,1.0,0.0,2.0372062065499907,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.69,6.81,6.41,6.7,6.53,249352.2,164290.957,2.6034,228400.0,7.18,5.88,
20260731,20260803,20260804,002963.SZ,豪尔赛,97,0.0736487656977749,35.99,0.01,装修装饰,PFILL_READY,1,0,1,strong_official_opening_auction,13.92,t_opening_auction,13.92,2351088.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,5659482.0,5659482.0,95427.0,95427.0,,,,,,,,,,,,,,,,,,,,,,,,0.4011686991869919,243098.0,,,,,,13.22,10.82,0.0,,,0.0,1.0,0.0,2.0145344929564564,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.92,14.54,13.38,14.54,13.22,26740.0,37798.724,9.9849,168900.0,14.54,11.9,0.0
20260731,20260803,20260804,000032.SZ,深桑达Ａ,98,0.069762519950122,44.51,0.5394931282264485,专业工程,PFILL_READY,1,0,1,strong_official_opening_auction,13.6,t_opening_auction,13.6,12352880.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,0.0,4387433.0,4387433.0,105727.0,105727.0,,,,,,,,,,,,,,,,,,,,,,,,0.9301321138211384,14783067.0,,,,,,13.54,11.08,1.0,3.0,5.0,0.0,1.0,0.0,2.261267659131246,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.6,13.85,13.06,13.12,13.54,611179.42,809166.52846,-3.1019,908300.0,14.89,12.19,
20260731,20260803,20260804,000009.SZ,中国宝安,99,0.0665400004455385,59.44,0.0164,综合Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,7.98,t_opening_auction,7.98,17060442.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,7.0,10636541.0,10636541.0,111506.0,131506.0,,,,,,,,,,,,,,,,,,,,,,,,0.9070121951219512,10680131.0,,,,,,7.87,6.44,0.0,,,0.0,1.0,0.0,1.1523164099197696,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.98,8.15,7.73,7.88,7.87,1157228.01,912477.18124,0.1271,2137900.0,8.66,7.08,
20260731,20260803,20260804,002774.SZ,快意电梯,100,0.0526939444627082,54.28,0.4258611773793213,专用设备,PFILL_READY,1,0,1,strong_official_opening_auction,15.45,t_opening_auction,15.45,4010820.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30633749608,1,43270d80e00ef0942584f81f7e528ac0571de5f3,2026-07-31T13:17:17Z,U,36.0,6609720.0,6609720.0,94409.0,143012.0,,,,,,,,,,,,,,,,,,,,,,,,0.7572408536585366,2512280.0,,,,,,14.82,12.12,1.0,4.0,5.0,0.0,1.0,0.0,1.2940018895293104,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.45,15.49,13.7,14.06,14.82,190189.0,268939.848,-5.1282,259600.0,16.3,13.34,
