trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260702,20260703,20260706,002995.SZ,天地在线,60,0.5839571939226252,56.76383,0.0557530015988799,广告营销,FULLY_READY,1,1,1,strong_official_opening_auction,19.28,t_opening_auction,19.28,7023704.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,103095234.0,103095234.0,93233.0,93233.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,3.0996,0.0,,0.026534,0.0,31.0,0.0,46.4024,70.4207,70.0,8.25,8.25,0.0,neutral_limitup,0.7103973870440936,2379100.0,,,,,,19.68,16.1,1.0,8.0,3.0,0.0,1.0,0.0,2.455364775099399,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.28,19.28,17.71,17.83,270259.42,483508.51799,-9.4004,364300.0,21.65,17.71,
20260702,20260703,20260706,603261.SH,立航科技,61,0.5849776382237638,61.482978,0.005,航空装备,FULLY_READY,1,1,1,strong_official_opening_auction,49.6,t_opening_auction,49.6,2554400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,20785464.0,20785464.0,102518.0,104102.0,1.0,ok,,1min,241.0,10:26:00,15:00:00,2.0,1.0,1.0089,1.0,3.0,0.023056,0.0,31.0,0.0,78.4467,77.784,65.0,15.45,15.45,0.0,healthy_limitup,0.7270912720014516,2675720.0,,,,,,49.56,40.55,0.0,,,1.0,1.0,0.0,1.5414044565794054,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,49.6,52.99,49.6,51.29,45396.0,233680.019,3.4907,51500.0,54.52,44.6,
20260702,20260703,20260706,601678.SH,滨化股份,62,0.5981269439782586,53.027659,0.0082,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,7.75,t_opening_auction,7.75,95394750.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,197914901.0,197914901.0,95007.0,95007.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,0.9091,0.0,,0.05222,0.0,31.0,0.0,59.5455,74.3636,70.0,8.25,8.25,0.0,neutral_limitup,0.9598983850480856,36000384.0,,,,,,7.7,6.3,0.0,,,0.0,1.0,0.0,2.3942446954694803,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.75,7.84,6.93,6.93,4269606.69,3052366.108,-10.0,12309000.0,8.47,6.93,
20260702,20260703,20260706,000536.SZ,华映科技,63,0.5561276123839792,52.082978,0.0082,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,4.12,t_opening_auction,4.12,30381704.0,4.12,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,72384586.0,72384586.0,95118.0,95118.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,1.0,0.0,1.2315,0.0,,0.024582,0.0,31.0,0.0,57.6108,73.7833,70.0,8.25,8.25,0.0,neutral_limitup,0.9021956087824352,13265560.0,,,,,,4.06,3.32,0.0,,,0.0,1.0,0.0,2.1441894416239755,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.12,4.29,3.88,3.98,2488695.96,1005074.79841,-1.9704,7374200.0,4.47,3.65,
20260702,20260703,20260706,603559.SH,中通国脉,64,0.5775196308047729,59.725532,0.005,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,9.08,t_opening_auction,9.08,6633848.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,23043075.0,23043075.0,100035.0,100035.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,1.6648,0.0,,0.001052,0.0,31.0,0.0,55.0111,67.1533,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,,,9.01,7.37,0.0,,,1.0,1.0,0.0,2.045901597303456,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.08,9.91,9.08,9.91,144732.38,141382.279,9.9889,730600.0,9.91,8.11,1.0
20260702,20260703,20260706,600988.SH,赤峰黄金,65,0.5775372645488699,59.70851,0.005,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,30.37,t_opening_auction,30.37,74203021.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,118237678.0,118237678.0,103434.0,103434.0,1.0,ok,,1min,241.0,10:35:00,15:00:00,1.0,0.0,1.1624,0.0,,0.018343,0.0,31.0,0.0,58.0257,68.0577,57.0,10.2,10.2,0.0,neutral_limitup,0.939031028851388,22742568.0,,,,,,28.39,23.23,0.0,,,0.0,1.0,0.0,2.2355283867995794,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.37,31.23,29.86,31.23,372467.4,1152376.459,10.0035,2443300.0,31.23,25.55,0.0
20260702,20260703,20260706,603416.SH,信捷电气,66,0.5763082438376065,59.640426,0.0082,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,61.37,t_opening_auction,61.37,9125719.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,116892582.0,116892582.0,100209.0,100209.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,0.451,0.0,,0.032524,0.0,31.0,0.0,62.2941,69.3382,57.0,10.2,10.2,0.0,neutral_limitup,0.5782979495554346,1029525.0,,,,,,59.87,48.99,0.0,,,0.0,1.0,0.0,2.232848967714822,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,61.37,62.42,58.54,60.88,103693.65,628563.247,1.687,148700.0,65.86,53.88,
20260702,20260703,20260706,600172.SH,黄河旋风,67,0.6067246839067634,49.053191,0.005,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,17.66,t_opening_auction,17.66,68520800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,228253182.0,228253182.0,103733.0,103733.0,1.0,ok,,1min,241.0,10:38:00,15:00:00,1.0,0.0,2.9395,0.0,,0.069102,0.0,31.0,0.0,47.3627,64.8588,57.0,10.2,10.2,0.0,neutral_limitup,0.9696969696969696,47574684.0,,,,,,18.03,14.75,1.0,10.0,3.0,0.0,1.0,0.0,2.7046782772436617,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.66,17.76,16.24,16.86,2626423.58,4447473.172,-6.4892,3880000.0,19.83,16.23,
20260702,20260703,20260706,000892.SZ,欢瑞世纪,68,0.5740807460923674,60.287234,0.005,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,3.7,t_opening_auction,3.7,5831570.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,42454082.0,42454082.0,93257.0,93257.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,3.1579,0.0,,0.070475,0.0,31.0,0.0,46.0526,70.3158,70.0,8.25,8.25,0.0,neutral_limitup,0.5267646525131555,785664.0,,,,,,3.8,3.11,0.0,,,0.0,1.0,0.0,2.084568147951257,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.7,3.73,3.42,3.42,706348.01,244492.86864,-10.0,1576100.0,4.18,3.42,
20260702,20260703,20260706,002998.SZ,优彩资源,71,0.5696061376985786,62.512766,0.005,化学纤维,FULLY_READY,1,1,1,strong_official_opening_auction,7.7,t_opening_auction,7.7,11629310.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,37434739.0,37434739.0,92500.0,93115.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,2.2222,1.0,1.0,0.084963,0.0,31.0,0.0,74.6667,83.4,80.0,10.7,10.7,0.0,healthy_limitup,0.9083650880058066,14367465.0,,,,,,7.65,6.26,0.0,,,0.0,1.0,0.0,1.5745696620237526,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.7,7.79,7.33,7.46,394613.65,297107.65703,-2.4837,1510300.0,8.42,6.89,
20260702,20260703,20260706,600449.SH,宁夏建材,72,0.5668494777547683,63.372341,0.005,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,12.3,t_opening_auction,12.3,1581780.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,32928903.0,32928903.0,111027.0,130215.0,1.0,ok,,1min,241.0,11:11:00,15:00:00,2.0,1.0,1.2914,1.0,94.0,0.036223,0.0,31.0,0.0,52.2518,58.2255,39.0,36.85,36.85,0.0,neutral_limitup,0.4498276174922881,500412.0,,,,,,12.39,10.13,0.0,,,0.0,1.0,0.0,1.5655940774028887,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.3,13.4,12.23,13.2,182988.4,236341.494,6.5375,128600.0,13.63,11.15,
20260702,20260703,20260706,002258.SZ,利尔化学,73,0.5710694687841968,58.219149,0.005,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,13.69,t_opening_auction,13.69,4935245.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,39243454.0,39243454.0,130451.0,130451.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,0.0,0.6508,0.0,,0.07564,0.0,31.0,0.0,61.0954,63.5786,45.0,12.0,12.0,0.0,neutral_limitup,0.7793503901288332,3942099.0,,,,,,13.83,11.31,0.0,,,0.0,1.0,0.0,2.078172605969677,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.69,13.92,13.32,13.75,329956.53,445556.59918,-0.5785,360500.0,15.21,12.45,
20260702,20260703,20260706,603897.SH,长城科技,74,0.581528685321233,65.893617,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,38.56,t_opening_auction,38.56,13307056.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,60770262.0,60770262.0,93527.0,93712.0,,,,,,,,,,,,,,,,,,,,,,,,0.6505171475231355,1615068.0,,,,,,37.41,30.61,0.0,,,0.0,1.0,0.0,1.6210538131021803,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,38.56,38.57,33.9,34.32,257751.21,906744.361,-8.2598,345100.0,41.15,33.67,
20260702,20260703,20260706,000595.SZ,宝塔实业,75,0.5621244440026073,59.606383,0.005,电力,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,6.24,38847120.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,135255582.0,135255582.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.009227,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,,,5.67,4.64,0.0,,,1.0,1.0,0.0,2.2694278978829256,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.24,6.24,6.24,6.24,152110.0,94916.64,10.0529,6225500.0,6.24,5.1,0.0
20260702,20260703,20260706,002931.SZ,锋龙股份,76,0.5742494398096228,54.559574,0.005,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,71.53,t_opening_auction,71.53,28540470.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,196027128.0,196027128.0,95700.0,95700.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,1.0,0.0,2.7778,0.0,,0.037476,0.0,31.0,0.0,48.3333,71.0,70.0,8.25,8.25,0.0,neutral_limitup,0.9150789330430048,15854736.0,,,,,,71.28,58.32,1.0,10.0,3.0,0.0,1.0,0.0,2.6404842687015107,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,71.53,78.41,69.54,75.34,403049.99,3023307.19424,5.6958,399000.0,78.41,64.15,
20260702,20260703,20260706,603608.SH,天创时尚,77,0.5735166369885705,53.002128,0.0286971475346954,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,25.7,t_opening_auction,25.7,14417700.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,76470498.0,76470498.0,111006.0,111006.0,1.0,ok,,1min,241.0,11:11:00,15:00:00,1.0,0.0,0.4769,0.0,,0.010145,0.0,31.0,0.0,62.1383,63.8915,45.0,12.0,12.0,0.0,neutral_limitup,0.6868082017782616,2028400.0,,,,,,25.16,20.58,1.0,9.0,3.0,0.0,1.0,0.0,2.402328541429074,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.7,26.92,25.17,25.98,479695.09,1254761.021,3.2591,561000.0,27.68,22.64,
20260702,20260703,20260706,000656.SZ,金科股份,78,0.5588616732781914,58.857447,0.005,房地产开发,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,1.3,2396608.5,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,224196261.0,224196261.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.010614,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,,,1.18,0.96,0.0,,,0.0,1.0,0.0,2.446596927248753,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.3,1.3,1.3,1.3,51901.6,6747.208,10.1695,1843545.0,1.3,1.06,0.0
20260702,20260703,20260706,002696.SZ,百洋股份,80,0.553378797482317,65.887234,0.005,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,5.57,t_opening_auction,5.57,4380805.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,4.0,1324272.0,1324272.0,141442.0,142606.0,1.0,ok,,1min,241.0,14:15:00,15:00:00,2.0,2.0,1.9504,2.0,2.0,0.07608,0.0,31.0,0.0,62.5479,63.5644,44.0,25.05,25.05,0.0,neutral_limitup,0.2406096897114861,173732.0,,,,,,5.64,4.62,0.0,,,0.0,1.0,0.0,1.2026379378648138,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.57,5.78,5.33,5.36,347466.69,190860.45825,-4.9645,786500.0,6.2,5.08,
20260702,20260703,20260706,002798.SZ,帝欧水华,81,0.552641818026377,55.368085,0.005,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,5.52,t_opening_auction,5.52,2681616.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,87299806.0,87299806.0,94639.0,94639.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,1.6187,0.0,,0.045167,0.0,31.0,0.0,55.2878,73.0863,70.0,8.25,8.25,0.0,neutral_limitup,0.3772455089820359,356224.0,,,,,,5.56,4.55,0.0,,,0.0,1.0,0.0,2.173900425168162,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.52,5.93,5.37,5.68,358585.09,201655.51295,2.1583,485800.0,6.12,5.0,
20260702,20260703,20260706,000572.SZ,海马汽车,82,0.5497473290745908,54.551064,0.005,乘用车,FULLY_READY,1,1,1,strong_official_opening_auction,4.11,t_opening_auction,4.11,8914179.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,105559487.0,105559487.0,93836.0,93836.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,4.0964,0.0,,0.05869,0.0,31.0,0.0,40.4217,68.6265,70.0,8.25,8.25,0.0,neutral_limitup,0.5757575757575758,1009656.0,,,,,,4.15,3.39,0.0,,,0.0,1.0,0.0,2.2102735448213147,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.11,4.11,3.8,3.89,1487070.99,578746.75033,-6.2651,2168900.0,4.57,3.74,
20260702,20260703,20260706,000506.SZ,招金黄金,83,0.5520977880688202,51.538298,0.005,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,13.25,t_opening_auction,13.25,34329425.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,92958398.0,92958398.0,103551.0,103551.0,1.0,ok,,1min,241.0,10:36:00,15:00:00,1.0,0.0,1.2688,0.0,,0.046827,0.0,31.0,0.0,57.387,67.8661,57.0,10.2,10.2,0.0,neutral_limitup,0.8502994011976048,7563124.0,,,,,,12.61,10.31,0.0,,,0.0,1.0,0.0,2.18517228933076,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.25,13.87,13.2,13.87,270907.09,371842.19683,9.9921,2590900.0,13.87,11.35,0.0
20260702,20260703,20260706,000592.SZ,平潭发展,84,0.5482292673596407,52.23617,0.005,林业Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,7.56,t_opening_auction,7.56,32675832.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,118444829.0,118444829.0,93924.0,93924.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.2887,0.0,,0.057618,0.0,31.0,0.0,57.268,73.6804,70.0,8.25,8.25,0.0,neutral_limitup,0.8446742877880602,7184549.0,,,,,,7.76,6.35,0.0,,,0.0,1.0,0.0,2.235941029720848,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.56,7.67,6.98,6.98,2632148.78,1863641.62249,-10.0515,4322200.0,8.54,6.98,
20260702,20260703,20260706,603778.SH,国晟科技,85,0.565122372538283,57.553191,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,12.98,t_opening_auction,12.98,22647504.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,121306501.0,121306501.0,94303.0,94345.0,,,,,,,,,,,,,,,,,,,,,,,,0.8733442206496099,9629037.0,,,,,,12.89,10.55,0.0,,,0.0,1.0,0.0,1.7416414545017669,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.98,13.3,11.6,11.62,674794.0,813200.684,-9.8526,1744800.0,14.18,11.6,
20260702,20260703,20260706,603759.SH,XD海天股,86,0.5482767170431533,55.234043,0.0164,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,7.54,t_opening_auction,7.54,1443156.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,4804200.0,4804200.0,141101.0,141101.0,,,,,,,,,,,,,,,,,,,,,,,,0.113409544547269,71688.0,,,,,,7.65,6.26,0.0,,,0.0,1.0,0.0,2.0095699230144097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.54,8.2,7.54,7.7,203534.52,160535.52,0.6536,191400.0,8.42,6.89,
20260702,20260703,20260706,603717.SH,天域生物,88,0.5332358907161461,47.244681,0.0164,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,6.89,t_opening_auction,6.89,9032790.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,80600652.0,80600652.0,94430.0,94430.0,,,,,,,,,,,,,,,,,,,,,,,,0.7022318998366902,2274230.0,,,,,,6.66,5.45,0.0,,,0.0,1.0,0.0,2.1605557708986325,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.89,7.33,6.48,7.33,522158.13,376162.466,10.0601,1311000.0,7.33,5.99,25.0
20260702,20260703,20260706,002458.SZ,益生股份,89,0.4739461726702546,49.397872,0.0082,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,9.6,t_opening_auction,9.6,66142435.2,9.6,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,6.0,60892411.0,60892411.0,93057.0,94851.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,3.0,4.3571,3.0,2.3333,0.027138,0.0,31.0,0.0,35.5243,62.0573,58.6667,30.9667,30.9667,1.0,high_open_board_risk,0.9769551805479948,59722245.0,,,,,,9.41,7.7,0.0,,,0.0,1.0,0.0,1.2641542756642246,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.6,9.84,9.01,9.06,1532141.58,1428075.78594,-3.7194,6889837.0,10.35,8.47,
20260702,20260703,20260706,002559.SZ,亚威股份,90,0.6229796510206633,52.814894,0.0082,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,14.2,t_opening_auction,14.2,77710920.0,14.2,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,10039617.0,10039617.0,93651.0,93651.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,2.9259,0.0,,0.225717,0.0,31.0,8.2291,47.4447,67.7504,67.9427,10.6159,10.6159,0.0,neutral_limitup,0.9898385048085648,115330000.0,,,,,,15.38,12.58,1.0,10.0,3.0,0.0,1.0,0.0,2.2699988263986004,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.2,15.05,13.84,14.24,1660752.97,2374709.60394,-7.4122,5472600.0,16.92,13.84,
20260702,20260703,20260706,002674.SZ,兴业科技,91,0.5257471841737014,57.640426,0.1675756982954915,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,27.2,t_opening_auction,27.2,32142240.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,8.0,12183010.0,12183010.0,133121.0,140730.0,1.0,ok,,1min,241.0,13:32:00,15:00:00,4.0,4.0,2.2301,4.0,2.75,0.014899,0.0,31.0,0.0,35.557,46.1296,23.25,44.5,44.5,1.0,high_open_board_risk,0.9386681183088368,22726300.0,,,,,,28.25,23.11,1.0,5.0,5.0,0.0,1.0,0.0,1.385379557009238,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.2,30.55,25.5,29.03,415469.94,1163122.29889,2.7611,1181700.0,31.08,25.43,
