trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260814,20260817,20260818,20260817,20260818,002658.SZ,雪迪龙,29,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0297397769516728,-0.0297397769516728,-0.0309789343246592,8.07,8.07,8.07,t_opening_auction,7.83,7.83,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.82,7.82,7.82,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.07,8.15,7.81,7.86,7.83,7.94,7.73,145527.06,113726.60845,-0.5089,2658,环保设备,北京,主板,20120309,7.48,8.23,7.44,8.23,10.0267,7.480002581191655,10.0267,0.1056149368165249,0.1002673450789793,-3.450789791934776e-07,229769.6,183961.90077,6.4081,8.617,3.46,5.450422048278339e-05,0.0400935552859542,0.0315802608429156,0.0257721676847473,0.0302606368276798,0.0090684118212523,-0.0314637482900136,0.0663043277960133,0.090066225165563,0.1351724137931034,0.1430555555555555,0.0959902794653706,0.1056149368165249,523231.2207,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,31700,7.48,237116.0,0.5220364741641338,U,0.0,85697895.0,85697895.0,102433.0,102433.0,1.0,ok,,1min,241.0,10:25:00,15:00:00,1.0,0.0,3.0377,0.0,,0.00934,0.0,31.0,0.0,46.774,64.6822,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,8.23,6.73,1.0,0.0,2.0821643293605385,0.1773845203023458,65.992096,0.01,环保设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,603115.SH,海星股份,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0495061728395063,0.0495061728395063,0.0548148148148148,81.0,81.0,81.0,t_opening_auction,85.01,85.01,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,85.44,85.44,85.44,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,81.0,85.48,81.0,85.26,85.01,87.1,82.38,109136.65,927652.362,0.2111,603115,元件,江苏,主板,20190809,78.88,85.45,78.46,85.45,10.0026,77.67998210951379,10.0026,0.0899845727325922,0.0845777743709772,0.0154482256290226,166732.7,1370645.136,6.817,18.8223,1.73,7.297731365531216e-06,0.049729548863978,0.0588303449641998,0.0696414023575131,0.0890248884636054,0.0369940398942411,-0.1480579239409933,0.2546933661927477,0.1423796791443852,0.0705337008268605,0.2339350180505415,0.0818022235225279,0.0899845727325922,2089958.317,,,,274469.36,54766,125496.5,148972.86,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,215700,78.88,17014416.0,0.9694782168186424,U,0.0,110093780.0,110093780.0,142648.0,142648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.45,69.91,1.0,0.0,2.3555543032937587,0.1754643507921146,61.098039,0.6729057079444091,元件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,603095.SH,越剑智能,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0206451612903226,0.0206451612903226,0.001290322580645,15.5,15.5,15.5,t_opening_auction,15.82,15.82,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,15.52,15.52,15.52,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,15.5,16.43,15.24,16.43,15.82,16.37,15.24,221711.62,347069.578,-5.5386,603095,专用设备,浙江,主板,20200415,13.52,14.94,13.52,14.94,10.0147,13.580003399545696,10.0147,0.1045655113788487,0.1045655113788487,-0.0044185113788487,82177.78,119247.99,3.1819,10.379,1.33,8.398212833608348e-05,0.0624516224017753,0.0453346725063819,0.0405470501283467,0.0471685136721332,0.0212521283840141,-0.0602076124567473,0.1220067909691082,0.0339100346020762,0.1448275862068964,0.2367549668874171,0.0950468540829986,0.1045655113788487,385854.1848,,,,274469.36,54766,125496.5,148972.86,,2.0,7.0,1.0,7.0,2.0,0.0,,,,,,0.0,,110000,13.52,1487200.0,0.8004052684903749,U,0.0,46371190.0,46371190.0,93542.0,93542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.94,12.22,1.0,0.0,2.294459175199112,0.1703900034666878,50.588235,0.1736599148755986,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002989.SZ,中天精装,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0054495912806538,0.0054495912806538,-0.0303620085636435,25.69,25.69,25.69,t_opening_auction,25.83,25.83,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,24.91,24.91,24.91,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,25.69,26.34,24.49,25.96,25.83,25.86,24.44,89030.2,222281.3554,-4.0447,2989,装修装饰,深圳,主板,20200610,23.2,25.36,23.12,25.36,10.0217,23.04999831851353,10.0217,0.097180050473186,0.093709334384858,0.0065076656151418,95946.7,233359.65116,4.8498,8.5266,1.5,4.294529902741735e-05,0.0448802899683748,0.0426591491328081,0.0528684321920608,0.0646071712493551,0.0328562115673903,-0.1621859850154252,0.2479106287748764,0.083297736010252,0.0736663844199829,0.2821031344792719,0.0883280757097791,0.097180050473186,511301.2648,,,,274469.36,54766,125496.5,148972.86,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,20000,23.2,464000.0,0.6370314083080041,U,0.0,80256792.0,80256792.0,135630.0,135630.0,1.0,ok,,1min,241.0,13:57:00,15:00:00,1.0,0.0,0.6703,0.0,,0.012882,0.0,31.0,0.0,60.9779,63.5434,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,25.36,20.75,1.0,0.0,2.326947578365936,0.1603921326089231,61.49533,0.2454420922806225,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002811.SZ,郑中设计,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0265486725663715,0.0265486725663715,0.0787610619469025,11.3,11.3,11.3,t_opening_auction,11.6,11.6,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,12.19,12.19,12.19,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,11.3,11.61,11.0,11.6,11.6,12.29,11.48,212956.86,255850.50247,5.0862,2811,装修装饰,深圳,主板,20160908,10.35,11.3,10.23,11.3,10.0292,10.270001054265595,10.0292,0.1041869415929203,0.0925024247787611,0.0077895752212388,86141.0,93690.499,3.0483,5.9507,2.75,0.0001070460730495,0.0433020251069912,0.0331558800764665,0.0322964114194345,0.0404356761587938,0.0129351341199531,-0.0359028511087644,0.0811343966481522,0.0792741165234001,0.1002921129503409,0.1177052423343225,0.0946902654867256,0.1041869415929203,348006.1,,,,274469.36,54766,125496.5,148972.86,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,13100,10.35,135585.0,0.4307244174265451,U,0.0,50357320.0,50357320.0,102227.0,102227.0,1.0,ok,,1min,241.0,10:23:00,15:00:00,1.0,0.0,2.1239,0.0,,0.006693,0.0,31.0,0.0,52.2566,66.327,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,11.3,9.24,1.0,0.0,2.2982809458294637,0.1601614299470063,59.422845,0.2454420922806225,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,001260.SZ,坤泰股份,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0745454545454545,-0.0745454545454545,-0.104090909090909,22.0,22.0,22.0,t_opening_auction,20.36,20.36,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,19.71,19.71,19.71,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,22.0,23.24,20.82,21.9,20.36,20.95,19.71,93177.14,187521.02702,-10.0,1260,汽车零部件,山东,主板,20230216,23.13,23.13,23.13,23.13,9.9857,21.030006628134384,9.9857,0.0,0.0,0.099857,12939.0,29927.907,1.1251,1.3496,0.77,0.0003336584813632,0.0408310762324601,0.0416446512522089,0.0400594169308816,0.0504173377247489,0.0166046619199422,-0.0201884253028262,0.0768525041536502,0.2097280334728033,0.3825463239689179,0.4732484076433121,0.0,0.0,265995.0,,,,274469.36,54766,125496.5,148972.86,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,545200,23.13,12610476.0,0.9593465045592704,U,0.0,336990222.0,336990222.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.033542,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,23.13,18.93,1.0,0.0,2.573095165776114,0.1596069973737585,54.179608,0.4258611773793213,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600769.SH,祥龙电业,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0054054054054053,-0.0054054054054053,-0.0204204204204203,16.65,16.65,16.65,t_opening_auction,16.56,16.56,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,16.31,16.31,16.31,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,16.65,16.65,15.75,16.56,16.56,16.96,16.23,110790.13,182747.292,-1.5097,600769,环境治理,湖北,主板,19961101,15.05,16.51,14.98,16.51,9.9933,15.010005154859432,9.9933,0.1019320102967898,0.0972684542701393,0.0026645457298606,197360.0,311436.782,5.2633,6.5856,2.14,3.208773201361938e-05,0.0438727231926941,0.0363707256548458,0.0470910027280158,0.05968861872833,0.0322918737189596,-0.0928882438316399,0.1722711202786154,0.0727745289148797,0.0933774834437086,0.2469788519637463,0.0926711084191399,0.1019320102967898,619087.3572,,,,274469.36,54766,125496.5,148972.86,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,7000,15.05,105350.0,0.3945668693009118,U,0.0,31218759.0,31218759.0,135138.0,135138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51,13.51,1.0,0.0,2.2799315216167595,0.1546770406243992,46.980392,0.328751396590983,环境治理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600829.SH,人民同泰,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0867098865478119,-0.0867098865478119,-0.0356564019448945,12.34,12.34,12.34,t_opening_auction,11.27,11.27,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.9,11.9,11.9,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.34,12.79,10.98,11.54,11.27,12.69,11.27,742448.61,901369.44,3.1196,600829,医药商业,黑龙江,主板,19940224,10.67,11.83,10.3,11.83,10.0465,10.750001135883467,10.0465,0.1423255663567201,0.1079069653423499,-0.0074419653423499,509592.89,565271.892,8.7878,34.6366,1.08,1.77728631870484e-05,0.0372673368580889,0.0400774897287086,0.0443880409682896,0.0699952538263089,0.022304765350882,-0.0575221238938052,0.1242149302129769,0.1066417212347989,0.1463178294573643,0.2803030303030303,0.1293322062552831,0.1423255663567201,686008.2138,,,,274469.36,54766,125496.5,148972.86,,3.0,3.0,1.0,3.0,3.0,0.0,68557502.0,12.13,32.56,6860082102.51,32.56,0.0,,409400,10.67,4368298.0,0.9027355623100304,U,0.0,62722660.0,62722660.0,144204.0,144204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83,9.68,1.0,0.0,2.3101364280255554,0.1517945512255542,64.470588,0.5458931282264484,医药商业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600272.SH,开开实业,38,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0289608177172062,0.0289608177172062,0.1885292447473026,17.61,17.61,17.61,t_opening_auction,18.12,18.12,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,20.93,20.93,20.93,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,17.61,19.36,17.23,19.03,18.12,20.93,18.12,574045.18,1131763.209,9.9842,600272,医药商业,上海,主板,20010228,15.57,17.6,15.04,17.6,10.0,16.0,10.0,0.1600000000000001,0.126875,-0.0268749999999999,450433.57,765437.944,28.1521,47.1213,1.21,1.306441636240599e-05,0.0694593947300324,0.0600878481778488,0.0547128158180241,0.069489924468963,0.0218046272230227,-0.0755760368663595,0.1520934799074064,0.0191082802547772,0.3569776407093292,0.6809933142311366,0.1454545454545455,0.1600000000000001,462267.344,,,,274469.36,54766,125496.5,148972.86,,3.0,3.0,1.0,3.0,3.0,0.0,91129451.72,11.91,26.98,2851360000.0,26.98,0.0,,678300,15.57,10561131.0,0.9525075987841946,U,1.0,28960448.0,28960448.0,94400.0,94509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,14.4,1.0,0.0,1.7777663271414164,0.148758803710671,47.941176,0.5458931282264484,医药商业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002418.SZ,康盛股份,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0358851674641147,-0.0358851674641147,-0.0645933014354066,4.18,4.18,4.18,t_opening_auction,4.03,4.03,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.91,3.91,3.91,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,4.18,4.32,4.03,4.06,4.03,4.07,3.85,1191973.0,468558.842,-3.6946,2418,家电零部,浙江,主板,20100601,3.72,4.07,3.72,4.07,10.0,3.7,10.0,0.0945945945945946,0.0945945945945946,0.0054054054054054,808261.9,327087.27618,7.1125,9.193,1.08,3.057287986493514e-05,0.0490711984694892,0.0350328672599946,0.0320783586786964,0.0518983687077691,0.0140974233172823,-0.0463917525773195,0.0925675345732983,0.0489690721649485,0.0682414698162729,0.1865889212827989,0.085995085995086,0.0945945945945946,462514.8,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,402400,3.72,1496928.0,0.8012917933130699,U,1.0,32913683.0,32913683.0,93100.0,93133.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,7.8624,0.0,,0.029733,0.0,31.0,0.0,17.8256,61.8477,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.07,3.33,1.0,0.0,1.5315565591252898,0.1478954660305181,50.251572,0.01,家电零部,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,603089.SH,正裕工业,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.1467444120505345,0.1467444120505345,0.1467444120505345,10.29,10.29,10.29,t_opening_auction,11.8,11.8,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.8,11.8,11.8,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,10.29,10.73,10.29,10.73,11.8,11.8,11.8,48082.15,56736.937,9.972,603089,汽车零部件,浙江,主板,20170126,8.89,9.75,8.82,9.75,10.0451,8.860003762093905,10.0451,0.1049660953846153,0.0970654215384614,0.0033855784615385,61839.95,58832.13,2.5763,6.4237,2.82,0.0001707417358508,0.0430374578588307,0.0339044549241899,0.0283134193666691,0.0341936473945127,0.0068352097747302,-0.0347394540942928,0.0698880832356921,0.0785398230088496,0.1194029850746267,0.1648745519713261,0.0953846153846153,0.1049660953846153,268826.3175,,,,274469.36,54766,125496.5,148972.86,,3.0,4.0,1.0,4.0,3.0,0.0,5528692.59,9.4,53.85,2340324363.0,53.85,0.0,,22800,8.89,202692.0,0.4962006079027355,U,1.0,13255125.0,13255125.0,101502.0,101553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,7.97,1.0,0.0,1.762708578853834,0.1475874018217715,49.490196,0.4322611773793213,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002907.SZ,华森制药,41,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0305755395683453,0.0305755395683453,-0.0515587529976019,16.68,16.68,16.68,t_opening_auction,17.19,17.19,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,15.82,15.82,15.82,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,16.68,16.79,15.81,16.79,17.19,18.47,15.39,535033.14,907505.76735,-5.7772,2907,中药Ⅱ,重庆,主板,20171020,15.26,15.26,15.26,15.26,10.0216,13.87000370836272,10.0216,0.0,0.0,0.1002160000000001,54024.12,82440.80712,1.6087,4.5496,0.84,0.000121561158243,0.0400442041049804,0.0315529784916034,0.0296625834220289,0.0367836195427402,0.0163613593430439,-0.0768651092690279,0.1228890520341008,0.1130561633843909,0.1303703703703702,0.1959247648902822,0.0,0.0,637251.9538,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,1139800,15.26,17393348.0,0.9704913880445796,U,0.0,131789754.0,131789754.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.024471,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,15.26,12.48,1.0,0.0,2.126355691163714,0.1410078407383597,58.665882,0.01,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,603629.SH,利通电子,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0076197387518142,0.0076197387518142,-0.0096516690856314,137.8,137.8,137.8,t_opening_auction,138.85,138.85,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,136.47,136.47,136.47,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,137.8,148.25,135.55,142.84,138.85,143.66,135.9,459063.78,6354413.206,-4.4595,603629,消费电子,江苏,主板,20181224,127.66,137.5,123.01,137.5,10.0,125.0,10.0,0.1159199999999999,0.07872,0.02128,679206.04,8869939.547,18.829,33.9976,1.44,1.127403399652505e-06,0.0542347105268078,0.0563635940039986,0.0738144408540274,0.0981413696630658,0.0330073324684016,-0.2767649983427246,0.3835867716651536,0.1519772117962465,0.0792778649921506,0.4321424851577959,0.1053818181818181,0.1159199999999999,5042510.0,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,1197300,127.66,152847318.0,0.9986068895643364,U,1.0,303949250.0,303949250.0,141943.0,142025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,112.5,1.0,0.0,1.791416566134894,0.1378078961715165,67.27451,0.01,消费电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600815.SH,厦工股份,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0101010101010101,0.0101010101010101,0.0050505050505049,3.96,3.96,3.96,t_opening_auction,4.0,4.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.98,3.98,3.98,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.96,4.09,3.82,4.07,4.0,4.22,3.97,701066.11,283545.477,-2.2113,600815,工程机械,福建,主板,19940128,3.63,3.98,3.58,3.98,9.9448,3.619998399196688,9.9448,0.1104972864321607,0.0966851256281407,0.0027628743718592,1138117.99,429874.261,6.4152,12.4101,1.22,2.313420667910145e-05,0.0500419902174561,0.0546144068830888,0.0482225092674561,0.0677922418627045,0.011504158119371,-0.0601719197707737,0.119898587157601,0.0815217391304348,0.2134146341463414,0.3676975945017182,0.100502512562814,0.1104972864321607,706089.611,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,346000,3.63,1255980.0,0.7810283687943262,U,0.0,26070194.0,26070194.0,142019.0,142019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98,3.26,1.0,0.0,2.024995246456277,0.1343056776283245,40.156863,0.01,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002628.SZ,成都路桥,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0700179533213645,-0.0700179533213645,-0.1059245960502691,5.57,5.57,5.57,t_opening_auction,5.18,5.18,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,4.98,4.98,4.98,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.57,5.6,5.15,5.18,5.18,5.19,4.95,373513.64,188414.05382,-3.861,2628,基础建设,四川,主板,20111103,5.07,5.56,5.02,5.56,10.099,5.050000454136732,10.099,0.1069306834532374,0.0970296942446041,0.0039603057553957,547835.18,291031.60908,7.2678,9.1587,2.15,3.470069808542324e-05,0.0402499034552864,0.0320650637992837,0.0327679151695895,0.0434586887171029,0.0105268899848577,-0.080168776371308,0.1234635815257553,0.0796116504854367,0.1300813008130081,0.2466367713004482,0.0971223021582733,0.1069306834532374,420947.8224,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,15700,5.07,79599.0,0.3533434650455927,U,0.0,31730263.0,31730263.0,142109.0,142109.0,1.0,ok,,1min,241.0,14:22:00,15:00:00,1.0,0.0,0.7194,0.0,,0.115625,0.0,31.0,0.0,60.6835,63.455,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,5.56,4.55,1.0,0.0,2.0304219348658274,0.1226573133181789,64.726508,0.01,基础建设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
