trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_est,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260303,20260304,43,300839.SZ,博汇股份,0.0364722724286126,43.722892,0.2566570212508551,石油加工,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0364722724286126,,300839,石油加工,浙江,创业板,20200630,14.52,17.2,13.59,17.2,20.0279,0.8179608995667661,20.0279,4.413413895348836,3.276440232558139,16.75145976744186,516863.31,811850.511,17.842,32.0224,3.72,2.466944311623399e-05,,,,,,,,507337.349,,,,414150.45,52844.75,195527.93,218622.52,,3.0,7.0,1.0,7.0,3.0,0.0,32276058.26,2.6,23.19,4982651780.4,23.19,0.0,,,,,,,,U,0.0,79209732.0,79209732.0,145324.0,145324.0,,,,,,17.2,11.46,1.0,7.0,3.0,0.0,1.0,0.0,2.2931539264036243,20260303,20260304,,RISK_ON,0.399605134,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.005864139236610943,-0.01957900832026658,-0.01957900832026658,-0.01957900832026658,-0.01957900832026658,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.019987428153861245,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,44,002491.SZ,通鼎互联,0.034946067792456,44.518072,0.08,通信设备,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.034946067792456,,2491,通信设备,江苏,主板,20101021,11.61,12.23,11.3,12.23,9.982,1.1136405026406848,9.982,0.8350989370400651,0.5567326246933778,9.42526737530662,3136135.61,3779123.474,26.6572,40.4688,1.56,2.641353231423949e-06,,,,,,,,1504283.2735,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,-219960966.1,-2.34,26.15,14388214292.33,26.15,0.0,,,,,,,,U,16.0,58504626.0,58504626.0,93842.0,150000.0,,,,,,12.23,10.01,0.0,,,0.0,1.0,0.0,1.0906971926716726,20260303,20260304,,RISK_ON,0.7207476869999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00528838203377368,-0.032116164565187455,-0.032116164565187455,-0.032116164565187455,-0.032116164565187455,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.032273841273883705,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,45,601015.SH,陕西黑猫,0.0322825504400686,48.301205,0.0,焦炭加工,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0322825504400686,,601015,焦炭加工,陕西,主板,20141105,5.26,5.69,5.07,5.69,10.058,0.5145595948634473,10.058,1.20491388400703,0.8356660808435864,9.222333919156414,2173061.5,1170007.483,10.6392,28.5695,1.5,8.59652621555071e-06,,,,,,,,1162181.1566,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,92098487.0,92098487.0,130149.0,130149.0,,,,,,5.69,4.65,0.0,,,0.0,1.0,0.0,2.0501757956949422,20260303,20260304,,RISK_ON,0.3571467565,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004968476513202058,-4.249016575009248e-05,-4.249016575009248e-05,-4.249016575009248e-05,-4.249016575009248e-05,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0008416403624350907,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,46,002350.SZ,北京科锐,0.0280576764529659,55.361446,0.2601553699246989,电气设备,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0280576764529659,,2350,电气设备,北京,主板,20100203,11.66,13.08,11.56,13.08,10.0084,1.1881835689110134,10.0084,1.2792636085626907,1.1951015290519875,8.813298470948013,832265.48,1028156.259,15.6868,25.524,2.28,9.734318020622972e-06,,,,,,,,709369.4071,,,,414150.45,52844.75,195527.93,218622.52,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,,U,0.0,67007545.0,67007545.0,105915.0,105915.0,,,,,,13.08,10.7,1.0,6.0,3.0,0.0,1.0,0.0,2.286506103384083,20260303,20260304,,RISK_ON,0.39493022749999995,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.005622196403363073,-0.04952451732814734,-0.04952451732814734,-0.04952451732814734,-0.04952451732814734,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.04933402698158439,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,47,300483.SZ,首华燃气,0.0272874162395403,32.518072,0.8746272018253463,石油开采,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0272874162395403,,300483,石油开采,上海,创业板,20150630,22.0,25.03,22.0,25.03,19.9904,1.1924498818507507,19.9904,2.5409872952457064,2.5409872952457064,17.449412704754295,1140178.59,2739659.672,32.5112,40.78,2.77,7.296672723370291e-06,,,,,,,,878110.7825,,,,414150.45,52844.75,195527.93,218622.52,,20.0,2.0,1.0,2.0,20.0,0.0,-301870320.8,-6.54,17.45,8778104224.75,17.45,0.0,,,,,,,,U,6.0,49441433.0,49441433.0,111148.0,144039.0,,,,,,25.03,16.69,1.0,2.0,20.0,0.0,1.0,0.0,1.4197931254327651,20260303,20260304,,RISK_ON,0.7252792834999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007442504092662248,0.0016850218731045826,0.0016850218731045826,0.0016850218731045826,0.0016850218731045826,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.0008513214356424909,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,48,920571.BJ,国航远洋,0.0247147134948078,32.325301,0.7030854212758787,水运,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0247147134948078,,920571,水运,福建,北交所,20221215,13.67,16.23,12.88,16.23,29.944,0.5244958634953465,29.944,6.387085643869376,4.880877387553913,25.063122612446083,1109565.58,1645276.152,39.4592,51.6088,2.86,1.8199984217603853e-05,,,,,,,,901426.2962,,,,414150.45,52844.75,195527.93,218622.52,,8.0,3.0,1.0,3.0,8.0,0.0,-65712224.24,-2.36,19.73,4563768167.88,19.73,0.0,,,,,,,,U,2.0,19473597.0,19473597.0,142351.0,144445.0,,,,,,16.23,8.75,1.0,3.0,8.0,0.0,1.0,0.0,1.59394266315346,20260303,20260304,,RISK_ON,0.5602632015,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.006850697668671871,-6.860097260826887e-05,-6.860097260826887e-05,-6.860097260826887e-05,-6.860097260826887e-05,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0008672289531561036,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,49,002682.SZ,龙洲股份,0.0203023967673253,48.301205,0.0,仓储物流,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0203023967673253,,2682,仓储物流,福建,主板,20120612,7.08,7.67,6.88,7.67,10.043,0.6945576383229195,10.043,1.1374146023468057,0.8494615384615383,9.19353846153846,1152818.84,863531.766,20.4997,28.9154,3.74,1.1630145404517754e-05,,,,,,,,431336.7116,,,,414150.45,52844.75,195527.93,218622.52,,1.0,10.0,1.0,10.0,1.0,0.0,,,,,,0.0,,,,,,,,U,1.0,49769563.0,49769563.0,100230.0,102827.0,,,,,,7.67,6.27,1.0,10.0,1.0,0.0,1.0,0.0,1.7771147497234625,20260303,20260304,,RISK_ON,0.48511521849999995,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00460907190301976,-0.016075381723253443,-0.016075381723253443,-0.016075381723253443,-0.016075381723253443,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.016553874088788372,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,50,002828.SZ,贝肯能源,0.0199741538705116,70.614458,0.8746272018253463,石油开采,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0199741538705116,,2828,石油开采,新疆,主板,20161208,15.54,16.37,15.54,16.37,10.0134,1.4863711478744075,10.0134,0.5584069639584619,0.5584069639584619,9.45499303604154,246351.3,400197.823,12.7273,14.9189,0.85,2.5021125614668827e-05,,,,,,,,329016.7012,,,,414150.45,52844.75,195527.93,218622.52,,20.0,2.0,1.0,2.0,20.0,0.0,-15828240.5,-1.96,28.69,3168609530.75,28.69,0.0,,,,,,,,U,3.0,60275977.0,60275977.0,93027.0,93312.0,,,,,,16.37,13.39,1.0,2.0,20.0,0.0,1.0,0.0,1.5328387056702142,20260303,20260304,,RISK_ON,0.5634985115000001,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007223106221591387,-0.05923278666101849,-0.05923278666101849,-0.05923278666101849,-0.05923278666101849,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.05884813092779812,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,51,001269.SZ,欧晶科技,0.0196548382520409,73.795181,0.0,矿物制品,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0196548382520409,,1269,矿物制品,内蒙,主板,20220930,23.75,26.03,23.75,26.03,10.0169,2.36273361834999,10.0169,0.9649839416058398,0.9649839416058398,9.05191605839416,63275.21,163546.919,3.2885,11.0947,2.01,6.124786734747354e-05,,,,,,,,500847.3584,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,55848380.0,55848380.0,93200.0,93200.0,,,,,,26.03,21.29,0.0,,,0.0,1.0,0.0,2.0304265248654247,20260303,20260304,,RISK_ON,0.33851831,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004589645147561227,-0.008741214499889854,-0.008741214499889854,-0.008741214499889854,-0.008741214499889854,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.009366390209892057,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,52,601866.SH,中远海发,0.0194060553999705,41.795181,0.7030854212758787,水运,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0194060553999705,,601866,水运,上海,主板,20071212,2.97,3.25,2.97,3.25,10.1695,0.2909709476699942,10.1695,0.962295384615384,0.962295384615384,9.207204615384615,7745935.48,2451498.86,7.9429,21.3476,2.61,4.148278494406479e-06,,,,,,,,4289238.1415,,,,414150.45,52844.75,195527.93,218622.52,,8.0,3.0,1.0,3.0,8.0,0.0,-246157965.73,-10.04,30.66,31693947415.0,30.66,0.0,,,,,,,,U,3.0,50573919.0,50573919.0,131042.0,144327.0,,,,,,3.25,2.66,1.0,3.0,8.0,0.0,1.0,0.0,1.5275529675882358,20260303,20260304,,RISK_ON,0.5444275405,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.006691437925826752,-0.025669994534635473,-0.025669994534635473,-0.025669994534635473,-0.025669994534635473,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.025956594643942763,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,53,002267.SZ,陕天然气,0.0188932416050431,59.554217,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0188932416050431,,2267,供气供热,陕西,主板,20080813,8.5,9.04,8.44,9.04,9.9757,0.823637672312472,9.9757,0.7284756637168138,0.6556280973451318,9.320071902654869,950198.54,832882.137,8.5444,24.0225,6.73,1.1977324950120764e-05,,,,,,,,1005316.2023,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,0.0,63272894.0,63272894.0,130039.0,130039.0,,,,,,9.04,7.4,1.0,1.0,23.0,0.0,1.0,0.0,2.284471443622865,20260303,20260304,,RISK_ON,0.36108555299999995,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007566797248151293,-0.025376780919042184,-0.025376780919042184,-0.025376780919042184,-0.025376780919042184,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.02566924530066134,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
