signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260821,20260824,20260825,20260825,0,600110.SH,诺德股份,电池,1→2,16.0,10.74,10.83,10.8,46292096.0,tushare_stk_auction_o,10.84,0.008379888268156499,0.0009233610341643494,-0.00357663896583565,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10040983606557385,0.1301229508196721,0.10655737704918042,14.641976191791267,1.0,807.1333333333333,857.0333333333333,19.038583925016116,0.08117506861323877,0.009954120450189455,0.126951,1.68,23.648352617615945,4.375933614188454e-05,5.366003505978044e-06,,,,0.9745625112754825,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10157983606557386,0.0,,,,,,,,0.10040983606557385,0.008379888268156499,1.0,1.0,0.4526102166258688,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,1.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,002716.SZ,湖南白银,贵金属,1→2,17.0,10.42,11.01,11.03,284998246.4,tushare_stk_auction_o,11.46,0.05662188099808052,0.04087193460490468,0.036371934604904683,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10031678986272441,0.1077085533262935,0.08130939809926077,15.27714118689115,1.0,640.6,803.6,18.910712483649476,0.03784775029158456,0.006745267619802972,0.182922,2.21,23.90962659090583,2.318579500937819e-05,4.132197848254202e-06,,,,0.9906187984845751,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10148678986272441,0.0,,,,,,,,0.10031678986272441,0.05662188099808052,1.0,1.0,0.5869226119388115,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,2.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,603052.SH,可川科技,消费电子,1→2,18.0,61.46,61.46,61.46,8161888.0,tushare_stk_auction_o,54.0,0.0,-0.12137975919297117,-0.12587975919297117,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000536960801861,0.11562555933416863,0.11544657240021484,12.512673771217989,0.0,580.8333333333334,580.8333333333334,18.87316191646107,0.5785308314320883,0.013614353399747422,0.024087,0.66,23.16979255592697,0.0003679734079453878,8.65938294952567e-06,,,,0.753563052498647,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10122369608018611,0.0,,,,,,,,0.1000536960801861,0.0,1.0,1.0,0.7593822843822844,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,3.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,600577.SH,精达股份,电网设备,1→2,19.0,8.66,8.75,8.75,21875875.84,tushare_stk_auction_o,8.48,0.010392609699769073,-0.030857142857142805,-0.0353571428571428,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10038119440914861,0.11817026683608636,0.10673443456162642,13.840797216513426,1.0,639.1666666666666,663.5666666666667,18.7524717191183,0.13586686446542035,0.007209730502063494,0.054658,1.61,23.68479541873211,9.750313199560596e-05,5.173971649094452e-06,,,,0.9296409886343135,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10155119440914862,0.0,,,,,,,,0.10038119440914861,0.010392609699769073,1.0,1.0,0.624462984273111,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,2.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,601212.SH,白银有色,工业金属,1→2,20.0,6.09,6.58,6.54,169656289.28,tushare_stk_auction_o,7.06,0.08045977011494254,0.07294832826747721,0.06844832826747721,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.09927797833935004,0.09566787003610112,0.08122743682310472,14.516581402222704,4.0,581.3166666666667,608.1666666666666,18.746543556280326,0.06871466507659511,0.00307178833956528,0.045439999999999994,2.27,24.53203891503497,4.9605406846482695e-05,2.2175369720650574e-06,,,,0.9696915027963197,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10044797833935004,0.0,,,,,,,,0.09927797833935004,0.08045977011494254,1.0,1.0,0.6311856927324531,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,2.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,600785.SH,新华百货,一般零售,1→2,21.0,9.74,10.71,10.71,39523755.52,tushare_stk_auction_o,10.78,0.09958932238193019,0.006535947712418055,0.0020359477124180557,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10056497175141255,0.0,0.0,10.813042147496994,0.0,565.0333333333333,565.0333333333333,18.73325715011086,2.7524181475968432,0.044428730657246576,0.016142,0.54,21.84712607505976,0.002013558294777887,3.250227049238848e-05,,,,0.3171567743099405,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10173497175141255,0.0,,,,,,,,0.10056497175141255,0.09958932238193019,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,1.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,003031.SZ,中瓷电子,通信设备,1→2,22.0,142.04,143.0,143.21,43636474.88,tushare_stk_auction_o,127.98,0.00675865953252619,-0.10503496503496501,-0.10953496503496502,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09997676759854413,0.12336405173081386,0.10725625338805851,14.60510864774473,1.0,792.5,798.25,18.72003224549351,0.06124756211780106,0.0027920102860070494,0.047384,1.03,24.60102564809007,4.5402744390314766e-05,2.0697138786829296e-06,,,,0.9738408803896806,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10114676759854413,0.0,,,,,,,,0.09997676759854413,0.00675865953252619,1.0,1.0,0.43788356559938474,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,5.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,002971.SZ,和远气体,化学制品,1→2,24.0,46.61,45.5,45.41,38637096.96,tushare_stk_auction_o,42.9,-0.02381463205320744,-0.05714285714285716,-0.06164285714285716,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10007080481472741,0.1182440405947604,0.1182440405947604,12.688049951003615,0.0,572.0,572.0,18.60389921506506,0.3708702852152948,0.016004920668851765,0.044088,0.34,22.73875826909286,0.00030878149880069264,1.3325476829305228e-05,,,,0.7851344037524806,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10124080481472741,0.0,,,,,,,,0.10007080481472741,-0.02381463205320744,1.0,1.0,0.7618610634648373,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,3.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,000628.SZ,高新发展,房屋建设,1→2,25.0,45.35,46.72,46.81,30966935.04,tushare_stk_auction_o,47.29,0.030209481808158634,0.012200342465753522,0.007700342465753522,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09992723744845988,0.1103565365025468,0.09968469560999271,13.50305254207087,0.0,660.7,660.7,18.56994557314075,0.15868076104370044,0.013317019491492629,0.087204,1.31,22.88865796545032,0.0001366782428400173,1.1470494671135387e-05,,,,0.8986108605448313,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10109723744845989,0.0,,,,,,,,0.09992723744845988,0.030209481808158634,1.0,1.0,0.7180308914386586,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,1.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,600397.SH,江钨装备,专用设备,1→2,26.0,18.14,18.63,18.67,69235368.96,tushare_stk_auction_o,18.0,0.027012127894156412,-0.033816425120772764,-0.03831642512077276,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.10006064281382665,0.10733778047301393,0.10733778047301393,14.41047420604306,3.0,588.2666666666667,680.8166666666667,18.560698036331633,0.06344823502819498,0.006405512097307394,0.103519,0.93,23.611294421782176,5.5158292296446395e-05,5.56858844717585e-06,,,,0.9650009020386072,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10123064281382665,0.0,,,,,,,,0.10006064281382665,0.027012127894156412,1.0,1.0,0.5767386919801782,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,3.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,002655.SZ,共达电声,消费电子,1→2,27.0,37.77,39.32,39.48,45634606.08,tushare_stk_auction_o,34.19,0.04103786073603377,-0.13046795523906418,-0.13496795523906419,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0998835177635411,0.11502620850320333,0.11502620850320333,13.999410531236602,1.0,597.55,604.05,18.54099389172952,0.09383934144534366,0.008220009188704556,0.090129,0.87,23.342177835003376,8.320197184147077e-05,7.288211559472361e-06,,,,0.9406458596427927,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.1010535177635411,0.0,,,,,,,,0.0998835177635411,0.04103786073603377,1.0,1.0,0.6386248828522751,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,3.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,002631.SZ,德尔未来,家居用品,1→2,28.0,9.54,9.53,9.55,14230215.68,tushare_stk_auction_o,8.51,-0.0010482180293500676,-0.10703043022035663,-0.11153043022035664,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10034602076124566,0.12572087658592848,0.10034602076124559,12.839729207759552,0.0,874.9,874.9,18.529164524137776,0.2957273614286811,0.014722413111489046,0.051765,1.41,22.747548760210663,0.0002653246531559391,1.3208852686315674e-05,,,,0.8096698538697457,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10151602076124566,0.0,,,,,,,,0.10034602076124566,-0.0010482180293500676,1.0,1.0,0.5228181818181818,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,1.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,002045.SZ,国光电器,消费电子,1→2,29.0,9.11,9.0,8.94,12623344.64,tushare_stk_auction_o,8.75,-0.01207464324917662,-0.02777777777777779,-0.03227777777777779,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10024154589371981,0.1111111111111111,0.09903381642512081,13.102645969942436,0.0,866.5,866.5,18.52394139844412,0.22617238474085488,0.021667234811351806,0.098865,3.48,22.355895465656626,0.0002039830347473187,1.954150289597191e-05,,,,0.851704852967707,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.10141154589371981,0.0,,,,,,,,0.10024154589371981,-0.01207464324917662,1.0,1.0,0.5328641840087623,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,3.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
20260821,20260824,20260825,20260825,0,600353.SH,旭光电子,其他电子,1→2,30.0,38.28,39.17,39.27,113974435.84,tushare_stk_auction_o,35.86,0.02324973876698011,-0.08450344651519026,-0.08900344651519027,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10000000000000009,0.1373563218390805,0.10000000000000012,15.145927499156356,4.0,596.3166666666667,651.7166666666667,18.494159831971334,0.028452402096208477,0.003392220228421609,0.123292,1.35,24.180430460039528,2.6436708305976804e-05,3.151900369788693e-06,,,,0.987191051777016,-0.00117,0.4519213422334476,0.029593107946991375,-0.0004888525721455458,0.516624843161857,0.04109159347553325,0.03513174404015056,3.9318256327243257,2.833213344056216,1.0986122886681098,0.3055555555555556,0.6170212765957447,-0.0065369365079365055,0.36507936507936506,0.01332841123484068,0.5,0.053870529651425976,0.3021391620676931,0.8226441408341935,0.4652728527306327,0.03662148975023388,1.0,-0.14659083576414397,NEUTRAL,震荡,0.4880376719991636,0.6321697920896476,0.5,0.406810126984127,0.14528828166838692,3188.0,50.0,16.0,72.0,22.0,29.0,63.0,0.5,4.0,,0.0,4.0,3.0,0.1011700000000001,0.0,,,,,,,,0.10000000000000009,0.02324973876698011,1.0,1.0,0.5064943248009491,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,9.0,3.0,1.0,0.8085106382978723,0.16032608695652173,368.0,,,,,,,,,2026-09-06T07:17:17+00:00
