signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260731,20260803,20260804,20260804,0,605318.SH,法狮龙,装修建材,1→2,71.0,73.33,73.33,73.33,2243897.92,tushare_stk_auction_o,68.17,0.0,-0.07036683485612971,-0.07486683485612972,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10006000600060005,0.06660666066606657,0.06660666066606657,11.750931831401104,0.0,780.3666666666667,780.3666666666667,16.74555607808089,0.14761862285222027,0.0020313526960536116,0.014071,1.19,22.944609379901827,0.0007882038856764807,1.0846328581534859e-05,,,,0.5123010130246021,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07978300600060005,0.0,,,,,,,,0.10006000600060005,0.0,1.0,1.0,0.6756241424742178,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,002775.SZ,文科股份,基础建设,1→2,72.0,3.96,4.08,4.02,4245751.04,tushare_stk_auction_o,3.91,0.030303030303030276,-0.04166666666666663,-0.04616666666666663,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.09999999999999996,0.0944444444444444,11.46187939423092,0.0,648.4,648.4,16.74149728398461,0.19629691030299154,0.00810969500048267,0.042575,0.72,21.5561922502016,0.0010523824523266277,4.347750914191989e-05,,,,0.43017366136034735,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07972299999999986,0.0,,,,,,,,0.09999999999999987,0.030303030303030276,1.0,1.0,0.7398383838383839,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,002979.SZ,雷赛智能,自动化设,1→2,73.0,57.37,57.96,57.81,20876184.32,tushare_stk_auction_o,56.32,0.010284120620533521,-0.028295376121463045,-0.03279537612146304,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10009587727708524,0.0582933844678811,0.04544582933844674,13.52321603280845,1.0,795.35,797.25,16.6915885336423,0.02376879952383266,0.0013883364868725581,0.059862,1.07,23.271237497942376,0.00013394992591711817,7.824020282477625e-06,,,,0.8755426917510853,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07981887727708524,0.0,,,,,,,,0.10009587727708524,0.010284120620533521,1.0,1.0,0.4812088866729545,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,3.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,603956.SH,威派格,专用设备,1→2,74.0,6.59,6.99,6.99,13208304.64,tushare_stk_auction_o,6.87,0.060698027314112446,-0.01716738197424894,-0.02166738197424894,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,11.0,,,0.10016694490818034,0.09682804674457429,0.0884808013355593,12.218003390306128,11.0,781.1833333333333,819.2833333333333,16.57769869362599,0.0782336749548319,0.004216131772935033,0.055923,1.06,22.04653584353034,0.0004940725132441078,2.6626319451630112e-05,,,,0.6335021707670043,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07988994490818034,0.0,,,,,,,,0.10016694490818034,0.060698027314112446,1.0,1.0,0.4250271090493422,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,5.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,603637.SH,镇海股份,专业工程,1→2,75.0,11.67,11.93,11.93,1077279.04,tushare_stk_auction_o,12.12,0.02227934875749793,0.0159262363788768,0.0114262363788768,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09990574929311968,0.09236569274269561,0.09142318567389263,11.52699794155999,0.0,679.9666666666667,679.9666666666667,16.556507279289214,0.15285949001676222,0.005565473821477925,0.03763,1.28,21.747680369898582,0.000986035800435662,3.590065905468437e-05,,,,0.44989146164978294,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07962874929311968,0.0,,,,,,,,0.09990574929311968,0.02227934875749793,1.0,1.0,0.7170114351057748,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,5.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,603375.SH,盛景微,半导体,1→2,76.0,33.46,33.67,33.67,1996631.04,tushare_stk_auction_o,33.49,0.006276150627614996,-0.005346005346005378,-0.009846005346005379,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09993425378040754,0.057856673241288674,0.057856673241288674,11.436665955303345,1.0,581.7666666666667,894.7166666666667,16.54954989665862,0.16615061044995275,0.007213755070892744,0.044081999999999996,1.45,21.48131548116194,0.0010792542594819934,4.685794332044259e-05,,,,0.42185238784370477,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07965725378040754,0.0,,,,,,,,0.09993425378040754,0.006276150627614996,1.0,1.0,0.7735135566188197,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,2.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,600791.SH,京能置业,房地产开发,1→2,77.0,6.53,6.69,6.69,1527996.0,tushare_stk_auction_o,6.85,0.024502297090352343,0.023916292974589082,0.01941629297458908,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09932659932659926,0.09932659932659929,0.09932659932659929,10.97107325629655,0.0,582.5166666666667,582.5166666666667,16.488793936600256,0.24907095191093462,0.004905002920804768,0.020124,0.65,21.806293458403616,0.0017192177669190455,3.385689139395447e-05,,,,0.29649059334298117,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07904959932659926,0.0,,,,,,,,0.09932659932659926,0.024502297090352343,1.0,1.0,0.7886212121212122,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,003005.SZ,竞业达,IT服务Ⅱ,1→2,78.0,13.23,13.46,13.46,5853368.96,tushare_stk_auction_o,13.65,0.017384731670446074,0.014115898959881079,0.009615898959881079,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09975062344139651,0.09725685785536159,0.09725685785536159,11.021703345245326,0.0,654.5,654.5,16.26724177170117,0.1897210207787413,0.006910098988082377,0.037587,1.49,21.242013002119737,0.0016343390320283872,5.952658511453859e-05,,,,0.3091534008683068,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07947362344139651,0.0,,,,,,,,0.09975062344139651,0.017384731670446074,1.0,1.0,0.7281818181818186,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,2.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,603286.SH,日盈电子,汽车零部件,1→2,79.0,37.75,38.17,38.17,557282.0,tushare_stk_auction_o,37.45,0.011125827814569611,-0.01886298139900444,-0.023362981399004442,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09994172494172493,0.0626456876456876,0.0626456876456876,11.753664574500378,0.0,670.1166666666667,670.1166666666667,16.221980418234963,0.08721040211406084,0.0025144540254069024,0.029384999999999998,1.03,22.207679914639332,0.000786052850467775,2.2663509238912208e-05,,,,0.5135672937771346,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07966472494172493,0.0,,,,,,,,0.09994172494172493,0.011125827814569611,1.0,1.0,0.770733840609523,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,2.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,002346.SZ,柘中股份,电网设备,1→2,80.0,17.13,17.4,17.49,1614136.0,tushare_stk_auction_o,17.69,0.015761821366024442,0.01666666666666683,0.012166666666666829,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10019267822736033,0.08285163776493251,0.08285163776493251,11.643653533287807,0.0,804.6,804.6,16.192081808550093,0.09448460933760564,0.0016031073657950673,0.017434,1.38,22.627893145390065,0.0008774640495739811,1.4887811792354541e-05,,,,0.4801013024602026,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07991567822736033,0.0,,,,,,,,0.10019267822736033,0.015761821366024442,1.0,1.0,0.6159795598709189,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,603682.SH,锦和商管,一般零售,1→2,81.0,9.6,10.06,9.99,16166255.36,tushare_stk_auction_o,10.3,0.04791666666666683,0.02385685884691857,0.01935685884691857,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,15.0,,,0.09965635738831602,0.10309278350515468,0.10309278350515468,12.435190037871758,15.0,584.2666666666667,780.3166666666667,16.15663930803778,0.041324401057301174,0.0022912169312169313,0.055886,2.25,22.23531140359232,0.000397619167756839,2.2045855379188714e-05,,,,0.6819826338639653,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07937935738831602,0.0,,,,,,,,0.09965635738831602,0.04791666666666683,1.0,1.0,0.5131563361316471,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,605289.SH,罗曼股份,专业工程,1→2,82.0,85.75,86.0,86.0,3835600.0,tushare_stk_auction_o,83.0,0.00291545189504383,-0.03488372093023251,-0.039383720930232506,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10006414368184724,0.011032713277742134,0.009621552277100705,11.986722178866255,1.0,570.75,570.95,16.15382431245181,0.06452858238859582,0.0007930525083176025,0.012308,0.37,23.293445339783354,0.0006226376892580417,7.652180831519903e-06,,,,0.5774240231548481,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07978714368184724,0.0,,,,,,,,0.10006414368184724,0.00291545189504383,1.0,1.0,0.8394999792893922,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,5.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,002235.SZ,安妮股份,造纸,1→2,83.0,8.03,8.35,8.31,10626129.92,tushare_stk_auction_o,8.08,0.03985056039850554,-0.03233532934131733,-0.03683532934131733,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,5.0,,,0.09999999999999987,0.09315068493150681,0.08904109589041088,12.78421273197475,5.0,809.2,829.2,16.127741281929847,0.02831895182057853,0.00227140405513943,0.08243600000000001,1.28,22.215098295319084,0.0002804711358627761,2.2496004773924467e-05,,,,0.7556078147612156,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07972299999999986,0.0,,,,,,,,0.09999999999999987,0.03985056039850554,1.0,1.0,0.3278527029730583,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,603009.SH,北特科技,汽车零部件,1→2,84.0,39.09,39.83,39.83,4731804.16,tushare_stk_auction_o,39.67,0.018930672806344306,-0.004017072558373025,-0.008517072558373025,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,9.0,,,0.0998874507597074,0.0599324704558245,0.0599324704558245,13.027400529273374,9.0,784.9833333333333,859.4833333333333,16.120750723132673,0.022050874826321554,0.000740495213463479,0.034020999999999996,1.64,23.32894201167407,0.0002199240800962796,7.385318266024563e-06,,,,0.8006512301013025,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.0796104507597074,0.0,,,,,,,,0.0998874507597074,0.018930672806344306,1.0,1.0,0.3759941189089288,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,2.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
20260731,20260803,20260804,20260804,0,000048.SZ,京基智农,养殖业,1→2,85.0,18.81,19.21,19.12,7651555.2,tushare_stk_auction_o,18.06,0.02126528442317932,-0.059864653826132264,-0.06436465382613227,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,6.0,,,0.09999999999999987,0.0707602339181285,0.06783625730994153,12.706204794824867,6.0,573.35,646.15,16.065711867466753,0.028775087660261704,0.0009531407120027244,0.03336,1.27,23.02145977576938,0.00030322617611366605,1.00440080951682e-05,,,,0.7411360347322721,0.020277,0.848589001447178,0.03142887373679189,0.018131154642409032,0.1784818067754078,0.09880803011292347,0.00219573400250941,4.5217885770490405,0.0,4.5217885770490405,0.5666666666666667,0.5287356321839081,0.02405798,0.58,-0.002443007456483652,0.25,0.026819923371647514,0.2342286895347179,1.1610182564561282,0.6117838008132118,0.19984890832093039,1.0,0.33421462796939405,EXPANSION,发酵,0.810885437839816,0.679080459770115,0.25,0.6763478799999999,0.8220365129122564,3188.0,91.0,0.0,210.0,119.0,46.0,50.0,0.14285714285714285,7.0,1.0,1.0,8.0,8.0,0.07972299999999986,0.0,,,,,,,,0.09999999999999987,0.02126528442317932,1.0,1.0,0.5811432909701517,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,6.0,5.0,1.0,0.9069767441860465,0.15968586387434555,382.0,,,,,,,,,2026-08-16T03:30:05+00:00
