signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260811,20260812,20260813,20260813,0,002256.SZ,兆新股份,电力,1→2,41.0,3.97,3.88,3.89,20040432.64,tushare_stk_auction_o,3.83,-0.02267002518891692,-0.012886597938144284,-0.017386597938144285,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09972299168975085,0.1135734072022161,0.09695290858725765,12.699383017125736,0.0,577.9,577.9,17.90675704276328,0.18261444164429783,0.007479645043030686,0.04183,1.34,22.802326968431963,0.00030530179277609066,1.250475603355641e-05,,,,0.7530240115544322,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10655399168975085,0.0,,,,,,,,0.09972299168975085,-0.02267002518891692,1.0,1.0,0.7983737373737374,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603012.SH,创力集团,专用设备,1→2,42.0,8.94,9.0,9.0,15077699.84,tushare_stk_auction_o,8.98,0.006711409395973256,-0.0022222222222221255,-0.006722222222222125,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.09963099630996286,0.12054120541205406,0.08241082410824106,13.142472604752733,3.0,649.45,900.0,17.895899812944418,0.11598132045225938,0.010237277648878577,0.09122400000000001,1.83,22.477619345534627,0.00019601870639446265,1.7301906151000656e-05,,,,0.8283083589095505,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10646199630996286,0.0,,,,,,,,0.09963099630996286,0.006711409395973256,1.0,1.0,0.6123406285072948,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603887.SH,城地香江,IT服务Ⅱ,1→2,43.0,10.32,11.35,11.35,29560688.64,tushare_stk_auction_o,12.49,0.09980620155038755,0.10044052863436126,0.09594052863436126,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10021321961620466,0.11940298507462696,0.08955223880597013,12.794802101975757,0.0,618.4833333333333,618.4833333333333,17.89501871974622,0.16405789599647622,0.009515036602744678,0.060281,1.79,22.549900634386287,0.0002775167886556465,1.6095430127857747e-05,,,,0.7730637299151472,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10704421961620467,0.0,,,,,,,,0.10021321961620466,0.09980620155038755,1.0,1.0,0.7772008381689232,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002721.SZ,金一文化,饰品,1→2,44.0,3.05,2.99,2.98,46428088.32,tushare_stk_auction_o,3.0,-0.01967213114754085,0.0033444816053509463,-0.0011555183946490534,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10108303249097461,0.07942238267148005,0.07942238267148005,13.503849622792071,0.0,571.55,571.55,17.886660799595756,0.08006289504320595,0.007227665850806279,0.09163700000000001,1.23,22.816499919809647,0.00013656934058072954,1.2328776752948973e-05,,,,0.8747066257447192,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10791403249097462,0.0,,,,,,,,0.10108303249097461,-0.01967213114754085,1.0,1.0,0.8205993405814765,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002047.SZ,宝鹰股份,装修装饰,1→2,45.0,3.56,3.8,3.82,25337530.88,tushare_stk_auction_o,4.26,0.0674157303370786,0.12105263157894752,0.11655263157894752,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09876543209876543,0.08950617283950618,0.0648148148148148,11.36995672606488,0.0,579.7,579.7,17.800290315917078,0.6203880085213264,0.009962609876434082,0.016638,0.7,22.409206503430266,0.0011537070389639286,1.8527007264838908e-05,,,,0.44105434193897813,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10559643209876543,0.0,,,,,,,,0.09876543209876543,0.0674157303370786,1.0,1.0,0.8599318181818181,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,600881.SH,亚泰集团,综合Ⅱ,1→2,46.0,1.87,1.89,1.89,14657584.64,tushare_stk_auction_o,2.15,0.010695187165775222,0.13756613756613767,0.13306613756613767,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.11176470588235304,0.10000000000000009,12.63361955941065,0.0,666.5833333333334,666.5833333333334,17.78818054731176,0.17322030151220927,0.008789727266432144,0.053125,2.35,22.52235212413018,0.0003260544588155918,1.6544999298429124e-05,,,,0.7407474273334537,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,0.010695187165775222,1.0,1.0,0.7121969696969697,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,605288.SH,凯迪股份,自动化设,1→2,47.0,63.39,64.61,64.16,7711560.96,tushare_stk_auction_o,64.38,0.019245937845085992,-0.0035598204612290463,-0.008059820461229047,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09994794377928162,0.14558389727572446,0.11001214645150101,12.293533174552593,0.0,676.0833333333334,676.0833333333334,17.781926971458,0.241869508403144,0.00847449023543432,0.037597,1.29,22.552621729413275,0.0004581296170274171,1.6051692467125567e-05,,,,0.6768369741830655,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10677894377928163,0.0,,,,,,,,0.09994794377928162,0.019245937845085992,1.0,1.0,0.683421717171717,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603137.SH,恒尚节能,装修装饰,1→2,48.0,30.34,30.0,30.0,37825351.68,tushare_stk_auction_o,30.87,-0.011206328279498967,0.029000000000000137,0.024500000000000136,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10007251631617131,0.1269035532994924,0.112037708484409,13.800734225696862,2.0,620.8666666666667,687.6166666666667,17.74575892785545,0.05167766639171075,0.009174380433037971,0.186405,1.09,22.437099323452713,0.00010148870781427002,1.8017377334493906e-05,,,,0.9053980862971656,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10690351631617132,0.0,,,,,,,,0.10007251631617131,-0.011206328279498967,1.0,1.0,0.5361917932225075,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603009.SH,北特科技,汽车零部件,1→2,49.0,44.0,45.29,45.54,21612943.36,tushare_stk_auction_o,46.07,0.0293181818181818,0.017222344888496277,0.012722344888496277,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.11125000000000007,0.10050000000000008,13.054543332886873,0.0,786.9666666666667,786.9666666666667,17.440468820353622,0.0803126859536057,0.0024619632652882707,0.031955,1.75,23.447264965779226,0.00021403499735897936,6.561183886793186e-06,,,,0.8140458566528255,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10683100000000009,0.0,,,,,,,,0.10000000000000009,0.0293181818181818,1.0,1.0,0.5811976256710374,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,4.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603488.SH,展鹏科技,专用设备,1→2,51.0,9.38,9.28,9.28,2792352.0,tushare_stk_auction_o,8.9,-0.0106609808102347,-0.04094827586206895,-0.04544827586206895,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09964830011723347,0.12426729191090276,0.09613130128956628,11.641914465283854,0.0,639.9166666666666,639.9166666666666,17.242269085501654,0.27052469218140085,0.011237011732301922,0.043169000000000006,1.68,21.73081138335382,0.000878991360226912,3.651140362757953e-05,,,,0.5181440693265933,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10647930011723347,0.0,,,,,,,,0.09964830011723347,-0.0106609808102347,1.0,1.0,0.7434982174688058,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,3.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,002715.SZ,登云股份,汽车零部件,1→2,52.0,15.03,14.86,14.81,4852190.08,tushare_stk_auction_o,14.72,-0.01131071190951427,-0.009421265141318802,-0.013921265141318803,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10029282576866749,0.10029282576866759,0.09077598828696927,11.722959177770617,0.0,662.05,662.05,17.105481288829417,0.21757207621744712,0.012941304347826086,0.061784,2.96,21.45281244736849,0.0008105634903642036,4.821275323748638e-05,,,,0.5383643256905578,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.1071238257686675,0.0,,,,,,,,0.10029282576866749,-0.01131071190951427,1.0,1.0,0.7352962840079628,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,4.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,000779.SZ,甘咨询,工程咨询,1→2,53.0,12.73,11.96,11.96,60137241.6,tushare_stk_auction_o,11.39,-0.06048703849175174,-0.047658862876254204,-0.0521588628762542,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10025929127052713,0.20051858254105448,0.06309420916162493,14.19453745413665,0.0,611.25,884.9,17.018574145728806,0.016844721349212142,0.004159139859837505,0.289028,3.81,22.501021095810128,6.845276692819676e-05,1.6901712147381165e-05,,,,0.9398808449178552,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10709029127052713,0.0,,,,,,,,0.10025929127052713,-0.06048703849175174,1.0,1.0,0.6895911460935621,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,2.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,600715.SH,文投控股,游戏Ⅱ,1→2,54.0,1.8,1.75,1.75,6669075.2,tushare_stk_auction_o,1.71,-0.02777777777777779,-0.022857142857142798,-0.0273571428571428,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09756097560975618,0.09756097560975618,0.09756097560975618,11.954716484949916,1.0,584.8833333333333,591.7833333333333,16.992031630906187,0.15405682580530222,0.004651006419072755,0.030697000000000002,2.85,22.362703237961878,0.0006428881043482482,1.9408920600818374e-05,,,,0.5927062646687128,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10439197560975619,0.0,,,,,,,,0.09756097560975618,-0.02777777777777779,1.0,1.0,0.686469696969697,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,1.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
20260811,20260812,20260813,20260813,0,603655.SH,朗博科技,汽车零部件,1→2,56.0,33.79,33.6,33.6,3067680.0,tushare_stk_auction_o,33.3,-0.005622965374371014,-0.008928571428571619,-0.01342857142857162,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09993489583333326,0.13313802083333334,0.1005859375,12.086539746630734,0.0,877.4833333333333,877.4833333333333,16.329186539868218,0.06959218991193258,0.0034481132075471696,0.052573999999999996,2.55,21.999114553081732,0.0005634883349434168,2.7919391133918153e-05,,,,0.6266474092796533,-0.006831,0.29156887524823977,0.10983648495295319,-0.004538762143528674,0.6875587590097149,0.027264180507677843,0.020996552804763396,4.02535169073515,1.6094379124341003,2.4159137783010487,0.3037974683544304,0.33962264150943394,0.004213760416666668,0.40625,0.00874599126735312,0.3333333333333333,0.04378782484870061,0.3544357222930313,0.952745083182805,0.45952399149381457,-0.1321886049788153,1.0,-0.1784008805915051,EBB,退潮,0.3739932387966155,0.6944867656979856,0.3333333333333333,0.48778256249999996,0.4054901663656101,3191.0,55.0,4.0,79.0,24.0,18.0,96.0,0.2857142857142857,7.0,0.5,2.0,9.0,6.0,0.10676589583333326,0.0,,,,,,,,0.09993489583333326,-0.005622965374371014,1.0,1.0,0.4854325570753326,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,38.0,13.0,6.0,4.0,0.7169811320754716,0.17955801104972377,362.0,,,,,,,,,2026-08-23T03:30:44+00:00
