signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260817,20260818,20260819,20260819,0,002258.SZ,利尔化学,农化制品,1→2,88.0,14.94,14.93,14.94,16576806.4,tushare_stk_auction_o,14.75,-0.0006693440428380271,-0.012056262558606923,-0.016556262558606923,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10014727540500723,0.0979381443298969,0.0979381443298969,13.354262556177924,0.0,781.5,781.5,17.127693649052976,0.043529228804904514,0.0022987129385439575,0.054483,2.24,23.203099517314637,0.000158605465630627,8.375715489998124e-06,,,,0.8564722874165012,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08668127540500722,0.0,,,,,,,,0.10014727540500723,-0.0006693440428380271,1.0,1.0,0.5370468788592956,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,2.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,601366.SH,利群股份,一般零售,1→2,89.0,3.85,3.92,3.92,7014055.68,tushare_stk_auction_o,3.73,0.018181818181818077,-0.04846938775510201,-0.05296938775510201,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.11142857142857146,0.08857142857142859,11.561627291904708,0.0,600.0833333333334,600.0833333333334,17.126875933855477,0.26119261670606336,0.00742152005952247,0.029325999999999998,2.95,22.03024728066959,0.0009524741587807759,2.706357539778123e-05,,,,0.48817476078714567,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08653400000000008,0.0,,,,,,,,0.10000000000000009,0.018181818181818077,1.0,1.0,0.7955086580086578,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,3.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,002668.SZ,TCL智家,白色家电,1→2,90.0,10.82,10.64,10.7,29006822.4,tushare_stk_auction_o,9.7,-0.01663585951940849,-0.08834586466165428,-0.09284586466165429,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09959349593495936,0.0955284552845528,0.09349593495934959,13.322517081225692,2.0,623.1,633.15,17.03519281757655,0.04096333217645714,0.0021329910747883013,0.053346,3.16,23.18542280154251,0.00016372125149782024,8.52508694101615e-06,,,,0.8517782993320094,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08612749593495936,0.0,,,,,,,,0.09959349593495936,-0.01663585951940849,1.0,1.0,0.550425370848151,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,1.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,001318.SZ,阳光乳业,饮料乳品,1→2,91.0,12.35,12.54,12.47,11263383.04,tushare_stk_auction_o,11.8,0.01538461538461533,-0.05901116427432207,-0.06351116427432207,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09973285841495994,0.09795191451469275,0.09795191451469275,11.356194995846268,0.0,579.85,579.85,17.028594079787723,0.2907345755436685,0.007120215099412722,0.025089,1.0,21.97341138326473,0.0011696939867646319,2.864631002583611e-05,,,,0.43437443581873986,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08626685841495993,0.0,,,,,,,,0.09973285841495994,0.01538461538461533,1.0,1.0,0.7946168831168832,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,2.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,600281.SH,华阳新材,小金属,1→2,92.0,4.85,5.34,5.34,16052039.68,tushare_stk_auction_o,4.68,0.10103092783505163,-0.12359550561797761,-0.1280955056179776,0,1,0,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09977324263038545,0.10430839002267572,0.09297052154194994,11.251224501470004,0.0,861.5,861.5,17.016626241041926,0.31907133239777724,0.009844245850315228,0.03218,2.01,21.637494372855347,0.0012991548724732038,4.008257296621437e-05,,,,0.40151651922729736,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08630724263038544,0.0,,,,,,,,0.09977324263038545,0.10103092783505163,1.0,1.0,0.5486363636363637,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,2.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,002863.SZ,今飞凯达,汽车零部件,1→2,93.0,4.99,4.82,4.8,18663719.68,tushare_stk_auction_o,4.77,-0.034068136272545124,-0.010373443983402786,-0.014873443983402786,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,6.0,,,0.09911894273127753,0.050660792951541946,0.02643171806167403,12.280990694789963,6.0,570.1,665.9,16.99221426897781,0.1111886349152612,0.008012112805549022,0.072519,4.09,21.819015009292553,0.00046391191196080143,3.342890730964179e-05,,,,0.6692543780465788,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08565294273127752,0.0,,,,,,,,0.09911894273127753,-0.034068136272545124,1.0,1.0,0.7751471861471861,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,3.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,600313.SH,农发种业,种植业,1→2,94.0,6.16,6.3,6.3,32688179.2,tushare_stk_auction_o,7.46,0.022727272727272707,0.18412698412698414,0.17962698412698413,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10000000000000009,0.09107142857142854,0.09107142857142854,12.77795145150277,1.0,580.0333333333333,580.3333333333334,16.93263530088,0.06373198830084277,0.003387367768472165,0.054181999999999994,2.5,22.62033738542127,0.0002822327527903449,1.5000726566011506e-05,,,,0.7708972738761509,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08653400000000008,0.0,,,,,,,,0.10000000000000009,0.022727272727272707,1.0,1.0,0.6670281431432089,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,1.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,603285.SH,键邦股份,化学制品,1→2,95.0,37.07,37.5,37.5,6615000.32,tushare_stk_auction_o,37.89,0.011599676288103655,0.010399999999999965,0.005899999999999965,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.1124629080118694,0.09999999999999992,12.57184848192864,0.0,608.5333333333333,608.5333333333333,16.924137538741828,0.07765628480442487,0.009695525194079053,0.128517,1.47,21.560228314624354,0.00034683034247193364,4.3302384758381995e-05,,,,0.7304567611482217,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08653399999999986,0.0,,,,,,,,0.09999999999999987,0.011599676288103655,1.0,1.0,0.7412971604586863,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,7.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,603458.SH,勘设股份,工程咨询,1→2,96.0,10.35,10.25,10.25,1489324.96,tushare_stk_auction_o,10.18,-0.009661835748792202,-0.006829268292682933,-0.011329268292682933,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09989373007438895,0.10626992561105207,0.09564293304994691,12.138160718183974,0.0,674.4333333333333,674.4333333333333,16.83281232835329,0.10936128172749864,0.006449989823421981,0.060793,1.51,21.876489005675573,0.0005351383850739373,3.156178387201056e-05,,,,0.6333273153998917,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08642773007438895,0.0,,,,,,,,0.09989373007438895,-0.009661835748792202,1.0,1.0,0.7135712443584784,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,2.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,603916.SH,苏博特,水泥,1→2,97.0,12.16,12.31,12.31,8161530.24,tushare_stk_auction_o,12.1,0.012335526315789602,-0.0170593013809911,-0.0215593013809911,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,6.0,,,0.10045248868778267,0.10316742081447969,0.09683257918552038,12.760611995846272,6.0,597.2833333333333,611.3333333333334,16.774468311992244,0.05536010053587152,0.003771701564320559,0.069046,2.43,22.354697296340813,0.0002871692063451805,1.956493095772084e-05,,,,0.7671059758079075,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08698648868778266,0.0,,,,,,,,0.10045248868778267,0.012335526315789602,1.0,1.0,0.5567021366798005,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,1.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,605060.SH,联德股份,通用设备,1→2,98.0,48.06,47.82,48.06,4320221.12,tushare_stk_auction_o,44.8,-0.004993757802746579,-0.06315349226265166,-0.06765349226265166,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10002288853284513,0.09933623254749378,0.09704737926298929,12.323032453538753,0.0,648.85,648.85,16.562491109555786,0.06937059260361406,0.0013583998928350161,0.020093,1.27,23.163938866819496,0.0004448124526135734,8.710220934893377e-06,,,,0.6781007402058133,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08655688853284513,0.0,,,,,,,,0.10002288853284513,-0.004993757802746579,1.0,1.0,0.7002429543216174,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,4.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,603703.SH,盛洋科技,光学光电,1→2,99.0,10.73,10.7,10.7,12236519.68,tushare_stk_auction_o,10.42,-0.002795899347623587,-0.026168224299065512,-0.030668224299065513,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10051282051282051,0.09743589743589755,0.06974358974358971,12.462308957003032,0.0,678.0833333333334,678.0833333333334,16.496370429777176,0.05649009279820421,0.003278336374022022,0.060282999999999996,2.71,22.216789549796655,0.0003869810234258034,2.2457990460114968e-05,,,,0.706264668712764,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.0870468205128205,0.0,,,,,,,,0.10051282051282051,-0.002795899347623587,1.0,1.0,0.7104805298936415,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,3.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,603082.SH,北自科技,自动化设,1→2,100.0,44.17,45.0,45.0,3541500.16,tushare_stk_auction_o,43.0,0.018791034638895088,-0.0444444444444444,-0.048944444444444395,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10012453300124546,0.0874221668742218,0.08268991282689914,12.26138168700142,0.0,616.8166666666667,616.8166666666667,16.46412217113372,0.06686964614440077,0.007890149395047452,0.121807,0.85,21.306262310512665,0.0004730985832041033,5.5822315733582266e-05,,,,0.6652825419750857,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08665853300124546,0.0,,,,,,,,0.10012453300124546,0.018791034638895088,1.0,1.0,0.7549023645247641,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,1.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260817,20260818,20260819,20260819,0,000520.SZ,凤凰航运,航运港口,1→2,101.0,4.22,4.26,4.26,6659102.08,tushare_stk_auction_o,4.15,0.009478672985782088,-0.025821596244131384,-0.030321596244131385,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09895833333333326,0.10416666666666664,0.09114583333333325,11.581713064723713,0.0,612.3,612.3,16.450600671430916,0.13017723528518976,0.00326494814600047,0.025987,1.92,22.175111998108676,0.0009335336547190976,2.341376330912847e-05,,,,0.49395197689113557,0.013466,0.7826322440873804,0.030312099591741262,0.014737986202571338,0.2035120727500784,0.07149576669802446,0.005017246785826278,4.574710978503383,0.6931471805599453,3.8815637979434374,0.1724137931034483,0.391304347826087,0.02924375,0.6153846153846154,0.022423154709989457,0.5555555555555556,0.029064272211720227,0.2521307650724587,0.9823858991223453,0.6813327805404609,0.2652694320897173,1.0,0.3609139260021983,EXPANSION,发酵,0.7685177741193687,0.8092953523238381,0.5555555555555556,0.7216163461538462,0.4647717982446906,3189.0,96.0,1.0,116.0,20.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,0.08549233333333325,0.0,,,,,,,,0.09895833333333326,0.009478672985782088,1.0,1.0,0.7773349282296651,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,78.0,11.0,4.0,1.0,0.8478260869565217,0.1662971175166297,451.0,,,,,,,,,2026-08-30T08:30:57+00:00
