signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260901,20260902,20260903,20260903,0,000536.SZ,华映科技,光学光电,1→2,30.0,3.96,3.77,3.73,32678881.28,tushare_stk_auction_o,3.79,-0.04797979797979801,0.0053050397877985045,0.0008050397877985048,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.09999999999999996,0.0944444444444444,13.439413757027436,1.0,786.2,787.7,18.714220479249796,0.19535299648577215,0.012257266912180011,0.06525,1.75,23.115856772439418,0.00014565902318029348,9.13925845728353e-06,,,,0.8764875586007934,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09425299999999986,0.0,,,,,,,,0.09999999999999987,-0.04797979797979801,1.0,1.0,0.5145656565656566,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,2.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,000019.SZ,深粮控股,农产品加,1→2,31.0,7.92,7.98,8.07,25956940.8,tushare_stk_auction_o,7.19,0.007575757575757569,-0.09899749373433575,-0.10349749373433575,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.11249999999999995,0.10416666666666666,12.17467902940516,1.0,573.6,574.25,18.65582861029876,0.6527242344381263,0.03837840006735955,0.06014,0.74,21.916089078593373,0.0005159484596175577,3.0336358530315224e-05,,,,0.6296429859358096,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09425299999999986,0.0,,,,,,,,0.09999999999999987,0.007575757575757569,1.0,1.0,0.6883939393939393,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,3.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,002015.SZ,协鑫能科,电力,1→2,32.0,17.42,17.43,17.43,130090106.88,tushare_stk_auction_o,17.36,0.0005740528128586053,-0.004016064257028051,-0.008516064257028052,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09974747474747492,0.10795454545454551,0.09974747474747486,14.678261807774874,1.0,610.55,853.7,18.633531732098607,0.05220980641337222,0.004375084865577882,0.086451,0.9,24.065361085565527,4.219996364321212e-05,3.536278621712459e-06,,,,0.9747565813198702,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09400047474747492,0.0,,,,,,,,0.09974747474747492,0.0005740528128586053,1.0,1.0,0.6037126134041357,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,1.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,000998.SZ,隆平高科,种植业,1→2,33.0,9.97,9.82,9.88,48143938.56,tushare_stk_auction_o,9.19,-0.015045135406218657,-0.0641547861507129,-0.06865478615071291,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10044150110375272,0.10816777041942609,0.10154525386313465,13.685389424772126,0.0,605.45,605.45,18.584222432753492,0.134133308673317,0.00898230184288938,0.068816,1.42,23.29672152391025,0.00011389676477424185,7.627151900222424e-06,,,,0.9080418319509557,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09469450110375272,0.0,,,,,,,,0.10044150110375272,-0.015045135406218657,1.0,1.0,0.765574925074925,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,5.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,002395.SZ,双象股份,塑料,1→2,34.0,13.68,13.53,13.55,6820933.76,tushare_stk_auction_o,13.58,-0.010964912280701733,0.003695491500369519,-0.0008045084996304809,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09967845659163999,0.1020900321543408,0.09967845659163989,12.068908176927316,0.0,833.55,833.55,18.535954928405175,0.6435839513423514,0.030584648528110627,0.04929,2.3,22.023211997762758,0.0005735116805546821,2.7254646639254597e-05,,,,0.6009736747205193,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09393145659163998,0.0,,,,,,,,0.09967845659163999,-0.010964912280701733,1.0,1.0,0.560409090909091,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,1.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,000505.SZ,京粮控股,农产品加,1→2,35.0,7.74,8.33,8.5,137471969.28,tushare_stk_auction_o,6.84,0.07622739018087854,-0.17887154861944787,-0.18337154861944788,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09943181818181812,0.10937500000000007,0.10795454545454543,12.702476407960692,0.0,571.45,571.45,18.503713168733725,0.3307093108040274,0.021206930166482375,0.065219,0.47,22.35714041580287,0.00030435882746760015,1.9517189836492656e-05,,,,0.7544175982690228,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09368481818181812,0.0,,,,,,,,0.09943181818181812,0.07622739018087854,1.0,1.0,0.7815389610389611,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,3.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,002425.SZ,凯撒文化,游戏Ⅱ,1→2,36.0,3.6,3.49,3.5,13396540.16,tushare_stk_auction_o,3.44,-0.030555555555555558,-0.014326647564470107,-0.018826647564470108,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10091743119266061,0.058103975535168176,0.05504587155963308,12.799680569920257,1.0,571.2,660.2,18.43841938976226,0.281108738217313,0.030727392347740672,0.111296,3.27,21.92102014357121,0.0002761662190122723,3.0187136190060772e-05,,,,0.7746123332131266,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09517043119266061,0.0,,,,,,,,0.10091743119266061,-0.030555555555555558,1.0,1.0,0.7898181818181815,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,1.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,000635.SZ,英 力 特,化学原料,1→2,37.0,7.22,7.94,7.94,42294791.68,tushare_stk_auction_o,8.26,0.09972299168975085,0.04030226700251882,0.035802267002518824,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10060975609756095,0.0,0.0,10.011729152681358,0.0,565.0,565.0,18.427500019748692,4.51795940820106,0.038016452061408,0.008415,0.71,21.697236274160932,0.004487255051403975,3.775808968964036e-05,,,,0.05012621709340065,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09486275609756095,0.0,,,,,,,,0.10060975609756095,0.09972299168975085,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,1.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,000713.SZ,国投丰乐,种植业,1→2,38.0,7.14,6.92,6.99,7241617.28,tushare_stk_auction_o,6.36,-0.03081232492997199,-0.08092485549132944,-0.08542485549132944,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10015408320493058,0.1032357473035439,0.10015408320493058,13.13747892079756,0.0,893.8,893.8,18.375824623276173,0.1883586147129193,0.021809316311415573,0.11895,2.31,22.201242659787532,0.00019700001443616105,2.2809870601033805e-05,,,,0.8353768481788677,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09440708320493058,0.0,,,,,,,,0.10015408320493058,-0.03081232492997199,1.0,1.0,0.5056363636363637,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,5.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,002104.SZ,恒宝股份,通信设备,1→2,40.0,12.28,12.4,12.33,45171604.48,tushare_stk_auction_o,13.33,0.009771986970684043,0.07499999999999973,0.07049999999999973,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10035842293906794,0.09498207885304648,0.08512544802867376,13.092204299103155,0.0,575.85,575.85,18.346398124240956,0.1913675377010077,0.012442506028637008,0.066203,0.52,22.73303487631579,0.00020612411567395148,1.3401962436950497e-05,,,,0.8267219617742517,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09461142293906794,0.0,,,,,,,,0.10035842293906794,0.009771986970684043,1.0,1.0,0.8250389610389612,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,2.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,603123.SH,翠微股份,多元金融,1→2,41.0,10.44,10.34,10.28,25021747.2,tushare_stk_auction_o,10.4,-0.009578544061302652,0.005802707930367523,0.0013027079303675236,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1001053740779767,0.09799789251844043,0.09062170706006316,13.211721008618932,0.0,597.1666666666666,597.1666666666666,18.346385866640656,0.16980771167863581,0.013633340327254653,0.081902,1.26,22.64162284761632,0.00018290402782763335,1.4684803381126476e-05,,,,0.8458348359177785,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.0943583740779767,0.0,,,,,,,,0.1001053740779767,-0.009578544061302652,1.0,1.0,0.7942503987240828,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,3.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,600693.SH,东百集团,一般零售,1→2,42.0,10.24,10.46,10.44,40089431.04,tushare_stk_auction_o,10.12,0.021484375,-0.03250478011472291,-0.037004780114722906,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0998925886143931,0.0837808807733619,0.07948442534908702,13.022477961551385,0.0,575.9833333333333,575.9833333333333,18.32437648521526,0.20071795681845128,0.010206561398493802,0.051585,0.78,22.909100965458745,0.00022100934650294435,1.123838395168404e-05,,,,0.8144608727010458,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.0941455886143931,0.0,,,,,,,,0.0998925886143931,0.021484375,1.0,1.0,0.8354208211143695,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,5.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,000596.SZ,古井贡酒,白酒Ⅱ,1→2,43.0,100.88,99.9,100.01,15001320.96,tushare_stk_auction_o,98.29,-0.009714512291831734,-0.016116116116116075,-0.020616116116116075,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09998909606367912,0.10227892269109144,0.09813542688910698,13.542222717376927,0.0,621.1,621.1,18.32106608917393,0.11896682429757979,0.0021960107636256644,0.01892,2.15,24.44217893202872,0.0001314280209629586,2.426032218484192e-06,,,,0.8905517490082943,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09424209606367911,0.0,,,,,,,,0.09998909606367912,-0.009714512291831734,1.0,1.0,0.757253197184495,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,1.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
20260901,20260902,20260903,20260903,0,600354.SH,敦煌种业,种植业,1→2,45.0,9.12,8.87,9.03,61206118.4,tushare_stk_auction_o,7.83,-0.027412280701754388,-0.11724915445321293,-0.12174915445321294,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10012062726176119,0.10012062726176117,0.10012062726176117,13.929343865927846,1.0,588.5333333333333,589.8833333333333,18.26341416140494,0.07625409936307806,0.01775145885725713,0.242211,1.05,22.29470172720642,8.924074969654575e-05,2.0774666671836068e-05,,,,0.932383699963938,0.0057469999999999995,0.6107104219257122,0.055699240808868386,0.008190903761755484,0.30031347962382443,0.04326018808777429,0.01818181818181818,4.382026634673881,0.0,4.382026634673881,0.16842105263157894,0.47368421052631576,0.0123964,0.475,0.01746167605755198,0.42857142857142855,0.03670360110803323,0.1655782549524267,1.0537941831579332,0.6074584217153776,0.06185054577486793,1.0,0.15340019746442368,EXPANSION,发酵,0.6649422186520376,0.8273684210526316,0.42857142857142855,0.5643784,0.6075883663158663,3190.0,79.0,0.0,95.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,0.09437362726176118,0.0,,,,,,,,0.10012062726176119,-0.027412280701754388,1.0,1.0,0.6577977408518427,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,59.0,13.0,7.0,5.0,0.7763157894736842,0.1595238095238095,420.0,,,,,,,,,2026-09-13T07:37:40+00:00
