signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20260720,20260721,20260722,20260722,0,600863.SH,华能蒙电,电力,1→2,48.0,5.02,5.0,5.0,28257000.96,tushare_stk_auction_o,5.05,-0.003984063745019806,0.010000000000000009,0.005500000000000009,1,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10087719298245612,0.10526315789473675,0.10087719298245613,14.295080835555567,4.0,793.7833333333333,896.1333333333333,15.52878600691199,0.003433930797549114,0.0001692996772730954,0.050894,1.94,24.21262600173794,6.190497372589486e-05,3.0520393948747162e-06,,,,0.9404417089065894,-0.021022,0.3149891383055757,0.050309821605931324,-0.014871585709808838,0.5900971482293952,0.054214979630209964,0.2033845189595738,3.9512437185814275,5.564520407322694,-1.6132766887412662,0.49504950495049505,0.6666666666666666,0.005971090909090909,0.5151515151515151,0.01010881526461391,0.14285714285714285,0.15972222222222227,0.276327192611502,1.0328335707658358,0.3594421768749061,0.06375285429002314,1.0,0.15316044957727465,REPAIR,修复,0.32313341429019116,0.33531353135313535,0.14285714285714285,0.5418871515151515,0.5656671415316716,3191.0,51.0,260.0,101.0,50.0,32.0,33.0,0.2,5.0,0.0,2.0,7.0,3.0,0.12189919298245612,0.0,,,,,,,,0.10087719298245612,-0.003984063745019806,1.0,1.0,0.2173374466814742,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,41.0,7.0,3.0,11.0,0.8541666666666666,0.1608832807570978,317.0,2026-08-02T05:43:24+00:00
20260720,20260721,20260722,20260722,0,600267.SH,海正药业,化学制药,1→2,49.0,12.45,12.17,12.17,19845620.48,tushare_stk_auction_o,11.95,-0.02248995983935742,-0.018077239112571863,-0.022577239112571864,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.09982332155477014,0.09628975265017667,0.09275618374558295,14.021030459453677,4.0,593.8666666666667,893.0166666666667,15.223952099687574,0.003329833209942487,0.00027830870619854084,0.08523,1.57,23.410731461651515,8.142245577396011e-05,6.805319333802351e-06,,,,0.9194424330195511,-0.021022,0.3149891383055757,0.050309821605931324,-0.014871585709808838,0.5900971482293952,0.054214979630209964,0.2033845189595738,3.9512437185814275,5.564520407322694,-1.6132766887412662,0.49504950495049505,0.6666666666666666,0.005971090909090909,0.5151515151515151,0.01010881526461391,0.14285714285714285,0.15972222222222227,0.276327192611502,1.0328335707658358,0.3594421768749061,0.06375285429002314,1.0,0.15316044957727465,REPAIR,修复,0.32313341429019116,0.33531353135313535,0.14285714285714285,0.5418871515151515,0.5656671415316716,3191.0,51.0,260.0,101.0,50.0,32.0,33.0,0.2,5.0,0.0,2.0,7.0,3.0,0.12084532155477014,0.0,,,,,,,,0.09982332155477014,-0.02248995983935742,1.0,1.0,0.41242813569111736,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,41.0,7.0,3.0,1.0,0.8541666666666666,0.1608832807570978,317.0,2026-08-02T05:43:24+00:00
20260720,20260721,20260722,20260722,0,000600.SZ,建投能源,电力,1→2,50.0,8.98,8.95,8.98,20601826.56,tushare_stk_auction_o,8.88,-0.0033407572383075124,-0.007821229050279044,-0.012321229050279044,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10049019607843146,0.11029411764705886,0.10784313725490205,13.556791307124897,2.0,802.9,891.6,15.138102848024669,0.00486133250184483,0.0003834169540513915,0.081352,2.89,23.004490089743832,0.0001295271795792381,1.0215906162002386e-05,,,,0.8689355539464156,-0.021022,0.3149891383055757,0.050309821605931324,-0.014871585709808838,0.5900971482293952,0.054214979630209964,0.2033845189595738,3.9512437185814275,5.564520407322694,-1.6132766887412662,0.49504950495049505,0.6666666666666666,0.005971090909090909,0.5151515151515151,0.01010881526461391,0.14285714285714285,0.15972222222222227,0.276327192611502,1.0328335707658358,0.3594421768749061,0.06375285429002314,1.0,0.15316044957727465,REPAIR,修复,0.32313341429019116,0.33531353135313535,0.14285714285714285,0.5418871515151515,0.5656671415316716,3191.0,51.0,260.0,101.0,50.0,32.0,33.0,0.2,5.0,0.0,2.0,7.0,3.0,0.12151219607843146,0.0,,,,,,,,0.10049019607843146,-0.0033407572383075124,1.0,1.0,0.23160997190652613,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,41.0,7.0,3.0,11.0,0.8541666666666666,0.1608832807570978,317.0,2026-08-02T05:43:24+00:00
20260720,20260721,20260722,20260722,0,001288.SZ,运机集团,专用设备,1→2,51.0,22.97,23.27,22.81,3759154.88,tushare_stk_auction_o,25.2,0.013060513713539335,0.08293940696175328,0.07843940696175328,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,6.0,,,0.10009578544061304,0.09482758620689657,0.09482758620689657,12.01852433643356,6.0,597.9,888.65,14.970646522031466,0.019146652600935985,0.0009099709686997181,0.048110999999999994,2.77,21.972744068793425,0.0006031478988492505,2.866543250271442e-05,,,,0.5488776249094859,-0.021022,0.3149891383055757,0.050309821605931324,-0.014871585709808838,0.5900971482293952,0.054214979630209964,0.2033845189595738,3.9512437185814275,5.564520407322694,-1.6132766887412662,0.49504950495049505,0.6666666666666666,0.005971090909090909,0.5151515151515151,0.01010881526461391,0.14285714285714285,0.15972222222222227,0.276327192611502,1.0328335707658358,0.3594421768749061,0.06375285429002314,1.0,0.15316044957727465,REPAIR,修复,0.32313341429019116,0.33531353135313535,0.14285714285714285,0.5418871515151515,0.5656671415316716,3191.0,51.0,260.0,101.0,50.0,32.0,33.0,0.2,5.0,0.0,2.0,7.0,3.0,0.12111778544061304,0.0,,,,,,,,0.10009578544061304,0.013060513713539335,1.0,1.0,0.47526472734465053,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,41.0,7.0,3.0,2.0,0.8541666666666666,0.1608832807570978,317.0,2026-08-02T05:43:24+00:00
20260720,20260721,20260722,20260722,0,600985.SH,淮北矿业,煤炭开采,1→2,52.0,15.62,15.55,15.55,5756609.92,tushare_stk_auction_o,14.88,-0.004481434058898781,-0.04308681672025727,-0.04758681672025727,0,1,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10000000000000009,0.09295774647887314,0.09225352112676048,13.037580707002098,2.0,842.8666666666667,852.5666666666667,13.833767874235106,0.0022170741336939087,2.420859154084332e-05,0.011267000000000001,1.22,24.46256985780831,0.0002176965717318041,2.377064124651748e-06,,,,0.7892831281679942,-0.021022,0.3149891383055757,0.050309821605931324,-0.014871585709808838,0.5900971482293952,0.054214979630209964,0.2033845189595738,3.9512437185814275,5.564520407322694,-1.6132766887412662,0.49504950495049505,0.6666666666666666,0.005971090909090909,0.5151515151515151,0.01010881526461391,0.14285714285714285,0.15972222222222227,0.276327192611502,1.0328335707658358,0.3594421768749061,0.06375285429002314,1.0,0.15316044957727465,REPAIR,修复,0.32313341429019116,0.33531353135313535,0.14285714285714285,0.5418871515151515,0.5656671415316716,3191.0,51.0,260.0,101.0,50.0,32.0,33.0,0.2,5.0,0.0,2.0,7.0,3.0,0.12102200000000009,0.0,,,,,,,,0.10000000000000009,-0.004481434058898781,1.0,1.0,0.20497663983979333,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,41.0,7.0,3.0,6.0,0.8541666666666666,0.1608832807570978,317.0,2026-08-02T05:43:24+00:00
20260720,20260721,20260722,20260722,0,600032.SH,浙江新能,电力,1→2,53.0,7.78,7.6,7.6,8268039.68,tushare_stk_auction_o,7.3,-0.02313624678663251,-0.03947368421052633,-0.043973684210526325,0,1,0,1,0,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10042432814710045,0.13861386138613868,0.09618104667609627,13.469959057079214,0.0,895.3333333333334,895.3333333333334,13.57641164413077,0.0011123253405540617,4.208468352877729e-05,0.039845,3.24,23.65223706921871,0.00014127708380590518,5.345199956407085e-06,,,,0.8566256335988415,-0.021022,0.3149891383055757,0.050309821605931324,-0.014871585709808838,0.5900971482293952,0.054214979630209964,0.2033845189595738,3.9512437185814275,5.564520407322694,-1.6132766887412662,0.49504950495049505,0.6666666666666666,0.005971090909090909,0.5151515151515151,0.01010881526461391,0.14285714285714285,0.15972222222222227,0.276327192611502,1.0328335707658358,0.3594421768749061,0.06375285429002314,1.0,0.15316044957727465,REPAIR,修复,0.32313341429019116,0.33531353135313535,0.14285714285714285,0.5418871515151515,0.5656671415316716,3191.0,51.0,260.0,101.0,50.0,32.0,33.0,0.2,5.0,0.0,2.0,7.0,3.0,0.12144632814710045,0.0,,,,,,,,0.10042432814710045,-0.02313624678663251,1.0,1.0,0.27368920818958886,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,41.0,7.0,3.0,11.0,0.8541666666666666,0.1608832807570978,317.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,001258.SZ,立新能源,电力,4→5,1.0,10.01,10.85,10.87,134331299.84,tushare_stk_auction_o,12.04,0.08391608391608396,0.10967741935483866,0.10517741935483865,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,4.0,17.0,,,0.10000000000000009,0.05054945054945045,0.0,14.272533056622528,17.0,565.0,781.5,17.767807433319835,0.032959350083062326,0.005571785616722315,0.170328,3.59,22.95784711312478,6.331664927805748e-05,1.0703693939882257e-05,,,,0.9335746606334842,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09410000000000009,0.0,,,,,,,,0.10000000000000009,0.08391608391608396,4.0,1.0,0.7130849321957445,-0.08915840478855619,0.037231968810916206,-71.66666666666667,5.0,0.039031333333333335,0.4907189013891487,-0.018622155896126726,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.80→0.71；竞价斜率+3.72pct/板；首封每板提前72分钟；炸板变化+5.0/板,1.0,3.0,4.0,1.0,0.012195121951219513,0.5,2.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,600744.SH,华银电力,电力,3→4,2.0,7.22,6.99,6.88,57442590.72,tushare_stk_auction_o,7.73,-0.03185595567867028,0.10586552217453504,0.10136552217453504,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,3.0,7.0,,,0.10060975609756095,0.10975609756097558,0.033536585365853626,14.752199913219144,7.0,802.85,887.9,16.03035837420356,0.003590023476083924,0.0006246294312171664,0.182128,4.64,23.408710259222694,3.919233612616666e-05,6.819088171886706e-06,,,,0.9641628959276018,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09470975609756095,0.0,,,,,,,,0.10060975609756095,-0.03185595567867028,3.0,1.0,0.3286327766040182,-0.5334884355171938,0.035381603816038165,109.77500000000003,3.5,0.07002850000000001,0.8143838296393149,-0.17794980199037277,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.86→0.33；竞价斜率+3.54pct/板；首封每板推迟110分钟；炸板变化+3.5/板,1.0,3.0,4.0,1.0,0.012195121951219513,0.3,10.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,000815.SZ,美利云,IT服务Ⅱ,2→3,3.0,14.66,15.97,16.12,325060546.56,tushare_stk_auction_o,16.8,0.08935879945429748,0.051972448340638744,0.04747244834063875,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.0997749437359341,0.004501125281320367,0.0007501875468867057,13.004489152100296,0.0,570.0,570.0,19.187854297979808,0.4846211268750642,0.02112983613068324,0.043606,1.13,23.044923496110776,0.0002250210277650026,9.811081644936588e-06,,,,0.7759276018099548,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.0938749437359341,0.0,,,,,,,,0.0997749437359341,0.08935879945429748,2.0,1.0,0.9984962406015038,-0.0015037593984962294,-0.0008102273093024692,5.0,0.0,0.020991,0.7515753654003312,-0.37059587807986627,0.5,0.0,0.0,0.0,0.0,STABLE_STRONG,持续强势,路径强度1.00→1.00；竞价斜率-0.08pct/板；首封每板推迟5分钟；炸板变化+0.0/板,2.0,3.0,4.0,1.0,0.024390243902439025,0.23404255319148937,47.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,000889.SZ,中嘉博创,通信服务,2→3,5.0,3.8,4.07,4.15,31775820.8,tushare_stk_auction_o,3.92,0.07105263157894748,-0.03685503685503699,-0.04135503685503699,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,1.0,,,0.10144927536231862,0.09855072463768111,0.0782608695652174,12.46062611132195,1.0,574.7,575.25,17.802111415135435,0.20882345059689503,0.016297958395459045,0.08032,1.33,21.91882682770168,0.0003876328033376022,3.0253418777696104e-05,,,,0.6570135746606335,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09554927536231862,0.0,,,,,,,,0.10144927536231862,0.07105263157894748,2.0,1.0,0.7414415584415581,-0.10521679932970285,-0.0022893012092681797,-0.75,1.0,0.03153000000000001,0.5834661765294946,-0.3826776455253258,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.85→0.74；竞价斜率-0.23pct/板；首封每板提前1分钟；炸板变化+1.0/板,2.0,3.0,4.0,1.0,0.024390243902439025,0.23404255319148937,47.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,002371.SZ,北方华创,半导体,1→2,6.0,744.6,788.0,788.11,1161992601.6,tushare_stk_auction_o,766.0,0.05828632822992197,-0.027918781725888242,-0.03241878172588824,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.0999985226987341,0.09775302477434235,0.06736493773175167,16.175024112358454,1.0,636.65,646.95,20.809235693241614,0.10294673146507152,0.0020184100429743424,0.020463,0.97,27.014680877265015,9.446617451956166e-06,1.852137242806417e-07,,,,0.9947511312217194,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.0940985226987341,0.0,,,,,,,,0.0999985226987341,0.05828632822992197,1.0,1.0,0.7046772250500275,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,78.0,3.0,4.0,12.0,0.9512195121951219,0.15083798882681565,358.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,603986.SH,兆易创新,半导体,1→2,7.0,475.53,479.94,479.94,940106465.28,tushare_stk_auction_o,481.93,0.009273862847769987,0.004146351627286826,-0.0003536483727131735,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.17240342354846164,0.06830904464492245,17.31467745272195,0.0,848.0833333333334,848.0833333333334,20.770653526679602,0.03168920552560599,0.0032984212490376635,0.111281,1.18,26.484964860095538,3.022255241561579e-06,3.1457623324532805e-07,,,,0.9996380090497737,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09409999999999986,0.0,,,,,,,,0.09999999999999987,0.009273862847769987,1.0,1.0,0.5094236984230185,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,78.0,3.0,4.0,12.0,0.9512195121951219,0.15083798882681565,358.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,000938.SZ,紫光股份,IT服务Ⅱ,1→2,8.0,41.46,43.0,43.1,844223938.56,tushare_stk_auction_o,45.3,0.037144235407621684,0.05348837209302326,0.048988372093023265,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.10002653223666758,0.172459538339082,0.099761209869992,16.77592869541136,3.0,689.55,820.1,20.20352950211861,0.030802654128746932,0.005015047036170312,0.175765,1.17,25.498841978960908,5.179725708246687e-06,8.433223952956309e-07,,,,0.9989140271493213,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09412653223666757,0.0,,,,,,,,0.10002653223666758,0.037144235407621684,1.0,1.0,0.4384524652058131,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,78.0,3.0,4.0,2.0,0.9512195121951219,0.15083798882681565,358.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,002156.SZ,通富微电,半导体,1→2,10.0,69.3,71.17,71.72,471042170.88,tushare_stk_auction_o,75.79,0.02698412698412711,0.06491499227202469,0.06041499227202469,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.19523809523809518,0.07999999999999988,16.412822591843696,1.0,790.95,828.0,19.905691973246014,0.03288016066185467,0.00419840104001178,0.137923,0.89,25.378743501928895,7.447349739650186e-06,9.509369864044674e-07,,,,0.9967420814479638,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09409999999999986,0.0,,,,,,,,0.09999999999999987,0.02698412698412711,1.0,1.0,0.4409178224697228,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,78.0,3.0,4.0,12.0,0.9512195121951219,0.15083798882681565,358.0,2026-08-02T05:43:24+00:00
20260721,20260722,20260723,20260723,0,002008.SZ,大族激光,自动化设,1→2,11.0,100.89,104.5,104.54,144715550.72,tushare_stk_auction_o,106.6,0.03578154425612046,0.02009569377990439,0.015595693779904388,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09997819450501533,0.14827736589620577,0.08275185346707374,15.423705890205266,1.0,663.25,664.1,19.801544601543025,0.07966568254250835,0.0041215941661357424,0.05529,0.93,25.293059855971855,2.0024871082122757e-05,1.0360093480107755e-06,,,,0.985158371040724,0.0059,0.5623529411764706,0.053149572354577776,0.0038530169225947978,0.5092447508617988,0.10780319649012848,0.03478533375117518,4.442651256490317,3.4339872044851463,1.0086640520051702,0.14285714285714285,0.5060240963855421,0.008299901960784313,0.49019607843137253,0.008826828170826521,0.2222222222222222,0.05095079111627231,0.31557917981414957,1.1289583540555854,0.5074593883940127,0.14801721151910663,1.0,0.08426435722908349,REPAIR,修复,0.5311591839026429,0.6670543223124887,0.2222222222222222,0.5458778431372548,0.7579167081111708,3191.0,84.0,30.0,98.0,14.0,42.0,51.0,0.125,8.0,1.0,1.0,9.0,4.0,0.09407819450501533,0.0,,,,,,,,0.09997819450501533,0.03578154425612046,1.0,1.0,0.6283779217886842,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,78.0,3.0,4.0,2.0,0.9512195121951219,0.15083798882681565,358.0,2026-08-02T05:43:24+00:00
