rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
43,20260630,20260630,20260701,20260702,603950.SH,长源东谷,汽车配件,84.43,FULL,0,0,Outside TOP20,只观察不追,≤84.85,只观察不追,≤84.85,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤84.85,只观察不追,≤84.85,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.197895,0.197895,41.1742,41.1742,0.536697,0.536697,54.1167,54.1167,0.497568,51.9863,0.79121,60.7072,0.9435111414326912,0.9690810199099544,0.1051396394701579,0.3396618748812539,0.3755971228284343,0.6205059596401817,0.6875046134844878,0.2577419633169689,0.5355621175325247,0.1210077977780328,0.1230934987363103,-0.0161955866808515,0.0591919537810099,0.5200583947860173,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.222868,0.197895,historical_bin_blend_v1,24.4798,40.2764,48.3016,84.7229,37.9461,37.9461,82,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.650605,0.464863,0.339662,0.569616,0.356336,0.231678,84.5683,55.4589,47.18,48.98,0.0,0.0,81.9762,18.0,0.12687,16.2955,79.9022,43.5785,53.9712,47.1607,0.471607,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,39,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0951723505535162,0.0951723505535162,up,high,0.956,ehx:model_v1,-0.0331847027216558,0.0400246768694149,0.0909117486485036,0.1417988204275924,0.2150082000186645,81.67419374698063,87.87782218784965,92.46540155723338,97.29247120922116,104.68239835494552,0.8858988085698071,0.8858988085698071,58,33,33,0.618955357722287,0.0,0.5758611413502642,,,,57.0,,,0.7886607547084806,,只观察不追,WATCH_ONLY,38.2097,50.0,90.77824937492022,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,94
90,20260630,20260630,20260701,20260702,605133.SH,嵘泰股份,汽车配件,39.37,FULL,0,0,Outside TOP20,只观察不追,≤39.57,只观察不追,≤39.57,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤39.57,只观察不追,≤39.57,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.197793,0.197793,39.1214,39.1214,0.599561,0.599561,49.3945,49.3945,0.092168,37.7002,0.599967,36.3024,0.863584014972189,0.9260432396138504,0.2786600107716221,0.4006893564370949,0.5730129599827791,0.5407884045821748,0.6576412733005031,0.2376289724503563,0.395136525673459,0.0968043872965354,0.1014219523166058,0.007984103088239,0.0527488099199044,0.5571746673630154,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.222712,0.197793,historical_bin_blend_v1,25.3656,58.744,34.6959,86.6925,36.5992,36.5992,95,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.673487,0.474746,0.400689,0.575896,0.396583,0.200388,38.4133,55.4589,47.18,48.98,0.0,0.0,83.12,18.0,0.12741,56.0817,59.0841,42.4615,58.0059,39.0671,0.390671,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,91,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.066851905286006,0.066851905286006,up,high,0.962146,ehx:model_v1,-0.05057864681569,0.0174359408559756,0.0647121672658402,0.1119883936757048,0.1800029813473718,37.42823844430309,40.0624724021845,42.00195951111006,44.0353402321903,47.13458811047657,0.8220610765294669,0.8220610765294669,101,123,123,0.6077848174675576,0.0,0.5538403251719537,,,,66.0,,,0.8156519783063966,,只观察不追,WATCH_ONLY,38.1344,50.0,92.48420015651007,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,95
108,20260630,20260630,20260701,20260702,600184.SH,光电股份,专用机械,32.01,FULL,0,0,Outside TOP20,只观察不追,≤32.17,只观察不追,≤32.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤32.17,只观察不追,≤32.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.215406,0.215406,35.8831,35.8831,0.588427,0.588427,47.7808,47.7808,0.021813,30.0632,0.573122,30.8905,0.8101896105438777,0.8887868218211595,0.3475201161908046,0.3976298074969505,0.5795292301207067,0.5916562253674903,0.6202451314613987,0.325093094341758,0.4142658774704589,0.0937766054024867,0.0969258175520611,0.0058559452037376,0.0425505493532752,0.5600235100723823,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.249808,0.215406,historical_bin_blend_v1,26.2549,54.7015,27.2853,86.5171,35.0315,35.0315,106,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.650521,0.469553,0.39763,0.53812,0.443374,0.215286,34.0892,55.4589,47.18,48.98,0.0,0.0,83.0679,18.0,0.140343,47.5113,38.5736,41.9494,53.0952,35.0314,0.350314,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,111,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0608444974100642,0.0608444974100642,up,high,0.967381,ehx:model_v1,-0.051908570361902,0.0135592744421238,0.0590652866003124,0.104571298758501,0.170039143562528,30.39079552005659,32.446988301901825,33.95763236209615,35.53860792595323,37.94309348954924,0.809339583588544,0.809339583588544,120,130,130,0.5828892979915106,0.0,0.5196111795844881,,,,96.0,,,0.8101345432635888,,只观察不追,WATCH_ONLY,37.9249,50.0,90.98094481016904,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,96
67,20260630,20260630,20260701,20260702,300545.SZ,联得装备,专用机械,46.2,FULL,0,0,Outside TOP20,只观察不追,≤46.43,只观察不追,≤46.43,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤46.43,只观察不追,≤46.43,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.201476,0.201476,38.1651,38.1651,0.608323,0.608323,51.5666,51.5666,0.049634,31.6499,0.575467,32.0941,0.9320140627030592,0.9494883000436868,0.3049826949411504,0.4250849336875001,0.5761242184538293,0.6741843155290911,0.705444224691527,0.1426035996386527,0.3918942167731779,0.1118987454823766,0.1111140736355329,0.0145646539444536,0.0659400423503219,0.606805045461872,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.228378,0.201476,historical_bin_blend_v1,25.9743,65.9387,41.3163,82.1832,38.5376,38.5376,76,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.698956,0.491419,0.425085,0.652668,0.319576,0.182784,51.4032,55.4589,60.65,74.65,0.292,0.0,85.2481,18.0,0.166183,70.6269,93.7949,46.3527,69.8917,43.3279,0.433279,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,66,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0705045325053978,0.0705045325053978,up,high,0.962731,ehx:model_v1,-0.0449800920445874,0.0217480390843755,0.0681300630464818,0.1145120870085882,0.1812402181375524,44.1679629457738,47.21576481634337,49.45730940174938,51.80527018411645,55.38008298601914,0.8390963703692875,0.8390963703692875,76,101,101,0.5872876810534198,0.0,0.5005302442326093,,,,93.0,,,0.7459632935769769,,只观察不追,WATCH_ONLY,37.8946,50.0,85.18200383768844,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,97
129,20260630,20260630,20260701,20260702,002600.SZ,领益智造,元器件,17.34,FULL,0,0,Outside TOP20,只观察不追,≤17.43,只观察不追,≤17.43,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤17.43,只观察不追,≤17.43,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.265196,0.265196,33.6974,33.6974,0.507026,0.507026,45.9981,45.9981,0.016687,32.22,0.549003,30.7239,0.8488670051258478,0.9562569737010812,0.4591465478633103,0.3468230963760642,0.4896562181012224,0.5793836793928459,0.5116586148221876,0.4027878541569911,0.4741515832619645,0.0888903959109225,0.1058255274420871,-0.0048952892970852,0.0427477479815509,0.5429314435718258,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.326409,0.265196,historical_bin_blend_v1,28.7067,45.2448,21.3695,87.7118,34.527,34.527,108,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.602741,0.488079,0.346823,0.44816,0.526905,0.250347,26.3994,55.4589,60.65,74.65,0.292,0.0,88.3303,18.0,0.223864,33.6202,39.0988,42.3216,48.8065,24.2782,0.242782,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,136,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0457024565897381,0.0457024565897381,up,high,0.965065,ehx:model_v1,-0.0677433051087592,-0.0014151429069701,0.0446888668495769,0.090792876606124,0.1571210388079143,16.204235622508406,17.31547877660306,18.13248059726606,18.988031278378045,20.290179695581006,0.7433753416017175,0.7433753416017175,136,138,138,0.6162646260549004,0.0,0.5655961950076611,,,,59.0,,,0.8297621372423958,,只观察不追,WATCH_ONLY,37.875,50.0,80.45666635502549,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,98
73,20260630,20260630,20260701,20260702,002903.SZ,宇环数控,机床制造,45.42,FULL,0,0,Outside TOP20,只观察不追,≤45.65,只观察不追,≤45.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤45.65,只观察不追,≤45.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.206331,0.206331,36.4893,36.4893,0.619041,0.619041,51.5233,51.5233,0.074532,27.4604,0.635779,32.2039,0.9320140627030592,0.9430891825549904,0.3049826949411504,0.4250849336875001,0.5736802265786183,0.6741843155290911,0.705444224691527,0.1482202004728613,0.3918942167731779,0.1118987454823766,0.1085744370664607,0.0145646539444536,0.0645548537392785,0.6064628865993423,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.235847,0.206331,historical_bin_blend_v1,26.1563,65.8579,40.0231,66.2824,36.571,36.571,96,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.706673,0.491375,0.425085,0.654181,0.319284,0.182453,51.4032,55.4589,60.65,74.65,0.292,0.0,76.4629,18.0,0.166046,70.6269,91.2865,46.3674,69.3719,42.2857,0.422857,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,72,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0705045325053978,0.0705045325053978,up,high,0.96521,ehx:model_v1,-0.0441811668365385,0.0220756468762118,0.0681300630464818,0.1141844792167518,0.1804412929295035,43.45697507252342,46.43382513161481,48.622315866395176,50.9139532121352,54.40161438448295,0.8408114708073848,0.8408114708073848,77,99,99,0.6014615923243348,0.0,0.5519962200116498,,,,,,,,,只观察不追,WATCH_ONLY,37.8135,50.0,85.0977548251753,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,99
127,20260630,20260630,20260701,20260702,002402.SZ,和而泰,元器件,25.83,FULL,0,0,Outside TOP20,只观察不追,≤25.96,只观察不追,≤25.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤25.96,只观察不追,≤25.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.246502,0.246502,37.5076,37.5076,0.511297,0.511297,47.0689,47.0689,0.034494,36.6981,0.55343,30.8182,0.8325852951586015,0.9462055133702733,0.410428070277608,0.3804734208501607,0.4423308564317936,0.5895668336276846,0.6293163309510941,0.3724466552487225,0.4246772962756641,0.0941401919686606,0.0970918440887143,0.0092721191045609,0.0495589644690351,0.5549470959130892,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.297648,0.246502,historical_bin_blend_v1,28.3474,50.2587,25.67,65.7944,33.2765,33.2765,116,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.601258,0.490649,0.380473,0.53045,0.479175,0.227675,32.2877,55.4589,53.87,69.37,0.355,0.0,75.1221,18.0,0.221477,60.1984,50.9055,42.4859,54.9303,26.5664,0.265664,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,134,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0594778075975081,0.0594778075975081,up,high,0.951268,ehx:model_v1,-0.071027263098565,0.004958939839467,0.0577761523978379,0.1105933649562088,0.1865795678942423,24.059004741696725,25.95840753553533,27.366311770243637,28.85057640307714,31.12826270025333,0.7696870846403789,0.7696870846403789,129,134,134,0.5907856419280245,0.0,0.5395176302726942,,,,,,,,,只观察不追,WATCH_ONLY,37.8123,50.0,79.51652720851253,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,100
88,20260630,20260630,20260701,20260702,301607.SZ,富特科技,汽车配件,52.25,FULL,0,0,Outside TOP20,只观察不追,≤52.51,只观察不追,≤52.51,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤52.51,只观察不追,≤52.51,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.199605,0.199605,38.2788,38.2788,0.630743,0.630743,52.1029,52.1029,0.034297,32.6925,0.535827,31.1753,0.9478736174280594,0.9543808171845648,0.3074433749930348,0.4200301494126255,0.6314813429161038,0.6824094316214138,0.7050520386825301,0.2343756361633601,0.5818013930410049,0.1068312083155597,0.1122036550405883,0.0046250093175494,0.0585236014319227,0.6181169987135756,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.225499,0.199605,historical_bin_blend_v1,25.76,61.4973,43.1112,87.0621,39.0926,39.0926,72,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.71954,0.490295,0.42003,0.619626,0.352662,0.245957,51.4032,55.4589,60.65,74.65,0.292,0.0,87.7228,18.0,0.187962,46.2171,74.7972,46.6111,64.1665,39.4713,0.394713,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,89,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0705045325053978,0.0705045325053978,up,high,0.936316,ehx:model_v1,-0.0710269686732269,0.0110672398674096,0.0681300630464818,0.1251928862255541,0.2072870947661921,48.66757134613996,52.83147500968315,55.93386182340704,59.21842799025714,64.2850426257841,0.7896784162304781,0.7896784162304781,70,103,103,0.5798789759744722,0.0,0.4910072735006161,,,,98.0,,,0.8352473172549841,,只观察不追,WATCH_ONLY,37.4579,50.0,81.90635152713955,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,101
107,20260630,20260630,20260701,20260702,002119.SZ,康强电子,半导体,39.92,FULL,0,0,Outside TOP20,只观察不追,≤40.12,只观察不追,≤40.12,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤40.12,只观察不追,≤40.12,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.194029,0.194029,39.306,39.306,0.593117,0.593117,49.0469,49.0469,0.072862,38.1274,0.567748,34.9997,0.863584014972189,0.9260432396138504,0.2786600107716221,0.4009167553528788,0.5730129599827791,0.5407884045821748,0.6576412733005031,0.2328172508414138,0.395136525673459,0.0944726614464774,0.1008913251987345,0.0082689813223927,0.0527488099199044,0.5572110511895407,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.216921,0.194029,historical_bin_blend_v1,25.1172,58.8419,33.6555,88.6899,36.4293,36.4293,99,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.668848,0.473473,0.400917,0.57565,0.396168,0.200119,38.4133,55.4589,60.65,74.65,0.292,0.0,88.8612,18.0,0.185662,57.1,59.0841,44.0966,60.3392,35.1232,0.351232,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,110,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.066851905286006,0.066851905286006,up,high,0.963811,ehx:model_v1,-0.0470385369530231,0.0188876006149646,0.0647121672658402,0.1105367339167158,0.1764628714847048,38.085701176649685,40.68115861861087,42.58872805901737,44.58574483311678,47.62416606883884,0.8295771265402208,0.8295771265402208,105,125,125,0.6025126507831221,0.0,0.5387507461614321,,,,77.0,,,0.8454850262308898,,只观察不追,WATCH_ONLY,37.2371,50.0,83.7963759806442,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,102
116,20260630,20260630,20260701,20260702,002747.SZ,埃斯顿,机械基件,37.33,FULL,0,0,Outside TOP20,只观察不追,≤37.52,只观察不追,≤37.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤37.52,只观察不追,≤37.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.212497,0.212497,32.5817,32.5817,0.589853,0.589853,47.0057,47.0057,0.023547,20.372,0.555743,28.337,0.8280881985698079,0.9063678846722362,0.3403858144258478,0.4072154452133888,0.5730129599827791,0.5207733179292718,0.6541893622284028,0.2890417684657728,0.4306333792067941,0.0953924828622505,0.0978956256111755,0.0067306114887025,0.0498155984292866,0.5594477449267279,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.245334,0.212497,historical_bin_blend_v1,25.8878,55.7243,21.8512,89.2608,33.8702,33.8702,114,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.656559,0.476879,0.407215,0.556683,0.419845,0.215309,38.4133,55.4589,60.65,74.65,0.292,0.0,89.1665,18.0,0.194043,48.2341,51.6818,43.8798,57.501,33.2573,0.332573,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,120,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.066851905286006,0.066851905286006,up,high,0.962548,ehx:model_v1,-0.0505547946512928,0.0174457216900637,0.0647121672658402,0.1119786128416167,0.1799791291829745,35.48969945835259,37.986962722793365,39.82558162432661,41.75319209619792,44.69119141392491,0.8221108410295918,0.8221108410295918,132,126,126,0.5733962125630782,0.0,0.5134957761787702,,,,106.0,,,0.854948674165123,,只观察不追,WATCH_ONLY,36.6593,50.0,82.59803968094546,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,103
119,20260630,20260630,20260701,20260702,003009.SZ,中天火箭,航空,59.96,FULL,0,0,Outside TOP20,只观察不追,≤60.26,只观察不追,≤60.26,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤60.26,只观察不追,≤60.26,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.183617,0.183617,37.9901,37.9901,0.579914,0.579914,51.7652,51.7652,0.309553,43.5043,0.668047,46.4382,0.9404027225263588,0.926257287900627,0.1543390381722416,0.3431400900933226,0.4966351423486256,0.6100792571079425,0.6926211542256177,0.2555607558961728,0.61043043152153,0.1003639524450037,0.1040027855007215,-0.0090304962403356,0.0540514065273164,0.5454201781097228,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.200903,0.183617,historical_bin_blend_v1,23.196,46.4987,41.7869,66.5036,34.0226,34.0226,113,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.680851,0.448985,0.34314,0.546614,0.40089,0.260587,51.4032,55.4589,60.65,74.65,0.292,0.0,76.6399,18.0,0.201119,21.191,62.7374,42.9921,54.4259,32.5524,0.325524,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,123,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0705045325053978,0.0705045325053978,up,high,0.971531,ehx:model_v1,-0.0379548806360362,0.0246288018560995,0.0681300630464818,0.1116313242368642,0.1742150067290011,57.72687247684804,61.4550783812044,64.18745176902365,67.04131006138005,71.37107533849375,0.8545983071781629,0.8545983071781629,74,96,96,0.6182729575928946,0.0,0.5804087776996417,,,,,,,,,只观察不追,WATCH_ONLY,36.1817,50.0,81.3022843463421,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,104
