rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
73,20260629,20260629,20260630,20260701,002180.SZ,奔图科技,IT设备,16.01,FULL,0,0,Outside TOP20,只观察不追,≤16.09,只观察不追,≤16.09,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤16.09,只观察不追,≤16.09,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.267054,0.267054,35.5252,35.5252,0.53271,0.53271,43.2093,43.2093,0.101041,38.5784,0.623385,35.6504,0.5931333809748236,0.953954368030592,0.4270776670729029,0.3348976661530439,0.5325143991169943,0.5597850575170453,0.460601966481181,0.4473387240775804,0.5737651026983955,0.0736134914682464,0.1062223098915573,-0.0045933591449131,0.0094185523404228,0.4822639324580796,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.329267,0.267054,historical_bin_blend_v1,28.8086,52.151,29.2396,65.1141,34.4606,34.4606,74,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.549629,0.48381,0.334898,0.513646,0.450981,0.265428,65.967,41.7819,60.65,74.65,0.292,0.0,75.5282,18.0,0.212299,49.8788,26.0647,43.636,51.9624,32.8831,0.328831,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,76,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0846014507164138,0.0846014507164138,up,high,0.93183,ehx:model_v1,-0.0798923111108328,0.0151498109446742,0.0812125929828571,0.14727537502104,0.2423174970765488,14.780684335425294,16.254395068385787,17.36446922596979,18.5503545490971,20.39992091414733,0.7964949684544855,0.7964949684544855,86,57,57,0.5423662327370965,0.0,0.4869421531928045,,,,,,,,,只观察不追,WATCH_ONLY,38.2465,50.0,78.79226811185234,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,51
74,20260629,20260629,20260630,20260701,000920.SZ,沃顿科技,塑料,15.7,FULL,0,0,Outside TOP20,只观察不追,≤15.78,只观察不追,≤15.78,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤15.78,只观察不追,≤15.78,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.272712,0.272712,33.7685,33.7685,0.527708,0.527708,43.3317,43.3317,0.137352,34.1866,0.687673,37.7209,0.5931333809748236,0.9574994139217852,0.4239525959970756,0.3348976661530439,0.5000420867838183,0.5515954777232693,0.460601966481181,0.4473387240775804,0.5737651026983955,0.0736134914682464,0.1056158745651332,-0.0045933591449131,0.0096483653912596,0.4760087547666574,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.337972,0.272712,historical_bin_blend_v1,29.0403,50.4684,28.9403,66.6372,34.5792,34.5792,73,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.546027,0.486839,0.334898,0.509594,0.45487,0.261569,65.967,41.7819,60.65,74.65,0.292,0.0,76.7467,18.0,0.21215,49.8788,26.7449,43.4307,51.6598,32.8523,0.328523,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,77,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0846014507164138,0.0846014507164138,up,high,0.975348,ehx:model_v1,-0.0211099111221158,0.0392541602193403,0.0812125929828571,0.1231710257463739,0.1835350970878312,15.372048091831456,16.32854613282783,17.028242776247698,17.757922211082697,18.86287697739603,0.9041400047974244,0.9041400047974244,84,56,56,0.5740027770486843,0.0,0.5195081851648483,,,,,,,,,只观察不追,WATCH_ONLY,38.1412,50.0,78.79226811185234,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,52
85,20260629,20260629,20260630,20260701,603983.SH,丸美生物,日用化工,25.58,FULL,0,0,Outside TOP20,只观察不追,≤25.71,只观察不追,≤25.71,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤25.71,只观察不追,≤25.71,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.234943,0.234943,39.4002,39.4002,0.485623,0.485623,41.791,41.791,0.071433,42.9826,0.543229,35.2648,0.534525458513739,0.9403865690549796,0.3691926240044547,0.3701196056750869,0.439572179586188,0.4793928894058407,0.5408497769430222,0.4820912596582581,0.5901243505575523,0.0751019260188265,0.0966359403957944,0.0023006635535523,0.0232653924728616,0.4587134568087773,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.279865,0.234943,historical_bin_blend_v1,27.5181,50.0343,27.7911,85.2828,35.4432,35.4432,68,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.499316,0.481131,0.37012,0.488707,0.530612,0.286039,31.7738,41.7819,47.18,48.98,0.0,0.0,82.1714,18.0,0.174772,59.5547,44.8203,38.6185,50.6164,28.4851,0.284851,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,90,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0594778075975081,0.0594778075975081,up,high,0.942667,ehx:model_v1,-0.0802407684480829,0.0011808438272012,0.0577761523978379,0.1143714609684746,0.1957930732437603,23.60763148345938,25.610223826397235,27.101442318344255,28.67949068752307,31.11231960093748,0.7544507726165016,0.7544507726165016,96,103,103,0.570152188385306,0.0,0.520026706638945,,,,71.0,,,0.8044526660000849,,只观察不追,WATCH_ONLY,38.0113,50.0,86.86738759955061,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,53
57,20260629,20260629,20260630,20260701,603606.SH,东方电缆,电气设备,41.82,FULL,0,0,Outside TOP20,只观察不追,≤42.03,只观察不追,≤42.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤42.03,只观察不追,≤42.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.196052,0.196052,38.768,38.768,0.594592,0.594592,46.1084,46.1084,0.058149,36.6407,0.571184,34.0393,0.615891034161124,0.9291841002750144,0.2894115313286179,0.4018614977044746,0.5770526222658912,0.5802799855295312,0.651906100932653,0.3168354376748814,0.5679733016447565,0.0757210911741851,0.1020297606038382,0.0039539565538839,0.0342934656044102,0.5196600866987593,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.220033,0.196052,historical_bin_blend_v1,25.2261,62.9391,40.6193,87.553,38.3275,38.3275,53,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.600556,0.47542,0.401861,0.592032,0.411328,0.254153,39.4434,41.7819,47.18,48.98,0.0,0.0,83.4222,18.0,0.143262,62.7963,71.6453,40.5693,61.173,37.5751,0.375751,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,59,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.066851905286006,0.066851905286006,up,high,0.941907,ehx:model_v1,-0.0742617027555269,0.0077244514922399,0.0647121672658402,0.1216998830394405,0.2036860372872089,38.82688780320561,42.14428742018827,44.61574667906078,47.23213924306589,51.26769010741524,0.7781362843470345,0.7781362843470345,61,93,93,0.5613003560309616,0.0,0.514528535990904,,,,79.0,,,0.8397880744323356,,只观察不追,WATCH_ONLY,37.5004,50.0,89.56773541842922,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,54
56,20260629,20260629,20260630,20260701,002407.SZ,多氟多,化工原料,45.66,FULL,0,0,Outside TOP20,只观察不追,≤45.89,只观察不追,≤45.89,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤45.89,只观察不追,≤45.89,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.207013,0.207013,38.1994,38.1994,0.611093,0.611093,48.7454,48.7454,0.045193,30.535,0.655508,32.2658,0.7653092145081629,0.9387179017998812,0.3190548049612896,0.4330904287911331,0.5676260721550322,0.6316710642614883,0.6711894489947339,0.2563673628394362,0.587433143658618,0.0906786475081275,0.1090591145048642,0.0068323569600025,0.0422313762081528,0.5666194810083425,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.236896,0.207013,historical_bin_blend_v1,26.5205,65.3284,45.5611,65.9126,38.0503,38.0503,56,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.654274,0.493278,0.43309,0.631303,0.362403,0.247659,49.7069,41.7819,60.65,74.65,0.292,0.0,76.1671,18.0,0.190319,68.5415,84.0785,45.0835,67.0881,37.6212,0.376212,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,58,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0705045325053978,0.0705045325053978,up,high,0.954646,ehx:model_v1,-0.0608780969203709,0.0152288928370329,0.0681300630464818,0.1210312332559307,0.1971382230133361,42.96322615854057,46.36067294194023,48.87923695419647,51.53462306762832,55.60987893246345,0.8074829130772101,0.8074829130772101,47,78,78,0.5971540911493283,0.0,0.5465871398575807,,,,,,,,,只观察不追,WATCH_ONLY,37.475,50.0,81.52015812082227,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,55
66,20260629,20260629,20260630,20260701,688432.SH,有研硅,半导体,37.08,FULL,0,0,Outside TOP20,只观察不追,≤37.27,只观察不追,≤37.27,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤37.27,只观察不追,≤37.27,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.194681,0.194681,40.635,40.635,0.573049,0.573049,43.49,43.49,0.011173,39.4861,0.511733,31.2735,0.5356526936167252,0.9015775457649168,0.3065318542095011,0.4140087712139056,0.5770526222658912,0.5186889215473564,0.6132940962559849,0.3923048185753971,0.6003802713590949,0.0780481600369815,0.0971268432569954,3.853613757911708e-05,0.0276189800526057,0.4938972573879973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.217924,0.194681,historical_bin_blend_v1,25.5327,59.3392,34.5697,86.1038,36.6402,36.6402,64,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.562578,0.47157,0.414009,0.555545,0.4497,0.274039,39.4434,41.7819,47.18,48.98,0.0,0.0,82.4183,18.0,0.155709,56.4421,54.675,40.4607,56.3041,34.4933,0.344933,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,69,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.066851905286006,0.066851905286006,up,high,0.918545,ehx:model_v1,-0.0942082565656327,-0.0004548453713961,0.0647121672658402,0.1298791799030766,0.2236325910973149,33.746256212614014,37.0631381686823,39.55886864800511,42.22265480024672,46.37267253738145,0.7485016223612785,0.7485016223612785,80,94,94,0.5218937011252254,0.0,0.4540498634485026,,,,92.0,,,0.8300727755107989,,只观察不追,WATCH_ONLY,37.4434,50.0,88.11162500777809,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,56
75,20260629,20260629,20260630,20260701,601611.SH,中国核建,建筑工程,11.1,FULL,0,0,Outside TOP20,只观察不追,≤11.16,只观察不追,≤11.16,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤11.16,只观察不追,≤11.16,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.260893,0.260893,31.3426,31.3426,0.55967,0.55967,43.0355,43.0355,0.137126,29.51,0.65752,35.7064,0.6502228038537419,0.956381648581842,0.3980720078774395,0.3256430737727082,0.5886989426419612,0.5133851847953441,0.4175244575128331,0.4650624618658243,0.5846216226396481,0.0722894055613627,0.1046674159375154,-0.0196306732312754,0.0032470222870604,0.4785926272590353,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.319788,0.260893,historical_bin_blend_v1,27.7801,47.6248,26.3527,65.4822,32.9039,32.9039,82,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.585025,0.47894,0.325643,0.474848,0.452178,0.267591,74.8585,41.7819,60.65,74.65,0.292,0.0,75.8227,18.0,0.213057,19.4316,16.9062,44.0026,46.5446,32.8287,0.328287,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,78,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.092141619692501,0.092141619692501,up,high,0.942348,ehx:model_v1,-0.0513110316467522,0.0309569477787408,0.0881405572770007,0.1453241667752606,0.2275921462007553,10.54481296226049,11.448996177813289,12.122771978586762,12.836199625046731,13.93686175096504,0.8507445161212286,0.8507445161212286,87,42,42,0.552112190324077,0.0,0.4972971106114693,,,,,,,,,只观察不追,WATCH_ONLY,37.4051,50.0,78.41784684561615,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,57
58,20260629,20260629,20260630,20260701,003043.SZ,华亚智能,半导体,90.35,FULL,0,0,Outside TOP20,只观察不追,≤90.80,只观察不追,≤90.80,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤90.80,只观察不追,≤90.80,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.204493,0.204493,44.6835,44.6835,0.457367,0.457367,48.485,48.485,0.578471,52.7221,0.815167,64.7744,0.7961581612787092,0.9712655277278454,0.0849678101762672,0.393244098981453,0.3321781141716202,0.4703731708247672,0.4465434778763064,0.3864010787775964,0.7555065174971346,0.0891594676472758,0.1126085208411433,-0.0298814630793637,0.0319064199555742,0.4231876061736838,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.233019,0.204493,historical_bin_blend_v1,26.2702,35.3214,48.3195,85.3074,38.7273,38.7273,50,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.552229,0.48714,0.393244,0.464093,0.438965,0.310813,89.8821,41.7819,60.65,74.65,0.292,0.0,86.9442,18.0,0.220788,11.2295,67.2699,44.8802,48.7522,37.2084,0.372084,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,61,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.1027499042413998,0.1027499042413998,up,high,0.95875,ehx:model_v1,-0.023126470108094,0.0482169265499866,0.0978069731667259,0.1473970197834651,0.2187404164415471,88.28449935266813,94.81313396395454,99.63345384821048,104.69883981999166,112.4413141435965,0.9082908139835592,0.9082908139835592,50,17,17,0.6212886503115428,0.0,0.5718067177023486,,,,38.0,,,0.7961718428728003,,只观察不追,WATCH_ONLY,37.3878,50.0,77.88891864336472,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,58
76,20260629,20260629,20260630,20260701,002915.SZ,中欣氟材,化工原料,20.34,FULL,0,0,Outside TOP20,只观察不追,≤20.44,只观察不追,≤20.44,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤20.44,只观察不追,≤20.44,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.25121,0.25121,33.6501,33.6501,0.542483,0.542483,40.9291,40.9291,0.045375,32.3707,0.666127,33.0017,0.4821288500717272,0.9523904522471264,0.4161134886426167,0.3450311519057072,0.5373563176319136,0.5393936349260177,0.4548477852966673,0.4110286735732023,0.5782090106611933,0.0695603533927438,0.1016537557743772,0.0067270184070954,0.0269644323860612,0.4586031556909389,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.304892,0.25121,historical_bin_blend_v1,27.6627,58.7884,22.8316,65.9722,32.7741,32.7741,84,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.525584,0.481316,0.345031,0.538943,0.442074,0.262101,57.0862,41.7819,58.39,72.89,0.313,0.0,75.898,18.0,0.213919,67.2844,52.0313,41.8783,58.2906,32.6694,0.326694,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,79,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0726782180369164,0.0726782180369164,up,high,0.95635,ehx:model_v1,-0.0554439843381334,0.0186538802787725,0.070158528679011,0.1216631770792495,0.1957610416961569,19.242962438544627,20.722980859082156,21.818274954870883,22.97145981282493,24.738245139055103,0.8208934920517084,0.8208934920517084,100,68,68,0.5618020806452122,0.0,0.5208822405046993,,,,,,,,,只观察不追,WATCH_ONLY,37.333,50.0,78.66247978979003,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,59
53,20260629,20260629,20260630,20260701,300436.SZ,广生堂,化学制药,106.56,FULL,0,0,Outside TOP20,只观察不追,≤107.09,只观察不追,≤107.09,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤107.09,只观察不追,≤107.09,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.217943,0.217943,41.9546,41.9546,0.46022,0.46022,50.029,50.029,0.647447,57.6781,0.763591,67.5816,0.8389548147850896,0.9665085039985584,0.0849678101762672,0.3147229175167399,0.3321781141716202,0.5162466941396848,0.499213490589272,0.4435963630041426,0.7515204717227807,0.0941356462348328,0.1141160639943797,-0.0274587837967528,0.0235500099817494,0.4352839105771597,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.253712,0.217943,historical_bin_blend_v1,25.5524,34.1757,49.7011,86.3437,38.6838,38.6838,51,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.566266,0.462382,0.314723,0.488538,0.433009,0.310964,98.1604,41.7819,60.65,74.65,0.292,0.0,87.3144,18.0,0.219633,14.6956,46.4364,43.9533,47.5078,38.303,0.38303,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,54,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.12,0.12,up,high,0.935106,ehx:model_v1,-0.0277513321853265,0.0554773213279233,0.1133286853070031,0.171180049286083,0.2544087027993344,103.6434739583484,112.63871993367836,119.34720000000002,126.45522033832344,137.4303041363146,0.9067994077548058,0.9067994077548058,42,3,3,0.6078485227409801,0.0,0.5381650826879169,,,,48.0,,,0.82484659473367,,只观察不追,WATCH_ONLY,37.2191,50.0,77.07084983771006,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,60
52,20260629,20260629,20260630,20260701,001301.SZ,尚太科技,电气设备,94.24,FULL,0,0,Outside TOP20,只观察不追,≤94.71,只观察不追,≤94.71,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤94.71,只观察不追,≤94.71,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.208501,0.208501,40.8056,40.8056,0.445481,0.445481,47.5627,47.5627,0.599027,43.0274,0.755737,61.8441,0.7961581612787092,0.9712655277278454,0.0849678101762672,0.393244098981453,0.3321781141716202,0.4703731708247672,0.4465434778763064,0.3864010787775964,0.7555065174971346,0.0941356462348328,0.1126085208411433,-0.0338144242134867,0.0285059225372353,0.4231876061736838,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.239186,0.208501,historical_bin_blend_v1,26.171,33.0289,44.4834,87.123,37.7876,37.7876,57,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.543671,0.488583,0.393244,0.460425,0.430037,0.309652,98.1604,41.7819,60.65,74.65,0.292,0.0,87.8885,18.0,0.218724,6.0966,57.9998,44.9866,46.69,38.4751,0.384751,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,53,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.12,0.12,up,high,0.951648,ehx:model_v1,-0.0128990130598809,0.061567672994532,0.1133286853070031,0.1650896976194742,0.2395563836738886,93.03220344749852,100.22447225354634,105.5488,111.15597748678395,119.74938535909271,0.9301311591755071,0.9301311591755071,54,4,4,0.571041245037391,0.0,0.5171285809107892,,,,70.0,,,0.8279277437084382,,只观察不追,WATCH_ONLY,36.9206,50.0,77.88891864336472,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,61
