rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
50,20260617,20260617,20260618,20260622,603002.SH,宏昌电子,化工原料,23.2,FULL,0,0,Outside TOP20,只观察不追,≤23.43,只观察不追,≤23.43,冲高至24.86附近优先兑现；强势放量再看25.72；弱于22.85止损,冲高至24.86附近优先兑现；强势放量再看25.72；弱于22.85止损,只观察不追,≤23.43,只观察不追,≤23.43,冲高至24.86附近优先兑现；强势放量再看25.72；弱于22.85止损,冲高至24.86附近优先兑现；强势放量再看25.72；弱于22.85止损,0.381826,0.381826,55.5159,55.5159,0.590669,0.590669,53.629,53.629,0.040361,36.2108,0.742558,35.7811,0.7480139233162291,0.9165674832227442,0.7364100827280435,0.6838594462995042,0.49866924573852317,0.5263611986130381,0.6715580788920699,0.39259465222887246,0.38759801691341295,0.06496488641047375,0.08693770124494508,0.025338570103251034,0.01617967893162472,0.6544297104835224,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.527595,0.381826,historical_bin_blend_v1,45.3525,54.2513,39.6732,67.5,47.0167,47.0167,70,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.634726,0.640286,0.683859,0.600645,0.404103,0.195814,59.9196,30.0836,77.5,77.5,0.15977,64.8525,33.7437,57.6423,56.3176,42.265,0.42265,1,0,ELIGIBLE,ok,professional_score_rule_guarded,60,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.0717374637131465,0.0717374637131465,up,high,1.0,ehx:model_v1,-0.0129615518544344,0.03555664189107855,0.06928112940224967,0.1030056169134208,0.1515238106589346,22.901232425461828,24.0397550551958,24.864309158144998,25.717145141135372,26.995659378770153,0.9170689113939658,0.9170689113939658,75,52,52,0.5116226833898413,0.0,0.5028590399200601,,,,,,,,
51,20260617,20260617,20260618,20260622,603324.SH,盛剑科技,环境保护,39.18,FULL,0,0,Outside TOP20,只观察不追,≤39.57,只观察不追,≤39.57,冲高至41.80附近优先兑现；强势放量再看43.23；弱于38.59止损,冲高至41.80附近优先兑现；强势放量再看43.23；弱于38.59止损,只观察不追,≤39.57,只观察不追,≤39.57,冲高至41.80附近优先兑现；强势放量再看43.23；弱于38.59止损,冲高至41.80附近优先兑现；强势放量再看43.23；弱于38.59止损,0.355936,0.355936,58.4696,58.4696,0.666325,0.666325,56.6608,56.6608,0.205514,41.1654,0.690853,42.3333,0.8007376848549828,0.8897285357004941,0.608729342541376,0.7000575764275101,0.6403780671410929,0.4968093934153187,0.7037873161427161,0.34050798850846603,0.45982145687763704,0.06868973771707573,0.08569676408747649,0.02134533517950218,0.02147902990410447,0.665676984866187,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.487765,0.355936,historical_bin_blend_v1,44.0754,62.2452,50.9909,67.5,49.5744,49.5744,56,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.703961,0.629282,0.700058,0.60899,0.394187,0.213894,42.614,30.0836,77.5,77.5,0.162715,54.8242,48.9541,56.7846,59.4898,39.3623,0.393623,1,0,ELIGIBLE,ok,professional_score_rule_guarded,62,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,38.49913981303429,40.413104139849246,41.79925764910572,43.232955676214004,45.3822591491979,0.9022093105126365,0.9022093105126365,54,73,73,0.6305325964885395,0.0,0.5689756149265932,,,,,,,,
52,20260617,20260617,20260618,20260622,603261.SH,立航科技,航空,40.7,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至43.42附近优先兑现；强势放量再看44.91；弱于40.09止损,冲高至43.42附近优先兑现；强势放量再看44.91；弱于40.09止损,放弃,不建议买入,放弃,不建议买入,冲高至43.42附近优先兑现；强势放量再看44.91；弱于40.09止损,冲高至43.42附近优先兑现；强势放量再看44.91；弱于40.09止损,0.340566,0.340566,57.9289,57.9289,0.661745,0.661745,56.0968,56.0968,0.160456,39.8137,0.690853,40.193,0.802332270539745,0.8897285357004941,0.5942594197684378,0.7000575764275101,0.6320503797957754,0.5127610487029842,0.7037873161427161,0.33398449844323685,0.4213249414023783,0.059755440267845045,0.08569676408747649,0.02058269679552593,0.02153379572136099,0.6644267797022441,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.464118,0.340566,historical_bin_blend_v1,42.9147,61.1802,47.9392,67.5,48.0871,48.0871,64,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.701109,0.623748,0.700058,0.604737,0.395058,0.203304,42.614,30.0836,77.5,77.5,0.159756,52.3859,49.7087,56.2685,59.0501,39.3495,0.393495,1,0,ELIGIBLE,ok,professional_score_rule_guarded,63,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,39.99272563528575,41.98094278948097,43.420872545140455,44.91019132266233,47.14287767668082,0.9022093105126365,0.9022093105126365,60,75,75,0.6140042394027617,0.0,0.5778421289665487,,,,,,,,
53,20260617,20260617,20260618,20260622,300584.SZ,海辰药业,化学制药,38.22,FULL,0,0,Outside TOP20,只观察不追,≤38.60,只观察不追,≤38.60,冲高至40.78附近优先兑现；强势放量再看42.17；弱于37.65止损,冲高至40.78附近优先兑现；强势放量再看42.17；弱于37.65止损,只观察不追,≤38.60,只观察不追,≤38.60,冲高至40.78附近优先兑现；强势放量再看42.17；弱于37.65止损,冲高至40.78附近优先兑现；强势放量再看42.17；弱于37.65止损,0.359016,0.359016,55.8585,55.8585,0.67281,0.67281,55.5115,55.5115,0.125177,38.7553,0.690853,38.5172,0.7765546468639842,0.8852142162851411,0.6499302678099862,0.6726060927183455,0.6518722212468772,0.4968093934153187,0.7044407118138111,0.33903544810864533,0.4781993362706242,0.06919964523910144,0.08971351242439575,0.021060557604449342,0.018692746796064936,0.6660878278917197,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.492504,0.359016,historical_bin_blend_v1,43.5419,61.823,43.9696,67.5,47.5232,47.5232,65,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.701859,0.619244,0.672606,0.60625,0.39344,0.218879,42.614,30.0836,77.5,77.5,0.164024,54.0025,39.2778,56.0085,58.0819,38.5058,0.385058,1,0,ELIGIBLE,ok,professional_score_rule_guarded,68,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,37.555822451612315,39.422890255871316,40.77507982003115,42.17364895214138,44.2702895528929,0.9022093105126365,0.9022093105126365,66,76,76,0.5981967272993356,0.0,0.5152677784941504,,,,,,,,
54,20260617,20260617,20260618,20260622,000695.SZ,滨海能源,化工原料,14.47,FULL,0,0,Outside TOP20,只观察不追,≤14.61,只观察不追,≤14.61,冲高至15.46附近优先兑现；强势放量再看15.99；弱于14.25止损,冲高至15.46附近优先兑现；强势放量再看15.99；弱于14.25止损,只观察不追,≤14.61,只观察不追,≤14.61,冲高至15.46附近优先兑现；强势放量再看15.99；弱于14.25止损,冲高至15.46附近优先兑现；强势放量再看15.99；弱于14.25止损,0.476351,0.476351,59.0571,59.0571,0.595417,0.595417,57.7942,57.7942,0.279977,43.3993,0.705184,46.2285,0.7640499530734179,0.9156010906183036,0.7911886995509199,0.6949563637515986,0.5068218295773287,0.5075152385161911,0.702512112244703,0.4245344845591559,0.4950830053408966,0.07164435200902874,0.0879172913686589,0.017686397082282188,0.025768448372374107,0.67364558765467,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.637825,0.476351,historical_bin_blend_v1,52.7122,52.9254,55.8888,67.5,55.1436,55.1436,38,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.642634,0.678039,0.694956,0.579433,0.438437,0.233326,47.4081,30.0836,77.5,77.5,0.179607,46.74,60.1768,59.4428,56.7534,38.4716,0.384716,1,0,ELIGIBLE,ok,professional_score_rule_guarded,69,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06809384830551395,0.06809384830551395,up,high,1.0,ehx:model_v1,-0.0163670716340443,0.03215112211146865,0.06587560962263977,0.0996000971338109,0.1481182908793247,14.235096062080636,14.942786316562168,15.45531798498079,15.985429287181685,16.78013643007039,0.9061665015416239,0.9061665015416239,44,69,69,0.6477822358085266,0.0,0.5802882087669858,,,,,,,,
55,20260617,20260617,20260618,20260622,000811.SZ,冰轮环境,工程机械,36.52,FULL,0,0,Outside TOP20,只观察不追,≤36.89,只观察不追,≤36.89,冲高至38.96附近优先兑现；强势放量再看40.30；弱于35.97止损,冲高至38.96附近优先兑现；强势放量再看40.30；弱于35.97止损,只观察不追,≤36.89,只观察不追,≤36.89,冲高至38.96附近优先兑现；强势放量再看40.30；弱于35.97止损,冲高至38.96附近优先兑现；强势放量再看40.30；弱于35.97止损,0.362804,0.362804,56.0916,56.0916,0.667768,0.667768,55.2587,55.2587,0.1446,39.338,0.690853,39.4398,0.7765546468639842,0.8433386836836494,0.6499302678099862,0.6726060927183455,0.6518722212468772,0.4757340221694371,0.6842713523123248,0.37320057945896934,0.4629231223731507,0.06971411018293668,0.08961094624483693,0.02075245645171093,0.01899062953755913,0.659103404016999,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.498331,0.362804,historical_bin_blend_v1,43.838,61.5719,43.2004,67.5,47.4898,47.4898,66,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.698228,0.608882,0.672606,0.597383,0.407171,0.217567,42.614,30.0836,77.5,77.5,0.167063,53.174,40.1033,56.039,57.6187,38.0489,0.380489,1,0,ELIGIBLE,ok,professional_score_rule_guarded,72,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,35.885364624094244,37.66938650299373,38.96143158104495,40.29779329492944,42.30117672610279,0.9022093105126365,0.9022093105126365,68,74,74,0.6073001660171595,0.0,0.5650401855966272,,,,,,,,
56,20260617,20260617,20260618,20260622,600186.SH,莲花控股,食品,14.66,FULL,0,0,Outside TOP20,只观察不追,≤14.81,只观察不追,≤14.81,冲高至15.66附近优先兑现；强势放量再看16.20；弱于14.44止损,冲高至15.66附近优先兑现；强势放量再看16.20；弱于14.44止损,只观察不追,≤14.81,只观察不追,≤14.81,冲高至15.66附近优先兑现；强势放量再看16.20；弱于14.44止损,冲高至15.66附近优先兑现；强势放量再看16.20；弱于14.44止损,0.403704,0.403704,55.9943,55.9943,0.595417,0.595417,54.2356,54.2356,0.024739,35.7422,0.705184,34.1047,0.7640499530734179,0.9003970966588808,0.7911886995509199,0.6949563637515986,0.5068218295773287,0.5075152385161911,0.702512112244703,0.4245344845591559,0.4950830053408966,0.07145656533767275,0.0879172913686589,0.017686397082282188,0.025768448372374107,0.67364558765467,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.561254,0.403704,historical_bin_blend_v1,47.1753,52.9254,41.3239,67.5,48.3854,48.3854,61,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.642634,0.647629,0.694956,0.579433,0.438437,0.233326,47.4081,30.0836,77.5,77.5,0.179607,46.74,60.1768,57.6757,56.7534,37.9415,0.379415,1,0,ELIGIBLE,ok,professional_score_rule_guarded,74,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06809384830551395,0.06809384830551395,up,high,1.0,ehx:model_v1,-0.0163670716340443,0.03215112211146865,0.06587560962263977,0.0996000971338109,0.1481182908793247,14.42201162889441,15.138994291693255,15.658255816158835,16.195327805810884,17.000469942282784,0.9061665015416239,0.9061665015416239,72,68,68,0.4987070221897463,0.0,0.4743984127635917,,,,,,,,
57,20260617,20260617,20260618,20260622,600673.SH,东阳光,综合类,35.89,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至38.29附近优先兑现；强势放量再看39.60；弱于35.35止损,冲高至38.29附近优先兑现；强势放量再看39.60；弱于35.35止损,放弃,不建议买入,放弃,不建议买入,冲高至38.29附近优先兑现；强势放量再看39.60；弱于35.35止损,冲高至38.29附近优先兑现；强势放量再看39.60；弱于35.35止损,0.344564,0.344564,54.969,54.969,0.667768,0.667768,53.7127,53.7127,0.051058,36.5317,0.690853,34.9966,0.7440614220559667,0.8190413930541611,0.6499302678099862,0.6726060927183455,0.6518722212468772,0.4757340221694371,0.6842713523123248,0.37320057945896934,0.4649850440531588,0.06971411018293668,0.08961094624483693,0.01745424031061905,0.017732118078483468,0.6532546235515557,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.470269,0.344564,historical_bin_blend_v1,42.4124,59.2878,39.7996,67.5,45.683,45.683,72,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.68913,0.595513,0.672606,0.584189,0.412396,0.219273,42.614,30.0836,77.5,77.5,0.168881,44.8257,37.5204,55.3604,55.6481,36.9738,0.369738,1,0,ELIGIBLE,ok,professional_score_rule_guarded,77,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,35.26631260566107,37.01955864163322,38.28931488071476,39.60262325725678,41.57144667852763,0.9022093105126365,0.9022093105126365,74,77,77,0.5447815965643491,0.0,0.5016044609796598,,,,,,,,
58,20260617,20260617,20260618,20260622,603458.SH,勘设股份,建筑工程,14.72,FULL,0,0,Outside TOP20,只观察不追,≤14.87,只观察不追,≤14.87,冲高至15.72附近优先兑现；强势放量再看16.26；弱于14.50止损,冲高至15.72附近优先兑现；强势放量再看16.26；弱于14.50止损,只观察不追,≤14.87,只观察不追,≤14.87,冲高至15.72附近优先兑现；强势放量再看16.26；弱于14.50止损,冲高至15.72附近优先兑现；强势放量再看16.26；弱于14.50止损,0.461814,0.461814,57.9193,57.9193,0.595408,0.595408,56.1403,56.1403,0.205425,41.1627,0.705184,42.6873,0.756690889964992,0.9003970966588808,0.7911886995509199,0.6909034896428314,0.5088736247549488,0.4497122370147327,0.6979623327990779,0.44818779032361455,0.5929658676034872,0.07137870927584979,0.08712582833845949,0.017575563054316234,0.023405858114305577,0.6629573716632882,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.61546,0.461814,historical_bin_blend_v1,51.4788,52.1243,48.3879,67.5,52.5454,52.5454,45,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.640567,0.667089,0.690903,0.570942,0.44832,0.262868,47.4081,30.0836,77.5,77.5,0.19094,45.5997,53.9479,58.8678,55.1237,36.5954,0.365954,1,0,ELIGIBLE,ok,professional_score_rule_guarded,78,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06809384830551395,0.06809384830551395,up,high,1.0,ehx:model_v1,-0.0163670716340443,0.03215112211146865,0.06587560962263977,0.0996000971338109,0.1481182908793247,14.481037597361919,15.200954704892544,15.722341447057167,16.261611548535893,17.07004894613933,0.9061665015416239,0.9061665015416239,59,67,67,0.6254927771398902,0.0,0.5531885073392924,,,,,,,,
59,20260617,20260617,20260618,20260622,600397.SH,江钨装备,专用机械,18.36,FULL,0,0,Outside TOP20,只观察不追,≤18.54,只观察不追,≤18.54,冲高至19.30附近优先兑现；强势放量再看19.96；弱于18.08止损,冲高至19.30附近优先兑现；强势放量再看19.96；弱于18.08止损,只观察不追,≤18.54,只观察不追,≤18.54,冲高至19.30附近优先兑现；强势放量再看19.96；弱于18.08止损,冲高至19.30附近优先兑现；强势放量再看19.96；弱于18.08止损,0.398706,0.398706,55.8222,55.8222,0.647677,0.647677,55.4874,55.4874,0.01,35.3,0.634431,31.6358,0.7567831855957141,0.9142610291064683,0.7865221362387135,0.6950364829374003,0.6098806320113241,0.5619412805812705,0.7414242136046381,0.37746703528793113,0.502657344418821,0.06928018898888233,0.08725519917320906,0.014656422933207335,0.02504788366841617,0.7013407056840719,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.553565,0.398706,historical_bin_blend_v1,46.7997,58.345,43.4933,67.5,49.0589,49.0589,59,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.678227,0.64974,0.695036,0.584197,0.437655,0.235278,29.1783,30.0836,77.5,77.5,0.179997,42.5324,58.8587,56.4182,57.8236,34.2539,0.342539,1,0,ELIGIBLE,ok,professional_score_rule_guarded,85,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.051176413187654285,0.051176413187654285,up,high,1.0,ehx:model_v1,-0.032332750747601745,0.016185442997911206,0.04990993050908233,0.08363441802025345,0.13215261176576729,17.77586493042096,18.65958263217564,19.29959894612533,19.96156756684396,20.95394631649362,0.8409084698711279,0.8409084698711279,67,87,87,0.4625354872555459,0.0,0.4340834614093046,,,,,,,,
60,20260617,20260617,20260618,20260622,002254.SZ,泰和新材,化纤,18.58,FULL,0,0,Outside TOP20,只观察不追,≤18.77,只观察不追,≤18.77,冲高至19.53附近优先兑现；强势放量再看20.20；弱于18.30止损,冲高至19.53附近优先兑现；强势放量再看20.20；弱于18.30止损,只观察不追,≤18.77,只观察不追,≤18.77,冲高至19.53附近优先兑现；强势放量再看20.20；弱于18.30止损,冲高至19.53附近优先兑现；强势放量再看20.20；弱于18.30止损,0.402929,0.402929,56.082,56.082,0.648905,0.648905,55.6709,55.6709,0.031651,35.9495,0.634431,32.6642,0.7567831855957141,0.9160363878137764,0.7865221362387135,0.6950364829374003,0.6121145698710262,0.5515824605144071,0.7414242136046381,0.37746703528793113,0.502657344418821,0.06928018898888233,0.08725519917320906,0.012567914549121158,0.02259986780961214,0.7002032221750694,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.560061,0.402929,historical_bin_blend_v1,47.1297,55.7261,45.0128,67.5,49.4464,49.4464,57,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.679111,0.651758,0.695036,0.569328,0.443271,0.236491,29.1783,30.0836,77.5,77.5,0.181765,34.5369,51.4969,56.5508,55.1331,33.1752,0.331752,1,0,ELIGIBLE,ok,professional_score_rule_guarded,86,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.051176413187654285,0.051176413187654285,up,high,1.0,ehx:model_v1,-0.032332750747601745,0.016185442997911206,0.04990993050908233,0.08363441802025345,0.13215261176576729,17.9888654905894,18.88317240227796,19.530857757026613,20.20075846361442,21.205028461898227,0.8409084698711279,0.8409084698711279,64,86,86,0.5807958474245711,0.0,0.5161962545818153,,,,,,,,
61,20260617,20260617,20260618,20260622,300903.SZ,科翔股份,元器件,98.16,FULL,0,0,Outside TOP20,只观察不追,≤98.65,只观察不追,≤98.65,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤98.65,只观察不追,≤98.65,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.361206,0.361206,66.6513,66.6513,0.57055,0.57055,59.6424,59.6424,0.91496,62.4488,0.883912,80.8584,0.9078111118842167,0.9390839921895336,0.3162648226626571,0.6945296893731528,0.5153185797739337,0.3721186214210141,0.44136993824936804,0.4497454449040386,0.6970856876914266,0.07517752167807389,0.09754842657657097,-0.00022542075313221267,0.020083572493623768,0.5439736143353081,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.495873,0.361206,historical_bin_blend_v1,45.1735,44.3251,63.1726,67.5,51.9906,51.9906,47,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.664983,0.643008,0.69453,0.513559,0.398644,0.281291,100.0,30.0836,77.5,77.5,0.184048,16.7714,44.1153,60.8803,48.4028,46.0544,0.460544,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,44,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.12,0.12,up,high,1.0,ehx:model_v1,0.031086004050319097,0.07960419779583205,0.11332868530700317,0.1470531728181743,0.19557136656368812,101.25932539913646,106.29337908221845,109.9392,113.71007113520149,119.36310704221901,0.98829186007614,0.98829186007614,38,1,1,0.6197207493521523,0.0,0.5521555733157374,,,,,,,,
62,20260617,20260617,20260618,20260622,600676.SH,交运股份,汽车配件,7.03,FULL,0,0,Outside TOP20,只观察不追,≤7.07,只观察不追,≤7.07,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤7.07,只观察不追,≤7.07,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.522359,0.522359,65.1572,65.1572,0.530261,0.530261,61.7278,61.7278,0.572812,52.1844,0.816874,62.9304,0.878011262407551,0.9346768410729356,0.7668051137119888,0.738057956050694,0.3947917923373627,0.5436459076976642,0.5990024384434711,0.4321967677365966,0.33760578577253947,0.07673299111311274,0.10526060815971132,0.014465370781253829,0.006742811458282568,0.6653379863632263,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.708607,0.522359,historical_bin_blend_v1,57.4106,40.5529,66.367,67.5,59.595,59.595,23,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.627631,0.71546,0.738058,0.544989,0.419171,0.185071,81.5341,30.0836,77.5,77.5,0.160314,41.738,17.3265,65.2053,47.5033,45.7173,0.457173,0,0,WATCH,t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,45,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.09006443139272666,0.09006443139272666,up,high,1.0,ehx:model_v1,0.0039941246068340985,0.05251231835234705,0.08623680586351817,0.1199612933746893,0.1684794871202031,7.058134845622654,7.4090262778462295,7.663152952690868,7.9259960721053835,8.320032765136883,0.9577124804965707,0.9577124804965707,29,26,26,0.6267568398850739,0.0,0.5945275723502349,,,,,,,,
