rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
51,20260630,20260630,20260701,20260702,605111.SH,新洁能,半导体,99.14,FULL,0,0,Outside TOP20,只观察不追,≤99.64,只观察不追,≤99.64,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤99.64,只观察不追,≤99.64,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.261665,0.261665,48.9899,48.9899,0.4803,0.4803,55.5153,55.5153,0.827542,63.9419,0.840981,78.4933,0.9532681128398229,0.9690810199099544,0.10387785699323421,0.39021881614555887,0.3288768881845794,0.4991453506415928,0.5248855105118659,0.3174757790520986,0.660313768867299,0.10520830535874122,0.10913991147073407,-0.024097306116867744,0.050239490715054534,0.47362150069127695,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.320977,0.261665,historical_bin_blend_v1,30.7628,31.5161,56.1565,89.0242,43.3967,43.3967,50,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.612731,0.506021,0.390219,0.489698,0.394507,0.272524,98.3633,55.4589,47.18,48.98,0.0,0.0,84.5443,84.5443,0.144307,5.3397,52.9745,47.0528,45.265,46.4279,0.464279,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,48,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.97757,ehx:model_v1,0.013577495099285034,0.07242464719709245,0.11332868530700317,0.1542327234169139,0.21307987551472238,100.49525251149065,106.58658289539515,111.03680000000001,115.67282315767584,122.68411338963793,0.9691705436051387,0.9691705436051387,47,2,2,0.6302704185940302,0.0,0.5849399802423142,,,,46.0,,,0.8432197694994759,
52,20260630,20260630,20260701,20260702,603459.SH,红板科技,元器件,112.21,FULL,0,0,Outside TOP20,只观察不追,≤112.77,只观察不追,≤112.77,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤112.77,只观察不追,≤112.77,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.134276,0.134276,39.5645,39.5645,0.487773,0.487773,49.0608,49.0608,0.290137,52.1126,0.802505,53.3162,0.9532681128398229,0.9639757620031324,0.10387785699323421,0.31199109690987564,0.3288768881845794,0.5449377547322712,0.5855608019902659,0.32489610882278436,0.6474365891595673,0.10520830535874122,0.10815766036951291,-0.017126484455324924,0.04646500646454852,0.4796510604819426,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.159756,0.134276,historical_bin_blend_v1,19.2402,33.1741,34.0984,91.6631,31.7518,31.7518,120,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.618112,0.430569,0.311991,0.521781,0.382912,0.269929,98.3633,55.4589,47.18,48.98,0.0,0.0,85.7254,85.7254,0.141365,15.3225,45.0931,42.2798,46.7908,45.9423,0.459423,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,49,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.945024,ehx:model_v1,-0.020253748289957976,0.058551785469652236,0.11332868530700317,0.1681055851443541,0.24691111890396572,109.96018738187098,118.97625092629382,125.6752,132.75133290949464,143.63613114071504,0.9185615915967456,0.9185615915967456,104,7,7,0.4971687037218897,0.0,0.4994644681437844,,,,129.0,,,0.9013420290531836,
53,20260630,20260630,20260701,20260702,000967.SZ,盈峰环境,环境保护,10.53,FULL,0,0,Outside TOP20,只观察不追,≤10.58,只观察不追,≤10.58,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤10.58,只观察不追,≤10.58,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.270475,0.270475,30.1694,30.1694,0.627674,0.627674,50.8934,50.8934,0.101144,23.66,0.70219,35.7276,0.8707800078256969,0.9625786086623667,0.43455382305384627,0.3450900716120078,0.5775349402960377,0.610916714758973,0.6783670223949247,0.2040516391300715,0.46510259334484677,0.09314211037727517,0.10459120016355779,-0.005928318372298699,0.03977273073335698,0.5922311372029254,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.334531,0.270475,historical_bin_blend_v1,28.7028,50.7053,34.7923,86.8971,38.0522,38.0522,81,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.695744,0.491125,0.34509,0.604402,0.304212,0.200806,85.5036,55.4589,60.65,74.65,0.292,0.0,87.7917,87.7917,0.167436,28.6426,32.1519,48.1946,55.6944,45.8606,0.458606,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,50,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.09617070016840021,0.09617070016840021,up,high,0.954928,ehx:model_v1,-0.030974025892499535,0.0414687270732892,0.09182292472714434,0.1421771223809995,0.21461987534678956,10.208842946631014,10.9758461420968,11.542677472773255,12.138781968659641,13.050783907341353,0.8906438561506906,0.8906438561506906,82,32,32,0.551381149605742,0.0,0.4936650881086348,,,,117.0,,,0.8226861355060467,
54,20260630,20260630,20260701,20260702,605208.SH,永茂泰,铝,15.95,FULL,0,0,Outside TOP20,只观察不追,≤16.03,只观察不追,≤16.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤16.03,只观察不追,≤16.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.361427,0.361427,40.6002,40.6002,0.572425,0.572425,54.5078,54.5078,0.429718,49.0083,0.731905,54.1911,0.8627497269822603,0.9568016334233499,0.4734280298600847,0.3499484447707058,0.4986205578627939,0.6209729906177921,0.6072105434388093,0.34670749472790374,0.4379604235750005,0.09362064123874222,0.10536315108585029,0.006734030179110213,0.041474600474956144,0.5746889528699789,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.460315,0.361427,historical_bin_blend_v1,36.3818,50.1122,49.1083,66.1371,43.6583,43.6583,48,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.653716,0.524,0.349948,0.581378,0.377878,0.208456,76.1511,55.4589,47.18,48.98,0.0,0.0,71.7261,71.7261,0.125605,48.7027,34.5188,47.9775,53.4996,45.7334,0.457334,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,51,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0846014507164138,0.0846014507164138,up,high,0.961059,ehx:model_v1,-0.03592789991032348,0.03317788607320817,0.08121259298285714,0.1292472998925061,0.198353085876039,15.387122053942342,16.488063836975403,17.2993931389268,18.1506455781679,19.44931624809411,0.8729327056222723,0.8729327056222723,54,52,52,0.6120722348176973,0.0,0.5641406591416189,,,,,,,,
55,20260630,20260630,20260701,20260702,000100.SZ,TCL科技,元器件,5.82,FULL,0,0,Outside TOP20,只观察不追,≤5.85,只观察不追,≤5.85,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤5.85,只观察不追,≤5.85,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.351039,0.351039,40.9411,40.9411,0.580941,0.580941,53.8519,53.8519,0.434545,45.3742,0.796383,56.3987,0.8252761386352778,0.9614864425664554,0.448528820230352,0.3798568725917868,0.48624117089238167,0.5195622642902451,0.6169275923227757,0.31265402301718964,0.4003997365305495,0.08260054338709062,0.09990749316125229,-0.019497794515970637,0.039330863040857214,0.5542599916006221,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.444334,0.351039,historical_bin_blend_v1,36.2063,41.037,47.874,81.6546,44.3675,44.3675,45,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.649355,0.532339,0.379857,0.548857,0.354143,0.192369,94.6223,55.4589,60.65,74.65,0.292,0.0,84.9764,84.9764,0.175397,10.6561,31.5554,51.5088,49.8188,45.5445,0.455445,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,52,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.10715135414620218,0.10715135414620218,up,high,0.965169,ehx:model_v1,-0.011501622998330088,0.055333780873099134,0.1017903689931906,0.14824695711328206,0.2150823609847125,5.75344403864521,6.151119160726419,6.443620881130896,6.7500318193872815,7.2165905813734375,0.9302780274108171,0.9302780274108171,59,12,12,0.6039161918852929,0.0,0.5459019310889358,,,,71.0,,,0.7365184293130319,
56,20260630,20260630,20260701,20260702,688328.SH,深科达,专用机械,95.7,FULL,0,0,Outside TOP20,只观察不追,≤96.18,只观察不追,≤96.18,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤96.18,只观察不追,≤96.18,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.136107,0.136107,39.618,39.618,0.46341,0.46341,47.2701,47.2701,0.299528,40.5122,0.756532,49.4346,0.938627166358663,0.9690810199099544,0.10387785699323421,0.39021881614555887,0.3288768881845794,0.4991453506415928,0.5248855105118659,0.2770792722486631,0.660313768867299,0.10520830535874122,0.10665011721627658,-0.022202367625733417,0.050239490715054534,0.4709861303246682,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.162573,0.136107,historical_bin_blend_v1,20.7854,31.5471,27.224,89.2816,30.6118,30.6118,123,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.596471,0.46082,0.390219,0.488364,0.385914,0.272704,98.3633,55.4589,47.18,48.98,0.0,0.0,84.5244,84.5244,0.142632,7.5291,52.9745,43.6467,45.1616,45.5354,0.455354,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,53,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.958718,ehx:model_v1,-0.001271949147451698,0.06633547440512191,0.11332868530700317,0.16032189620888443,0.22792931976145925,95.57835184812116,102.2635978985697,107.18400000000001,112.34114672353692,120.19886965884993,0.9480886885194667,0.9480886885194667,128,4,4,0.5340585507940019,0.0,0.473012390546232,,,,121.0,,,0.857329973438964,
57,20260630,20260630,20260701,20260702,301379.SZ,天山电子,元器件,28.44,FULL,0,0,Outside TOP20,只观察不追,≤28.58,只观察不追,≤28.58,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.58,只观察不追,≤28.58,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.268167,0.268167,44.2269,44.2269,0.637837,0.637837,52.7938,52.7938,0.143402,36.3063,0.597203,36.1473,0.8317028602363621,0.8989567621591736,0.4113695232321108,0.4950728377055638,0.6132586381435343,0.5965825934315087,0.7244151955878463,0.21791871335571597,0.4081093130024368,0.1032859596111943,0.10193845151445088,0.010738312669028461,0.06492094710702574,0.6172254945952906,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.330979,0.268167,historical_bin_blend_v1,32.642,67.1628,48.1189,65.464,42.2992,42.2992,57,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.692119,0.526474,0.495073,0.66815,0.315893,0.188786,60.3927,55.4589,60.65,74.65,0.292,0.0,75.8082,75.8082,0.166887,64.8346,92.7962,50.9276,69.5716,45.3719,0.453719,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,54,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07246656243434521,0.07246656243434521,up,high,0.94183,ehx:model_v1,-0.06395288043507132,0.015048301373091787,0.0699611941166217,0.12487408686015161,0.20387526866831618,26.67811921840901,28.8712100430809,30.50094903563278,32.222684490400155,34.8715696357005,0.8049198182953792,0.8049198182953792,65,80,80,0.6499824373863963,0.0,0.5710877630935545,,,,,,,,
58,20260630,20260630,20260701,20260702,300269.SZ,联建光电,元器件,5.51,FULL,0,0,Outside TOP20,只观察不追,≤5.54,只观察不追,≤5.54,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤5.54,只观察不追,≤5.54,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.436274,0.436274,49.218,49.218,0.611116,0.611116,58.7767,58.7767,0.731234,60.3234,0.761742,69.7876,0.8067571491011627,0.9620435969772769,0.5087049772222648,0.41814370087093067,0.5490579750929452,0.5311640265609008,0.6271433939341577,0.27433370708684873,0.5139122187538671,0.08277105157501312,0.10036286894590574,-0.021689648951147493,0.038077253796440814,0.5803459338959358,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.575464,0.436274,historical_bin_blend_v1,43.8601,44.1517,60.8977,65.5933,50.4087,50.4087,30,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.665896,0.576963,0.418144,0.55931,0.333544,0.221825,93.6871,55.4589,60.65,74.65,0.292,0.0,75.9116,75.9116,0.178347,8.3801,28.1502,55.2881,49.9408,45.3325,0.453325,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,55,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.10688527566718037,0.10688527566718037,up,high,0.945522,ehx:model_v1,-0.028116224363224723,0.048378991147560065,0.10155001300565195,0.15472103486374383,0.23121625037453,5.3572372234054795,5.783121647472664,6.098937868926163,6.4320008114090825,6.94332574381993,0.9011602942305732,0.9011602942305732,31,14,14,0.6345706326383699,0.0,0.581755611769936,,,,,,,,
59,20260630,20260630,20260701,20260702,001237.SZ,惠康科技,电气设备,71.72,FULL,0,0,Outside TOP20,只观察不追,≤72.08,只观察不追,≤72.08,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤72.08,只观察不追,≤72.08,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.205887,0.205887,43.6241,43.6241,0.586929,0.586929,54.6826,54.6826,0.42543,53.7207,0.716729,56.7979,0.9404027225263588,0.9642811405233773,0.15362139416318035,0.36893073562036377,0.4965400704690403,0.6019090340123219,0.6819441613129086,0.24838367130232633,0.6485946116253654,0.10960907794439374,0.11249768826054328,-0.005512742093702887,0.061988818913295114,0.5461249655933477,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.235164,0.205887,historical_bin_blend_v1,25.827,51.2484,51.4982,89.3844,40.7441,40.7441,67,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.685902,0.476933,0.368931,0.610413,0.328657,0.259747,81.9964,55.4589,60.65,74.65,0.292,0.0,88.9872,88.9872,0.186471,31.5696,83.5237,47.1223,61.6856,45.1505,0.451505,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,56,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.09087313059576811,0.09087313059576811,up,high,0.933793,ehx:model_v1,-0.06339763208807925,0.02531511377976317,0.08697841282577179,0.1486417118717804,0.23735445773962444,67.31425430321177,73.55877617631963,78.2374209263285,83.21364698253412,90.93310319730388,0.829297613200509,0.829297613200509,52,39,39,0.5859062345140529,0.0,0.5366633900590417,,,,94.0,,,0.8723332079477186,
60,20260630,20260630,20260701,20260702,002202.SZ,金风科技,电气设备,23.9,FULL,0,0,Outside TOP20,只观察不追,≤24.02,只观察不追,≤24.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.02,只观察不追,≤24.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.268302,0.268302,40.1433,40.1433,0.582568,0.582568,50.2692,50.2692,0.092415,37.1179,0.735946,39.4042,0.8314329383932069,0.9484821242286524,0.43351753747217653,0.42160303992290615,0.5371985855487134,0.6066640173619418,0.5596784287512792,0.35290220015215445,0.381106097430249,0.09355330895258518,0.09921580677640869,0.012234347525573019,0.05870695712867985,0.5672240222011815,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.331187,0.268302,historical_bin_blend_v1,30.9209,61.5392,38.7622,84.8772,40.7981,40.7981,66,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.65225,0.513941,0.421603,0.614847,0.370507,0.188868,71.0072,55.4589,58.39,72.89,0.313,0.0,86.5747,86.5747,0.18203,68.7782,77.8902,48.7976,65.8761,45.1248,0.451248,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,57,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0816499663627956,0.0816499663627956,up,high,0.980287,ehx:model_v1,-0.020460685372043902,0.03791281452020193,0.07848762195069196,0.119062429381182,0.17743592927342888,23.415958417338302,24.823512121633176,25.851434196070816,26.921921713542414,28.54022193253218,0.9040072967225854,0.9040072967225854,89,64,64,0.5649792288264699,0.0,0.5185468620777337,,,,110.0,,,0.7779562937881188,
61,20260630,20260630,20260701,20260702,002805.SZ,丰元股份,电气设备,28.59,FULL,0,0,Outside TOP20,只观察不追,≤28.73,只观察不追,≤28.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.73,只观察不追,≤28.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.27768,0.27768,37.6925,37.6925,0.637236,0.637236,52.8742,52.8742,0.192187,38.2211,0.690817,42.7003,0.829764077781754,0.8806689284464037,0.4113695232321108,0.37340029824117144,0.5805777650627403,0.5965825934315087,0.7190213091670781,0.21791871335571597,0.4321647300067925,0.09456161389860411,0.09837437222611191,0.009554096603466598,0.06355506417705557,0.5917548079236936,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.345615,0.27768,historical_bin_blend_v1,30.4834,64.503,44.486,86.5428,42.3121,42.3121,56,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.691144,0.480976,0.3734,0.658333,0.321505,0.196496,60.3927,55.4589,60.65,74.65,0.292,0.0,87.5016,87.5016,0.16986,62.3849,88.423,47.5998,68.7716,44.9657,0.449657,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,58,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07246656243434521,0.07246656243434521,up,high,0.944032,ehx:model_v1,-0.06502194394497425,0.014609920493024842,0.0699611941166217,0.12531246774021856,0.2049443321782191,26.790170889473842,29.01076380546594,30.66181901999793,32.406838782988984,35.0929880027194,0.8030374315674711,0.8030374315674711,64,81,81,0.6320816812355053,0.0,0.5964004809179047,,,,43.0,,,0.823103231085507,
62,20260630,20260630,20260701,20260702,603379.SH,三美股份,化工原料,75.89,FULL,0,0,Outside TOP20,只观察不追,≤76.27,只观察不追,≤76.27,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤76.27,只观察不追,≤76.27,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.213708,0.213708,46.6408,46.6408,0.520075,0.520075,54.3412,54.3412,0.576358,61.2623,0.758312,63.7342,0.9394395355360479,0.9659848362391144,0.10612784836801513,0.36893073562036377,0.38510549661606464,0.6163943013119081,0.6264188286581497,0.2709455450447621,0.6178728943610677,0.110537365679456,0.11993253485063862,-0.023078140664880096,0.059243434865115206,0.5127247842435357,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.247197,0.213708,historical_bin_blend_v1,26.6918,38.2751,52.1571,65.4912,37.9136,37.9136,83,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.637497,0.480226,0.368931,0.53717,0.372199,0.259598,86.205,55.4589,47.18,48.98,0.0,0.0,71.2094,71.2094,0.136743,6.5722,80.6187,45.0299,51.1331,44.8661,0.448661,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,59,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.09743945404233027,0.09743945404233027,up,high,0.942606,ehx:model_v1,-0.04343712249736069,0.03704052720048465,0.09297969728581769,0.14891886737115073,0.22939651706899755,72.66412532505667,78.75371495432881,83.28468016727244,88.07632699723962,95.45753037741481,0.8688790595761962,0.8688790595761962,56,30,30,0.6039087738550772,0.0,0.5721348931005886,,,,,,,,
