rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260325,20260327,600152.SH,维科技术,10.32,0.0,-0.003663941068994896,-0.003663941068994896,down,high,1.0,ehx:coldstart_v1,-0.08591335099842588,-0.03739515725291293,-0.0036706697417418057,0.03005381776942932,0.07857201151494314,9.470393030741523,9.941208599862875,10.282188128167972,10.6348631196107,11.163569701896568,72,72,0.0082128549313071,0.0,0.0,,,,,,,,
73,20260325,20260327,600433.SH,冠豪高新,3.7,0.0,-0.0036672657328108457,-0.0036672657328108457,down,high,1.0,ehx:coldstart_v1,-0.08591668789397752,-0.037398494148464564,-0.0036740066372934407,0.030050480873877683,0.07856867461939152,3.395381520116563,3.5641811124448477,3.6864311167886,3.8128742479939093,4.002429269969261,73,73,0.0081241393622764,0.0,0.0,,,,,,,,
74,20260325,20260327,603618.SH,杭电股份,22.8,0.0,-0.0036711909489423587,-0.0036711909489423587,down,high,1.0,ehx:coldstart_v1,-0.08592062756566404,-0.03740243382015109,-0.003677946308979965,0.03004654120219116,0.07856473494770498,20.922809100205942,21.962975463117655,22.716296846364116,23.495456855502105,24.663521037767985,74,74,0.008019398611947,0.0,0.0,,,,,,,,
75,20260325,20260327,603829.SH,洛凯股份,28.49,0.0,-0.0037354988611575236,-0.0037354988611575236,down,high,1.0,ehx:coldstart_v1,-0.08598517451752685,-0.0374669807720139,-0.0037424932608427744,0.02998199425032835,0.07850018799584217,26.142647221947296,27.44231506996438,28.38357563744562,29.357121070603696,30.816594781964405,75,75,0.0063034016446824,0.0,0.0,,,,,,,,
76,20260325,20260327,301196.SZ,唯科科技,110.16,0.0,-0.0037358745527567936,-0.0037358745527567936,down,high,1.0,ehx:coldstart_v1,-0.0859855516178548,-0.03746735787234185,-0.0037428703611707267,0.029981617150000396,0.07849981089551422,101.08364099573473,106.10896062183464,109.7484560592683,113.51278475264452,119.15601267173777,76,76,0.0062933766629536,0.0,0.0,,,,,,,,
77,20260325,20260327,603808.SH,歌力思,10.42,0.0,-0.0037821662007022174,-0.0037821662007022174,down,high,1.0,ehx:coldstart_v1,-0.0860320179336364,-0.037513824188123455,-0.0037893366769523344,0.02993515083421879,0.07845334457973262,9.561025760124904,10.036347087341737,10.380589828188683,10.736639959074509,11.270406322980845,77,77,0.0050581269907477,0.0,0.0,,,,,,,,
78,20260325,20260327,600163.SH,中闽能源,7.54,0.0,-0.0037941061077901707,-0.0037941061077901707,down,high,1.0,ehx:coldstart_v1,-0.08604400324270711,-0.03752580949719417,-0.0038013219860230413,0.029923165525148083,0.07844135927066191,6.918356066600752,7.262298470924149,7.5113924399472625,7.7690302337184365,8.155263453304551,78,78,0.0047395216489385,0.0,0.0,,,,,,,,
79,20260325,20260327,002941.SZ,新疆交建,16.09,0.0,-0.0037959231937309515,-0.0037959231937309515,down,high,1.0,ehx:coldstart_v1,-0.08604582725078527,-0.03752763350527233,-0.0038031459941012024,0.029921341517069922,0.07843953526258375,14.763414598126161,15.497369928557362,16.02892359581287,16.578709343897273,17.40291109029865,79,79,0.0046910343966513,0.0,0.0,,,,,,,,
80,20260325,20260327,000978.SZ,桂林旅游,7.38,0.0,-0.003836649964912284,-0.003836649964912284,down,high,1.0,ehx:coldstart_v1,-0.08608671004242133,-0.037568516296908376,-0.0038440287857372532,0.02988045872543387,0.0783986524709477,6.771258264857289,7.107887779945833,7.351685523258947,7.603845432870223,7.981866577649188,80,80,0.0036042782973425,0.0,0.0,,,,,,,,
81,20260325,20260327,600780.SH,通宝能源,7.68,0.0,-0.0038572929849844183,-0.0038572929849844183,down,high,1.0,ehx:coldstart_v1,-0.08610743278228333,-0.03758923903677038,-0.003864751525599258,0.029859735985571866,0.07837792973108569,7.046366644331827,7.396673026666736,7.65037598987532,7.912780864512023,8.306160570503605,81,81,0.0030534384610181,0.0,0.0,,,,,,,,
82,20260325,20260327,002771.SZ,真视通,16.93,0.0,-0.003860840379077639,-0.003860840379077639,down,high,1.0,ehx:coldstart_v1,-0.08611099391904077,-0.03759280017352782,-0.0038683126623566934,0.02985617484881443,0.07837436859432825,15.533146154105475,16.305368280795573,16.864635972382214,17.443086324885574,18.310260114677163,82,82,0.002958779541206,0.0,0.0,,,,,,,,
83,20260325,20260327,600802.SH,福建水泥,6.27,0.0,-0.0039135548892205415,-0.0039135548892205415,down,high,1.0,ehx:coldstart_v1,-0.08616391414055584,-0.037645720395042895,-0.00392123288387177,0.029803254627299353,0.07832144837281318,5.752372857216144,6.038349024390737,6.245462010844587,6.459678890926408,6.780818402613033,83,83,0.0015521417509229,0.0,0.0,,,,,,,,
84,20260325,20260327,300069.SZ,金利华电,21.83,0.0,-0.003940718794037721,-0.003940718794037721,down,high,1.0,ehx:coldstart_v1,-0.08619118514233048,-0.03767299139681753,-0.003948503885646411,0.029775983625524714,0.07829417737103854,20.027252788322087,21.022897043936762,21.743974108726157,22.48978383202016,23.607851513046473,84,84,0.0008272981557929,0.0,0.0,,,,,,,,
