rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
25,20260626,20260626,20260629,20260630,605399.SH,晨光新材,化工原料,14.28,FULL,0,0,Outside TOP20,限价竞价,≤14.70,限价竞价,≤14.70,冲高至15.25附近优先兑现；强势放量再看16.00；弱于14.07止损,冲高至15.25附近优先兑现；强势放量再看16.00；弱于14.07止损,限价竞价,≤14.70,限价竞价,≤14.70,冲高至15.25附近优先兑现；强势放量再看16.00；弱于14.07止损,冲高至15.25附近优先兑现；强势放量再看16.00；弱于14.07止损,0.498995,0.498995,63.9592,63.9592,0.656802,0.656802,62.5654,62.5654,0.429831,54.5283,0.672217,55.6039,0.8279201562074577,0.9652146515011658,0.8125777682995594,0.702464134616275,0.6715586909006777,0.6298116573184328,0.6120070661404394,0.28980855939971434,0.2984142039613126,0.0879676464473352,0.1104839733634442,0.042491784982257044,0.04430263856105266,0.7122771499286304,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.697754,0.498995,historical_bin_blend_v1,54.9679,65.2813,71.0422,84.103,62.762,62.762,9,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.704715,0.702785,0.702464,0.620438,0.367685,0.167253,47.7774,13.5966,60.65,74.65,0.292,0.0,86.2913,86.2913,0.172078,77.1434,30.0049,61.1103,62.8628,41.9917,0.419917,1,0,ELIGIBLE,ok,professional_score_rule_guarded,37,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06809384830551395,0.06809384830551395,up,high,0.960396,ehx:model_v1,-0.05140370105492291,0.017783979001796256,0.06587560962263977,0.11396724024348329,0.1831549203002037,13.564502305829658,14.536226833424125,15.25238015380274,16.003816053640694,17.150286469127263,0.8222338722569646,0.8222338722569646,12,45,45,0.668049891386566,0.0,0.6281580008936732,,,,8,,,0.7767567624903461,
26,20260626,20260626,20260629,20260630,002674.SZ,兴业科技,纺织,28.83,FULL,0,0,Outside TOP20,限价竞价,≤29.70,限价竞价,≤29.70,冲高至30.92附近优先兑现；强势放量再看33.25；弱于28.40止损,冲高至30.92附近优先兑现；强势放量再看33.25；弱于28.40止损,限价竞价,≤29.70,限价竞价,≤29.70,冲高至30.92附近优先兑现；强势放量再看33.25；弱于28.40止损,冲高至30.92附近优先兑现；强势放量再看33.25；弱于28.40止损,0.559487,0.559487,70.4973,70.4973,0.672759,0.672759,62.7031,62.7031,0.814497,74.4016,0.66614,73.836,0.6010813290507979,0.8708199550435162,0.7806709366927675,0.6789449104437577,0.7142846037329681,0.5051878510840507,0.5866975707868912,0.33824752250441786,0.4085683503749075,0.08457010793815821,0.09078544675698971,0.014461964363516258,0.04927232953907896,0.6454122513366038,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.790819,0.559487,historical_bin_blend_v1,59.5538,59.5499,75.6317,60.7262,63.583,63.583,7,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.652689,0.689665,0.678945,0.578158,0.373213,0.200954,62.0527,13.5966,60.65,74.65,0.292,0.0,73.2115,73.2115,0.181272,33.2181,46.6211,62.3446,57.7103,41.1864,0.411864,1,0,ELIGIBLE,ok,professional_score_rule_guarded,39,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07246656243434521,0.07246656243434521,up,high,0.944993,ehx:model_v1,-0.1071529541001121,-0.0026663490071806156,0.0699611941166217,0.14258873724042403,0.24707534233335737,25.90053325656745,28.753231549345646,30.919210994982173,33.248353560244695,36.91034462812928,0.7420658550649973,0.7420658550649973,11,33,33,0.6024528419918981,0.0,0.556547758625098,,,,27,,,0.4254074373776047,
27,20260626,20260626,20260629,20260630,603155.SH,新亚强,化工原料,25.34,FULL,0,0,Outside TOP20,只观察不追,≤25.59,只观察不追,≤25.59,冲高至26.85附近优先兑现；强势放量再看28.09；弱于24.96止损,冲高至26.85附近优先兑现；强势放量再看28.09；弱于24.96止损,只观察不追,≤25.59,只观察不追,≤25.59,冲高至26.85附近优先兑现；强势放量再看28.09；弱于24.96止损,冲高至26.85附近优先兑现；强势放量再看28.09；弱于24.96止损,0.45116,0.45116,66.2067,66.2067,0.66679,0.66679,61.492,61.492,0.363944,54.8683,0.648143,52.6081,0.7356966990745891,0.8852510812156823,0.7356836176167818,0.7376571458471531,0.6815567841383743,0.6734735212629404,0.6492208114499407,0.27689853237562856,0.32901778007965476,0.08205289459539226,0.09636606000558247,0.02933921845099784,0.04852683044859647,0.7024220053861635,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.624162,0.45116,historical_bin_blend_v1,52.382,64.8476,67.0574,85.9812,60.4714,60.4714,16,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.686084,0.675844,0.737657,0.604577,0.389332,0.179931,33.3477,13.5966,60.65,74.65,0.292,0.0,87.3767,87.3767,0.17945,63.5573,45.3203,59.4331,62.8574,37.9721,0.379721,1,0,ELIGIBLE,ok,professional_score_rule_guarded,44,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.05947780759750818,0.05947780759750818,up,high,0.965641,ehx:model_v1,-0.052948964110039784,0.012372138912572266,0.05777615239783794,0.10318016588310361,0.16850126890571684,24.033176039530566,25.655457417633283,26.84716764452086,28.094233472431252,29.990643323523337,0.8046314654680221,0.8046314654680221,20,56,56,0.6895858946604034,0.0,0.6451326890315132,,,,3,,,0.8028266007384462,
28,20260626,20260626,20260629,20260630,603270.SH,金帝股份,机械基件,31.59,FULL,0,0,Outside TOP20,只观察不追,≤31.91,只观察不追,≤31.91,冲高至33.66附近优先兑现；强势放量再看35.18；弱于31.12止损,冲高至33.66附近优先兑现；强势放量再看35.18；弱于31.12止损,只观察不追,≤31.91,只观察不追,≤31.91,冲高至33.66附近优先兑现；强势放量再看35.18；弱于31.12止损,冲高至33.66附近优先兑现；强势放量再看35.18；弱于31.12止损,0.437914,0.437914,60.5561,60.5561,0.64024,0.64024,57.4552,57.4552,0.361471,45.6441,0.638381,50.2044,0.5780275885727011,0.8618079925708588,0.7076325240266401,0.7049741476771546,0.6456943075927135,0.66043058452694,0.6297292722201849,0.2499345625302872,0.33168686030721456,0.0940258847502155,0.10984200815350618,0.019478014981282755,0.05490329635132147,0.6530180232370146,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.603784,0.437914,historical_bin_blend_v1,50.275,59.4907,55.667,88.9026,56.4518,56.4518,22,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.622821,0.652746,0.704974,0.57616,0.391065,0.180628,38.3606,13.5966,60.65,74.65,0.292,0.0,89.0286,89.0286,0.179964,47.6811,53.6801,56.9157,60.434,37.485,0.37485,1,0,ELIGIBLE,ok,professional_score_rule_guarded,45,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06552210965566958,0.06552210965566958,up,high,0.969573,ehx:model_v1,-0.0439353537350055,0.0194242953855054,0.06346492283929364,0.10750555029308188,0.17086519941359393,30.23212984768024,32.209611770584075,33.6598434440226,35.1753715240625,37.476190608616626,0.8344687955766582,0.8344687955766582,32,54,54,0.6723490398083409,0.0,0.6164710763381704,,,,5,,,0.8456542153767221,
29,20260626,20260626,20260629,20260630,001270.SZ,铖昌科技,半导体,139.43,FULL,0,0,Outside TOP20,只观察不追,≤140.13,只观察不追,≤140.13,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤140.13,只观察不追,≤140.13,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.26142,0.26142,34.6263,34.6263,0.702281,0.702281,53.9781,53.9781,0.068164,33.2449,0.758296,38.2725,0.8578739555777849,0.953328618714571,0.428785228391182,0.3554725490925449,0.7035528964554784,0.7578082135965115,0.6546719291445368,0.27950259249725334,0.22446447675407732,0.09857073573881207,0.1085316007930143,0.01120079122849135,0.08223938471085475,0.623999202205407,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.320599,0.26142,historical_bin_blend_v1,28.6834,61.5013,34.1091,87.6473,38.6722,38.6722,57,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.745847,0.489013,0.355473,0.667732,0.271944,0.126865,94.0417,13.5966,53.87,69.37,0.355,0.0,87.2243,87.2243,0.155837,24.6836,91.3333,47.3893,67.6005,50.5039,0.505039,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,14,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.10169167706579081,0.10169167706579081,up,high,0.951154,ehx:model_v1,-0.02992207895090028,0.04486392197609814,0.09684688670685425,0.14882985143761035,0.22361585236461012,135.31976458989013,145.8278191953816,153.6088705332832,161.80510163768702,174.369835611389,0.8955522722000362,0.8955522722000362,41,7,7,0.4605589779253712,0.0,0.4420638926008107,,,,58,,,0.8362597870890978,
30,20260626,20260626,20260629,20260630,301349.SZ,信德新材,化工原料,75.6,FULL,0,0,Outside TOP20,只观察不追,≤75.98,只观察不追,≤75.98,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤75.98,只观察不追,≤75.98,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.278333,0.278333,41.2804,41.2804,0.740765,0.740765,56.4054,56.4054,0.142472,42.8575,0.72073,42.8789,0.8512754532983963,0.9546321168150728,0.4341103888316566,0.40229082060964927,0.7860260307861318,0.7450819371395382,0.6572197760069582,0.3023145470426644,0.3730024796831072,0.09309491611564588,0.116499136120161,0.015196703183101694,0.08062374030236538,0.6415350535919387,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.346619,0.278333,historical_bin_blend_v1,31.4093,69.0538,41.4349,89.5539,42.7429,42.7429,48,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.771708,0.512322,0.402291,0.689984,0.270515,0.170188,87.0,13.5966,56.13,71.13,0.334,0.0,88.4343,88.4343,0.161748,35.599,89.1667,49.7144,70.6947,50.4059,0.504059,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,15,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.09743945404233027,0.09743945404233027,up,high,0.932262,ehx:model_v1,-0.05133017703411584,0.033803896109640234,0.09297969728581769,0.15215549846199514,0.23728957160575276,71.81735113717251,78.19925958587524,82.96642272560015,88.02420043790676,95.84629885242518,0.8553796590648155,0.8553796590648155,36,13,13,0.5163615116503981,0.0,0.4849956209245095,,,,48,,,0.8757643572727869,
31,20260626,20260626,20260629,20260630,002253.SZ,川大智胜,软件服务,10.87,FULL,0,0,Outside TOP20,只观察不追,≤10.92,只观察不追,≤10.92,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤10.92,只观察不追,≤10.92,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.489307,0.489307,46.2663,46.2663,0.600212,0.600212,58.2786,58.2786,0.642781,51.2834,0.777094,66.3549,0.765442362878306,0.9540745098454523,0.7000223723159318,0.42921642106726343,0.6031248583632056,0.6865490266246026,0.45229962414780095,0.3120825550391566,0.33639569299464456,0.07599347903671395,0.102519649481293,0.01809023623256098,0.04813091937898762,0.6034725484335783,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.68285,0.489307,historical_bin_blend_v1,47.5826,53.7449,48.4264,89.0384,52.766,52.766,31,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.646477,0.597809,0.429216,0.571117,0.340736,0.173166,91.875,13.5966,58.39,72.89,0.313,0.0,88.6203,88.6203,0.172307,40.7763,44.1215,54.3146,58.2445,47.3661,0.473661,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,21,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.09965059749489974,0.09965059749489974,up,high,0.950219,ehx:model_v1,-0.03718019805554855,0.04079367175492882,0.09499249070548631,0.1491913096560438,0.2271651794665226,10.473272157915323,11.322595974896569,11.95320199476956,12.618929284816081,13.642253898632848,0.8814281046429538,0.8814281046429538,30,9,9,0.5820075669695731,0.0,0.5407899122633166,,,,34,,,0.8581645806458535,
32,20260626,20260626,20260629,20260630,603928.SH,兴业股份,化工原料,12.23,FULL,0,0,Outside TOP20,只观察不追,≤12.29,只观察不追,≤12.29,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤12.29,只观察不追,≤12.29,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.621385,0.621385,76.1171,76.1171,0.628786,0.628786,68.3533,68.3533,0.98434,76.6635,0.870928,88.4434,0.8612285948764068,0.9713359680944587,0.7463165543987466,0.7575284849590898,0.6224213613108599,0.4715218266248042,0.44907416715697196,0.4716125173590578,0.32712297260788764,0.0737517506344062,0.10384924650031518,0.0029423768291953955,0.034927408757864105,0.6535295642053693,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.817724,0.621385,historical_bin_blend_v1,65.9869,48.1574,83.0036,85.9687,71.1385,71.1385,3,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.69387,0.768383,0.757528,0.520845,0.404536,0.183168,89.1667,13.5966,60.65,74.65,0.292,0.0,87.3313,87.3313,0.183268,16.8582,22.9372,68.427,50.5588,47.1432,0.471432,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,23,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.09942735122659195,0.09942735122659195,up,high,0.961165,ehx:model_v1,-0.018233824109828656,0.048443055138728826,0.09478945445640337,0.14113585377407792,0.2078127330226366,12.009021098759204,12.83704337289473,13.44599650550122,14.083836657255302,15.054917510689636,0.916128538750489,0.916128538750489,5,11,11,0.7338717610398143,0.0,0.705539977650947,,,,1,,,0.8050457665148122,
33,20260626,20260626,20260629,20260630,600545.SH,卓郎智能,纺织机械,7.1,FULL,0,0,Outside TOP20,只观察不追,≤7.14,只观察不追,≤7.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤7.14,只观察不追,≤7.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.421651,0.421651,35.9597,35.9597,0.723072,0.723072,55.1837,55.1837,0.133776,25.2466,0.723455,37.9195,0.7406957585927937,0.9542363153496138,0.7326197828775202,0.43101766909632405,0.7453014286483832,0.6433710334278949,0.673859664543685,0.27996081097147146,0.3142946465055314,0.07580066745778676,0.10201322260725597,-0.00252746708141558,0.04658548146253278,0.6633457021194843,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.552967,0.421651,historical_bin_blend_v1,41.7132,57.6419,36.2425,86.3834,46.3654,46.3654,37,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.728007,0.574147,0.431018,0.621791,0.301846,0.158495,82.6667,13.5966,60.65,74.65,0.292,0.0,87.4732,87.4732,0.156808,14.1795,38.2541,53.2712,58.1861,46.6262,0.466262,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,25,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.09006443139272666,0.09006443139272666,up,high,0.950984,ehx:model_v1,-0.04274116868216471,0.033348013507559844,0.08623680586351817,0.1391255982194765,0.21521478040920242,6.802931453332178,7.340763068836191,7.739457462888359,8.159805902760839,8.80491038764162,0.8642852047920689,0.8642852047920689,39,17,17,0.5702038352155959,0.0,0.5166934538816864,,,,37,,,0.816906571694665,
34,20260626,20260626,20260629,20260630,600118.SH,中国卫星,航空,77.77,FULL,0,0,Outside TOP20,只观察不追,≤78.16,只观察不追,≤78.16,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤78.16,只观察不追,≤78.16,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.254052,0.254052,33.2729,33.2729,0.645784,0.645784,50.8859,50.8859,0.017957,22.8387,0.653862,31.1454,0.849789553846967,0.9546321168150728,0.4341103888316566,0.40229082060964927,0.6725228233287646,0.7393875995594803,0.5804955707627324,0.33024096528357194,0.4200991898414331,0.10326041874585702,0.11912354168233279,-0.013181118605311938,0.07282506804096256,0.609235094336597,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.309264,0.254052,historical_bin_blend_v1,28.8603,54.9707,26.6304,88.6901,36.6438,36.6438,60,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.702906,0.50358,0.402291,0.589057,0.337892,0.197145,85.9167,13.5966,53.87,69.37,0.355,0.0,87.7015,87.7015,0.185893,8.9055,78.4073,46.75,60.0879,43.0997,0.430997,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,30,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.09517235055351621,0.09517235055351621,up,high,0.939509,ehx:model_v1,-0.049649708601770426,0.03327302582046332,0.09091174864850368,0.14855047147654404,0.2314732058987793,74.00303042871644,80.40117403690033,85.17155370254696,90.22497055548601,98.02562838414389,0.8563020150560554,0.8563020150560554,51,14,14,0.4232905977680836,0.0,0.3907547018222739,,,,60,,,0.8585738632999045,
35,20260626,20260626,20260629,20260630,002965.SZ,祥鑫科技,汽车配件,51.88,FULL,0,0,Outside TOP20,只观察不追,≤52.14,只观察不追,≤52.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤52.14,只观察不追,≤52.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.387458,0.387458,42.7225,42.7225,0.733496,0.733496,57.331,57.331,0.105072,38.4522,0.636614,38.3416,0.7700464857067328,0.9267549121071137,0.6697719142651881,0.45569315899128493,0.7910498684158835,0.7660769397234712,0.6843814571497762,0.28108536619933283,0.35279030149791285,0.08691201415100572,0.10389717097481799,0.016090616937709086,0.0671586491066061,0.6869522620030164,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.500362,0.387458,historical_bin_blend_v1,40.3717,68.3232,44.3002,91.6532,48.8283,48.8283,34,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.74373,0.563026,0.455693,0.649415,0.328214,0.173565,54.4388,13.5966,58.39,72.89,0.313,0.0,90.1871,90.1871,0.169898,38.0264,72.4213,51.4279,67.1946,42.543,0.42543,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,32,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07050453250539788,0.07050453250539788,up,high,0.963987,ehx:model_v1,-0.04801855274188045,0.020502085909293276,0.06813006304648188,0.11575804018367047,0.18427867883484544,49.4476634753338,52.95462661888946,55.53777514638004,58.24693072445564,62.377961898007584,0.8326856897511999,0.8326856897511999,33,42,42,0.5569599097439667,0.0,0.508036038051546,,,,39,,,0.89097863347883,
36,20260626,20260626,20260629,20260630,600962.SH,国投中鲁,软饮料,29.0,FULL,0,0,Outside TOP20,只观察不追,≤29.14,只观察不追,≤29.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤29.14,只观察不追,≤29.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.386666,0.386666,40.6852,40.6852,0.673687,0.673687,53.5591,53.5591,0.194627,40.1721,0.677986,42.9602,0.611454259454259,0.8538042756750903,0.6296520153690367,0.41027308087022857,0.6896899006787535,0.7181766731703878,0.6350404567014384,0.2818926511712707,0.3806682983953223,0.08045922991299276,0.0878494343698379,0.018496392555190408,0.06379732215155147,0.6131522340865974,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.499145,0.386666,historical_bin_blend_v1,39.2934,62.9683,37.0778,86.62,45.5406,45.5406,39,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.656262,0.525963,0.410273,0.626456,0.339427,0.183307,62.0527,13.5966,60.65,74.65,0.292,0.0,87.755,87.755,0.170279,44.1448,68.7326,49.2529,65.007,42.3663,0.423663,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,33,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07246656243434521,0.07246656243434521,up,high,0.968481,ehx:model_v1,-0.0400262235281062,0.024859681908273958,0.0699611941166217,0.11506270632496945,0.17994861176135077,27.862163081620583,29.72996655034219,31.10153031059601,32.536369861801575,34.71751941251866,0.8522805204103903,0.8522805204103903,42,34,34,0.5908005771979286,0.0,0.5402845052693193,,,,32,,,0.8111251946314165,
