rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
50,20260710,20260710,20260713,20260714,003009.SZ,中天火箭,1→2,航天装备,60.64,FULL,0,0,Outside TOP20,只观察不追,≤60.94,只观察不追,≤60.94,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤60.94,只观察不追,≤60.94,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.244962,0.244962,55.539,55.539,0.615942,0.615942,55.4123,55.4123,0.306523,43.855,0.681451,48.5631,0.9119892580151376,0.9049088405143206,0.2904616009227699,0.6332825353903393,0.6027042444171602,0.5512611530612124,0.5926598351558615,0.2855170833507064,0.5969476520665042,0.090002031755074,0.0971858586303589,0.0117793649853172,0.0447789374024618,0.5978534829494221,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.29528,0.244962,historical_bin_blend_v1,34.5902,57.3909,60.1366,88.0414,48.1893,48.1893,34,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.698835,0.569543,0.633283,0.564556,0.394052,0.25555,50.0876,56.6956,47.18,48.98,0.0,0.0,83.9308,18.0,0.14115,46.5309,54.0129,50.5754,55.3467,41.6743,0.416743,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,51,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0705045325053978,0.0705045325053978,up,high,0.969547,ehx:model_v1,-0.0375899119381999,0.0247784611583508,0.0681300630464818,0.1114816649346129,0.1738500380311647,58.40285814034282,62.161336232642014,64.91539485112733,67.79147206402746,72.15414832184166,0.8554294381932164,0.8554294381932164,31,64,64,0.6527380003612033,0.0,0.563313,,,,11.0,,,0.8324195227274613,,只观察不追,WATCH_ONLY,42.6959,50.0,89.74776722907436,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,34
56,20260710,20260710,20260713,20260714,603270.SH,金帝股份,1→2,通用设备,31.04,FULL,0,0,Outside TOP20,只观察不追,≤31.20,只观察不追,≤31.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤31.20,只观察不追,≤31.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.276741,0.276741,48.8562,48.8562,0.572246,0.572246,51.2585,51.2585,0.107074,29.5968,0.617052,35.2812,0.7280843639983559,0.7565133437733103,0.4457832819535245,0.6169574872211957,0.5652250596658754,0.7200998605290062,0.5518489903922363,0.2789247920348223,0.4374000372840953,0.0785550268736314,0.0866027040634853,0.0173260640167245,0.0417734865471081,0.6003246611324605,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.34417,0.276741,historical_bin_blend_v1,35.9162,58.4685,51.7313,86.4587,46.8176,46.8176,38,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.615881,0.533555,0.616957,0.556846,0.417247,0.216935,40.063,56.6956,47.18,48.98,0.0,0.0,82.9706,18.0,0.13683,63.863,50.2792,48.679,56.4542,39.8241,0.398241,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,58,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0655221096556695,0.0655221096556695,up,high,0.959834,ehx:model_v1,-0.0551440843479574,0.0148280360005177,0.0634649228392936,0.1121018096780695,0.182073930026546,29.37466625791382,31.503691559038717,33.07380628371198,34.722174067840704,37.23877754007866,0.8106036440892301,0.8106036440892301,41,78,78,0.648449757986171,0.0,0.544296,,,,17.0,,,0.8133004891058808,,只观察不追,WATCH_ONLY,42.6909,50.0,91.44212774663671,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,35
45,20260710,20260710,20260713,20260714,603538.SH,美诺华,1→2,化学制药,30.88,FULL,0,0,Outside TOP20,只观察不追,≤31.03,只观察不追,≤31.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤31.03,只观察不追,≤31.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.284515,0.284515,46.7843,46.7843,0.57143,0.57143,49.729,49.729,0.022763,25.2323,0.635476,31.7298,0.712997548092374,0.769923810776263,0.4990033379148423,0.6115231846015281,0.5641414361987731,0.6618645498888015,0.5362299936611451,0.3125665798953368,0.4794643535995208,0.0779863050922302,0.0864716985672337,0.0177694843858531,0.0410326070594385,0.5948907058020328,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.356131,0.284515,historical_bin_blend_v1,36.1709,58.361,47.8508,91.7352,46.5989,46.5989,40,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.611069,0.538152,0.611523,0.566903,0.404,0.227038,53.1489,56.6956,47.18,48.98,0.0,0.0,85.7983,18.0,0.136668,64.7066,47.9202,49.7325,56.6406,43.1215,0.431215,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,46,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0712045290516987,0.0712045290516987,up,high,0.948851,ehx:model_v1,-0.0560146970810183,0.0176088135099481,0.0687837434027834,0.1199586732956187,0.1935821838865865,29.19781939042485,31.428575871612395,33.078795857116454,34.81566393038885,37.47563202324695,0.8176842986608865,0.8176842986608865,47,63,63,0.5992967911716848,0.0,0.529262,,,,19.0,,,0.9003906793150744,,只观察不追,WATCH_ONLY,42.662,50.0,90.51685776557474,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,36
46,20260710,20260710,20260713,20260714,603578.SH,三星新材,1→2,家电零部,13.37,FULL,0,0,Outside TOP20,只观察不追,≤13.44,只观察不追,≤13.44,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤13.44,只观察不追,≤13.44,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.327295,0.327295,40.2124,40.2124,0.505096,0.505096,50.1486,50.1486,0.378865,48.0692,0.745698,53.9736,0.7992927090747306,0.930614426652288,0.4202068973878494,0.3497450348251765,0.4572398299788074,0.6073830720723902,0.417899049399999,0.4163479514035402,0.5829075159866038,0.0668494143375671,0.086125285937338,0.0093509633574333,0.033516050966019,0.5080961509024602,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.407804,0.327295,historical_bin_blend_v1,33.8819,45.2476,44.7868,86.3544,43.0649,43.0649,45,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.587471,0.504306,0.349745,0.50472,0.433517,0.260111,79.6429,56.6956,47.18,48.98,0.0,0.0,82.999,18.0,0.149258,42.9655,38.585,45.4141,49.1634,42.9689,0.429689,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,47,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0888663638216927,0.0888663638216927,up,high,0.96984,ehx:model_v1,-0.0235389438498807,0.0405733434695467,0.0851371218401421,0.1297009002107376,0.1938131875301663,13.058959465262536,13.923620779930806,14.558143284296031,15.221582032137682,16.229435159046425,0.901228408051272,0.901228408051272,45,29,29,0.5541082382903723,0.0,0.451199,,,,56.0,,,0.8063075801291782,,只观察不追,WATCH_ONLY,42.102,50.0,87.92570556908086,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,37
60,20260710,20260710,20260713,20260714,603211.SH,晋拓股份,1→2,汽车零部件,37.88,FULL,0,0,Outside TOP20,只观察不追,≤38.07,只观察不追,≤38.07,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤38.07,只观察不追,≤38.07,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.255681,0.255681,51.0644,51.0644,0.577485,0.577485,49.6757,49.6757,0.200858,44.5422,0.63269,43.0721,0.7235813110906473,0.8399368571068933,0.3593057955205651,0.5541259922565717,0.5818587772890345,0.5093156385218791,0.5236967121641285,0.3603292460145341,0.5192953479614613,0.0817411675421133,0.0902152515245008,0.0149055950017622,0.049129882264566,0.5410835985974234,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.311771,0.255681,historical_bin_blend_v1,33.4897,58.64,49.9793,85.3897,44.8763,44.8763,41,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.618392,0.526713,0.554126,0.539415,0.441267,0.245676,42.9509,56.6956,47.18,48.98,0.0,0.0,82.3289,18.0,0.147477,55.2998,65.2819,47.0493,56.1144,38.665,0.38665,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,64,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.066851905286006,0.066851905286006,up,high,0.954077,ehx:model_v1,-0.0582656439252915,0.0142838058080914,0.0647121672658402,0.115140528723589,0.1876899784569733,35.73596570570563,38.42495330217619,40.41235017223392,42.50253822301355,45.70068316867971,0.8066283812232905,0.8066283812232905,48,75,75,0.6047093010747805,0.0,0.505794,,,,29.0,,,0.7999542325574318,,只观察不追,WATCH_ONLY,41.8946,50.0,89.40210783016738,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,38
44,20260710,20260710,20260713,20260714,000887.SZ,中鼎股份,2→3,汽车零部件,20.68,FULL,0,0,Outside TOP20,只观察不追,≤20.78,只观察不追,≤20.78,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤20.78,只观察不追,≤20.78,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.285052,0.285052,45.1385,45.1385,0.509409,0.509409,46.639,46.639,0.104609,52.1163,0.684556,42.8771,0.6732177931131211,0.8955329880119013,0.4651040415153649,0.404866454528076,0.4849418749030237,0.5776026247267781,0.4231189375495335,0.400007732860817,0.4784495966644873,0.0674823717972768,0.0782805769886668,0.0172452836241242,0.0509617415682497,0.5030565804156987,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.356956,0.285052,historical_bin_blend_v1,32.3252,54.3779,38.9512,90.7817,41.8371,41.8371,49,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.555275,0.49912,0.404866,0.526834,0.443934,0.236832,61.7931,56.6956,47.18,48.98,0.0,0.0,85.1543,18.0,0.138011,63.1251,68.6734,45.4635,56.9609,43.4831,0.434831,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,45,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0726782180369164,0.0726782180369164,up,high,0.935401,ehx:model_v1,-0.0794819276045427,0.0087968655864606,0.070158528679011,0.1315201917715615,0.2197989849625665,19.099938631475823,20.86272169108349,22.182985549003437,23.586800186171637,25.76368737941192,0.7797014272762586,0.7797014272762586,65,51,51,0.4784935263050673,0.0,0.448289,,,,57.0,,,0.8929643623120695,,只观察不追,WATCH_ONLY,41.6938,50.0,89.21538804044286,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,39
49,20260710,20260710,20260713,20260714,000933.SZ,神火股份,1→2,工业金属,23.49,FULL,0,0,Outside TOP20,只观察不追,≤23.61,只观察不追,≤23.61,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤23.61,只观察不追,≤23.61,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.274068,0.274068,44.8142,44.8142,0.524065,0.524065,47.4337,47.4337,0.034776,43.5048,0.65272,37.1172,0.7228347899441628,0.8795934797167109,0.4708928079102042,0.4568709890455432,0.4906610745900888,0.5844047521643391,0.4946295718693726,0.4124116828569282,0.4862777620701791,0.0736838928662363,0.078213630058647,0.0186772522922494,0.0547322615481108,0.5374054559805674,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.340058,0.274068,historical_bin_blend_v1,32.438,56.5797,42.2731,90.6405,42.8385,42.8385,46,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.579721,0.509424,0.456871,0.552236,0.443783,0.237613,55.8044,56.6956,47.18,48.98,0.0,0.0,85.1861,18.0,0.146156,67.4713,74.0588,45.6244,58.3791,42.0187,0.420187,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,50,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0717374637131465,0.0717374637131465,up,high,0.948171,ehx:model_v1,-0.0641823281427813,0.0145530169623441,0.0692811294022496,0.1240092418421551,0.202744586947282,22.02972043476864,23.8343499563463,25.175113022621808,26.591298561219027,28.76960320846846,0.8034049993274943,0.8034049993274943,57,61,61,0.4331970448420062,0.0,0.371375,,,,84.0,,,0.8839155792127251,,只观察不追,WATCH_ONLY,41.3156,50.0,88.95104713644429,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,40
52,20260710,20260710,20260713,20260714,600879.SH,XD航天电,1→2,航天装备,23.29,FULL,0,0,Outside TOP20,只观察不追,≤23.41,只观察不追,≤23.41,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤23.41,只观察不追,≤23.41,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.284713,0.284713,41.4341,41.4341,0.514822,0.514822,46.9239,46.9239,0.089366,35.0546,0.606506,35.7996,0.7228347899441628,0.8795934797167109,0.4708928079102042,0.4568709890455432,0.4906610745900888,0.5844047521643391,0.4946295718693726,0.4124116828569282,0.4862777620701791,0.0736838928662363,0.078213630058647,0.0186772522922494,0.0547322615481108,0.5374054559805674,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.356435,0.284713,historical_bin_blend_v1,32.8664,56.3487,37.6077,87.8799,41.636,41.636,51,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.573066,0.513256,0.456871,0.54978,0.445954,0.238144,55.8044,56.6956,47.18,48.98,0.0,0.0,83.6522,18.0,0.146663,67.4713,74.0588,45.3004,58.0511,41.6025,0.416025,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,53,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0717374637131465,0.0717374637131465,up,high,0.947589,ehx:model_v1,-0.060896254192496,0.0159005065894308,0.0692811294022496,0.1226617522150684,0.1994585129969968,21.91404662691778,23.66328262528972,24.96076552987918,26.32939079938731,28.43107101325157,0.8093219237485292,0.8093219237485292,63,59,59,0.5943522830102773,0.0,0.496685,,,,36.0,,,0.8417579760168021,,只观察不追,WATCH_ONLY,41.1175,50.0,88.95104713644429,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,41
40,20260710,20260710,20260713,20260714,600428.SH,中远海特,1→2,航运港口,8.99,FULL,0,0,Outside TOP20,只观察不追,≤9.03,只观察不追,≤9.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.03,只观察不追,≤9.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.281296,0.281296,38.9193,38.9193,0.568858,0.568858,50.3561,50.3561,0.026497,32.674,0.703092,35.3362,0.7677070294958305,0.91068711590353,0.4903275644196433,0.4308279293696157,0.4998607852865608,0.7134657183482014,0.6132655482708398,0.2637902379147239,0.5424970251536457,0.080611016855795,0.0877782744109179,0.0027505680288858,0.0456438701258965,0.5878975157669585,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.351178,0.281296,historical_bin_blend_v1,31.9001,47.3683,44.4505,90.7414,42.4559,42.4559,48,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.624536,0.511357,0.430828,0.5608,0.372582,0.235634,69.6429,56.6956,47.18,48.98,0.0,0.0,85.4287,18.0,0.132904,29.9689,55.6937,46.5215,52.8557,44.4718,0.444718,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,40,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0803764335581088,0.0803764335581088,up,high,0.969839,ehx:model_v1,-0.0344301778197972,0.0314894725383236,0.0773095299976722,0.1231295874570209,0.189049237815143,8.685740609956028,9.277594696568132,9.712584137687395,10.167968500127731,10.860822912847103,0.872445500898533,0.872445500898533,44,44,44,0.4104217628044571,0.0,0.35116,,,,89.0,,,0.873801234717971,,只观察不追,WATCH_ONLY,40.9941,50.0,90.61817617974268,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,42
37,20260710,20260710,20260713,20260714,603155.SH,新亚强,1→2,化学制品,28.28,FULL,0,0,Outside TOP20,只观察不追,≤28.42,只观察不追,≤28.42,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.42,只观察不追,≤28.42,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.274617,0.274617,40.2927,40.2927,0.598492,0.598492,50.5777,50.5777,0.203392,42.5303,0.683388,44.2107,0.7284094153058773,0.7282154255870373,0.3998368814214978,0.3880101558582502,0.5644283535868958,0.6193817577606614,0.6055132586428691,0.2791284180217355,0.5323107254678168,0.0743826575199834,0.0779039374785117,0.0156008499359467,0.0609214397003752,0.5520020256654794,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.340903,0.274617,historical_bin_blend_v1,30.7859,60.6782,45.7141,88.6537,42.7654,42.7654,47,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.634869,0.442446,0.38801,0.605951,0.367409,0.232577,58.8742,56.6956,47.18,48.98,0.0,0.0,84.1997,18.0,0.1313,58.0026,84.4354,44.4545,61.8493,44.8831,0.448831,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,37,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0724665624343452,0.0724665624343452,up,high,0.961395,ehx:model_v1,-0.0472917807124708,0.0218803627909769,0.0699611941166217,0.1180420254422664,0.1872141689457154,26.973720044274405,28.905595833141327,30.329354385643285,31.823240827136832,34.102442523318075,0.83681033861923,0.83681033861923,43,55,55,0.5540671172726943,0.0,0.466766,,,,51.0,,,0.8462280959612389,,只观察不追,WATCH_ONLY,40.8885,50.0,90.4899664749958,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,43
41,20260710,20260710,20260713,20260714,600685.SH,中船防务,1→2,航海装备,28.6,FULL,0,0,Outside TOP20,只观察不追,≤28.74,只观察不追,≤28.74,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.74,只观察不追,≤28.74,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.278606,0.278606,39.297,39.297,0.581486,0.581486,49.3972,49.3972,0.149611,38.9389,0.617944,39.2091,0.7244137444037679,0.7282154255870373,0.4316530783004607,0.3953571408984885,0.5573069941884551,0.6193817577606614,0.6055132586428691,0.2791284180217355,0.5359381874035518,0.0759427160672042,0.0779039374785117,0.0156008499359467,0.0609214397003752,0.5571882476319695,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.34704,0.278606,historical_bin_blend_v1,31.1058,59.897,42.4793,84.861,41.6967,41.6967,50,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.621506,0.446527,0.395357,0.600859,0.371988,0.235634,58.8742,56.6956,47.18,48.98,0.0,0.0,82.0152,18.0,0.132797,58.0026,84.4354,44.5195,61.2211,44.3147,0.443147,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,41,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0724665624343452,0.0724665624343452,up,high,0.951653,ehx:model_v1,-0.0585538526781051,0.0172622302161215,0.0699611941166217,0.1226601580171218,0.1984762409113499,26.97344504406343,29.09798558918216,30.67254368562228,32.332304697276804,34.87893128258266,0.8147207319166294,0.8147207319166294,49,56,56,0.5500345488760088,0.0,0.447416,,,,58.0,,,0.7931257707518795,,只观察不追,WATCH_ONLY,40.842,50.0,90.45369185563845,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,44
