rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
84,20260701,20260701,20260702,20260703,300539.SZ,横河精密,1进2,塑料,24.44,FULL,0,0,Outside TOP20,只观察不追,≤24.56,只观察不追,≤24.56,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.56,只观察不追,≤24.56,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.299365,0.299365,44.2397,44.2397,0.483933,0.483933,49.4996,49.4996,0.088888,38.4774,0.602864,36.4343,0.825372720055142,0.9501258848986354,0.5033005624488258,0.4808115410083036,0.41286005053159447,0.6486706725975817,0.5451492250245281,0.40743012514781174,0.4584462595829037,0.07854159504772223,0.09151112713885133,0.017014983441479146,0.04227375542396512,0.5737351836550331,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.378977,0.299365,historical_bin_blend_v1,34.6329,52.0028,35.4327,86.46,41.6906,41.6906,94,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.579536,0.546899,0.480812,0.564096,0.433949,0.229936,64.7386,69.8103,60.65,74.65,0.292,0.0,87.3127,87.3127,0.195257,68.6719,69.0292,49.7554,59.2318,41.3016,0.413016,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,88,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.0816499663627956,0.0816499663627956,up,high,0.927423,ehx:model_v1,-0.07148163567249859,0.01699113036638035,0.07848762195069196,0.13998411353500356,0.2284568795738841,22.75396688188135,24.8588111881036,26.435525177906726,28.112245036326396,30.712754178622593,0.805338959864419,0.805338959864419,120,84,84,0.5503623652533525,0.0,0.46179,,,,103.0,,,0.8307726283461246,
85,20260701,20260701,20260702,20260703,600113.SH,浙江东日,3进4,一般零售,36.5,FULL,0,0,Outside TOP20,只观察不追,≤36.68,只观察不追,≤36.68,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤36.68,只观察不追,≤36.68,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.256259,0.256259,48.4066,48.4066,0.580446,0.580446,51.255,51.255,0.08877,49.8834,0.681429,41.651,0.8180563544264043,0.8994862135382823,0.40861127550222076,0.47422094510907226,0.5468580553575341,0.5848459513974053,0.5735538730874602,0.32889412862029754,0.4752276155511623,0.07931072875897323,0.09275500929979412,0.008902655099352473,0.03127369702261494,0.5698248601677877,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.312659,0.256259,historical_bin_blend_v1,31.8273,54.805,42.1159,91.4764,42.4203,42.4203,85,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.646977,0.514829,0.474221,0.537887,0.437045,0.230937,41.1488,69.8103,47.18,48.98,0.0,0.0,85.8187,85.8187,0.129474,50.3744,48.1901,47.9751,55.0582,41.0176,0.410176,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,89,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.06685190528600608,0.06685190528600608,up,high,0.967857,ehx:model_v1,-0.047110862533513626,0.01885794274026116,0.06471216726584025,0.11056639179141935,0.17653519706519533,34.82032952811172,37.194846001317345,38.94009454293923,40.76723326020333,43.547289286531814,0.8294209359949833,0.8294209359949833,104,127,127,0.5231034187205863,0.0,0.536534,,,,31.0,,,0.886175509862102,
86,20260701,20260701,20260702,20260703,300481.SZ,濮阳惠成,1进2,电子化学,22.82,FULL,0,0,Outside TOP20,只观察不追,≤22.93,只观察不追,≤22.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.93,只观察不追,≤22.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.295426,0.295426,41.6553,41.6553,0.52844,0.52844,49.2687,49.2687,0.048384,32.3563,0.506222,31.2018,0.814408090519271,0.9551899416243462,0.5120030284117583,0.47854629820407774,0.5254121395359187,0.6628797334069055,0.5528750014942353,0.3521226945262302,0.43939180399566624,0.07785240834180689,0.092532136201187,0.016670837476134744,0.04254641292668579,0.5922572716310801,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.372917,0.295426,historical_bin_blend_v1,34.05,58.6221,33.3592,90.3601,41.717,41.717,93,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.608511,0.546083,0.478546,0.577908,0.411357,0.220652,57.9298,69.8103,58.39,72.89,0.313,0.0,89.0816,89.0816,0.192928,67.7218,70.1708,49.0693,61.064,40.7851,0.407851,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,91,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.07267821803691644,0.07267821803691644,up,high,0.918803,ehx:model_v1,-0.08848540652714823,0.005104893147784548,0.07015852867901107,0.13521216421023757,0.22880246388517206,20.887521806253694,22.936791512095873,24.478516935602435,26.123871381513155,28.686878076037587,0.7665151428561758,0.7665151428561758,122,96,96,0.5228349730213039,0.0,0.426583,,,,124.0,,,0.895415676316375,
87,20260701,20260701,20260702,20260703,002200.SZ,交投生态,1进2,基础建设,6.6,FULL,0,0,Outside TOP20,只观察不追,≤6.63,只观察不追,≤6.63,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤6.63,只观察不追,≤6.63,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.39476,0.39476,47.9438,47.9438,0.654221,0.654221,59.6207,59.6207,0.702149,58.8054,0.743835,67.8489,0.857824039705732,0.9519208409020413,0.4299301269928901,0.40702804597477565,0.6631474652752093,0.6570389672705321,0.5628898701441793,0.32733799301393557,0.5287536718190267,0.07107702385263988,0.09236565591557415,-0.02635299285822052,0.02365057038914605,0.5943243119469558,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.511596,0.39476,historical_bin_blend_v1,40.5436,51.9181,57.5244,66.3202,48.2575,48.2575,56,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.71123,0.555182,0.407028,0.541873,0.372793,0.232215,73.6601,69.8103,60.65,74.65,0.292,0.0,76.4931,76.4931,0.18475,7.3791,32.1595,52.5769,50.1585,40.7254,0.407254,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,92,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09006443139272666,0.09006443139272666,up,high,0.966291,ehx:model_v1,-0.02467127705132545,0.04075776505408943,0.08623680586351817,0.13171584667294692,0.19714488877836298,6.439161771765748,6.874558436600952,7.194425247191995,7.5291751629979045,8.038275240169979,0.8995443035793832,0.8995443035793832,44,59,59,0.6028643355146022,0.0,0.535301,,,,,,,,
88,20260701,20260701,20260702,20260703,002981.SZ,朝阳科技,1进2,消费电子,20.28,FULL,0,0,Outside TOP20,只观察不追,≤20.38,只观察不追,≤20.38,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤20.38,只观察不追,≤20.38,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.350038,0.350038,42.6237,42.6237,0.538673,0.538673,52.0472,52.0472,0.300578,43.9945,0.654935,47.7198,0.7948244804728157,0.9546568551362513,0.5037418536131343,0.41709791058380385,0.5198981219850435,0.6775879682647713,0.48696896641795384,0.3346034281703508,0.4477934468452226,0.07125448588617617,0.09252415306627523,0.01600896213255662,0.039056001885195826,0.5655194517474444,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.442793,0.350038,historical_bin_blend_v1,36.9729,57.8081,40.2147,88.2362,44.7901,44.7901,71,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.610395,0.543473,0.417098,0.558211,0.413204,0.219335,57.9298,69.8103,60.65,74.65,0.292,0.0,88.5467,88.5467,0.18919,66.8915,63.4175,48.9884,59.9683,40.6975,0.406975,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,93,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.07267821803691644,0.07267821803691644,up,high,0.956474,ehx:model_v1,-0.05247726599092696,0.019870414738991114,0.07015852867901107,0.12044664261903101,0.1927943233489504,19.2432031011928,20.68700227145468,21.75391426178867,22.875851198713832,24.59220449011003,0.8266480456279885,0.8266480456279885,98,94,94,0.5952940869457373,0.0,0.519952,,,,43.0,,,0.8424559524832559,
89,20260701,20260701,20260702,20260703,002635.SZ,安洁科技,1进2,消费电子,22.5,FULL,0,0,Outside TOP20,只观察不追,≤22.61,只观察不追,≤22.61,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.61,只观察不追,≤22.61,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.328702,0.328702,43.7764,43.7764,0.562512,0.562512,51.4755,51.4755,0.176009,39.3117,0.658961,39.7771,0.7979420668104895,0.9557333203835978,0.5102376369908652,0.4675280002293442,0.5318196779807103,0.6628797334069055,0.5528750014942353,0.33316010074362423,0.43939180399566624,0.07870842073511389,0.09397737184703768,0.014836050332966859,0.04056200398841452,0.5881097446140522,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.409969,0.328702,historical_bin_blend_v1,36.4597,58.8891,40.3835,65.8872,42.1401,42.1401,88,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.628432,0.554248,0.467528,0.582166,0.399623,0.214325,57.9298,69.8103,60.65,74.65,0.292,0.0,76.1468,76.1468,0.185644,65.4873,65.5561,50.1964,60.4751,40.352,0.40352,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,94,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.07267821803691644,0.07267821803691644,up,high,0.95392,ehx:model_v1,-0.060660582109736294,0.016514758794513737,0.07015852867901107,0.1238022985635084,0.20097763946775982,21.175709089833784,22.87466732770962,24.135259905830623,25.46532206902789,27.50844225573785,0.8111489105742533,0.8111489105742533,100,95,95,0.5692100411735553,0.0,0.495272,,,,,,,,
90,20260701,20260701,20260702,20260703,600845.SH,宝信软件,1进2,IT服务Ⅱ,18.29,FULL,0,0,Outside TOP20,只观察不追,≤18.38,只观察不追,≤18.38,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤18.38,只观察不追,≤18.38,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.372606,0.372606,63.0996,63.0996,0.622304,0.622304,60.2209,60.2209,0.315056,55.4089,0.665974,49.5956,0.9166471002622488,0.9588823370135473,0.5471390652415217,0.6822665835445473,0.615987534358385,0.7041743913594479,0.6012651507787659,0.1996320613234528,0.5249061346692439,0.08249055797106683,0.10058460558618049,0.02805903923238742,0.03285396904388128,0.6777198629140561,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.477514,0.372606,historical_bin_blend_v1,45.4184,65.6772,68.448,66.6851,54.6901,54.6901,27,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.70472,0.648241,0.682267,0.59255,0.388504,0.233405,28.5049,69.8103,47.18,48.98,0.0,0.0,72.1645,72.1645,0.13528,78.0532,50.9876,54.9041,59.8027,40.2821,0.402821,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,95,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.051176413187654285,0.051176413187654285,up,high,0.976717,ehx:model_v1,-0.05321933528741878,0.007620676520203103,0.04990993050908233,0.09219918449796155,0.15303919630558455,17.3420662840321,18.429914618453928,19.226016597202193,20.056507143325174,21.31462930321311,0.7869942243082109,0.7869942243082109,37,149,149,0.6766690797449361,0.0,0.594154,,,,,,,,
91,20260701,20260701,20260702,20260703,000601.SZ,韶能股份,1进2,电力,6.44,FULL,0,0,Outside TOP20,只观察不追,≤6.47,只观察不追,≤6.47,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤6.47,只观察不追,≤6.47,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.289911,0.289911,36.4549,36.4549,0.652716,0.652716,52.2386,52.2386,0.188044,30.0831,0.724486,39.5993,0.857824039705732,0.9519208409020413,0.44002714615994476,0.40702804597477565,0.6674472869553029,0.6649136123502364,0.5628898701441793,0.32204684080396917,0.5287536718190267,0.07107702385263988,0.09236565591557415,-0.025652863148752897,0.022436546115772855,0.5978462007433973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.364432,0.289911,historical_bin_blend_v1,31.8456,52.1576,36.7749,66.0252,38.1539,38.1539,113,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.710146,0.517436,0.407028,0.542786,0.370928,0.232722,73.6601,69.8103,60.65,74.65,0.292,0.0,76.2572,76.2572,0.184526,8.2205,30.7433,49.7688,50.1283,39.8712,0.398712,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,96,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09006443139272666,0.09006443139272666,up,high,0.957863,ehx:model_v1,-0.0395948129735289,0.03463821018135769,0.08623680586351817,0.13783540154567867,0.21206842470056658,6.189991584367876,6.666978443368384,7.02001493816916,7.391745773700134,7.96133711337683,0.8701870276285665,0.8701870276285665,97,63,63,0.563648037323911,0.0,0.489371,,,,,,,,
92,20260701,20260701,20260702,20260703,603014.SH,威高血净,1进2,医疗器械,36.0,FULL,0,0,Outside TOP20,只观察不追,≤36.18,只观察不追,≤36.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤36.18,只观察不追,≤36.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.280198,0.280198,46.7706,46.7706,0.620277,0.620277,53.1199,53.1199,0.211533,45.4064,0.676925,43.2249,0.8224867344914923,0.8994862135382823,0.40861127550222076,0.47680006539281883,0.6056976539454726,0.6379488612791634,0.6070333798045889,0.27558322410639696,0.45279590660910085,0.08046066480199755,0.09284334087113225,0.008902655099352473,0.04161267098850034,0.5934028403540862,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.349488,0.280198,historical_bin_blend_v1,33.4337,60.4585,46.6245,66.6437,42.0832,42.0832,89,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.676896,0.524375,0.4768,0.57386,0.399746,0.21577,41.1488,69.8103,47.18,48.98,0.0,0.0,72.1313,72.1313,0.133424,50.3744,67.137,47.1198,57.5477,39.8687,0.398687,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,97,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.06685190528600608,0.06685190528600608,up,high,0.975533,ehx:model_v1,-0.038125898627882016,0.02254232289900228,0.06471216726584025,0.10688201163267823,0.16755023315956363,34.65330279416282,36.820739557384826,38.40666859029622,40.06090616148429,42.566568646187356,0.8496760904984673,0.8496760904984673,83,130,130,0.5843959384038973,0.0,0.493892,,,,,,,,
93,20260701,20260701,20260702,20260703,603351.SH,威尔药业,1进2,化学制药,26.85,FULL,0,0,Outside TOP20,只观察不追,≤26.98,只观察不追,≤26.98,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤26.98,只观察不追,≤26.98,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.418147,0.418147,71.2719,71.2719,0.635198,0.635198,66.2868,66.2868,0.707147,75.3076,0.623493,71.038,0.9182465501691146,0.9030568316746466,0.4791904909882958,0.6858142046505779,0.614928520656517,0.6735410382510815,0.6891548218650094,0.2017309203850709,0.46793280936058934,0.08709045024702824,0.09752333180208997,0.00535103947258541,0.01599754273117149,0.679485642772492,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.547577,0.418147,historical_bin_blend_v1,49.5784,55.5545,78.8416,88.2626,61.3378,61.3378,14,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.714452,0.650282,0.685814,0.561379,0.393884,0.223367,32.6255,69.8103,47.18,48.98,0.0,0.0,83.736,83.736,0.13404,43.8156,20.581,56.6617,51.0868,39.8641,0.398641,0,0,WATCH,t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,98,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.05947780759750818,0.05947780759750818,up,high,0.932714,ehx:model_v1,-0.11242134832341184,-0.012015145743233271,0.05777615239783794,0.12756745053890917,0.22797365311908957,23.99497594073553,26.52932368097537,28.446979133993096,30.50325110361376,33.725002427530434,0.7117043942141976,0.7117043942141976,16,144,144,0.6813064947154898,0.0,0.613245,,,,5.0,,,0.8556551945078646,
94,20260701,20260701,20260702,20260703,002930.SZ,宏川智慧,1进2,物流,10.12,FULL,0,0,Outside TOP20,只观察不追,≤10.17,只观察不追,≤10.17,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤10.17,只观察不追,≤10.17,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.348814,0.348814,41.2257,41.2257,0.614814,0.614814,54.8855,54.8855,0.397669,43.4901,0.670782,51.8153,0.861626123881201,0.9584742814830353,0.4594433743771094,0.3971609598547673,0.6357769070598029,0.6656741597296277,0.5239231552925513,0.3187925297697277,0.5519384395610942,0.07052541015062701,0.09368286635525835,-0.009607445134419274,0.019528302987229487,0.5883260436722892,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.440911,0.348814,historical_bin_blend_v1,36.3861,51.7278,46.9576,87.6097,45.6135,45.6135,69,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.683921,0.536924,0.397161,0.529546,0.390027,0.24227,67.9248,69.8103,60.65,74.65,0.292,0.0,88.297,88.297,0.190064,22.8841,23.735,50.1865,50.4199,39.6017,0.396017,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,99,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.08727083996862878,0.08727083996862878,up,high,0.967765,ehx:model_v1,-0.026371979913983268,0.03854655045266464,0.0836707399078023,0.12879492936293996,0.19371345972958903,9.856603966135996,10.517706963607479,11.003180900482523,11.511063233427208,12.28313426659929,0.8944708773893091,0.8944708773893091,69,77,77,0.5886911647896513,0.0,0.502143,,,,63.0,,,0.8267371716490967,
95,20260701,20260701,20260702,20260703,002559.SZ,亚威股份,1进2,通用设备,13.98,FULL,0,0,Outside TOP20,只观察不追,≤14.05,只观察不追,≤14.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤14.05,只观察不追,≤14.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.376207,0.376207,42.6984,42.6984,0.554085,0.554085,54.9979,54.9979,0.520871,51.3854,0.722599,58.1889,0.8590832149844682,0.9651718408685674,0.4668458869302418,0.3690704638373197,0.5162022387206527,0.688002275557756,0.5026169119044881,0.34109527976997467,0.5348517806939678,0.07278051265563124,0.09842659486637788,0.0057551090955804945,0.025824760224927443,0.5668305269384939,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.483053,0.376207,historical_bin_blend_v1,38.0,50.5479,48.3641,65.998,44.4314,44.4314,72,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.639485,0.538548,0.36907,0.540948,0.402289,0.241288,70.2614,69.8103,60.65,74.65,0.292,0.0,76.2354,76.2354,0.192055,45.6328,37.2544,49.6478,53.1789,39.4678,0.394678,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,101,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.08886636382169279,0.08886636382169279,up,high,0.957085,ehx:model_v1,-0.04172676205317152,0.033115234875811195,0.08513712184014219,0.13715900880447318,0.21200100573345726,13.40866278740015,14.450701667463184,15.222351766227266,16.03520705271336,17.28136481383552,0.8651698773820435,0.8651698773820435,67,70,70,0.5846629692163593,0.0,0.508097,,,,,,,,
