signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20230417,20230418,20230419,20230419,0,605009.SH,豪悦护理,美容护理,1→2,25.0,47.6,47.61,47.61,3975434.88,tushare_stk_auction_o,49.04,0.00021008403361344463,0.030035706784288907,0.025535706784288906,1,0,1,1,0,10.0,auction_capacity_insufficient,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10006933210076263,0.05084354055927901,0.05084354055927901,11.670987610745126,0.0,573.5833333333334,573.5833333333334,16.7633617614975,0.1627772393405088,0.007753704884424132,0.047997,2.4,21.622946209694977,0.0008538040102115642,4.066996314189748e-05,,,,0.6159378036929057,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09827733210076263,0.0,,,,,,,,0.10006933210076263,0.00021008403361344463,1.0,1.0,0.8951257960669043,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,1.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,600060.SH,海信视像,家电行业,1→2,26.0,21.53,21.73,21.73,4298193.92,tushare_stk_auction_o,21.19,0.009289363678588014,-0.024850437183617125,-0.029350437183617125,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10015329586101185,0.09299948901379664,0.09299948901379664,13.09524550309283,2.0,859.8333333333334,878.5333333333333,16.68902576129386,0.03637138207669647,0.0006377162153263662,0.017942,1.72,24.046642881967543,0.00020549820475124344,3.6030947934280036e-06,,,,0.8952380952380953,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09836129586101185,0.0,,,,,,,,0.10015329586101185,0.009289363678588014,1.0,1.0,0.3274096103987843,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,4.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,603518.SH,锦泓集团,纺织服装,1→2,27.0,9.99,10.1,10.1,13687520.0,tushare_stk_auction_o,9.85,0.011011011011010874,-0.024752475247524774,-0.029252475247524775,0,0,0,1,1,10.0,market_proxy_buyable,both_hit_stop_first_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10022026431718056,0.03193832599118953,0.0,11.95790002018504,1.0,565.05,574.45,16.66122363036738,0.11031390245455627,0.004962767579209402,0.045207,2.1,21.967015286741617,0.0006408446886686464,2.883012180213141e-05,,,,0.687463556851312,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09842826431718056,0.0,,,,,,,,0.10022026431718056,0.011011011011010874,1.0,1.0,0.9,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,1.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,000065.SZ,北方国际,工程建设,1→2,28.0,17.37,16.98,17.04,26068823.04,tushare_stk_auction_o,15.9,-0.022452504317789335,-0.06360424028268541,-0.06810424028268541,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,18.0,,,0.10006333122229272,0.09689677010766315,0.09626345788473727,14.170346741118072,18.0,787.0,882.0,16.66047749826681,0.01206286102067166,0.0010938292859057719,0.093813,2.33,23.47854807314294,7.012888050025298e-05,6.359106943826149e-06,,,,0.9757045675413022,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09827133122229272,0.0,,,,,,,,0.10006333122229272,-0.022452504317789335,1.0,1.0,0.2533490637275778,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,3.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,002270.SZ,华明装备,电网设备,1→2,29.0,10.48,10.48,10.49,10135443.2,tushare_stk_auction_o,10.79,0.0,0.029580152671755622,0.02508015267175562,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09968520461699915,0.08184679958027295,0.08184679958027295,12.984134302786867,2.0,628.35,689.95,16.436416136836467,0.031572422675326964,0.0017278782930632817,0.055829000000000004,3.26,22.797277107560966,0.0002296482336541807,1.2568063022970856e-05,,,,0.8808551992225462,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09789320461699914,0.0,,,,,,,,0.09968520461699915,0.0,1.0,1.0,0.5479630385866177,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,2.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,605598.SH,上海港湾,工程建设,1→2,30.0,34.98,35.28,35.28,3496248.0,tushare_stk_auction_o,34.34,0.00857632933104635,-0.026643990929705152,-0.031143990929705153,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.10628930817610048,0.10628930817610048,12.527526914166575,1.0,794.5,880.15,16.339707229401103,0.04524914805523054,0.006777669107545671,0.154525,3.9,21.333829175408006,0.00036254820223367975,5.4304486512677896e-05,,,,0.8081632653061225,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09820799999999986,0.0,,,,,,,,0.09999999999999987,0.00857632933104635,1.0,1.0,0.41153548697548487,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,3.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,603058.SH,永吉股份,造纸印刷,1→2,31.0,11.14,11.34,11.34,6236999.68,tushare_stk_auction_o,11.05,0.017953321364452268,-0.025573192239858877,-0.030073192239858878,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,10.0,,,0.09970384995064152,0.10463968410661406,0.08094768015794672,12.50303430041884,10.0,626.3,784.45,16.26604252692727,0.043077974631292,0.0025044501875685927,0.059282,2.07,22.25572849543202,0.00037153762600178434,2.1600307003594398e-05,,,,0.8034985422740525,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09791184995064152,0.0,,,,,,,,0.09970384995064152,0.017953321364452268,1.0,1.0,0.5286489770893713,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,1.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,603186.SH,华正新材,电子元件,1→2,32.0,36.27,36.98,36.98,9636988.16,tushare_stk_auction_o,38.09,0.019575406672180717,0.03001622498647949,0.02551622498647949,1,0,0,1,0,10.0,auction_capacity_insufficient,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000909918107371,0.118592659993934,0.10949347892023072,13.051840221343259,0.0,861.5,861.5,15.814412372643595,0.015840566695184622,0.0014341795185126005,0.094744,1.94,22.361574594746603,0.00021461434403297438,1.9430838713912657e-05,,,,0.889795918367347,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.0982989918107371,0.0,,,,,,,,0.1000909918107371,0.019575406672180717,1.0,1.0,0.3651906428533268,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,1.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230417,20230418,20230419,20230419,0,600815.SH,厦工股份,工程机械,1→2,33.0,2.98,2.93,2.93,2206289.92,tushare_stk_auction_o,2.86,-0.016778523489932806,-0.023890784982935287,-0.028390784982935287,0,0,0,1,0,10.0,auction_capacity_insufficient,both_hit_stop_first_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09963099630996308,0.10701107011070111,0.09963099630996311,11.860910559295432,0.0,866.5,866.5,15.711317230833336,0.04701250275790627,0.0012593466837234057,0.027681,6.28,22.388479278295716,0.0007061143871131187,1.8915028121763715e-05,,,,0.6602526724975705,0.001792,0.5366375121477163,0.02676396588482212,0.0037865129890453835,0.345226917057903,0.03411580594679186,0.022535211267605635,3.7612001156935624,3.044522437723423,0.7166776779701394,0.35384615384615387,0.3939393939393939,0.0022504571428571436,0.5142857142857142,0.004970560831997311,0.25,0.06519742883379248,0.334646745898615,1.045589111475093,0.47915108399637807,0.007630396735288536,1.0,0.068321230762172,NEUTRAL,震荡,0.6043575897235264,0.5342874330689852,0.25,0.5192170285714286,0.5911782229501861,3195.0,42.0,20.0,65.0,23.0,13.0,35.0,0.0,2.0,0.5,2.0,4.0,4.0,0.09783899630996308,0.0,,,,,,,,0.09963099630996308,-0.016778523489932806,1.0,1.0,0.4619351043809248,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,30.0,2.0,2.0,1.0,0.9375,0.1262135922330097,412.0,2026-07-26T11:23:27+00:00
20230418,20230419,20230420,20230420,0,002316.SZ,亚联发展,互联网服,2→3,1.0,5.41,5.8,5.71,31383400.96,tushare_stk_auction_o,5.08,0.07208872458410354,-0.12413793103448267,-0.12863793103448268,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,1.0,,,0.09959349593495936,0.08130081300813015,0.07113821138211393,11.909976621523224,1.0,571.0,572.2,17.809256710643837,0.36477721366529187,0.031837851233275365,0.089004,1.67,21.256356099475454,0.0006723041521195175,5.8678883375469904e-05,,,,0.7072981366459627,-0.006919,0.2907608695652174,0.023133501753877163,-0.003955352205192368,0.6618705035971223,0.019393181107288084,0.013137316233969347,3.2188758248682006,3.044522437723423,0.17435338714477774,0.4666666666666667,0.5333333333333333,0.010202707317073173,0.5609756097560976,0.009961316581219622,0.0,0.1466666666666667,0.6037580630844558,0.9796014017311808,0.3642683603689914,-0.11488272362738666,1.0,-0.1225131203626752,EBB,退潮,0.3909008781670316,0.46883141219064695,0.0,0.5856064878048781,0.45920280346236164,3197.0,24.0,20.0,45.0,21.0,8.0,41.0,0.0,3.0,,0.0,3.0,2.0,0.10651249593495936,0.0,,,,,,,,0.09959349593495936,0.07208872458410354,2.0,1.0,0.7562337662337659,-0.07368037518037551,-0.0006274894963715916,-29.649999999999977,1.0,-0.021942000000000003,-0.0872562903672609,0.18886613950213801,0.0,0.0,0.0,0.0,1.0,DIVERGENCE_RESEAL,分歧回封,路径强度0.83→0.76；竞价斜率-0.06pct/板；首封每板提前30分钟；炸板变化+1.0/板,4.0,4.0,2.0,1.0,0.26666666666666666,0.2909090909090909,55.0,2026-07-26T11:23:27+00:00
20230418,20230419,20230420,20230420,0,002959.SZ,小熊电器,家电行业,2→3,2.0,83.46,84.0,83.79,18626040.32,tushare_stk_auction_o,86.52,0.006470165348670065,0.030000000000000027,0.025500000000000026,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,20.0,,,0.10003954132068005,0.08211414261236312,0.08198233821009619,13.088374001872246,20.0,578.25,809.15,16.77104085308164,0.03975234631848949,0.0014768809235375807,0.037508,4.04,23.288863700279475,0.00020691515068488252,7.687320803382927e-06,,,,0.9078027950310559,-0.006919,0.2907608695652174,0.023133501753877163,-0.003955352205192368,0.6618705035971223,0.019393181107288084,0.013137316233969347,3.2188758248682006,3.044522437723423,0.17435338714477774,0.4666666666666667,0.5333333333333333,0.010202707317073173,0.5609756097560976,0.009961316581219622,0.0,0.1466666666666667,0.6037580630844558,0.9796014017311808,0.3642683603689914,-0.11488272362738666,1.0,-0.1225131203626752,EBB,退潮,0.3909008781670316,0.46883141219064695,0.0,0.5856064878048781,0.45920280346236164,3197.0,24.0,20.0,45.0,21.0,8.0,41.0,0.0,3.0,,0.0,3.0,2.0,0.10695854132068004,0.0,,,,,,,,0.10003954132068005,0.006470165348670065,2.0,1.0,0.5554031954912823,-0.31053619844811176,-0.08198629406210012,7.4500000000000455,18.0,0.025544,1.229794526587824,-0.4454489588594915,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.87→0.56；竞价斜率-8.20pct/板；首封每板推迟7分钟；炸板变化+18.0/板,4.0,4.0,2.0,1.0,0.26666666666666666,0.2909090909090909,55.0,2026-07-26T11:23:27+00:00
20230418,20230419,20230420,20230420,0,002852.SZ,道道全,食品饮料,2→3,3.0,14.62,15.25,15.23,34402439.68,tushare_stk_auction_o,15.71,0.043091655266757956,0.030163934426229444,0.025663934426229443,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,2.0,,,0.10007524454477057,0.08728367193378468,0.05041384499623777,13.512340293640278,2.0,831.5,874.6,15.855036334998493,0.010409275281845622,0.0018987586136604989,0.188717,5.37,22.12159117272963,0.00013541468374431438,2.4701027709783123e-05,,,,0.9431288819875776,-0.006919,0.2907608695652174,0.023133501753877163,-0.003955352205192368,0.6618705035971223,0.019393181107288084,0.013137316233969347,3.2188758248682006,3.044522437723423,0.17435338714477774,0.4666666666666667,0.5333333333333333,0.010202707317073173,0.5609756097560976,0.009961316581219622,0.0,0.1466666666666667,0.6037580630844558,0.9796014017311808,0.3642683603689914,-0.11488272362738666,1.0,-0.1225131203626752,EBB,退潮,0.3909008781670316,0.46883141219064695,0.0,0.5856064878048781,0.45920280346236164,3197.0,24.0,20.0,45.0,21.0,8.0,41.0,0.0,3.0,,0.0,3.0,2.0,0.10699424454477056,0.0,,,,,,,,0.10007524454477057,0.043091655266757956,2.0,1.0,0.3525656974010482,-0.6474343025989517,-0.050504163365374444,266.5,2.0,0.172228,2.4989661976410105,-1.167168006928826,0.5,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度1.00→0.35；竞价斜率-5.05pct/板；首封每板推迟266分钟；炸板变化+2.0/板,4.0,4.0,2.0,1.0,0.26666666666666666,0.2909090909090909,55.0,2026-07-26T11:23:27+00:00
20230418,20230419,20230420,20230420,0,605009.SH,豪悦护理,美容护理,2→3,4.0,52.36,53.12,53.12,7638656.0,tushare_stk_auction_o,54.71,0.014514896867837912,0.029932228915662717,0.025432228915662717,1,0,0,1,0,10.0,auction_capacity_insufficient,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,2.0,16.0,,,0.09999999999999987,0.09999999999999995,0.09978991596638655,13.063889797936602,16.0,667.4666666666667,882.8166666666667,14.618362902514379,0.004732600241777483,0.0008251924429682869,0.17816500000000002,6.73,21.71825638946233,0.00021204384618902586,3.6972693765361346e-05,,,,0.905667701863354,-0.006919,0.2907608695652174,0.023133501753877163,-0.003955352205192368,0.6618705035971223,0.019393181107288084,0.013137316233969347,3.2188758248682006,3.044522437723423,0.17435338714477774,0.4666666666666667,0.5333333333333333,0.010202707317073173,0.5609756097560976,0.009961316581219622,0.0,0.1466666666666667,0.6037580630844558,0.9796014017311808,0.3642683603689914,-0.11488272362738666,1.0,-0.1225131203626752,EBB,退潮,0.3909008781670316,0.46883141219064695,0.0,0.5856064878048781,0.45920280346236164,3197.0,24.0,20.0,45.0,21.0,8.0,41.0,0.0,3.0,,0.0,3.0,2.0,0.10691899999999986,0.0,,,,,,,,0.09999999999999987,0.014514896867837912,2.0,1.0,0.3139764959731226,-0.5811493000937817,-0.0490157075078701,93.88333333333333,16.0,0.130168,1.39290858985958,-0.15804463909873132,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.90→0.31；竞价斜率-4.90pct/板；首封每板推迟94分钟；炸板变化+16.0/板,4.0,4.0,2.0,1.0,0.26666666666666666,0.2909090909090909,55.0,2026-07-26T11:23:27+00:00
20230418,20230419,20230420,20230420,0,603083.SH,剑桥科技,通信设备,1→2,5.0,47.74,51.26,51.37,208525864.96,tushare_stk_auction_o,52.8,0.07373271889400912,0.030042918454935563,0.025542918454935563,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.10000000000000009,0.07857142857142865,0.0769585253456222,14.98897408344886,3.0,592.9166666666666,659.7166666666667,19.093978129403748,0.06064300820307386,0.01615400343694522,0.27142,1.21,23.219565493586703,3.092939317871682e-05,8.238930398019012e-06,,,,0.9949534161490683,-0.006919,0.2907608695652174,0.023133501753877163,-0.003955352205192368,0.6618705035971223,0.019393181107288084,0.013137316233969347,3.2188758248682006,3.044522437723423,0.17435338714477774,0.4666666666666667,0.5333333333333333,0.010202707317073173,0.5609756097560976,0.009961316581219622,0.0,0.1466666666666667,0.6037580630844558,0.9796014017311808,0.3642683603689914,-0.11488272362738666,1.0,-0.1225131203626752,EBB,退潮,0.3909008781670316,0.46883141219064695,0.0,0.5856064878048781,0.45920280346236164,3197.0,24.0,20.0,45.0,21.0,8.0,41.0,0.0,3.0,,0.0,3.0,2.0,0.10691900000000008,0.0,,,,,,,,0.10000000000000009,0.07373271889400912,1.0,1.0,0.6290798321606565,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,11.0,4.0,2.0,3.0,0.7333333333333333,0.12826603325415678,421.0,2026-07-26T11:23:27+00:00
20230418,20230419,20230420,20230420,0,002881.SZ,美格智能,消费电子,1→2,7.0,38.06,37.74,37.96,17633035.52,tushare_stk_auction_o,36.65,-0.008407777193904398,-0.028881822999470175,-0.03338182299947017,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.10520231213872834,0.09595375722543353,12.966535149279412,0.0,807.55,807.55,18.411482338032776,0.23158558911294763,0.016163376427751106,0.072748,1.35,22.536489638456217,0.00023372563714076135,1.6312739788310427e-05,,,,0.8893633540372671,-0.006919,0.2907608695652174,0.023133501753877163,-0.003955352205192368,0.6618705035971223,0.019393181107288084,0.013137316233969347,3.2188758248682006,3.044522437723423,0.17435338714477774,0.4666666666666667,0.5333333333333333,0.010202707317073173,0.5609756097560976,0.009961316581219622,0.0,0.1466666666666667,0.6037580630844558,0.9796014017311808,0.3642683603689914,-0.11488272362738666,1.0,-0.1225131203626752,EBB,退潮,0.3909008781670316,0.46883141219064695,0.0,0.5856064878048781,0.45920280346236164,3197.0,24.0,20.0,45.0,21.0,8.0,41.0,0.0,3.0,,0.0,3.0,2.0,0.10691900000000008,0.0,,,,,,,,0.10000000000000009,-0.008407777193904398,1.0,1.0,0.5921379400945874,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,11.0,4.0,2.0,1.0,0.7333333333333333,0.12826603325415678,421.0,2026-07-26T11:23:27+00:00
