signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20241220,20241223,20241224,20241224,0,002154.SZ,报 喜 鸟,纺织服装,1→2,52.0,5.1,5.1,5.11,40211527.68,tushare_stk_auction_o,4.89,0.0,-0.04117647058823526,-0.045676470588235256,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09913793103448265,0.10129310344827581,0.09913793103448276,13.181714658042345,1.0,854.45,864.55,17.710713495839656,0.09266591255865245,0.008171398364701168,0.092101,1.35,22.51782870195262,0.00018847548692340485,1.6620008837201736e-05,,,,0.8803275637446492,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09151593103448265,0.0,,,,,,,,0.09913793103448265,0.0,1.0,1.0,0.43421525956201396,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,5.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,603868.SH,飞科电器,家电行业,1→2,53.0,45.98,47.0,47.49,8434849.92,tushare_stk_auction_o,45.42,0.022183558068725517,-0.033617021276595827,-0.038117021276595824,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.09019138755980852,0.09019138755980852,11.642427844511024,0.0,580.1166666666667,580.1166666666667,17.673726269449222,0.4162588029070755,0.0023656197987626673,0.005801,3.04,23.720441468408044,0.0008785402161711457,4.9927884164113355e-06,,,,0.5086543830262423,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09237800000000009,0.0,,,,,,,,0.10000000000000009,0.022183558068725517,1.0,1.0,0.8104202551834132,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,4.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,605136.SH,丽人丽妆,商业百货,1→2,54.0,9.64,9.31,9.31,12459572.48,tushare_stk_auction_o,8.4,-0.034232365145228205,-0.09774436090225569,-0.1022443609022557,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10045662100456632,0.06621004566210047,0.047945205479452045,12.026560408898412,0.0,570.85,570.85,17.661908436112164,0.2801580726473991,0.012129274205334252,0.043883,0.77,22.074041807510802,0.0005983203532220104,2.5903917592965287e-05,,,,0.629071282337614,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09283462100456631,0.0,,,,,,,,0.10045662100456632,-0.034232365145228205,1.0,1.0,0.9037727272727274,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,1.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,002685.SZ,华东重机,通用设备,1→2,55.0,7.73,7.7,7.73,46759905.28,tushare_stk_auction_o,7.42,-0.0038809831824062613,-0.03636363636363649,-0.040863636363636484,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.09957325746799439,0.09957325746799434,0.09815078236130872,13.774675700861296,4.0,605.35,625.85,17.64989248948641,0.048193193843727763,0.005940213866914015,0.125197,1.05,22.775902609724866,0.00010416811460345965,1.2839590604105447e-05,,,,0.9434208077424158,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09195125746799439,0.0,,,,,,,,0.09957325746799439,-0.0038809831824062613,1.0,1.0,0.5443384011638411,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,2.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,001296.SZ,长江材料,非金属材,1→2,56.0,18.74,18.48,18.55,5338195.52,tushare_stk_auction_o,17.68,-0.01387406616862319,-0.04329004329004338,-0.047790043290043376,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0997652582159625,0.10680751173708901,0.10211267605633795,11.803221929419056,0.0,890.35,890.35,17.642947620839035,0.3436876154213704,0.04649066384120775,0.140929,1.68,20.711451364241373,0.0007480473626187642,0.0001011884540272805,,,,0.559463986599665,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09214325821596249,0.0,,,,,,,,0.0997652582159625,-0.01387406616862319,1.0,1.0,0.5040668449197863,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,1.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,600386.SH,北巴传媒,汽车服务,1→2,57.0,5.23,5.22,5.22,13151267.84,tushare_stk_auction_o,4.98,-0.0019120458891014325,-0.045977011494252706,-0.0504770114942527,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1010526315789475,0.10736842105263172,0.09684210526315808,11.425206222957804,0.0,575.6,575.6,17.64031180791115,0.5002542554157986,0.010865203373015874,0.022105,0.51,22.16250173359532,0.0010916934984914215,2.371088652159398e-05,,,,0.4371859296482412,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.0934306315789475,0.0,,,,,,,,0.1010526315789475,-0.0019120458891014325,1.0,1.0,0.8032424242424241,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,1.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,603777.SH,来伊份,食品饮料,1→2,58.0,12.32,13.42,13.42,19559650.56,tushare_stk_auction_o,13.08,0.08928571428571419,-0.0253353204172877,-0.0298353204172877,0,0,1,1,1,10.0,market_proxy_buyable,both_hit_stop_first_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.05535714285714295,0.0482142857142858,11.352722756841848,0.0,571.0833333333334,571.0833333333334,17.612200307074772,0.5229517822921181,0.010780280629099642,0.020821,0.44,22.1422369663279,0.0011737625523194387,2.4196283738571575e-05,,,,0.4124325330355481,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09237800000000009,0.0,,,,,,,,0.10000000000000009,0.08928571428571419,1.0,1.0,0.90258658008658,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,7.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,002397.SZ,梦洁股份,纺织服装,1→2,59.0,3.19,3.14,3.11,4772808.0,tushare_stk_auction_o,2.83,-0.01567398119122254,-0.0987261146496815,-0.10322611464968151,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.08965517241379303,0.08965517241379303,10.656335422335875,0.0,572.35,572.35,17.57708179083185,1.0130996764441695,0.022938804995858576,0.023079000000000002,0.62,21.352007029351235,0.0023551716071062217,5.3326265404418675e-05,,,,0.19058254234133631,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09237800000000009,0.0,,,,,,,,0.10000000000000009,-0.01567398119122254,1.0,1.0,0.8185532915360504,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,5.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,600882.SH,妙可蓝多,食品饮料,1→2,60.0,20.81,21.24,21.24,6805296.0,tushare_stk_auction_o,19.5,0.02066314271984626,-0.08192090395480223,-0.08642090395480223,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09989429175475673,0.0998942917547567,0.0998942917547567,12.419980870194777,0.0,593.3833333333333,593.3833333333333,17.553691164718412,0.16964606698459675,0.00394351643981556,0.023778999999999998,0.93,23.089373597311077,0.00040371287138006264,9.384528468891495e-06,,,,0.7368323096966313,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09227229175475672,0.0,,,,,,,,0.09989429175475673,0.02066314271984626,1.0,1.0,0.7787424242424242,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,7.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,605389.SH,长龄液压,工程机械,1→2,61.0,28.48,28.48,28.48,2136000.0,tushare_stk_auction_o,27.13,0.0,-0.0474016853932584,-0.051901685393258394,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10003862495171889,0.10003862495171881,0.09656237929702588,11.342646717575366,0.0,794.8166666666667,794.8166666666667,17.538150315445485,0.49054422111658574,0.010660853600192624,0.022418999999999998,1.78,22.07932707991838,0.0011856493554904955,2.5767369496832388e-05,,,,0.4074074074074074,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09241662495171889,0.0,,,,,,,,0.10003862495171889,0.0,1.0,1.0,0.6025710190710188,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,1.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,605258.SH,协和电子,电子元件,1→2,62.0,33.19,33.89,33.89,15891020.8,tushare_stk_auction_o,32.61,0.02109068996685748,-0.03776925346709947,-0.04226925346709947,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.10009943652635056,0.11866092144514412,0.11567782565462374,12.54560688585812,2.0,614.1833333333333,617.1333333333333,17.528778334474577,0.1459369920024975,0.014033363348763319,0.099664,3.09,21.795095998516747,0.000356052218333499,3.4238133063080336e-05,,,,0.7636329797133817,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09247743652635056,0.0,,,,,,,,0.10009943652635056,0.02109068996685748,1.0,1.0,0.5953741721854302,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,2.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,002047.SZ,宝鹰股份,装修装饰,1→2,63.0,3.51,3.42,3.44,13992221.44,tushare_stk_auction_o,3.08,-0.02564102564102555,-0.09941520467836251,-0.10391520467836252,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10031347962382431,0.1003134796238244,0.1003134796238244,12.721533975786192,0.0,689.7,689.7,17.516607869159433,0.1209136756672409,0.008601262140770873,0.073458,1.74,22.27245417061164,0.00029861340180769566,2.1242031834048385e-05,,,,0.7976921645263354,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.0926914796238243,0.0,,,,,,,,0.10031347962382431,-0.02564102564102555,1.0,1.0,0.6911818181818181,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,3.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,002045.SZ,国光电器,消费电子,1→2,64.0,22.87,22.97,22.91,128707440.64,tushare_stk_auction_o,21.8,0.004372540445999107,-0.05093600348280358,-0.05543600348280358,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,9.0,,,0.10004810004810016,0.12025012025012026,0.09956709956709958,15.206427924010562,9.0,594.85,881.7,17.43700568547471,0.00930524281683886,0.0029101945337414127,0.31894,1.35,23.276541008760017,2.4884697847450542e-05,7.782635346001563e-06,,,,0.9955332216638749,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09242610004810016,0.0,,,,,,,,0.10004810004810016,0.004372540445999107,1.0,1.0,0.41695073189114457,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,3.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,600336.SH,澳柯玛,家电行业,1→2,65.0,8.27,8.2,8.19,17318286.08,tushare_stk_auction_o,7.76,-0.00846432889963733,-0.0536585365853659,-0.0581585365853659,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.0997340425531914,0.10372340425531908,0.10239361702127654,13.242189936088959,3.0,787.05,859.45,17.436922539079198,0.06633610625198563,0.005665559304955671,0.086995,1.69,22.610272171948743,0.00017741516829858342,1.5152474487666034e-05,,,,0.8873999627768472,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.0921120425531914,0.0,,,,,,,,0.0997340425531914,-0.00846432889963733,1.0,1.0,0.40925942302985724,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,4.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,002494.SZ,华斯股份,纺织服装,1→2,66.0,4.7,4.6,4.61,5452330.88,tushare_stk_auction_o,4.2,-0.021276595744680993,-0.08695652173913027,-0.09145652173913027,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10070257611241229,0.09367681498829049,0.09367681498829049,10.793785294695946,0.0,570.7,570.7,17.411191378889402,0.7480176572441273,0.027036600865882925,0.036442,0.57,21.021755095521257,0.002052709642414696,7.419382518319707e-05,,,,0.22780569514237856,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09308057611241229,0.0,,,,,,,,0.10070257611241229,-0.021276595744680993,1.0,1.0,0.8133171247357294,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,5.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
20241220,20241223,20241224,20241224,0,002377.SZ,国创高新,化学制品,1→2,67.0,3.73,3.66,3.69,9242485.12,tushare_stk_auction_o,3.55,-0.018766756032171594,-0.030054644808743203,-0.0345546448087432,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10029498525073732,0.10029498525073742,0.09734513274336284,11.974700803238168,0.0,592.65,592.65,17.381479107596622,0.22291367251593733,0.010459287583888163,0.048088,0.81,21.941744010902465,0.0006301678688431614,2.9567979801173067e-05,,,,0.6139959054531919,0.007622,0.6618276568025312,0.04223124535276746,0.0058856142180094785,0.3854660347551343,0.04107424960505529,0.015165876777251185,4.51085950651685,2.9444389791664403,1.5664205273504097,0.3023255813953488,0.39473684210526316,0.00783879104477612,0.44776119402985076,0.014556748306979235,0.16666666666666666,0.03878116343490303,0.2545495170402574,0.8731673090160982,0.44505035392612524,0.04710155215985318,1.0,0.308284140397601,NEUTRAL,震荡,0.6054917480252765,0.6305878494051718,0.16666666666666666,0.526137223880597,0.24633461803219636,3165.0,90.0,18.0,129.0,39.0,30.0,67.0,0.2,10.0,0.0,2.0,12.0,8.0,0.09267298525073732,0.0,,,,,,,,0.10029498525073732,-0.018766756032171594,1.0,1.0,0.7852914438502673,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,61.0,12.0,8.0,2.0,0.8133333333333334,0.24707716289945442,1283.0,2026-07-26T13:42:31+00:00
